movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179,feature_180,feature_181,feature_182,feature_183,feature_184,feature_185,feature_186,feature_187,feature_188,feature_189,feature_190,feature_191,feature_192,feature_193,feature_194,feature_195,feature_196,feature_197,feature_198,feature_199,feature_200,feature_201,feature_202,feature_203,feature_204,feature_205,feature_206,feature_207,feature_208,feature_209,feature_210,feature_211,feature_212,feature_213,feature_214,feature_215,feature_216,feature_217,feature_218,feature_219
coldpursuitmovie,0.21809396,0.28477028,0.19239908,0.0,0.13350001,0.16003834,0.17130914,0.28643772,0.22015433,0.11919077,0.28569692,0.08618986,0.2310154,0.2237686,0.1875919,0.20339145,0.15901051,0.22224922,0.0,0.20060147,0.11161428,0.14986317,0.2321611,0.18453543,0.0,0.20267834,0.0,0.27026525,0.027431149,0.045179676,0.33383334,0.22669286,0.0,0.2556985,0.0,0.13788557,0.30947804,0.22243735,0.22514191,0.22927704,0.0,0.0,0.18191065,0.18713798,0.19429092,0.3198015,0.0791918,0.30819693,0.23861472,0.20806506,0.21279797,0.13233471,0.24859038,0.0,0.23273695,0.19148389,0.24937929,0.0,0.25141236,0.31795606,0.0,0.11467671,0.23021194,0.2869318,0.19348311,0.0,0.3133308,0.22443016,0.22124425,0.0,0.25452018,0.108146064,0.13181326,0.3322818,0.13728155,0.0,0.31012332,0.17970987,0.0,0.28219327,0.2078343,0.19231138,0.0,0.31445184,0.24474221,0.23281163,0.17852251,0.30108327,0.0,0.1259844,0.2919146,0.2456892,0.0,0.260656,0.0,0.24727666,0.27381128,0.0,0.2751936,0.293561,0.23767607,0.26233456,0.15676741,0.28872627,0.0,0.15727101,0.07454344,0.109668225,0.3327418,0.21288022,0.0,0.16934207,0.16534773,0.08680766,0.20613109,0.26657343,0.28619388,0.086670525,0.0,0.197241,0.059253775,0.12529984,0.07588374,0.013333915,0.32323825,0.2351406,0.0,0.32731122,0.23734614,0.23835221,0.17902082,0.16583812,0.31297803,0.3222142,0.0,0.34046042,0.24394678,0.15246558,0.0917061,0.41394985,0.1946637,0.0,0.09680399,0.14719488,0.0,0.29272562,0.0,0.38330975,0.3382075,0.108704336,0.20202884,0.3040653,0.26367563,0.19612311,0.27912822,0.19372956,0.0,0.2102322,0.22257495,0.0,0.170212,0.16240363,0.0,0.15885653,0.26394102,0.08353218,0.26304418,0.23949471,0.010709663,0.17999871,0.30929404,0.15544577,0.0955389,0.32968,0.20542882,0.33132532,0.0,0.0,0.18998325,0.23597936,0.26646566,0.104654185,0.0,0.046747178,0.27455938,0.0,0.26451248,0.0,0.31581393,0.13945301,0.16544512,0.066108145,0.19887604,0.24756952,0.11847063,0.06813599,0.23316154,0.25999737,0.19531599,0.12352236,0.23474754,0.2920582,0.2100372,0.060668383,0.1446752,0.26656,0.376148,0.0,0.0,0.15403515,0.27260205,0.250561,0.073693216,0.17958856,0.1341628,0.12389635,0.32535607,0.29282972,0.22418107,0.19505712
countdown,0.41216365,0.71577036,0.37253982,0.0,0.49837655,0.16450028,0.4243481,0.5639162,0.5201406,0.32951343,0.50121254,0.31819972,0.38986596,0.2774859,0.34848925,0.49027115,0.4756945,0.48496547,0.0,0.19082616,0.39633593,0.24738939,0.71160704,0.6051696,0.0,0.18336798,0.0,0.45163268,0.14836624,0.09534186,0.73431295,0.28751653,0.0,0.23755558,0.0,0.35682648,0.7121815,0.4763251,0.28840664,0.69433975,0.0,0.0,0.18127091,0.52903205,0.424492,0.45489234,0.29725233,0.49580523,0.55426264,0.22358602,0.6195051,0.52781177,0.3003304,0.0,0.17868564,0.43518838,0.43958956,0.119479,0.40038806,0.34321338,0.0,0.44232497,0.33568722,0.9214409,0.34117714,0.0,0.42609578,0.64095825,0.45256466,0.0,0.60568506,0.108463235,0.29411316,0.43422022,0.42639893,0.0,0.38294452,0.55618906,0.0,0.60529953,0.8590748,0.4147314,0.0,0.63745,0.65781015,0.62005043,0.6783584,0.615849,0.0,0.32871392,0.37964764,0.4328263,0.0,0.51311576,0.0,0.5496458,0.3596341,0.0,0.55702746,0.5642876,0.77360004,0.54962265,0.39723933,0.5551843,0.0,0.43764225,0.35105643,0.0,0.7875555,0.46077603,0.0,0.29491767,0.3758813,0.0,0.39321548,0.51385266,0.74148107,0.48386416,0.066035494,0.3188778,0.16981228,0.22141942,0.0,0.0,0.62130255,0.56160223,0.0,0.6880353,0.27412263,0.45569548,0.19433124,0.3547744,0.6881531,0.6851341,0.0,0.469756,0.353599,0.28485796,0.37879175,0.6898065,0.5981296,0.0,0.34870332,0.4154185,0.0,0.68641806,0.0,0.8384396,0.6597381,0.29828075,0.1040491,0.6379145,0.5666737,0.5967765,0.659482,0.3076631,0.0,0.35393718,0.33959603,0.0,0.3783899,0.2710279,0.0,0.36735502,0.51035327,0.05307009,0.7705235,0.2835542,0.17018162,0.5089677,0.44092226,0.37512138,0.2744586,0.6844565,0.6606703,0.3538637,0.0,0.0,0.40250316,0.51121664,0.49097294,0.26095814,0.0,0.0,0.45113504,0.0,0.53472793,0.06875745,0.6633265,0.25892964,0.32658735,0.0,0.6108888,0.5558916,0.08004141,0.049756415,0.60143983,0.5793926,0.32735008,0.3205959,0.7121765,0.42221093,0.4496701,0.1383872,0.0,0.4710025,0.5728812,0.0,0.0,0.38505912,0.3290742,0.508194,0.19586463,0.4593219,0.06352636,0.11109189,0.64492786,0.544305,0.27210277,0.57272816
currentwarmovie,0.2948731,0.4444808,0.37009606,0.0,0.2665665,0.12922283,0.3065667,0.47693405,0.38323402,0.16551885,0.40769163,0.22368757,0.07983541,0.57088536,0.18944539,0.48764867,0.195585,0.36034364,0.0,0.31398058,0.4816237,0.2445291,0.43988925,0.34251565,0.0,0.25130317,0.0,0.5796481,0.09373972,0.0,0.6007556,0.31881863,0.0,0.2594732,0.0,0.21269622,0.4746168,0.3179756,0.32518777,0.5090753,0.0,0.0,0.32042652,0.38108826,0.2243821,0.52309006,0.052489664,0.6014688,0.26156053,0.3992447,0.255154,0.3983025,0.36504456,0.0,0.35644862,0.46063802,0.2407582,0.0014630109,0.41334024,0.3854488,0.0,0.3548242,0.4231912,0.47224385,0.37092564,0.0,0.6043395,0.3698241,0.38359666,0.0,0.5676184,0.2180562,0.48144162,0.5591714,0.2875215,0.0,0.35728872,0.43002105,0.0,0.41023418,0.33909112,0.25137532,0.0,0.43703777,0.60932267,0.2562857,0.42866993,0.42285097,0.0,0.20664914,0.37181458,0.2978031,0.0,0.5853915,0.0,0.422439,0.39756858,0.0,0.27609295,0.29350856,0.40914422,0.34631705,0.2930546,0.4865971,0.0,0.11339746,0.18895961,0.011045961,0.57544816,0.3497752,0.0,0.22543897,0.26855534,0.16470876,0.3385672,0.57021147,0.4486025,0.19110316,0.0733748,0.34311542,0.18372008,0.020566216,0.030059423,0.02535217,0.6463068,0.4033883,0.0,0.3527607,0.37123215,0.32536456,0.27777803,0.34655747,0.30041277,0.50442344,0.0,0.45693767,0.5028704,0.4059972,0.30315253,0.53035456,0.2701315,0.0,0.115764536,0.33737817,0.0,0.38475174,0.0,0.38614786,0.42183158,0.3932039,0.15179679,0.28599808,0.3428952,0.57707405,0.39591518,0.40243042,0.0,0.21695593,0.25786537,0.0,0.38517088,0.43213958,0.0,0.4315392,0.32065862,0.25797772,0.4641049,0.4102345,0.0893225,0.19226153,0.580419,0.2953833,0.25194192,0.66433334,0.31351116,0.48225704,0.0,0.0,0.42636877,0.41437712,0.3745919,0.24789535,0.0,0.0,0.47401798,0.0,0.26749814,0.069741756,0.5522503,0.104380794,0.20202583,0.04482399,0.2711702,0.46804294,0.154179,0.056969777,0.46005988,0.33525252,0.19520251,0.20813248,0.44649592,0.22932512,0.38987377,0.04112126,0.06827563,0.4698729,0.57238233,0.0,0.0,0.37114275,0.2729529,0.46467537,0.082788914,0.44222328,0.26170495,0.20332968,0.38651675,0.5845415,0.36907881,0.4797977
darkwatersmovie,0.5178401,0.64738685,0.40251562,0.0,0.5172054,0.17497008,0.2508831,0.57351285,0.5750882,0.37173277,0.6088375,0.3206336,0.46899608,0.40918195,0.6633836,0.66449976,0.4960725,0.3576989,0.0,0.39819402,0.61519873,0.286244,0.3971439,0.47556472,0.0,0.19075099,0.0,0.56974345,0.012381626,0.0,0.6871119,0.43268976,0.0,0.47709858,0.0,0.3510446,0.5784151,0.34783876,0.4701997,0.5515958,0.0,0.0,0.34271652,0.44473344,0.5597791,0.550611,0.05604163,0.74175507,0.28224605,0.43569124,0.3209966,0.47154242,0.59478134,0.0,0.33869797,0.38158366,0.5274444,0.100101605,0.5044273,0.6735611,0.0,0.24753833,0.7228512,0.5960178,0.36033943,0.0,0.60956025,0.5222283,0.42585722,0.0,0.47940016,0.29631597,0.5288091,0.6668587,0.28571332,0.0,0.5598797,0.5101434,0.0,0.72047645,0.74923927,0.3139386,0.0,0.66783917,0.7148665,0.3562332,0.7079023,0.57630134,0.0,0.6053917,0.46155256,0.5061059,0.0,0.531791,0.0,0.6247924,0.5458358,0.0,0.45817086,0.7134467,0.67441887,0.65797114,0.42248863,0.7124944,0.0,0.40510827,0.22295925,0.0,0.75579566,0.575924,0.0,0.27149516,0.407391,0.15344359,0.3576069,0.2929187,0.73183495,0.21420366,0.0,0.49309072,0.21479017,0.1638591,0.14127307,0.10587112,0.6734161,0.57598627,0.0,0.5903041,0.5147247,0.64314604,0.25112224,0.38414475,0.7370265,0.76453745,0.0,0.5766181,0.54407793,0.6525618,0.44642955,0.83494514,0.49499482,0.0,0.07919029,0.13548288,0.0,0.6850422,0.0,0.6864114,0.50465983,0.12968355,0.4432414,0.81103784,0.6379798,0.61057425,0.60052997,0.41304725,0.0,0.363028,0.5191034,0.0,0.39929122,0.4361087,0.0,0.46380246,0.6223291,0.11292652,0.606842,0.47193342,0.066441774,0.38878003,0.68999904,0.23593995,0.39210063,0.69586146,0.6019327,0.7591857,0.0,0.0,0.4365044,0.37711862,0.5397466,0.39547372,0.0,0.0,0.7624438,0.0,0.7393876,0.11680177,0.6511996,0.2956477,0.24557604,0.16521321,0.5565954,0.5887676,0.40669665,0.20989461,0.51355875,0.5315264,0.4928109,0.26485875,0.5794341,0.59504503,0.4275581,0.11169913,0.21522824,0.63760364,0.88792,0.0,0.0,0.2931462,0.4126541,0.69302565,0.28650108,0.4640699,0.028536305,0.22813214,0.566757,0.68173206,0.41558975,0.18477415
detectivepikachumovie,0.29711747,0.34997883,0.14287916,0.0,0.16832414,0.10349634,0.27006677,0.3880568,0.5518151,0.23257253,0.3602444,0.035519972,0.28600532,0.35413617,0.21364196,0.30405822,0.29327187,0.41426322,0.0,0.3042194,0.17043227,0.10467656,0.4662407,0.35923016,0.0,0.28567082,0.0,0.49821657,0.12413539,0.053410124,0.34384036,0.3877863,0.0,0.38690132,0.0,0.08808837,0.5059917,0.46786255,0.34752196,0.3757265,0.0,0.0,0.19605508,0.25765517,0.34013262,0.43294126,0.17173654,0.43778637,0.32828546,0.15171175,0.32512602,0.26950288,0.23926687,0.043677505,0.36343056,0.16754349,0.24280067,0.1311558,0.38414773,0.44128793,0.0,0.32230523,0.43192226,0.44596156,0.16725928,0.0,0.5010961,0.4236536,0.32430542,0.0,0.4555086,0.2331708,0.38787737,0.56441647,0.21103396,0.0,0.46766204,0.44593352,0.0,0.36988533,0.42904642,0.20248912,0.0,0.4399575,0.3867459,0.27443308,0.49091643,0.39602354,0.1171582,0.17885788,0.17348458,0.4450744,0.0,0.628095,0.0,0.27401525,0.5342974,0.0,0.25994805,0.44729722,0.41476768,0.28009054,0.3026205,0.37231782,0.0,0.3049199,0.14145008,0.068515666,0.6626607,0.3838323,0.0,0.27486947,0.26528472,0.0488887,0.3047137,0.3098264,0.48085338,0.38163924,0.013349989,0.1614475,0.046091534,0.0,0.1232372,0.054074172,0.50089043,0.33476508,0.0,0.33330363,0.33439985,0.39180264,0.08725287,0.34815347,0.58569753,0.42368102,0.0,0.3378811,0.40833935,0.38730127,0.24375446,0.59973806,0.3067234,0.0,0.33556652,0.115196556,0.0,0.47983468,0.0,0.3861149,0.36737892,0.18096144,0.27234757,0.5273101,0.5030806,0.45905948,0.50640154,0.094437584,0.0,0.2315538,0.4357369,0.0,0.42596933,0.27200645,0.0,0.3275785,0.509388,0.119445525,0.4345348,0.26739445,0.19603355,0.16614752,0.39378506,0.23227043,0.0,0.490458,0.3021456,0.58928585,0.0,0.0,0.31916773,0.28012812,0.27823955,0.03921014,0.0,0.0,0.4979985,0.015609549,0.5119333,0.033897452,0.5093439,0.19820893,0.24620935,0.0,0.42931998,0.33764923,0.12527633,0.0,0.24480292,0.4397908,0.279586,0.13610764,0.40035677,0.5295621,0.21765512,0.33157215,0.17329484,0.21621372,0.63515574,0.0,0.0,0.21684863,0.3399861,0.46975866,0.0795669,0.3579165,0.04238335,0.38694543,0.51020646,0.5206711,0.4876324,0.49538982
disneyaladdin,0.34115407,0.58587986,0.2880434,0.0,0.4837956,0.15818806,0.24662077,0.516098,0.45605785,0.45410824,0.4978526,0.29401743,0.30360392,0.35259235,0.45630667,0.5231463,0.25012767,0.43691137,0.0,0.24620385,0.3666717,0.11578716,0.46755695,0.21572822,0.0,0.31783047,0.0,0.6187922,0.07213394,0.11171975,0.65362805,0.27782622,0.0,0.10281068,0.0,0.28173423,0.61997,0.35889512,0.48470297,0.38071847,0.0,0.0,0.3846695,0.3797999,0.40781984,0.609842,0.29076874,0.61800325,0.46286643,0.41295007,0.4196902,0.3187881,0.5300024,0.0,0.17347282,0.31076825,0.3783851,0.16487098,0.5299931,0.6636014,0.0,0.43220457,0.5053375,0.58937865,0.31096435,0.0,0.47885686,0.5832672,0.35758212,0.0,0.3772251,0.40139934,0.25138432,0.54299134,0.32165593,0.0,0.5312667,0.43622455,0.0,0.3702752,0.5519359,0.2806391,0.0,0.5780885,0.5865144,0.48505795,0.34057727,0.3712851,0.0,0.4335262,0.45159188,0.40508005,0.0,0.49120414,0.0,0.41759658,0.4220198,0.0,0.334445,0.5801645,0.6213008,0.5934302,0.33337444,0.5982847,0.0,0.29466212,0.0938152,0.0326512,0.60141546,0.32962078,0.0,0.30556935,0.28860357,0.024799196,0.34165233,0.3213209,0.45291162,0.241233,0.12187036,0.5447793,0.022233984,0.14515844,0.14957085,0.0,0.5772621,0.31739664,0.0,0.5825868,0.38640022,0.44245103,0.35735297,0.46572545,0.427033,0.5470365,0.0,0.4203071,0.39121804,0.15672001,0.41876295,0.67725456,0.34761435,0.0,0.32905936,0.25894824,0.0,0.52464676,0.0,0.61361873,0.5673422,0.21310696,0.26928258,0.5458314,0.33655316,0.6026823,0.48952928,0.45801648,0.0,0.39069864,0.32844675,0.0,0.32328728,0.2257395,0.0,0.39538816,0.5100169,0.18144764,0.6979533,0.519094,0.0,0.37731972,0.6412104,0.34951946,0.27168924,0.531718,0.4825546,0.5342958,0.0,0.0,0.44715008,0.45264328,0.41580915,0.2694389,0.0,0.0,0.4321853,0.0,0.50970644,0.004858879,0.76429933,0.34472844,0.17064205,0.0,0.48770875,0.48441997,0.15374158,0.002623262,0.38867736,0.5081506,0.43826622,0.23697115,0.6313333,0.3888,0.4837131,0.12819274,0.14532003,0.61131036,0.46454707,0.0,0.0,0.3451578,0.49121898,0.47718334,0.43896165,0.4096147,0.18805096,0.08468586,0.34762865,0.5687775,0.34136096,0.30264634
disneyfrozen,0.54454654,0.76838577,0.6720153,0.0,0.5692064,0.05945168,0.3031868,0.8748408,0.8314769,0.20753011,0.93626344,0.57718265,0.18362689,0.30041862,0.39935058,0.571197,0.34721634,0.514205,0.0,0.35013422,0.5889576,0.11663045,0.72225314,0.43916047,0.0,0.10698214,0.0,0.59557396,0.0,0.03631323,0.7813113,0.3672313,0.0,0.39853436,0.0,0.3875329,0.6705853,0.55851454,0.27606416,0.56370825,0.0,0.0,0.46779117,0.7282122,0.6441563,0.88824034,0.14056967,1.0093688,0.79686797,0.599269,0.5217161,0.42291075,0.50540155,0.0,0.3299655,0.40995467,0.6343957,0.09643571,0.76944095,0.574275,0.0,0.6245677,0.54753304,0.9525153,0.51681215,0.0,0.9404357,0.7196169,0.74647003,0.0,0.7176936,0.31249553,0.59911036,0.5160894,0.44289607,0.0,0.9623722,0.6603234,0.0,0.6229126,0.77982414,0.3944507,0.0,0.57130736,0.7618878,0.4319733,0.7119121,0.7022972,0.0,0.461702,0.49485937,0.41400614,0.0,0.7126298,0.0,0.46036127,0.5852796,0.0,0.31765005,0.5552142,0.81053555,0.81328756,0.86243236,0.6927742,0.0,0.35861915,0.21642181,0.15590224,0.5989063,0.78945535,0.0,0.30027,0.36199668,0.10240443,0.7606039,0.36554515,0.77429456,0.32969838,0.17844293,0.8133211,0.0033201892,0.28791514,0.119458325,0.0,0.66687435,0.7053619,0.0,0.860722,0.47088882,0.7325183,0.7462566,0.5282869,0.5621836,0.5315671,0.0,0.72898674,0.5511408,0.53086305,0.7110673,0.79673713,0.49780947,0.0,0.4849359,0.2442156,0.0,0.5364952,0.0,0.90322703,0.8780764,0.19567649,0.116330765,0.72278386,0.7561291,0.6425399,0.78693295,0.39914125,0.0,0.6146548,0.6174571,0.0,0.400542,0.67441773,0.0,0.61665916,0.721819,0.1251286,0.9603422,0.81801474,0.0634679,0.5921561,0.9844846,0.64398456,0.4625799,0.7987807,0.6134793,0.730966,0.0,0.0,0.5296317,0.5611867,0.56809956,0.34058636,0.0,0.0,0.48478225,0.0,0.59041786,0.0,1.0284861,0.34513876,0.16831647,0.008819124,0.5958431,0.65452045,0.26944435,0.0,0.5949635,0.6633406,0.40976703,0.356502,0.6885153,0.33658624,0.5753888,0.057400227,0.0918189,0.6978949,0.7616502,0.0,0.0,0.3838104,0.7075205,0.72556365,0.3244784,0.7109189,0.27438012,0.29003564,0.74632925,0.95415777,0.6098961,0.48396593
disneymaleficent,0.38204727,0.45556077,0.25887838,0.0,0.31881586,0.25623757,0.30774412,0.45907184,0.36061823,0.34109098,0.42984834,0.27438238,0.3546765,0.17603897,0.3861506,0.4801104,0.2970437,0.33205816,0.0,0.28009915,0.26327357,0.105405554,0.43144763,0.33283722,0.0,0.15467325,0.0,0.4442081,0.09217864,0.08685227,0.51321775,0.20093986,0.0,0.17192699,0.0,0.20480452,0.46040317,0.413995,0.3175939,0.44497055,0.0,0.0,0.25079712,0.31276345,0.2751881,0.40049213,0.19883503,0.54013246,0.46602863,0.2511018,0.507625,0.24142827,0.35102654,0.0,0.15463275,0.22401862,0.41312578,0.16592865,0.41398162,0.54623175,0.0,0.34425947,0.33724853,0.559512,0.25686446,0.0,0.5723638,0.48807234,0.34094733,0.0,0.3903097,0.17227596,0.30722776,0.39986512,0.33013046,0.0,0.49860114,0.40608084,0.0,0.40036538,0.56940717,0.18032654,0.0,0.47769877,0.43767843,0.42712784,0.40837765,0.5040422,0.0,0.28202865,0.34905514,0.35998788,0.0,0.36135763,0.0,0.34586534,0.4815979,0.0,0.39385876,0.38373503,0.5303267,0.53795034,0.31211707,0.43235832,0.0,0.15236391,0.15735023,0.0,0.47069257,0.2782319,0.0,0.08419428,0.23198663,0.0,0.36342975,0.1862761,0.5140136,0.1915433,0.19373664,0.41544488,0.04033026,0.101874694,0.11638633,0.0,0.45199808,0.35226104,0.0,0.54906327,0.3422829,0.41974378,0.41480565,0.43455702,0.27857232,0.516991,0.0,0.34003976,0.35775247,0.19720757,0.35727352,0.4431677,0.35602975,0.0,0.26940322,0.1801552,0.0,0.42444068,0.0,0.548057,0.47599977,0.16160293,0.3024178,0.49463585,0.38293964,0.40555468,0.43224987,0.2872476,0.0,0.40942153,0.26199088,0.0,0.31941813,0.26429868,0.0,0.28600308,0.2963207,0.13513781,0.56659096,0.48542267,0.11463296,0.25288445,0.53679585,0.2949884,0.2360241,0.44101194,0.43176895,0.54058766,0.0,0.0,0.4132506,0.3250843,0.14690349,0.14682825,0.0,0.0,0.30903816,0.0,0.40125138,0.0,0.6860488,0.20317735,0.17291008,0.0018447842,0.36501098,0.43309373,0.09478258,0.0,0.4212558,0.5036727,0.2864736,0.2586194,0.55210227,0.26562038,0.517678,0.1791564,0.03563086,0.44262004,0.34978497,0.0,0.0,0.31838924,0.38570443,0.45821953,0.22246401,0.17542829,0.20446923,0.052111566,0.36541185,0.5180735,0.29598862,0.276314
doctorsleepmovie,0.16910714,0.3154126,0.23888677,0.0,0.2143941,0.0,0.2055646,0.26521623,0.33961797,0.24987218,0.23861642,0.18518446,0.2559491,0.16221958,0.091312625,0.3606075,0.2149648,0.31320718,0.0,0.21783884,0.25045258,0.15235223,0.30522642,0.24462329,0.0,0.23725352,0.0,0.45541823,0.1243794,0.010478347,0.41619265,0.2031315,0.0,0.2657021,0.0,0.2435278,0.39166334,0.33197683,0.17496295,0.3605738,0.0,0.0,0.22718315,0.21980917,0.25624037,0.2419735,0.04474455,0.24897584,0.34371394,0.2804519,0.2414397,0.29488617,0.2623246,0.0,0.16895974,0.18502487,0.18603994,0.0,0.28546798,0.46321797,0.0,0.13739939,0.24772316,0.49297544,0.2322991,0.0,0.38837326,0.37809813,0.29638118,0.0,0.40276924,0.120161265,0.2533788,0.32027715,0.25269586,0.0,0.286278,0.19836862,0.0,0.40403673,0.33053064,0.15723936,0.0,0.4263415,0.44421604,0.33917946,0.35655504,0.41828576,0.03456395,0.16811164,0.26076603,0.32216227,0.0,0.31667316,0.0,0.2086289,0.24740963,0.0,0.19016446,0.33603036,0.35478944,0.4192213,0.2960519,0.27612558,0.0,0.17849809,0.10923941,0.060396858,0.4336866,0.2677586,0.0,0.1485878,0.17123127,0.04996302,0.1941763,0.27132967,0.31595182,0.21191162,0.040858693,0.18586151,0.0,0.1375232,0.0,0.0,0.40463552,0.3499785,0.0,0.20644316,0.13003373,0.3209399,0.2562238,0.09112008,0.3803001,0.29553568,0.0,0.301094,0.3857244,0.2650516,0.2591433,0.47198355,0.38037014,0.0,0.100371085,0.15803595,0.0,0.47966814,0.0,0.41079825,0.29229644,0.16479659,0.15081336,0.24545807,0.37071097,0.37212732,0.30004284,0.18968597,0.0,0.21310991,0.31823367,0.0,0.36476478,0.21635085,0.0,0.20242652,0.3024532,0.12302099,0.36908618,0.24694167,0.016177494,0.13460974,0.46140337,0.28776357,0.17043735,0.47274575,0.22359955,0.32708934,0.0,0.0,0.25878257,0.23125431,0.2632234,0.19436482,0.0,0.0,0.32878196,0.0,0.48182386,0.0,0.45966938,0.1328044,0.11950583,0.13404611,0.29694676,0.4512258,0.13391134,0.072626516,0.23964685,0.27440137,0.19185856,0.21284835,0.44966462,0.3742564,0.33546844,0.1137767,0.0,0.37972158,0.2862262,0.0,0.0,0.23258066,0.2392431,0.33424756,0.067732394,0.19871044,0.07702296,0.20839185,0.39108187,0.4196132,0.3114022,0.38260955
dolemiteismyname,0.4518682,0.63078856,0.4633903,0.0,0.36269814,0.19957861,0.24940188,0.7334179,0.65426546,0.13124824,0.6166368,0.30001107,0.41903898,0.4130652,0.33920628,0.7784299,0.38440678,0.6121667,0.0,0.47129977,0.49698862,0.29155466,0.66468143,0.435143,0.0,0.4214196,0.0,0.4965077,0.199959,0.0,0.7034321,0.4464442,0.0,0.5127408,0.0,0.41545808,0.72083384,0.69613856,0.5136345,0.59784603,0.0,0.0,0.52637106,0.64562345,0.40735108,0.6011121,0.16316858,0.7892053,0.510339,0.46233597,0.6072195,0.3666078,0.38154855,0.0,0.3927547,0.24896146,0.27066562,0.21126492,0.32944652,0.72691715,0.0,0.3253334,0.54460835,0.5201072,0.33211684,0.0,0.8595643,0.47509757,0.41959274,0.0,0.7138682,0.06761855,0.52711636,0.79811054,0.43293115,0.0,0.68912524,0.7166792,0.02551163,0.6634167,0.5691396,0.22377759,0.0,0.665857,0.6983218,0.5194336,0.65659267,0.51633537,0.0012238908,0.19039932,0.47207144,0.3554769,0.0,0.72463137,0.0,0.5188292,0.48935837,0.0,0.46026835,0.49664,0.55142915,0.63810813,0.42873803,0.57641536,0.0,0.45044094,0.07160536,0.1664172,0.79434055,0.3834382,0.0,0.46834913,0.53572613,0.073127545,0.37532464,0.4790489,0.62129456,0.25578207,0.026205925,0.562516,0.0,0.11808241,0.22347647,0.015269669,0.8592468,0.704318,0.0,0.49166608,0.4989919,0.6615198,0.42220563,0.5276504,0.58602506,0.9903907,0.0,0.49983472,0.56877816,0.6287687,0.43419015,0.73226607,0.6664777,0.0,0.09918971,0.4879665,0.0,0.5781027,0.0,0.6142746,0.5764901,0.2534717,0.59606844,0.61164755,0.7323836,0.5579636,0.57859397,0.5852947,0.0,0.5212935,0.43556404,0.0,0.34770572,0.46101424,0.0,0.22951205,0.47030813,0.1848154,0.5402307,0.44637007,0.080300294,0.38913217,0.7586762,0.43811414,0.21487704,0.86579525,0.5019612,0.7075535,0.0,0.0,0.38068372,0.37803343,0.43794554,0.20439476,0.0,0.0,0.7124846,0.0,0.58344275,0.0,0.6219493,0.095568106,0.41804487,0.0,0.6136708,0.64457947,0.22122765,0.23455305,0.5779101,0.58916575,0.14534691,0.22088194,0.7829229,0.6625097,0.6790964,0.15247339,0.13292404,0.7778261,0.72263896,0.074642204,0.0,0.39884847,0.12659037,0.5427884,0.23830727,0.54418135,0.385777,0.38421112,0.41898113,0.8471227,0.6286674,0.5031184
