movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169
meettheaddams,0.7043021,0.0,0.0,0.18330283,0.61786205,0.3045391,0.6194263,0.15039372,0.0,0.58388335,0.49902368,0.76436126,0.31848896,0.1782959,0.58923197,0.03546904,0.42244962,0.26308402,0.447955,0.4322586,0.42568108,0.26412636,0.0,0.450193,0.6363932,0.49567792,0.29474425,0.0,0.6551954,0.51736766,0.0,0.11284661,0.28768831,0.24852794,0.52524465,0.6270194,0.53263044,0.51608413,0.3928819,0.73796004,0.096478015,0.26777005,0.6256345,0.0,0.55711806,0.3979009,0.5117913,0.38239047,0.0,0.39376974,0.78317004,0.6667345,0.8749065,0.32560757,0.40798762,0.38761333,0.8081281,0.3969612,0.28490263,0.34411156,0.21164948,0.85808265,0.47903314,0.41924745,0.50615823,0.3575878,0.479285,0.27989703,0.37266946,0.4397673,0.31573918,0.08099778,0.13869084,0.4418538,0.11918982,0.5046807,0.538168,0.5914651,0.44289812,0.44839916,0.5165698,0.36684832,0.34692097,0.5670205,0.0,0.09778009,0.59867716,0.4802099,0.3726625,0.0,0.0,0.20324107,0.45113316,0.0,0.55575204,0.4812717,0.0,0.5796991,0.5876767,0.40780362,0.0,0.10099244,0.44418168,0.6061982,0.60963064,0.7354962,0.0,0.39223528,0.21508655,0.0,0.044263445,0.5635957,0.66285187,0.3656815,0.556395,0.0,0.26616335,0.4169938,0.22328666,0.55358887,0.5588389,0.4957023,0.24178618,0.18442681,0.5268407,0.43737352,0.0,0.5051378,0.57035005,0.39058837,0.3475231,0.0,0.41250548,0.44059408,0.5162456,0.68381923,0.37242374,0.0,0.24422705,0.72179997,0.0,0.56952137,0.7835806,0.09044076,0.52990115,0.42563567,0.0,0.53484344,0.26246005,0.5683151,0.60120165,0.5467401,0.0,0.6564555,0.62762827,0.3830838,0.0,0.42982978,0.4471075,0.5805099,0.31479785,0.22084646,0.58286995,0.0,0.5486004,0.7455738,0.7433417,0.49456474,0.6771588,0.0
meninblack,0.7875829,0.0,0.0,0.14270268,0.80944854,0.40477216,0.3706866,0.0,0.29808235,1.1342645,0.7317434,0.81744707,0.68401045,0.3312766,0.8205924,0.0,0.49256462,0.42653847,0.6836203,0.6482024,0.40550345,0.2112299,0.0,0.6755498,0.96674323,0.48465964,0.5481768,0.0,0.9533385,0.6905857,0.0,0.18259527,0.0,0.2039867,0.7279847,1.0530005,0.76764715,0.5891087,0.6003359,0.7852445,0.50564885,0.3035275,0.80116373,0.0,0.6752196,0.47939077,0.5054034,0.70898443,0.0,0.75174433,0.922219,0.81268406,1.0986737,0.66313714,0.46878543,0.6551488,0.84824216,0.65914893,0.595476,0.5363715,0.80968505,1.0406915,0.9013792,0.68382055,0.89864147,0.4278562,0.46252102,0.45256388,0.3451119,0.44851965,0.36109847,0.29752922,0.13088803,0.6024492,0.18902773,0.67950916,1.0704377,0.81225103,0.6512191,0.9325595,1.0073566,0.7514735,0.44344893,0.75732785,0.0,0.27713656,0.8916677,0.5523258,0.51034987,0.0788908,0.0,0.45989984,0.86770046,0.0,0.76295096,0.623649,0.0,0.602094,0.9818268,0.66867524,0.0,0.31026223,0.65411705,0.7390301,0.8251944,1.0115759,0.0,0.47573206,0.3180681,0.0,0.058029853,0.8277353,1.177935,0.4124444,0.5089545,0.0,0.8702399,0.44050947,0.010353588,0.52003586,0.77224654,0.69990855,0.64344716,0.69266045,0.43833995,0.5331851,0.0,0.8981324,0.77555,0.7811305,0.6092258,0.0,0.42842963,0.8839471,0.7560262,0.70987743,0.518353,0.0,0.61280966,0.96948886,0.0,0.77858096,1.0835229,0.2350855,0.8770302,0.60971564,0.0,0.7537618,0.40858716,0.52130705,0.52043384,0.6888918,0.0,0.78558105,1.012142,0.3623533,0.0,0.13727558,0.5346569,0.40478268,0.7334228,0.48661438,0.82735074,0.0,0.95273083,0.6791212,0.9996289,0.869814,0.6872886,0.0
midsommarmovie,0.6721294,0.0,0.0,0.09686835,0.5213407,0.16512117,0.3012307,0.0,0.14706214,0.7215226,0.455115,0.65588415,0.29918176,0.14222366,0.42269754,0.020765293,0.49889487,0.41603667,0.36995286,0.3864746,0.19601373,0.23179989,0.0,0.45914996,0.80660474,0.119362965,0.37756082,0.0,0.5649834,0.5120557,0.0,0.098804936,0.14652747,0.11480532,0.50472957,0.59213996,0.3979823,0.28146398,0.45968542,0.3707881,0.23648737,0.28511444,0.35268626,0.0,0.32438108,0.49543276,0.4332444,0.34401923,0.0,0.43913022,0.5983207,0.5632791,0.65116566,0.4193564,0.32254606,0.42185077,0.6348152,0.53040713,0.1998932,0.37969673,0.3828479,0.6826093,0.3689166,0.509155,0.3160813,0.37864113,0.55720824,0.23640163,0.20658107,0.34633058,0.38302585,0.20877288,0.26867735,0.414799,0.0,0.3652719,0.5813756,0.7349377,0.36678058,0.49841005,0.6811139,0.3387987,0.5481645,0.36762473,0.0,0.1947711,0.43934178,0.35715908,0.31578836,0.0,0.0,0.20357302,0.4818273,0.0,0.4036535,0.5123236,0.0,0.6085529,0.71225774,0.5876946,0.0,0.35250208,0.45761555,0.6317943,0.38371873,0.36983725,0.0,0.20074086,0.32994905,0.0,0.045950934,0.51876265,0.69693625,0.40606812,0.41467673,0.0,0.4869889,0.24463551,0.18578428,0.3592433,0.6272024,0.4068768,0.24337414,0.5068258,0.2870535,0.43988752,0.0,0.60600775,0.56314933,0.37551123,0.38101918,0.0,0.20569375,0.3223036,0.6100023,0.52877957,0.22698799,0.0,0.32841054,0.59491515,0.0,0.6393148,0.8853786,0.225809,0.49995694,0.22112331,0.0,0.55518055,0.32630125,0.45352104,0.45724654,0.33980292,0.0,0.6144274,0.650148,0.41077104,0.0,0.2083188,0.30609483,0.49102354,0.31474146,0.20473191,0.70860845,0.0,0.460613,0.5258678,0.62404346,0.43774083,0.38410237,0.0
midwaymovie,0.83872753,0.0,0.0,0.06828571,0.4965467,0.21032228,0.47626188,0.0,0.03814522,0.7895592,0.648903,0.79887044,0.52775073,0.16137184,0.5735243,0.023632858,0.5399482,0.48836917,0.29267117,0.5225018,0.26507273,0.3522646,0.0,0.58522505,0.71851647,0.33431002,0.2553506,0.20332524,0.75477713,0.23092593,0.0,0.15511347,0.0,0.25686964,0.71335655,0.76301223,0.25213337,0.59007215,0.3440396,0.64109516,0.22660394,0.3823434,0.49436927,0.0,0.39115974,0.6118304,0.73549086,0.3817879,0.0,0.35588077,0.51645184,0.5894402,0.94428635,0.2126585,0.44252414,0.34837344,0.67548555,0.5881045,0.08984129,0.4346673,0.35971516,0.62235206,0.34145668,0.6736848,0.5167994,0.58198225,0.54477257,0.3153259,0.32355696,0.35883433,0.4263813,0.16797127,0.1942034,0.09662283,0.26709706,0.45564958,0.63531625,0.57414025,0.26183453,0.7176913,0.47657937,0.30405727,0.28586775,0.41160256,0.0,0.08787097,0.49767157,0.73092103,0.35904607,0.0,0.0,0.18623556,0.7378212,0.0,0.24240881,0.7128721,0.0,0.5112196,0.6164088,0.45694178,0.0,0.08058292,0.5641101,0.543087,0.29393828,0.5369979,0.0,0.48331332,0.44548273,0.0,0.42254424,0.73447603,0.7718781,0.2983971,0.6111138,0.0,0.5305676,0.52668446,0.090661876,0.43683338,0.57606477,0.5098379,0.51009303,0.35801136,0.39511663,0.709302,0.0,0.5605553,0.48975414,0.5403207,0.41288322,0.0,0.2871158,0.4899553,0.49023423,0.5038557,0.5218709,0.0,0.20569885,0.7978163,0.0,0.82841873,0.80815053,0.25524658,0.4511065,0.5164396,0.0,0.48897302,0.6236666,0.6010124,0.66593933,0.53271526,0.0,0.55516595,0.58545,0.40923893,0.0,0.3779546,0.22268283,0.48760626,0.28664762,0.18894553,0.47726974,0.0,0.44769478,0.73346424,0.75843865,0.3829492,0.5133961,0.0
missbalamovie,0.8341615,0.0,0.0,0.19367598,0.6163181,0.15907116,0.3619689,0.0096851755,0.05779341,0.88567156,0.55039686,0.57344687,0.5496513,0.07759474,0.6807965,0.06250741,0.4253424,0.39344263,0.3748758,0.5749247,0.3553342,0.25502992,0.0,0.46137184,0.9183911,0.2616739,0.46279517,0.0,0.75851893,0.47735736,0.0,0.11873086,0.0123662315,0.06474177,0.60125345,0.8182414,0.50650513,0.3939148,0.5644329,0.44762552,0.16342132,0.30969906,0.5763283,0.01571989,0.46871772,0.7511763,0.5078589,0.37295562,0.0,0.5696789,0.7032542,0.7173626,0.7848066,0.5002911,0.2918342,0.36280185,0.73561156,0.45827264,0.39779997,0.5162414,0.48078108,0.9159551,0.59790814,0.5769889,0.5693279,0.3728059,0.6217959,0.29707494,0.12645425,0.26219708,0.42562824,0.0942252,0.19547115,0.3755424,0.054758407,0.4083969,0.6576684,0.73643535,0.28749084,0.9049282,0.5979679,0.35174453,0.45933008,0.52640134,0.0,0.28290242,0.56338847,0.51517355,0.36048087,0.0,0.0,0.39822555,0.6155789,0.0,0.45825204,0.5740237,0.0,0.4829193,0.71866906,0.49833646,0.0,0.14531218,0.63767046,0.65302134,0.5156256,0.5436371,0.0,0.23510508,0.2802737,0.0,0.3398981,0.5519673,0.79744977,0.35201916,0.51978517,0.0,0.45863098,0.49775678,0.1399912,0.3795441,0.6148238,0.54837334,0.44845426,0.5598006,0.3511625,0.51355433,0.0,0.9299135,0.68831396,0.4077899,0.4755864,0.0,0.5039298,0.42351782,0.711519,0.5888973,0.35377726,0.0,0.28293902,0.9078125,0.0,0.47929245,0.7947469,0.31205675,0.77237755,0.5727747,0.0,0.5144245,0.39055368,0.7283055,0.36686262,0.5624845,0.0,0.8019919,1.024788,0.34001145,0.0,0.25350687,0.57862216,0.4427223,0.5370874,0.31403005,0.7731082,0.0,0.56648225,0.5486308,0.72487575,0.41014543,0.4856435,0.0
missinglinkfilm,0.26010612,0.0,0.0,0.11673565,0.35364848,0.08632437,0.18512149,0.0103631,0.1381038,0.3456104,0.28069228,0.33524054,0.21865997,0.058104943,0.24854518,0.00996827,0.1898376,0.27806664,0.23812428,0.20712745,0.15490119,0.10062519,0.0,0.2134308,0.33875304,0.12989478,0.21144463,0.0,0.38718998,0.15795127,0.08228052,0.05579068,0.07983787,0.022298567,0.3142231,0.30716637,0.22214866,0.1815137,0.1414793,0.32537353,0.12091939,0.06523238,0.25692666,0.0,0.21389031,0.26299593,0.28536102,0.09422365,0.0,0.23006134,0.30951706,0.29344326,0.3233127,0.16197005,0.2391656,0.23747501,0.3900647,0.21959749,0.14634831,0.23605804,0.084279284,0.41186553,0.2662078,0.28882885,0.1865355,0.21702462,0.2315437,0.16585661,0.01819421,0.22934882,0.23238121,0.1073205,0.147396,0.22994399,0.03504221,0.23565727,0.34641212,0.35180855,0.29022092,0.3361601,0.34170917,0.20723337,0.19241892,0.16517586,0.0,0.028060876,0.30631784,0.24344768,0.11177395,0.0,0.0,0.13270395,0.24712566,0.0,0.15332456,0.26629677,0.0,0.2683586,0.28484493,0.22045557,0.0,0.09751916,0.22962713,0.3334864,0.14067027,0.26954448,0.0,0.11107128,0.19903691,0.0,0.06804392,0.33321783,0.27615058,0.21008469,0.2494487,0.0,0.1278795,0.15561095,0.03662969,0.17716005,0.33726975,0.2713645,0.11462828,0.11394033,0.15500477,0.23859084,0.0,0.36066046,0.24057747,0.23301177,0.20685643,0.0,0.16140701,0.16432929,0.2951088,0.16142969,0.11864525,0.0,0.112077996,0.3235285,0.0,0.2032444,0.39487398,0.15571715,0.23909833,0.23874515,0.0,0.29082784,0.17751558,0.24108824,0.18807803,0.15935704,0.0,0.18263693,0.36377499,0.18917161,0.0,0.20426778,0.14001244,0.22219157,0.21985038,0.13490695,0.35632592,0.0,0.26332045,0.29391453,0.28945693,0.21573614,0.26902196,0.0
motherlessbklyn,1.1983935,0.0,0.0,0.105872326,0.8683782,0.2540345,0.20003168,0.0,0.510554,1.1056736,0.6546249,0.7502054,0.515785,0.2577786,0.525669,0.0,0.38580438,0.51604563,0.6230708,0.5414205,0.5089194,0.2756338,0.0,0.57100743,0.78957963,0.42035994,0.43428278,0.0,0.90653676,0.5161866,0.067339115,0.1738416,0.06191884,0.21131364,0.7000441,0.9098862,0.42933294,0.3949969,0.645411,0.7375614,0.27274147,0.33566564,0.83918947,0.0,0.7337283,0.61311895,0.47513765,0.46357766,0.0,0.6697424,1.1029876,0.82146126,0.98705405,0.3070922,0.45379227,0.55718094,0.8586463,0.69330263,0.2624241,0.84716076,0.33108616,0.95645416,0.8215314,0.52461797,0.6331854,0.60538995,0.6200977,0.3258836,0.16149843,0.6460338,0.58555514,0.3781866,0.118365206,0.29759148,0.2160501,0.70369345,0.8327976,1.2079979,0.54043907,0.96763694,0.66916007,0.5153145,0.5064634,0.74563646,0.0,0.18043393,0.8012532,0.79698014,0.3913196,0.0,0.0,0.26016873,0.96520984,0.0,0.41334796,0.539629,0.0,0.5966516,0.78056484,0.65252984,0.0,0.19724996,0.51096827,0.8455798,0.4429241,0.6451482,0.0,0.32833946,0.4520666,0.0,0.39528462,0.9463379,1.0468439,0.4387055,0.73586607,0.0,0.5456364,0.49001014,0.03405638,0.4148702,0.6075101,0.54944104,0.49346447,0.37983686,0.54994917,0.6988053,0.0,0.74504244,0.51553124,0.77513605,0.56279135,0.0,0.34466586,0.7517129,0.8454755,0.8492036,0.3727001,0.0,0.57226443,0.9538406,0.0,0.86981755,1.1365011,0.43330148,0.6225996,0.718195,0.0,0.6325497,0.7955347,0.47834206,0.676642,0.4886793,0.0,0.8252388,1.1896267,0.6140463,0.0,0.22158088,0.593025,0.6677305,0.34497887,0.31870732,1.0559304,0.0,0.62450254,0.5192901,1.1258771,0.6596067,0.70201397,0.0
onceinhollywood,0.7046875,0.0,0.0,0.07933975,0.76656634,0.03887903,0.6371402,0.0,0.112324454,0.67889947,0.7928725,0.66696227,0.57509214,0.38436568,0.6405409,0.05558574,0.29971766,0.47792685,0.43778864,0.67251235,0.5572269,0.34111294,0.0,0.82084215,0.7834265,0.6203602,0.5896265,0.0,0.8950241,0.405008,0.0,0.16999845,0.096977934,0.28580016,0.7213151,0.9302483,0.24798307,0.48229113,0.72523546,0.62178636,0.13632782,0.38538134,0.37455755,0.14106525,0.3574774,0.808201,0.5358862,0.5043924,0.0,0.5553846,0.5947088,0.6771614,0.7872601,0.6072511,0.47788465,0.3666738,0.6023521,0.3389754,0.20839532,0.49319702,0.296859,0.66157305,0.27311233,0.5276767,0.42187604,0.3232156,0.5840514,0.4306467,0.21462242,0.26624465,0.41599172,0.12863834,0.114950314,0.40134707,0.1201166,0.5699272,0.89943147,0.78957886,0.3586027,0.83529574,0.67283595,0.40368938,0.38952333,0.6260035,0.0,0.4158439,0.6331569,0.6255091,0.3493109,0.0,0.0,0.49823344,0.3429897,0.0,0.40145457,0.62461805,0.0,0.7661933,1.013379,0.7848449,0.0,0.13065562,0.5695502,0.72961104,0.35023084,0.68184227,0.0,0.11807645,0.54890734,0.0,0.18280435,0.682256,0.8677213,0.45255724,0.6151268,0.0,0.6408239,0.6051065,0.1400925,0.5437393,0.7419549,0.5071949,0.60400623,0.5040481,0.50177497,0.74681073,0.0657662,0.6918082,0.65113986,0.4119991,0.48425785,0.0,0.42668635,0.5882083,0.9421084,0.5723616,0.34043467,0.0,0.5818744,0.75242054,0.0,0.35402066,0.777959,0.4551858,0.70510834,0.47032642,0.0,0.6905247,0.59719706,0.8245404,0.54872674,0.59153956,0.0,0.64130855,1.0948454,0.19065489,0.0,0.285301,0.29059905,0.41058946,0.56793267,0.37722212,0.5657343,0.0,0.7264096,0.82702094,0.5546925,0.88616735,0.5511418,0.0
onthebasisofsex,0.67342854,0.0,0.0,0.13698897,0.7777768,0.03420102,0.5327477,0.024880894,0.1214925,1.0332538,0.79558796,0.92485565,0.6435442,0.0,0.58831626,0.010878142,0.5479919,0.32670617,0.44704595,0.84583163,0.5370513,0.3084061,0.0,0.6374305,1.0771568,0.31240723,0.31164628,0.0,1.2368923,0.4545588,0.39515063,0.34035462,0.009880854,0.0062642395,0.87601346,0.8008995,0.43041208,0.45488468,0.8754395,0.75692534,0.26408228,0.35336232,0.7287065,0.0,0.5070704,0.90110266,0.78139454,0.48138008,0.0,0.6822366,0.8075488,0.5530197,1.1582543,0.352937,0.665886,0.76240456,1.0608944,0.55883884,0.20906916,0.7265872,0.48678303,0.921587,0.6272701,0.5702863,0.78075176,0.75573325,0.44209498,0.284692,0.15449844,0.45442742,0.45923993,0.5091778,0.096797235,0.066346504,0.0,0.46986043,0.5033579,1.048166,0.5615133,0.7556454,0.6200775,0.43885472,0.50769025,0.6915536,0.0,0.0,0.6763474,0.85008,0.17085193,0.0,0.0,0.35108864,0.76049304,0.0,0.31079525,0.8464988,0.0,0.7036822,0.65310997,0.36004937,0.0,0.27139127,0.324054,0.9552675,0.3970179,0.96745604,0.0,0.32012454,0.30402237,0.0,0.32340136,0.7683874,0.9103503,0.5144992,0.59084606,0.0,0.7726487,0.72545385,0.30065697,0.31594,0.6291447,0.35369414,0.43123603,0.56148523,0.3353285,0.4690417,0.0,0.90259624,0.48032779,0.7513982,0.4359108,0.0,0.18717332,0.6924471,0.52593136,0.7062761,0.72903997,0.0,0.27252597,0.71460867,0.0,0.51832235,0.8311164,0.57139796,0.63785464,0.61240286,0.0,0.48232448,0.8292778,0.7690608,0.20150314,0.52259773,0.0,0.52330303,1.1211681,0.26543692,0.0,0.26647443,0.35328218,0.67119086,0.53125674,0.44825372,0.7996777,0.0,0.81253177,0.797494,1.0031283,0.29519153,0.44908938,0.0
overcomermovie,0.27025682,0.0,0.0,0.13193543,0.2847906,0.18537082,0.19899854,0.0,0.080220535,0.41966173,0.23637868,0.38831645,0.24898478,0.11358936,0.23284146,0.0,0.29156777,0.13944575,0.22616743,0.15178029,0.17370199,0.15001105,0.0,0.27412748,0.38847992,0.16288745,0.19383079,0.0,0.38702387,0.22014455,0.0,0.08569364,0.05953162,0.0026771016,0.33123076,0.34336057,0.16336024,0.24640095,0.2906047,0.26988477,0.21436633,0.24998443,0.20971404,0.020244926,0.17301662,0.2968934,0.2364059,0.30310157,0.0,0.27418178,0.23066738,0.27599445,0.41287863,0.22867694,0.11637735,0.20856065,0.330623,0.28072587,0.13632464,0.2843876,0.2276708,0.40648913,0.3714125,0.3454796,0.21207456,0.26522815,0.13506925,0.15900847,0.09233857,0.21536447,0.27032673,0.098780245,0.11324573,0.07361494,0.13201249,0.25434715,0.34003362,0.36021575,0.18639725,0.34281906,0.31681624,0.21570548,0.21048309,0.19096646,0.0,0.08968427,0.26999223,0.18229891,0.13772722,0.0,0.0,0.15704013,0.27366316,0.0,0.20933525,0.33746794,0.0,0.28646377,0.372556,0.20228858,0.0,0.04063809,0.25970805,0.39261505,0.19363657,0.32356516,0.0,0.18445225,0.1264028,0.0,0.14092019,0.33858606,0.3697211,0.16541539,0.2349851,0.0,0.2664841,0.16530706,0.04516837,0.16743053,0.22618301,0.24099839,0.21206057,0.21908593,0.10837232,0.234647,0.0,0.26695174,0.30923733,0.34613496,0.2411234,0.0,0.09495094,0.3391403,0.23551087,0.2970905,0.12208752,0.0,0.29523802,0.32896248,0.0,0.3057763,0.40362668,0.10349963,0.3238994,0.2059755,0.0,0.27440006,0.17073716,0.2729928,0.21000484,0.18528081,0.0,0.2870691,0.3864104,0.16590154,0.0,0.17748953,0.10659869,0.30939513,0.096421346,0.18969536,0.35561222,0.0,0.27705786,0.32783845,0.3524069,0.29583183,0.14915381,0.0
peanutbutterfalcon,1.3336676,0.0,0.034111448,0.0,0.97695416,0.0,0.39901385,0.0,0.104903996,0.9174853,0.88084936,1.3457459,1.4584453,0.11224304,1.0216892,0.0,0.8852483,0.09760715,0.33965752,0.2284537,0.9972564,0.0,0.0,0.92477196,1.406945,0.0,0.41888347,0.0,0.9431942,0.062797934,0.0,0.0,0.0,0.056489818,1.1918454,0.20908189,0.59814566,0.79423815,0.49210927,2.1818724,0.25653872,0.0894414,0.3072996,0.0,0.3319094,0.16363958,1.3553323,0.8308026,0.0,0.7286293,1.7785536,2.0484803,1.3471673,0.38803422,1.5757319,0.4733147,1.0886731,0.6599673,0.0,1.1561762,0.31369483,1.4484303,0.71027565,1.1691579,0.55212474,0.4913113,0.5009812,0.08524728,0.0,0.46204287,0.72494006,0.0,0.015028377,0.33234102,0.56999993,0.49176487,1.4013726,1.3453135,0.5184678,1.3874582,1.2248702,1.1433083,0.54575187,0.57943064,0.0,0.122084685,1.0656114,0.40294486,0.12374425,0.0,0.0,0.0,0.78398854,0.0,0.6072807,2.0056787,0.0,0.9555843,0.7353392,0.59738994,0.0,0.18170172,1.5079422,1.5962809,1.1112028,0.74537534,0.0,0.6137734,0.0,0.0,0.18528858,1.4639907,1.4369694,0.0,1.2354217,0.0,0.32673907,0.5395767,0.0,0.8773921,0.96979284,0.7309683,0.091234796,1.4097326,0.3096124,0.7872034,0.0,2.1057537,1.2462358,0.48841727,1.1160737,0.0,0.29639515,1.2489994,1.417451,0.5793516,1.0110836,0.0,0.41179255,0.9324161,0.0,1.2251538,1.2133937,1.0072705,1.342304,0.5279127,0.0,1.5464437,0.5507336,0.91748255,0.89300036,1.3197881,0.0,1.0318115,1.97014,0.0,0.0,0.18455121,0.6282106,0.7585105,0.5508198,0.5694354,1.1110849,0.0,1.0361564,0.74762267,0.37113264,0.5711055,0.75421894,0.0
petsematarymovie,0.68304515,0.0,0.0,0.11187867,0.43398237,0.19616172,0.483466,0.08441644,0.03731802,0.60939264,0.41545406,0.56373644,0.42956877,0.22183801,0.5963619,0.0,0.3038927,0.38180065,0.37690362,0.5680468,0.26111147,0.3100196,0.0,0.58663654,0.6978128,0.38673362,0.4110192,0.0,0.5919466,0.384144,0.0026057037,0.080134735,0.13343441,0.28841877,0.6238764,0.6941552,0.35755706,0.40509072,0.5161762,0.420812,0.3509319,0.11186404,0.43428802,0.029416785,0.38867122,0.46139166,0.49903882,0.43005624,0.0,0.5005847,0.60959435,0.59448063,0.6202776,0.4644658,0.51724494,0.3697354,0.7146942,0.5202257,0.13350011,0.45608735,0.31481987,0.5179261,0.4648479,0.6233568,0.47009382,0.4391262,0.41989774,0.15688375,0.3454659,0.2713824,0.45489752,0.20530564,0.22364444,0.17319578,0.1253716,0.40747386,0.59937876,0.72304857,0.29849476,0.71635664,0.5643115,0.3446976,0.55564475,0.38714656,0.0,0.2066022,0.604406,0.54971904,0.12206079,0.0,0.0,0.44505745,0.41521707,0.0,0.4129098,0.6304174,0.0,0.5349755,0.6800991,0.49481338,0.0,0.25585827,0.4298875,0.65182483,0.42678973,0.41364178,0.0,0.40969655,0.20138006,0.0,0.16302058,0.60694,0.590168,0.35962567,0.47890174,0.0,0.1842972,0.23503819,0.0,0.23941389,0.470024,0.4207707,0.4842374,0.389402,0.23057958,0.5231114,0.0,0.58199227,0.46276325,0.3714467,0.47335333,0.0,0.29118297,0.62533265,0.57097775,0.36009875,0.34836924,0.0,0.3203174,0.80486786,0.0,0.4800366,0.6354569,0.22393158,0.7502987,0.59726244,0.0,0.5214569,0.29867804,0.66236824,0.34759393,0.42186365,0.0,0.54558897,0.66940933,0.3141843,0.0,0.2508368,0.3173068,0.5538811,0.3576521,0.21778381,0.644548,0.0,0.4430301,0.5175863,0.6683399,0.607422,0.5497095,0.0
piercingmovie,0.950313,0.0,0.0,0.22409411,0.80632114,0.5127757,1.002994,0.0,0.4014166,1.3335059,1.3972191,1.4162154,0.8690478,0.0,0.97444046,0.0,0.5690286,0.5923563,0.38944545,0.7729686,1.2043027,0.34539086,0.0,0.760877,1.6251802,0.3341715,0.59379214,0.0,1.4009194,0.7515064,0.0,0.2974177,0.10539193,0.01560276,1.2808461,0.8850809,0.5967291,0.6818959,0.5205618,1.1211658,0.15359187,0.45981395,0.67859185,0.0,0.5824781,0.8390369,1.4363638,0.6284159,0.0,0.50870657,1.8715476,1.6887126,1.1495506,0.78950185,1.4224731,0.61961824,1.0348427,0.93153995,0.0,1.0066535,0.66739357,1.5357455,1.0368558,0.5758699,0.5839373,0.45458364,0.6871852,0.46267638,0.49260697,0.525195,0.6583443,0.34747028,0.3366249,0.043956622,0.22488225,0.93797475,1.4775596,1.5478466,0.63273466,1.2052268,1.3590636,1.0460477,0.62821764,1.0613269,0.0,0.16945538,1.4111917,0.5076922,0.27360746,0.75578123,0.0,0.34035787,0.86773586,0.0,0.57573795,1.3836879,0.21983644,0.7409452,1.3465681,1.0207988,0.0,0.31742597,1.2870599,1.2437117,1.236931,1.4292127,0.0,0.78456104,0.34862408,0.0,0.17091912,1.1988223,1.5084432,0.3547464,1.0266433,0.0,1.0488193,0.75667256,0.0,0.5634759,1.0883017,1.1475686,0.39364877,1.1370878,0.16539389,0.44221267,0.0,1.805674,1.469227,0.9444683,0.9099632,0.0,0.12173826,0.8652491,1.0459343,0.682531,0.8241791,0.0,0.30080032,1.1907018,0.0,1.1485643,1.2611566,1.4064664,1.1757262,0.3748746,0.0,0.96409184,0.9367326,1.0632548,0.78305554,0.880019,0.0,1.0573139,1.5857414,0.46099254,0.0,0.098898366,0.3617785,1.0885121,0.73545045,0.4559548,1.1082435,0.0,1.2454193,0.90039533,1.318538,0.80054545,0.9389451,0.0
