movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179,feature_180,feature_181,feature_182,feature_183,feature_184,feature_185,feature_186,feature_187,feature_188,feature_189,feature_190,feature_191,feature_192,feature_193,feature_194,feature_195,feature_196,feature_197,feature_198,feature_199
latenightmovie,0.5813455,0.36673224,0.5754163,0.37931648,0.40834898,0.3949672,0.14109899,0.67657393,0.35995668,0.5647793,0.7279387,0.35925943,0.81463337,0.40092665,0.3094036,0.6011596,0.58513975,0.48786843,0.561505,0.5211185,0.42793056,0.26076746,0.8770171,0.27545232,0.9495737,0.6236641,0.7839739,0.0,0.85508615,0.3713139,0.39103356,0.33643723,0.2001198,0.8110685,0.12117387,0.6228496,0.42822704,0.0,0.5594544,0.0,0.35933486,0.3959128,0.28476807,0.639523,0.4604496,0.5531032,0.4113435,0.31149238,0.55214834,0.41072825,0.486336,0.32233083,0.44063637,0.36583015,0.55654734,0.7908355,0.73709404,0.6693768,0.79449,0.0,0.0,0.8148634,0.10230124,0.0,0.31010047,0.0,0.0,0.5079367,0.53573257,0.0,0.0,0.56297636,0.0,0.0,0.76784176,0.0,0.09483376,0.39419466,0.45999905,0.38766316,0.30339193,0.6030294,0.7108485,0.6742855,0.33378395,0.009513576,0.59918565,0.4944193,0.4003965,0.51699454,0.71475524,0.0,0.0,0.0,0.5142632,0.74950933,0.71382153,0.9734333,0.48584354,0.37838855,0.40390068,0.0,0.58570516,0.0,0.033116825,0.774863,0.12568463,0.55895674,0.5448664,0.62748253,0.72934365,0.23088774,0.6646041,0.41988865,0.0,0.30086485,0.45947248,0.38036403,0.0,0.0,0.61693007,0.53666234,0.5881136,0.6533158,0.604482,0.7105749,0.46611437,0.0,0.26094905,0.28016078,0.7599671,0.63892156,0.77887064,0.0,0.67879766,0.8212496,0.32582328,0.5596199,0.25810483,0.45273417,0.0,0.43854544,0.5117216,0.643891,0.0,0.57668036,0.40775192,0.0,0.5410793,0.0,0.65120673,0.25910592,0.47567362,0.2721485,0.48030975,0.6280619,0.04795841,0.0,0.82757586,0.36803174,0.65723914,0.0,0.58823496,0.40378058,0.28477713,0.41649902,0.0,0.5739144,0.44615936,0.5941606,0.44619754,0.4121129,0.7015612,0.0,0.46845788,0.0,0.4357169,0.511486,0.7574306,0.0,0.24451332,0.47423127,0.697678,0.68455005,0.47182232,0.5256641,0.0,0.8224592,0.6502889,0.47864592,0.81547713,0.5000731,0.0,0.892423,0.60635173,1.0203642,0.36437374,0.66379476,0.19252688,0.620679
lighthousemovie,0.30453205,0.12560554,0.23025358,0.20464551,0.2660053,0.2830182,0.043239534,0.3435476,0.12517737,0.28206357,0.2829427,0.082278706,0.30522087,0.090796545,0.32573044,0.24852099,0.38911948,0.28337848,0.23950697,0.24224138,0.2629291,0.21387932,0.40944412,0.15440527,0.51133734,0.24678324,0.38980693,0.0,0.38936922,0.16029823,0.03195348,0.1263584,0.042864382,0.4583514,0.15907526,0.27621725,0.28046057,0.0,0.21090993,0.0,0.22673362,0.23459363,0.2553649,0.27604556,0.2982644,0.20643145,0.12625998,0.3079404,0.28212348,0.19818932,0.2144684,0.0699258,0.13993368,0.16789608,0.23135473,0.40097222,0.3930875,0.30252793,0.21734257,0.0,0.015895613,0.3848658,0.018279735,0.0,0.17944887,0.0,0.0,0.2617434,0.34091207,0.014006413,0.0,0.31231523,0.0,0.0,0.31050104,0.0,0.06369935,0.17509162,0.302422,0.23202583,0.06018875,0.34909987,0.32139054,0.37458616,0.13340266,0.1567967,0.27916014,0.3263616,0.26935345,0.26392215,0.39983258,0.0,0.0,0.0,0.2727723,0.3358381,0.26806447,0.44360146,0.27931488,0.27395955,0.12256905,0.0,0.39036745,0.012660613,0.09233953,0.41435882,0.12318233,0.29290795,0.31298998,0.30711848,0.32842937,0.10278808,0.3469558,0.15256312,0.0,0.19600561,0.31784984,0.22188437,0.04204141,0.0,0.352824,0.31144145,0.355914,0.405898,0.35953674,0.30490053,0.3853782,0.0,0.24521154,0.18039142,0.37219197,0.23063873,0.32921377,0.0,0.32192898,0.33262047,0.18081172,0.19874056,0.14436565,0.14663899,0.0,0.27703,0.28360903,0.4096743,0.0,0.25722557,0.33631903,0.0,0.29423827,0.0,0.31345326,0.1381999,0.3371407,0.3469396,0.13744748,0.323255,0.014638865,0.0,0.41336364,0.22936022,0.3281989,0.0,0.25458217,0.24251926,0.20371534,0.3124265,0.0,0.37165585,0.2441939,0.3975487,0.23053615,0.20778485,0.38141185,0.0,0.21660158,0.0,0.29765117,0.18461093,0.26181272,0.0,0.18246193,0.2837812,0.37247375,0.29495528,0.33881536,0.31206444,0.0,0.4788854,0.37087804,0.34092426,0.472019,0.22433238,0.0,0.35885528,0.3653858,0.46007094,0.19343965,0.20731682,0.113084085,0.28974915
lionking,0.6405198,0.46378058,0.5635668,0.60676163,0.7072625,0.53139055,0.45780838,0.6487934,0.38698262,0.5147164,0.706586,0.30003226,0.6568576,0.48141167,0.63173157,0.5103355,0.6512373,0.87607497,0.6808453,0.4233226,0.43798146,0.557248,1.0070217,0.33408284,1.0928874,0.41186866,0.7993032,0.0,0.981398,0.44555774,0.22148019,0.3496203,0.5228452,0.62142324,0.25678462,0.18601128,0.71526974,0.0,0.34837395,0.0,0.3427951,0.31531227,0.31581405,0.7730775,0.5183934,0.51677847,0.37414193,0.5593088,0.4637674,0.49474707,0.40471053,0.2082297,0.46219423,0.3424268,0.6881829,0.6398605,0.6645161,0.8815495,0.6090961,0.0,0.100552015,0.73737806,0.2622258,0.0,0.42970333,0.0,0.0,0.6745114,0.53289574,0.0,0.0,0.81295943,0.06502411,0.0,0.7030332,0.0,0.16027795,0.4597159,0.43264112,0.5414784,0.10022308,0.6320134,0.7169498,0.855334,0.29418975,0.2936696,0.5460451,0.4899083,0.41518348,0.52880734,0.6816713,0.0,0.0,0.0,0.67527205,0.6209518,0.6405853,0.92978597,0.4566064,0.6368579,0.608861,0.0,0.80532706,0.17296934,0.087465055,0.71230525,0.33533606,0.75519925,0.49487066,0.45043513,0.8670064,0.06350591,0.7241811,0.6382146,0.044045508,0.30970728,0.8283388,0.7719786,0.042529088,0.0,0.5887986,0.6065553,0.8849876,0.5256114,0.8083525,0.7968121,0.82166237,0.0,0.571612,0.41982,0.6613847,0.54630613,0.7211265,0.0,0.6436015,0.9010612,0.19006445,0.46481773,0.5488264,0.2878315,0.0,0.6113521,0.6636585,0.7531134,0.0,0.61665505,0.92354745,0.08655152,0.5986196,0.0,1.0861115,0.30427724,0.7893735,0.48165697,0.63743573,0.99714726,0.21285239,0.0,0.9197696,0.5570677,0.5119838,0.0,0.79125863,0.5959256,0.47286108,0.57252705,0.0,0.6185613,0.591221,0.6287814,0.48466066,0.47172415,0.79346657,0.0,0.43783766,0.0,0.5685814,0.14323753,0.8248303,0.0,0.1206258,0.4373547,0.85760576,0.54398555,0.7273563,0.44217074,0.0,0.95854324,1.0060539,0.5057951,1.0170077,0.59903806,0.012870744,1.1324812,0.9048229,0.7500324,0.5624027,0.52199906,0.16605443,0.7794081
littlethemovie,0.73336726,0.44073763,0.358555,0.17443691,0.7057312,0.5204964,0.24661252,0.54305756,0.428712,0.38476333,0.74286544,0.17430338,0.5608604,0.105573036,0.35722244,0.55013674,0.30017224,0.5312597,0.5250502,0.5384042,0.55006814,0.3581618,0.76755375,0.15770987,0.5722337,0.37971354,0.6067451,0.0,0.7001912,0.3572497,0.390827,0.25743365,0.027322149,0.50584996,0.22856401,0.27125078,0.5075756,0.0,0.41376758,0.0,0.25765818,0.2883285,0.5250894,0.40288815,0.49045852,0.44707423,0.4755688,0.51251906,0.53479755,0.506854,0.577243,0.08853688,0.32832763,0.13997468,0.68596554,0.5326174,0.76878464,0.5208167,0.45244032,0.0,0.24403524,0.6416336,0.048930515,0.0,0.35602367,0.0,0.0,0.78289205,0.56927097,0.04016942,0.0,0.6991321,0.15068004,0.0,0.5700894,0.0,0.074265674,0.5196292,0.5618381,0.5327677,0.06861046,0.49048087,0.5507845,0.4665867,0.078170344,0.122546725,0.3602392,0.28716552,0.47706273,0.46184906,0.7003433,0.0,0.0,0.0,0.5861373,0.45492378,0.48879167,0.881478,0.38887796,0.20633905,0.23599853,0.0,0.5286639,0.0,0.10332124,0.69285464,0.048239622,0.49965212,0.50426525,0.68195254,0.69335145,0.2100796,0.63977885,0.40218285,0.0,0.30054334,0.43802187,0.39992294,0.033403497,0.0,0.40099856,0.4351356,0.63187754,0.6046662,0.63388664,0.5403102,0.55142,0.0,0.5080398,0.3718665,0.46834964,0.62592125,0.6281279,0.0,0.46886927,0.7937412,0.2416705,0.44550425,0.1927993,0.34191144,0.0,0.4513755,0.4116931,0.5790415,0.0,0.4798002,0.5602156,0.0,0.466685,0.0,0.82050014,0.14570771,0.55501544,0.44411227,0.37561208,0.5550493,0.0,0.0,0.81343913,0.5159038,0.33208948,0.0,0.5451004,0.3061742,0.4086762,0.35933885,0.0,0.5797675,0.628582,0.49863255,0.3879212,0.29828948,0.63549066,0.0,0.2788481,0.0,0.27481124,0.25936088,0.6009348,0.0,0.31542823,0.37451175,0.5964899,0.641962,0.53660935,0.3335891,0.0,0.81420535,0.44148746,0.5680991,0.79696846,0.49348482,0.0,0.78393537,0.7051197,0.50938433,0.21316132,0.6009123,0.40836874,0.6042905
littlewomenmovie,0.39910287,0.23368049,0.43577325,0.47645536,0.54253095,0.5523852,0.07309657,0.5854369,0.1534783,0.53641135,0.45073745,0.37527344,0.36285603,0.18092686,0.3678202,0.8003095,0.5039195,0.49145293,0.5703935,0.43189988,0.43566856,0.41930926,0.7167755,0.31315976,0.87014467,0.3690578,0.40339825,0.0,0.61650825,0.29181266,0.0,0.28773472,0.047974415,0.5729874,0.14831097,0.32211483,0.51231885,0.0,0.34854928,0.0,0.32455295,0.11680555,0.38170585,0.19908197,0.5562911,0.4295226,0.19860137,0.5132611,0.44789526,0.5925964,0.41132277,0.18120173,0.29587522,0.2077307,0.2938478,0.5080854,0.71557146,0.5443698,0.58169955,0.0,0.3251439,0.4565053,0.0,0.0,0.23736227,0.0,0.0,0.6021722,0.35394004,0.05107744,0.0,0.67069316,0.0,0.0,0.35914704,0.0,0.13803546,0.31846017,0.47323793,0.36674452,0.16107087,0.5887682,0.46948072,0.5139681,0.34083274,0.16039659,0.39828622,0.36728787,0.53611875,0.57031673,0.8367645,0.0,0.0,0.0,0.6807189,0.6819942,0.45983744,0.7445029,0.45516497,0.3589646,0.14635041,0.0,0.46244782,0.0,0.12946454,0.7222762,0.17036736,0.5746237,0.41848826,0.497974,0.38245192,0.29725608,0.709302,0.32596222,0.043987587,0.22955835,0.42898208,0.5072001,0.0,0.0,0.42523423,0.39542514,0.52201885,0.785986,0.5438776,0.5330774,0.58419436,0.0,0.14074838,0.34854305,0.507711,0.58738947,0.6126122,0.0,0.4588824,0.52005744,0.121928364,0.35616413,0.20215203,0.08485707,0.0,0.4576307,0.41675118,0.5945199,0.0,0.4538089,0.52311426,0.08661927,0.4489653,0.0,0.6454462,0.042369157,0.44435725,0.51669663,0.1954822,0.64632416,0.0,0.0,0.837136,0.51419884,0.3907423,0.0,0.37870362,0.33380598,0.2580931,0.57037723,0.0,0.7271659,0.5278792,0.5852977,0.30083004,0.067783415,0.5238428,0.0,0.4528337,0.0,0.36999854,0.18686673,0.49623913,0.0,0.22409561,0.18349548,0.5067884,0.52329946,0.5500681,0.4631894,0.0,0.8061755,0.32897726,0.56345075,0.8296125,0.62500405,0.0,0.5994163,0.65647805,0.5338575,0.31220335,0.3213436,0.3706446,0.3869657
littlewoodsfilm,0.56475735,0.37101626,0.4403315,0.26876813,0.40743074,0.5291915,0.046341263,0.5067499,0.42164963,0.34673285,0.637001,0.19437055,0.5853529,0.088459924,0.42851597,0.5006003,0.44249687,0.30566755,0.40298703,0.4782103,0.5337033,0.3678612,0.6102625,0.41630745,0.36208302,0.47827604,0.5513868,0.0,0.5479548,0.20956236,0.19198295,0.31860527,0.015552717,0.5067082,0.08299254,0.37922162,0.5016542,0.0,0.23455045,0.0,0.25130183,0.36241567,0.37379885,0.37300828,0.40960512,0.41967663,0.31864616,0.45707765,0.25133935,0.46002838,0.17169479,0.056437515,0.3597077,0.32054368,0.39971277,0.5559538,0.44362098,0.41509828,0.66397667,0.0,0.17027743,0.45822802,0.10283531,0.0,0.41053846,0.0,0.0,0.3586351,0.30796942,0.0,0.0,0.5317765,0.0,0.0,0.4478457,0.0,0.0498433,0.2738544,0.4085501,0.48159862,0.0,0.40805015,0.46127328,0.5833774,0.28709212,0.21355093,0.37758297,0.37089756,0.385565,0.38746488,0.4749294,0.0,0.0,0.0,0.49249786,0.5880345,0.5130158,0.62763083,0.41658756,0.33670324,0.2347029,0.0,0.64338624,0.0,0.0,0.5374924,0.29962355,0.51059353,0.43133664,0.49009708,0.47682124,0.24242288,0.37105966,0.3378019,0.0,0.290249,0.44850996,0.54992664,0.00463913,0.0,0.5275207,0.37132722,0.47001168,0.65695524,0.7307178,0.57164353,0.52197593,0.0,0.39536813,0.310227,0.6399926,0.39257824,0.5493246,0.0,0.42659175,0.5814639,0.059807703,0.2912947,0.27087796,0.37591505,0.0,0.21887977,0.30463812,0.5378911,0.0,0.4049684,0.51139885,0.0,0.48303485,0.0,0.73589337,0.19782735,0.34127906,0.49181357,0.31158477,0.42531434,0.0,0.0,0.47873652,0.30694953,0.41042912,0.0,0.58035296,0.32524613,0.32517046,0.5078317,0.0,0.49779457,0.4863913,0.6317743,0.24740522,0.3049124,0.5695433,0.0,0.252859,0.0,0.37533224,0.33397654,0.45999104,0.0,0.29766148,0.32492587,0.42010015,0.472901,0.29013956,0.27909672,0.0,0.70966303,0.5131685,0.35034508,0.55252963,0.35135946,0.043985467,0.6437785,0.5115098,0.56356287,0.52705735,0.4917229,0.31075057,0.43250296
longshotmovie,0.36506373,0.18197244,0.32385185,0.561955,0.36969122,0.29650733,0.09397295,0.5098344,0.10357753,0.61753184,0.59843,0.2426003,0.5317693,0.189817,0.4211415,0.27159268,0.33193195,0.44289196,0.45402226,0.43804088,0.42762414,0.39810526,0.5184676,0.39304549,0.70021605,0.23256886,0.5868608,0.0,0.71567786,0.16944225,0.012035794,0.24673788,0.124982744,0.36711302,0.024852572,0.2260615,0.47436044,0.0,0.35270223,0.0,0.31851104,0.3682616,0.44079006,0.47186273,0.51543885,0.216371,0.27582642,0.4339599,0.36935663,0.43907976,0.07643828,0.106944785,0.23519082,0.24956033,0.4140583,0.6149471,0.37229747,0.40535766,0.45818913,0.0,0.01110603,0.44607347,0.14724119,0.0,0.1304875,0.0,0.0,0.47763368,0.31044894,0.014440625,0.0,0.54452705,0.0,0.0,0.33669645,0.0,0.21686076,0.436614,0.34092215,0.2942222,0.12446757,0.31686613,0.46199298,0.4893706,0.36179054,0.15149206,0.23485368,0.21354716,0.2852874,0.4353883,0.4142089,0.0,0.0,0.0,0.56741863,0.5670184,0.42686892,0.5448951,0.32519528,0.34362462,0.23811513,0.0,0.52830255,0.0,0.058069132,0.53588593,0.21697794,0.46294126,0.47751573,0.4398448,0.46326828,0.05033771,0.35841846,0.37681538,0.0,0.1511743,0.3821586,0.46017954,0.1185431,0.0,0.67090493,0.34740648,0.47043213,0.55276656,0.6756156,0.55911505,0.59422076,0.0,0.2636899,0.46617982,0.5309571,0.36954683,0.5318569,0.0,0.43572742,0.4398832,0.1289118,0.27985305,0.23028824,0.22395155,0.0,0.4634335,0.20845036,0.44921315,0.0,0.30481502,0.36987704,0.0,0.55560577,0.0,0.6294284,0.30928385,0.52952623,0.36043134,0.24909018,0.4964757,0.074249014,0.0,0.5552269,0.4282385,0.3786368,0.0,0.4282745,0.47385934,0.16931991,0.38896146,0.0,0.247691,0.27481624,0.47582737,0.32069767,0.38028252,0.6182413,0.0,0.30651093,0.0,0.38990915,0.2605703,0.6225223,0.0,0.43018052,0.32133436,0.46106702,0.5248667,0.19472028,0.29633465,0.0,0.59362966,0.537515,0.4471127,0.66831625,0.31329942,0.023453586,0.5963765,0.49153936,0.60475695,0.29815924,0.4938591,0.24378538,0.5439363
lordsofchaosmovie,0.42926407,0.14468646,0.36696926,0.26769757,0.19956675,0.30422992,0.12638032,0.38720274,0.14524633,0.31090987,0.3900278,0.23491198,0.41878447,0.11871938,0.24910614,0.42077458,0.27300313,0.33389705,0.31442535,0.34428093,0.4073173,0.3198585,0.3147348,0.31536326,0.6154718,0.33790782,0.32579213,0.0,0.4367169,0.1773284,0.1424229,0.34961942,0.09868639,0.38607275,0.1249073,0.15859562,0.29655585,0.0,0.24828926,0.0,0.19178195,0.26116604,0.257823,0.35096505,0.32185465,0.23127928,0.20978604,0.35375032,0.3677881,0.20309481,0.3019833,0.094104126,0.16700472,0.13563533,0.33824322,0.3067514,0.434269,0.29433975,0.23301886,0.0,0.15609531,0.37394786,0.004906228,0.0,0.2240273,0.0,0.0,0.33605707,0.43454155,0.051006965,0.040330395,0.42643678,0.0,0.0,0.34051585,0.0,0.09927775,0.17700823,0.36213553,0.27538985,0.085152596,0.16145901,0.40096927,0.4030599,0.2698456,0.118621305,0.25620446,0.18144146,0.2545053,0.37383154,0.4142097,0.0,0.02246293,0.0,0.34006956,0.28079528,0.22151396,0.54201,0.28625065,0.21693848,0.14410995,0.0,0.34573382,0.0,0.066850714,0.36528337,0.076106906,0.24442185,0.2710338,0.28329584,0.34048995,0.090960935,0.33914524,0.2406987,0.06085178,0.22273463,0.419537,0.3657403,0.06735649,0.0,0.234615,0.29607442,0.3410002,0.41510862,0.35542366,0.43640503,0.43223134,0.0,0.1738927,0.20885901,0.29233426,0.19057286,0.43887296,0.0030646967,0.34762782,0.29566652,0.20252378,0.26996374,0.21509789,0.1639326,0.0,0.3810859,0.17551848,0.3193236,0.0,0.43382913,0.3442923,0.0,0.3004474,0.0,0.43570915,0.10506869,0.4222418,0.27019972,0.19156568,0.2880484,0.0046774074,0.0,0.40002757,0.22762963,0.29612327,0.0,0.32203037,0.28635427,0.2182333,0.27562007,0.0,0.44278696,0.34650734,0.35746348,0.20862173,0.18478914,0.43842816,0.0,0.2938015,0.0,0.39638886,0.18068773,0.39104047,0.0,0.22120734,0.22076555,0.36628985,0.43898562,0.26582506,0.14972924,0.0,0.45836377,0.25404543,0.26331803,0.41610837,0.32512954,0.0,0.4061467,0.36711746,0.44435614,0.24300109,0.14143571,0.20800176,0.41574425
lucyintheskyfilm,0.48060364,0.22228923,0.40224186,0.235349,0.2585527,0.440271,0.046045773,0.33689338,0.27847672,0.31913072,0.5312245,0.20327628,0.43805796,0.0,0.43759364,0.5421646,0.34829643,0.41773427,0.45354578,0.29389068,0.39065918,0.4336728,0.62661225,0.25342473,0.5872464,0.4203475,0.56298107,0.0,0.51785326,0.005644638,0.1468735,0.29022655,0.0,0.48451978,0.1926348,0.32752213,0.4336092,0.0,0.19801489,0.0,0.25572258,0.14688542,0.20746562,0.4172533,0.3877614,0.33183512,0.4337291,0.35736093,0.4024568,0.301729,0.40926796,0.17446329,0.3848323,0.24403901,0.35028183,0.5516174,0.6062918,0.34282377,0.46946752,0.0,0.089344695,0.59178287,0.0,0.0,0.20556937,0.0,0.0,0.46004355,0.4178521,0.0,0.0,0.36013693,0.0,0.0,0.40115172,0.0,0.10922359,0.15672562,0.31671622,0.50208783,0.0,0.45147246,0.3196222,0.5248297,0.21694805,0.19843464,0.33831385,0.25367334,0.28157985,0.35913804,0.358042,0.0,0.076289006,0.0,0.5062511,0.45674434,0.3760487,0.56083566,0.31911936,0.33822116,0.31975985,0.0,0.46347737,0.0,0.12128259,0.52913785,0.117912166,0.40384474,0.34681758,0.42683128,0.44107828,0.08513839,0.36975664,0.2948978,0.0,0.10617424,0.3862988,0.47755083,0.08656177,0.0,0.23541012,0.45474184,0.6039257,0.46845526,0.4517762,0.5701436,0.39922532,0.0,0.3020445,0.18254675,0.5057735,0.33608687,0.5371337,0.0,0.33151218,0.38216403,0.1536513,0.30196142,0.17326646,0.18217918,0.0,0.2892659,0.24339573,0.5108258,0.0,0.37735415,0.48255783,0.0,0.2540494,0.0,0.46515492,0.19749431,0.561424,0.50031203,0.14660336,0.5400918,0.0,0.0,0.67783314,0.44712022,0.37343335,0.0,0.39524636,0.23529235,0.16051278,0.38666174,0.0,0.5606466,0.37666377,0.33142132,0.34317392,0.34903187,0.5653825,0.0,0.22230385,0.0,0.3070637,0.29422992,0.44963944,0.0,0.15337975,0.34295002,0.5310698,0.4485012,0.3100036,0.35671294,0.0,0.56378967,0.5487425,0.46217042,0.59699595,0.4244437,0.072174475,0.7149586,0.3647376,0.5252656,0.39429182,0.43708357,0.36551207,0.47726855
mamovie2019,0.49763918,0.41055375,0.6406492,0.5866531,0.56926733,0.56421494,0.10880886,0.5799908,0.41136461,0.73425937,0.6296231,0.18485196,0.7346643,0.41845888,0.4992591,0.49017984,0.5697544,0.73067445,0.6220935,0.53947973,0.91238075,0.6293264,0.92885363,0.46296543,0.9676475,0.61015207,0.86461115,0.0,0.94989014,0.22573902,0.0,0.26870164,0.059455544,0.48031846,0.062187254,0.6220365,0.54386467,0.0,0.40391472,0.0,0.2653948,0.51359504,0.48849413,0.6180604,0.75758266,0.43866572,0.4805069,0.6171645,0.7766251,0.5985612,0.7314733,0.20296599,0.25052273,0.20810904,0.6107437,0.74170625,0.71086866,0.6838449,0.6254406,0.0,0.037485696,0.6071006,0.2874196,0.0,0.45499003,0.0,0.0,0.79861045,0.38656336,0.0,0.0,1.014578,0.0,0.0,0.6131897,0.0,0.11416261,0.25342256,0.6493916,0.7659044,0.1575779,0.7355357,0.53133976,0.79290694,0.40257877,0.2759789,0.3413372,0.48173383,0.47481176,0.7072298,0.7966168,0.0,0.0,0.0,0.8045205,0.8749629,0.713158,0.8838105,0.6482431,0.5897788,0.50391483,0.0,0.6969229,0.0,0.0,0.61011356,0.4046131,0.5701432,0.4190329,0.71992165,1.0431198,0.3113292,1.0625229,0.6322601,0.05451516,0.2900852,0.8300037,0.6754687,0.29118243,0.0,0.80641884,0.4082717,0.7955682,0.75337857,0.9531796,0.832111,0.82740146,0.0,0.44168767,0.59456545,0.96683586,0.72968304,0.85781115,0.0,0.5904345,0.7018758,0.25791225,0.5506709,0.5362066,0.3303699,0.0,0.66689146,0.3882919,0.83560574,0.0,0.82479435,0.4120129,0.0,0.7982818,0.0,0.9491174,0.33212012,0.8524656,0.76206166,0.29421633,0.6081515,0.13105504,0.0,1.0004523,0.36055407,0.3434218,0.0,0.6044137,0.63514656,0.5601871,0.52548635,0.0,0.60843366,0.5088516,0.69780904,0.5776172,0.5144275,0.82067,0.0,0.5202689,0.0,0.44474375,0.47364026,0.8258299,0.0,0.7071208,0.22640951,0.5284676,0.6769173,0.5406185,0.5912404,0.0,1.0103695,0.8609554,0.71184665,1.0183601,0.6875918,0.30462012,0.9837157,0.9144648,0.90802836,0.5164504,0.49919966,0.36407626,0.8064695
marriagestory,0.72035104,0.4227295,0.4308922,0.45207572,0.54925615,0.44673535,0.3505338,0.4705655,0.19510353,0.63560545,0.7221525,0.16239275,0.48160195,0.20532608,0.56805116,0.83390665,0.46130183,0.5376399,0.45892003,0.50219834,0.5003539,0.38929713,0.80011976,0.2699465,0.9619382,0.34412614,0.65590036,0.0,1.0108367,0.21427706,0.03882239,0.34454885,0.0,0.81405216,0.23916021,0.5361922,0.5931884,0.0,0.24872261,0.0,0.45636812,0.42807564,0.501155,0.48680183,0.57901883,0.36752492,0.3640407,0.5740182,0.6055651,0.48289114,0.44976425,0.12964652,0.23674731,0.3758148,0.4434802,0.8443264,0.7513191,0.6732372,0.59105647,0.0,0.07122124,0.6481896,0.0,0.0,0.5452563,0.0,0.0,0.598826,0.38420868,0.053285155,0.0,0.8384332,0.0,0.0,0.67835945,0.0,0.18730657,0.18398689,0.5206796,0.55927384,0.0214862,0.522283,0.3993241,0.72351885,0.5355593,0.16354011,0.644727,0.58001906,0.6883683,0.79754025,0.6612532,0.0,0.015500695,0.0,0.66662306,0.6858473,0.7734688,0.67427284,0.38598552,0.39458048,0.19685073,0.0,0.5915632,0.10719668,0.1280955,0.804312,0.11467537,0.5276822,0.6459401,0.46929815,0.7563796,0.16000085,0.68684405,0.5497938,0.081952676,0.36274725,0.5180105,0.5118871,0.09859811,0.0,0.6669414,0.48524266,0.47465098,0.669339,0.65928364,0.74948084,0.68889123,0.0,0.36161783,0.5236465,0.87965035,0.6372778,0.6396062,0.0,0.5683362,0.6328323,0.18304838,0.34721917,0.30654323,0.12017336,0.0,0.44532394,0.41038388,0.8251827,0.0,0.52359307,0.67460704,0.15492754,0.6201947,0.0,0.6183222,0.46306553,0.6061294,0.68625975,0.22157548,0.67096376,0.0,0.0,0.7291819,0.40710542,0.63699204,0.0,0.53217906,0.39472052,0.46332788,0.4457017,0.0,0.5076205,0.6486691,0.64592177,0.34240362,0.4787992,0.58782554,0.0,0.49849063,0.0,0.7090066,0.24190062,0.7111764,0.0,0.4228667,0.6259148,0.5221346,0.6133603,0.6440959,0.4131183,0.0,1.0355458,0.5995208,0.70804745,0.6606736,0.5354405,0.0,0.8197573,0.88616395,0.6145839,0.71421665,0.30884993,0.3734457,0.46002045
