movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179,feature_180,feature_181,feature_182,feature_183,feature_184,feature_185,feature_186,feature_187,feature_188,feature_189,feature_190,feature_191,feature_192,feature_193,feature_194,feature_195,feature_196,feature_197,feature_198,feature_199
brightburnmovie,0.2591989,0.17716345,0.0,0.4430787,0.3975149,0.13404828,0.3077083,0.37897974,0.32606968,0.16387399,0.65389675,0.43710813,0.43179113,0.0,0.28113788,0.15604845,0.0,0.28233823,0.51723087,0.02596445,0.3782286,0.5746235,0.3393922,0.22096424,0.2525694,0.28869787,0.16443403,0.30377743,0.3143288,0.4167567,0.37038895,0.120460644,0.0,0.4638264,0.0,0.29098132,0.31089896,0.52312934,0.32324207,0.24730137,0.0,0.28974402,0.50737876,0.0,0.024855612,0.3847524,0.39096075,0.33182466,0.0,0.12909509,0.10937862,0.4047771,0.0,0.2750251,0.10519728,0.0,0.41793025,0.35077238,0.44410232,0.19300428,0.26929724,0.0,0.5061589,0.41400784,0.0,0.34814626,0.0,0.0,0.19319321,0.44654953,0.0,0.43002224,0.20029196,0.13651024,0.0,0.0,0.26482025,0.2985106,0.3783586,0.2217492,0.24649765,0.21030498,0.0,0.32721668,0.0,0.38199967,0.55711716,0.30055088,0.20526049,0.0,0.46663728,0.0,0.0,0.4332464,0.4549488,0.1644206,0.55783314,0.15835673,0.05800146,0.0,0.0,0.3504643,0.0,0.0,0.042798907,0.40381268,0.48969927,0.19747251,0.4113025,0.22474477,0.4216394,0.3073444,0.44906554,0.34992114,0.3836403,0.24705186,0.12148723,0.42869604,0.44012547,0.58770996,0.2687361,0.18811771,0.53859204,0.4298152,0.20566826,0.522912,0.3944977,0.07923313,0.5230476,0.053829096,0.2186119,0.4050112,0.60393775,0.59964,0.56498986,0.44294116,0.43446457,0.48341542,0.25607058,0.0,0.6109871,0.50021666,0.5093579,0.0,0.21037735,0.09664971,0.47658,0.0,0.3121831,0.0,0.32200462,0.30999166,0.21219602,0.35431293,0.19792238,0.35633805,0.0,0.42409095,0.3372735,0.3991048,0.25801846,0.28616238,0.40921256,0.0,0.041405,0.2643984,0.46531442,0.0,0.34272495,0.0,0.2926183,0.54045737,0.33876756,0.33710316,0.0,0.27962857,0.0,0.0,0.26030028,0.42017066,0.22849886,0.5424462,0.15980008,0.0,0.0,0.18888277,0.0,0.2798946,0.0,0.46677998,0.47464836,0.39297503,0.39629683,0.46649736,0.0,0.0,0.07447384,0.47694844,0.46768552,0.20845923
brittanyrunsmov,0.1569533,0.07971996,0.0,0.33571094,0.23135392,0.16664019,0.19956757,0.20688789,0.3604784,0.049561687,0.37627894,0.3225301,0.22381285,0.0,0.31375808,0.09273904,0.0,0.27761853,0.28893304,0.13188374,0.26751757,0.37905434,0.093695454,0.23744854,0.3093246,0.31898686,0.14034972,0.33041444,0.11406724,0.33057746,0.1800784,0.12179674,0.05015077,0.25394875,0.0,0.25506642,0.16756813,0.373481,0.2509641,0.2685415,0.0,0.2936619,0.3610551,0.0,0.07259821,0.21285845,0.32766265,0.12461482,0.0,0.16834594,0.15934482,0.22549997,0.0,0.2922653,0.06618904,0.0,0.25265142,0.25140312,0.39375147,0.1558224,0.22860016,0.0,0.30041322,0.34446874,0.0,0.23359449,0.0,0.0,0.07466681,0.36911038,0.0,0.21954244,0.09290676,0.0,0.04840391,0.13688949,0.17864913,0.2688752,0.2178448,0.067915685,0.14505771,0.13036257,0.0,0.2248955,0.0,0.28162265,0.16949171,0.27203166,0.13269776,0.0,0.26427418,0.119621955,0.0,0.23315671,0.31974244,0.05193885,0.37312883,0.058594175,0.13057673,0.0,0.0,0.2369909,0.0,0.0,0.096638225,0.2303045,0.3221955,0.13601612,0.28189367,0.27168924,0.40505672,0.29558975,0.21573767,0.2619429,0.3502488,0.33181614,0.02548762,0.26916137,0.31735373,0.22141023,0.16477217,0.07045084,0.43984243,0.3173987,0.09925679,0.28811374,0.21746649,0.18773589,0.34223762,0.12553816,0.08240463,0.17816386,0.3843181,0.29916814,0.25524473,0.30667636,0.25756502,0.30180025,0.054738402,0.0,0.26031834,0.29871595,0.34831154,0.0,0.1470506,0.09336747,0.27161837,0.0,0.15968472,0.0,0.14596692,0.1903396,0.10139256,0.2271926,0.08424182,0.16642082,0.0,0.34107646,0.27119154,0.3349577,0.29845557,0.27923572,0.30780026,0.0,0.06608908,0.21385738,0.24677607,0.0,0.18721227,0.0,0.1466602,0.31173256,0.23817311,0.15725946,0.12212428,0.1559476,0.0,0.0,0.09774149,0.32308847,0.18916516,0.32126704,0.17746557,0.0,0.012542471,0.25024807,0.0,0.09376347,0.0,0.36627147,0.24371712,0.25909054,0.36255738,0.31055942,0.092018716,0.0,0.09742242,0.40446758,0.4391787,0.30053246
captainmarvelofficial,0.21079691,0.36434555,0.0,0.43326586,0.24796174,0.30458936,0.36113632,0.41912526,0.21151143,0.24180943,0.41141576,0.3740394,0.4815661,0.0,0.36377996,0.15367517,0.0,0.35024413,0.38388762,0.21623988,0.2559085,0.53349817,0.4411263,0.14016022,0.25673443,0.2712712,0.1848025,0.19882697,0.30363578,0.39670923,0.4357685,0.1251149,0.06158494,0.38752332,0.0,0.3263458,0.56134254,0.26135018,0.13904226,0.103173696,0.0,0.2995258,0.42333838,0.0,0.0,0.31994358,0.19229622,0.38482863,0.0,0.040107995,0.0018128408,0.36625302,0.0,0.1992019,0.16482614,0.0,0.25957188,0.27343288,0.5426413,0.1565173,0.23342417,0.0,0.3297763,0.3166759,0.0,0.24611796,0.0,0.0,0.19318902,0.524585,0.0,0.33143258,0.24646606,0.18639015,0.10299348,0.07564089,0.19545645,0.24281502,0.2151454,0.29695603,0.15573402,0.18917996,0.0,0.32805532,0.0,0.48093897,0.32212406,0.4653096,0.14114378,0.0,0.46275178,0.0,0.0,0.35507748,0.29389143,0.043207206,0.38308418,0.21043485,0.20366012,0.0,0.0,0.40074918,0.00028267503,0.0,0.22044833,0.32954395,0.32961363,0.12604603,0.45907757,0.10912384,0.58368164,0.2448475,0.3889029,0.22829425,0.32448965,0.1575728,0.0,0.45598826,0.38795224,0.49385396,0.23535539,0.017462611,0.45672378,0.32907596,0.1829361,0.51530236,0.37071794,0.20820116,0.50060457,0.26523608,0.21758686,0.4866847,0.6382489,0.52143645,0.4389433,0.25832132,0.3113266,0.24208891,0.17504969,0.0,0.38901874,0.47829768,0.30528146,0.022268923,0.20825109,0.13484518,0.33267495,0.0,0.13608259,0.0739422,0.35424685,0.3997367,0.09659905,0.27014667,0.31549522,0.23068224,0.0,0.24974833,0.32176667,0.32947826,0.3452164,0.10698315,0.44906193,0.0,0.09819957,0.33449328,0.19929433,0.0,0.33563948,0.0,0.0005124677,0.691578,0.346032,0.2643989,0.0,0.27557623,0.0,0.0,0.20707451,0.19250144,0.2306893,0.63797826,0.11591975,0.00828928,0.037227586,0.23339456,0.0,0.18320483,0.010360132,0.35806176,0.33551496,0.3540899,0.2903353,0.45289144,0.23070933,0.0,0.16462316,0.36150914,0.4387412,0.18218365
captivestatemovie,0.26002583,0.18304683,0.0,0.6041359,0.32223684,0.28908917,0.51951927,0.32292473,0.45243478,0.0,0.5648095,0.481161,0.46784097,0.0,0.44185084,0.20647109,0.0,0.4944128,0.52960026,0.26929975,0.454683,0.6689219,0.33226082,0.5813898,0.23255882,0.4997541,0.3498351,0.4396328,0.1628425,0.52794224,0.50108933,0.0,0.0,0.4193761,0.0,0.43540958,0.4856745,0.55636007,0.34550548,0.42458916,0.0,0.5195726,0.5287319,0.0,0.0,0.5500189,0.40911812,0.46861243,0.0,0.26343688,0.08939068,0.5309359,0.0,0.5247923,0.050223574,0.0,0.4465702,0.4475922,0.65654874,0.13462216,0.497283,0.0,0.3509636,0.46556875,0.0,0.42863512,0.0,0.0,0.32536763,0.4677111,0.0,0.3116237,0.30424148,0.09321933,0.0,0.0,0.3394179,0.4394369,0.30601203,0.30547944,0.122704,0.19980302,0.0,0.33552915,0.0,0.6761187,0.42261666,0.44932732,0.073757395,0.0,0.5127534,0.0,0.0,0.655239,0.447656,0.0,0.53909624,0.3643225,0.05483566,0.0,0.0,0.4891828,0.0,0.0,0.2556078,0.49569744,0.5456078,0.2174559,0.4168896,0.32940006,0.60615236,0.34636572,0.46425626,0.2138998,0.4803351,0.31737503,0.076034136,0.5094089,0.63269,0.32229063,0.18447256,0.13655624,0.5627197,0.5692722,0.24906448,0.6022325,0.54277986,0.34532154,0.45789975,0.24248636,0.15411337,0.3011208,0.63588846,0.557656,0.54515624,0.46473482,0.25028995,0.39678505,0.09602979,0.0,0.40479538,0.60788673,0.54372406,0.0012678222,0.54355127,0.2554886,0.47300816,0.0,0.39079055,0.0,0.254391,0.43112624,0.2933726,0.22497152,0.16328077,0.3741643,0.0,0.66301364,0.46697047,0.54290044,0.52449757,0.48669043,0.47726962,0.0,0.035823815,0.43727806,0.39540488,0.0,0.5118804,0.0,0.18013293,0.6946211,0.47270384,0.30759552,0.0,0.3073087,0.0,0.0,0.08158026,0.36645275,0.41216737,0.38352644,0.067545734,0.011425176,0.13357657,0.31159118,0.0,0.26868793,0.0,0.42380154,0.5737499,0.31797895,0.5655822,0.7127069,0.06357965,0.0,0.19938296,0.49869955,0.6501679,0.32033628
catsmovie,0.48559743,0.2532052,0.0,0.6414453,0.39986697,0.4582192,0.47342128,0.5156798,0.50162476,0.3130144,0.746345,0.6180341,0.6902037,0.0,0.60285383,0.2397857,0.0,0.532127,0.49120802,0.20511821,0.6120399,0.6066281,0.3086188,0.3704874,0.48616388,0.40262404,0.17574455,0.47680196,0.43521932,0.7358277,0.51091594,0.025395125,0.12015644,0.73344743,0.0,0.12284091,0.43948734,0.60946226,0.35194805,0.48081324,0.0,0.33772218,0.80212414,0.0,0.050574847,0.46049517,0.47749865,0.34770373,0.0,0.2283027,0.19946598,0.7750164,0.0,0.48855668,0.09374338,0.0,0.63036036,0.69951874,0.90189326,0.2689812,0.30650485,0.0,0.7794068,0.6661876,0.0,0.5120701,0.14610258,0.0,0.07334998,0.56097496,0.0,0.4203378,0.19613557,0.031607933,0.08934312,0.020986162,0.30251363,0.43689469,0.60762095,0.332237,0.18570748,0.19894147,0.052038886,0.48808423,0.0,0.47871923,0.5958124,0.5928027,0.26415852,0.0,0.5205251,0.06553931,0.0,0.43816233,0.604862,0.30812773,0.85602957,0.50045514,0.28235534,0.0,0.0,0.86731434,0.0,0.0,0.020428792,0.5029562,0.6610272,0.16486107,0.5405307,0.58020705,0.5403809,0.653739,0.660123,0.39706084,0.7345171,0.51020575,0.22935283,0.7985436,0.5667619,0.53356457,0.40216696,0.3292079,0.75821567,0.6332465,0.2561991,0.5962848,0.29282624,0.3049675,0.71668136,0.21576315,0.24211484,0.4446406,0.7171148,0.671958,0.60744286,0.5299797,0.67892176,0.68680537,0.18422964,0.0,0.60734695,0.8708547,0.56702524,0.0,0.38942903,0.12284005,0.7341625,0.0,0.16036494,0.05540961,0.41987884,0.51518273,0.42426956,0.46071163,0.0,0.51706606,0.0,0.81225955,0.38093296,0.5777747,0.42078492,0.43930152,0.75477225,0.0,0.20348966,0.36606547,0.5200394,0.0,0.70259166,0.0,0.19081855,0.8286937,0.5804878,0.27050224,0.0015592149,0.5480972,0.0,0.0,0.26525414,0.36068946,0.49683198,0.46417943,0.045805566,0.0,0.19986394,0.15167987,0.0,0.33267075,0.0,0.7308603,0.56700474,0.45753086,0.4686524,0.5069315,0.20728831,0.0,0.0,0.8352743,0.73978835,0.3353191
charliesangels,0.3234818,0.28642792,0.0,0.79517245,0.5634201,0.13933575,0.50470126,0.49772412,0.6446341,0.29153487,1.0180918,0.27900696,0.66759115,0.0,0.5585543,0.29405797,0.0,0.5081897,1.1174313,0.0,0.418766,0.9634656,0.83201087,0.3778779,0.40523693,0.47218534,0.67094904,0.47066596,0.53150505,0.6047408,0.6293647,0.39459231,0.06316765,0.82593685,0.0,0.30822316,0.5641911,0.63723314,0.4936662,0.4463649,0.0,0.8049529,0.9231668,0.0,0.05920276,0.8882305,0.65591305,0.52453536,0.0,0.10018289,0.3277082,0.984457,0.0,0.229827,0.10694693,0.0,0.6555426,0.6274937,0.9688479,0.048721366,0.15225406,0.0,0.91098034,0.77342486,0.0,0.57313734,0.0,0.0,0.07698168,0.57740456,0.0,0.7670133,0.33755714,0.32098734,0.0,0.056643073,0.3176249,0.58178186,0.5968901,0.42848215,0.6229802,0.42577073,0.0,0.6882174,0.0,0.48521167,0.9022023,0.42784864,0.23586488,0.0,0.7912205,0.06814255,0.0,0.7582627,0.5606564,0.40495947,0.79371864,0.4191368,0.2047224,0.0,0.0,0.70796025,0.0,0.0,0.13746223,0.6373076,0.91577727,0.0,0.80420816,0.5091395,1.0175678,0.46750945,0.6891731,0.508601,0.86735237,0.40074816,0.07268389,0.87933326,0.6725161,1.2481822,0.27026308,0.032697406,0.99200284,0.7587491,0.0793641,0.599993,0.6505714,0.21600069,0.8209135,0.0,0.3502323,0.582699,1.32426,0.77668816,0.7322945,0.40076366,0.7628797,0.92597896,0.6614219,0.0,0.88692254,0.66730374,0.9283173,0.10704447,0.23508969,0.43969876,0.89976853,0.0,0.2770344,0.16036913,0.46554118,0.5102994,0.34649956,0.7009955,0.14254405,0.64915025,0.0,0.76233643,0.7627969,0.60289866,0.5179388,0.106391974,0.94009334,0.0,0.0,0.6302856,0.51173013,0.0,0.52749574,0.0,0.5957933,1.0098639,0.59099853,0.48139572,0.10336462,0.31414717,0.0,0.0,0.3407855,0.4322083,0.45309725,0.82873464,0.028124383,0.0,0.061933406,0.18156555,0.0,0.6116393,0.0,1.0389413,0.8043408,0.7140391,0.63361496,0.8657175,0.0,0.0,0.06973621,0.7291096,0.9380987,0.005025547
childsplaymovie,0.26699802,0.38834986,0.0,0.73221135,0.74546355,0.58353704,0.5598197,0.648609,0.63170826,0.68510574,1.0952086,0.49714708,0.9793525,0.0,0.42184713,0.27453503,0.019175079,0.60941505,0.9632465,0.0,0.33374432,1.1466073,0.5515448,0.26870528,0.69899344,0.63320094,0.26019925,0.7842093,0.7396774,0.8154447,0.5545864,0.20503286,0.0,0.64380574,0.0,0.35340366,0.6649123,0.97080296,0.49559677,0.45209345,0.0,0.42436057,0.8473566,0.0,0.0,0.79417413,0.6765309,0.556741,0.0,0.29158193,0.1893543,1.0557672,0.0,0.66386825,0.08162808,0.0,0.58816797,0.6516214,1.2935395,0.18722129,0.5430316,0.0,1.1225857,0.36810866,0.0,0.6171337,0.0,0.0,0.06286776,0.7391053,0.0,1.2679162,0.0,0.018801028,0.0,0.0,0.35002488,0.6006317,0.43566513,0.7507059,0.7326574,0.22033209,0.0,0.69172305,0.0,0.63928044,0.91474116,0.6601176,0.44400436,0.0,0.6973895,0.0,0.0,0.6556023,0.81513566,0.33950463,0.9254144,0.33644122,0.28023034,0.0,0.0,0.84800005,0.0,0.0,0.06425171,1.0963768,0.763149,0.11472447,1.20212,0.60277754,1.2313081,0.94701445,0.5025154,0.5686313,0.83961004,0.92500764,0.14663337,1.2548947,0.7013764,0.9746365,0.8062599,0.092693016,0.77097124,0.6895914,0.24140784,0.906388,0.44736344,0.49230835,0.618955,0.33460712,0.5845066,0.8603894,1.1229818,0.8081484,0.7385288,0.5806469,0.8448155,0.7985177,0.3724029,0.0,0.6335953,0.74229354,0.99170387,0.0,0.64553016,0.6805247,0.8284655,0.0,0.055774458,0.14202343,0.738823,0.61948234,0.08263174,0.54700917,0.15130797,0.56683904,0.0,0.964165,0.4979375,1.1407559,0.6917745,0.40906194,0.5523736,0.0,0.1296631,0.7502235,0.63802797,0.0,0.7539294,0.0,0.18741821,1.2841091,0.49943957,0.637676,0.0,0.6861599,0.0,0.0,0.59128106,0.7174613,0.28821644,1.4104446,0.2721536,0.0,0.07458498,0.31880397,0.0,0.14733447,0.07852472,0.74560827,1.2311802,0.9021762,1.0208112,0.88215506,0.1020822,0.0,0.0,0.7884924,1.0165571,0.16826744
clarathefilm,0.0,0.3233333,0.0,0.89751184,0.45524833,0.8219838,0.7146251,0.70409054,0.43452266,0.32376036,0.46668652,0.68122077,0.8277139,0.0,0.31851214,0.31168357,0.29580164,0.23428357,0.7098927,0.11434503,0.043321542,0.69904286,0.2758366,0.25114858,0.64256716,0.23415431,0.3228151,0.5509831,0.36871126,0.6432991,0.22718914,0.22622651,0.0,0.40062812,0.0,0.7451196,0.5692985,0.819054,0.4882193,0.40186834,0.0,0.09967473,1.0216147,0.0,0.0,0.73904926,0.4623216,0.33610564,0.0,0.20049646,0.183908,0.7800309,0.0,0.4561635,0.15152757,0.0,0.5110807,0.63304234,0.78758013,0.24473223,0.20469807,0.0,1.1431262,0.55378747,0.0,0.56208944,0.0,0.0,0.054009456,0.8129379,0.0,0.61088556,0.22941786,0.15237644,0.009619289,0.11217353,0.13162044,0.79557526,0.42287627,0.4115181,0.87841624,0.0960352,0.0,0.34877002,0.0,0.38586432,0.4778041,0.42049533,0.27697712,0.0,0.4544059,0.0,0.0,0.3520481,0.43063337,0.05861755,0.47267008,0.32267088,0.47077104,0.004842568,0.0,0.58473927,0.0,0.0,0.06941996,0.9006004,0.3347062,0.06719425,0.7512145,0.60304224,0.88132554,0.6099887,0.4258059,0.40810612,0.43038177,0.7296367,0.09518115,0.6627347,0.852908,0.68804485,0.49190336,0.121173546,0.7278839,0.7123243,0.07122023,0.3403987,0.54630184,0.22080864,0.72250533,0.43183786,0.14524828,0.34284058,0.9455718,0.7845405,0.7857393,0.30719912,0.6498525,0.64485705,0.6512561,0.0,0.5830551,0.64468443,0.91957754,0.0,0.36604506,0.46219468,0.25248122,0.0,0.13509203,0.0,0.6287638,0.32426742,0.24682915,0.22077996,0.34038758,0.29327658,0.0,0.6572199,0.77779835,0.9368991,0.7792918,0.47274846,0.50590885,0.0,0.0,0.5568928,0.19441062,0.0,0.39270765,0.0,0.0,1.1308837,0.77027875,0.50191146,0.0,0.50701183,0.0,0.0,0.5897259,0.30419564,0.25527832,1.2575225,0.5024708,0.0,0.23047149,0.20942874,0.0,0.28072944,0.0,0.60242796,0.72664964,0.7156807,0.5404756,1.1202129,0.0,0.0,0.18194978,0.56237596,0.8504732,0.4286469
coldpursuitmovie,0.275123,0.15394355,0.0,0.3220838,0.21239763,0.14578499,0.23690388,0.19177717,0.24764161,0.090344876,0.35199,0.32893002,0.29275677,0.0,0.18113233,0.16530916,0.0,0.20740953,0.27360907,0.116051614,0.1630231,0.3094961,0.1353696,0.24429578,0.1776421,0.17858627,0.18353067,0.22522995,0.28961626,0.3050671,0.16736831,0.15348582,0.045441728,0.2244689,0.0,0.15755758,0.1462069,0.35439995,0.1378508,0.19386867,0.0,0.27847257,0.22678998,0.0,0.079779394,0.22584546,0.19726183,0.18946445,0.0,0.1544436,0.06140564,0.25462818,0.0,0.17445071,0.04127662,0.0,0.17939928,0.25306937,0.27107686,0.13214695,0.18492848,0.0,0.3420577,0.21199009,0.0,0.21914555,0.0,0.0,0.1568818,0.2619878,0.0,0.2069731,0.18020283,0.047928125,0.05865202,0.025769647,0.18142693,0.14209908,0.21781947,0.23883148,0.17046499,0.17897159,0.0,0.20489912,0.0,0.2872383,0.25728914,0.26385325,0.18988657,0.0,0.24676679,0.0,0.0,0.1481752,0.22522259,0.08860333,0.35988316,0.17023072,0.09613203,0.0,0.0,0.22192185,0.0,0.0,0.05174131,0.20109834,0.27498108,0.04755988,0.2705451,0.09474005,0.27691677,0.33160466,0.18572813,0.2104894,0.2061881,0.22775728,0.053212713,0.16878656,0.27395377,0.33304265,0.21159886,0.11024645,0.33714896,0.32125804,0.078544125,0.14195447,0.10812789,0.08392565,0.25395352,0.15711316,0.12122528,0.21867761,0.29735413,0.31669492,0.29382715,0.25632676,0.27569696,0.24128547,0.13025971,0.0,0.28282157,0.2438017,0.37360454,0.0,0.21771528,0.055312783,0.15630761,0.0,0.087857224,0.0,0.09054877,0.18751141,0.11949346,0.18394949,0.113929294,0.1361561,0.0,0.3012884,0.1740247,0.32339093,0.25209495,0.16987441,0.3146463,0.0,0.0011815447,0.12810189,0.211384,0.0,0.189697,0.0,0.08626579,0.37043536,0.26772165,0.18210128,0.034100324,0.26351035,0.0,0.0,0.10738585,0.13997321,0.1191884,0.27973294,0.15877967,0.0,0.12336513,0.16708598,0.0,0.11188726,0.0,0.21213953,0.21740001,0.18844393,0.14288002,0.30365396,0.014722488,0.0,0.108710416,0.2993045,0.32894742,0.14193027
countdown,0.32865107,0.26302478,0.0,0.68339235,0.40004817,0.26995507,0.55183864,0.6644065,0.5166179,0.26383957,0.64756817,0.6003337,0.5984285,0.0,0.3705263,0.1892156,0.0,0.37973186,0.54991454,0.25029388,0.32245183,0.835576,0.2373626,0.7140684,0.7160558,0.43712458,0.40633166,0.61909777,0.19903263,0.59074175,0.34087735,0.0,0.0,0.7328816,0.0,0.36526155,0.62300646,0.6478397,0.35235983,0.47070992,0.0,0.48785645,0.8386797,0.0,0.2933475,0.527507,0.6958492,0.38481912,0.0,0.1694866,0.108637705,0.88648736,0.0,0.30651492,0.063905895,0.0,0.5716915,0.72321194,0.6819235,0.49569157,0.4030368,0.0,0.6440717,0.6128158,0.0,0.69485134,0.0,0.0,0.20740075,0.6532844,0.0,0.63792366,0.19958422,0.16093372,0.049650583,0.086906396,0.42322463,0.46683028,0.63417816,0.8576183,0.35535932,0.2987307,0.0,0.40718925,0.0,0.77234256,0.53208804,0.68375003,0.16101813,0.0,0.6832507,0.081208155,0.0,0.74230486,0.7461049,0.12951365,0.73484606,0.42629716,0.14899834,0.0,0.0,0.7756983,0.0,0.0,0.25577334,0.4139254,0.6734957,0.42514312,0.5893408,0.36928582,0.6985037,0.5876616,0.44745973,0.28361607,0.403983,0.55945647,0.15851265,0.9052497,0.6904235,0.52464384,0.33432537,0.099387094,0.7701934,0.6336438,0.12781014,0.93695205,0.3262868,0.6704988,0.66131115,0.21754257,0.21432051,0.49626568,0.9391228,0.62738484,0.60488313,0.56521547,0.4786352,0.69925505,0.3785138,0.0,0.71206206,0.915654,0.8105334,0.0,0.38952154,0.47325027,0.4282566,0.0,0.26502597,0.0,0.45238757,0.5888979,0.2772054,0.5653016,0.25918767,0.36768407,0.0,0.65883803,0.29700744,0.81676036,0.46036512,0.5757995,0.7080476,0.0,0.08131983,0.42888466,0.47277924,0.0,0.3633529,0.0,0.30912885,0.8044021,0.44098514,0.26002595,0.0,0.5976913,0.0,0.0,0.3561924,0.6588413,0.4277804,0.6129724,0.23010723,0.0,0.22866318,0.5460307,0.0,0.33305407,0.0,0.7196892,0.5721809,0.69354254,0.91088766,0.71441495,0.0,0.0,0.22696699,0.5667323,0.97986937,0.42608666
currentwarmovie,0.20122012,0.29189676,0.0,0.51778275,0.29263812,0.29855067,0.4944966,0.38770425,0.3275083,0.2960766,0.64889497,0.43895411,0.3173667,0.0,0.2811156,0.115949385,0.0,0.40148896,0.5356799,0.1448405,0.2906684,0.7092702,0.25540766,0.38401157,0.4328429,0.21723324,0.22269398,0.30824563,0.21270762,0.3997892,0.5349052,0.19314685,0.0,0.508237,0.0,0.28355083,0.42631587,0.5241475,0.2966579,0.11641827,0.0,0.29210332,0.55078703,0.0,0.1371599,0.39132464,0.50341034,0.19733894,0.0,0.2817607,0.1979268,0.72521925,0.0,0.19007991,0.062980294,0.0,0.47241956,0.26529488,0.51350236,0.0,0.28539214,0.0,0.46539187,0.47273564,0.0,0.27903962,0.0,0.0,0.0,0.34274024,0.0,0.49982992,0.033227805,0.1303313,0.0019029034,0.09255418,0.3221444,0.31929275,0.19007356,0.35860035,0.2917173,0.1516228,0.0,0.28142458,0.0,0.26325727,0.36822182,0.24514183,0.2520015,0.0,0.4344341,0.014353009,0.0,0.42372006,0.451987,0.0,0.52393264,0.23494825,0.08133201,0.0,0.0,0.298948,0.0,0.0,0.15561455,0.52763736,0.5017314,0.2576654,0.571311,0.1846682,0.6271648,0.38596812,0.34710708,0.24035563,0.50673515,0.45888272,0.101197526,0.4835002,0.43550435,0.45429936,0.23551092,0.18917663,0.5176487,0.41197065,0.20169118,0.5283715,0.41591084,0.2496493,0.4833057,0.28327116,0.13135363,0.4760146,0.60507476,0.56463325,0.4175764,0.46800134,0.3534865,0.43146586,0.1991395,0.0,0.49561128,0.5331257,0.5664602,0.011666875,0.19253181,0.25181574,0.38595968,0.0,0.17744328,0.0,0.3784154,0.26916417,0.24541372,0.35590336,0.09553882,0.22500788,0.0,0.33724317,0.26236096,0.60096174,0.16729555,0.34933457,0.31429806,0.0,0.10341876,0.3889411,0.4478294,0.0,0.28367218,0.0,0.3229582,0.5146769,0.31912753,0.28449857,0.0024584106,0.4621357,0.0,0.0,0.17696254,0.28743646,0.34245732,0.4997854,0.20040628,0.0,0.10960337,0.06810795,0.0,0.33222583,0.0,0.5170441,0.37977126,0.3828282,0.58747977,0.5175847,0.0,0.0,0.10941036,0.5552066,0.5968783,0.383628
