movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179,feature_180,feature_181,feature_182,feature_183,feature_184,feature_185,feature_186,feature_187,feature_188,feature_189,feature_190,feature_191,feature_192,feature_193,feature_194,feature_195,feature_196,feature_197,feature_198,feature_199
doramovie,0.17906491,0.0,0.3903162,0.0,0.13075802,0.40559784,0.3136523,0.4207816,0.0,0.35612124,0.2983759,0.22520848,0.34930605,0.22332956,0.11088929,0.4297663,0.0,0.39957795,0.033089064,0.0,0.49180707,0.15321155,0.40878606,0.03417281,0.0,0.08490054,0.4004536,0.5055328,0.11610091,0.27045223,0.22123165,0.45464066,0.0,0.113652155,0.40739456,0.35987684,0.0,0.2421745,0.42133453,0.41257298,0.3140419,0.0,0.56031233,0.22579862,0.0,0.24332239,0.055448823,0.2317906,0.43702376,0.32389495,0.0,0.0,0.32542732,0.2940399,0.1945134,0.0,0.0,0.0,0.4971481,0.4404668,0.1907664,0.39407673,0.27672827,0.21222551,0.24316092,0.41412568,0.4137268,0.4148014,0.43781406,0.36450696,0.14063492,0.30250704,0.0,0.0,0.2988509,0.43780354,0.0,0.28449434,0.37178314,0.517463,0.13444564,0.24618721,0.39373645,0.0,0.5066223,0.06275146,0.44156504,0.52510524,0.2103615,0.26901776,0.32494885,0.36467177,0.0,0.41440082,0.35181955,0.3251407,0.29418004,0.23902333,0.17880246,0.2922353,0.15635973,0.14947526,0.20624588,0.25996083,0.48150063,0.0,0.5716782,0.0,0.25924414,0.28693095,0.0,0.22746219,0.13697854,0.29483986,0.5387648,0.2434899,0.35669667,0.42080915,0.24187043,0.14851967,0.4307089,0.0,0.0,0.27285206,0.38969475,0.03413849,0.16181557,0.26857817,0.539027,0.24145819,0.273561,0.07403236,0.21566428,0.36149326,0.47589388,0.14872082,0.2019029,0.0,0.52813613,0.05365914,0.16979833,0.37662533,0.18701461,0.4120185,0.42394093,0.06812247,0.10989782,0.43774864,0.51928693,0.27431983,0.0,0.07524163,0.44100085,0.0,0.32412517,0.41099343,0.3112958,0.40842012,0.407188,0.4763234,0.15931733,0.07568319,0.0,0.33925635,0.54363674,0.123081066,0.3773226,0.34783062,0.22733036,0.1750504,0.048930306,0.42218673,0.30470487,0.0,0.18802339,0.30065227,0.433757,0.4238767,0.0,0.31878304,0.4109186,0.33691585,0.4108943,0.28067985,0.21790041,0.25185218,0.3581655,0.15806672,0.036751673,0.3732622,0.2927442,0.15240948,0.0,0.37865886,0.0,0.0,0.5567419,0.0,0.14868614,0.21179943
downtonabbey_official,0.43164322,0.0,0.38855517,0.0,0.20859317,0.633046,0.33069536,0.5386411,0.0,0.41584796,0.2213032,0.49775013,0.38323325,0.47129092,0.16063285,0.5731228,0.0,0.46926782,0.29423264,0.0,0.5920408,0.1710227,0.74802905,0.18080097,0.0,0.012700966,0.86660326,0.7445563,0.28670475,0.5404219,0.17849685,0.614753,0.0,0.11331073,0.6177783,0.4310358,0.112367615,0.28277785,0.4991836,0.28502965,0.27643347,0.0,0.8465153,0.2947657,0.05770464,0.24129985,0.0,0.36104184,0.51415324,0.44053808,0.0,0.0,0.35965878,0.40889305,0.30813527,0.0,0.0,0.0,0.82393765,0.86735094,0.33453166,0.47238824,0.15663567,0.24752828,0.59625554,0.4894895,0.6881195,0.4250176,0.46051162,0.5278489,0.2766652,0.57125384,0.0,0.0,0.43170065,0.6725862,0.0,0.67335784,0.37350672,0.7967642,0.41096187,0.3909699,0.5232804,0.0,0.528697,0.15522112,0.5930471,0.70083135,0.6398457,0.3199696,0.32284725,0.6294793,0.0,0.63733906,0.061344687,0.6099,0.6180807,0.54950213,0.4173815,0.45667884,0.4778078,0.53177315,0.39809617,0.0,0.6525733,0.0,0.70849264,0.0,0.29431337,0.5203582,0.0,0.28120628,0.138062,0.36227664,0.81808406,0.40385965,0.4081102,0.69025904,0.24444643,0.1684482,0.58444315,0.0,0.0,0.28806216,0.58678603,0.27022278,0.38760415,0.71592677,0.67140615,0.5055673,0.23502268,0.13243747,0.22750878,0.5756008,0.85313267,0.0957896,0.5230792,0.0,0.67587495,0.3581095,0.2883161,0.8532652,0.06678699,0.712997,0.77170324,0.075897746,0.088497914,0.38221124,0.82929957,0.5252701,0.0,0.40444592,0.5620636,0.0,0.61795217,0.38552958,0.3087832,0.7480803,0.31442422,0.52516764,0.2604032,0.0,0.0,0.54530406,0.510546,0.24292533,0.7779756,0.72123516,0.22084369,0.06231233,0.16168755,0.7490142,0.47837523,0.0,0.42489183,0.67672086,0.581204,0.7943381,0.0,0.09899235,0.67370915,0.568389,0.48788774,0.29113406,0.32305193,0.46514574,0.44527838,0.0,0.052567374,0.5476257,0.58206743,0.4375048,0.0,0.5569772,0.0,0.0,0.49261117,0.0,0.3073985,0.48977304
dumbo,0.34148446,0.0,0.24148713,0.0,0.1780767,0.33802316,0.18251131,0.22219795,0.0,0.35778427,0.28146642,0.28470874,0.27206385,0.2960962,0.14328575,0.41822052,0.0,0.3375133,0.17939053,0.0,0.35826656,0.065130346,0.31011784,0.15537068,0.0,0.06231253,0.4032505,0.33930406,0.20659077,0.2947324,0.09768362,0.40841442,0.0,0.21220013,0.37246028,0.3444129,0.0,0.25119546,0.30162334,0.27909723,0.16622034,0.0,0.44089505,0.34292048,0.03792304,0.075541206,0.21263097,0.17453268,0.52379,0.17296964,0.0,0.0,0.21502155,0.25050366,0.19636041,0.0,0.0,0.0,0.37956345,0.37558937,0.34247053,0.24643663,0.21624927,0.16686653,0.31166783,0.2996405,0.3760452,0.38905722,0.3290947,0.25835693,0.108931884,0.19940147,0.0,0.0,0.26927578,0.31389165,0.0,0.3679148,0.20512304,0.35320473,0.26424795,0.26048103,0.311062,0.0,0.32523173,0.21848753,0.28137416,0.28885573,0.34436104,0.28774363,0.38875455,0.25648656,0.013266474,0.1685693,0.18996961,0.30243722,0.14642443,0.31643912,0.23666827,0.20748375,0.25071028,0.27589887,0.22065507,0.11169168,0.25035805,0.2331601,0.44983003,0.0,0.12925027,0.3066726,0.0,0.23951249,0.22659507,0.14414968,0.33768648,0.30714366,0.39009577,0.42347774,0.10840497,0.034054276,0.33289987,0.0,0.07148007,0.20642234,0.3124808,0.070617825,0.27045667,0.30884796,0.24265182,0.30162686,0.18482012,0.0002637785,0.06124704,0.21048465,0.41927916,0.23655315,0.2220811,0.0,0.26879627,0.16494001,0.13706945,0.36969003,0.14766628,0.43829763,0.33316118,0.06527082,0.0,0.20913923,0.32662308,0.11583465,0.0,0.33475664,0.27913445,0.0,0.20526992,0.24705333,0.24847513,0.37350935,0.3720076,0.40033665,0.06771234,0.0,0.0,0.305501,0.32306975,0.28714132,0.41694283,0.29810265,0.24761902,0.18986143,0.09560352,0.4804483,0.33644718,0.0,0.35492924,0.32252565,0.423494,0.3152183,0.0,0.07593964,0.39169428,0.28630427,0.25189227,0.34662357,0.18645148,0.2776859,0.32128382,0.0,0.081925556,0.46430787,0.260378,0.16231766,0.0,0.2213094,0.0,0.0,0.4134346,0.0,0.14749475,0.2449755
escaperoom,0.14353427,0.0,0.2821526,0.0,0.18876018,0.48369387,0.38550374,0.40097037,0.0,0.40494254,0.13718005,0.21892504,0.35177302,0.3123883,0.21122459,0.39255583,0.0,0.52165645,0.29207468,0.0,0.4615024,0.040094458,0.36739403,0.0,0.0,0.033233218,0.5723979,0.3094495,0.26786432,0.2660601,0.29582494,0.43421942,0.0,0.08257927,0.45632717,0.45021203,0.10093075,0.40262496,0.32398257,0.18787518,0.39498565,0.0,0.71732056,0.39679623,0.130187,0.1888149,0.3701234,0.2730898,0.27961022,0.24034856,0.0,0.0,0.20654498,0.30828917,0.32561517,0.0,0.0,0.0,0.52286375,0.36287025,0.3549832,0.38038734,0.27644825,0.26369023,0.47844467,0.42244792,0.5520636,0.58194315,0.37330508,0.2932369,0.31292218,0.3759502,0.0,0.0,0.24652696,0.49824622,0.0,0.54345804,0.23610099,0.41754705,0.37349743,0.35322562,0.5072211,0.0,0.36286482,0.14662191,0.2660082,0.40288624,0.52804536,0.33301252,0.625402,0.4521773,0.0,0.40487915,0.10691936,0.45878902,0.2186598,0.37300485,0.27031633,0.120546244,0.46105638,0.34672338,0.26941264,0.0,0.3363132,0.13305181,0.33133245,0.0,0.22049084,0.40175936,0.0,0.29287198,0.09007594,0.39690533,0.55878484,0.44249767,0.392183,0.37477264,0.28158075,0.26194203,0.5910654,0.0,0.0,0.15387572,0.576513,0.0,0.37577155,0.41544288,0.52319574,0.41641814,0.22877568,0.009334911,0.17157197,0.35553554,0.61378497,0.2881671,0.4762033,0.0,0.4851821,0.21547936,0.094466105,0.5498707,0.27179196,0.44845417,0.3837337,0.08987923,0.0,0.26903325,0.48549357,0.3996418,0.0,0.24478906,0.42270008,0.0,0.42125,0.18749234,0.41156337,0.6237998,0.5588675,0.51608723,0.2075209,0.027222425,0.0,0.47225863,0.39615345,0.121074915,0.5231458,0.4333983,0.18111975,0.15577257,0.11753658,0.4196509,0.27116233,0.0,0.43957776,0.35629466,0.5468542,0.43503743,0.0,0.0,0.3754012,0.3453712,0.41470698,0.45607075,0.030572956,0.28609893,0.19662568,0.10723647,0.15886521,0.4620948,0.27389476,0.22047937,0.0,0.45263633,0.0,0.0,0.40283826,0.0,0.18847914,0.3964619
everybodyknowsmovie,0.098690175,0.0,0.29368997,0.0,0.1647685,0.29188785,0.2792487,0.24586053,0.0,0.2307589,0.1384261,0.25401658,0.2709741,0.28212094,0.08236279,0.26936534,0.0,0.29944786,0.16503063,0.0,0.30365592,0.11966917,0.34029648,0.06826534,0.0,0.0,0.40616244,0.28289494,0.24651612,0.31191003,0.22387128,0.3128909,0.0,0.10974001,0.29242718,0.29078728,0.047989745,0.23001897,0.27596074,0.22272661,0.26358575,0.0,0.41714418,0.22085865,0.052065782,0.14033584,0.1444015,0.22149211,0.2582892,0.17817096,0.040099528,0.0,0.19431202,0.2380279,0.25055224,0.0,0.0,0.0,0.29350403,0.3062055,0.2431608,0.2895132,0.2776343,0.19945022,0.29889956,0.212061,0.22235847,0.3072971,0.26511866,0.1977214,0.13443755,0.33055943,0.0,0.0,0.15180884,0.35505772,0.0,0.3544255,0.21704796,0.34811738,0.14301756,0.07600732,0.33447888,0.0,0.23413831,0.0733617,0.2972836,0.21703285,0.3899184,0.1369373,0.34289807,0.21269996,0.0039049904,0.21018332,0.20269446,0.29436782,0.1927632,0.19652763,0.09116059,0.1815748,0.33080706,0.22244628,0.19279398,0.041023348,0.30632827,0.081519276,0.21691322,0.0,0.11637929,0.21279994,0.0,0.1881305,0.19309874,0.19212402,0.38100427,0.3017682,0.35055614,0.19446974,0.12408831,0.120352075,0.4065878,0.09289801,0.0,0.14545216,0.26940063,0.028575901,0.21984921,0.24229299,0.37063196,0.24947274,0.20342705,0.042040512,0.081337854,0.19104186,0.35448068,0.1842128,0.23244363,0.0,0.32433474,0.10637245,0.12296391,0.24746275,0.044987045,0.3558045,0.29239923,0.082021445,0.033014532,0.22975756,0.29723915,0.22574633,0.0,0.15508741,0.24603592,0.0,0.30264902,0.21054916,0.27147278,0.444107,0.24000657,0.337954,0.11652571,0.029777449,0.0,0.30849308,0.27820468,0.16140842,0.31910124,0.23520947,0.08729635,0.152895,0.0,0.36341348,0.25024968,0.0,0.20751984,0.26740712,0.3384764,0.26032096,0.0,0.11113856,0.29150647,0.19476944,0.30957928,0.19829907,0.0947711,0.19890106,0.24902393,0.059854113,0.015048049,0.26158294,0.3406781,0.09790096,0.0,0.1952467,0.0,0.0,0.23418383,0.0,0.20037834,0.28580102
fastandfuriousmovie,0.51012886,0.0,0.7756673,0.0,0.26393214,0.7236569,0.84014666,0.1962084,0.0,0.63847256,0.42669395,0.51676726,0.42418393,0.33799067,0.34475452,0.6200579,0.0,1.0046724,0.35073724,0.1481309,0.82729006,0.14515671,0.73632824,0.0,0.14775515,0.33105147,1.0508504,0.5578389,0.5742812,0.31146216,0.45245746,0.7812735,0.0,0.13041534,0.9223897,0.53638345,0.39594686,0.19395542,0.7498926,0.45679137,0.41000253,0.0,0.8208382,0.2846831,0.0,0.46401364,0.24832256,0.5589157,0.7268716,0.3504452,0.046479803,0.0,0.43363702,0.5396384,0.42432094,0.0,0.0,0.0,0.6082906,0.884406,0.7505295,0.46402287,0.48934996,0.5206697,0.5634055,0.61246234,0.7583172,0.42691398,0.6877967,0.49558967,0.46903884,0.6716789,0.0,0.0,0.5974364,0.7494998,0.0,0.72367007,0.54992837,0.58366174,0.47715926,0.46260494,0.8865778,0.0,0.58707833,0.27951708,0.37850243,0.4822276,0.7937127,0.34898117,0.41598976,0.48840186,0.0,0.6451009,0.37667036,0.7694546,0.718101,0.40217516,0.054274037,0.13596885,0.57456297,0.40438336,0.66135806,0.17365302,0.49707896,0.17834741,0.7861172,0.0,0.47224948,0.47191194,0.0,0.33189276,0.5117266,0.28189617,1.0489279,0.44431522,0.40507555,0.6450742,0.55040723,0.25271055,0.745461,0.0,0.0,0.35696763,0.5983838,0.0,0.58827096,0.911808,0.65994203,0.6369955,0.295587,0.06741466,0.0,0.43756422,0.5824731,0.30464098,0.5813248,0.0,0.5283952,0.010334488,0.17936969,0.7660339,0.10709173,0.6317788,0.73161256,0.16893218,0.0,0.4325789,0.4513737,0.3299881,0.0,0.33952415,0.64675343,0.0,0.61942834,0.36909825,0.5223174,0.7454447,0.8664553,0.8787733,0.1444743,0.1907679,0.0,0.54464006,0.59424603,0.45715842,0.8008843,0.42955482,0.6003045,0.1670028,0.2828566,0.5338248,0.45349553,0.0,0.3826901,0.33710775,0.68221813,0.6691147,0.0,0.0443983,0.2948916,0.5270749,0.5771541,0.46675265,0.3872255,0.6168524,0.34018934,0.0,0.0,0.5697564,0.65598094,0.2876279,0.0,0.15416242,0.0,0.0,0.6243266,0.0,0.4283169,0.408834
fightingwmyfam,0.5487021,0.0,0.5679007,0.0,0.20373236,0.5993921,0.72767496,0.45906714,0.0,0.62418187,0.46845123,0.09715674,0.46197656,0.45130742,0.14490548,0.55103636,0.0,0.63841325,0.35009652,0.0,0.6847247,0.22548667,0.5601836,0.06233266,0.0117115555,0.20349258,0.5564597,0.5980896,0.40601686,0.5082673,0.45163548,0.5828617,0.0,0.2561381,0.48216856,0.3806147,0.0075203246,0.16084218,0.5143188,0.09454234,0.5441258,0.0,0.6161696,0.35078818,0.0,0.22879104,0.052715637,0.50639606,0.60367835,0.42861345,0.0,0.0,0.085717775,0.4373833,0.3873832,0.0,0.0,0.0,0.726403,0.70487344,0.54623556,0.35271832,0.4099949,0.37472537,0.64960045,0.4484739,0.4847806,0.44420576,0.6563867,0.33491033,0.2960445,0.36484718,0.0,0.0,0.3542001,0.5707042,0.0,0.84087396,0.4247564,0.7758216,0.21297407,0.4217664,0.52370054,0.0,0.3078507,0.2955866,0.46028012,0.37369284,0.49241966,0.2813367,0.53845394,0.275092,0.007367524,0.37686425,0.27397785,0.6814308,0.31926104,0.2917574,0.39738452,0.20476618,0.27417862,0.39614904,0.6100483,0.099296294,0.67264104,0.016048219,0.73425025,0.0,0.12336851,0.59039253,0.0,0.33803996,0.265578,0.43097863,0.49308652,0.5164538,0.4410538,0.68694174,0.25438997,0.0,0.68897486,0.10594233,0.08716947,0.33355096,0.4390256,0.0,0.39938453,0.5257496,0.64174086,0.41800478,0.35989222,0.0,0.1869644,0.33654776,0.62140226,0.062819555,0.54159224,0.0,0.45529732,0.10073653,0.06906854,0.5464852,0.19081882,0.787582,0.44192073,0.06208676,0.0,0.5596445,0.8790325,0.61218506,0.0,0.34790817,0.38857856,0.0,0.43786418,0.3817043,0.36643356,1.0270735,0.4580655,0.49676585,0.0,0.0,0.0,0.54041415,0.6002356,0.40912077,0.55383986,0.4735269,0.2866605,0.17304783,0.26515374,0.41575894,0.39708704,0.0,0.3186695,0.45239618,0.59267694,0.61456925,0.0,0.022530334,0.5942415,0.3733458,0.6679087,0.45971805,0.13605452,0.5667439,0.45502925,0.09348613,0.0,0.75880533,0.57781595,0.05991307,0.0,0.417528,0.080589846,0.0,0.55835485,0.0,0.19227165,0.43700895
fivefeetapartfilm,0.55399764,0.0,0.86264926,0.0,0.16206351,0.4903511,0.56384397,0.7450789,0.0,0.9590055,0.30257598,0.37798083,0.5432774,0.5647902,0.44938838,0.8388766,0.0,1.0657719,0.21770172,0.0,1.0799614,0.14198084,1.0577576,0.28173664,0.0,0.2091376,0.7516893,0.53288114,0.5632406,0.6635824,0.35185325,0.7352113,0.0,0.34883463,0.75194305,0.59852177,0.34000254,0.5468616,0.91640836,0.42986357,0.6798866,0.0,1.1716795,0.65427333,0.0,0.40640932,0.36794013,0.555018,0.964965,0.64095825,0.0,0.0,0.53404474,0.23018488,0.34076297,0.0,0.0,0.0,0.6450353,0.906767,0.44118196,0.8814792,0.7447724,0.62673914,0.65295196,0.724971,0.9874144,0.8730199,0.5434754,0.73404413,0.21522358,0.6567682,0.0,0.0,0.5427551,1.0545473,0.0,1.112466,0.58118135,0.92087096,0.34487236,0.2612116,0.9625587,0.0,0.97241026,0.13959114,0.7353862,0.75937074,0.9390097,0.61371386,0.7997211,0.77543896,0.09797956,0.75569874,0.57617027,0.65234816,0.6314175,0.4554486,0.11626312,0.31035915,0.44092742,0.2811492,0.46287268,0.36349675,0.8815627,0.19162703,0.51335806,0.0,0.21321104,0.78630096,0.0,0.49453026,0.31049362,0.26781467,1.0785828,0.7368287,0.91412026,0.6436079,0.74454623,0.56752944,0.9883777,0.1505942,0.0,0.40044492,0.87914044,0.0,0.76380765,0.5976825,0.8480312,0.7800561,0.70363307,0.3609789,0.1845418,0.6995116,0.9071706,0.39058116,0.690637,0.0,0.8945732,0.14800562,0.30020767,0.84049034,0.55209213,0.5766433,1.0310851,0.30885506,0.36936912,0.9174129,0.78321517,0.49611434,0.25412774,0.2958701,0.81553876,0.0,0.29256862,0.54263693,0.5911808,1.1514113,0.8448464,0.571263,0.24606284,0.1836035,0.0,0.4747112,0.565482,0.34670252,0.40823457,0.87873584,0.20738612,0.24981314,0.063862704,0.84853905,0.5913476,0.0,0.5390421,0.768906,1.0593868,0.8722484,0.0,0.158559,0.607296,0.76802087,0.8847519,0.84794104,0.49484694,0.45039928,0.49533576,0.32166544,0.0,0.60351306,0.5145761,0.33597705,0.0,0.5342643,0.0,0.0,0.50847316,0.0,0.46474153,0.43917477
fordvferrari,0.23822616,0.0,0.22908042,0.0,0.09678845,0.32695416,0.28829524,0.16899957,0.0,0.48023453,0.25281194,0.15520097,0.18787514,0.16898401,0.10434186,0.3939386,0.0,0.37191072,0.020779341,0.0,0.32213345,0.062210873,0.403924,0.066087075,0.0,0.0493754,0.24596807,0.36829823,0.22264822,0.26397806,0.32224476,0.19587058,0.0,0.16988379,0.41367704,0.21721067,0.0,0.29178917,0.21965277,0.22890428,0.23532888,0.0,0.43237942,0.16444924,0.0,0.15952976,0.0956689,0.19931285,0.33626637,0.17019881,0.0,0.0,0.12069814,0.28985125,0.2142373,0.0,0.0,0.0,0.34177822,0.25804326,0.22207648,0.32432377,0.29707897,0.12809119,0.23121177,0.21720316,0.34200352,0.32002473,0.21965128,0.21214409,0.24827133,0.2900018,0.0,0.0,0.2661974,0.33487082,0.0,0.2949593,0.32287785,0.27946985,0.11087643,0.19837567,0.4112144,0.0,0.28677243,0.096500926,0.2903415,0.26450026,0.38569754,0.18118481,0.37287402,0.24915315,0.11205138,0.22726482,0.20217143,0.3641555,0.16788118,0.29363197,0.23673223,0.21688412,0.24965271,0.21941318,0.1143267,0.009603537,0.35520023,0.0,0.37187085,0.0,0.05314085,0.35241327,0.0,0.11620078,0.05747266,0.2332396,0.31521893,0.22000405,0.24736424,0.2689167,0.25733215,0.12276484,0.38539696,0.0,0.039795917,0.3121488,0.33278045,0.11174666,0.19325516,0.40257263,0.21942933,0.34281412,0.28116813,0.0,0.18751726,0.21903443,0.31304714,0.07794464,0.2588207,0.0,0.38437358,0.12672709,0.0805329,0.29399696,0.060497046,0.34555605,0.3263862,0.118432604,0.077538975,0.20416144,0.39858702,0.13202444,0.0,0.15537181,0.4029077,0.0,0.13796589,0.2831256,0.23592831,0.44278064,0.28723836,0.29612568,0.06900863,0.0,0.0,0.3976621,0.264515,0.23410308,0.34286383,0.29580516,0.17340797,0.23126146,0.09856365,0.38760397,0.26649296,0.0,0.3103113,0.08489509,0.3233791,0.36657178,0.0,0.24656232,0.26800424,0.2755707,0.32389608,0.2685778,0.13991974,0.15719087,0.20965615,0.05925373,0.0,0.41296256,0.29672766,0.076010294,0.0,0.21658511,0.0,0.0,0.24393214,0.0,0.21450955,0.2610582
freaksthefilm,0.38156733,0.0,0.5862963,0.0,0.08734743,0.48024365,0.57513326,0.6013138,0.0,0.6358936,0.22489281,0.42441487,0.4989007,0.4426997,0.27813196,0.54429096,0.0,0.42798194,0.17719162,0.0,0.64505816,0.19181032,0.33271384,0.22171485,0.13395506,0.23146635,0.60464966,0.6329272,0.39032507,0.49281216,0.2651316,0.704987,0.0,0.3362839,0.63520515,0.6050677,0.18908837,0.2424261,0.37191868,0.38712206,0.2633397,0.0,0.66676116,0.44483495,0.0,0.08503474,0.030747756,0.24407054,0.5343518,0.36195657,0.016376335,0.0,0.4877879,0.392332,0.32194567,0.0,0.0,0.0,0.56224304,0.43431446,0.30508238,0.48522392,0.5375249,0.57708055,0.29891792,0.50337625,0.47360075,0.5433158,0.2046415,0.38377684,0.020162685,0.43106708,0.0,0.0,0.3161984,0.7514443,0.0,0.5132441,0.36461788,0.6392595,0.33754396,0.25697294,0.35942498,0.0,0.5896968,0.17878343,0.56476456,0.40307486,0.7337566,0.3627122,0.5617586,0.26530457,0.0002878164,0.40783304,0.42736852,0.49841252,0.3943529,0.41615987,0.098471105,0.3391114,0.227206,0.19812924,0.10594236,0.1742047,0.43201065,0.0,0.34905002,0.0,0.22438987,0.5353493,0.0,0.29709923,0.26063135,0.24950165,0.6623371,0.34907797,0.5041544,0.38558963,0.42533964,0.20929022,0.4970757,0.09045725,0.0,0.3932558,0.63134706,0.0,0.39809284,0.60003865,0.7013416,0.4052011,0.27352795,0.0041862465,0.25456247,0.3928228,0.7930685,0.15989217,0.33890578,0.0,0.5356605,0.22599314,0.123247564,0.44578615,0.23750821,0.57198304,0.6842294,0.15744296,0.2945696,0.57454103,0.60079485,0.36401808,0.006825024,0.37687242,0.49185482,0.0,0.47942513,0.25760582,0.49407586,0.68886054,0.45746517,0.6064149,0.12463949,0.0,0.0,0.54419607,0.3681218,0.41544032,0.38903964,0.49387732,0.2650071,0.06875315,0.21592169,0.3137078,0.38380358,0.0,0.44555745,0.59589136,0.53434795,0.5349898,0.033873968,0.09316284,0.28766695,0.48613453,0.7250258,0.360803,0.0082566645,0.43997854,0.2367425,0.116918914,0.0043044016,0.39543757,0.53402793,0.2094234,0.0,0.35822222,0.0,0.033192657,0.53622675,0.0,0.18347383,0.34501517
geminimanmovie,0.34667358,0.0,0.43001807,0.0,0.0,0.41037765,0.5131578,0.45070538,0.0,0.6439158,0.15137087,0.5001399,0.30909693,0.27788535,0.06458568,0.3606142,0.0,0.5933546,0.38728702,0.0,0.5777174,0.15941617,0.6163055,0.033360492,0.0,0.18842638,0.54569644,0.5033402,0.26552987,0.2806603,0.25480402,0.40403885,0.0,0.19145137,0.50472057,0.3731065,0.059441924,0.49344146,0.52794266,0.34341648,0.30979759,0.0,0.6483199,0.28622305,0.0,0.2634961,0.23599093,0.18136601,0.65876174,0.3958293,0.0,0.0,0.27904734,0.46645373,0.19236815,0.0,0.0,0.0,0.50292593,0.6853387,0.45435095,0.4479333,0.32758743,0.18485849,0.3552492,0.31933627,0.6090031,0.545808,0.47008708,0.3100257,0.24764219,0.47506952,0.0,0.0,0.12597892,0.5595576,0.0,0.5563422,0.26991886,0.637818,0.28995436,0.31059453,0.6279437,0.0,0.3918931,0.071676664,0.39787453,0.3851495,0.5141096,0.5333735,0.568748,0.5364356,0.0,0.3505568,0.20578286,0.38421994,0.20431824,0.39625758,0.20633279,0.3007223,0.3265697,0.32408533,0.3703573,0.26351053,0.37169272,0.13041492,0.42241526,0.0,0.11445347,0.49452975,0.0,0.2996935,0.06861935,0.39357218,0.7250663,0.5347477,0.52151227,0.47656855,0.3404252,0.37334543,0.51629823,0.053746276,0.0,0.2804781,0.3937736,0.0,0.4288974,0.38174856,0.58665705,0.40962648,0.3574871,0.0,0.17205803,0.44052443,0.5990755,0.12657002,0.43766612,0.0,0.22422779,0.07727332,0.282311,0.49634886,0.30978048,0.48952654,0.65243936,0.0,0.012480422,0.37587956,0.5621307,0.35346314,0.0,0.27988544,0.38593265,0.0,0.33045617,0.45337668,0.25648925,0.57690614,0.66573954,0.5005036,0.0,0.087740004,0.0,0.39882016,0.41383588,0.3555245,0.47229272,0.39965817,0.14224878,0.24486467,0.21282183,0.58191437,0.42093936,0.0,0.2772347,0.4170435,0.5264333,0.5713113,0.0,0.07746317,0.50312686,0.29878575,0.4454299,0.32429808,0.16154534,0.37929928,0.4684806,0.10053823,0.0,0.46005172,0.42456308,0.25084084,0.0,0.41140765,0.0,0.0,0.5004584,0.0,0.21583535,0.2764398
