movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169
freaksthefilm,0.40385774,0.17907004,0.40083143,0.09137727,0.567803,0.24963419,0.33830807,0.40246755,0.0,0.45733443,0.5114172,0.25688627,0.34429377,0.51843494,0.6147502,0.5454359,0.2598324,0.60893285,0.35603303,0.0,0.5457113,0.33121276,0.27290732,0.11308641,0.0035665235,0.0,0.40912664,0.0,0.51447177,0.0,0.47404662,0.0,0.5786776,0.0,0.0,0.30420387,0.62458026,0.6185763,0.3274325,0.4322029,0.18306229,0.44604927,0.053088225,0.52761245,0.0,0.26683995,0.02944864,0.40553555,0.58674926,0.22568762,0.493915,0.0,0.48768657,0.6366418,0.40170664,0.29503977,0.46051592,0.3365648,0.07648417,0.49831688,0.42595962,0.4336103,0.64650667,0.13463171,0.4966374,0.56231856,0.0,0.0,0.50780475,0.2632855,0.41256997,0.16710246,0.49997583,0.57847196,0.19263457,0.035250127,0.241183,0.22162905,0.6000569,0.3527789,0.1893497,0.0,0.4283525,0.48152217,0.46581316,0.57788026,0.66012985,0.50333947,0.18602388,0.4423657,0.4806477,0.113646075,0.09526589,0.4080211,0.03951799,0.08739864,0.4456047,0.48471245,0.19991668,0.36385298,0.46915558,0.3989329,0.24647652,0.072241746,0.1905351,0.33094642,0.37346685,0.0,0.1302483,0.62061936,0.037650704,0.5633439,0.38821727,0.31417638,0.0,0.0,0.40733477,0.0,0.21601665,0.61033976,0.52204704,0.0,0.45411214,0.6331323,0.0,0.5515359,0.24770859,0.3411333,0.0,0.0,0.4001895,0.30070144,0.3917544,0.5504668,0.56420183,0.48838028,0.4225206,0.014290027,0.2215146,0.0,0.083814494,0.5203806,0.37284642,0.5249619,0.34717247,0.5744142,0.13383244,0.721209,0.30077696,0.4030813,0.0,0.47466704,0.7240803,0.5764255,0.6050096,0.38565642,0.41934606,0.0,0.3407751,0.0,0.46235925,0.5112253,0.0,0.21708365,0.523492,0.0,0.29683825,0.12299381,0.2815364,0.26996917
geminimanmovie,0.62853277,0.27631035,0.34363204,0.08912724,0.78147763,0.27070326,0.30853784,0.46756583,0.0,0.35208172,0.5241265,0.47858864,0.37575275,0.5466702,0.7580209,0.38305056,0.5255745,0.60616314,0.49578938,0.0,0.7236023,0.34555808,0.1980106,0.2624864,0.0,0.22055528,0.5973056,0.0,0.48698205,0.10810594,0.42922068,0.0,0.62088007,0.0,0.0,0.35623294,0.53535706,0.5718778,0.24655375,0.45859915,0.3834243,0.45754242,0.00262813,0.5302342,0.0,0.6023049,0.0,0.47298232,0.5875598,0.030143742,0.46913603,0.0,0.44120303,0.8123414,0.2350246,0.126454,0.28085828,0.529146,0.10660319,0.6499206,0.39760458,0.66875327,0.8022412,0.22315495,0.52701,0.75604075,0.061756875,0.0,0.64553857,0.2954789,0.4841015,0.4146881,0.4472041,0.45733467,0.35977656,0.0,0.49802166,0.27799973,0.62596655,0.45003462,0.31693673,0.0,0.4403924,0.43095073,0.75527894,0.69257146,0.6743497,0.49055588,0.27066633,0.3698822,0.58088976,0.09747044,0.0,0.5105527,0.074948825,0.23997039,0.6670119,0.5935893,0.37377563,0.51829183,0.43623108,0.45214528,0.4636246,0.28292945,0.35318354,0.3873263,0.597698,0.0,0.36330596,0.65659916,0.16885468,0.7219633,0.5969189,0.31696922,0.0,0.033279896,0.48491514,0.0,0.2939684,0.6277348,0.49375865,0.0,0.4858554,0.6662582,0.0,0.6695029,0.19276015,0.3411647,0.0,0.018017389,0.44102272,0.4104695,0.0680446,0.66808975,0.6542058,0.39815325,0.3016707,0.0,0.2224428,0.0061553987,0.1686268,0.6102592,0.3697686,0.44575226,0.42948154,0.48346493,0.11306657,0.5852359,0.3514099,0.32114756,0.0,0.5805586,0.47715983,0.3148051,0.49367025,0.6476632,0.3426513,0.0,0.42412034,0.03221838,0.62802356,0.37247154,0.0,0.2743073,0.43132868,0.0,0.3819509,0.16456349,0.2466721,0.44537777
glassmovie,0.30105734,0.33296737,0.3697489,0.17131336,0.79722846,0.11697443,0.2966626,0.40741983,0.0,0.37247512,0.40317276,0.36437893,0.3204034,0.37476736,0.53962487,0.274646,0.39645517,0.42375165,0.21864864,0.0,0.41051105,0.23436354,0.22238432,0.14273375,0.0,0.26222622,0.3797217,0.0,0.5357619,0.146174,0.21598576,0.0,0.52389526,0.0,0.015130913,0.34060007,0.24561486,0.29857954,0.30491242,0.27188405,0.41079977,0.34088418,0.1418148,0.30317253,0.0,0.4259335,0.078311294,0.24212994,0.30042502,0.14358163,0.43779555,0.0,0.53288615,0.5476947,0.39670768,0.072359726,0.328234,0.4725069,0.09682144,0.5370138,0.18246756,0.40642014,0.66899407,0.25792357,0.27512878,0.60760623,0.017300867,0.0,0.2779951,0.22265594,0.4924844,0.32931215,0.5445895,0.4515374,0.31070748,0.0,0.32588494,0.37704253,0.48597094,0.4392373,0.250534,0.0,0.44069678,0.02463074,0.61871177,0.59686965,0.51757646,0.43990305,0.35799927,0.25665906,0.50409794,0.27806526,0.05216996,0.23005877,0.1179223,0.038883638,0.41269392,0.3727154,0.38326183,0.3059153,0.21620525,0.31749862,0.2892291,0.11695243,0.31230965,0.32974276,0.46928194,0.0,0.19204353,0.52676153,0.31897187,0.6484514,0.38713545,0.37618983,0.0,0.0,0.40207487,0.0,0.30493465,0.46135357,0.21415427,0.0,0.42592478,0.46317607,0.0,0.53946954,0.3005004,0.2578842,0.0,0.0,0.30313778,0.4362779,0.011449896,0.36289638,0.4456874,0.4363893,0.2575321,0.0,0.50205344,0.015310031,0.24161614,0.28799194,0.19377233,0.42650262,0.2605642,0.47138184,0.22666919,0.48775005,0.2518765,0.32822612,0.0,0.5036774,0.4248853,0.24134113,0.36390328,0.55173,0.35836083,0.0,0.36001185,0.085799,0.3578139,0.36266705,0.0,0.21948622,0.45366615,0.0,0.31331518,0.112480655,0.41672146,0.42239958
gloriabellmovie,0.47937247,0.24931794,0.26721326,0.0,0.6203662,0.20933165,0.2578261,0.26176754,0.0,0.34868327,0.36329612,0.32420042,0.276761,0.41894808,0.5344325,0.37168458,0.32559884,0.41481823,0.29259524,0.0,0.5348967,0.23204075,0.17524694,0.10538817,0.0,0.100117825,0.34376955,0.0,0.48213777,0.0623995,0.33153668,0.0,0.46635064,0.0,0.0,0.38561234,0.4163223,0.33747798,0.10279924,0.37287816,0.2533904,0.28076202,0.10238817,0.29729033,0.0,0.2769986,0.0,0.35265526,0.32587188,0.20654511,0.31314868,0.0,0.43091723,0.44681895,0.23972411,0.17927225,0.2536061,0.43344635,0.028531428,0.460385,0.15756048,0.31921753,0.5699374,0.1922899,0.42902368,0.6100896,0.03858387,0.0,0.28586736,0.22567897,0.38438138,0.095834285,0.43372533,0.2486094,0.15302643,0.0,0.26660585,0.19396842,0.39884415,0.27753305,0.2690038,0.0,0.31518775,0.32339388,0.37149847,0.4317327,0.5350007,0.3546314,0.16920672,0.34409335,0.32613897,0.10193255,0.042908538,0.44609535,0.0,0.13614838,0.22951767,0.33511823,0.23705706,0.310917,0.19202435,0.2634198,0.16145709,0.0,0.4010387,0.22791106,0.3797417,0.0,0.17860228,0.45584342,0.2711909,0.4964196,0.32796314,0.35374475,0.0,0.10890449,0.30209038,0.0,0.19612351,0.39916876,0.32011682,0.0,0.4322762,0.3699311,0.0,0.4655495,0.21411966,0.19359605,0.0,0.0,0.39344025,0.43839547,0.08987257,0.3392474,0.53904283,0.28075036,0.27885675,0.086370856,0.28790972,0.0,0.22561796,0.37813085,0.30826947,0.37530464,0.12818685,0.26955977,0.1418104,0.545723,0.24907494,0.22494933,0.0,0.39089048,0.3033858,0.33477205,0.34122962,0.33315435,0.39243308,0.0,0.33268118,0.10356964,0.33802402,0.384585,0.0,0.095907606,0.42281765,0.0,0.1676661,0.10937096,0.392063,0.33625513
godzillamovie,0.33476162,0.41736257,0.34363163,0.09814106,0.625764,0.22017126,0.28916457,0.5128291,0.0,0.34911105,0.40656182,0.23256001,0.21708833,0.41599908,0.59408444,0.37744242,0.19313034,0.4939422,0.27100947,0.0,0.5315809,0.20797317,0.4070099,0.27111834,0.0,0.0,0.5355262,0.0,0.4101729,0.0,0.26189178,0.0,0.4940679,0.0,0.0,0.2677873,0.50167257,0.36148384,0.2404078,0.44785538,0.27308762,0.45836455,0.069279626,0.4268155,0.0,0.49706376,0.28993294,0.37333706,0.34049645,0.051320907,0.32548004,0.0,0.69783986,0.72346574,0.28853375,0.19160213,0.38621083,0.4433669,0.0,0.68093634,0.4517695,0.60824704,0.88954604,0.2876432,0.59255403,0.6091326,0.006590737,0.0,0.6662866,0.20724335,0.61282146,0.3108012,0.49791527,0.7257794,0.40515825,0.0057988786,0.40686923,0.25224665,0.40888524,0.5051084,0.33836022,0.0,0.34013107,0.20127779,0.6210472,0.68949467,0.5654024,0.4867255,0.23646535,0.29068917,0.40382016,0.11980174,0.21876879,0.41211587,0.077046864,0.066156514,0.540594,0.5462679,0.14332321,0.33919662,0.4141691,0.4430675,0.28052992,0.24949573,0.30592167,0.2458384,0.38079152,0.0,0.46215346,0.4757553,0.25392073,0.61403555,0.4670706,0.3991112,0.0,0.0,0.44717282,0.0,0.36602974,0.31386366,0.34071317,0.0,0.6598143,0.6563877,0.0,0.4912481,0.20874342,0.4840182,0.0,0.0,0.55539674,0.3327805,0.024867352,0.6019602,0.7576685,0.48137528,0.41879806,0.0,0.35179433,0.0,0.20889235,0.36844668,0.044644423,0.6201967,0.31684276,0.46545792,0.0,0.59245175,0.31691217,0.183723,0.0,0.47969702,0.50880605,0.34676015,0.5132187,0.7303343,0.28600374,0.034300037,0.28153405,0.013539128,0.51103556,0.51062214,0.0,0.27936918,0.66426075,0.0,0.23245353,0.20766991,0.3797945,0.4253353
goldfinchmovie,0.5690645,0.14770137,0.47151893,0.0,0.7214735,0.20070192,0.46609664,0.34662816,0.0,0.28722817,0.70310277,0.3283959,0.39126298,0.5498348,0.5927113,0.34769583,0.537842,0.5387013,0.32753855,0.0,0.51042706,0.28368172,0.24596368,0.25381893,0.0,0.22703621,0.6770942,0.0,0.6701813,0.0,0.3977662,0.054615006,0.63621604,0.0,0.0,0.4226979,0.460064,0.2627593,0.26111755,0.5545093,0.33449957,0.7553198,0.270631,0.474237,0.0,0.38106725,0.0,0.5027573,0.43459347,0.08829441,0.48937678,0.0,0.7134863,0.55803585,0.33455616,0.096811146,0.49062043,0.5382052,0.0,0.5164084,0.18669966,0.4774145,0.8491449,0.21263444,0.4881733,0.83146435,0.031971514,0.0,0.35669154,0.32862338,0.70303005,0.364393,0.6466503,0.39598468,0.13443024,0.0,0.3882358,0.41368136,0.63896644,0.47204387,0.25259572,0.0,0.42764863,0.29170424,0.67623955,0.6468111,0.5778634,0.36058548,0.079682946,0.44369707,0.57521987,0.21932979,0.0,0.3489837,0.08548477,0.15182254,0.6488039,0.52125716,0.39741465,0.30877897,0.356108,0.46869725,0.26453316,0.1640874,0.27099195,0.39145064,0.4411789,0.0,0.22679348,0.61793095,0.27524376,0.59410375,0.5404041,0.46385327,0.0,0.0,0.45433977,0.0,0.41565436,0.42450142,0.33284888,0.0,0.59059256,0.5739303,0.0,0.581242,0.20770699,0.23364112,0.0,0.03207237,0.30748445,0.50292724,0.09241878,0.6063384,0.41709045,0.382966,0.3347767,0.0,0.37800154,0.0,0.17488074,0.61882544,0.14173023,0.57354337,0.5110697,0.44725215,0.23439884,0.75888526,0.293679,0.5309156,0.0,0.6023061,0.38568482,0.35825974,0.42535543,0.6527293,0.6761806,0.0,0.40957722,0.055178456,0.36911908,0.55218995,0.0,0.24334039,0.46471652,0.046965823,0.18825008,0.12175277,0.3983008,0.43402654
goodboysmovie,0.6598207,0.3263422,0.30478317,0.2384935,0.61891264,0.37935203,0.3859764,0.38237673,0.0,0.35547492,0.6117789,0.29673034,0.53023857,0.48122272,0.5877508,0.40035933,0.5394256,0.59374726,0.46287495,0.0,0.61449814,0.20153637,0.14209035,0.23708335,0.0,0.03640437,0.31899256,0.0,0.51669216,0.061437096,0.31880608,0.0,0.4941075,0.0,0.11065896,0.3203136,0.47473222,0.6841523,0.37206563,0.4490655,0.4751999,0.34195942,0.18545571,0.49907416,0.0,0.5318708,0.15356721,0.37996098,0.3201233,0.19525644,0.47192562,0.0,0.7724713,0.6098392,0.41744405,0.10686713,0.32519004,0.36762077,0.10621172,0.5251666,0.44709012,0.5629155,0.7528806,0.4189144,0.57370037,0.7871142,0.0015515927,0.0,0.44950584,0.29692578,0.309272,0.16447195,0.40299892,0.50161666,0.4669001,0.0,0.33858556,0.21228011,0.6055528,0.38366425,0.168877,0.0,0.45628878,0.3331704,0.49487644,0.6137752,0.43751168,0.38809457,0.2635716,0.66920257,0.5522724,0.050990928,0.0961662,0.4325038,0.067987874,0.12324135,0.4482156,0.41579074,0.36288163,0.33432227,0.60565764,0.35870984,0.40466943,0.17692925,0.5203255,0.4770082,0.2741915,0.0,0.24041119,0.68890536,0.28359795,0.64594096,0.4599097,0.23930402,0.0,0.067023516,0.45045602,0.0,0.4412086,0.67988867,0.46300966,0.0,0.65017575,0.67342526,0.0,0.6091827,0.21364532,0.30241156,0.0,0.15031971,0.49303102,0.38676035,0.13530694,0.66338795,0.40865815,0.2427794,0.31721136,0.0,0.21325563,0.032836985,0.12255194,0.48641163,0.42346302,0.100469455,0.41587335,0.5938491,0.24749352,0.64342195,0.39810365,0.3367899,0.0,0.4766869,0.7246013,0.3256269,0.5254436,0.6150433,0.39734071,0.0,0.3275366,0.092470825,0.50304395,0.53117913,0.0,0.27935636,0.41904932,0.0,0.38515037,0.005290934,0.3570382,0.41591877
goodliarmovie,0.48921716,0.2985895,0.56180966,0.19202416,0.71150935,0.19986437,0.20448147,0.48591483,0.0,0.3319065,0.3995669,0.30365002,0.19668655,0.57727665,0.7311361,0.45693702,0.43321055,0.4522698,0.46356252,0.0,0.5238196,0.27454042,0.082589194,0.25049776,0.0,0.16513509,0.47310454,0.0,0.61278194,0.0,0.412299,0.0,0.5901155,0.0,0.04522061,0.3394633,0.59955657,0.5821615,0.2977983,0.53068626,0.40595403,0.26472777,0.19639455,0.600116,0.0,0.5532274,0.086589605,0.46513844,0.50851196,0.10613357,0.27253294,0.0,0.5759487,0.66500735,0.3370399,0.20823638,0.37496158,0.56232315,0.0,0.5608097,0.51585877,0.5573044,0.89792144,0.28805786,0.6682252,0.75813884,0.005804576,0.0,0.44469735,0.27751803,0.47984225,0.17148839,0.41285855,0.31334308,0.2497512,0.0,0.21917164,0.26026002,0.30904114,0.24920544,0.29349947,0.0,0.55969566,0.3436572,0.6814081,0.60317737,0.6860093,0.57942206,0.16883235,0.4655983,0.36673006,0.17425027,0.04774798,0.48949927,0.041366525,0.038475692,0.5208845,0.5709319,0.35898122,0.40419775,0.40573773,0.6036868,0.43588763,0.24198359,0.2511227,0.43740413,0.44088352,0.0,0.32717022,0.6476788,0.2609974,0.5866032,0.62315255,0.133398,0.0,0.024602547,0.46460006,0.0,0.19475448,0.52783275,0.44264963,0.0,0.6287438,0.65576965,0.0,0.55143434,0.35141385,0.46953464,0.0,0.0,0.44522506,0.3903801,0.08009417,0.5226911,0.61495215,0.40473816,0.47095668,0.0,0.4918142,0.0,0.25106674,0.50305784,0.11021709,0.5212158,0.33551487,0.73935264,0.242058,0.8201559,0.3212303,0.38566196,0.0,0.56446004,0.6370608,0.26019529,0.5795063,0.7070086,0.43626773,0.0,0.3489631,0.018037511,0.5573716,0.55704045,0.0,0.18502265,0.5513562,0.0,0.20446852,0.22803362,0.23434308,0.49863112
gretafilm,0.48749396,0.46163675,0.3307987,0.10138291,0.6604818,0.2378235,0.27198407,0.5494447,0.0,0.43818498,0.59014106,0.23777185,0.47998697,0.4542744,0.60868585,0.3528448,0.48374254,0.46038455,0.38746223,0.0,0.5260614,0.249527,0.21816374,0.1565765,0.03418261,0.28461742,0.48584557,0.0,0.41416368,0.0727067,0.33282268,0.0,0.5888302,0.0,0.0,0.36862025,0.50696194,0.4009753,0.3039556,0.5194426,0.14631002,0.60814065,0.20422857,0.40635902,0.0,0.5606578,0.09206307,0.5371438,0.4520572,0.08844317,0.49874848,0.0,0.4931253,0.58787256,0.40311235,0.12299135,0.46307606,0.4323456,0.062791765,0.5593484,0.38729164,0.4034076,0.71544844,0.25901535,0.46763855,0.72377616,0.11587167,0.0,0.45359713,0.22381252,0.37737545,0.23841505,0.48519245,0.36004004,0.36343852,0.0,0.09618926,0.14453441,0.50215375,0.52839696,0.18835331,0.0,0.39900994,0.28282255,0.6150766,0.5345152,0.6440917,0.3928473,0.1595722,0.35077658,0.4364949,0.2777998,0.0,0.5358422,0.16941646,0.26759702,0.49044722,0.44758636,0.20172156,0.30637658,0.42304513,0.3977698,0.36279592,0.15700477,0.30629364,0.38837188,0.21411133,0.0,0.16817099,0.4875447,0.30003732,0.62382835,0.36985216,0.23856223,0.0,0.0,0.24518332,0.0,0.3320853,0.64705974,0.45682907,0.0,0.5053555,0.500165,0.0,0.62931216,0.3675511,0.23615837,0.0,0.08651392,0.37784475,0.4274452,0.05291605,0.53155786,0.68354785,0.29989102,0.3817997,0.0,0.35543436,0.0,0.060238376,0.37560552,0.3101233,0.3792592,0.3677383,0.56422764,0.24981193,0.46560448,0.19474031,0.25847498,0.0,0.50264955,0.47127974,0.2757795,0.53542393,0.4267745,0.46889877,0.0,0.27134746,0.14197257,0.51345724,0.27890763,0.0,0.16146551,0.39667633,0.0,0.24643537,0.07496548,0.27069122,0.22148387
halathemovie,0.5671809,0.6929431,0.5115823,0.01712697,1.0982922,0.36196503,0.6844283,0.7524855,0.0,0.5757818,0.84929264,0.7408448,0.5952776,0.7772077,0.9012932,0.72287434,0.4488746,1.059571,0.70008826,0.0,0.89699566,0.26045814,0.4399696,0.21476842,0.0,0.15193233,0.54782724,0.0,0.8539649,0.116428606,0.5085344,0.0,0.61026245,0.0,0.056406733,0.60947335,0.87283653,0.64083284,0.45150658,0.60163975,0.5487519,0.36749214,0.0,0.6894927,0.0,0.7115055,0.05473317,0.86615616,0.65225124,0.10388323,0.48032233,0.0,0.9355551,0.94571024,0.57847375,0.22043066,0.6693644,0.5159469,0.18568891,1.0435468,0.8131119,0.9764875,0.920492,0.15736452,0.7307518,1.0817164,0.043884307,0.0,0.5727005,0.61544806,0.66289777,0.18143786,0.4876411,0.34509024,0.7681963,0.0,0.7040556,0.5709054,1.1812834,0.9839948,0.84196264,0.0,0.7523522,0.42924556,0.8534445,0.81054485,0.8901834,0.7864591,0.0,0.8453496,0.6329548,0.42199993,0.016702773,0.7479874,0.0,0.0,0.6015058,0.8531997,0.30559948,0.5174178,0.7138302,0.49880862,0.7589678,0.1878507,0.4410368,0.20755878,0.78098226,0.014685711,0.805968,0.94361377,0.39998445,0.7635816,0.7048663,0.31493497,0.0,0.08195133,0.660343,0.0,0.49436712,0.9118512,0.5530883,0.0,0.72745043,0.92087626,0.0,0.91343904,0.36532903,0.5673936,0.0,0.16272657,0.6604934,0.8329652,0.28093788,0.6970545,1.0440594,0.5498904,0.5101956,0.0,0.528911,0.022101972,0.28069258,0.93375003,0.29020396,0.62004447,0.37864754,0.7638242,0.19454198,0.42582637,0.42547718,0.45523942,0.0,0.8309561,0.7079046,0.54756945,0.6135314,0.9594991,0.69929427,0.0,0.73327804,0.38703856,0.61176145,0.49275026,0.0,0.49547267,0.7040526,0.0,0.3293621,0.36770815,0.56355566,0.70277524
happydeathdaymovie,0.2972319,0.20835777,0.2028651,0.11917132,0.43115675,0.2203496,0.25201547,0.25809145,0.0,0.32218418,0.28684545,0.3959437,0.21436468,0.27516526,0.41349027,0.4327937,0.36373264,0.37121916,0.21042141,0.0,0.3543316,0.18780784,0.038284693,0.28032035,0.0,0.08012665,0.41201216,0.0,0.4400411,0.118687205,0.20337835,0.0176926,0.47876337,0.0,0.0,0.14237702,0.34900156,0.30754557,0.22083986,0.43224815,0.3010145,0.22771578,0.019861422,0.27306217,0.0,0.32243082,0.01373874,0.22684798,0.4017087,0.106233984,0.27347213,0.0,0.39493763,0.39149052,0.25308576,0.04714933,0.13943367,0.32459474,0.10601564,0.2954395,0.38331413,0.2676798,0.3908552,0.31840393,0.27312243,0.40366614,0.0,0.0,0.2700809,0.29354805,0.2708172,0.18511854,0.28176144,0.28044522,0.28279942,0.0,0.1765572,0.23411311,0.2736327,0.3341166,0.23827651,0.0,0.366423,0.12817985,0.41087127,0.5010667,0.43064946,0.26574162,0.2405122,0.27945295,0.41408843,0.053959344,0.0,0.23245369,0.0645162,0.016724302,0.34570184,0.3700155,0.25087965,0.41578668,0.26224422,0.36459163,0.32813764,0.12089236,0.23656799,0.30929756,0.26021713,0.091959484,0.10461133,0.3997412,0.19285277,0.41413575,0.2489686,0.2907297,0.0,0.014017606,0.1954167,0.002678006,0.15413965,0.34639853,0.2649875,0.0,0.2577708,0.5668954,0.0,0.31913748,0.30357885,0.24810417,0.0,0.0,0.2722113,0.25833273,0.06294405,0.3841859,0.36121324,0.26633057,0.18765841,0.11581051,0.2163035,0.0,0.24250612,0.33312693,0.18346803,0.36398172,0.21236093,0.3911767,0.12979835,0.30229947,0.24315229,0.30306914,0.0,0.27822486,0.400413,0.18433584,0.24147081,0.3281952,0.2573623,0.0,0.111313775,0.12077261,0.47774398,0.24473488,0.010850264,0.058620892,0.34763756,0.0,0.15521589,0.13962132,0.11080195,0.42257062
harrietfilm,0.4520231,0.30051824,0.23251626,0.08735506,0.53113705,0.28403065,0.25752997,0.287192,0.0,0.27178913,0.27190027,0.27893987,0.31349254,0.41968372,0.47039783,0.3542048,0.3702355,0.49049696,0.13145208,0.0,0.4597185,0.11778146,0.20050548,0.12847716,0.0067191287,0.14851078,0.5044213,0.0,0.43786123,0.15955313,0.17957477,0.0,0.5713648,0.0,0.0,0.34532613,0.40390557,0.32425585,0.3487404,0.5522024,0.2731468,0.08485429,0.052162375,0.4552655,0.0,0.2349482,0.0,0.38034967,0.34182236,0.084678285,0.37245113,0.0,0.4969165,0.3896929,0.43851775,0.16686943,0.26893225,0.4069541,0.13385804,0.48262575,0.39490125,0.28587416,0.45586303,0.2520662,0.42495802,0.6178741,0.112344995,0.0,0.4257584,0.2619783,0.19664118,0.3222631,0.3208831,0.29583582,0.24294992,0.0,0.24543113,0.18513846,0.371288,0.24295285,0.118214205,0.0,0.32250446,0.105918825,0.53542536,0.47775304,0.4260773,0.42578256,0.21751712,0.44247347,0.36389458,0.03239974,0.04496557,0.44433248,0.036398306,0.10506417,0.44901627,0.38526067,0.3135049,0.39533997,0.33083338,0.40827549,0.44076207,0.09672251,0.21073493,0.12944141,0.11801806,0.062918894,0.1234103,0.41138634,0.28689098,0.37288854,0.45113972,0.3065944,0.0,0.0,0.3612583,0.0,0.28703234,0.3662355,0.36784106,0.0,0.47242233,0.49727622,0.0,0.28304315,0.14466953,0.28598905,0.0,0.050055996,0.40591195,0.3047954,0.0023688031,0.5158046,0.36514986,0.26009524,0.31269622,0.02657786,0.24667135,0.0,0.22153537,0.3717257,0.20189717,0.2564091,0.19567728,0.37754247,0.19404492,0.28175092,0.14718682,0.33313447,0.06695374,0.38897607,0.45460078,0.16166224,0.4132803,0.36229074,0.40332904,0.0,0.26851335,0.061450355,0.464817,0.3475667,0.112853855,0.19462958,0.32266733,0.033794764,0.21505864,0.23638536,0.11198313,0.13415992
hellboymovie,0.39310342,0.47929743,0.24092114,0.040614374,0.5812695,0.1790637,0.19807419,0.36597696,0.0,0.3228922,0.3547084,0.2929635,0.1701627,0.25185856,0.6269822,0.38925883,0.21286836,0.4706159,0.22782192,0.0,0.37063736,0.09587452,0.09872548,0.13430515,0.033709187,0.12412689,0.4019352,0.0,0.5786868,0.18895239,0.1201146,0.056791205,0.39498335,0.0,0.0,0.35699654,0.34628588,0.2962391,0.12794031,0.33925703,0.23720579,0.30118293,0.1621124,0.31663883,0.0,0.37384063,0.0,0.37601888,0.37662515,0.13359752,0.31209853,0.0,0.420989,0.49272892,0.1298727,0.12944639,0.15857506,0.423046,0.0,0.5817544,0.23896675,0.44887468,0.5075227,0.08195323,0.5041651,0.5599306,0.065300666,0.0,0.36127162,0.18602175,0.29177508,0.19597055,0.38965482,0.3678521,0.35911402,0.014792202,0.24480796,0.2552018,0.46990815,0.36449993,0.32186672,0.0,0.28917027,0.13906035,0.53691655,0.5719146,0.36971116,0.33793837,0.19788043,0.2088538,0.28444895,0.11610531,0.014593463,0.27660832,0.078382686,0.09252226,0.3807472,0.31592667,0.17821074,0.26813912,0.28435555,0.33439568,0.27963,0.17433853,0.285042,0.18668088,0.22011127,0.0,0.31957558,0.44402796,0.1306521,0.43400216,0.39559114,0.30364698,0.0,0.0,0.32978138,0.0,0.30875683,0.34730807,0.17992243,0.0,0.45866108,0.4968259,0.0,0.40906844,0.107733876,0.42103004,0.0,0.09411935,0.40960962,0.3410667,0.042821392,0.3886066,0.48401502,0.27898,0.35409477,0.0,0.34564412,0.0,0.1357185,0.46224275,0.06831001,0.3943009,0.3584978,0.29398447,0.24026243,0.40534115,0.18495098,0.3689564,0.0,0.4367666,0.29563907,0.22072273,0.24335183,0.50992906,0.39298552,0.0,0.25928307,0.11879832,0.4731596,0.3624837,0.0,0.141395,0.44227627,0.0,0.23006552,0.2473669,0.204896,0.40898174
