movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179,feature_180,feature_181,feature_182,feature_183,feature_184,feature_185,feature_186,feature_187,feature_188,feature_189,feature_190,feature_191,feature_192,feature_193,feature_194,feature_195,feature_196,feature_197,feature_198,feature_199
knivesout,0.5074841,0.5503196,0.66391116,0.0,0.6045214,0.0,0.76227945,0.45826736,0.24989311,0.0,0.54912347,0.1266692,0.09421103,0.3139837,0.9828103,0.48397413,0.3853794,0.6883947,0.5510801,0.45006537,0.6861201,0.0,0.30646908,0.39021748,0.0,0.82414746,0.0,0.9280482,0.73565024,0.59697145,0.2784969,0.4924699,0.8047447,0.39486727,0.60789824,0.0,0.5583084,0.4591806,0.10172983,0.5897091,0.0,0.0,0.0,0.24327831,0.7544346,0.32758614,0.0,0.4283115,0.56057465,0.17489338,0.5062148,0.041470964,0.30073258,0.42614645,0.3916635,0.042335257,0.0,0.0,0.39747587,0.48535642,0.7927412,0.0,0.7300292,0.24668692,0.47227755,0.6253293,0.19825596,0.3763637,0.84406924,0.31212446,0.53103304,0.018671554,0.38673317,0.21281597,0.4480633,0.44184878,0.3954985,0.0,0.35159993,0.0,0.22355276,0.4176878,0.0,0.64706594,0.36020535,0.38817105,0.65365106,0.43698543,0.54694223,0.0,0.76050466,0.31199044,0.54189086,0.48292747,0.3334359,0.31261897,0.0,0.3096445,0.30896682,0.0,0.5108001,0.87166464,0.088287845,0.0,0.42386723,0.64213943,0.5207709,0.6353556,0.39646193,0.43899533,0.4233095,0.0,0.3172559,0.45603296,0.0,0.77423346,0.32829064,0.8700899,0.21444145,0.08430053,0.0,0.0,0.3905821,0.0,0.5522586,0.32449454,0.0,0.51749265,0.42932403,0.3640973,0.5289001,0.0,0.4580332,0.618475,0.0,0.26518172,0.41237304,0.41393688,0.52261376,0.6712718,0.8301326,0.351125,0.7492817,0.14014795,0.3669215,0.9871735,0.53772706,0.459567,0.35101306,0.38183564,0.7535189,0.21939202,0.4546345,0.3380459,0.17127943,0.5297234,0.773267,0.0,0.5394574,0.5317184,0.25609654,0.0,0.0,0.37554604,0.30439234,0.0,0.0,0.09444082,0.5581542,0.19956249,0.67025733,0.3709398,0.69575423,0.32056832,0.26298782,0.887038,0.17151025,0.44801626,0.32905573,0.0,0.58423567,0.44720048,0.34822375,0.6590626,0.41998002,0.53347564,0.22066084,0.665823,0.5515263,0.6344689,0.0,0.5500421,0.6565575,0.0,0.0,0.27952814,0.76380634,0.067086585,0.556991,0.42925963
lalloronamovie,0.2988496,0.26189193,0.27399182,0.0,0.25721362,0.0,0.27442184,0.25540754,0.035448447,0.0,0.26084188,0.043320976,0.22863232,0.108120866,0.3653217,0.32149538,0.19938625,0.18097508,0.37366498,0.22270958,0.3429537,0.0,0.15593195,0.14871718,0.0,0.28915334,0.0,0.36579767,0.37775505,0.31599128,0.2675403,0.26680252,0.34853867,0.11102859,0.24081625,0.017486079,0.20456503,0.25771722,0.0,0.3053169,0.0,0.0,0.0,0.2188108,0.42897168,0.20423618,0.0,0.35589483,0.29527092,0.26824492,0.3393693,0.0,0.33562008,0.15810533,0.25008562,0.123487286,0.0,0.014412136,0.19629453,0.2273492,0.38042048,0.0,0.45823047,0.021852084,0.20498541,0.36504242,0.13951413,0.3019611,0.43691388,0.29074597,0.2617961,0.0,0.2504315,0.22196034,0.29931036,0.21502416,0.27361938,0.0,0.2828852,0.0,0.14831889,0.23302615,0.0,0.24759492,0.23454662,0.2212985,0.3140432,0.14142995,0.34278637,0.0,0.35923645,0.04353589,0.25414252,0.23355405,0.26770973,0.2084144,0.0,0.13748991,0.11001184,0.0,0.12118466,0.31177312,0.0,0.0,0.034399647,0.2725473,0.27200645,0.24499305,0.1746983,0.11583936,0.22698785,0.011966667,0.13992393,0.27428782,0.0,0.25022534,0.27750462,0.44670522,0.0883914,0.052248158,0.0,0.0,0.3431204,0.0,0.265866,0.16107365,0.0,0.39593035,0.36848104,0.25223738,0.19211109,0.002452341,0.30367923,0.3441285,0.0,0.18129894,0.26566622,0.2519965,0.16931418,0.45601124,0.5028779,0.16490747,0.2961102,0.018903451,0.193572,0.46610275,0.32691097,0.37574863,0.20377229,0.3599753,0.3456332,0.15531574,0.40204182,0.14919999,0.13696668,0.1682805,0.3459937,0.0,0.19821306,0.35999936,0.07616417,0.08520419,0.0,0.2221717,0.097476244,0.0,0.0,0.0,0.22157241,0.09397219,0.39827472,0.39586216,0.30768788,0.03464354,0.21014787,0.3776072,0.08397987,0.31184846,0.24274558,0.0,0.2669675,0.23819542,0.18322359,0.272442,0.28965855,0.26652777,0.08179611,0.29509968,0.3089147,0.27363327,0.0,0.2248377,0.28978333,0.0,0.057131864,0.13835287,0.21935624,0.17859675,0.22560391,0.27907136
lastblackmansf,0.754343,0.25171962,0.55091554,0.0,0.6354205,0.0,0.31181303,0.2953906,0.10053234,0.0,0.33395407,0.29698196,0.24107857,0.26956493,0.77624583,0.51127726,0.43547693,0.5709869,0.589344,0.48005912,0.39410746,0.0,0.36558777,0.104250945,0.0,0.5490794,0.0,0.8867969,0.6936751,0.6739851,0.41467687,0.27240273,0.6624658,0.4364691,0.83236444,0.0,0.5033913,0.70834076,0.0,0.6037132,0.0,0.0,0.0,0.8206948,0.86219305,0.40099564,0.0,0.4922214,0.62013996,0.48496863,0.53794545,0.0,0.37320957,0.45915368,0.5315266,0.0,0.0,0.057082906,0.46885568,0.36159915,0.873212,0.0,0.6930955,0.06909966,0.37162063,0.6220696,0.12306787,0.3536118,1.1370108,0.22154027,0.47741854,0.0,0.16069892,0.31276134,0.72463644,0.6749878,0.6682899,0.0,0.6258299,0.026324563,0.47249871,0.377404,0.0,0.4723908,0.79217756,0.21101715,0.3671319,0.3453651,0.8367247,0.0,0.4909048,0.17843066,0.7802075,0.53633845,0.65924555,0.33573678,0.0,0.47008768,0.13802087,0.0,0.56734014,0.781983,0.0,0.0,0.29257855,0.6257341,0.6052614,0.61599946,0.27933428,0.53711617,0.40569568,0.0,0.34477228,0.43615532,0.0,0.6815663,0.23973529,0.9121652,0.37067932,0.06228105,0.0,0.0,0.46240765,0.0,0.68876994,0.37833384,0.021736424,0.851846,0.44771114,0.40448204,0.078286365,0.07100654,0.3608083,0.6231592,0.0,0.18577981,0.80259734,0.44886264,0.53252494,0.8649411,0.8715018,0.28690562,0.7554908,0.24710418,0.48584548,0.83615506,0.5379525,0.55582774,0.4405799,0.28700584,0.9097117,0.08344251,0.7746768,0.3103641,0.22538178,0.6106938,0.6244581,0.0,0.7835888,0.43260616,0.30652577,0.18995658,0.0,0.360171,0.16157535,0.0,0.0,0.0,0.61790216,0.09085031,0.77136976,0.697386,0.78984445,0.38931385,0.40346858,0.74760884,0.14836262,0.35369074,0.516666,0.0,0.69946283,0.38214943,0.34590656,0.57792014,0.46118712,0.6664118,0.27001542,0.8258897,0.5046515,0.83604765,0.11147412,0.503873,0.5441119,0.0,0.23348103,0.15459202,0.55170846,0.29665813,0.54112935,0.8228681
lastchristmasthemovie,0.3305407,0.21264751,0.18879955,0.0,0.18118075,0.0,0.21899927,0.14679772,0.020024503,0.0,0.18796703,0.06227686,0.15722822,0.12899816,0.30223495,0.27100036,0.17693716,0.13966012,0.278865,0.1269992,0.2807143,0.0,0.10127204,0.0928966,0.0,0.23366462,0.0,0.23700508,0.2800343,0.25530678,0.13000286,0.168182,0.24680164,0.14736584,0.2210332,0.0,0.1878023,0.26500857,0.040450703,0.27476215,0.0,0.0,0.0,0.22168876,0.32955375,0.22138238,0.0,0.30407506,0.24776193,0.23567002,0.28863856,0.0,0.12882526,0.20472425,0.24163349,0.16409242,0.0,0.012759822,0.24123482,0.22186416,0.28339627,0.0,0.30646446,0.037423924,0.2113507,0.26820073,0.067506075,0.2598479,0.3308847,0.14776304,0.23186415,0.0,0.08313287,0.14392655,0.306522,0.18128835,0.29898974,0.0,0.23783249,0.0,0.21740517,0.12390725,0.0,0.24679685,0.1143913,0.11000822,0.10839448,0.18637757,0.2117607,0.0,0.23465005,0.09963527,0.23884581,0.28472012,0.1897156,0.13744804,0.0,0.16871986,0.100032605,0.0,0.24395713,0.34925973,0.0,0.0,0.07224868,0.21913157,0.15761192,0.18913834,0.1443656,0.14258571,0.15400666,0.0,0.1522642,0.1414566,0.0,0.18869972,0.20994557,0.36511663,0.101445645,0.018338792,0.0,0.0,0.19852453,0.0,0.24910231,0.009735368,0.07006699,0.30129498,0.2093589,0.2607589,0.14729834,0.0,0.30097905,0.29328442,0.0,0.194705,0.20840353,0.21636598,0.22536984,0.3579016,0.3256421,0.0075601414,0.32970175,0.075093836,0.13904604,0.3325919,0.26918352,0.28346628,0.18432285,0.18786457,0.29816073,0.09076946,0.16744919,0.10660988,0.0,0.2334659,0.32070008,0.0,0.19120996,0.22581308,0.120433815,0.08403287,0.0,0.10224052,0.09432741,0.0,0.0,0.0,0.19342528,0.09188549,0.27977407,0.32054213,0.26612726,0.09460359,0.15814899,0.36112174,0.11149406,0.19485804,0.27444163,0.0,0.29424974,0.20893084,0.10934578,0.1807752,0.19693227,0.13916601,0.10020526,0.20112109,0.20830429,0.1338275,0.0,0.21534826,0.2535391,0.0,0.15398414,0.17678867,0.19383898,0.1084646,0.10799109,0.23673722
latenightmovie,0.7069715,0.5540798,0.68259245,0.0,0.6029055,0.0,0.3350815,0.50799316,0.084413126,0.0,0.5620155,0.0,0.58341557,0.330914,0.76706386,0.6082937,0.37604246,0.5184882,0.6381551,0.42572814,0.48689222,0.0,0.35614356,0.28625926,0.0,0.7480556,0.0,0.7338056,0.7364878,0.72164667,0.5129653,0.46791294,0.80022854,0.50871754,0.5954771,0.0,0.5393475,0.6818235,0.0,0.52718943,0.0,0.0,0.0,0.67352384,0.5432577,0.47530088,0.0,0.522089,0.50759953,0.35203913,0.84156334,0.0,0.3919187,0.23504741,0.36464533,0.15113848,0.0,0.0,0.57143503,0.34683493,0.9335987,0.0,0.54112893,0.13317117,0.572746,0.5660632,0.31247273,0.557226,0.9970905,0.32173723,0.5391658,0.0,0.030625263,0.38709733,0.5944609,0.6412808,0.5007683,0.0,0.6075918,0.0,0.4396497,0.52674073,0.0,0.398191,0.4735914,0.1863919,0.531129,0.23799075,0.38848034,0.0,0.69743615,0.23767775,0.5788488,0.55386424,0.47996044,0.50821644,0.0,0.6319226,0.17655337,0.0,0.44880784,0.7344862,0.0,0.0,0.28286326,0.569795,0.61509174,0.57690835,0.19989572,0.47761437,0.6382802,0.10393203,0.5277212,0.37718248,0.0,0.634262,0.42774668,0.7143196,0.01920563,0.081098765,0.0,0.0,0.49598598,0.0,0.5063724,0.23186164,0.0,0.64384854,0.50123316,0.61910504,0.1914696,0.0,0.62064135,0.45522207,0.0,0.43647152,0.4496597,0.64834964,0.536069,0.85720146,0.8106997,0.18859304,0.82536477,0.41562542,0.4470856,0.89118445,0.64964384,0.59783936,0.3130533,0.38361454,0.8670654,0.17132202,0.68851936,0.29486114,0.13143575,0.46285495,0.4268383,0.0,0.69518405,0.37187624,0.3015006,0.35405654,0.0,0.38270596,0.20811796,0.0,0.0,0.0,0.570427,0.10437104,0.69789326,0.7503428,0.7468998,0.416756,0.35519916,1.2024639,0.26273465,0.64420867,0.7169141,0.0,0.5250814,0.5158206,0.40138203,0.3865589,0.48059052,0.46372065,0.30776462,0.48478317,0.59441584,0.5416749,0.0,0.6097564,0.3791989,0.0,0.0,0.31838554,0.5815835,0.42034495,0.66816634,0.5013325
lighthousemovie,0.27716413,0.16934958,0.19110936,0.0,0.32295576,0.08716867,0.15316072,0.18250266,0.01658613,0.0,0.19313377,0.11380811,0.10808822,0.04383382,0.4206841,0.21571171,0.19661503,0.29906118,0.28712964,0.19665758,0.34108204,0.0,0.18022084,0.09228827,0.0,0.2976591,0.0,0.42099714,0.30270198,0.35131407,0.2351351,0.15768388,0.3620379,0.16582415,0.38634977,0.0,0.19197452,0.32560128,0.006916806,0.25833836,0.0,0.0,0.0,0.27895406,0.39746532,0.20058411,0.0,0.22085604,0.26768103,0.21587655,0.22330645,0.038614262,0.12920417,0.21535777,0.25740683,0.040577427,0.0,0.017632026,0.27226806,0.15471171,0.42220333,0.0,0.42283425,0.13220829,0.256187,0.27557245,0.16492212,0.20782545,0.43549454,0.07245563,0.20481691,0.0,0.09713396,0.12662432,0.32418737,0.2966407,0.19691813,0.0,0.31851494,0.031231003,0.13821393,0.30648878,0.0,0.22264689,0.291115,0.14084418,0.25551352,0.18329816,0.3413251,0.0,0.31153858,0.16418068,0.20369747,0.29197142,0.19200316,0.16031143,0.0,0.25670752,0.036996435,0.0,0.1543707,0.37083533,0.0,0.0,0.14716658,0.2628104,0.27393726,0.32540244,0.07031831,0.24885257,0.23792137,0.02616436,0.22063638,0.26546842,0.0,0.260005,0.121356055,0.40241504,0.11919389,0.049092874,0.0,0.0,0.17426287,0.0,0.34410855,0.1790181,0.018759143,0.29289427,0.21698642,0.27716506,0.10557755,0.06877423,0.24128915,0.27331144,0.0,0.073672295,0.28207648,0.25087792,0.20972279,0.2936529,0.2982466,0.14215483,0.28598166,0.13441873,0.21268868,0.38907436,0.25897148,0.21839538,0.20675778,0.21496552,0.44201052,0.1390212,0.34489316,0.2090831,0.009809662,0.26343322,0.2648073,0.0,0.37612614,0.20108087,0.09887771,0.060742095,0.0,0.17587417,0.11789698,0.0,0.0,0.0,0.2522116,0.05492844,0.3359074,0.3217998,0.28705576,0.16195968,0.10683183,0.42746776,0.01566881,0.23311815,0.23749334,0.0,0.38688686,0.17476772,0.113477886,0.2976811,0.193687,0.23447579,0.14413594,0.24158521,0.30823687,0.31392497,0.014267736,0.2638131,0.2982627,0.0,0.10400368,0.023605648,0.26727337,0.12317727,0.3142015,0.2767772
lionking,0.83634907,0.49992138,0.4785137,0.0,0.7556252,0.04211105,0.4057175,0.5128096,0.23289408,0.0,0.6618735,0.12287647,0.42475435,0.24854475,0.8791552,0.4750407,0.6823498,0.65304697,0.6993859,0.7421051,0.46126944,0.0,0.25530267,0.29501185,0.0,0.8286879,0.0,0.68693715,0.599828,0.81695724,0.32236612,0.5146334,0.7137693,0.3692593,0.63223195,0.0,0.46984205,0.60526997,0.0,0.39017418,0.0,0.0,0.0,0.77991354,0.81693316,0.5241604,0.0,0.47598627,0.6833007,0.469313,0.6098507,0.0,0.59616226,0.36508456,0.6698092,0.4123961,0.0,0.092180446,0.4507625,0.6021348,0.6252517,0.0,0.8322177,0.2134006,0.50265616,0.69214386,0.25646275,0.53091663,0.89667785,0.4106161,0.759926,0.0,0.22529837,0.061874505,0.57210964,0.4615882,0.63010734,0.0,0.64709955,0.0,0.5555052,0.4300487,0.0,0.55535614,0.61478496,0.19040014,0.26104975,0.3448881,0.523477,0.0,0.72051156,0.09567303,0.5007937,0.6165526,0.7196709,0.47799873,0.0,0.50850886,0.29917505,0.0,0.403419,0.908484,0.0,0.0,0.4843712,0.75330615,0.6404365,0.5855058,0.22058846,0.4859942,0.5167742,0.0,0.407516,0.48168743,0.0,0.52673906,0.45413324,0.8377018,0.14482498,0.36673212,0.0,0.0,0.42877072,0.0,0.3693681,0.264098,0.0,0.9128323,0.43737677,0.34347564,0.3523906,0.008381797,0.6339606,0.4333111,0.0,0.19153555,0.5169915,0.98388964,0.61171466,0.9235448,0.93053174,0.39776736,0.9094639,0.0,0.57441187,0.8739461,0.39527285,0.7191714,0.42342505,0.33606023,0.8935236,0.51825815,0.5969142,0.38943204,0.3257804,0.5585184,0.8334618,0.0,0.4968164,0.4052524,0.19494115,0.14325057,0.06012396,0.28160256,0.222829,0.0,0.0,0.0,0.41524714,0.18359694,0.81778765,0.8679822,0.7266814,0.42897373,0.20493092,0.92099327,0.23302379,0.3993362,0.7342239,0.0,0.6761592,0.39427766,0.37138674,0.50955474,0.50530165,0.38915423,0.38181612,0.30309415,0.59643275,0.64791787,0.0,0.6380087,0.59713525,0.0,0.08810702,0.3009411,0.6652657,0.21238686,0.39640224,0.49602687
littlethemovie,0.5142052,0.35587856,0.50665843,0.0,0.6019427,0.0,0.41692108,0.2231074,0.0,0.006220376,0.33922416,0.1886024,0.17123735,0.3579487,0.6277981,0.4999565,0.36851028,0.4033235,0.58747685,0.5824856,0.20943671,0.0,0.23827708,0.18078755,0.0,0.5547,0.0,0.6266036,0.59173775,0.5008341,0.47343272,0.32941633,0.6212981,0.39539438,0.58677465,0.0,0.64252263,0.5829613,0.0,0.34077728,0.0,0.0,0.0,0.4531071,0.7168809,0.5384916,0.0,0.42883718,0.4180568,0.45935446,0.36268085,0.0,0.27821004,0.4669496,0.48553586,0.32162344,0.0,0.059684943,0.40552977,0.25903422,0.7144927,0.0,0.6789875,0.14365327,0.33247238,0.35540733,0.1080371,0.4464234,0.65335786,0.288665,0.5985852,0.0,0.3463259,0.171197,0.56935567,0.41195473,0.43718278,0.0,0.33429337,0.0,0.57068235,0.5326044,0.0,0.6192193,0.4759992,0.20312394,0.4807545,0.25833967,0.50021076,0.0,0.29791316,0.062133677,0.45561984,0.47794646,0.27065223,0.36572403,0.0,0.4874867,0.1606003,0.0,0.5896345,0.54946256,0.0,0.0,0.22683868,0.34135246,0.4171187,0.40240586,0.20428981,0.47558042,0.46104258,0.12056309,0.20156884,0.29120997,0.0,0.46347365,0.41874054,0.7680862,0.22745971,0.0,0.0,0.0,0.39888886,0.0,0.41864032,0.16846666,0.027883314,0.7738317,0.50490326,0.5123445,0.30770507,0.043703068,0.35620517,0.41362882,0.0,0.22265214,0.57308656,0.55202335,0.46540713,0.77710325,0.6557039,0.17903796,0.5877226,0.07206315,0.33783683,0.63451606,0.6533326,0.6004184,0.45112994,0.44371074,0.7822701,0.2990538,0.56391364,0.43011406,0.15607508,0.47186086,0.83544827,0.0,0.46044564,0.6283383,0.27720517,0.08261765,0.0,0.33683553,0.1957716,0.0,0.0,0.0,0.52614665,0.066609375,0.6484941,0.6617216,0.77113855,0.24523146,0.24749753,0.7451326,0.13043733,0.3976415,0.6188815,0.0,0.4471352,0.41402403,0.33406657,0.6185495,0.5028976,0.26246494,0.1507051,0.39825392,0.52170384,0.44320464,0.0,0.24391882,0.38774356,0.0,0.15167667,0.17907421,0.32216683,0.33105594,0.43033028,0.64343584
littlewomenmovie,0.7541453,0.36976218,0.5621549,0.0,0.63396513,0.10220302,0.5539626,0.1868301,0.0914071,0.0,0.66639525,0.094593056,0.38867027,0.14996168,0.8109382,0.57135713,0.47239956,0.4298078,0.56338626,0.24019882,0.60852367,0.0,0.26547205,0.11787651,0.0,0.7211464,0.0,0.7491521,0.76709217,0.44793412,0.5399907,0.37537703,0.6981979,0.33291668,0.48445374,0.0,0.5440994,0.34060937,0.14176035,0.4645131,0.0,0.0,0.0,0.4138582,0.6877668,0.52096367,0.0,0.50490934,0.5975969,0.26052243,0.6165006,0.0,0.44739556,0.50392604,0.38953495,0.16302103,0.0,0.2174697,0.2957937,0.40406677,0.6373392,0.0,0.7879355,0.15555835,0.4688114,0.43415657,0.40980616,0.5057439,0.73826706,0.17631607,0.44191042,0.0,0.1508634,0.21213116,0.58909386,0.38153592,0.41445425,0.0,0.47102967,0.0,0.23679113,0.29285142,0.0,0.52672327,0.4613036,0.15326552,0.5625396,0.18240055,0.4481039,0.0,0.53563195,0.063009486,0.39622033,0.6451013,0.27125418,0.41320634,0.0,0.43620196,0.0,0.0,0.51955044,0.63094306,0.0,0.0,0.25485584,0.4780328,0.5615788,0.5856322,0.22886287,0.42500365,0.52765805,0.07933956,0.3671894,0.27495053,0.0,0.45226172,0.34381518,0.6283329,0.06738279,0.217356,0.0,0.0,0.55039805,0.0,0.60808265,0.10402165,0.0,0.56719077,0.46780667,0.3120892,0.26908872,0.017804302,0.33333638,0.36701664,0.0,0.29813477,0.45282003,0.764587,0.5051528,0.58528703,0.6061075,0.21360753,0.75263137,0.14451781,0.44361582,0.782028,0.68285114,0.5402184,0.2636064,0.40367532,0.8636248,0.33223605,0.4670414,0.19403504,0.09708625,0.4561998,0.74452174,0.0,0.60382336,0.5131967,0.27219656,0.22360164,0.0,0.17616384,0.15401657,0.0,0.0,0.0,0.5600717,0.13887566,0.7330992,0.6494603,0.7018542,0.36732274,0.3789895,0.84941906,0.08139162,0.53171456,0.3283727,0.0,0.75111747,0.30199313,0.50589967,0.4808158,0.5272097,0.40418187,0.1712786,0.5242461,0.34471065,0.6610836,0.0,0.2611293,0.48021388,0.0,0.28680205,0.32419452,0.35508755,0.40072995,0.523414,0.5029249
littlewoodsfilm,0.43078864,0.19865406,0.3960962,0.0,0.3308971,0.042685866,0.43193483,0.2368221,0.082941666,0.0,0.27792326,0.12190749,0.4665379,0.13110942,0.5796375,0.4405713,0.38586876,0.27362415,0.43916866,0.2251889,0.34467575,0.0,0.1679008,0.1402432,0.0,0.62876904,0.0,0.6400942,0.6270165,0.46583834,0.31921512,0.42525017,0.6464476,0.322516,0.72067267,0.0,0.3486859,0.6056911,0.05924461,0.27911228,0.0,0.0,0.0,0.54108316,0.62426066,0.24150464,0.0,0.45316976,0.6731812,0.2540446,0.55243045,0.10275868,0.33132035,0.40572986,0.37648618,0.31836477,0.0,0.010491756,0.384036,0.32949817,0.6239198,0.0,0.58652145,0.030293092,0.53930837,0.5029393,0.3097343,0.3876675,0.5892171,0.34928203,0.52496904,0.0,0.15388912,0.3850671,0.44592258,0.4144961,0.44392762,0.0,0.6756383,0.011153294,0.36537355,0.45144385,0.0,0.4580598,0.4063421,0.4737331,0.44842747,0.18909805,0.40358812,0.0,0.52421534,0.18792856,0.48445353,0.6206268,0.25682947,0.17401017,0.0,0.47717685,0.056183778,0.0,0.27896315,0.55791795,0.0,0.0,0.21289898,0.43276182,0.45425114,0.38564783,0.1821039,0.19545081,0.38929564,0.0,0.18319717,0.29004142,0.0,0.37723634,0.27056926,0.59355855,0.07147442,0.1547886,0.0,0.0,0.24648266,0.0,0.43147492,0.19868977,0.0,0.6497315,0.4035365,0.43792343,0.40918612,0.0,0.53195584,0.31197217,0.0,0.1884314,0.4058375,0.53991175,0.44595075,0.56854963,0.656898,0.29301152,0.5024502,0.17095739,0.39044717,0.9391527,0.33404955,0.31067348,0.30853945,0.4805073,0.5402626,0.39299297,0.42798895,0.18688455,0.11360362,0.51832813,0.7134917,0.07522137,0.5111613,0.46218598,0.18970649,0.23648208,0.05959018,0.36900407,0.27500895,0.0,0.0,0.0,0.50470364,0.017309818,0.6864592,0.5448079,0.6302523,0.2111409,0.22019228,0.6327173,0.0016558003,0.47965828,0.5202327,0.0,0.41465545,0.43606654,0.24618345,0.5467602,0.52830535,0.30593577,0.3254297,0.42239827,0.43986568,0.586067,0.0,0.16333418,0.3580435,0.0,0.35186633,0.17952599,0.47847003,0.119769394,0.50418043,0.2583961
longshotmovie,0.45901075,0.54220986,0.5578639,0.0,0.5197713,0.027042879,0.4934574,0.4303046,0.0,0.0,0.41108653,0.0,0.38493976,0.19427052,0.62610286,0.53720057,0.3216178,0.46745628,0.5886644,0.4606328,0.51310515,0.0,0.2306642,0.23149519,0.0,0.67473626,0.0,0.6653586,0.5127053,0.47790933,0.28254446,0.26068404,0.5916098,0.3580805,0.53681135,0.0,0.30258095,0.443954,0.098170266,0.44708195,0.0,0.0,0.0,0.34068215,0.6117958,0.4707978,0.0,0.40371493,0.43164247,0.22723576,0.5124235,0.16317794,0.3716311,0.36442372,0.27949667,0.055624336,0.0,0.0,0.4309343,0.36314318,0.6738106,0.0,0.66701704,0.24234465,0.41636527,0.55395216,0.2697338,0.40303013,0.8042113,0.19872072,0.5128009,0.0,0.13711931,0.29551053,0.31482735,0.37993613,0.40713137,0.0,0.48336494,0.0,0.31242132,0.29713842,0.0,0.45093617,0.36064523,0.21750586,0.296228,0.4793038,0.52365905,0.0,0.55547583,0.24919456,0.4425768,0.45501542,0.3657409,0.2410408,0.0,0.31766567,0.29734918,0.0,0.18911858,0.6571953,0.0,0.0,0.21636254,0.4127799,0.29574415,0.47151977,0.06656781,0.4348412,0.5034715,0.032130107,0.23527017,0.3893126,0.0,0.43847963,0.258147,0.69229543,0.2057938,0.10923,0.0,0.0,0.36921352,0.0,0.33772618,0.37248388,0.0,0.49871475,0.38604918,0.34757936,0.2783855,0.0,0.39785337,0.43608004,0.0,0.26536325,0.2706335,0.6056322,0.4229592,0.5741172,0.60838294,0.094382584,0.53279454,0.12304295,0.2205375,0.7596304,0.5118615,0.4989071,0.3255335,0.34439093,0.6771021,0.25764704,0.5937944,0.29527,0.105519414,0.35808024,0.65837985,0.0,0.4741533,0.38711715,0.35137832,0.0020248909,0.0,0.21133709,0.24881798,0.0,0.0,0.0,0.3608485,0.2529095,0.7541702,0.39953005,0.68935,0.36702827,0.38016933,0.637959,0.23744196,0.4503193,0.3417432,0.0,0.4953374,0.37584856,0.2008295,0.43408838,0.5312682,0.3117859,0.28172153,0.5253208,0.49801913,0.5631095,0.0,0.5107412,0.5660305,0.0019431042,0.05484938,0.35465318,0.6074524,0.36461258,0.3028615,0.382161
