movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179,feature_180,feature_181,feature_182,feature_183,feature_184,feature_185,feature_186,feature_187,feature_188,feature_189,feature_190,feature_191,feature_192,feature_193,feature_194,feature_195,feature_196,feature_197,feature_198,feature_199
lionking,0.6760861,0.595708,0.53375584,0.2855032,0.3829816,0.53223,0.4879093,0.91298455,0.48696125,0.06822902,0.5363985,0.35413212,0.38391694,0.51126826,0.0,0.38677824,0.69359374,0.012014374,0.48169443,0.7320874,0.4262581,0.58421016,0.53196543,0.57490057,0.08622834,0.710255,0.4897856,0.69605845,0.3125585,0.3556094,0.13653642,0.22454204,0.048141282,0.12044726,0.55871284,0.52910286,0.41350088,0.77921104,0.5149917,0.55530983,0.42971304,0.5661157,0.024579413,0.0,0.48683104,0.79940075,0.19261295,0.0,0.0,0.84738255,0.0,0.0,0.25677305,0.51177573,0.09844179,0.7817443,0.56263554,0.61184114,0.65790653,0.32511324,1.1150013,0.0,0.8356366,0.0,0.93245953,0.17405356,0.72890735,0.057243932,0.0,0.23954087,0.003039516,0.7351711,0.4682573,0.07562901,0.331335,0.6456778,0.50319946,0.693875,0.81718075,0.52223605,0.0,0.0,0.69267106,0.47943935,0.3269053,0.1426917,0.7604832,0.7803299,0.0,0.14124115,0.45895827,0.27655718,0.87245333,0.62926203,0.13391235,0.5699787,0.16501074,0.28437674,0.0,0.26409185,0.0,0.10776732,0.51578504,0.33034572,0.71573293,0.54109305,0.037485264,0.5753312,0.92555976,0.5582003,0.67494434,0.4376033,0.008873966,0.43492752,0.3534457,0.8432112,0.4771995,0.4221858,0.62844193,0.58489984,0.42094815,0.6287124,0.42569616,0.71489936,0.3643698,0.2538977,0.30284134,0.056530185,0.49654067,0.46331567,0.0,0.5927283,0.50031906,0.88377804,0.0,0.4680518,0.3589417,0.26653588,0.25909245,0.0,0.10117429,0.4894331,0.4921974,0.0,0.4754477,0.7027909,0.91358095,0.10920445,0.43580517,0.0038865628,0.2229403,0.7455747,0.47307476,0.6155476,0.05373929,0.81238,0.43349105,0.0,0.5678432,0.7795919,0.5230908,0.0,0.8033476,0.5422457,0.66431123,0.0,0.63544613,0.6334226,0.0,0.0,1.1828556,0.36701646,0.0,0.061252356,0.59041166,0.23941892,0.37755606,0.84321743,0.5797715,0.84209496,0.34913126,0.59075505,0.0,0.5254736,0.37648746,0.0106555605,0.17517297,0.6688542,0.983013,0.39422724,0.26933706,0.0,0.4927123,0.5824935,0.527879,0.26553708,0.9353557,0.85400987,0.0,0.6012568
littlethemovie,0.50829816,0.41559568,0.3543812,0.18115878,0.15178756,0.25048238,0.50612146,0.8047935,0.25623587,0.11286236,0.4751316,0.3341459,0.4831257,0.21733333,0.0,0.5767073,0.51666296,0.0,0.36378434,0.4957901,0.115973756,0.55872834,0.2770665,0.5126876,0.037197303,0.5748881,0.2648312,0.2607918,0.17334549,0.11742552,0.0,0.19038402,0.0,0.14198805,0.47199285,0.28220084,0.26536572,0.341305,0.35223362,0.48238042,0.39612073,0.52049124,0.0,0.0,0.2972908,0.22992937,0.24094616,0.0,0.0,0.63130164,0.0,0.0,0.17423108,0.45683467,0.0,0.5657778,0.60811734,0.17202464,0.47300643,0.4993518,0.64871967,0.0,0.42367494,0.0,0.7197383,0.18494959,0.50141335,0.0,0.0,0.0558171,0.060878314,0.41101915,0.23484106,0.0,0.11652988,0.6038179,0.44865373,0.6205374,0.5895883,0.36910582,0.0,0.0,0.40362078,0.40333438,0.32291526,0.13746566,0.54234046,0.5049675,0.0,0.35202044,0.17890137,0.056599587,0.5303966,0.4144338,0.17298503,0.42166358,0.06301,0.30892384,0.0,0.31347695,0.0,0.11511854,0.30140296,0.20278032,0.5666433,0.49080208,0.056389533,0.4389539,0.52872443,0.4070563,0.4422472,0.5195424,0.0,0.5828754,0.34646845,0.4747316,0.31663817,0.45752966,0.3539724,0.4339525,0.4024823,0.59134203,0.34504744,0.35398564,0.24012178,0.12922096,0.39260095,0.16040517,0.3719316,0.32109156,0.0,0.4054298,0.3539151,0.6870143,0.0,0.49942356,0.22943076,0.13139857,0.23851207,0.0,0.0,0.48778176,0.23030135,0.0,0.37184283,0.53288037,0.70077443,0.25015628,0.39449725,0.0,0.24878447,0.4900467,0.5090606,0.66655475,0.11960837,0.5389462,0.4306181,0.0,0.33715546,0.4712044,0.43528575,0.0,0.56222004,0.5016848,0.34977624,0.09809786,0.28120464,0.57108915,0.0,0.0,0.80038226,0.43789038,0.0,0.0444725,0.26364127,0.2686486,0.126014,0.6678255,0.6054461,0.62770903,0.24312787,0.26148415,0.0,0.48889464,0.23915075,0.05377395,0.051285017,0.62019724,0.79077995,0.34037137,0.20339511,0.0,0.31662512,0.42064768,0.20284216,0.1768899,0.5163207,0.65505415,0.039613694,0.46359107
littlewomenmovie,0.70127934,0.32572296,0.3262381,0.1862399,0.0640816,0.33871716,0.50277877,0.76803267,0.47364458,0.0,0.50154585,0.33863282,0.3375765,0.22553204,0.0,0.6180855,0.42735985,0.0,0.2422055,0.32397458,0.32762182,0.5047325,0.4200506,0.6725623,0.23591763,0.34219345,0.4036801,0.64286983,0.101346046,0.1921483,0.13350524,0.2077864,0.0,0.14796467,0.423774,0.34515712,0.2849105,0.6157062,0.62931716,0.41988078,0.53264725,0.5293496,0.0,0.0,0.27683768,0.4594182,0.28269854,0.0,0.0,0.5791883,0.0,0.0,0.35958493,0.45813322,0.21852796,0.57256407,0.71313715,0.5177366,0.28668475,0.35565054,0.60511494,0.0,0.24376,0.0,0.62712556,0.39225143,0.5336679,0.0,0.0,0.27626795,0.019137487,0.5114675,0.6213967,0.19234289,0.30437192,0.51666474,0.23466372,0.5632838,0.4850843,0.61061496,0.0,0.0,0.34719956,0.5268693,0.53754085,0.34122384,0.5508053,0.6771298,0.0,0.2797073,0.25590372,0.19099307,0.84021026,0.2911109,0.039415207,0.7067109,0.07582516,0.41443756,0.0967393,0.20755452,0.0,0.08063048,0.55427027,0.11747808,0.57346267,0.40498373,0.0,0.3498808,0.5611125,0.77594626,0.26136118,0.636945,0.0,0.3766062,0.5232946,0.6293398,0.43476504,0.37114093,0.44266802,0.39897403,0.39650938,0.54369485,0.38744316,0.4478551,0.18250364,0.15331861,0.29789615,0.18020333,0.6281447,0.31631228,0.0,0.55333555,0.5240174,0.7370025,0.0,0.42078847,0.31306502,0.08716272,0.4475391,0.0,0.15425758,0.48545122,0.256733,0.11264176,0.43275857,0.75446916,0.58168846,0.22124183,0.6296911,0.10687194,0.16013192,0.49111742,0.49832758,0.57452375,0.18510866,0.4951004,0.28550458,0.0,0.47291052,0.52230346,0.4980002,0.0,0.7415373,0.5498518,0.31020495,0.19387911,0.6204005,0.2506852,0.0,0.0,0.794236,0.36819506,0.078807846,0.28239146,0.33899254,0.40233,0.3503901,0.5188434,0.50156564,0.5648172,0.3196248,0.37827292,0.0,0.5393319,0.16006504,0.12178214,0.1293307,0.65817964,0.52817047,0.58929414,0.42423952,0.0,0.3578419,0.52398175,0.37117326,0.12413848,0.64538795,0.47217727,0.059282184,0.6055581
littlewoodsfilm,0.70996344,0.4023852,0.31853014,0.25669122,0.08724478,0.2466223,0.30537906,0.8326909,0.289931,0.17772391,0.50682455,0.26249582,0.3220906,0.14869803,0.0,0.6188949,0.57123286,0.025978118,0.41283342,0.29532212,0.23425758,0.7151114,0.505286,0.6041624,0.033834532,0.56040967,0.41058046,0.3431827,0.21561381,0.11818919,0.0,0.0,0.0,0.11615907,0.5963286,0.26733312,0.31557047,0.38586244,0.27021423,0.38560036,0.38624382,0.46893704,0.0,0.0,0.30288383,0.45595366,0.5476229,0.0,0.0,0.5398772,0.0,0.0,0.1987445,0.41749656,0.06557042,0.44332668,0.5840512,0.32794872,0.1810783,0.34527522,0.63306403,0.0,0.56309307,0.02278028,0.46689683,0.18856235,0.4214641,0.0,0.0,0.17969036,0.2932434,0.49327558,0.17836623,0.09047933,0.21542934,0.4356423,0.3126978,0.5532266,0.53973925,0.27688122,0.0,0.0,0.53438634,0.46142888,0.30122957,0.23424421,0.5033998,0.48388427,0.0,0.20100996,0.2675689,0.03506905,0.63903207,0.31740394,0.0,0.5778186,0.0,0.15726662,0.0,0.34780276,0.0,0.24213246,0.3178386,0.071685076,0.43198246,0.27106214,0.0,0.31411025,0.5146111,0.5268512,0.38020372,0.30927286,0.15663575,0.3559374,0.3114807,0.5723519,0.5122774,0.45190802,0.24128032,0.5048083,0.26706633,0.4761772,0.4707578,0.4211912,0.57259214,0.122473575,0.47158527,0.22718139,0.32640696,0.33081907,0.0,0.35597476,0.5169334,0.6516231,0.0,0.6004281,0.30787647,0.05568343,0.52768445,0.0,0.16475226,0.17595994,0.20639825,0.0,0.38662142,0.6167962,0.45473874,0.124748155,0.2309622,0.0,0.112787224,0.34809393,0.47672242,0.57345337,0.04214124,0.50764596,0.5749215,0.0,0.56468755,0.50712097,0.33231172,0.0,0.6288975,0.32615003,0.36261657,0.10251809,0.4778187,0.46516934,0.0,0.0,0.7904946,0.2665864,0.0,0.0,0.29828513,0.35684705,0.019489937,0.6891175,0.51798666,0.53611046,0.4623872,0.2951549,0.0,0.61568886,0.53027666,0.19635925,0.12609309,0.57655126,0.40616718,0.27761278,0.5231147,0.0,0.32486582,0.48899195,0.4260513,0.11608554,0.7140146,0.6021034,0.15626262,0.68340623
longshotmovie,0.5636243,0.22894177,0.37164566,0.3489904,0.28931028,0.26071727,0.41166374,0.8340107,0.2849756,0.029784404,0.36236244,0.34324738,0.2574805,0.34225297,0.0,0.7082035,0.40102315,0.045562543,0.47453782,0.35815772,0.33669788,0.69562626,0.31475496,0.7019891,0.3749817,0.498382,0.20796596,0.3037486,0.33789042,0.28064153,0.19432572,0.15775077,0.0,0.2491843,0.52988595,0.45831576,0.31330696,0.34975162,0.22979328,0.32605296,0.2821066,0.46918043,0.0,0.0,0.21181396,0.34888723,0.42290294,0.0,0.0,0.4420553,0.0,0.0,0.09012442,0.50977075,0.080591634,0.4972597,0.625622,0.27894917,0.46697193,0.51342136,0.59035146,0.0,0.43678978,0.0,0.5377466,0.10131352,0.623083,0.0,0.0,0.19358265,0.016633078,0.49267185,0.4050836,0.04982589,0.27256197,0.3127453,0.40980414,0.55178434,0.4610168,0.57717615,0.0,0.0,0.44963807,0.46516654,0.36015177,0.26237297,0.41765758,0.5639549,0.0,0.31914547,0.3015854,0.16890429,0.5002169,0.37609607,0.0125074955,0.66006917,0.0,0.25922644,0.0,0.24985456,0.0,0.24352345,0.3760632,0.044621855,0.39371076,0.17282636,0.13946533,0.3684999,0.6092189,0.4054738,0.39451307,0.2573359,0.0,0.53039676,0.2434128,0.47371,0.32752037,0.4693636,0.44889206,0.4586789,0.38517702,0.5296214,0.38157025,0.5605935,0.2537291,0.41396785,0.23861769,0.0137467105,0.40499076,0.35696223,0.0,0.43310735,0.36719134,0.68145627,0.0,0.73660946,0.28761014,0.112250865,0.5161381,0.0,0.08384983,0.36198187,0.19864796,0.0,0.44043654,0.4665437,0.40598756,0.18404104,0.3677659,0.0,0.07219022,0.4448048,0.49843383,0.567324,0.2162294,0.55435854,0.48419,0.0,0.34793895,0.48928425,0.47903407,0.0,0.45295492,0.5622055,0.42372608,0.0,0.36731145,0.5768098,0.0,0.0,0.6771379,0.29222518,0.0,0.08772827,0.25199887,0.20366904,0.19805242,0.7066958,0.42257488,0.64608073,0.2511842,0.2726663,0.0,0.32874274,0.24341665,0.0,0.28232157,0.49477175,0.616611,0.4038518,0.30540064,0.0,0.20380339,0.4643699,0.42071384,0.08786281,0.6143318,0.6561026,0.15412207,0.51203007
lordsofchaosmovie,0.3086067,0.18271065,0.22854683,0.17003408,0.17664717,0.2380061,0.2541711,0.53317887,0.26734275,0.0,0.22962783,0.15945783,0.1774415,0.15185206,0.0,0.317872,0.36860558,0.0,0.22150308,0.17850147,0.17417888,0.33535406,0.19956729,0.41178647,0.06572092,0.3820276,0.16326275,0.19830838,0.12215836,0.04456445,0.14151952,0.080701,0.0,0.09904727,0.30415377,0.15711093,0.32162052,0.44291583,0.20742467,0.31930792,0.2230036,0.3882823,0.097909436,0.0,0.2799761,0.21228877,0.19365634,0.0,0.0,0.35491338,0.0,0.0,0.12260287,0.2139567,0.020786634,0.34820154,0.43672025,0.27296802,0.2318467,0.23066308,0.3942397,0.0,0.40065077,0.0,0.37323385,0.2631035,0.30803767,0.0,0.0,0.0,0.037143715,0.25191718,0.28450626,0.017283047,0.078100964,0.25023437,0.18982387,0.3240916,0.42564747,0.16678102,0.0,0.0,0.36901623,0.3384919,0.26647624,0.1557664,0.3568386,0.35507804,0.0,0.12507063,0.16647574,0.0,0.48617572,0.22284819,0.05585375,0.343909,0.127263,0.21113548,0.0,0.102785625,0.0,0.03544659,0.20378315,0.06809875,0.27971467,0.17487329,0.08950542,0.23242271,0.33695927,0.3229754,0.2381109,0.2252023,0.0,0.13358358,0.25021663,0.37233698,0.31135845,0.22555397,0.25728106,0.16878356,0.1880629,0.38156646,0.20591107,0.26107898,0.28421566,0.18982068,0.17582104,0.06296995,0.24440087,0.3000495,0.0,0.26505908,0.15562776,0.41177535,0.0,0.18819179,0.14414163,0.07751623,0.258823,0.0,0.071158975,0.30623132,0.14612275,0.0,0.18382062,0.33761796,0.48597237,0.14905353,0.17154916,0.0,0.20081379,0.32169622,0.201193,0.33271435,0.16154271,0.40870544,0.24816634,0.0,0.15372087,0.26048142,0.27005816,0.0,0.3128948,0.29149857,0.24666613,0.13653153,0.22065054,0.35606584,0.0,0.0,0.50598615,0.21716325,0.0,0.13971585,0.11830801,0.1392618,0.09495095,0.40533403,0.29882488,0.28307018,0.2277942,0.16797873,0.0,0.20791514,0.32136363,0.01847342,0.091717556,0.26240602,0.35648382,0.26569867,0.30871174,0.0,0.2959277,0.30658856,0.29948658,0.1432958,0.43402484,0.3455028,0.1157848,0.36954105
lucyintheskyfilm,0.41004533,0.3003426,0.36049294,0.29984596,0.06154263,0.32557118,0.34161064,0.58525574,0.30666205,0.0839913,0.401463,0.19167598,0.05141418,0.21995698,0.0,0.37464082,0.5573696,0.0,0.38037404,0.283872,0.2842089,0.5064641,0.30188012,0.6301664,0.21434835,0.4680203,0.17759584,0.17828055,0.17939177,0.17089167,0.11260365,0.09905088,0.0,0.13297087,0.40913942,0.25107443,0.16223675,0.51157063,0.17434767,0.20805006,0.23256171,0.5358715,0.065660395,0.0,0.18399578,0.2948935,0.2538459,0.0,0.0,0.49866927,0.0,0.0,0.09954112,0.45224214,0.038670488,0.42835397,0.4799418,0.2061998,0.2737151,0.26269087,0.6031549,0.0,0.4387762,0.07601902,0.52160066,0.27684337,0.30959868,0.0,0.0,0.12048277,0.031998407,0.44074827,0.41369754,0.0,0.26529443,0.18461972,0.24820796,0.4496162,0.3555889,0.25041112,0.0,0.0,0.28620285,0.37908325,0.29602507,0.19317193,0.5142,0.4131831,0.0,0.32454625,0.38806552,0.06271425,0.48621488,0.120923735,0.15866426,0.37421003,0.12437273,0.30888602,0.0,0.20905784,0.0,0.101762526,0.33058694,0.029665444,0.46241727,0.18475115,0.0,0.32794997,0.3409034,0.38535252,0.32188395,0.17029934,0.024574626,0.26242784,0.35873002,0.46458846,0.290919,0.24271753,0.3842879,0.33540678,0.25365382,0.46514642,0.33207184,0.45048162,0.33447132,0.13729453,0.35312125,0.21088107,0.4147831,0.31878188,0.0,0.49227938,0.5148024,0.53798455,0.0,0.55719954,0.43668768,0.114378124,0.31852883,0.0,0.13704427,0.37293875,0.36266887,0.0,0.1614894,0.3358681,0.23304623,0.10721667,0.4399606,0.0,0.09686667,0.37461782,0.29762366,0.4216201,0.21886921,0.45630285,0.28738964,0.0,0.2924266,0.34433523,0.35253194,0.0,0.44528627,0.4410624,0.20287094,0.06665194,0.39978123,0.35555664,0.0,0.0,0.5686466,0.26823077,0.13580555,0.1475291,0.27933353,0.30675468,0.23934948,0.47279695,0.3826114,0.40719947,0.21430793,0.30849802,0.0,0.2872477,0.21704529,0.10661109,0.14706695,0.543388,0.50362206,0.38702288,0.2948731,0.0,0.28201655,0.33287698,0.38885006,0.15168202,0.5666664,0.5004036,0.1372012,0.45506722
mamovie2019,0.89270985,0.3592876,0.686096,0.45129746,0.076040946,0.4860072,0.532738,1.0032976,0.4963655,0.0,0.5352057,0.40235245,0.087233044,0.53650683,0.0,0.7836443,0.83603245,0.01571843,0.51764673,0.5435058,0.42393452,0.9849509,0.54894006,0.77471197,0.36476326,0.7231945,0.41934752,0.62388605,0.25346678,0.20320678,0.2933415,0.2074465,0.0,0.09132366,0.26005185,0.4704095,0.22115949,0.7517445,0.32602313,0.7981762,0.6571459,0.7685829,0.0,0.0,0.4813607,0.6751706,0.5283103,0.0,0.0,0.7843364,0.0,0.0,0.2948134,0.46317232,0.069504976,0.95769787,0.7062663,0.22072384,0.40656865,0.585937,0.59381664,0.0,0.5584214,0.0,0.6267423,0.19238445,0.77519,0.0,0.0,0.32601944,0.39649484,0.83612996,0.6688841,0.18095824,0.6152284,0.6499902,0.40482393,0.6686821,0.6023828,0.7334891,0.0,0.0,0.6599676,0.9445631,0.31528932,0.3822928,0.552541,0.79794675,0.0,0.48725674,0.39449668,0.2654317,0.91731566,0.8293154,0.1827546,0.896184,0.37613484,0.4695502,0.0,0.26304948,0.0,0.37347212,0.6983829,0.0,0.40950578,0.36911854,0.05266811,0.636268,0.7894922,0.8057739,0.38198036,0.35573673,0.0,0.7318418,0.53189147,0.8618462,0.40082955,0.45300055,0.40320137,0.7073081,0.37425977,0.6455753,0.58407265,0.7676158,0.5812717,0.37641448,0.21139087,0.1024803,0.69794834,0.3796578,0.0,0.65952283,0.6011686,0.91077596,0.0,1.0884944,0.77516806,0.0628425,0.75399977,0.0,0.008552457,0.68785846,0.21510008,0.0,0.27297747,0.521023,0.59029245,0.3557461,0.6350095,0.0,0.08229801,0.8338356,0.753137,0.87769556,0.20853978,0.7207442,0.5969335,0.0,0.5121104,0.94975996,0.5283298,0.0,0.8260329,0.40830353,0.32911256,0.0,0.92775035,0.7102264,0.0,0.0,1.0609262,0.66329175,0.0,0.43851113,0.37457815,0.7320113,0.33454353,0.86892444,0.64059025,0.6459529,0.39265054,0.38561305,0.0,0.6801967,0.2521611,0.17050734,0.24577752,0.81892955,1.1042641,0.77076924,0.20207043,0.0,0.2704072,0.7670403,0.5115695,0.3718017,0.63729286,0.42469087,0.106617615,0.8936953
marriagestory,0.9120732,0.4597778,0.13384458,0.35818058,0.30550128,0.3449417,0.6976227,0.94296265,0.55209726,0.0,0.5682624,0.2569636,0.29577577,0.24521856,0.0,0.63883334,0.70298105,0.0,0.36650798,0.4467632,0.19728225,0.8062809,0.51325566,0.5830674,0.2614497,0.4891636,0.38998622,0.5121228,0.07848604,0.29597765,0.20952553,0.021926884,0.0,0.110850185,0.6079934,0.49475506,0.42201412,0.55980176,0.6835174,0.4355057,0.7740836,0.588771,0.11002814,0.0,0.27166453,0.38478616,0.07689145,0.0,0.0,0.6364303,0.0,0.0,0.39751273,0.30452245,0.15282135,0.6479449,0.6955178,0.5582182,0.44682592,0.5839571,0.5922671,0.0,0.5653069,0.0,0.52826095,0.062448885,0.7855574,0.0,0.0,0.28456008,0.055254065,0.3709723,0.4289112,0.01278921,0.105773814,0.5514236,0.36941096,0.6749718,0.77109057,0.53620315,0.0,0.0,0.50389004,0.6948412,0.5007924,0.37207174,0.4658284,0.78461194,0.0,0.40938127,0.31856498,0.09830822,0.72332656,0.41376543,0.07635637,0.81909746,0.23667704,0.4673884,0.0,0.13139655,0.0,0.10096406,0.5180242,0.24591918,0.6629651,0.42549148,0.0,0.18677598,0.5897525,0.835872,0.39217517,0.49265176,0.0,0.68336993,0.44350675,0.8728871,0.42604166,0.5397774,0.3767021,0.5528714,0.49588287,0.5082469,0.46434054,0.62371874,0.35915652,0.3402654,0.339848,0.34744984,0.64347374,0.22501828,0.0,0.5993605,0.37083766,1.0827444,0.0,0.72061634,0.317211,0.05122585,0.62378746,0.0,0.15624106,0.43144923,0.04290629,0.06690006,0.3517965,0.686229,0.61325467,0.11962815,0.5124633,0.0,0.2728624,0.5895407,0.6426319,0.65627813,0.10364507,0.5411301,0.47496653,0.0,0.43738306,0.47336182,0.58899593,0.0,0.6609543,0.54073244,0.45683625,0.3495879,0.6801142,0.48802963,0.0,0.0,1.101269,0.27650192,0.07079785,0.2795524,0.27609208,0.3986392,0.19069694,0.6080088,0.49493232,0.6347239,0.36452985,0.38455746,0.0,0.4975764,0.35309145,0.0,0.2154473,0.8386166,0.76070213,0.6313132,0.44253978,0.0,0.35504138,0.5747255,0.53052306,0.1656121,0.7293834,0.6358058,0.06768193,0.7554279
meettheaddams,0.7053666,0.4417884,0.3921018,0.40048754,0.20565422,0.2927801,0.55176604,0.9308264,0.32366878,0.0,0.57054347,0.19125342,0.20976347,0.20848368,0.0,0.5565551,0.5593018,0.0,0.3454592,0.5368353,0.3547603,0.4220391,0.3992059,0.565902,0.046176314,0.47487047,0.22375686,0.3558433,0.04794783,0.19788381,0.17757231,0.0,0.0,0.35331076,0.47480282,0.38434163,0.2786577,0.39446688,0.25006205,0.54754657,0.39956796,0.40019637,0.16489811,0.0,0.29374346,0.47401562,0.18115084,0.0,0.0,0.53792197,0.0,0.0,0.33365148,0.40300983,0.016609626,0.5273015,0.62602323,0.21192867,0.29744413,0.33542988,0.635886,0.0,0.5086037,0.0,0.44086552,0.23484045,0.45959687,0.0,0.0,0.31835958,0.016064588,0.2911872,0.3306465,0.12464219,0.33676678,0.50759035,0.523072,0.6435986,0.70640606,0.41527972,0.0,0.0,0.6627469,0.5729819,0.28008258,0.23453319,0.24956515,0.6863211,0.0,0.3137235,0.22159943,0.15454634,0.5270486,0.47949904,0.012946415,0.58219975,0.17912054,0.41597652,0.08455091,0.27345124,0.0,0.41049874,0.47040668,0.14513172,0.4940057,0.27329636,0.16829692,0.34282237,0.48800248,0.6426253,0.48449737,0.39716694,0.0,0.5880597,0.2647904,0.59217435,0.49940324,0.4582748,0.3187285,0.5037577,0.34910402,0.60235584,0.48345384,0.5013649,0.513922,0.24256769,0.03974896,0.24113595,0.40726784,0.50672877,0.0,0.4049906,0.4665329,0.824629,0.0,0.8156955,0.4100044,0.12498514,0.29545733,0.0,0.10503404,0.3251961,0.06599791,0.22005415,0.22329673,0.5581306,0.75456315,0.16063568,0.4568515,0.0,0.0065729273,0.5405459,0.4826987,0.5751454,0.0,0.68718374,0.5812746,0.0,0.40636057,0.54634,0.45148936,0.0,0.6191997,0.51254404,0.31551978,0.13318524,0.55022204,0.6375668,0.0,0.0,0.8081646,0.45650578,0.0,0.07991704,0.41689974,0.2968485,0.39002484,0.5891463,0.44381434,0.48147675,0.24685593,0.12582126,0.0,0.5168819,0.45973715,0.0,0.17725715,0.6649302,0.7689133,0.52905524,0.16638051,0.0,0.35630572,0.46793857,0.3131664,0.045083594,0.762331,0.57249004,0.11235442,0.5936
meninblack,0.7450586,0.5384952,0.67157304,0.2710142,0.20763002,0.31733844,0.42969853,1.1267109,0.48214477,0.15301737,0.5439927,0.28793508,0.47774157,0.18819495,0.0,0.67540795,0.80111694,0.08465435,0.43755552,0.50332606,0.48501098,0.779352,0.42481613,0.90859807,0.19777194,0.766966,0.34771615,0.63247675,0.25534484,0.05908025,0.23903197,0.0,0.0,0.04450566,0.42962068,0.29004171,0.38070393,0.40999714,0.45902202,0.26370323,0.21579848,0.8147586,0.0,0.0,0.25947452,0.8703943,0.35594442,0.0,0.0,0.7733309,0.0,0.0,0.32086015,0.5476485,0.30664387,0.5594501,1.0521129,0.73852,0.34994882,0.6215937,0.80806464,0.0,0.5905236,0.0,0.76996726,0.32130408,0.7357415,0.0,0.0,0.48265263,0.13993618,0.714897,0.4543566,0.1466611,0.32166862,0.90641874,0.58621097,0.924842,0.92868674,0.34141132,0.0,0.0,0.94318527,0.51572937,0.6151718,0.50017077,0.53233206,0.6867886,0.0,0.38906857,0.14926979,0.053176194,1.0463196,0.7624686,0.15907684,0.6892813,0.19966808,0.2874758,0.026071103,0.40306702,0.0,0.3246858,0.7774958,0.1394039,0.6099625,0.6525517,0.13895945,0.51419914,0.5459877,1.1038302,0.3243946,0.39679143,0.045233395,0.6760165,0.5776539,0.7830104,0.65941995,0.23291174,0.5920552,0.5164638,0.2690199,0.50988185,0.7165224,0.5886375,0.7075571,0.60149616,0.40985265,0.15340717,0.53978175,0.5436619,0.0,0.48599693,0.70727706,0.89108604,0.0,0.7497442,0.3224154,0.0,0.4315644,0.0,0.12862448,0.35561228,0.63453305,0.5085044,0.4687712,0.98809373,1.083911,0.20147738,0.6071833,0.0,0.1949534,0.50184566,0.6512216,0.8628721,0.31082794,0.5319886,0.4672953,0.0,0.7603494,0.42088336,0.7720735,0.0,0.8030458,0.5566059,0.15602505,0.1493487,0.6848314,0.40538827,0.0,0.0,1.0221297,0.35394827,0.0,0.2784279,0.45982164,0.3941763,0.36811185,0.8791923,0.71305096,0.8333468,0.5038611,0.43729234,0.0,0.68175846,0.5390746,0.06402491,0.40036416,0.5567458,0.7262212,0.7696161,0.5429443,0.0,0.6498548,0.7964226,0.4637816,0.32667866,1.0722448,0.39757982,0.04322686,0.8211972
