movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169
lastchristmasthemovie,0.0,0.06443239,0.0,0.15617196,0.2016089,0.2248119,0.0,0.0,0.23889925,0.12894817,0.3416337,0.3084014,0.28257513,0.0,0.26725468,0.18722862,0.40229946,0.3263591,0.26510903,0.0,0.2040038,0.27708593,0.0,0.0,0.0,0.35204536,0.21192865,0.06749392,0.12634978,0.28374064,0.0,0.14089814,0.263481,0.07044739,0.0,0.23399839,0.34065434,0.0,0.014458333,0.006586689,0.0,0.10644901,0.02597587,0.0,0.14843151,0.3186248,0.2981379,0.25542998,0.0,0.056678016,0.25776944,0.32354128,0.18810646,0.3101418,0.0,0.32046854,0.0,0.2065008,0.28183255,0.21046096,0.112770006,0.3380456,0.0,0.31051794,0.42603174,0.27004376,0.0,0.0,0.34087846,0.21684308,0.25556168,0.13674766,0.32069588,0.21114142,0.0,0.0,0.17448902,0.15347321,0.3312121,0.34265074,0.19831736,0.2447584,0.0,0.24621662,0.17592259,0.3223124,0.28898674,0.0,0.0,0.34755465,0.17853402,0.25393897,0.0,0.038276613,0.4339311,0.29060328,0.4003315,0.14652929,0.32747263,0.17489763,0.2867584,0.31416276,0.27681217,0.12090111,0.0,0.29448318,0.23928629,0.2055738,0.36892268,0.32737914,0.35120746,0.052963976,0.0,0.3037315,0.35296017,0.3773197,0.08892469,0.20920034,0.31409246,0.3539392,0.045330685,0.24482886,0.0,0.0,0.22850367,0.17014794,0.298355,0.34034482,0.195579,0.2562462,0.25789538,0.0,0.28919488,0.22937837,0.2629219,0.0,0.19519094,0.20173298,0.2126858,0.33951032,0.34870666,0.19454424,0.13552244,0.18172522,0.25358018,0.20397216,0.0,0.35761043,0.2427428,0.4098825,0.31585833,0.28905907,0.05788395,0.1821373,0.3446019,0.12487859,0.0,0.0,0.2900204,0.24283288,0.0,0.0,0.14292888,0.3218977,0.26261377,0.0,0.3065455,0.23088428,0.33167163,0.0
latenightmovie,0.0,0.0,0.0,0.5697967,0.43852648,0.42269227,0.0,0.0,0.28740335,0.44516796,0.7693628,0.5371186,0.8012313,0.0,0.7518585,0.40362915,0.7875615,0.7950682,0.62893873,0.0,0.48579726,0.7357407,0.073325984,0.0,0.0,0.69847965,0.5077089,0.074293494,0.26743627,0.57919633,0.0,0.23668677,0.61884165,0.4897844,0.0,0.52401525,0.9043574,0.0,0.070280395,0.0,0.06956912,0.019755725,0.32252482,0.0,0.29013237,0.78497976,0.79811025,0.76042074,0.0,0.41523588,0.58510244,0.5880768,0.64303696,0.48470923,0.0,0.478163,0.0,0.43142766,0.45451567,0.060633294,0.28410393,0.84294903,0.0,0.46753293,0.8927417,0.65002656,0.14664727,0.0,0.75425714,0.6791868,0.72987336,0.28464302,0.5324389,0.37710506,0.0,0.0,0.40792775,0.66360956,0.6106256,0.7036941,0.49277517,0.27443802,0.0,0.32918194,0.61109406,0.7945993,0.8231661,0.0,0.0,0.9080284,0.12104186,0.5874107,0.0,0.09273805,0.7563413,0.78824383,0.76860356,0.19508724,0.6885457,0.5041737,0.30254552,0.60815954,0.4317892,0.11701649,0.0,1.132984,0.87176263,0.2605413,0.6826875,0.6086178,0.49574733,0.06934263,0.0,0.7872707,0.85814196,0.97017676,0.51928324,0.26494557,0.6386333,0.9665909,0.060777295,0.5255908,0.0,0.0,0.68392897,0.67635983,0.7552143,0.78989595,0.50709474,0.6395597,0.7952684,0.0,0.69954216,0.71222645,0.42906407,0.0,0.6838049,0.4602873,0.5369558,0.6302294,0.81264645,0.23330447,0.12790692,0.6520478,0.51375073,0.48396814,0.10885683,0.7902149,0.65242606,0.73563343,0.8153275,0.7084893,0.02874517,0.56342834,0.5664775,0.4165315,0.0,0.0,0.82327396,0.9544142,0.0,0.0,0.31315842,0.66884136,0.81534296,0.0,0.33481598,0.5092036,0.6076846,0.0
lighthousemovie,0.0,0.0472868,0.0,0.17834055,0.36952496,0.20651472,0.0,0.0,0.20103447,0.12875625,0.3036389,0.23917922,0.40147713,0.0,0.27836806,0.24166733,0.42533424,0.2977614,0.4241154,0.0,0.24063838,0.43246517,0.0,0.0,0.0,0.39777374,0.28187433,0.2416839,0.11445173,0.27262166,0.0,0.16681881,0.33218944,0.11352653,0.0,0.3125546,0.43470898,0.0,0.1271496,0.033571754,0.0,0.0,0.19382806,0.0,0.16197532,0.38675344,0.38125324,0.3305114,0.0,0.13301642,0.3234973,0.40744418,0.16140126,0.42709145,0.0,0.2891004,0.0,0.29667976,0.20789672,0.15520912,0.059151556,0.37480652,0.0,0.4036345,0.49261278,0.224957,0.027823335,0.0,0.3535737,0.3353323,0.25429627,0.12232086,0.33105835,0.20195009,0.0,0.0,0.2465254,0.15786478,0.3895176,0.25831702,0.23294613,0.19184235,0.0,0.26542667,0.2842685,0.27491736,0.30762446,0.0,0.0,0.2922996,0.18467538,0.30910143,0.0,0.10320852,0.31240278,0.34788495,0.3578613,0.1261886,0.29260853,0.1721331,0.32243648,0.32078326,0.25750867,0.03829157,0.0,0.3702339,0.27287614,0.19186535,0.38915285,0.43909857,0.41377094,0.075847834,0.0,0.37323177,0.34325463,0.31189385,0.26484582,0.15304925,0.38138512,0.3183316,0.0,0.27566072,0.0,0.0,0.38032913,0.20587435,0.20415762,0.43780947,0.28235722,0.35642022,0.36235878,0.0,0.2673964,0.2854204,0.19275892,0.0,0.32966527,0.117587216,0.21336275,0.2787058,0.37523654,0.23268236,0.07458427,0.31910586,0.23350164,0.30491015,0.17346072,0.3666459,0.20936513,0.4882688,0.3634019,0.30743086,0.015418256,0.19664828,0.24601191,0.123777255,0.0,0.0,0.2952075,0.30461958,0.0,0.0,0.14747612,0.2542576,0.33633038,0.0,0.25281316,0.44928256,0.3655284,0.0
lionking,0.0,0.24110287,0.0,0.62241185,0.7463463,0.13428992,0.0,0.0,0.654195,0.21632695,0.5223032,0.79760647,0.91708887,0.0,0.5351263,0.6575123,0.6289253,0.86472267,0.9114405,0.0,0.39088237,1.006537,0.0,0.0,0.0030029404,0.99451655,0.9540564,0.28831476,0.5013565,0.5209767,0.0,0.28955737,0.57471627,0.5735512,0.0,0.5644102,0.75141954,0.0,0.1719705,0.017397111,0.0,0.0,0.4006831,0.0,0.1318405,1.0090016,1.0237256,0.47859204,0.0,0.48095635,0.7664469,0.81039035,0.5255779,0.8160892,0.0,0.7874308,0.0,0.78315914,0.6187211,0.10896292,0.0,0.74304825,0.0,0.8436554,1.1761724,0.9645858,0.17996909,0.0,0.94199526,0.49534494,0.6045135,0.5307693,0.6381217,0.14829035,0.0,0.0,0.65147805,0.5253331,0.78498226,0.73678905,0.6812812,0.276689,0.0,0.86923003,0.5232055,0.56374335,1.1538813,0.0,0.0,1.0993326,0.48981878,0.7002598,0.0,0.18712386,0.8387847,0.77300584,1.1602147,0.52730864,0.44357005,0.70802355,0.41930994,0.92357904,0.6653256,0.0,0.0027248692,0.876909,0.81719196,0.36878425,0.6679596,0.7809429,0.680252,0.02261541,0.0,0.90049523,0.92569447,0.9423474,0.27617225,0.49249548,0.7166808,0.49184102,0.18119825,0.5367463,0.0,0.0,0.6909302,0.49622607,0.7615304,0.98132485,0.51286733,0.89469427,0.99083143,0.0,0.75420976,0.4301806,0.4863649,0.0,0.91277593,0.28961068,0.4756562,0.6461849,0.8496869,0.3960825,0.48718673,0.73667455,0.5139816,0.73769855,0.0,0.8340212,0.8448635,0.8070874,0.6149585,0.66412234,0.2536895,0.66203356,0.73117346,0.4035139,0.0,0.0,0.71402407,0.92777616,0.0,0.0,0.19371684,0.63205236,0.97946846,0.0,0.5333194,0.5256727,0.99929094,0.0
littlethemovie,0.0,0.23240101,0.0,0.32893798,0.52433354,0.18554813,0.0,0.0,0.39391342,0.069721125,0.539304,0.5304877,0.62812257,0.0,0.48769304,0.45496976,0.66137797,0.4530069,0.66232055,0.0,0.44024658,0.789439,0.0,0.0,0.0,0.44313326,0.44812015,0.25756615,0.31381196,0.46002224,0.0,0.29383737,0.48764658,0.31462345,0.0,0.41499263,0.32281354,0.0,0.09338299,0.0,0.0,0.21057005,0.32919687,0.0,0.25967592,0.59418774,0.56824535,0.6058635,0.0,0.32921356,0.41233015,0.6434377,0.17608096,0.742352,0.0,0.7061686,0.0,0.34899804,0.40055647,0.0,0.29376557,0.5542978,0.0,0.80465275,0.77509004,0.5742644,0.24054433,0.0,0.8568675,0.50163484,0.4600143,0.0,0.60472894,0.21387362,0.0,0.0,0.30911446,0.3004584,0.50682545,0.67887366,0.3081569,0.46939203,0.0,0.40193892,0.4309238,0.4440431,0.65288717,0.0,0.0,0.5857508,0.07066933,0.437787,0.0,0.20393549,0.6649573,0.6805875,0.6298455,0.39367342,0.6941834,0.5732599,0.335642,0.6065528,0.55433846,0.0,0.0,0.53608084,0.6982151,0.4095298,0.38460588,0.54195356,0.7775088,0.09993249,0.0,0.74364924,0.344098,0.7085763,0.31017223,0.30435044,0.5284632,0.62466305,0.11386627,0.24433367,0.0,0.0,0.48935863,0.40577546,0.6300109,0.52302045,0.34167773,0.6097609,0.7720658,0.0,0.44972435,0.27570498,0.356229,0.0,0.5954968,0.18832321,0.262433,0.52988183,0.7246198,0.38333157,0.11791009,0.39688134,0.4437987,0.41687962,0.27027315,0.68340623,0.57969314,0.6254565,0.6249946,0.7009793,0.0,0.27783245,0.6322357,0.27033496,0.0,0.0,0.5293418,0.6799826,0.0,0.0,0.2658422,0.41820222,0.67317945,0.0,0.36200762,0.34137002,0.7698965,0.0
littlewomenmovie,0.0,0.13457,0.0,0.4061966,0.4452662,0.18473008,0.0,0.0,0.108816534,0.2563258,0.45661086,0.44318217,0.64157534,0.0,0.56146103,0.64681435,0.53103894,0.68559086,0.5803464,0.0,0.42420614,0.65170676,0.0,0.0,0.0,0.73618853,0.62164,0.39151627,0.38222477,0.568303,0.0,0.2032668,0.4463183,0.3241751,0.0,0.5980389,0.4117677,0.0,0.0,0.0,0.0,0.0,0.24591202,0.0,0.0271541,0.81290853,0.8068125,0.544671,0.09568667,0.04901403,0.4413641,0.6768118,0.4009391,0.62685484,0.0,0.5667797,0.0,0.59084135,0.7188073,0.14262646,0.07300932,0.8122789,0.0,0.5450057,0.81613964,0.4983365,0.08992918,0.0,0.4975653,0.5853273,0.30513492,0.44329983,0.46522868,0.18088187,0.0,0.0,0.47502467,0.41371164,0.63087654,0.487106,0.47928324,0.43797868,0.0,0.550207,0.5703685,0.8320387,0.67084116,0.0,0.0,0.777645,0.20351975,0.72007847,0.0,0.28490233,0.7073162,0.5169991,0.71599627,0.107301086,0.42643523,0.51567364,0.5409193,0.56885105,0.4496749,0.20410594,0.0,0.7264548,0.5473339,0.3734206,0.514748,0.7305622,0.80576384,0.131285,0.0,0.7654711,0.6715074,0.60820425,0.18902174,0.5895342,0.58229494,0.6523229,0.084320955,0.589739,0.0,0.0,0.47653237,0.47120345,0.45186776,0.626818,0.47810775,0.60940343,0.66206634,0.0,0.503509,0.5066131,0.5060228,0.0,0.5284955,0.3886314,0.38285503,0.41526952,0.6650074,0.25601432,0.23454624,0.468963,0.48015067,0.70238394,0.13764489,0.747897,0.6720341,0.57172143,0.5511133,0.608075,0.015387038,0.45184436,0.4720718,0.27849883,0.0,0.0,0.59548295,0.5184645,0.0,0.0,0.26080146,0.7196213,0.6255202,0.0,0.5125988,0.5068431,0.72456086,0.0
littlewoodsfilm,0.0,0.038673226,0.0,0.50106347,0.3166501,0.11768834,0.0,0.0,0.49678415,0.2392326,0.32566574,0.24939269,0.473012,0.0,0.36470342,0.44847742,0.8394225,0.7421693,0.6616425,0.0,0.6099136,0.59397715,0.023472503,0.0,0.0,0.51436174,0.4445692,0.32455096,0.21435492,0.6439271,0.0,0.37503758,0.2792951,0.15662101,0.10455525,0.45362002,0.5757461,0.0,0.0,0.0978897,0.0,0.0,0.26340902,0.0,0.2561417,0.71940315,0.7356237,0.56085443,0.23611699,0.09958243,0.55734456,0.65802747,0.2522685,0.8069874,0.0,0.50579506,0.0,0.33775708,0.40102106,0.14706486,0.1733196,0.6116805,0.0,0.60491663,0.8450839,0.5332883,0.0,0.0,0.61246467,0.4156593,0.51987016,0.38795745,0.5154188,0.3081094,0.0,0.0,0.35185114,0.35993502,0.39859623,0.4457077,0.58129346,0.4380203,0.0,0.44639003,0.3501992,0.477553,0.6367641,0.0,0.0,0.8744513,0.14823648,0.4448905,0.0,0.16000658,0.7344646,0.49492863,0.74437094,0.29906476,0.4048445,0.2737894,0.47540322,0.4521938,0.41980544,0.06987095,0.06649579,0.6610107,0.46593642,0.3127904,0.7095311,0.5834261,0.68886095,0.22065215,0.0,0.7220257,0.46429008,0.6400857,0.31966817,0.37182778,0.4505751,0.42921695,0.26444286,0.44470575,0.0,0.0,0.5286679,0.5343455,0.37450588,0.737057,0.42452556,0.48016822,0.56298906,0.0,0.5176419,0.30142814,0.39740837,0.0,0.6956536,0.21834332,0.11988866,0.54056823,0.78098917,0.26476637,0.122084394,0.3956345,0.28781378,0.60479194,0.14869423,0.5841326,0.41340396,0.5143167,0.5247555,0.49927846,0.0026182774,0.28365287,0.58013064,0.29538423,0.0,0.0,0.5122609,0.62487555,0.0,0.0,0.282779,0.43845952,0.57295966,0.0,0.42957014,0.5186638,0.53618985,0.0
longshotmovie,0.0,0.023322146,0.0,0.29592103,0.6306169,0.019701192,0.0,0.0,0.54708284,0.22172232,0.45964086,0.47748032,0.69771904,0.0,0.50082195,0.61743635,0.5569643,0.6378204,0.6169671,0.0,0.30532607,0.6694875,0.0,0.0,0.013635493,0.5158219,0.4312761,0.22892387,0.1278037,0.6430269,0.0,0.21685693,0.26140583,0.23480666,0.0,0.5021928,0.6801314,0.0,0.033518646,0.03814746,0.0,0.11905384,0.21123305,0.0,0.21509884,0.5756707,0.67679065,0.47639838,0.0,0.21122468,0.63934696,0.59174633,0.36322024,0.6610868,0.0,0.43935454,0.0,0.59626365,0.473588,0.10222035,0.0,0.6580264,0.0,0.39786553,0.81779987,0.6019684,0.027990622,0.0,0.7915561,0.41367713,0.4336014,0.29867718,0.45912844,0.3053547,0.0,0.0,0.61471784,0.28762287,0.59973675,0.689008,0.4960038,0.40605468,0.0,0.5253897,0.3340339,0.45690107,0.53352255,0.0,0.0,0.6473917,0.16532268,0.53574514,0.0,0.22636072,0.72653085,0.49807322,0.7113719,0.15575933,0.38185725,0.39926147,0.5295983,0.51598954,0.46818024,0.0,0.0,0.69565034,0.69939077,0.37486708,0.7527103,0.67990696,0.613251,0.056871664,0.0,0.4464282,0.6310725,0.5700498,0.24090862,0.20936705,0.55979604,0.5657859,0.096222006,0.44658318,0.0,0.0,0.5499809,0.43193382,0.54590297,0.6180832,0.3352592,0.42405516,0.5951534,0.0,0.44635946,0.40007547,0.36006448,0.0,0.5647378,0.26374912,0.36139244,0.42826945,0.6337167,0.16557316,0.20391296,0.3241094,0.37834692,0.5550453,0.0,0.64560443,0.4875578,0.500609,0.6817228,0.6891329,0.05062328,0.3511481,0.5236818,0.122851394,0.0,0.0,0.4629765,0.49811068,0.0,0.0,0.216032,0.6247257,0.67142856,0.0,0.55133516,0.45823017,0.5411012,0.0
lordsofchaosmovie,0.0,0.0,0.0,0.23987131,0.3172398,0.13215865,0.0,0.0,0.27406794,0.054728583,0.41763228,0.29186136,0.4335468,0.0,0.15999645,0.236859,0.3972331,0.21539646,0.2791621,0.0,0.30217227,0.36582035,0.0,0.0,0.10655062,0.33947554,0.3767934,0.1569135,0.23574895,0.40107468,0.0,0.12000836,0.2267541,0.14794141,0.0,0.29528022,0.22622629,0.0,0.11528927,0.01032174,0.0,0.0036804546,0.25286832,0.0,0.13560481,0.39613652,0.38639963,0.3285563,0.08816442,0.06379426,0.36611032,0.33973446,0.05289165,0.26255718,0.0,0.3425416,0.0,0.27354243,0.32754278,0.024803817,0.06672699,0.38850033,0.0,0.3907509,0.46838573,0.32192713,0.027156753,0.0,0.38539392,0.2758593,0.30015272,0.12823336,0.2448177,0.20064473,0.0,0.0,0.19294764,0.14006722,0.376728,0.23514156,0.29518768,0.19216505,0.0,0.28047106,0.31323272,0.31440878,0.42338097,0.0,0.0,0.37386268,0.1570207,0.41606075,0.0,0.03951116,0.36730015,0.33249712,0.4621094,0.14092773,0.33122742,0.17104031,0.22174598,0.35545084,0.094606,0.06584007,0.021969238,0.34987605,0.29240775,0.13052134,0.39220402,0.41244623,0.27135035,0.075115785,0.0,0.34105858,0.38637,0.43427643,0.19488671,0.26069567,0.3955239,0.27635443,0.0064478265,0.2605237,0.0,0.0,0.28594902,0.2526297,0.40228778,0.3913676,0.24996664,0.2066299,0.39386138,0.0,0.3671149,0.18420833,0.3418031,0.0,0.38593796,0.16712959,0.19072747,0.2837011,0.49835965,0.26686063,0.23423608,0.26770714,0.3201931,0.36944675,0.01829113,0.3410301,0.2981382,0.4019049,0.28487197,0.35754424,0.039028566,0.1362117,0.1753389,0.08895089,0.0,0.0,0.41661185,0.36849692,0.0,0.0,0.14805323,0.3141433,0.26895058,0.0,0.25304657,0.2749561,0.41332483,0.0
lucyintheskyfilm,0.0,0.06829404,0.0,0.1821763,0.38848352,0.25906697,0.0,0.0,0.3336572,0.10760561,0.5561799,0.43905252,0.56797594,0.0,0.41925308,0.3540426,0.4495888,0.6098532,0.42828918,0.0,0.1789569,0.6068236,0.0,0.0,0.0,0.43828243,0.43437174,0.29835367,0.27693796,0.6314398,0.0,0.16360793,0.40251604,0.2509216,0.0,0.35885513,0.47380385,0.0,0.22395934,0.019495381,0.0,0.0,0.17030051,0.0,0.33604774,0.52572244,0.3949073,0.5289692,0.059049867,0.18928346,0.52352375,0.55727446,0.1935671,0.40362614,0.0,0.45055526,0.0,0.2923047,0.3588604,0.0,0.09526677,0.48057646,0.0,0.3341237,0.6045974,0.63353443,0.0,0.0,0.5226393,0.4188497,0.47519997,0.22832268,0.33216703,0.20480801,0.0,0.0,0.32656053,0.3013519,0.7447953,0.57319033,0.21711256,0.22818273,0.0,0.31900832,0.38097253,0.49825466,0.5640128,0.0,0.0,0.32269645,0.2002745,0.60976267,0.0,0.08922551,0.5241489,0.5239115,0.59686327,0.18764015,0.27302778,0.30363768,0.22107883,0.37584695,0.21340638,0.040934164,0.09717119,0.41975397,0.43103278,0.28980002,0.5117347,0.57034874,0.4731998,0.24211396,0.0,0.4126581,0.44993573,0.6817584,0.3634686,0.24100019,0.43173787,0.61981493,0.0,0.2613706,0.0,0.0,0.49562347,0.3091453,0.30589497,0.83554816,0.29588324,0.24133115,0.55707604,0.0,0.45767355,0.2786234,0.25700688,0.0,0.5388581,0.11072468,0.23637418,0.37900665,0.49314144,0.13832217,0.16854875,0.43909195,0.39207983,0.2819283,0.24519536,0.5455904,0.39910245,0.44394585,0.32786426,0.5522512,0.0018709059,0.27875304,0.47525236,0.14038706,0.0,0.0,0.6685618,0.371036,0.0,0.0,0.14150131,0.43090236,0.5263324,0.0,0.39947307,0.507967,0.71631855,0.0
mamovie2019,0.0,0.07931434,0.0,0.41995162,0.6355745,0.55163294,0.0,0.0,0.22109485,0.561306,0.9532641,0.7739676,0.9517608,0.0,0.5092656,0.68883544,0.9005097,0.5145194,0.72426206,0.04364501,0.42845133,0.834698,0.0,0.0,0.0,0.88888824,0.6683308,0.4086474,0.024568394,0.70445883,0.0,0.48856378,0.65194213,0.21388766,0.0,0.5810326,0.83729506,0.0,0.23382822,0.086078875,0.0,0.0,0.6283863,0.0,0.3963188,1.0474378,0.9093661,0.71974665,0.0,0.24057627,0.9071676,0.7306825,0.37892798,1.1925691,0.0,0.8399006,0.0,0.6898272,0.86207974,0.31263393,0.09249605,0.9042395,0.0,0.67350626,1.0254221,0.7910186,0.0,0.0,0.87792265,0.6691676,0.71234804,0.14077856,0.74868006,0.28389868,0.0,0.0,0.33462262,0.84645355,0.87886024,0.6905023,0.43069485,0.21071813,0.0,0.39142358,0.33030343,0.6291824,1.0203947,0.0,0.0,0.9306958,0.28991792,0.7242564,0.0,0.15208574,1.0483348,0.83966935,0.7424712,0.15475878,0.66635805,0.4729041,0.53118426,1.0472374,0.3113907,0.24749064,0.0,0.9656738,0.9012233,0.22054341,0.9460473,1.0390509,1.1522318,0.24978718,0.0,1.0373416,0.5904516,0.9181279,0.67482114,0.17908433,0.7383941,0.6478712,0.14222524,0.44163933,0.0,0.0,0.70660675,0.5175667,0.9464746,0.8133659,0.63607883,0.49776942,0.9410991,0.0,0.64675653,0.6340274,0.7516841,0.0,0.79968715,0.33109388,0.4161303,0.8557729,1.1683614,0.38228574,0.0,0.66432106,0.7551254,0.8137408,0.0,0.9720601,0.7760759,0.47040224,0.8614265,0.76867926,0.17642114,0.71866965,0.83795124,0.35637996,0.0,0.0,0.6113317,0.87449807,0.0,0.0,0.5819729,0.5104441,0.87277544,0.0,0.43486524,0.47449568,1.1370351,0.0
marriagestory,0.0,0.013012018,0.0,0.574924,0.57672924,0.21288618,0.0,0.0,0.31272995,0.59777457,0.67145455,0.46505523,0.82440853,0.0,0.51209944,0.50792813,0.66743594,0.6826638,0.57284844,0.0,0.69178563,0.5667871,0.0,0.0,0.0,1.1686237,0.54909503,0.14169955,0.2861684,0.68002445,0.0,0.2533138,0.7291903,0.18551415,0.0,0.683768,0.7007827,0.0,0.26592195,0.011752946,0.0,0.010662749,0.5338541,0.0,0.38522655,0.50986636,0.94988006,0.5802114,0.0,0.18549983,0.5319626,0.82002753,0.51133996,0.70426184,0.0,0.6763658,0.0,0.7416875,0.54245484,0.060910434,0.0,0.81822795,0.0,0.41594896,0.85211784,0.8334305,0.0063391863,0.0,0.7384722,0.7915772,0.71369195,0.58681065,0.51957613,0.38311434,0.0,0.0,0.7143968,0.62193924,0.70635283,0.7044482,0.53953636,0.45219222,0.0,0.6391407,0.3627483,0.70515275,0.65352845,0.0,0.0,0.9976032,0.2643274,0.57242215,0.0,0.25324994,0.71141547,0.8415659,0.72702134,0.24197683,0.5203024,0.49289626,0.5235163,0.5077288,0.40707165,0.2002362,0.006105898,0.87384677,0.8949737,0.30669835,0.65841794,0.96560585,0.88644075,0.2197589,0.0,0.8782119,0.76675475,0.7962134,0.31139937,0.38656035,0.56284064,0.9181926,0.0,0.6267155,0.0,0.0,0.5012185,0.40477812,0.69082415,0.74872667,0.2677655,0.7282267,0.61574775,0.0,0.63272977,0.606906,0.35182545,0.0,0.55303466,0.538493,0.3958611,0.6550067,0.7539531,0.35161594,0.0,0.5167187,0.49503976,0.6681563,0.0,0.83266765,0.8206267,0.7392127,0.3244394,0.54766345,0.0,0.48363715,0.5569486,0.40017197,0.0,0.0,0.54878503,0.672348,0.0,0.0,0.27392384,0.90438,0.8045654,0.0,0.553565,0.5241428,0.8333212,0.0
meettheaddams,0.0,0.06984248,0.0,0.35593817,0.63630205,0.31520218,0.0,0.0,0.29378378,0.03733341,0.62047815,0.66596127,0.8080477,0.0,0.571667,0.48943973,0.6869897,0.732909,0.69594437,0.0,0.40949285,0.71064353,0.0,0.0,0.0,0.6613986,0.40489274,0.2485721,0.4252745,0.5128249,0.0,0.4472769,0.48529434,0.15343204,0.0,0.557255,0.7309061,0.0,0.2055519,0.035387695,0.0,0.100609735,0.18979084,0.0,0.5468964,0.8104804,0.8174533,0.64048713,0.0,0.17688334,0.64407843,0.89693713,0.61024684,0.70217365,0.0,0.42876667,0.0,0.5272241,0.6322173,0.08170492,0.29571712,0.94768715,0.0,0.50066197,0.8745337,0.8238058,0.038776297,0.0,0.8675133,0.6168629,0.6777262,0.32122588,0.2750696,0.45567554,0.0,0.0,0.59165835,0.5037316,0.6653991,0.6325687,0.48876014,0.6040073,0.0,0.43243352,0.29061598,0.5258212,0.72360206,0.0,0.0,0.77827173,0.3329523,0.6414088,0.0,0.102502845,0.67670256,0.67270964,0.61196065,0.28755298,0.50996006,0.34079573,0.43584147,0.571459,0.36486396,0.06353991,0.0,0.6915534,0.7512933,0.4326593,0.7527456,0.7986275,0.77482766,0.07823644,0.0,0.81814164,0.54732627,0.6594374,0.2263276,0.31575713,0.651015,0.7280137,0.036008455,0.511952,0.0,0.0,0.70737183,0.36840478,0.6360468,0.8779008,0.47819448,0.49615413,0.5273763,0.0,0.6610629,0.4972259,0.3185213,0.0,0.81311023,0.4729734,0.42486238,0.38520598,0.7723354,0.28620142,0.0,0.50044227,0.41234335,0.49663875,0.064856686,0.6546544,0.4948178,0.8502074,0.575766,0.48520115,0.36122003,0.52131903,0.5800212,0.48891896,0.0,0.0,0.474228,0.86084974,0.0,0.0,0.35049954,0.56486034,0.8884883,0.0,0.43365327,0.5831959,0.8359761,0.0
