movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179,feature_180,feature_181,feature_182,feature_183,feature_184,feature_185,feature_186,feature_187,feature_188,feature_189,feature_190,feature_191,feature_192,feature_193,feature_194,feature_195,feature_196,feature_197,feature_198,feature_199
hustlersmovie,1.0200402,0.0,0.0,1.3098801,0.58362085,0.0,0.09121723,0.5157153,0.90961564,1.7643282,0.57682145,1.0746148,0.0,0.44366813,0.9464829,1.309574,0.669468,1.2614105,0.89417297,1.1776506,0.7496369,1.5094358,0.31074318,0.17130513,0.10800345,0.0,0.59002143,0.58455426,0.0,1.4591639,0.0,0.46665096,0.32431424,1.07771,0.59398127,1.6764123,1.1745603,0.0,0.17581302,0.30367732,0.0,0.36439973,0.0,0.89055413,0.6881461,1.5160599,0.5345453,0.13275726,0.45161036,0.1958516,0.0,1.1477225,0.6072516,0.9293411,0.2501775,1.2414497,0.7803094,0.16346379,0.0,0.0,0.56696767,0.0,1.9092556,1.809149,0.0,0.7088173,0.0,0.6992602,0.31922764,1.644568,0.0,0.88250315,1.3200032,1.0300767,0.17686015,0.1981786,0.8450901,0.0,0.0,1.2603023,1.3483564,1.1620098,0.86635566,1.0678349,0.5030469,0.8553297,0.26935706,0.0,0.19625196,0.0,0.0,0.7206555,1.4546051,0.0,0.0,0.34474838,0.0011351779,0.6516277,0.1766908,1.2009555,0.9705912,0.5305865,0.15012214,1.1451154,0.0,1.4864691,1.5607427,0.0,1.0684247,0.15955308,0.2300785,0.0,1.3073504,0.41088647,0.7339853,1.3476784,0.89457464,1.014328,2.0950017,0.5426758,0.18361826,0.75135446,0.0,0.5660647,0.0,0.0,0.035003915,0.8306156,0.847954,0.08065584,0.67334837,1.2975037,0.0,1.3487266,0.20008656,0.85626477,0.40895724,1.1966227,0.8602482,0.0,0.089352064,0.47202924,1.0915027,0.26457113,1.6483493,0.24261013,1.0341212,0.8545756,0.8328793,0.3562821,0.4118701,0.70193046,1.1775175,0.9081093,0.21339884,0.102847666,0.90214545,0.2237471,0.91733557,0.0,0.9456718,1.3867505,0.10246812,0.7356645,0.6881321,0.0,0.42954308,0.69747657,0.6275975,1.1289585,1.7922803,1.3007584,0.4099492,1.3030225,1.2600144,0.0,1.0459802,0.9305973,0.5956187,1.0110744,1.0293858,0.18786392,0.0074250065,0.0,0.67523694,0.9633214,1.126463,1.358984,0.7115844,0.0,0.96442187,0.0,0.36331174,0.0,1.3391266,0.97779214,0.76247525,0.7129273,1.0450852,0.47823325
isntitromantic,0.38651553,0.1002982,0.0,0.2760568,0.4317142,0.0,0.10886852,0.3153509,0.45263353,0.4170072,0.48663992,0.6194547,0.0,0.21625552,0.59854877,0.4836617,0.32233194,0.47712275,0.082092,0.43092036,0.14362608,0.43390304,0.1365678,0.115339756,0.072308846,0.24552102,0.28165874,0.35387096,0.0,0.5759221,0.0,0.41902632,0.12918913,0.48461717,0.26578504,0.6979521,0.34357712,0.0,0.17036788,0.28233242,0.0,0.24019305,0.0,0.30222297,0.3516954,0.50826645,0.30342185,0.2061829,0.38331032,0.34042376,0.0,0.41688186,0.17574021,0.5295557,0.31730625,0.42951655,0.3813979,0.3880834,0.0,0.0,0.40804306,0.0,0.489576,0.5530965,0.0,0.27697262,0.0,0.507815,0.1479612,0.47597286,0.0,0.12115823,0.48729274,0.15518995,0.12937592,0.048067324,0.35428667,0.0,0.06523036,0.40563658,0.34417257,0.49793065,0.45035255,0.08440542,0.3558232,0.37227067,0.006887465,0.013326016,0.16917722,0.0,0.0,0.3679315,0.48239166,0.0,0.0,0.20381197,0.110811815,0.5418504,0.19749838,0.42422634,0.4368147,0.3059845,0.07583963,0.4433073,0.0,0.4504182,0.67537737,0.0,0.4077407,0.13375084,0.2578848,0.0,0.61097795,0.2411058,0.23114626,0.6750956,0.2163943,0.26752785,0.5833205,0.39122337,0.12735686,0.40844205,0.0,0.39248198,0.0,0.0,0.27893156,0.5274172,0.32952598,0.33585793,0.2875799,0.4484564,0.0,0.30759338,0.17673819,0.35224015,0.36237982,0.51000273,0.29355457,0.0,0.25933826,0.15047982,0.3840397,0.35362998,0.52707976,0.0075409245,0.60086024,0.22615145,0.53689206,0.07085635,0.22256212,0.47435248,0.46916443,0.37716988,0.48100412,0.1994035,0.27933592,0.21279295,0.34915394,0.08591461,0.33875054,0.42230043,0.18215986,0.107364036,0.33802631,0.06877043,0.095596805,0.36915925,0.22757313,0.37242982,0.30960253,0.32786363,0.14223285,0.44084284,0.5890515,0.009981347,0.5442204,0.5037632,0.332095,0.49235785,0.45310333,0.20351869,0.009403225,0.0,0.1911959,0.49783504,0.31851912,0.43369144,0.49948442,0.16978797,0.40541786,0.0,0.2657902,0.39621434,0.32905805,0.42159817,0.356843,0.43085596,0.60376805,0.23027974
itmovieofficial,0.70012105,0.12398442,0.0,0.5833788,0.45389774,0.0,0.16091512,0.41234544,0.33502844,0.5366344,0.56366205,0.6498043,0.07974945,0.29835784,0.6421988,0.5730639,0.3402591,0.4932109,0.1859043,0.5728587,0.33939362,0.70909125,0.35701072,0.1373525,0.02975291,0.0,0.4277132,0.5605861,0.0,0.71866566,0.0,0.35201693,0.15609875,0.49612215,0.41259906,0.8269403,0.58689123,0.0,0.3042873,0.45235333,0.0,0.380911,0.0,0.35376045,0.37007704,0.5807642,0.49641418,0.29243726,0.39126444,0.4931868,0.0,0.52356696,0.29728317,0.66790485,0.24748704,0.33199292,0.34923294,0.36357367,0.0,0.03448233,0.31556997,0.0,0.6431399,0.798734,0.0,0.35180858,0.0,0.49692106,0.35732615,0.7164432,0.0,0.4701107,0.57729614,0.17711236,0.22696938,0.23635146,0.24370173,0.0,0.0,0.44443148,0.40945694,0.71531117,0.36383927,0.3886618,0.3151578,0.28365824,0.15355076,0.0,0.30693907,0.0,0.0,0.5440611,0.6504957,0.0,0.0,0.11682149,0.1619454,0.63951206,0.31431514,0.43797895,0.4722717,0.46080005,0.44239026,0.7033697,0.0,0.6237867,0.70240414,0.0,0.5451312,0.22307827,0.25479266,0.0,0.73103076,0.2849467,0.41816407,0.8072825,0.452243,0.52868456,0.80469877,0.50338155,0.26493332,0.34743527,0.0,0.41191882,0.0,0.0,0.4352678,0.48003802,0.35382643,0.15571912,0.26583546,0.48603874,0.0,0.4998514,0.2781686,0.44937068,0.38912082,0.76733327,0.39056024,0.0,0.26501358,0.2944869,0.40708023,0.40067112,0.5490151,0.2082952,0.4745983,0.4240264,0.49348986,0.43511745,0.46492678,0.46668178,0.49073145,0.4644881,0.38890272,0.0,0.5528695,0.08443997,0.29353487,0.0,0.496085,0.47371766,0.11959762,0.3447905,0.32739517,0.095771685,0.22929722,0.43554315,0.12597364,0.55987996,0.409749,0.55441767,0.18833193,0.45678282,0.712697,0.0,0.4199275,0.33384272,0.43834165,0.53272456,0.7337724,0.13683717,0.0,0.0,0.48300126,0.50775355,0.36976647,0.76854277,0.52583206,0.15467964,0.5890394,0.0,0.40825245,0.15386721,0.7584965,0.4097438,0.54309213,0.4626381,0.57232004,0.34684223
jayandsilentbob,0.7231644,0.17764157,0.0,0.5022005,0.5073613,0.0,0.17056888,0.62725854,0.52667594,0.82792044,0.47600082,0.70554787,0.0,0.4301194,1.1769522,0.67756134,0.3232584,0.79158604,0.38494086,0.73324543,0.7011435,0.80993074,0.65766466,0.39107183,0.0,0.0013501476,0.7929537,0.69157326,0.0,0.7941839,0.0,0.56646174,0.14221081,0.8238384,0.43116766,1.1697762,0.80652153,0.0,0.17807247,0.628655,0.0,0.3601331,0.0,0.54329234,0.48572895,1.0289812,0.26806438,0.36924464,0.65998733,0.27670178,0.0,0.33610666,0.4997608,0.897901,0.24982691,0.7659908,0.6317814,0.38917905,0.0,0.0,0.5981412,0.0,0.8692922,1.0322887,0.002049107,0.4284021,0.0,0.7176321,0.2692062,0.74518776,0.0,0.5017655,0.87613285,0.42046064,0.20297007,0.22247112,0.5932861,0.0,0.0,0.51629394,0.73809415,0.7223562,0.6814007,0.3970971,0.19054233,0.6377706,0.12814704,0.033127755,0.3326173,0.0,0.0,0.82547724,0.84257287,0.0,0.0,0.24197108,0.033850405,0.6345889,0.44483483,0.737885,0.6280237,0.46694678,0.5176737,0.93175966,0.0,0.6723092,1.181347,0.0,0.8663846,0.07913579,0.42294157,0.0,0.8107472,0.6842487,0.57560194,0.9644876,0.22084263,0.3655427,0.9456242,0.5815597,0.41268337,0.78487885,0.0,0.33245492,0.0,0.0,0.04894004,0.654622,0.48764485,0.39602947,0.24106945,0.7431697,0.0,0.6813302,0.4591799,0.7705582,0.577468,0.8988899,0.60809255,0.0,0.33862674,0.19972791,0.6600676,0.16238105,0.609493,0.0,1.0124599,0.6672057,0.61052644,0.32975435,0.4662027,0.5996771,0.95025575,0.522711,0.49855858,0.22814436,0.7560974,0.15458106,0.5355719,0.0,0.694141,0.5962663,0.15847297,0.45383158,0.8166012,0.0,0.3079806,0.101238124,0.48718253,0.61642176,0.6622965,0.91958636,0.5681316,0.6524329,0.8311877,0.05213678,0.672993,0.85464334,0.5988427,0.8686151,0.7323469,0.24551786,0.052052718,0.0,0.59499127,0.45953548,0.5503757,0.9506763,0.56844085,0.51514196,0.86228853,0.0,0.62380147,0.6001339,0.62323326,0.93314946,0.594931,0.49042663,0.77213365,0.08228353
johnwickmovie,0.5712843,0.15310869,0.0,0.49640006,0.31110469,0.0,0.3180568,0.24163507,0.47602645,0.82405466,0.35310844,0.4485691,0.0,0.3947448,0.59593505,0.6092463,0.40963012,0.5453749,0.335773,0.667762,0.45178527,0.97387326,0.25446057,0.10335812,0.0,0.11194437,0.32196242,0.5013005,0.0,0.93349135,0.0,0.67156243,0.2663135,0.73002005,0.3722199,1.0266826,0.5416368,0.0,0.56376576,0.79356885,0.0,0.21328804,0.0,0.5982051,0.6604894,0.83677095,0.4729285,0.4920033,0.41219264,0.49714667,0.13773187,0.36667097,0.42306766,0.5020871,0.0,0.6238536,0.56226957,0.32431176,0.0,0.0038871001,0.18393938,0.0,0.6434223,0.51765347,0.0,0.35882837,0.0,0.8131783,0.42392313,0.81193554,0.0,0.41272742,0.8168274,0.21052614,0.25599244,0.007218899,0.73151267,0.0,0.0,0.66605026,0.54778636,0.90027034,0.60467863,0.48040658,0.5762917,0.5897679,0.06696168,0.2632731,0.6682999,0.0,0.0096035795,0.5227579,0.90012664,0.0,0.0,0.22222617,0.0,0.71323067,0.3334152,0.84601724,0.29769456,0.2951182,0.20548187,0.81646186,0.0,0.61499107,0.93592113,0.0,0.76773983,0.32948506,0.20049095,0.0,0.7946803,0.15689248,0.30049402,0.6985999,0.47806042,0.53254557,0.7566605,0.52588236,0.425412,0.60319716,0.0,0.4021568,0.0,0.13406014,0.2792024,0.69086593,0.52602184,0.6469038,0.2766319,0.72916484,0.0,0.6971882,0.2638882,0.65747005,0.58181906,0.7703847,0.66478956,0.0,0.15139203,0.27362627,0.5047992,0.34216177,0.79086024,0.231953,0.949657,0.43110624,0.62915623,0.41983613,0.6270689,0.59403294,0.7318975,0.4046003,0.50834787,0.15617287,0.78478026,0.30467978,0.56571496,0.0,0.37528005,0.84343904,0.16466698,0.5274606,0.5357054,0.0,0.11988908,0.31136793,0.35575235,0.63523036,0.4661598,0.48423904,0.44724432,0.52551883,0.68297255,0.060582854,0.55825645,0.5657407,0.57729006,0.78362685,0.37387487,0.17983055,0.11363496,0.0,0.5689279,0.38939855,0.4438457,0.8237643,0.13302599,0.41017643,0.7662153,0.0,0.3753543,0.46517068,0.7936659,0.8129564,0.4408736,0.6400882,0.96547216,0.21900028
jojorabbitmovie,0.5991656,0.17416131,0.0,0.44340822,0.6954488,0.0,0.29357478,0.5132135,0.29859012,0.6927415,0.41390887,0.48035216,0.0,0.37035418,0.5190492,0.62633777,0.5749302,0.5916889,0.29308665,0.57358015,0.31372136,0.7709676,0.25738466,0.16764057,0.0,0.04150124,0.46402216,0.39780447,0.0,0.71382207,0.0,0.42784846,0.18970709,0.7896167,0.3383283,0.87513393,0.45905504,0.0,0.27462268,0.6303528,0.0,0.2681566,0.0,0.6454873,0.52265346,0.6872969,0.37952048,0.13085692,0.4063167,0.344371,0.25993636,0.4172622,0.26468322,0.59120476,0.20865816,0.4624097,0.68194664,0.39831755,0.0,0.0,0.30860192,0.0,0.9200754,0.62000495,0.0,0.3322449,0.0,0.58574134,0.27905047,0.69978833,0.0,0.4825195,0.8254066,0.44361675,0.30933347,0.12493508,0.33645576,0.0,0.0,0.743678,0.3796246,0.61258745,0.44628787,0.35276318,0.31687418,0.53965634,0.019537058,0.03856674,0.28430432,0.0,0.0,0.6514187,0.76907796,0.0,0.0,0.19348979,0.046693392,0.5663546,0.20255908,0.48540872,0.5720686,0.34556028,0.18836167,0.7435177,0.0,0.63808304,0.7270223,0.0,0.5707243,0.4399622,0.3226307,0.0,0.78362566,0.28049493,0.2868689,0.6999237,0.27280146,0.48117232,0.9210096,0.4850101,0.50786,0.43915266,0.0,0.4752262,0.0,0.0,0.0,0.5780204,0.6624688,0.5242185,0.37898442,0.6289589,0.0,0.51770186,0.377141,0.66748637,0.36091626,0.69871366,0.6712898,0.0,0.2821151,0.0,0.5242885,0.33275294,0.69545764,0.21570066,0.6596538,0.33032042,0.5401428,0.26982388,0.40409055,0.41895196,0.73531455,0.48926255,0.4579491,0.2682902,0.50095034,0.14518249,0.5704023,0.0,0.52653074,0.67460465,0.32419553,0.44582742,0.5516982,0.061632637,0.21130292,0.38976318,0.5215763,0.44874373,0.48519066,0.4525854,0.36858585,0.703009,0.5723211,0.04489176,0.44141287,0.64609176,0.50187445,0.75506836,0.48727515,0.23299447,0.12872897,0.0,0.3121894,0.54798806,0.33979744,0.73874354,0.42704993,0.18937302,0.70659125,0.0,0.26325154,0.433128,0.844233,0.5880918,0.4333495,0.5335744,0.81482154,0.16231999
jokermovie,0.5114732,0.16068125,0.0,0.32275066,0.40742996,0.0,0.20537423,0.29935777,0.3903784,0.36722094,0.34003484,0.4544043,0.0033153729,0.12270482,0.40298444,0.33141267,0.4215527,0.33618435,0.07651219,0.34557602,0.29275697,0.49176902,0.39342776,0.1692077,0.021832261,0.052976236,0.21736336,0.3955176,0.0,0.43257684,0.0,0.24126813,0.1804366,0.45628068,0.2788552,0.6107765,0.6002537,0.0,0.1591872,0.31020543,0.0,0.26118574,0.0,0.29329795,0.29334262,0.3513489,0.24654962,0.123175964,0.28086385,0.22229153,0.0,0.23452912,0.101472735,0.4670661,0.17395501,0.310182,0.31224868,0.25681818,0.0,0.0,0.3153673,0.0,0.4556415,0.44357407,0.0,0.23985614,0.0,0.38377672,0.31506467,0.4392347,0.0,0.30866668,0.45534495,0.24612129,0.086106166,0.10699136,0.38426313,0.0,0.0,0.3519424,0.25784627,0.47165805,0.32884428,0.2801677,0.23945141,0.26022273,0.20129775,0.0,0.20030035,0.0,0.0,0.29908726,0.4137691,0.0,0.0,0.18947226,0.10331472,0.3873175,0.2789113,0.3342248,0.39550748,0.3797056,0.22803411,0.3576905,0.0,0.33008844,0.5231181,0.0,0.35930684,0.13038373,0.1588366,0.0,0.46651334,0.22098991,0.30095264,0.4067022,0.31960124,0.35409063,0.46688014,0.43082142,0.16904855,0.18543172,0.0,0.23121306,0.0,0.0,0.20936453,0.43595514,0.3692269,0.17747529,0.24242753,0.39284447,0.0,0.29508984,0.2821899,0.42418936,0.23809376,0.33086714,0.3358989,0.0,0.2521891,0.2607401,0.2315251,0.29968482,0.2705021,0.16595447,0.3399805,0.25313297,0.31118995,0.15993084,0.20354162,0.30227706,0.39313123,0.2725272,0.19926688,0.02218334,0.39368686,0.20659633,0.23852102,0.0,0.37783092,0.28353548,0.08635869,0.33591294,0.38387033,0.008312263,0.1164162,0.3590097,0.14109163,0.34250382,0.29835045,0.4306751,0.14714928,0.41930658,0.40976155,0.0,0.19847138,0.24554223,0.26032245,0.43780735,0.22898272,0.115487546,0.0,0.0,0.22929475,0.30079204,0.28145486,0.5160086,0.3038944,0.022480361,0.44796294,0.0,0.3021813,0.22308438,0.32055983,0.23177598,0.3670702,0.35460988,0.44184414,0.26428524
judythefilm,0.6873473,0.12087484,0.0,0.48724255,0.33858618,0.0,0.096158475,0.41349894,0.26785913,0.61551374,0.30749813,0.43085992,0.0,0.35503793,0.6381199,0.35384056,0.27440932,0.3904523,0.1302439,0.56370795,0.46317294,0.54957175,0.24936569,0.116490155,0.0,0.0,0.316521,0.26494193,0.0,0.48156765,0.0,0.35129985,0.13886714,0.4118996,0.27999318,0.74408615,0.46623585,0.0,0.09366959,0.31950417,0.11415697,0.23546407,0.0,0.31923214,0.25640783,0.54754883,0.22015966,0.1464562,0.2511392,0.31002054,0.0,0.48321217,0.36987332,0.43415144,0.1556949,0.43186152,0.45622656,0.41205776,0.0,0.0,0.22345124,0.0,0.6784925,0.6534014,0.0,0.27118993,0.0,0.39702514,0.25477803,0.49212262,0.0,0.24100268,0.64187336,0.4045046,0.069573,0.0,0.38496137,0.0,0.0,0.56891465,0.2818531,0.51627827,0.3121223,0.2700907,0.31235307,0.3871727,0.09043155,0.0,0.27544364,0.0,0.0,0.47017857,0.7726727,0.0,0.0,0.101979606,0.11342189,0.52967685,0.13915242,0.43725228,0.391995,0.37576622,0.15221748,0.5813791,0.0,0.5967566,0.5173078,0.0,0.46397305,0.17457283,0.26159433,0.0,0.5398681,0.33432254,0.47666612,0.67067313,0.39351556,0.25237948,0.6292363,0.30749714,0.15488717,0.4267675,0.0,0.36036614,0.0,0.0,0.0,0.5339861,0.45887193,0.23422703,0.20553847,0.49774873,0.0,0.45237008,0.017832475,0.41662088,0.21355563,0.68100053,0.51739943,0.0,0.12373087,0.09241311,0.47932306,0.24349439,0.58056605,0.09363032,0.46446183,0.34609702,0.45998555,0.26129124,0.3157771,0.43976328,0.2405123,0.31235874,0.2719192,0.08571172,0.55996627,0.14127363,0.379682,0.0335074,0.44142467,0.50452155,0.07217284,0.35906538,0.39105538,0.13007857,0.23373282,0.17759287,0.3857103,0.511541,0.4889423,0.5240939,0.45098177,0.3703605,0.485008,0.015166815,0.5274906,0.53781015,0.37867877,0.37303442,0.4524586,0.12845333,0.0,0.0,0.15923566,0.3474332,0.57673144,0.6757767,0.53949016,0.0,0.69326013,0.0,0.41168532,0.22128697,0.50331473,0.4552053,0.3091725,0.5097883,0.6029311,0.20537224
jumanjimovie,0.6402262,0.09295317,0.0,1.0431036,0.75410575,0.0,0.17442451,0.625865,0.43844622,1.0531627,0.68727416,0.8613169,0.0,0.59731203,1.0811561,0.9701338,0.2957482,0.63169634,0.35199705,0.83507365,0.6881405,1.1962706,0.67516714,0.16735803,0.017314132,0.0,0.66150314,0.5233519,0.0,1.0590447,0.0,0.74109244,0.4152673,0.92005205,0.72194195,1.0095497,0.49997494,0.0,0.09070332,0.5801494,0.0,0.5608021,0.0,0.81116426,0.72311515,1.02316,0.7074004,0.20183942,0.57922006,0.8677552,0.0,0.78000784,0.3904378,0.6780759,0.17641754,0.8925447,0.6709586,0.38203025,0.0,0.00504764,0.5396929,0.0,0.75302047,0.879901,0.0,0.369571,0.0,0.886057,0.6917102,0.8664121,0.0,0.6697044,0.88922644,0.6208008,0.5685038,0.0,0.7388027,0.0,0.0,0.70731986,0.5666497,0.856536,0.8515683,0.4784692,0.21437266,0.3727951,0.0993736,0.0,0.25501665,0.0,0.0,0.97679335,1.1604233,0.0,0.0,0.1712718,0.25090393,0.776977,0.40960905,0.7156659,0.46782896,0.59410006,0.2043464,0.98202544,0.0,1.1909862,1.0724372,0.0,0.60709035,0.21465741,0.26139006,0.0,0.8369961,0.4917187,0.51944774,0.94739753,0.46935117,0.47731197,1.1427437,0.5921915,0.3842801,0.4450711,0.0,0.4969796,0.0,0.0,0.0,0.72641665,0.780201,0.73481214,0.62836945,0.82063675,0.0,0.525656,0.16570573,0.6949308,0.83273494,0.9734559,0.9249259,0.0,0.45963323,0.42979422,0.77818894,0.56095934,1.0550917,0.27187714,1.0392206,0.76297104,0.7745542,0.40612823,0.34903476,0.73238367,0.96660143,0.5881438,0.5245864,0.2811624,0.7773408,0.1121655,0.53700703,0.0,0.92378795,0.6828177,0.24379045,0.61253786,0.66943294,0.15116438,0.25213495,0.38249987,0.56342864,0.5173189,0.8853895,0.5457489,0.53849465,0.5566603,0.83670115,0.0,0.87288094,0.8023829,0.6157462,0.7264448,0.41298887,0.25843632,0.07274883,0.0,0.4059455,0.85498327,0.6190336,0.9138888,0.5385044,0.20283319,0.8916103,0.0,0.70578194,0.23571505,0.96275866,0.6537582,0.7759073,0.5304131,0.9302486,0.3035126
justmercyfilm,0.4557862,0.16198304,0.0,0.2573794,0.4208263,0.0,0.0,0.24625118,0.26022637,0.40954256,0.38159508,0.376221,0.0,0.23297782,0.43129197,0.35487947,0.21199843,0.42278463,0.26914898,0.42964193,0.24403214,0.46173987,0.3264176,0.09909485,0.048588034,0.110970266,0.21879937,0.28862953,0.0,0.43936798,0.0,0.21740691,0.14070824,0.3507391,0.3642746,0.5891132,0.29539332,0.0,0.24159811,0.54636675,0.0,0.24436,0.0,0.3838659,0.36410472,0.49866194,0.1971168,0.15644874,0.32334998,0.24708112,0.00031073974,0.22611289,0.1707038,0.2510465,0.15890765,0.37620655,0.20544934,0.16079804,0.0,0.0,0.19601965,0.07828152,0.46060827,0.3177889,0.0,0.27528647,0.0,0.3534523,0.28761944,0.3869712,0.0,0.24297033,0.28952238,0.16949064,0.09396607,0.12008301,0.29024002,0.0,0.0,0.18724385,0.28540036,0.27268577,0.3447234,0.13964751,0.18539274,0.25875977,0.07517268,0.039033495,0.258903,0.0,0.0,0.25400376,0.3679959,0.0,0.0,0.1955139,0.23720513,0.3115741,0.13030227,0.33613816,0.29566887,0.27408597,0.11502318,0.4319413,0.0,0.3335043,0.53679454,0.0,0.30035996,0.17482047,0.30297038,0.0,0.41450766,0.27894065,0.23410532,0.38755366,0.2934913,0.37011302,0.41730747,0.4164735,0.27945262,0.26561314,0.0,0.32014924,0.0,0.0,0.08785164,0.27828887,0.40714562,0.2746437,0.23188992,0.3764787,0.0,0.24161458,0.07054278,0.08688696,0.25468034,0.45975026,0.34225634,0.0,0.17021097,0.018700993,0.1913891,0.18124357,0.3357549,0.11088894,0.36441994,0.25061512,0.3263118,0.29042292,0.2500107,0.26645535,0.3610331,0.30763945,0.21475852,0.16830465,0.41839337,0.061231416,0.3072305,0.0,0.2976799,0.33841082,0.106752396,0.36921594,0.2416266,0.036382064,0.077181265,0.14224106,0.29098916,0.23496747,0.33645952,0.26151502,0.15622759,0.34440082,0.43591943,0.0,0.28306302,0.32493877,0.38801914,0.3676709,0.20095447,0.19112231,0.0,0.020159045,0.3212923,0.18953162,0.10123399,0.45460308,0.3748083,0.18672352,0.33550796,0.0,0.20693374,0.1960444,0.37440172,0.27574784,0.36847,0.3149449,0.28021717,0.27329838
knivesout,0.5436324,0.1484921,0.0,0.7419085,0.43788585,0.0,0.18393502,0.4790614,0.41057798,0.6285805,0.61262345,0.5564445,0.027506167,0.3491137,0.65707195,0.50550556,0.48553655,0.6225301,0.31370428,0.5924965,0.5256315,1.0484957,0.4341663,0.267359,0.0072810957,0.0,0.38416886,0.7329525,0.0,0.6926853,0.0,0.4684334,0.20065756,0.63149303,0.39419487,0.9491956,0.68178403,0.0,0.17584698,0.47305056,0.15595755,0.32355794,0.0,0.5236852,0.7680704,0.747638,0.36736473,0.21742968,0.26729903,0.5949575,0.07812647,0.47985524,0.53358334,0.7022817,0.07096771,0.37729102,0.40853968,0.3474003,0.0,0.0,0.17271006,0.0,0.7973222,0.65549743,0.0,0.43562573,0.0,0.670301,0.19276115,0.85517216,0.0,0.507134,0.866107,0.2816116,0.07293837,0.096807234,0.25586286,0.0,0.0,0.64171225,0.65036017,0.7201361,0.5801161,0.38375735,0.38434148,0.5802848,0.33965567,0.017554652,0.41919342,0.0,0.0,0.6112203,0.69046086,0.0,0.0,0.09067935,0.06830702,0.5279152,0.15082839,0.3853158,0.5334526,0.52426106,0.52274495,0.7421779,0.0,0.75584596,0.7623626,0.0,0.7621713,0.2500573,0.2594714,0.0,0.70765597,0.41490477,0.38963258,0.8165057,0.3934317,0.3523426,0.7778193,0.46383834,0.3178845,0.39030442,0.0,0.4057974,0.0,0.0,0.1671449,0.6764836,0.25297183,0.22918701,0.3655453,0.57458574,0.0,0.70410025,0.17598346,0.55041504,0.54234934,0.91457546,0.6098613,0.0,0.15008126,0.17905568,0.40647116,0.4802773,0.68689924,0.13528049,0.4689501,0.38923353,0.6604398,0.39705008,0.393355,0.403389,0.780224,0.49364892,0.27244043,0.25211358,0.52286047,0.019146536,0.47946453,0.0,0.4194244,0.63486814,0.083203465,0.56828165,0.64129335,0.0,0.29973793,0.33155328,0.3284713,0.5931462,0.5905455,0.45668635,0.16795038,0.54601896,0.48188674,0.026760934,0.44319856,0.35101736,0.598388,0.84339935,0.60745215,0.3233985,0.0,0.0,0.5098796,0.5980889,0.38874638,0.87355316,0.51184285,0.103636056,0.59518945,0.0,0.2733714,0.13784094,0.7349356,0.66059035,0.55599153,0.50941586,0.8136032,0.16760746
