movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179,feature_180,feature_181,feature_182,feature_183,feature_184,feature_185,feature_186,feature_187,feature_188,feature_189,feature_190,feature_191,feature_192,feature_193,feature_194,feature_195,feature_196,feature_197,feature_198,feature_199,feature_200,feature_201,feature_202,feature_203,feature_204,feature_205,feature_206,feature_207,feature_208,feature_209,feature_210,feature_211,feature_212,feature_213,feature_214,feature_215,feature_216,feature_217,feature_218,feature_219
blackchristmas,0.23552422,0.12823798,0.4836489,0.25002554,0.45095485,0.29963684,0.32742542,0.3079607,0.45398313,0.6105019,0.34040293,0.4052662,0.47139096,0.40017775,0.4799433,0.33672693,0.44157955,0.0,0.41112933,0.0,0.0,0.27074775,0.21339695,0.35266262,0.50631726,0.27943268,0.42023182,0.196056,0.42180708,0.1692208,0.09961954,0.19709514,0.25748098,0.13211367,0.20041108,0.0,0.22389102,0.31009874,0.10593055,0.31987232,0.22152586,0.38176325,0.2963843,0.06130186,0.37551633,0.124418326,0.37703162,0.20285282,0.11503608,0.22524908,0.52001595,0.5606963,0.43839002,0.30997655,0.446074,0.3797995,0.15987483,0.2825116,0.4284236,0.3275905,0.41954765,0.0,0.11049164,0.1199484,0.0,0.1414288,0.41684532,0.29923218,0.012223364,0.4161639,0.50366604,0.39489293,0.20080712,0.3427813,0.09810154,0.25220466,0.0,0.25029874,0.1993948,0.24709961,0.15074076,0.6502654,0.23065555,0.2767466,0.3059517,0.38759866,0.17890504,0.20054778,0.0,0.45102128,0.24006794,0.20499827,0.25313944,0.03545782,0.0,0.35431272,0.24526992,0.26605672,0.3234837,0.0,0.0,0.16512503,0.4156165,0.27739462,0.0,0.0,0.3033339,0.4174119,0.0,0.30685294,0.38116097,0.35371298,0.26064056,0.22860703,0.40811253,0.0,0.37741816,0.032726534,0.26758516,0.30261362,0.0,0.05260755,0.22564901,0.28032392,0.24970353,0.13466023,0.2147415,0.16490695,0.0034525888,0.39227298,0.12680966,0.16196083,0.0,0.43808416,0.061554696,0.3386931,0.15592562,0.4792963,0.544449,0.45963153,0.03142081,0.057611756,0.35715148,0.36369684,0.20547545,0.24931912,0.0,0.0,0.29556268,0.34880108,0.32522708,0.2460628,0.32666212,0.32478556,0.005285071,0.35932928,0.4669206,0.51651204,0.12999639,0.28735647,0.37013385,0.4224311,0.24621566,0.44642025,0.43429428,0.035907175,0.066950195,0.13326159,0.20732066,0.3638931,0.18928884,0.2609544,0.43455434,0.094149895,0.27594033,0.35136142,0.0,0.14369677,0.2517159,0.2364382,0.27602923,0.27175453,0.48827946,0.0,0.307507,0.0,0.19795547,0.0,0.0,0.5388273,0.0077878693,0.38549584,0.33848366,0.33368275,0.36891067,0.47243148,0.16905138,0.045333833,0.2904111,0.41341466,0.4047091,0.17114857,0.3108614,0.3505893,0.44209427,0.3101027,0.20460092,0.35965055,0.10717002,0.0,0.2078343,0.2565197,0.0,0.2860193,0.36894196,0.2848337,0.42384285,0.1567098,0.0,0.0
blindedbythelightmovie,0.13980962,0.094898395,0.30427903,0.24160247,0.2282651,0.18891574,0.21841735,0.23172133,0.33737284,0.2831202,0.16169786,0.24413618,0.30583382,0.28093827,0.22328907,0.1865907,0.24824978,0.0,0.29054382,0.0,0.0,0.13289559,0.16008267,0.26628083,0.3060568,0.20580763,0.2847748,0.14586295,0.26337197,0.1614775,0.05999672,0.22053711,0.17824031,0.034970876,0.058424234,0.0,0.19676034,0.2916787,0.021603683,0.2762687,0.11258133,0.17804967,0.18902078,0.077134386,0.23549913,0.20372564,0.2813864,0.2108236,0.096036606,0.2191808,0.3252508,0.25451356,0.2758479,0.27302206,0.22289324,0.2030434,0.130005,0.26777565,0.14502263,0.18354863,0.21015105,0.0,0.0,0.13249375,0.0,0.12878513,0.16773702,0.36461824,0.0,0.24788196,0.27692032,0.23331434,0.15052508,0.15062653,0.15506709,0.20425324,0.0,0.11040644,0.11346972,0.11237143,0.16227333,0.44888103,0.19869909,0.21560454,0.24668291,0.23023361,0.25115642,0.07290019,0.0,0.30130288,0.15214264,0.11737786,0.15387118,0.0737432,0.0,0.17987461,0.17348209,0.09461242,0.25307587,0.0,0.0,0.1282339,0.20806108,0.18110688,0.0,0.0,0.2782656,0.22884658,0.0,0.16709697,0.20975733,0.2241963,0.03434447,0.05985842,0.2181121,0.0,0.15917605,0.07122373,0.0851529,0.16165787,0.05362408,0.16138645,0.15538993,0.23578505,0.17250189,0.0279149,0.14927246,0.13607241,0.14574656,0.13845222,0.10213665,0.10636358,0.0,0.21722355,0.0,0.13519733,0.059164777,0.31083533,0.30685297,0.2721818,0.06846616,0.007060012,0.2337582,0.30379152,0.13658598,0.21122558,0.0,0.0,0.25404266,0.16167472,0.23989849,0.23381862,0.28870735,0.19881186,0.0,0.24970648,0.30132943,0.2541275,0.16685373,0.26267,0.23243889,0.17954685,0.19447167,0.32968438,0.3165859,0.13192323,0.0,0.08101176,0.11457529,0.26388976,0.17661054,0.1410761,0.37573898,0.21514001,0.11223787,0.15276717,0.0,0.1133349,0.23260006,0.12089428,0.16978776,0.27143288,0.3104311,0.0,0.13328913,0.0,0.18890159,0.0,0.0,0.28035572,0.031066485,0.2904593,0.22285202,0.274987,0.31582138,0.32662278,0.16700849,0.032289572,0.2853393,0.20662925,0.18809438,0.15999961,0.20545831,0.30263248,0.27499753,0.19444871,0.216496,0.22337449,0.0015409323,0.0,0.1591996,0.12847823,0.0,0.16749272,0.21695735,0.18771936,0.27356312,0.11201568,0.0,0.0
bombshellmovie,0.26516813,0.081952214,0.5746213,0.28284395,0.4739257,0.423994,0.34115607,0.47764653,0.44178,0.5338792,0.580248,0.43802333,0.70045227,0.21943647,0.35106492,0.37272656,0.41529137,0.0,0.3203269,0.0,0.0,0.32545465,0.14046463,0.22756729,0.58701277,0.3913358,0.61561835,0.21418639,0.46352276,0.3039112,0.08982228,0.028440181,0.3752903,0.0,0.325607,0.0,0.08747903,0.39375606,0.057120696,0.47969127,0.32862085,0.49551395,0.3389635,0.08461634,0.5522424,0.20292951,0.33450374,0.41662315,0.07326054,0.25479695,0.58526206,0.5229826,0.5076231,0.55580676,0.49548033,0.3070942,0.19080997,0.4270417,0.5010416,0.35378245,0.31794435,0.0,0.11853237,0.3323231,0.0,0.37110943,0.37194806,0.5323568,0.0,0.45665845,0.39428315,0.2603758,0.36202538,0.22614187,0.1239355,0.29376608,0.0,0.30024028,0.14549036,0.24397205,0.21472989,0.62887084,0.21632645,0.4692733,0.4048417,0.41183993,0.320498,0.1133542,0.0,0.5855787,0.3629143,0.37909555,0.09841946,0.057218984,0.0,0.24253106,0.26207754,0.32143515,0.35722443,0.0,0.0,0.30259913,0.49510956,0.19843468,0.0,0.0,0.42242014,0.5587152,0.0,0.24693578,0.42514667,0.30122885,0.37710208,0.2660793,0.29560977,0.0,0.40877587,0.13475493,0.27945763,0.28693095,0.0,0.1344895,0.2832669,0.54779065,0.17515759,0.0,0.3336052,0.06949867,0.21193798,0.30066583,0.13390313,0.08112556,0.0,0.6472226,0.1575201,0.44569394,0.37302563,0.5373567,0.46536568,0.64791983,0.0,0.24024844,0.32630366,0.44850445,0.19299763,0.21746829,0.0,0.0,0.4855827,0.29837784,0.20219178,0.25397605,0.284775,0.4865037,0.0,0.27251732,0.5986903,0.60027343,0.07671802,0.3205402,0.49209034,0.44395578,0.54757434,0.6989342,0.42945272,0.11467914,0.0,0.28615114,0.15795237,0.42066732,0.2874245,0.37647635,0.6793188,0.15481377,0.41095152,0.18623626,0.0,0.07174994,0.15244727,0.2106521,0.37027442,0.43660945,0.47523355,0.0,0.394105,0.0,0.06466244,0.0,0.0,0.43893716,0.11141671,0.37914634,0.5047439,0.4140837,0.5791509,0.50072116,0.25666034,0.17075597,0.4542873,0.40550032,0.42355716,0.19600676,0.46685264,0.5944339,0.5073669,0.41070312,0.3697873,0.43926647,0.18127935,0.0,0.19446215,0.24209294,0.0,0.076847464,0.41374946,0.09721952,0.4427395,0.3164645,0.0,0.0
booksmart,0.110998444,0.28873238,1.0227638,0.4322642,0.7386646,0.08809959,0.43448272,0.92660415,0.98845494,0.6705696,0.78265965,0.29287693,0.6997369,0.8700635,0.6252716,0.14302017,0.32317498,0.0,0.71510655,0.0,0.0,0.9304668,0.109389715,0.7232431,0.8381816,0.62319946,0.9077744,0.0,0.60846674,0.35867828,0.0,0.21944757,0.045564383,0.084429465,0.43910125,0.0,0.34831652,0.18669583,0.60201526,0.301906,0.15955712,0.97845334,0.3141658,0.15101203,0.7867725,0.19669057,0.103055835,0.39813688,0.079947576,0.5950061,0.68671393,0.8648076,0.84544504,0.79754716,0.391707,0.14527752,0.11113995,0.16238256,0.6128766,0.25690454,0.6545673,0.010823833,0.2491356,0.0,0.0,0.84180427,0.9819724,1.0852017,0.06755904,0.8550168,0.84094334,0.76194113,0.5172357,0.6887446,0.0,0.18257,0.10106455,0.7135992,0.105522245,0.41466564,0.32636628,0.6068875,0.3008575,0.56777656,1.0281745,0.75416225,0.44093063,0.27192163,0.0,0.8548181,0.8605457,0.10414321,0.21867967,0.09375119,0.0,0.32538083,0.3498062,0.11249319,0.27891698,0.0,0.0,0.45103863,0.22693016,0.5912141,0.0,0.0,0.59500796,0.7555523,0.0,0.31308916,0.4912447,0.6167394,0.2231812,0.05848894,0.18272479,0.0,0.5716565,0.0,0.61169475,0.0,0.0,0.0,0.16515313,0.18903321,0.49995917,0.08907585,0.04150473,0.257337,0.0,0.55607086,0.6699541,0.029801711,0.0,0.88248837,0.020025058,0.32401186,0.22099304,0.9896918,0.52778625,0.9596824,0.0,0.069215775,0.0,0.69602245,0.28988624,0.65748703,0.0,0.0,0.64357287,0.3984728,0.5092424,0.67997843,0.50467837,0.2875865,0.5028848,0.410792,1.0301849,0.23923813,0.0,0.45029154,0.90401787,0.6550553,0.906741,1.2010765,0.56096095,0.27168685,0.08988503,0.06294544,0.25734386,0.6831422,0.23522134,0.7060044,0.6827619,0.05255647,0.63616574,0.31726715,0.0,0.0,0.3243865,0.0,0.1601063,0.668886,0.8206096,0.0,0.42302153,0.0,0.33139262,0.0,0.0,0.87249,0.0,0.60799074,0.78009003,0.69969505,1.1312503,1.0970205,0.28886655,0.14854047,0.2990278,0.6083929,0.52852076,0.0,0.7428946,0.89984155,0.6242033,0.28138292,0.22053654,0.55406845,0.14654434,0.0,0.50612634,0.57966477,0.0,0.08374563,0.16831753,0.0,0.8534358,0.0,0.0,0.0
breakthroughmovie,0.35259202,0.30627114,0.8893495,0.717819,0.632151,0.43336752,0.5980299,0.69221294,1.0714772,1.1090786,0.3400132,0.9842947,1.0399871,0.5757301,1.0045279,0.71420926,0.7766778,0.0,0.7313053,0.0,0.0,0.5741933,0.92314804,0.785385,0.86923933,0.6691039,0.81802464,0.26093382,1.0133262,0.5552668,0.040946092,0.73797125,0.47561163,0.49334738,0.5917931,0.0,0.3639933,1.0541492,0.11713971,0.5482826,0.41536784,0.508751,0.68337405,0.0,0.91555375,0.5665726,0.8765756,0.4187494,0.17678641,0.5165704,0.7903076,1.2444545,0.9223132,0.8065893,0.7901269,0.5372796,0.549148,0.76502544,0.47596025,0.71609885,0.7728321,0.0,0.22660829,0.2605743,0.0,0.64652026,0.5040818,1.1371031,0.0,0.7733548,1.1286275,0.76383364,0.47948736,0.37457043,0.25594762,0.977615,0.059057284,0.36287197,0.5027012,0.4237262,0.35086372,1.0638746,0.33053076,0.5970904,0.75091106,0.7847117,0.35573277,0.25592935,0.0,0.65449226,0.40109444,0.29138535,0.4888383,0.16375084,0.0,0.6719663,0.36836392,0.47357777,0.74911225,0.0,0.0,0.62953615,0.6799446,0.5630987,0.0,0.0,0.7249257,0.8633865,0.0,0.25225207,0.9134459,0.5434201,0.412063,0.64909714,0.45212013,0.0,0.59068376,0.2871622,0.11535625,0.54180783,0.0,0.3972565,0.5979366,0.483441,0.5892632,0.10803372,0.771492,0.21099192,0.25344166,0.57332385,0.040774014,0.2015515,0.0,0.8040649,0.07536871,1.0004559,0.5288865,1.1605579,0.97924423,0.9727524,0.13549975,0.34147286,0.72934157,0.9046248,0.5193924,0.76033545,0.0,0.0,0.56041765,0.7169519,0.7095072,0.6080202,0.39759713,0.8961203,0.28262782,0.7510828,1.0120343,0.81072104,0.55837625,0.28069794,0.90670633,0.7225306,0.87051314,0.9045897,1.0557011,0.44490093,0.0,0.62854326,0.19548933,0.9271102,0.52398473,0.27266675,1.237913,0.25250524,0.4972153,0.4792323,0.0,0.11035035,0.48262215,0.31869453,0.820289,1.006087,1.1278117,0.0,0.36764342,0.0,0.56380284,0.0,0.0,0.73273176,0.0,0.67166543,0.34232467,0.33185914,0.9977234,0.9374157,0.39372167,0.68620276,0.3819824,0.53359145,0.76089346,0.2346709,0.67436254,1.0093153,0.9767846,0.5317439,0.30217054,0.36847726,0.2556993,0.09515711,0.6423889,0.58437866,0.0,0.5473548,0.8503473,0.4706153,1.0168527,0.76355684,0.0,0.0
brianbanksmovie,0.08725813,0.13444103,0.53297716,0.2799734,0.4645441,0.45241684,0.25110036,0.35918313,0.57514524,0.64422494,0.41451624,0.52140695,0.6361255,0.3642324,0.4992586,0.24150063,0.3354245,0.0,0.4676152,0.06600988,0.0,0.39799958,0.22758102,0.47347912,0.46236,0.5001122,0.45275876,0.2970134,0.5107969,0.48940325,0.05253704,0.18453768,0.571257,0.17568925,0.11510571,0.0,0.22046486,0.35529503,0.06677374,0.22374499,0.2895897,0.4307545,0.52288043,0.09113386,0.52700853,0.22880922,0.30908713,0.17074963,0.008473337,0.35975823,0.6163887,0.5558539,0.3029643,0.368278,0.43920106,0.24007861,0.36611995,0.49843994,0.37935314,0.4934897,0.32593778,0.0,0.06042213,0.25962332,0.0,0.24472713,0.5095511,0.4462054,0.0,0.33916065,0.51443017,0.31536272,0.32009244,0.25358793,0.2440054,0.27494293,0.0,0.33611894,0.22415082,0.39586362,0.29398885,0.82050157,0.36480513,0.48374942,0.5158211,0.4533435,0.23761022,0.09836986,0.0,0.6957098,0.2981658,0.1201566,0.23770487,0.0,0.0,0.59454936,0.36638725,0.489455,0.2987545,0.0,0.0,0.26729432,0.47029704,0.40419987,0.0,0.0,0.42248324,0.48405692,0.0,0.4553911,0.35489562,0.4651184,0.14248796,0.17463623,0.2902967,0.0,0.3530786,0.0798583,0.14324419,0.20130609,0.0,0.0043548504,0.20811857,0.60313106,0.31449503,0.34465194,0.13619779,0.12857847,0.25844538,0.31016275,0.09001333,0.16191494,0.0,0.64457864,0.25294796,0.5703438,0.30581123,0.6046436,0.39646855,0.64706546,0.0,0.049450956,0.50798476,0.5285509,0.17051773,0.53832227,0.0,0.0,0.5117383,0.40267128,0.19232444,0.56285244,0.36274695,0.34305605,0.14163277,0.6495522,0.606702,0.49835056,0.32529923,0.30378836,0.35057312,0.38489997,0.49939728,0.5519279,0.65223515,0.36954376,0.0,0.24055491,0.1708299,0.42516744,0.25985652,0.2096523,0.82346874,0.26747477,0.4060596,0.5422749,0.0,0.3133177,0.3711453,0.22191602,0.35033703,0.2754293,0.60424066,0.0,0.31742933,0.0,0.30410543,0.0,0.0,0.6504303,0.13006146,0.46488342,0.5045903,0.35100922,0.5430665,0.6362569,0.124066226,0.1138046,0.4932137,0.4760612,0.48521447,0.36679208,0.58638215,0.39698648,0.53482795,0.3680817,0.2710028,0.5415152,0.08058329,0.0,0.46700925,0.32856366,0.0,0.18243718,0.31288663,0.2742061,0.34555846,0.2236612,0.0,0.0
brightburnmovie,0.21511663,0.17027737,0.51564884,0.44987503,0.5174011,0.36937758,0.42332318,0.3589507,0.5430862,0.6864347,0.344668,0.51294726,0.57623935,0.3730717,0.5089174,0.37276512,0.43058476,0.0,0.47234514,0.0,0.0,0.42209646,0.3435876,0.47414187,0.50584894,0.44126147,0.44921276,0.27458563,0.43541864,0.25138637,0.089140266,0.24348296,0.2686866,0.089219764,0.21190538,0.0,0.31651908,0.5432694,0.11317514,0.43752152,0.21697362,0.41602415,0.42448804,0.0,0.52415687,0.38832864,0.39876232,0.2930004,0.10054694,0.4448397,0.4303341,0.48606476,0.621678,0.599186,0.4340556,0.31041363,0.1020271,0.5271892,0.43778896,0.38853148,0.5338629,0.0,0.0,0.21108092,0.0,0.21638687,0.4284641,0.61269087,0.0,0.46009567,0.43164018,0.39869708,0.34997988,0.28908587,0.27696705,0.5732803,0.0,0.5555644,0.2858575,0.4476564,0.4927845,0.696658,0.26731613,0.5048017,0.6198394,0.53885543,0.36746952,0.18430942,0.0,0.68968105,0.2141336,0.301799,0.2506838,0.12880906,0.0,0.4408019,0.39930433,0.23070712,0.27291283,0.0,0.0,0.30931172,0.36705285,0.52800393,0.0,0.0,0.34871724,0.5130087,0.0,0.25399703,0.28334308,0.28705937,0.17632349,0.16342553,0.43232828,0.0,0.36646396,0.14292324,0.35966045,0.2670471,0.0,0.03063193,0.40288064,0.2732216,0.43016198,0.222793,0.33405855,0.039507702,0.288469,0.44066322,0.17150694,0.32479018,0.0,0.44735888,0.167526,0.47363153,0.37225664,0.5975713,0.5666025,0.40732017,0.04187963,0.11488101,0.3730892,0.4268671,0.30835587,0.38581473,0.0,0.0,0.4744054,0.29669976,0.26159644,0.36973193,0.43611255,0.39183888,0.0128067415,0.46163762,0.51474917,0.56522095,0.25734937,0.26804072,0.5127594,0.43446028,0.47499174,0.56768036,0.43113488,0.29020277,0.0,0.17766602,0.17566647,0.3983985,0.29523653,0.3613184,0.53555745,0.19645159,0.3168008,0.27515107,0.0,0.0660221,0.47003582,0.16136776,0.19075449,0.44595823,0.60443723,0.0,0.29264385,0.0,0.46567705,0.0,0.0,0.6142344,0.02156626,0.49776435,0.5589308,0.24609758,0.6969334,0.5612398,0.3737906,0.1456697,0.44242418,0.40482226,0.44122618,0.22272128,0.37554172,0.67245615,0.56751925,0.3208725,0.3572489,0.36084127,0.15559012,0.0,0.37874365,0.3779698,0.0,0.21639109,0.26528752,0.18588358,0.59632653,0.2541096,0.0,0.0
brittanyrunsmov,0.15928511,0.10344436,0.3222986,0.29466355,0.32157943,0.14726987,0.36267102,0.18795365,0.3244438,0.3896909,0.2281528,0.23576424,0.45942348,0.31434852,0.33065525,0.25946033,0.18308093,0.0,0.35901538,0.0,0.0,0.18879917,0.3142263,0.26573938,0.32295418,0.25980338,0.35959372,0.24106066,0.37615073,0.1824786,0.10804137,0.13991332,0.20456737,0.1319666,0.22281757,0.0,0.19884416,0.31810686,0.18266697,0.3111523,0.27742717,0.1576459,0.3544381,0.06477652,0.5309079,0.021019282,0.41058996,0.30008408,0.02537531,0.24411643,0.38340357,0.3997319,0.30972865,0.26415235,0.18732935,0.3284401,0.38929835,0.29656965,0.203744,0.24686515,0.19533485,0.0,0.02127018,0.1803671,0.0,0.24554934,0.38018784,0.40661103,0.0,0.38955024,0.30955082,0.32926685,0.21301498,0.15515035,0.18880016,0.13512816,0.0,0.21371587,0.10495101,0.1774125,0.17680095,0.44532526,0.19268617,0.32051983,0.34464335,0.38205788,0.25973392,0.26740324,0.0,0.38917783,0.16790049,0.22803691,0.009053601,0.035865076,0.0,0.28614804,0.19598173,0.27785322,0.38398176,0.0,0.019867744,0.32736704,0.39390028,0.30353808,0.0,0.0,0.2602359,0.25598106,0.0,0.21242069,0.20048553,0.32090807,0.13628176,0.21623123,0.27545688,0.0,0.30349076,0.025499308,0.08801174,0.17566144,0.0,0.060446702,0.3228018,0.36287588,0.26686746,0.13211776,0.32109737,0.17489497,0.25478032,0.27502316,0.07338963,0.11433977,0.0,0.4597469,0.0683706,0.3178248,0.15812363,0.4355489,0.37105703,0.31235436,0.019645961,0.11798087,0.27587768,0.3482457,0.20419078,0.36958864,0.0,0.0,0.25402933,0.3304622,0.1907962,0.19759972,0.27487707,0.22943799,0.13607009,0.3606217,0.4053066,0.19467478,0.091467164,0.12095134,0.21235165,0.24335325,0.17336597,0.4005228,0.41418713,0.38339442,0.050267253,0.049497362,0.045951158,0.27532446,0.2782613,0.17552677,0.5286504,0.09377917,0.21081816,0.2655622,0.0,0.10024316,0.23052675,0.12943612,0.24284853,0.103192136,0.46949226,0.0,0.32617626,0.0,0.13469572,0.0012344066,0.0,0.49680936,0.11413097,0.28046685,0.17912218,0.25801924,0.4492816,0.3522338,0.24183244,0.11191976,0.2963009,0.15924883,0.2388594,0.22004363,0.32154948,0.28647986,0.39518964,0.27078438,0.17234205,0.30407703,0.10462999,0.0,0.32596356,0.14344992,0.0,0.22192404,0.20656042,0.28015083,0.41135365,0.12080624,0.0,0.0
captainmarvelofficial,0.18904272,0.2830415,0.56282824,0.2578889,0.44593096,0.22478095,0.39603093,0.44056636,0.5807336,0.4842088,0.47940472,0.497677,0.6787967,0.36841106,0.7028503,0.29692292,0.37455222,0.0,0.50813663,0.0,0.0,0.44949478,0.42399746,0.5678898,0.5568962,0.38742915,0.35176864,0.20159973,0.49156174,0.45143145,0.058220632,0.26773465,0.4708854,0.06968839,0.22636013,0.0,0.36042395,0.49916348,0.16023053,0.37026408,0.17294388,0.3482977,0.28818527,0.18799357,0.60353345,0.36002204,0.41308725,0.29534188,0.1777865,0.2157602,0.49259186,0.53095996,0.54021794,0.58343303,0.47482407,0.4375869,0.22379847,0.44511783,0.4094336,0.2626756,0.40462905,0.03214629,0.07987155,0.09685986,0.0,0.4112764,0.65103865,0.6938767,0.008897095,0.48799485,0.4429471,0.51425457,0.49364942,0.308828,0.1766439,0.30161488,0.0,0.31761986,0.18759875,0.3579042,0.490611,0.6373896,0.37045926,0.34164864,0.62344474,0.43125132,0.3051907,0.2625818,0.0,0.5926892,0.42059252,0.30964422,0.41981807,0.17457807,0.0,0.37835252,0.3771404,0.2256517,0.406376,0.0,0.0,0.32967255,0.3841545,0.3879529,0.0,0.0,0.39313874,0.5615332,0.0,0.32468677,0.48209187,0.53297985,0.1263764,0.1725815,0.48941123,0.0,0.45301723,0.05840213,0.28088614,0.35424083,0.0,0.16322958,0.34377635,0.2602867,0.3258267,0.1637788,0.3482914,0.23181786,0.26581576,0.42641217,0.19398673,0.20627458,0.0,0.6198605,0.0815092,0.48480996,0.30136126,0.45005092,0.42399588,0.5832112,0.03914019,0.016643198,0.48536444,0.55879474,0.28490198,0.4672067,0.0,0.0,0.41393498,0.57476705,0.30082875,0.26332268,0.3426084,0.39921358,0.16279216,0.5554477,0.46791652,0.453806,0.25670952,0.46109253,0.488339,0.38834384,0.4007827,0.7538012,0.5191947,0.29330403,0.08811197,0.357983,0.18129417,0.5422894,0.34308475,0.3561375,0.6947179,0.1657425,0.31464586,0.31143096,0.0,0.24510498,0.32839465,0.21933545,0.31284568,0.17636213,0.684738,0.0,0.37176824,0.0,0.20227544,0.0,0.0,0.63621575,0.093411334,0.61581886,0.42925352,0.32777336,0.6383065,0.5554689,0.3895149,0.041257717,0.19068016,0.48612204,0.43239453,0.22790052,0.5320611,0.44878355,0.43105274,0.28284228,0.13959639,0.6174074,0.26031277,0.0,0.4184003,0.28660315,0.0,0.17711002,0.41212687,0.37743315,0.4791999,0.20167859,0.0,0.0
captivestatemovie,0.2945512,0.08492731,0.5890732,0.3114089,0.36765194,0.32076678,0.3498294,0.48241648,0.45596284,0.60174125,0.27312598,0.49776247,0.49025434,0.4311087,0.55958754,0.25017655,0.41514808,0.0,0.54074556,0.0,0.0,0.3172863,0.3420132,0.25299716,0.56416357,0.455756,0.3987257,0.20516704,0.46683624,0.26956907,0.17800222,0.25287604,0.47404677,0.44723186,0.18828265,0.0,0.15123397,0.6029884,0.011988396,0.39808005,0.2416069,0.26151517,0.32087475,0.07429056,0.49771488,0.20081955,0.26620242,0.34875914,0.19788718,0.46605235,0.50830704,0.56956315,0.6547842,0.733926,0.50973433,0.35052145,0.19757175,0.4665591,0.3580751,0.6533454,0.51431036,0.0,0.0,0.38241035,0.0,0.3019594,0.24993001,0.70159125,0.051817574,0.3700625,0.30223072,0.52277374,0.25112218,0.28793657,0.09070477,0.49297982,0.0,0.5338042,0.10892741,0.2962478,0.42285585,0.67476845,0.31359428,0.49842927,0.44554192,0.29765823,0.27875885,0.25620228,0.0,0.654791,0.2644605,0.24252228,0.182363,0.15380755,0.0,0.3208441,0.23315366,0.3930884,0.22299685,0.0,0.0,0.48580912,0.38265762,0.27409866,0.0,0.0,0.6815909,0.5045356,0.0,0.20890327,0.4070479,0.38603303,0.09234348,0.31508857,0.33423972,0.0,0.35751712,0.16293576,0.29365224,0.26821768,0.0,0.008251072,0.34397337,0.2127229,0.28644747,0.0,0.29636845,0.16092159,0.20195319,0.27465585,0.03252184,0.35484186,0.0,0.6342407,0.20778483,0.39127338,0.19296438,0.73180723,0.3975701,0.73071736,0.0898971,0.10547112,0.49452472,0.6456154,0.1338217,0.35948512,0.0,0.0,0.5342945,0.24422956,0.38979238,0.3039172,0.253323,0.23289381,0.050394863,0.41878316,0.3928825,0.3643588,0.31082946,0.43212107,0.5358906,0.45318013,0.3240301,0.55483115,0.5696541,0.26550183,0.026896711,0.1862662,0.11852424,0.42117843,0.33244234,0.17741947,0.7424623,0.1354065,0.3736499,0.3066037,0.0,0.05382564,0.22924393,0.28968376,0.4494303,0.48309258,0.51405203,0.0,0.35929963,0.0,0.3909709,0.0,0.0,0.51055586,0.08292227,0.43632007,0.4985733,0.3726652,0.57901704,0.5936553,0.500219,0.40955466,0.4298275,0.37326768,0.49834484,0.35606915,0.5007354,0.529703,0.49167687,0.37097436,0.39353684,0.4937676,0.0,0.0193556,0.34635,0.2813529,0.0,0.13011785,0.42041153,0.15660475,0.44337833,0.30127293,0.0,0.0
