movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179,feature_180,feature_181,feature_182,feature_183,feature_184,feature_185,feature_186,feature_187,feature_188,feature_189,feature_190,feature_191,feature_192,feature_193,feature_194,feature_195,feature_196,feature_197,feature_198,feature_199,feature_200,feature_201,feature_202,feature_203,feature_204,feature_205,feature_206,feature_207,feature_208,feature_209
detectivepikachumovie,0.34265584,0.6434078,0.0,0.4884706,0.0,0.5115601,0.4072927,0.4063882,0.61937696,0.2810921,0.38751552,0.4218366,0.0,0.22107366,0.4379681,0.2990015,0.39063522,0.5206087,0.11120275,0.0,0.41071838,0.0,0.0,0.491045,0.0,0.45802066,0.31203598,0.007275299,0.5145013,0.5880217,0.40997624,0.29002953,0.113332845,0.32232028,0.4004511,0.0,0.0,0.040181827,0.5691417,0.51873887,0.6869918,0.388983,0.0,0.13365367,0.754092,0.0,0.0,0.3977576,0.5008077,0.110120885,0.21829991,0.23827296,0.67553383,0.12747835,0.60576946,0.5044166,0.42054525,0.09777602,0.24250989,0.20319399,0.0,0.7435259,0.27870634,0.6474408,0.26180583,0.22329327,0.0,0.44284207,0.26575732,0.3284383,0.6327867,0.6094113,0.0,0.3089959,0.5329972,0.52128386,0.5564858,0.25467962,0.36044782,0.4967661,0.3508262,0.49046278,0.0,0.78590065,0.45955688,0.38784885,0.5059067,0.0,0.5102331,0.32243085,0.5541835,0.5980315,0.4770677,0.5295416,0.26591998,0.70733917,0.6927447,0.35651836,0.4742137,0.051570103,0.46761245,0.41179538,0.34703407,0.32542747,0.3117797,0.83349454,0.3500641,0.0,0.08110838,0.4330014,0.37809184,0.52449,0.21407025,0.20491818,0.5110937,0.43120414,0.3936028,0.5325303,0.45988452,0.4970732,0.0,0.0571888,0.5803298,0.014270715,0.22792014,0.5822915,0.07417746,0.43787888,0.0,0.6250227,0.36721653,0.5329002,0.6075074,0.56936795,0.3265868,0.23207448,0.0,0.6353281,0.45219147,0.7627482,0.90682375,0.22781737,0.36387983,0.61811423,0.6732501,0.34776378,0.5057625,0.0,0.52602655,0.189868,0.56038636,0.0,0.32781896,0.0,0.32275355,0.0,0.63645774,0.5391009,0.0,0.2308882,0.5027326,0.0,0.46369407,0.0,0.58688056,0.4315862,0.40447104,0.19615452,0.33595827,0.0,0.010787745,0.60599405,0.31537437,0.15562525,0.35624543,0.08827722,0.0,0.36522907,0.47715363,0.5161617,0.53718334,0.27323422,0.0,0.358286,0.2900129,0.32828304,0.4297561,0.0,0.46031818,0.3103483,0.5735816,0.36336896,0.0,0.035935014,0.6286702,0.38116428,0.21383724,0.436742,0.62742674,0.308661,0.18833876,0.7202248,0.038933422,0.25843602,0.34652275,0.0,0.5319979,0.37311763,0.09235841,0.46455708
disneyaladdin,0.5541574,0.75820136,0.0,0.6127428,0.15300666,0.4924016,0.3892507,0.4723748,0.6676411,0.59918904,0.52228904,0.74407136,0.0,0.10785241,0.39734307,0.32556155,0.49115533,0.41907418,0.0,0.0,0.34507835,0.0,0.0,0.5076623,0.0,0.63442874,0.3905248,0.0043051746,0.6901883,0.5121258,0.23789762,0.3751889,0.06546444,0.108565405,0.36372688,0.0,0.0,0.13685657,0.46626002,0.3489011,0.7889596,0.41823372,0.0,0.14543341,0.699389,0.0,0.0,0.29772052,0.52790314,0.21615517,0.18393195,0.44227514,0.75500727,0.07521841,0.6024676,0.63700205,0.3779085,0.0,0.30232292,0.34054428,0.18142985,0.83492756,0.20959267,0.5823505,0.40599003,0.21893753,0.0,0.36697292,0.2573023,0.18985704,0.40418938,0.3800496,0.0,0.51232797,0.8471814,0.36054203,0.70259273,0.36037925,0.24039395,0.36317202,0.3036872,0.22933774,0.034790613,0.66969347,0.28524947,0.20267689,0.48968655,0.0,0.62946796,0.3667107,0.58370715,0.31445345,0.52220976,0.3627253,0.5207559,0.53108364,0.7414645,0.51112556,0.54113704,0.23372076,0.55431324,0.46078414,0.58703625,0.2533883,0.6003042,0.8211963,0.3078281,0.0,0.25039992,0.34396395,0.48145154,0.5679162,0.15258476,0.19547734,0.3114961,0.46733034,0.4212897,0.24148627,0.24746619,0.21501903,0.24904495,0.07581813,0.5547588,0.09118149,0.26456535,0.5120858,0.21289393,0.45484778,0.0,0.6386401,0.5369747,0.59274995,0.6632993,0.33266127,0.22165747,0.14997876,0.0,0.6744518,0.34420455,0.7253636,0.75043464,0.2474113,0.20529063,0.58533925,0.5437023,0.46125144,0.42209238,0.0,0.40232742,0.06559086,0.5698419,0.0,0.43840167,0.0,0.34882104,0.047760688,0.43725666,0.55170655,0.0,0.3383998,0.41151395,0.0,0.5029096,0.0,0.8644461,0.44725937,0.28403422,0.2506099,0.18308179,0.0,0.0,0.34974703,0.40282136,0.102773994,0.35648662,0.26017272,0.0,0.3306225,0.52973896,0.48913968,0.4446128,0.33450797,0.0,0.27337146,0.20818841,0.46049115,0.29952735,0.0,0.48265335,0.59650445,0.29327086,0.48058286,0.0,0.10158014,0.48204795,0.25459418,0.25113994,0.64306223,0.5336875,0.4188349,0.4464837,0.78127855,0.09742279,0.18399629,0.4235238,0.0,0.6021051,0.49306318,0.13007689,0.55311525
disneyfrozen,0.4355987,0.9211823,0.0,0.76948166,0.47678936,0.6631164,0.5842876,0.3701051,0.53420436,0.6742666,0.615847,0.80525815,0.0,0.22175829,0.4597037,0.6586694,0.25242501,0.54701,0.019987453,0.0,0.28255922,0.0,0.0,0.5958542,0.0,0.91161716,0.2365438,0.0,0.52454746,0.6604919,0.4359128,0.61670077,0.25310436,0.054010864,0.30803302,0.0,0.0,0.33212534,0.29256946,0.55030745,1.0956585,0.4931644,0.0,0.36923727,0.64036715,0.0,0.0,0.2416589,0.8516919,0.42634058,0.17332852,0.5916225,0.9715081,0.16571537,0.7132446,0.51575917,0.5295253,0.0,0.31451067,0.47539327,0.03718653,0.8986209,0.33768857,0.6632046,0.6343604,0.29862657,0.0,0.39004415,0.6355872,0.4447033,0.71283567,0.34218413,0.0,0.7216292,1.1215972,0.47065493,0.65104204,0.56666917,0.4339317,0.37687933,0.3394372,0.33930433,0.020189445,0.85800904,0.44816685,0.35436383,0.7602348,0.0,0.5556207,0.27152327,0.7233937,0.5374816,0.39095163,0.5753763,0.6191238,0.6471871,0.9006019,0.754638,0.5873049,0.31494963,0.879311,0.46546522,0.41481823,0.24983966,0.7323346,0.6542044,0.38993824,0.0,0.50403476,0.28700358,0.54446185,0.33375087,0.4746127,0.12426661,0.37723958,0.6547184,0.5721797,0.42673618,0.2229806,0.41734096,0.124868326,0.19956565,0.63302374,0.0,0.36222693,0.5765291,0.11384895,0.41518986,0.0,0.7130527,0.6741049,0.5440141,0.6460212,0.50001454,0.32207003,0.38226852,0.0,0.97203445,0.44476414,0.8170204,1.121454,0.2510957,0.1947475,0.85267967,0.56870437,0.5400044,0.7180504,0.0,0.35291278,0.116408125,0.38829654,0.0,0.61197317,0.0,0.4314823,0.056275122,0.7356666,0.7954364,0.0,0.56248105,0.25698462,0.0,0.57153773,0.0,0.8678701,0.6816404,0.35684285,0.56640744,0.18816978,0.0,0.0,0.3163824,0.52299714,0.27722454,0.54974127,0.3501606,0.0,0.44192463,0.37571925,0.4811033,0.7876582,0.40740255,0.0,0.56066245,0.32867905,0.4950917,0.4445091,0.0,0.74101186,0.4237152,0.582957,0.52028406,0.0,0.12536357,0.42427033,0.3613525,0.16995347,0.91228634,0.6442294,0.55396384,0.3884025,0.7641521,0.0,0.5314316,0.79242164,0.0,0.5793334,0.507423,0.37388256,0.9196178
disneymaleficent,0.39409122,0.58010805,0.0,0.50026596,0.11933723,0.5359584,0.42019615,0.2749295,0.59769833,0.40047222,0.3800741,0.6151099,0.0,0.14687136,0.34415135,0.23433363,0.36617067,0.26395106,0.0,0.0,0.26428428,0.0,0.0,0.38417363,0.0,0.558979,0.29097867,0.014132404,0.448446,0.45360428,0.2200553,0.3804096,0.11754436,0.15383275,0.1367061,0.0,0.0,0.10027568,0.45055673,0.38210368,0.62642395,0.33477786,0.0,0.22330073,0.49959436,0.0,0.0,0.30196545,0.45971954,0.26685527,0.061324097,0.30252597,0.5806454,0.011985968,0.4359992,0.44170058,0.2927812,0.043644506,0.29331833,0.31359568,0.06326713,0.7524587,0.17219767,0.4167574,0.3650864,0.2519922,0.0,0.4132141,0.18226711,0.20370254,0.376529,0.27581298,0.0,0.46109763,0.6072006,0.37571546,0.4365127,0.3637867,0.25171593,0.39500326,0.28533986,0.16265218,0.0,0.5371292,0.35684523,0.11813872,0.48291096,0.0,0.43496454,0.3203126,0.44582844,0.37357348,0.43131608,0.34827206,0.41651136,0.3542124,0.55872434,0.4601599,0.3537379,0.29059696,0.46693602,0.38935518,0.37309027,0.25256333,0.4917715,0.6170097,0.24310447,0.0,0.19808385,0.16561165,0.34172714,0.2258054,0.09333375,0.20975603,0.32643998,0.30980712,0.39420494,0.16038182,0.13968264,0.12686403,0.14436617,0.02917916,0.49274713,0.13870971,0.29208368,0.4070245,0.20381775,0.29664502,0.0,0.5327943,0.380248,0.39968923,0.36690533,0.34844816,0.24513826,0.169893,0.0,0.63487136,0.27561045,0.6077908,0.6123167,0.10409157,0.2019647,0.58018225,0.40221182,0.39722788,0.36166668,0.0,0.36091852,0.18546194,0.4518311,0.0,0.3318812,0.0,0.30157188,0.07892554,0.38323882,0.6021505,0.0,0.29920778,0.33491412,0.0,0.44053537,0.052594442,0.67078125,0.3370518,0.2882802,0.3752324,0.10031165,0.0,0.0,0.31571534,0.30498585,0.124357045,0.38184157,0.22181617,0.0,0.25448796,0.40380257,0.50360954,0.48225954,0.28582415,0.0,0.2338535,0.21819833,0.29105958,0.23544985,0.0,0.33902314,0.42571944,0.29557163,0.31992397,0.0,0.007740898,0.41761473,0.17005746,0.17933849,0.5645224,0.44554883,0.2972956,0.3217896,0.64953184,0.0,0.1302317,0.4165892,0.0,0.55633295,0.37085134,0.16810587,0.4938203
doctorsleepmovie,0.20348457,0.6173402,0.0,0.3092376,0.0023597125,0.4094522,0.21840496,0.22180447,0.46934828,0.13414025,0.25033733,0.4127921,0.0,0.12038508,0.2665641,0.30677378,0.31705868,0.3358599,0.0,0.0,0.31306842,0.0,0.0,0.41340294,0.0,0.36254963,0.16835895,0.0,0.40525576,0.46587968,0.2695366,0.25767463,0.0,0.13223255,0.26919195,0.0,0.0,0.09071937,0.4986924,0.36369652,0.4109009,0.30104992,0.02777853,0.03412838,0.2968905,0.0,0.0,0.27160898,0.3420188,0.06796694,0.1806636,0.3299136,0.5194138,0.14859869,0.32173786,0.34042892,0.25021026,0.0,0.11920784,0.17783517,0.0,0.5190173,0.14371246,0.33123767,0.2370123,0.19903651,0.0,0.20515221,0.16734962,0.23325227,0.29270047,0.3153991,0.0,0.42875573,0.37744617,0.26720697,0.4123451,0.15498202,0.176768,0.2772247,0.2475741,0.17213888,0.11845046,0.56355006,0.25369677,0.16807678,0.19413663,0.0,0.39538413,0.21757615,0.2791105,0.20900309,0.25811705,0.33134383,0.15343523,0.26321295,0.5047751,0.36581945,0.3605474,0.33826756,0.35311663,0.15458398,0.23754562,0.1971117,0.32123503,0.47096074,0.1791457,0.0,0.25166285,0.23497213,0.28138956,0.1902762,0.1536485,0.09262428,0.30198547,0.49138272,0.19466844,0.22677244,0.2795745,0.2977722,0.061929706,0.127917,0.35455298,0.08261877,0.18203315,0.3852834,0.016816232,0.2975267,0.0,0.4379449,0.23473915,0.26436532,0.3385852,0.2655759,0.13482204,0.16550058,0.0,0.43875223,0.29213935,0.35568318,0.5542329,0.017168809,0.16677727,0.3800506,0.28637972,0.33633694,0.28506246,0.0,0.33164167,0.16003785,0.36779642,0.0,0.23301813,0.004645566,0.20259744,0.058894984,0.34909633,0.40907267,0.0,0.2782404,0.37909612,0.0,0.34379923,0.18063836,0.39596856,0.4591362,0.18397295,0.25393346,0.23739338,0.0,0.0,0.25577676,0.45580631,0.041013367,0.19129187,0.18335424,0.0,0.23879078,0.366194,0.29104784,0.39340252,0.19514304,0.0,0.25499344,0.23647818,0.30582443,0.2554482,0.0,0.40021932,0.27642274,0.1711291,0.33555517,0.0,0.02757589,0.32405064,0.37403682,0.29159224,0.24414858,0.3662133,0.29233104,0.35314834,0.3924914,0.0,0.164135,0.37478748,0.0,0.37306386,0.35334203,0.029409613,0.40506768
dolemiteismyname,0.53124267,0.8904443,0.0,0.6744294,0.18788792,0.52549005,0.49219516,0.60921127,0.68447703,0.26935604,0.6028742,0.7547256,0.0,0.1250451,0.51577723,0.40007654,0.45118326,0.55811656,0.009050742,0.0,0.33560383,0.0,0.0,0.44717807,0.0,0.70211023,0.42827606,0.0,0.66124505,0.61272126,0.5423641,0.7055723,0.28652525,0.34571815,0.4373561,0.0,0.0,0.21650127,0.6152952,0.31742352,0.90261567,0.49159497,0.0,0.2729366,0.88186395,0.0,0.0,0.57344323,0.574606,0.11992494,0.31577316,0.54566044,1.0044045,0.4228018,0.7217292,0.7801889,0.51852787,0.0464666,0.33113965,0.65869355,0.0,0.97789496,0.25206375,0.5547047,0.6870829,0.392278,0.0,0.4369384,0.3717158,0.48085722,0.71846014,0.5088063,0.0,0.688942,0.7883836,0.47165775,0.7547453,0.3301545,0.6075431,0.6412245,0.54209995,0.43557394,0.0,0.91810745,0.39745125,0.17772086,0.4997885,0.0,0.49893454,0.38901123,0.47980025,0.5644803,0.5175067,0.6039005,0.5060909,0.41219974,1.0308293,0.44379127,0.4192776,0.3857084,0.6396268,0.3035009,0.5004434,0.3726031,0.56775326,0.8340621,0.38601416,0.05229582,0.37612945,0.6166184,0.40634257,0.40975633,0.51352704,0.2517645,0.55007845,0.5585354,0.30871806,0.23749703,0.46619654,0.27127466,0.21194386,0.0949752,0.70363224,0.15428768,0.32718578,0.6190701,0.14321396,0.50069517,0.0,0.8621912,0.6091757,0.7628807,0.54299664,0.44422686,0.4240007,0.309168,0.0,0.61567515,0.39087707,0.8548472,0.7859906,0.11288616,0.38400853,0.77776015,0.8355839,0.65781444,0.71734685,0.0096386615,0.70471984,0.15301776,0.49053538,0.0,0.14977454,0.0,0.297815,0.19142379,0.5172064,0.7316541,0.0,0.48893994,0.47283116,0.0,0.5632584,0.1076536,0.92420816,0.55070126,0.36177316,0.2486416,0.31725395,0.0,0.0,0.34119242,0.49169287,0.13411933,0.5239328,0.4206166,0.0,0.5633054,0.6043812,0.69103634,0.465303,0.2487783,0.012780135,0.49970728,0.4219947,0.40850905,0.37350273,0.0,0.6012285,0.54769886,0.571234,0.42099229,0.0,0.0,0.6446932,0.40907803,0.33080173,0.8063856,0.8180614,0.49473947,0.33149928,1.0160408,0.119974196,0.3718352,0.5199184,0.0,0.60190016,0.5553023,5.175639e-05,0.527459
dontletgomovie,0.32492656,0.79083765,0.0,0.33221024,0.0,0.38869375,0.22682236,0.31851056,0.6217094,0.16120982,0.48863682,0.5712717,0.0,0.0,0.3458992,0.2717675,0.2803435,0.37242335,0.049269788,0.0,0.30080026,0.0,0.0,0.59182996,0.0,0.41996995,0.25063914,0.0016140686,0.5170943,0.4051127,0.3420592,0.31113958,0.10254082,0.26985484,0.28741,0.0,0.0,0.20725341,0.2753417,0.2858665,0.61858344,0.292155,0.0,0.021121345,0.58528554,0.0,0.0,0.35515448,0.39759105,0.04436968,0.30247068,0.4126899,0.5644664,0.2041267,0.54605955,0.4913949,0.29756358,0.0,0.41368833,0.19628981,0.019539874,0.57845414,0.14413536,0.37010902,0.38179496,0.42442232,0.0,0.3834495,0.29224253,0.29306617,0.4536311,0.52331936,0.007837451,0.3061156,0.40609014,0.2598092,0.4182751,0.35189077,0.24474874,0.4031348,0.33995983,0.10769902,0.04304944,0.66957456,0.27297068,0.23924203,0.28798363,0.0,0.43206736,0.2866962,0.42639646,0.50000226,0.3116882,0.25635147,0.3090291,0.514151,0.7045539,0.4632528,0.38454187,0.18022773,0.55742323,0.24180219,0.48918986,0.41521817,0.2509799,0.5794711,0.16715382,0.0,0.25957525,0.30075485,0.38418713,0.25632086,0.13902885,0.27467576,0.42852312,0.22453295,0.27053374,0.1554682,0.2093985,0.27842334,0.0,0.11775304,0.53587794,0.13770923,0.26954642,0.50169426,0.15893868,0.39274454,0.0,0.5429316,0.51469994,0.57910264,0.48112032,0.43414348,0.26371312,0.37991756,0.0,0.477785,0.32451344,0.54702514,0.8012954,0.16247208,0.31366768,0.5068365,0.5250004,0.41528365,0.3932856,0.07451939,0.53059983,0.14671159,0.41179216,0.0,0.25008392,0.0,0.28592616,0.2501197,0.5744623,0.5118386,0.0,0.1743454,0.30813226,0.0,0.39352828,0.0,0.6494796,0.2969194,0.32900706,0.14162904,0.14486842,0.0,0.0,0.29324743,0.41947153,0.20680012,0.43682167,0.3949182,0.0,0.23945993,0.32139462,0.4492778,0.44177616,0.25435272,0.0,0.36271283,0.44965497,0.34625793,0.37863505,0.0,0.53989637,0.43689296,0.31648445,0.33296874,0.0,0.07287611,0.4938291,0.32795668,0.31573302,0.7728328,0.58922404,0.25957903,0.2953106,0.8261802,0.011936145,0.20676158,0.43210006,0.0,0.543293,0.49339628,0.12749779,0.51318264
doramovie,0.37445745,0.61178243,0.0,0.53022385,0.14318079,0.61017054,0.2420286,0.2703803,0.50811523,0.34151036,0.5842881,0.6150104,0.0,0.056517664,0.22893426,0.35410056,0.34346673,0.37250996,0.0,0.0,0.22193474,0.0,0.0,0.21260747,0.0,0.5368386,0.29070985,0.06105166,0.47595808,0.43277162,0.27173215,0.16253364,0.2289642,0.1106907,0.35102698,0.0,0.0,0.16685423,0.50075746,0.37294757,0.6316791,0.2713831,0.06717368,0.095626034,0.6022357,0.0,0.0,0.2672309,0.544879,0.11581903,0.21809737,0.37491167,0.64475197,0.19728307,0.450307,0.3219701,0.28679645,0.0,0.15264642,0.2765973,0.040369663,0.51315665,0.11212131,0.3610083,0.35467824,0.16344543,0.0,0.3309284,0.07774365,0.23780076,0.48483825,0.4099089,0.0,0.46951962,0.50946355,0.38498884,0.21071965,0.29034516,0.20960748,0.2601522,0.19537213,0.22310261,0.04966785,0.6916664,0.27793705,0.26829496,0.26998937,0.0,0.49091524,0.42989796,0.5435414,0.46116912,0.18646029,0.35201645,0.2696455,0.52083915,0.46428892,0.32577226,0.3861474,0.08336502,0.43035564,0.36613613,0.38558692,0.2994269,0.43692872,0.50099295,0.14651269,0.0,0.2942809,0.3494944,0.5183952,0.2694527,0.12987567,0.1786113,0.31271887,0.47442997,0.22604623,0.056707,0.1395943,0.23597306,0.0,0.12318251,0.46079314,0.0,0.23842467,0.47217155,0.042750932,0.50766766,0.0,0.43630365,0.40623653,0.41215298,0.3981272,0.36051387,0.24643016,0.14137,0.0,0.6625531,0.2887981,0.51600426,0.69835156,0.13364719,0.2258406,0.28471935,0.2948402,0.3085999,0.30062366,0.0,0.24670584,0.14116299,0.32575533,0.0,0.3550872,0.0,0.29863775,0.0,0.43224546,0.40719318,0.0,0.3534781,0.48351446,0.0,0.4138593,0.26555002,0.6626886,0.49446487,0.31260476,0.26182684,0.27882224,0.0,0.0,0.2958916,0.39793485,0.24237868,0.2916338,0.22534606,0.0,0.36872315,0.36776665,0.25447643,0.36383522,0.17694676,0.0,0.3178755,0.30414572,0.25371432,0.2886443,0.0,0.35458457,0.3336602,0.2291133,0.3349409,0.0,0.15241177,0.33921158,0.42585054,0.27619818,0.50784546,0.59387106,0.26847723,0.28443554,0.5630713,0.050619066,0.21576625,0.3194718,0.0,0.32648027,0.43060404,0.1626142,0.5354384
downtonabbey_official,0.68020207,0.90908045,0.0,0.37654126,0.07045948,0.66987616,0.32315975,0.42245492,0.4378434,0.24772224,0.66993666,0.45204276,0.0,0.13812697,0.33900344,0.5118717,0.27635646,0.3509506,0.011767317,0.0,0.4646745,0.0,0.0,0.54454666,0.0,0.8288443,0.31873834,0.0,0.70291317,0.72686493,0.51377773,0.5332769,0.033219643,0.5270661,0.22453709,0.0,0.0,0.12020757,0.7419483,0.4790724,1.243614,0.4611201,0.061948832,0.16766116,0.796961,0.0,0.0,0.55703145,0.68813664,0.2501788,0.3729847,0.68887335,0.9527436,0.11045479,0.8000276,0.62595683,0.5852441,0.18344066,0.30991203,0.21971884,0.08231597,1.0205079,0.32343495,0.56692487,0.3919531,0.49755093,0.0,0.72482663,0.31023517,0.47636306,0.47241944,0.7053367,0.0,0.78690416,0.7102605,0.5352704,0.68659896,0.5555126,0.3093453,0.58228743,0.11580272,0.2598024,0.0,0.9137437,0.42968962,0.5302855,0.55768883,0.0,0.64472985,0.6692139,0.5787227,0.29719046,0.6026422,0.45679465,0.55560094,0.6323573,0.92864877,0.646377,0.67252725,0.37768382,0.655561,0.5098925,0.66521555,0.2660761,0.52749354,0.9735141,0.06685063,0.0,0.16193041,0.5841731,0.39073795,0.55325097,0.30660784,0.4036413,0.56567734,0.6596885,0.61945677,0.06990598,0.29608864,0.5054872,0.0,0.0,0.47497672,0.10759724,0.31854442,0.9818044,0.0,0.5953968,0.0,0.84138507,0.67517835,0.75387084,0.67581075,0.7518971,0.28070182,0.056848228,0.0,0.7824115,0.37553632,0.7976146,0.95544255,0.13825285,0.19390345,0.85780096,0.644681,0.54933184,0.4950436,0.0,0.36544085,0.17770123,0.5267115,0.0,0.46409392,0.0,0.30494553,0.14858364,0.5643039,0.6346673,0.0,0.5161069,0.6210108,0.0,0.59810805,0.06662685,1.1144632,0.6312678,0.27270195,0.3856365,0.41638613,0.0,0.0,0.27263972,0.68076736,0.35910264,0.3851464,0.36881304,0.0,0.47791043,0.6758366,0.65930486,0.6450189,0.29603472,0.0,0.43558463,0.19793975,0.44418535,0.5751032,0.0,0.5922326,0.4279134,0.38107458,0.3424776,0.0,0.0,0.6437876,0.70532227,0.46562475,0.6157312,0.8032914,0.70890737,0.1973235,0.9012144,0.26196313,0.31460035,0.6636311,0.0,0.7072221,0.7879966,0.37394747,0.43228382
dumbo,0.28053936,0.44004974,0.0,0.39473617,0.08600407,0.421821,0.2783304,0.27685028,0.4937816,0.34203407,0.34428403,0.5182104,0.0,0.08071302,0.27930138,0.1827048,0.29572824,0.2350164,0.0,0.0,0.23463513,0.0,0.0,0.38702005,0.0,0.4607457,0.22605118,0.0,0.39318392,0.38268366,0.22742394,0.34133223,0.1320704,0.06285803,0.16839774,0.0,0.0,0.10118961,0.3704155,0.29553407,0.51655495,0.32573107,0.0,0.17666228,0.45225406,0.0,0.0,0.21971059,0.43108955,0.23968193,0.085283384,0.33111623,0.53616196,0.005588348,0.43432963,0.37789246,0.26434287,0.0073548546,0.21515878,0.25543678,0.04583869,0.6245975,0.13589893,0.36547637,0.34059292,0.15580577,0.0,0.24778627,0.17606667,0.16486174,0.36173058,0.22701037,0.0,0.41585258,0.527097,0.31979027,0.4043679,0.26860645,0.17062254,0.2843745,0.21414426,0.20040272,0.0,0.44541967,0.3132856,0.090804525,0.3850421,0.0,0.4184957,0.26554146,0.4544835,0.26252925,0.38473022,0.24857882,0.3733897,0.292207,0.44372606,0.31358448,0.3980061,0.19304447,0.39773706,0.33701074,0.3321291,0.18115287,0.43970457,0.48042548,0.20885248,0.008739029,0.13710515,0.13922971,0.3071834,0.24619505,0.08692305,0.16945939,0.2231642,0.29603672,0.33493945,0.12704729,0.10965486,0.072577216,0.17945908,0.12823196,0.40571505,0.049647707,0.25088903,0.34120744,0.15011182,0.29058766,0.0,0.41172343,0.39447322,0.406433,0.29900044,0.2597041,0.21044345,0.15705958,0.0,0.49041086,0.17164649,0.5068712,0.48622093,0.09715131,0.17071924,0.46504113,0.3313057,0.32450622,0.2885361,0.0,0.26175526,0.09678801,0.33910078,0.0,0.290058,0.0,0.25988424,0.071991764,0.37183788,0.49115044,0.0,0.2484517,0.25972995,0.0,0.39123157,0.0,0.5430559,0.2679493,0.22989038,0.27786538,0.10964546,0.0,0.0,0.21470118,0.27431768,0.1263162,0.2846281,0.1794565,0.0,0.25031528,0.36842147,0.38233417,0.40801126,0.23239358,0.0,0.20221204,0.18296072,0.24656117,0.24800503,0.0,0.30265507,0.32044673,0.21263689,0.27659854,0.0,0.038545594,0.31083533,0.1388276,0.23369738,0.47403988,0.3226169,0.23703969,0.26424482,0.53123975,0.0,0.15555635,0.34543622,0.0,0.42672473,0.28737456,0.16057837,0.40831164
