movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179,feature_180,feature_181,feature_182,feature_183,feature_184,feature_185,feature_186,feature_187,feature_188,feature_189,feature_190,feature_191,feature_192,feature_193,feature_194,feature_195,feature_196,feature_197,feature_198,feature_199,feature_200,feature_201,feature_202,feature_203,feature_204,feature_205,feature_206,feature_207,feature_208,feature_209,feature_210,feature_211,feature_212,feature_213,feature_214,feature_215,feature_216,feature_217,feature_218,feature_219
lalloronamovie,0.20046164,0.28907746,0.26463455,0.20433284,0.18712781,0.29040313,0.33403882,0.2806185,0.3351003,0.24499123,0.0,0.13390748,0.0,0.11544118,0.0,0.19339164,0.19790722,0.17559457,0.073514834,0.5001373,0.144044,0.38521478,0.0,0.26261473,0.0,0.22378664,0.12039079,0.0,0.19323462,0.0,0.18996964,0.09801869,0.15017706,0.09508915,0.0,0.31855506,0.14125933,0.2750731,0.19604953,0.0,0.38223422,0.35421455,0.34768957,0.29236612,0.0,0.16885526,0.04649375,0.28512925,0.30665016,0.34986356,0.199224,0.14498922,0.2824836,0.33501703,0.31278867,0.0889314,0.3678726,0.45563382,0.15533777,0.26996005,0.24757716,0.30233914,0.0,0.293037,0.0,0.0,0.36375496,0.48871738,0.33784574,0.32041222,0.24010684,0.31127605,0.0,0.1380725,0.12758124,0.23423496,0.33372995,0.24275416,0.49298558,0.22733259,0.33582082,0.31940866,0.19522597,0.13611744,0.0,0.2714817,0.33817133,0.0,0.46959502,0.19949663,0.21804272,0.35760102,0.1484504,0.34021413,0.28702125,0.39780447,0.16719109,0.038304623,0.41655922,0.23148702,0.14240079,0.0,0.22262883,0.23039335,0.0,0.40821752,0.34457064,0.27670535,0.35190752,0.10577104,0.18787943,0.0,0.348993,0.23791577,0.0,0.063118994,0.31013465,0.27350086,0.12433427,0.21890743,0.28340408,0.0,0.0,0.0,0.42314053,0.36070994,0.35917225,0.3902727,0.02089214,0.0,0.33953714,0.41279942,0.13306485,0.29135063,0.20938686,0.45007956,0.0,0.01919141,0.28443494,0.27144912,0.0,0.2020571,0.33333004,0.2221444,0.14971672,0.3659216,0.45501447,0.0,0.35549065,0.19982688,0.076321915,0.37118596,0.32077026,0.0,0.29486567,0.26605836,0.20600699,0.33397582,0.3971564,0.36084276,0.0,0.529486,0.30820426,0.2031218,0.0,0.2531745,0.0,0.37999842,0.0,0.31800297,0.0,0.43743706,0.2521226,0.11435899,0.26831144,0.0,0.21487732,0.34391972,0.2195097,0.319652,0.35096905,0.3126787,0.28257775,0.0,0.16611513,0.0,0.08481737,0.4853485,0.3020054,0.29169446,0.24164268,0.0,0.0,0.2820182,0.39014423,0.28893974,0.24204515,0.25495222,0.0,0.40720052,0.38607693,0.30809742,0.36882064,0.43240649,0.20847625,0.06733541,0.32197154,0.325597,0.2539589,0.22927614,0.13835292,0.32259494,0.0,0.0,0.0,0.22292349,0.0,0.17327954,0.41678926,0.0
lastblackmansf,0.08277415,0.56147224,0.43545085,0.1572949,0.3635822,0.60201824,0.52435106,0.64217323,0.34099126,0.28408307,0.0,0.0,0.19494319,0.34874243,0.0,0.17071016,0.6892466,0.5426322,0.2597838,1.0053189,0.17091404,0.7285614,0.0,0.25936761,0.0,0.42559114,0.19581297,0.0,0.13826603,0.0,0.46704248,0.21306013,0.08469109,0.11028066,0.0,0.352302,0.2495628,0.25341982,0.34235767,0.0,0.66962016,0.30956745,0.5618648,0.4926205,0.0,0.26275328,0.110861965,0.726194,0.57781136,0.5357871,0.087630056,0.4328753,0.61045116,0.6155526,0.5416722,0.0,0.7015133,0.7656605,0.6805363,0.0,0.22631088,0.6217336,0.0,0.751073,0.0,0.0,0.44683975,0.486404,0.5068654,0.40816355,0.23953815,0.49129358,0.0,0.13323857,0.2756235,0.4714306,0.68657196,0.6496823,0.8851681,0.33506215,0.51350844,0.39362887,0.3781513,0.397965,0.0,0.5447407,0.3691748,0.0,0.87123865,0.22969903,0.5532551,0.25769487,0.29537186,0.56795996,0.47245133,0.5475444,0.3168898,0.26915342,0.43352008,0.6526211,0.6192658,0.0,0.5944273,0.57230294,0.0,0.8592084,0.8301922,0.4701104,0.5676717,0.46888706,0.019237142,0.0,0.6625962,0.7096582,0.0,0.3275863,0.35198742,0.44661194,0.45997322,0.68389493,0.44498613,0.0,0.0,0.0,0.5191401,0.6888282,0.58744293,0.75222266,0.13067006,0.0,0.62952864,0.833663,0.0,0.29793355,0.5009295,0.83170104,0.0,0.0,0.35300627,0.5264081,0.0,0.44893652,0.45591816,0.34115142,0.2511577,0.44439024,0.7792073,0.0,0.56640774,0.50852984,0.21467684,0.69223666,0.31945765,0.0,0.7086629,0.33532304,0.4250996,0.75917155,0.7911847,0.47566724,0.0,0.6952504,0.46062365,0.1861022,0.0,0.5452891,0.0,0.8433967,0.0,0.65131396,0.0,0.73492724,0.39712748,0.2675388,0.33936295,0.0,0.25342113,0.5518633,0.35482946,0.67085713,0.39911532,0.6643857,0.28844863,0.030189157,0.565766,0.012299515,0.05042324,0.7852763,0.6893596,0.3277245,0.5673659,0.0,0.0,0.54575753,0.4554334,0.5957499,0.5003639,0.4737292,0.35068107,0.65581524,0.60134816,0.561957,0.44729257,0.3175956,0.4877618,0.093677714,0.6941969,0.7582062,0.22869234,0.3867228,0.700677,0.36762398,0.0,0.0,0.0,0.44477597,0.0,0.44891438,0.56496483,0.0
lastchristmasthemovie,0.06990749,0.20286034,0.22092555,0.2167238,0.13418269,0.21045545,0.25335705,0.19641635,0.19476253,0.20147662,0.0,0.029611576,0.03901572,0.13829349,0.0,0.11526182,0.27842477,0.24857965,0.18671581,0.4431805,0.12727942,0.4173897,0.0,0.11682725,0.0,0.23927863,0.09272626,0.0,0.1360412,0.0,0.22405757,0.09349941,0.15396579,0.0,0.048692763,0.226598,0.113980174,0.19123212,0.0,0.0,0.23669803,0.24793263,0.24858867,0.256941,0.0,0.028895147,0.09854332,0.27479795,0.19506663,0.28161713,0.08574442,0.19904089,0.20021757,0.2812946,0.25620234,0.054564465,0.3104495,0.33140552,0.26801202,0.10600025,0.20245948,0.24307223,0.0,0.24679981,0.0,0.0,0.20288907,0.39217764,0.29250076,0.15596369,0.21753097,0.20912297,0.0,0.23040387,0.08527931,0.1637847,0.0899553,0.14454067,0.36329538,0.22293736,0.26798254,0.18195447,0.23432013,0.10794988,0.0,0.2118189,0.17394298,0.0,0.27242067,0.1649868,0.23663957,0.2915394,0.121139914,0.29017866,0.28594482,0.27435637,0.121758096,0.11033854,0.18356067,0.21211596,0.23726107,0.0,0.2676133,0.16335873,0.0,0.2889026,0.28566107,0.2679568,0.34516105,0.07794313,0.18165895,0.0,0.25443912,0.19400848,0.0,0.15131934,0.16174039,0.22019096,0.097014755,0.2855245,0.08663977,0.0,0.0,0.0,0.21838745,0.34491557,0.31175324,0.26617002,0.07394333,0.0,0.23472033,0.35126483,0.058285907,0.18426192,0.13084248,0.40594712,0.0,0.0,0.2027144,0.18490061,0.0,0.13919061,0.20492975,0.09149822,0.14077666,0.19873342,0.30186185,0.0,0.23508158,0.19175294,0.07122202,0.30688217,0.18809703,0.0,0.26486704,0.19012962,0.12857732,0.30404302,0.3335869,0.24978252,0.0,0.46452248,0.2619532,0.12981762,0.0,0.27898458,0.0,0.2824045,0.0,0.2613168,0.0,0.27636507,0.21723346,0.1748389,0.14682466,0.0,0.15840104,0.20357598,0.15109895,0.26773143,0.24202959,0.2207425,0.18886979,0.0,0.19941305,0.0,0.050885275,0.29905307,0.21590245,0.22448339,0.2344721,0.0,0.0,0.23858427,0.2767571,0.14159898,0.2835749,0.17874694,0.124825835,0.2924798,0.30996594,0.17311542,0.26512265,0.23277824,0.17482062,0.042927936,0.33634523,0.32668343,0.06874455,0.14981817,0.21413772,0.17147003,0.0,0.0,0.0,0.25160888,0.0,0.16059868,0.26929024,0.0
latenightmovie,0.22864783,0.6878653,0.540284,0.2614577,0.12063354,0.44926715,0.4006086,0.45526358,0.18705328,0.6638541,0.0,0.12274754,0.0,0.48007998,0.0,0.30504397,0.36958733,0.4137251,0.3633278,0.8613533,0.17983304,0.7290387,0.0,0.2892092,0.0,0.32605314,0.032169294,0.0,0.5523664,0.0,0.4078233,0.20596416,0.31487024,0.0,0.0,0.5855716,0.22439566,0.37501478,0.1682685,0.0,0.701133,0.6282547,0.54783034,0.24295399,0.0,0.16907641,0.03703887,0.62275255,0.6179118,0.571283,0.123591654,0.38644052,0.64018387,0.6990109,0.47800964,0.043059368,0.7700209,0.550402,0.6388889,0.099321626,0.326735,0.7565952,0.0,0.5785392,0.0,0.0,0.19397123,0.6620573,0.54866886,0.37738565,0.4906965,0.5461507,0.0,0.27198872,0.23213522,0.44563854,0.41367784,0.415298,0.66734135,0.40296808,0.47551987,0.43307754,0.4003608,0.09846428,0.0,0.54399884,0.4667771,0.0,0.5942858,0.32801414,0.38225827,0.34515452,0.3040028,0.6809789,0.53634703,0.45971683,0.35169408,0.06544645,0.35268357,0.38623214,0.56399536,0.0,0.63024443,0.3216228,0.0,0.42797104,0.71864355,0.62327516,0.52645004,0.27332798,0.16205281,0.0,0.50873977,0.57248276,0.03656125,0.25634718,0.41447207,0.48433983,0.3447336,0.54188144,0.3259636,0.0,0.0,0.0,0.455101,0.74275583,0.6684255,0.6975869,0.0,0.0,0.4649523,0.75666624,0.20212528,0.4318372,0.31501848,0.79725224,0.0,0.0011919672,0.40345612,0.24247721,0.0,0.30073434,0.36933017,0.17564471,0.31705233,0.45917434,0.70464605,0.0,0.3757505,0.37123144,0.0,0.5202027,0.67588943,0.0,0.46422127,0.11995065,0.27853537,0.6602579,0.6238542,0.6207549,0.0,0.6301506,0.5942166,0.35538623,0.0,0.3837695,0.0,0.43021378,0.0,0.5668293,0.0,0.6726004,0.53610295,0.2087047,0.5293306,0.0,0.43295285,0.20178309,0.3139092,0.7313228,0.5395367,0.48225006,0.21128021,0.0,0.4255849,0.0,0.20299383,0.7546968,0.37982738,0.25686046,0.70634484,0.0,0.0,0.56456065,0.76712507,0.44244522,0.4748576,0.42363006,0.1867194,0.42017144,0.49783483,0.5535668,0.34306416,0.7120915,0.37110797,0.02472258,0.6035214,0.6058039,0.27936372,0.39845648,0.44656038,0.50143075,0.0,0.00779368,0.0,0.45564753,0.0,0.2400868,0.81151146,0.0
lighthousemovie,0.09085314,0.2781912,0.24823761,0.111972824,0.09942039,0.28005362,0.24089201,0.2870893,0.15432638,0.15508759,0.0,0.0,0.0,0.14403546,0.0,0.098871626,0.15320392,0.27238557,0.17825809,0.42865255,0.02866729,0.3480712,0.0,0.26619852,0.0,0.17639767,0.030684311,0.0,0.082079515,0.0,0.14976935,0.0961597,0.0047974577,0.005099742,0.0,0.19940606,0.079439364,0.17898376,0.16047561,0.0,0.3064139,0.1481421,0.2262478,0.2697521,0.0,0.1227614,0.09421856,0.26624596,0.28338268,0.26269454,0.08662321,0.25518796,0.26185188,0.30146608,0.25771075,0.0,0.23137034,0.4014435,0.27808103,0.0,0.13996488,0.26493973,0.0,0.25886083,0.0,0.0,0.21526028,0.33733886,0.27483007,0.25931653,0.17085496,0.22104296,0.0,0.07392387,0.18139985,0.1748961,0.262594,0.23276997,0.3813309,0.23889269,0.21300203,0.13114245,0.2226755,0.17285375,0.0,0.24026601,0.121396616,0.0,0.2983117,0.13622203,0.17587924,0.16128682,0.06288752,0.2025421,0.24319386,0.31289437,0.11109813,0.10200635,0.26103127,0.3011356,0.24298339,0.0,0.25726947,0.22866932,0.0,0.32729548,0.3423561,0.19548538,0.25368708,0.21710405,0.05855589,0.0,0.22142765,0.18401946,0.0,0.16254723,0.17247388,0.2648315,0.1748374,0.25792924,0.18495157,0.0,0.0,0.0,0.30144024,0.34191105,0.3105189,0.2694329,0.039338224,0.0,0.29739347,0.40201738,0.0,0.15914781,0.15368176,0.3434582,0.0,0.0,0.17628786,0.25995862,0.0,0.15482542,0.2519906,0.13606167,0.10910796,0.19966455,0.392585,0.0,0.27542442,0.18369928,0.08893925,0.3396993,0.22436585,0.0,0.30282548,0.14599404,0.19066985,0.28845394,0.33074048,0.15066235,0.0,0.35266554,0.16987863,0.15347056,0.0,0.2667977,0.0,0.3043453,0.0,0.2714626,0.0,0.38818535,0.25075698,0.13700618,0.22203442,0.0,0.22036092,0.23961824,0.16096076,0.35201997,0.2444675,0.261306,0.21248509,0.0,0.19244002,0.045905463,0.031529587,0.35793903,0.2724089,0.21598102,0.23725544,0.0,0.0,0.30524242,0.29003415,0.21013267,0.13688001,0.1869547,0.043679114,0.3785036,0.31023717,0.13600352,0.20650256,0.27222803,0.17025109,0.03385616,0.38847294,0.40056443,0.15759712,0.24130419,0.27574793,0.16148789,0.0,0.0,0.0,0.2309322,0.0,0.16718742,0.30896607,0.0
lionking,0.0,0.7021544,0.49190155,0.43306988,0.3113631,0.3030461,0.7297788,0.5072495,0.40349633,0.35366622,0.0,0.13656443,0.007337331,0.2875061,0.0,0.17606534,0.4964004,0.5946212,0.3884257,1.0519366,0.0,0.94046974,0.0,0.2982918,0.0,0.25503787,0.0,0.0,0.4769843,0.0,0.36755577,0.37455952,0.1845646,0.13419126,0.0,0.67459023,0.3141029,0.5623648,0.30217165,0.0,0.75027674,0.6664081,0.45169097,0.47552845,0.0,0.25485837,0.12598723,0.8420453,0.32657856,0.7672677,0.11720761,0.25717223,0.2910279,0.7415027,0.57153666,0.35178015,0.7883004,0.8041757,0.5827305,0.24967402,0.51816654,0.44254273,0.0,0.47452965,0.0,0.0,0.5318052,0.8496082,0.49882808,0.5881897,0.3117581,0.591377,0.0,0.22843774,0.10924936,0.36901528,0.6427066,0.42841274,0.64843315,0.50148994,0.66193867,0.43265495,0.5389507,0.32725832,0.0,0.5658225,0.5402756,0.0,0.5639166,0.27531138,0.5755017,0.37030634,0.0482339,0.54253495,0.54996896,0.631343,0.24539204,0.15818593,0.5838227,0.55303836,0.5354178,0.0,0.74982136,0.36654148,0.0,0.7182979,0.454714,0.6018661,0.79649156,0.16418755,0.31480634,0.0,0.69948655,0.4435291,0.0,0.3938046,0.35706812,0.58606046,0.39407945,0.6645903,0.26991034,0.0,0.0,0.0,0.7210185,0.73052585,0.72377235,0.6112692,0.0,0.0,0.45088214,0.7117334,0.0795495,0.58019173,0.49378052,0.9854393,0.0,0.0,0.60681075,0.72836155,0.0,0.4137453,0.50839376,0.16179475,0.4703569,0.43510562,0.6337727,0.0,0.5398687,0.33481982,0.058922257,0.62975806,0.58486444,0.0,0.6389771,0.56391925,0.6116754,0.6082504,0.55770415,0.6544009,0.0,0.88779014,0.60653555,0.22481559,0.0,0.63333476,0.0,0.8705086,0.0,0.505653,0.0,0.9366588,0.34781814,0.12738383,0.51568574,0.0,0.3219631,0.3992469,0.25234812,0.45647675,0.78533864,0.5841559,0.35106838,0.0,0.406033,0.02344622,0.30355686,0.958316,0.7066054,0.23866992,0.38181877,0.0,0.0,0.6586432,1.1692202,0.79511887,0.4283255,0.51221275,0.031761523,0.7470676,0.5339224,0.552723,0.69119895,0.7686482,0.26039812,0.0295569,0.6866124,0.8824827,0.4816942,0.520815,0.2912857,0.37222078,0.0,0.0,0.0,0.5049691,0.0,0.4674627,0.60683095,0.0
littlethemovie,0.07887974,0.58098,0.40822002,0.48713157,0.17476323,0.20392086,0.6034126,0.12931684,0.48952675,0.09970215,0.0,0.033996236,0.07889068,0.12903963,0.0,0.07812434,0.45275757,0.32923985,0.2405791,0.6922371,0.0,0.6080854,0.0,0.32320476,0.0,0.31848845,0.022232972,0.0,0.37771982,0.0,0.32550755,0.059156436,0.03607111,0.030293135,0.0,0.48009163,0.11664862,0.2621128,0.070994824,0.0,0.4880361,0.40603977,0.5094106,0.23476017,0.0,0.425491,0.22584447,0.53838885,0.37837318,0.60011995,0.2560402,0.30366147,0.5319775,0.536794,0.44747156,0.4099786,0.4994301,0.6876456,0.6405737,0.0,0.18977706,0.46793127,0.0,0.4248348,0.0,0.0,0.386691,0.62631917,0.49106508,0.4548165,0.4328128,0.37288633,0.0,0.042029332,0.15955171,0.24179402,0.35303277,0.36853632,0.5276352,0.59290516,0.4613827,0.39914212,0.58398205,0.21801677,0.0,0.63189834,0.35670796,0.0,0.51208043,0.22172785,0.38365334,0.3362329,0.10199407,0.38836524,0.5277064,0.5810313,0.1948301,0.14041036,0.53218156,0.40143496,0.35202706,0.0,0.5537128,0.3815483,0.0,0.5116817,0.5220298,0.4264493,0.5818304,0.1906883,0.2112487,0.0,0.35940617,0.38571623,0.0,0.18635075,0.2892269,0.48234016,0.21790667,0.6399782,0.16578914,0.0,0.0,0.0,0.36301243,0.5945472,0.53828686,0.3044007,0.0408135,0.0,0.4871678,0.4371188,0.067539744,0.43332994,0.16534819,0.6353307,0.0,0.0,0.36721838,0.3595037,0.0,0.39437568,0.22365361,0.08660908,0.33566016,0.35361168,0.7695341,0.0,0.27235994,0.42480975,0.058057792,0.51379454,0.4276513,0.0,0.53751403,0.40090585,0.16219443,0.76867795,0.6049946,0.35053146,0.0,0.7281443,0.36385405,0.29908064,0.0,0.49633053,0.0,0.629051,0.0,0.53493583,0.0,0.46174335,0.4629311,0.075739115,0.36236927,0.0,0.10944364,0.39971808,0.046573877,0.4872791,0.61734617,0.5586932,0.34275764,0.0,0.32403868,0.03600101,0.03007799,0.763309,0.39411604,0.292861,0.37677222,0.0,0.0,0.4637999,0.71349704,0.35334948,0.35612535,0.2521661,0.099303246,0.4255389,0.7293685,0.51408947,0.25119293,0.6902091,0.22858652,0.09679275,0.51912016,0.61976403,0.15957746,0.30176148,0.39601392,0.39320716,0.0,0.1170746,0.0,0.2911651,0.0,0.2734343,0.4114047,0.0
littlewomenmovie,0.0,0.64006287,0.44970036,0.26049498,0.23253296,0.3532396,0.50495964,0.28336942,0.36123702,0.30118385,0.0,0.0008529043,0.0,0.22092868,0.0,0.049853582,0.4997036,0.3083008,0.22241732,0.9552005,0.0,0.64927316,0.0,0.5016902,0.0,0.0,0.0,0.0,0.40894598,0.0,0.4017781,0.34273747,0.33698982,0.17695107,0.0,0.46841258,0.13206035,0.35597607,0.18999054,0.0,0.7413349,0.33092147,0.43049794,0.3044808,0.0,0.2736273,0.11341726,0.5689349,0.3821234,0.7651871,0.0,0.34303936,0.4774259,0.5504069,0.5715957,0.37749714,0.5797251,0.81514627,0.46785766,0.0,0.3869736,0.49281025,0.0,0.7211668,0.0,0.0,0.4163458,0.7820703,0.682294,0.4582727,0.445736,0.3253905,0.0,0.13053516,0.20984653,0.4055383,0.37467778,0.5179878,0.70502484,0.31642684,0.68226457,0.43599087,0.5215341,0.2159767,0.0,0.28497833,0.59163153,0.0,0.49758676,0.26879716,0.41797006,0.33529156,0.3439775,0.514235,0.5011334,0.6192995,0.23917958,0.07606184,0.7426768,0.56890136,0.41791597,0.0,0.44811833,0.5219393,0.0,0.5787728,0.61615855,0.4693039,0.4540169,0.23993126,0.13000874,0.0,0.5609911,0.46060666,0.0,0.22478572,0.46339303,0.6564833,0.23569503,0.5527427,0.42011604,0.0,0.0,0.0,0.68206567,0.85282916,0.49709728,0.56422627,0.14772396,0.0,0.5450009,0.55717343,0.02141058,0.43339854,0.40117958,0.7119768,0.0,0.12595493,0.36316583,0.31058776,0.0,0.371927,0.42498645,0.19375964,0.3493259,0.517955,0.7410195,0.0,0.40891376,0.47429293,0.022785392,0.6185299,0.42447275,0.0,0.579227,0.26444593,0.51922077,0.5411367,0.59065837,0.4321779,0.0,0.7577432,0.53822404,0.22024392,0.0,0.32540885,0.0,0.60424757,0.0,0.5550534,0.0,0.48488334,0.35556036,0.14130472,0.6209374,0.0,0.30150992,0.24884835,0.29781905,0.37695214,0.5571672,0.50691193,0.2347632,0.0,0.38232374,0.12592226,0.2558161,0.71528816,0.42329723,0.4182971,0.47698787,0.0,0.0,0.5847702,0.52277017,0.4790639,0.4142178,0.5328153,0.14704794,0.5420109,0.6376604,0.41380852,0.60557556,0.46456996,0.32910958,0.1618696,0.5634954,0.69342816,0.30433112,0.420648,0.39319825,0.4344792,0.0,0.0013392791,0.0,0.2667896,0.0,0.32219723,0.5119128,0.0
littlewoodsfilm,0.1961733,0.43290716,0.52296805,0.28418425,0.16025893,0.485731,0.49374786,0.5679463,0.3137827,0.21463479,0.0,0.22017057,0.0,0.23979199,0.0,0.29141822,0.45346114,0.50019544,0.24429804,0.7880117,0.2686021,0.6561115,0.0,0.68324816,0.0,0.52270144,0.113871634,0.0,0.30466577,0.0,0.4160156,0.030157205,0.09640597,0.0,0.0,0.43216372,0.23647861,0.0881855,0.0,0.05098152,0.58851427,0.45016107,0.4617093,0.34536868,0.0,0.217493,0.1969558,0.27921706,0.5087958,0.47741526,0.14781342,0.316077,0.4913996,0.5975131,0.52925855,0.32390603,0.5845323,0.50232846,0.5866339,0.053851034,0.2000986,0.46829933,0.0,0.45382756,0.0,0.0,0.38605353,0.57409614,0.5325497,0.36150166,0.1687228,0.24924128,0.0,0.3538274,0.21594481,0.33963287,0.45663577,0.329196,0.6727288,0.4246516,0.5831593,0.35661477,0.3898876,0.32444313,0.0,0.4021262,0.38888595,0.0,0.6100988,0.21484797,0.3873461,0.2675659,0.07418944,0.37536886,0.46999437,0.41923088,0.05568981,0.11447417,0.5241853,0.10685754,0.5019477,0.0,0.62724537,0.34600067,0.0,0.53860825,0.48241314,0.51573545,0.5700918,0.11207333,0.20621741,0.0,0.40764356,0.34937063,0.0,0.3492356,0.33365965,0.34332246,0.21729478,0.34452415,0.39229265,0.0,0.0,0.0,0.40870643,0.6276011,0.4229839,0.6249821,0.06663208,0.0,0.38662183,0.49539846,0.0,0.58103985,0.24247545,0.74772435,0.0,0.0,0.36932194,0.32917494,0.0,0.34946895,0.287562,0.066525176,0.083877705,0.50388664,0.7302353,0.0,0.3586016,0.5207318,0.18362884,0.5742274,0.41687787,0.0,0.3395607,0.30396688,0.24620056,0.5205232,0.6449354,0.44275308,0.0,0.57702655,0.56551594,0.42509654,0.0,0.48504937,0.0,0.53593934,0.0,0.46403858,0.0,0.52808946,0.33570063,0.026984788,0.5434458,0.0,0.34638274,0.4667218,0.031717084,0.39055952,0.28516808,0.38676065,0.36423153,0.0,0.16182135,0.0,0.20459165,0.627845,0.53335184,0.22791964,0.47475347,0.0,0.0,0.47024265,0.47929418,0.3951852,0.32336053,0.3567533,0.072996154,0.64342594,0.47100386,0.5154882,0.41659456,0.47109506,0.28960127,0.0,0.48245248,0.57878137,0.42319962,0.36202925,0.30853912,0.37672663,0.0,0.0,0.0,0.4152157,0.0,0.21718885,0.7073014,0.0
longshotmovie,0.0,0.34053192,0.26335245,0.26367596,0.18375108,0.28808534,0.45006374,0.37258846,0.35249013,0.27419335,0.0,0.16379265,0.0,0.25980532,0.0727649,0.10667573,0.4320658,0.43065614,0.24857381,0.5240228,0.009032686,0.51865625,0.0,0.25904644,0.0,0.24322827,0.07404521,0.0,0.3309098,0.0,0.3450822,0.036542527,0.31556958,0.029283078,0.0,0.49281767,0.17131366,0.034775037,0.113045946,0.0,0.5242234,0.3865063,0.6050857,0.34254935,0.0,0.19914392,0.15316863,0.53246796,0.32291526,0.3424425,0.15265337,0.14082044,0.4516419,0.65282834,0.36196947,0.28074375,0.5088589,0.5079901,0.35763532,0.029625792,0.16970368,0.5105924,0.0,0.36990923,0.0,0.0,0.2084801,0.41329366,0.32235408,0.33033618,0.4102357,0.23792267,0.0,0.18501914,0.26703554,0.32334974,0.26975575,0.27586251,0.49976286,0.463785,0.4207022,0.2567386,0.39882222,0.1915242,0.0,0.3976189,0.30370265,0.0,0.3677975,0.17873439,0.30804914,0.32544506,0.22840437,0.47124562,0.21475561,0.48363134,0.2941189,0.0,0.31763628,0.26186132,0.31715727,0.0,0.4929171,0.41774523,0.0,0.40011528,0.546071,0.39634597,0.27137926,0.0,0.012055438,0.0,0.35548645,0.28429046,0.0,0.13612965,0.3928429,0.4160214,0.26487803,0.4062047,0.32161793,0.0,0.0,0.0,0.3977037,0.44788867,0.38656232,0.50405914,0.0016351156,0.0,0.34266296,0.58330584,0.12903973,0.35520393,0.18470296,0.63923573,0.0,0.15112722,0.35680187,0.3171334,0.0,0.3295197,0.23362888,0.15561819,0.28316787,0.40155518,0.43780234,0.0,0.2530689,0.24553408,0.0,0.5128563,0.35598996,0.0,0.5719975,0.24733438,0.32166415,0.45883185,0.6218675,0.42334044,0.006146511,0.52130705,0.42516768,0.14758304,0.0,0.27459645,0.0,0.55911356,0.0,0.30012313,0.0,0.57005906,0.3622568,0.028349526,0.4015744,0.0,0.23744945,0.2166283,0.21962851,0.38573787,0.28881446,0.5504639,0.22342849,0.0,0.2951807,0.0,0.051132936,0.6868975,0.3498075,0.34785405,0.41026932,0.0,0.0,0.49931735,0.5536663,0.5936689,0.32911667,0.26801598,0.0,0.46721107,0.29743534,0.44339514,0.24047461,0.56343305,0.36352918,0.0,0.5656383,0.48968437,0.17576805,0.26159552,0.34542048,0.31596598,0.0,0.08440881,0.0,0.31549147,0.0,0.18571946,0.44195375,0.0
