movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179,feature_180,feature_181,feature_182,feature_183,feature_184,feature_185,feature_186,feature_187,feature_188,feature_189,feature_190,feature_191,feature_192,feature_193,feature_194,feature_195,feature_196,feature_197,feature_198,feature_199,feature_200,feature_201,feature_202,feature_203,feature_204,feature_205,feature_206,feature_207,feature_208,feature_209
johnwickmovie,0.0,0.1632199,0.32594123,0.58900905,0.4195538,0.6693387,0.4722407,0.0,0.27584827,0.5807564,0.4867458,0.18391982,0.40228873,0.5606092,0.48863113,0.48141533,0.47211638,0.34661427,0.5956058,0.5586039,0.7584887,0.65352356,0.42334473,0.766916,0.33690977,0.36840808,0.15188241,0.5130381,0.08891899,0.10405026,0.7073767,0.66655284,0.0,0.439326,0.33851287,0.13477525,0.0,0.5087292,0.0,0.43641186,0.7181478,0.0,0.41246092,0.7224169,0.2922834,0.71716094,0.065024555,0.0,0.5721135,0.080236845,0.3130766,0.0,0.2019028,0.06264683,0.3394053,0.15823069,0.22936958,0.5601472,0.36724606,0.4332659,0.0,0.6792868,0.25126457,0.34942302,0.42904222,0.23449124,0.0,0.721014,0.6071415,0.42770022,0.69752705,0.3416854,0.72240806,0.31079987,0.56475526,0.091782495,0.0,0.88744485,0.74880743,0.0,0.63216543,0.38847432,0.0,1.0942134,0.6604049,0.35637957,0.3404959,0.45641246,0.31993702,0.70287937,0.43846747,0.41439396,0.4671148,0.4691961,0.41333726,0.0,0.7173796,0.0,0.7778092,0.6527504,0.0,0.7399835,0.67142814,0.45878577,0.0,0.3182498,0.87999463,0.48817623,0.7976653,0.69692284,0.5754904,0.76150775,0.31505013,0.450049,0.5606906,0.29288468,0.5700431,0.28187293,0.7675461,0.0,0.32858995,0.84962636,0.5031041,0.0,0.45477054,0.7288758,0.3843738,0.8919013,0.4700283,0.0,0.43081218,0.56327325,0.0,0.1803491,0.34751323,0.06568206,0.90874654,0.5447714,0.0,0.75924605,0.38370097,0.26935327,0.49706677,0.22639261,0.78717554,0.0,0.24733633,0.18364877,0.090366825,0.5580063,0.2794145,0.0,0.28759116,0.0,0.55892485,0.28576276,0.58931756,0.37995872,0.0,0.0,0.09766053,0.29598817,0.63657415,0.5420898,0.5154275,0.4518309,0.6065252,0.17563543,0.04732576,0.4133109,0.24716593,0.34268564,0.49446464,0.6109599,0.49057037,0.9362197,0.47562703,0.49202117,0.8406347,0.10870963,0.0,0.67525625,0.7939726,0.47488418,1.0323259,0.68126345,0.32719752,0.53034276,0.24674906,0.93873143,0.33968914,0.16129279,0.5148206,0.020322468,0.0,0.5990055,0.48010284,0.65469086,0.7820265,0.6185645,0.29478565,0.26270655,0.57944787,0.4114346,0.0,0.46449924,0.7014165,0.39581954,0.40353772,0.0
jojorabbitmovie,0.0,0.2515597,0.73254544,0.50799686,0.43653,0.55183166,0.6670779,0.0,0.44337982,0.6807888,0.3586854,0.5470777,0.3332608,0.56385803,0.3302143,0.5796971,0.35703766,0.35369438,0.3929917,0.44869018,0.36262694,0.5380492,0.280149,0.47770745,0.28140104,0.38505083,0.3603488,0.37198788,0.122438036,0.0,0.6317495,0.5774925,0.0,0.6998267,0.43144494,0.21375595,0.0,0.4527533,0.0,0.3770941,0.75709987,0.00042837567,0.45296732,0.72063214,0.1927974,0.5247638,0.4358998,0.0,0.64068526,0.0,0.5428018,0.0,0.18952365,0.052264333,0.12024804,0.2516586,0.35454723,0.33600742,0.21595891,0.3701676,0.0,0.5554345,0.2965842,0.38397655,0.62402654,0.28453335,0.0,0.45006213,0.7761395,0.492137,0.7011946,0.0,0.44942102,0.478646,0.6616626,0.2378329,0.0,0.53762347,0.5282754,0.0,0.50759387,0.5017982,0.0,0.60550666,0.55581516,0.42053577,0.37823838,0.21587014,0.4215606,0.38196206,0.4471192,0.21909514,0.4777169,0.31847814,0.10793404,0.0,0.4449371,0.0,0.47669783,0.5683186,0.0,0.5055003,0.684829,0.45007634,0.0,0.29872704,0.76208675,0.6951416,0.62001145,0.4645277,0.6693116,0.70277447,0.51797974,0.46800047,0.5031997,0.45353267,0.63878864,0.0,0.64247805,0.11175805,0.036613204,0.77283335,0.16580914,0.0,0.5748601,0.58259875,0.2624809,0.60367864,0.43589765,0.0,0.37123612,0.32085466,0.0,0.4686477,0.23263326,0.052174285,0.57634485,0.5217281,0.0,0.42614257,0.47972304,0.3382843,0.3881669,0.40542334,0.41677928,0.17523907,0.1811445,0.06261138,0.29285005,0.5225387,0.39524907,0.0,0.3680683,0.0,0.50365627,0.43096712,0.5557162,0.38153788,0.20634937,0.0,0.07694181,0.28750268,0.69122297,0.42206725,0.7890748,0.22105847,0.41974983,0.16726936,0.11104076,0.42345825,0.19261862,0.3380201,0.27213293,0.47743908,0.3283175,0.8039591,0.4045689,0.57022285,0.37913018,0.21591645,0.0,0.59446084,0.70827,0.67938584,0.9040173,0.5837501,0.32455575,0.5220532,0.31601456,0.52108353,0.36242944,0.21466333,0.5412959,0.04718876,0.0,0.6044776,0.5129163,0.7424761,0.4073859,0.26720428,0.21837242,0.19833422,0.7650128,0.37435514,0.0,0.55287355,0.57707846,0.18491462,0.28372884,0.0
jokermovie,0.0,0.38993877,0.2214315,0.3102907,0.11774574,0.32209426,0.17962895,0.0,0.23505268,0.27412358,0.408998,0.31323135,0.17383559,0.5143487,0.32323822,0.32110816,0.13156876,0.2566277,0.32684538,0.23632437,0.3848893,0.3070656,0.3409395,0.338815,0.11905105,0.23540002,0.09111318,0.13152361,0.004254803,0.0,0.24930361,0.46862844,0.0,0.26121703,0.25869778,0.10764341,0.0,0.33534858,0.0,0.29091382,0.33834654,0.058287896,0.15812331,0.2518804,0.24381296,0.35427964,0.16920729,0.0,0.3749657,0.018064335,0.20044354,0.0,0.29643488,0.053786896,0.15312582,0.1030297,0.072922565,0.41081864,0.28531536,0.3212862,0.0,0.30446297,0.15130389,0.32131037,0.21894033,0.24550086,0.0,0.37981993,0.19741376,0.33097357,0.31398457,0.0,0.43711162,0.14209527,0.42472374,0.2684838,0.0,0.39034653,0.41588983,0.0,0.4092502,0.353699,0.0,0.39002675,0.30850598,0.15759823,0.24858783,0.21635479,0.3077306,0.33716694,0.317564,0.3003745,0.2205055,0.2616245,0.26998666,0.0,0.37084514,0.0,0.4930609,0.28813338,0.0,0.36528912,0.40573174,0.2655478,0.0,0.21598163,0.37622285,0.3948759,0.35964736,0.29905453,0.3339451,0.3469037,0.19137287,0.29708427,0.40949667,0.20539486,0.4391313,0.13140628,0.4472672,0.0,0.093146235,0.33866775,0.1649333,0.0,0.348461,0.21131337,0.13069294,0.5220483,0.2449547,0.0,0.30324072,0.318065,0.0,0.18299098,0.11256835,0.0,0.4968065,0.22173172,0.0,0.46710253,0.1544377,0.27929127,0.40154797,0.10750146,0.32956055,0.0,0.107727736,0.10803372,0.15776798,0.3889977,0.17819892,0.0,0.2865144,0.0,0.33462775,0.2947276,0.3772056,0.28819108,0.0064131636,0.030798357,0.0,0.26501676,0.35412997,0.28282326,0.44303042,0.22669071,0.2856229,0.101403415,0.040824927,0.2683094,0.2587845,0.11830513,0.24091627,0.23844905,0.14098278,0.46529052,0.2387771,0.32933062,0.58011943,0.1325991,0.0,0.3826895,0.39812884,0.25526947,0.3188479,0.3573949,0.28810048,0.39762652,0.29703003,0.3487237,0.1601184,0.16627392,0.38947645,0.017950937,0.0,0.3715891,0.21687132,0.5046819,0.20808636,0.1649717,0.036178812,0.34334967,0.34678534,0.19777757,0.0,0.42357728,0.31063655,0.24335027,0.28179568,0.0
judythefilm,0.0,0.35077405,0.4467583,0.5097337,0.084917754,0.32813066,0.3554563,0.0,0.3871147,0.3743406,0.2362213,0.4571578,0.3669948,0.39555,0.08542564,0.38844395,0.458424,0.22901097,0.34052485,0.14063741,0.38176396,0.3692891,0.41264004,0.30567664,0.042337835,0.44397977,0.1726688,0.35582292,0.14594766,0.0,0.43623364,0.36043048,0.0,0.4182512,0.5140586,0.0,0.0,0.3006562,0.0,0.28244212,0.59428275,0.0,0.25268802,0.43525663,0.14486243,0.48809898,0.30590776,0.0,0.47749153,0.062145516,0.26904795,0.0,0.22561686,0.10518242,0.15420668,0.2834254,0.21254408,0.326624,0.37790376,0.4087149,0.0,0.45995182,0.11743342,0.27217454,0.25332057,0.27712336,0.0,0.42679328,0.14984584,0.27395114,0.5435547,0.0,0.38653642,0.20170772,0.36588377,0.4002126,0.0,0.48690104,0.3950779,0.0,0.37987953,0.39202154,0.0,0.53898084,0.5837877,0.101010054,0.37281737,0.32205814,0.32455987,0.34448016,0.39233547,0.24108212,0.24443941,0.38059518,0.1814418,0.0,0.46360868,0.0,0.4760995,0.52463615,0.0,0.47563952,0.46497208,0.29748118,0.0,0.33069232,0.3815482,0.64256716,0.52248627,0.42940873,0.38180983,0.5173949,0.27525944,0.22070712,0.37946236,0.06607389,0.46844423,0.027939178,0.3646563,0.0,0.13213572,0.36392957,0.21730648,0.0,0.42423442,0.4488539,0.36324528,0.43283895,0.22358783,0.0,0.18052182,0.17320418,0.0,0.00924555,0.3240818,0.053739045,0.46214962,0.23435175,0.0,0.547113,0.26430607,0.2325918,0.401044,0.24089304,0.46744967,0.027149694,0.10351592,0.0,0.0,0.42268878,0.08155286,0.0,0.20437291,0.0,0.30764496,0.36986816,0.32567862,0.4559342,0.04496281,0.0,0.0,0.2317224,0.4093929,0.39288566,0.46008253,0.30898803,0.364724,0.24181268,0.0,0.22309244,0.25077838,0.39193285,0.24156429,0.42130727,0.2595436,0.36167482,0.44534564,0.34280568,0.53025633,0.17653841,0.0,0.30912328,0.27025324,0.41008604,0.5132808,0.39086133,0.33336696,0.3759906,0.25120926,0.50408024,0.0064130537,0.16597834,0.45141733,0.059793703,0.0,0.37722108,0.31997147,0.446142,0.35977602,0.21777792,0.28043255,0.24415115,0.47513914,0.26223874,0.0,0.52292025,0.35479677,0.4210355,0.26423085,0.0
jumanjimovie,0.0,0.45063746,0.73708636,0.6700337,0.42062318,0.6621512,0.63180184,0.0,0.40192288,0.94427335,0.7122118,0.68743163,0.7639287,0.9405469,0.6505044,0.5934665,0.46837854,0.41805443,0.6424064,0.42715976,0.78824455,0.6664641,0.73952216,0.63625365,0.3721605,0.5777664,0.37341347,0.52444243,0.037310462,0.0,0.81306225,0.89467484,0.0,0.66122544,0.60815454,0.0,0.0,0.7167737,0.0,0.31122166,0.92689073,0.0,0.19853026,1.1005412,0.6137553,0.66394293,0.4673233,0.0,0.9465266,0.06480266,0.40386346,0.0,0.48922306,0.0,0.2885099,0.33593178,0.34022883,0.48558474,0.6869006,0.7564439,0.0,0.60847396,0.20318092,0.8314287,0.37440118,0.5836542,0.0,0.8584857,0.61699295,0.8126418,1.1063725,0.0,0.79201114,0.44847235,0.5063462,0.48813915,0.0,0.958017,0.86235666,0.0,1.0276759,0.52797014,0.0,0.7969799,0.90638053,0.55101055,0.8241755,0.30161494,0.6896678,1.0273793,0.7108547,0.5005309,0.52817404,0.8835988,0.34048206,0.0,0.8026457,0.0198337,0.96715695,0.79441464,0.0,0.94686687,0.763734,0.6692286,0.0,0.5767616,0.9766364,1.1188382,0.9480181,0.502415,0.99106616,0.9644547,0.28156495,0.5138224,0.9071266,0.57722014,0.8730965,0.11013748,1.1543552,0.0,0.16429429,0.7609407,0.14530118,0.0,0.7841233,0.7944974,0.4762271,1.1364322,0.70701164,0.0,0.6562286,0.8869403,0.0,0.2990672,0.038706988,0.0,0.9259367,0.684243,0.0,0.9976596,0.75222284,0.5920166,0.7408979,0.5010132,0.9304868,0.14776887,0.43838817,0.17791903,0.15758298,0.8565309,0.23075041,0.0,0.49773395,0.0,0.6359831,0.6044032,0.92795736,0.5002603,0.13596588,0.0,0.0,0.3368966,1.1909839,0.6485241,1.0753716,0.51101047,0.83660406,0.16461627,0.009603703,0.540647,0.5304456,0.4289832,0.3491962,0.68910205,0.4621418,1.1930963,0.65071934,0.71095425,0.8981069,0.5226528,0.0,0.5407295,0.93604773,0.79295075,0.9184018,0.7079804,0.79784733,1.0215081,0.55441123,0.6827787,0.46946818,0.0,0.9858085,0.25673586,0.05302208,0.72848403,0.7486787,0.7458075,0.77987695,0.37508112,0.338052,0.7823833,1.0909673,0.73181754,0.0,1.1485875,0.71773875,0.7573004,0.18410891,0.0
justmercyfilm,0.041595716,0.35538808,0.31267533,0.5067298,0.2904088,0.3145786,0.32953316,0.0,0.2572883,0.35982612,0.38603276,0.34938335,0.3008849,0.43306547,0.30513623,0.3511535,0.21574256,0.27792186,0.29068914,0.24754873,0.38051438,0.4199666,0.3874002,0.3690878,0.28953475,0.35854435,0.18352899,0.24853738,0.08100278,0.019942567,0.44765252,0.4371305,0.0,0.36917916,0.38448012,0.04927791,0.0,0.23478621,0.0,0.19888118,0.3724529,0.034835897,0.22704372,0.49670064,0.22851013,0.38756043,0.19745104,0.0,0.5028242,0.0,0.33656076,0.0,0.3427658,0.13965955,0.15673295,0.17107238,0.0,0.24744083,0.34364432,0.27841276,0.0,0.39634132,0.071892366,0.35570583,0.23118831,0.33569497,0.0,0.42922086,0.3490323,0.27875805,0.48090833,0.0,0.4392672,0.25387502,0.43592286,0.26025993,0.0,0.3279469,0.4811339,0.0,0.5134647,0.30059835,0.0,0.33129734,0.3522237,0.14492957,0.15239702,0.27590057,0.35860455,0.31619972,0.40264046,0.21748492,0.23393415,0.34721473,0.29763976,0.0,0.4129206,0.0,0.66584504,0.2667608,0.0,0.3780673,0.45102984,0.25255352,0.024557333,0.12336595,0.5347022,0.43647134,0.37820846,0.3856774,0.51334554,0.42152414,0.18040901,0.4150495,0.43930343,0.25532916,0.44032618,0.17608893,0.46346366,0.0,0.09491642,0.3613721,0.22961418,0.0,0.28731441,0.3415425,0.1660598,0.46335754,0.2276778,0.0,0.17959017,0.30862844,0.0,0.33094454,0.4208527,0.0020521348,0.44737497,0.22289632,0.0,0.31864434,0.024376955,0.26020852,0.33664528,0.15369935,0.2960221,0.06247795,0.027252879,0.11432907,0.15270773,0.31704524,0.27260062,0.0,0.33185086,0.0,0.22354834,0.24971403,0.41339982,0.29754892,0.18996233,0.0,0.0071221795,0.3171965,0.33629322,0.2830352,0.37677577,0.20001091,0.27127913,0.08979286,0.004424544,0.39284453,0.231759,0.17596893,0.2760543,0.31947994,0.24510744,0.46384463,0.15939097,0.402434,0.5259941,0.08161627,0.0,0.37947085,0.38666326,0.35957667,0.3615066,0.31582326,0.22160101,0.4626213,0.19855721,0.4462523,0.18087304,0.055029172,0.47384885,0.03007498,0.0,0.2921417,0.23053238,0.45427784,0.29096332,0.20301384,0.18186821,0.42564905,0.4532138,0.0,0.0,0.36950624,0.43240407,0.33161712,0.2728715,0.0
knivesout,0.0,0.38180724,0.42641467,0.4513162,0.36756915,0.4706294,0.47170037,0.0,0.23856679,0.86439246,0.3651587,0.40011412,0.44327787,0.6352738,0.35241896,0.5723417,0.35411635,0.3332653,0.5467072,0.37434158,0.5206525,0.5498912,0.1539557,0.5283494,0.3715104,0.42714587,0.26558575,0.3901553,0.21390635,0.0,0.67373145,0.42495564,0.0,0.6171948,0.36755818,0.073675364,0.0,0.5372973,0.0,0.376495,0.7619352,0.027446223,0.47923926,0.6158487,0.3134637,0.67125136,0.50091445,0.0,0.7105195,0.0,0.45443824,0.0,0.19706526,0.23740369,0.28160715,0.25428957,0.2467286,0.4143787,0.37388048,0.42818648,0.0,0.53245753,0.2248552,0.47703278,0.42230016,0.447795,0.020805333,0.6563848,0.5414125,0.45424083,0.73433244,0.06143052,0.5942262,0.56602126,0.6251064,0.18443371,0.0,0.6377587,0.5180411,0.0,0.69366354,0.3989953,0.0,0.8304607,0.5230029,0.34997845,0.39257184,0.4033311,0.4365022,0.7538148,0.56052184,0.51688623,0.38497856,0.43005607,0.18953855,0.0,0.3741954,0.0,0.66278315,0.8787223,0.0,0.6303202,0.6365767,0.33863956,0.0,0.48968253,0.84581894,0.77718425,0.64686203,0.43048114,0.5388233,0.5636616,0.56448257,0.4123892,0.78465384,0.32937202,0.6565854,0.0,0.6770467,0.14151688,0.20854081,0.57939065,0.32506305,0.0,0.46967527,0.47147223,0.37215745,0.60836905,0.6536223,0.0,0.6012609,0.47789937,0.0,0.15450887,0.32481927,0.0,0.5235659,0.36462015,0.0,0.81090593,0.31386262,0.27851218,0.33793986,0.32389444,0.36679223,0.16399193,0.20275883,0.1833413,0.23756614,0.4323899,0.33119503,0.0,0.1039714,0.0,0.5191978,0.44567034,0.5063817,0.48529145,0.051089227,0.0,0.0,0.17590213,0.82463706,0.34181163,0.7179598,0.23258814,0.5189244,0.117543444,0.017413253,0.5799356,0.3566534,0.2812569,0.26731536,0.45280048,0.37146285,0.9327863,0.50995046,0.60132706,0.671722,0.2972305,0.0,0.6174097,0.72464263,0.3634059,0.58706915,0.5250055,0.387755,0.6177688,0.3139857,0.6563294,0.2561333,0.17198059,0.61513066,0.08311361,0.0,0.6561038,0.43078345,0.77305615,0.5038606,0.28259015,0.46122375,0.38697404,0.5905851,0.5120021,0.0,0.54804224,0.62885106,0.43968776,0.16108596,0.0
lalloronamovie,0.0,0.35571572,0.4501664,0.44120136,0.2057492,0.35372263,0.22478722,0.0,0.2736175,0.46111336,0.26754,0.32815456,0.3438626,0.4904071,0.20422764,0.304362,0.14053208,0.1976184,0.40667015,0.19584686,0.39185244,0.3037106,0.25696817,0.43607384,0.13020782,0.33335933,0.029324349,0.17783418,0.05547543,0.0,0.30372238,0.46140096,0.0,0.3179845,0.3847499,0.07177751,0.0,0.25796762,0.0,0.30254254,0.3986632,0.0,0.26636302,0.22920023,0.19827566,0.31609076,0.28880304,0.0,0.22772601,0.0636185,0.3284244,0.0,0.28540468,0.14161727,0.16871735,0.17981802,0.11261638,0.16958836,0.3444258,0.26631543,0.0,0.35806787,0.1778528,0.20786674,0.3149525,0.30692476,0.0,0.41566807,0.2177589,0.1479677,0.50227666,0.0,0.41835195,0.15498932,0.42559528,0.28197443,0.0,0.36169636,0.38420412,0.0,0.2896243,0.33605278,0.0,0.45392543,0.36098486,0.24665791,0.110580936,0.31850177,0.10637388,0.35659242,0.40849158,0.21237713,0.21820891,0.25586054,0.07962934,0.0,0.34644216,0.0,0.37508,0.33935064,0.0,0.33164236,0.420412,0.22936836,0.0,0.23483187,0.38058075,0.35504624,0.39779916,0.27978152,0.4704668,0.41204873,0.15662682,0.264452,0.29649913,0.2160417,0.48185304,0.08086142,0.41003993,0.18570969,0.15142281,0.3401848,0.18805777,0.0,0.2648001,0.23821355,0.19874285,0.42750522,0.22439848,0.0,0.25500032,0.33352667,0.0,0.1069043,0.15181154,0.0,0.26751596,0.35736462,0.0,0.29868162,0.18526098,0.25990778,0.31369787,0.1357875,0.3378727,0.017801134,0.13434853,0.12240794,0.030976545,0.33281317,0.18876049,0.0,0.19139653,0.0,0.30745283,0.32031855,0.23636663,0.2180504,0.014802031,0.0,0.0,0.15782413,0.45911112,0.32354203,0.3754967,0.06374289,0.25679532,0.16892833,0.0,0.32027227,0.11214969,0.33422917,0.2693553,0.22608669,0.14602914,0.34522444,0.2814175,0.3968488,0.47772703,0.13905711,0.0,0.368816,0.28767613,0.28235084,0.24688804,0.35577267,0.19876188,0.2667689,0.34051266,0.38065487,0.21870336,0.09519209,0.29208428,0.040466134,0.0,0.24008894,0.15240198,0.4236563,0.14046144,0.08112222,0.08998936,0.2856786,0.5230299,0.1372781,0.0,0.29301205,0.23253536,0.112129964,0.1818151,0.0
lastblackmansf,0.0,0.5573525,0.69950294,0.5841068,0.4584829,0.64700663,0.6921091,0.0,0.48369968,0.6182768,0.5632728,0.48652315,0.35799617,0.58172107,0.31614155,0.5942987,0.6238036,0.4155459,0.4684694,0.2143623,0.6089407,0.71025246,0.3549506,0.49574,0.36123228,0.58214724,0.44557163,0.48350236,0.19184974,0.0,0.8733387,0.58635145,0.0,0.6819385,0.7710032,0.0,0.0,0.5324783,0.0,0.30311736,0.6758238,0.018643988,0.45580775,0.715269,0.23414673,0.59051734,0.31748602,0.0,0.66843694,0.0,0.22708175,0.0,0.56735754,0.32725447,0.13219406,0.26534757,0.19780327,0.70689327,0.3939894,0.5933237,0.0,0.7668301,0.18750764,0.6732129,0.41014928,0.6345802,0.0,0.90132403,0.6081724,0.59371954,0.5326925,0.0,0.40081626,0.46433944,0.6381942,0.57687217,0.0,0.71301854,0.8756089,0.0,0.7456497,0.6250832,0.0,0.9190055,0.7304472,0.40538165,0.32630405,0.2714935,0.41014823,0.27935869,0.5898333,0.33550128,0.76366574,0.3562695,0.4955361,0.0,0.39173746,0.038583755,0.919481,0.4294691,0.0,0.7362618,0.689793,0.43495417,0.0,0.2791354,0.99647844,0.58212125,0.7677045,0.44651854,0.5934941,0.8582646,0.5461287,0.7356262,0.77702314,0.32421964,0.44447872,0.0,0.47679216,0.20096552,0.16970335,0.6072527,0.27129453,0.0,0.52742857,0.5848932,0.30482247,0.8780603,0.27661762,0.0,0.101965375,0.6132647,0.0,0.3001784,0.4441035,0.0,0.60435,0.58704793,0.0,0.777726,0.36830914,0.4152748,0.58930856,0.4104293,0.5867967,0.0,0.22039136,0.0,0.27095625,0.5678464,0.4446551,0.0,0.6347141,0.0,0.46759698,0.51370263,0.79329985,0.6604257,0.09321744,0.0,0.022397997,0.5108025,0.7624494,0.40555802,0.8473893,0.5148122,0.563359,0.07532984,0.25489867,0.47261035,0.33453786,0.24846388,0.3810939,0.6259436,0.3872789,0.9523387,0.41669768,0.27673346,0.71909076,0.0,0.0,0.81399965,0.6633996,0.68101335,0.67533267,0.62886184,0.48978427,0.64028716,0.61286986,0.8279554,0.32114694,0.10185775,0.6272851,0.0,0.0,0.76340556,0.5937789,0.9493799,0.6559894,0.43444318,0.119397275,0.35853246,0.71256554,0.37870935,0.0,0.4696208,0.70485973,0.39680436,0.39410278,0.0
lastchristmasthemovie,0.0,0.147324,0.1425091,0.1779873,0.23048818,0.20690756,0.23378842,0.0,0.22515677,0.1850119,0.22405946,0.28567475,0.21856843,0.26208064,0.10613073,0.18303828,0.14020395,0.077768244,0.30954614,0.16755751,0.25933102,0.17516617,0.23250201,0.27051088,0.13970713,0.19579247,0.10916872,0.21862556,0.051201053,0.054108217,0.26962677,0.24743354,0.0,0.28145906,0.23245172,0.04934001,0.0,0.21953596,0.0,0.1396202,0.32281592,0.0,0.1396011,0.25102207,0.10216549,0.31362337,0.16727786,0.0,0.24031107,0.04353475,0.17527738,0.0,0.11626433,0.0,0.0339663,0.20384024,0.10410911,0.22452271,0.15646477,0.12084658,0.0,0.2812437,0.08098558,0.21674353,0.11250575,0.13781573,0.0,0.33358863,0.2233821,0.23649397,0.29639915,0.0,0.23456652,0.14962608,0.3136463,0.17148228,0.0,0.25018993,0.34176734,0.08238916,0.31168655,0.19150347,0.0,0.37741864,0.2566446,0.21276361,0.2537403,0.1105075,0.18893512,0.2428162,0.2074014,0.12354064,0.14267458,0.20829909,0.115890115,0.0,0.2906296,0.0,0.3231238,0.27637172,0.0,0.20045666,0.2740431,0.19050957,0.0,0.15947458,0.30990785,0.2573696,0.3158853,0.2077393,0.31093663,0.31922892,0.2520964,0.271559,0.27142602,0.17822286,0.28986683,0.067585714,0.2481469,0.0,0.11271623,0.31232798,0.10878617,0.0,0.20832536,0.3163602,0.1307227,0.32773355,0.23460436,0.0,0.1722438,0.13087524,0.0,0.17306545,0.19012171,0.056108173,0.3337573,0.20684974,0.0,0.3363003,0.15630573,0.1091757,0.36482894,0.149895,0.28808948,0.07879429,0.067465335,0.0,0.037446078,0.23270361,0.122626804,0.0,0.1735338,0.0,0.23439674,0.18121144,0.25525275,0.1985778,0.083119676,0.0,0.0,0.16273847,0.2899245,0.1945672,0.3547151,0.22907145,0.2041416,0.0,0.11618785,0.24970019,0.2019843,0.13964766,0.079135485,0.30986127,0.26002854,0.36598477,0.22962677,0.28322446,0.3340338,0.09951934,0.0,0.24553764,0.31393152,0.26792577,0.280034,0.2161863,0.12945145,0.3077322,0.19770509,0.2951587,0.22115979,0.060151964,0.28763744,0.10330525,0.0,0.3597969,0.17106593,0.26043114,0.21107092,0.1702622,0.2075745,0.19601035,0.29303354,0.18061505,0.0,0.2696892,0.2908292,0.18073708,0.1552104,0.0
