movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179,feature_180,feature_181,feature_182,feature_183,feature_184,feature_185,feature_186,feature_187,feature_188,feature_189,feature_190,feature_191,feature_192,feature_193,feature_194,feature_195,feature_196,feature_197,feature_198,feature_199,feature_200,feature_201,feature_202,feature_203,feature_204,feature_205,feature_206,feature_207,feature_208,feature_209
disneymaleficent,0.37280604,0.21678577,0.0,0.40131968,0.0,0.0,0.0,0.0,0.2239615,0.5175171,0.375248,0.21087772,0.46301693,0.45361137,0.0,0.36631674,0.07247034,0.40857172,0.64072555,0.3437987,0.43358684,0.2781117,0.3524216,0.3409037,0.36446032,0.19719614,0.017683603,0.0,0.0,0.25713557,0.38072553,0.549316,0.42336586,0.24101123,0.0,0.30595806,0.29183394,0.22154848,0.14103943,0.4848202,0.46550235,0.17723188,0.20752382,0.36954963,0.5888201,0.5029652,0.3946835,0.0114359455,0.2846564,0.43871266,0.43922108,0.33683413,0.50911474,0.21455967,0.3331008,0.42471918,0.16126497,0.24719994,0.04377088,0.38679016,0.2792895,0.0,0.5295063,0.15322185,0.5099134,0.0,0.30839694,0.2227339,0.30807388,0.25987872,0.0,0.28183207,0.23973963,0.0,0.0,0.38625503,0.0,0.6782427,0.0,0.4349849,0.40716434,0.0,0.39956334,0.076986335,0.41444957,0.21091977,0.24318846,0.30831698,0.05915498,0.0,0.5520681,0.4084896,0.2902463,0.42826396,0.29795536,0.48084378,0.0,0.298153,0.57185197,0.0,0.44713366,0.41798085,0.60363585,0.32993263,0.13772933,0.37279505,0.18284148,0.49194455,0.0,0.0,0.044395037,0.51531327,0.4455549,0.42074168,0.45152667,0.6359065,0.40779543,0.44774354,0.31657848,0.40314734,0.35708335,0.34338886,0.3120693,0.0,0.22145362,0.55928,0.53716743,0.23347226,0.38337296,0.0,0.34452182,0.11726878,0.30306065,0.24183409,0.6607473,0.3184407,0.42254007,0.38253093,0.33811408,0.0,0.29340085,0.0,0.0,0.61210126,0.40533036,0.40453434,0.4365788,0.30869526,0.44141597,0.46224737,0.0,0.5056039,0.55483454,0.535219,0.0,0.34440807,0.0,0.48440602,0.35707155,0.06540399,0.3819447,0.2258558,0.107935786,0.36716086,0.37856558,0.0,0.25496247,0.2884332,0.0,0.0,0.23302855,0.0058478266,0.30073842,0.0,0.0,0.40777498,0.39235497,0.0,0.0,0.46374804,0.343951,0.5467211,0.0,0.33263418,0.3744243,0.19857757,0.29753107,0.59260976,0.14330219,0.32092917,0.0,0.28632152,0.3300087,0.47310644,0.3027368,0.5899532,0.2495558,0.4341632,0.4758897,0.2539134,0.36332744,0.0,0.0,0.38418058,0.4747157,0.0,0.58846503,0.33094266,0.0,0.28797695
doctorsleepmovie,0.3709957,0.09070529,0.0,0.40807047,0.0,0.0,0.0,0.0,0.1736716,0.350978,0.3879894,0.23396306,0.3778238,0.28609565,0.0,0.28972062,0.0,0.30196914,0.36403874,0.29426062,0.27704817,0.2126091,0.48530224,0.3129884,0.32814544,0.36998436,0.05886781,0.0,0.0,0.23345007,0.51040727,0.45374775,0.3180818,0.28965187,0.0,0.2841021,0.30715188,0.20631063,0.009640109,0.26554286,0.37113854,0.271517,0.2274206,0.27816334,0.51115173,0.41417968,0.24608906,0.0,0.24518336,0.3507134,0.39520335,0.2862044,0.3339073,0.16318226,0.20512217,0.23361117,0.2308742,0.0712258,0.0,0.32063252,0.38668233,0.0,0.43035638,0.06310201,0.42535716,0.0,0.2474703,0.26317817,0.32921132,0.13715898,0.037350193,0.16216192,0.15281667,0.0,0.0,0.30496517,0.0,0.42068088,0.0,0.2880251,0.24155225,0.0,0.35621232,0.11603545,0.5207557,0.32623205,0.31661275,0.291747,0.0001801597,0.0,0.39977768,0.34677237,0.33220643,0.42396602,0.22793601,0.44672534,0.0,0.37620935,0.4127688,0.0,0.20775604,0.25336805,0.6023923,0.2913705,0.102216996,0.3075588,0.2703305,0.45503432,0.0,0.0,0.0642534,0.45383686,0.40990567,0.22284356,0.26359412,0.428453,0.34516928,0.46014014,0.21664262,0.4524068,0.45509067,0.4575728,0.27448902,0.0,0.26693785,0.43968847,0.2429188,0.24914546,0.28892034,0.0,0.5022308,0.19086403,0.23634917,0.072980516,0.6478685,0.4081718,0.31911236,0.40156364,0.4133083,0.0,0.32484043,0.0,0.058459014,0.42183915,0.39095703,0.42309222,0.35677254,0.27446103,0.27244055,0.3041872,0.0,0.44101107,0.37704718,0.41911745,0.0,0.48747706,0.0,0.34411827,0.15710591,0.00821317,0.31692013,0.21481396,0.2137437,0.45146573,0.31795967,0.0,0.16355152,0.1738916,0.0,0.0,0.26127276,0.030553855,0.053693093,0.12228198,0.018778946,0.34275597,0.50032306,0.0,0.0,0.39520422,0.22159633,0.36172354,0.11816022,0.305103,0.44679242,0.19268738,0.33378085,0.5042694,0.026518539,0.25642416,0.00029375404,0.31530645,0.1899118,0.489657,0.10628766,0.5721704,0.31214312,0.32506916,0.37986043,0.27324048,0.37757796,0.0,0.0,0.4082694,0.46412444,0.0,0.44285437,0.23684357,0.0,0.24358416
dolemiteismyname,0.5743881,0.30760717,0.0,0.5383956,0.0,0.0,0.0,0.0,0.26459712,0.39476734,0.5761748,0.33667403,0.47839683,0.64387083,0.0,0.5658053,0.0,0.46256843,0.5959788,0.5277081,0.5341968,0.21241303,0.521962,0.6809081,0.5810979,0.5691346,0.13760531,0.0,0.0,0.36921632,0.656116,0.8239986,0.5552982,0.43792614,0.0,0.37887484,0.55431783,0.47079954,0.16964231,0.57160515,0.6012531,0.27361706,0.25696188,0.37087867,0.60402375,0.6058974,0.43094784,0.0,0.47020718,0.45182985,0.55924183,0.37230435,0.39024925,0.466528,0.31927618,0.5482137,0.20131792,0.1972856,0.0,0.56744707,0.24357115,0.0,0.6280419,0.17453143,0.6811344,0.0,0.5272027,0.35183385,0.44591877,0.3129522,0.0,0.3469816,0.20884152,0.0,0.0,0.34898868,0.0,0.8097407,0.0,0.30486956,0.4337164,0.0,0.3904451,0.04097726,0.5657312,0.5640942,0.5666671,0.35928386,0.0012666704,0.0,0.4796626,0.6356574,0.23060441,0.6576554,0.36158666,0.5066067,0.0,0.3719061,0.54090184,0.0,0.19710626,0.48579082,0.8064457,0.5809737,0.0,0.4409714,0.2984569,0.63792604,0.0,0.0,0.37660855,0.61510515,0.3314439,0.45451814,0.4858164,0.5271548,0.28055015,0.7043501,0.47750625,0.683722,0.4622921,0.53975135,0.5792646,0.0,0.2656238,0.63192695,0.4862961,0.08858313,0.4487394,0.0,0.73121166,0.1841582,0.16953808,0.34932613,1.0197618,0.5971877,0.69441164,0.5480987,0.3592091,0.0,0.40550682,0.0,0.0,0.9134968,0.35370734,0.34145847,0.33663735,0.3316154,0.5911649,0.63053185,1.04601495e-05,0.66598755,0.605871,0.6107112,0.0,0.7246963,0.0,0.6179999,0.31808874,0.0980267,0.49163517,0.2453187,0.093042925,0.5754985,0.41337878,0.0,0.30712718,0.22706068,0.0,0.0,0.26387012,0.22853154,0.14198513,0.076676555,0.11471867,0.4858746,0.72474915,0.1676313,0.0,0.6279155,0.39014354,0.46704453,0.113415375,0.7290314,0.43759283,0.32334185,0.39462724,0.70738804,0.14620717,0.62749475,0.0,0.26044828,0.38908193,0.3926371,0.24725746,0.9461396,0.49364847,0.647523,0.59261864,0.5740999,0.4233083,0.0,0.0,0.30668253,0.89474654,0.0,0.8691804,0.3276203,0.0,0.64161456
dontletgomovie,0.43595278,0.2085812,0.0,0.39727682,0.0,0.0,0.0,0.0,0.30506834,0.41389126,0.32872424,0.3318091,0.25484002,0.24155805,0.0,0.15721932,0.06378775,0.36310804,0.5818213,0.27740496,0.3828141,0.28914028,0.5420367,0.35179934,0.5123061,0.34976032,0.19022481,0.0,0.0,0.35379484,0.5943928,0.4872789,0.3570467,0.331304,0.0,0.2366515,0.26525432,0.18741843,0.1370092,0.27868685,0.5214971,0.31404492,0.18544215,0.29143193,0.46494117,0.41709778,0.3051906,0.0,0.33555382,0.41897917,0.46746823,0.3499829,0.31324983,0.35562688,0.35111514,0.45798093,0.15468538,0.13559051,0.0,0.46793583,0.20285417,0.0,0.48711222,0.111486726,0.4407466,0.0,0.22546746,0.1476042,0.33730212,0.27367866,0.0,0.32598564,0.2652868,0.0,0.0,0.34758392,0.0,0.53985363,0.0,0.24613336,0.25055435,0.0,0.24463965,0.09187815,0.6200216,0.20382324,0.47251722,0.1831821,0.0072708176,0.0,0.5365447,0.33059677,0.24109733,0.49357584,0.20969304,0.33267894,0.0,0.34625915,0.41102186,0.0,0.2823491,0.44023338,0.48664498,0.33943415,0.15564041,0.26226178,0.27849448,0.4371667,0.0,0.0,0.15187591,0.44815597,0.3325212,0.25367406,0.45504895,0.521604,0.14633158,0.4297485,0.20994256,0.34160474,0.31187087,0.5106078,0.40325153,0.0,0.24918054,0.43665534,0.5018606,0.21328935,0.3427285,0.0,0.50472236,0.14166011,0.28144112,0.14117344,0.77332425,0.4486798,0.38558376,0.4416142,0.4202058,0.010548368,0.21724635,0.0,0.0,0.4994345,0.35340294,0.40595296,0.47364756,0.1893169,0.33356363,0.2946611,0.0,0.4174636,0.46168393,0.50515485,0.0,0.40590072,0.0,0.26313603,0.26006097,0.14040194,0.356262,0.32211503,0.10158245,0.5444403,0.27914876,0.0,0.31824607,0.2134057,0.00739919,0.0,0.17460512,0.09642666,0.102061324,0.03991476,0.027126845,0.38044477,0.46457815,0.0,0.0,0.45400742,0.39246857,0.6014524,0.043456946,0.39294803,0.44261825,0.22699799,0.3518961,0.4018172,0.0,0.44285566,0.0,0.4299885,0.43162638,0.39228776,0.3264047,0.53505987,0.4329218,0.3001424,0.39613676,0.3178763,0.38700312,0.0,0.0,0.2873841,0.30853683,0.0,0.47773078,0.30847216,0.0,0.32397974
doramovie,0.3135986,0.23229109,0.0,0.6329918,0.0,0.0,0.0,0.0,0.1402897,0.43292212,0.30647537,0.24385329,0.3207831,0.45293477,0.0,0.22954845,0.0,0.20825909,0.563816,0.27954128,0.30199182,0.13162248,0.35842663,0.30495664,0.26874834,0.35862017,0.08818859,0.0,0.0,0.097641565,0.40820244,0.49750155,0.40032443,0.35001713,0.0,0.09242288,0.2807159,0.16042067,0.10853865,0.2539111,0.4385829,0.0327782,0.23024875,0.2683854,0.45659423,0.34172076,0.33556682,0.0,0.41537088,0.43685952,0.39413044,0.34654778,0.34037608,0.3028854,0.3073031,0.3886467,0.19416961,0.06382431,0.020785447,0.47748694,0.21093746,0.0,0.5726508,0.1942425,0.39043027,0.0,0.27235124,0.2820442,0.24557182,0.14834727,0.0,0.24704063,0.263391,0.0,0.0,0.40617725,0.0,0.32891673,0.0,0.34850743,0.359547,0.0,0.1779297,0.0,0.40862072,0.23486313,0.32018945,0.3905047,0.0,0.0,0.402403,0.3408111,0.27736673,0.3942646,0.2103725,0.42412743,0.0,0.17964923,0.40967694,0.001782662,0.21437445,0.405394,0.5793665,0.18047827,0.12615205,0.4115481,0.1453471,0.49917406,0.0,0.0,0.28548384,0.44714618,0.45346117,0.24269906,0.287198,0.4662619,0.34006292,0.5004714,0.2741985,0.4648173,0.21161059,0.23277208,0.32323137,0.0,0.2539019,0.45416123,0.3684168,0.2582529,0.38489044,0.0,0.48448506,0.1556706,0.35275167,0.14084454,0.7268749,0.27316636,0.52718574,0.36848724,0.35987848,0.0,0.4982988,0.014298881,0.0,0.50852203,0.3117188,0.37006277,0.34901133,0.17234468,0.3586861,0.3480182,0.0,0.37560982,0.4477933,0.5102403,0.0,0.5537497,0.0,0.33515337,0.22651874,0.11270321,0.4172469,0.17870134,0.0,0.44993266,0.31959343,0.0,0.2116228,0.19815253,0.05205243,0.0,0.19435556,0.060740992,0.09892381,0.0,0.082071416,0.3666859,0.4683631,0.0,0.0,0.49868175,0.35368797,0.4115422,0.14871675,0.44441628,0.4598224,0.16071486,0.25340065,0.52393335,2.9242132e-05,0.38545555,0.0,0.3454102,0.3187729,0.44460604,0.25310126,0.44439372,0.20794205,0.33835378,0.31302536,0.35996178,0.32508892,0.0,0.0,0.3787653,0.47793323,0.0,0.43457982,0.16781732,0.0,0.22372854
downtonabbey_official,0.52348256,0.19118734,0.0,0.760877,0.0,0.0,0.0,0.0,0.38876516,0.74127936,0.60486716,0.46247068,0.5013078,0.55369306,0.0,0.28507283,0.010502635,0.3817351,0.69565743,0.52715975,0.6482877,0.4021805,0.89358926,0.59187824,0.7016125,0.45862442,0.23128045,0.0,0.0,0.15249667,0.7688141,0.7236416,0.5038582,0.53613883,0.0,0.33574837,0.4532093,0.46617162,0.36410972,0.4978278,0.64630514,0.3515421,0.30291745,0.5366874,0.6831788,0.7740706,0.50160533,0.0,0.48572567,0.40945625,0.85133976,0.47342536,0.7292193,0.26734337,0.49042714,0.6485028,0.1712107,0.2371775,0.0,0.7394138,0.14929281,0.0,0.76814353,0.40773982,0.81157964,0.0,0.26038983,0.46434215,0.5638118,0.35827735,0.025303964,0.39131498,0.40986925,0.0,0.0,0.64205897,0.0,0.552554,0.0,0.29525277,0.41897112,0.0,0.47459376,0.010679456,0.94511616,0.55807483,0.6163943,0.3547291,0.0,0.0,0.59424293,0.6097998,0.45865455,0.64244837,0.3953469,0.742882,0.0,0.3100984,0.7181355,0.0,0.31013572,0.65963584,0.88209236,0.45681918,0.18229479,0.42009714,0.33495933,0.6833855,0.0,0.0,0.22441325,0.9045828,0.59923166,0.43070447,0.77960694,0.6056025,0.5229736,0.8002918,0.34152672,0.5209808,0.6041906,0.62266624,0.50668335,0.0,0.18479861,0.75256795,0.6721657,0.28768113,0.6993105,0.0,0.81075287,0.077438265,0.39224702,0.1503892,1.0156131,0.7848403,0.6624199,0.5555161,0.38468224,0.0,0.38529122,0.0,0.05113738,0.79508764,0.5642824,0.50443137,0.66315055,0.5162371,0.6886299,0.4564088,0.0,0.72538143,0.5903213,0.5988082,0.0,0.69540435,0.0,0.50805074,0.2557238,0.0,0.3151698,0.28045708,0.51310194,0.73017204,0.5065339,0.0,0.35734665,0.43327522,0.038267978,0.0,0.57996863,0.18575537,0.34477124,0.04103261,0.013553694,0.6645335,0.4406448,0.0,0.0,0.5063451,0.49202293,0.39042082,0.1981322,0.45625776,0.7165768,0.35079852,0.42912725,0.99460745,0.03288557,0.5101276,0.0,0.5360232,0.47575024,0.46394935,0.21501838,0.8444367,0.48399848,0.46599495,0.5457683,0.4570873,0.78156364,0.0,0.0,0.57016146,0.62845445,0.0,0.7276133,0.53358054,0.0,0.50353825
dumbo,0.3412847,0.19585836,0.0,0.41606414,0.0,0.0,0.0,0.0,0.19370243,0.46435502,0.31989762,0.20304886,0.3844986,0.36365584,0.0,0.36832547,0.06632531,0.38455325,0.50867593,0.22913688,0.34076458,0.31111276,0.33873203,0.25681773,0.3226144,0.22502565,0.09598123,0.0,0.0,0.22028403,0.41182852,0.49580806,0.36292836,0.22082077,0.0,0.32003218,0.334318,0.13766438,0.20206326,0.37870982,0.47196284,0.16545065,0.2433826,0.35303637,0.50116676,0.3897109,0.3135428,0.0,0.26702312,0.34875554,0.36363724,0.2979097,0.42272562,0.21137428,0.19049466,0.3955911,0.1763316,0.26756695,0.009154634,0.27652577,0.24921273,0.0,0.5051843,0.11161196,0.4323225,0.0,0.2913181,0.28563526,0.2755027,0.22037151,0.0,0.2501797,0.19132276,0.0,0.0,0.3807424,0.0,0.5115809,0.0,0.34757626,0.30846184,0.0,0.2888205,0.07865808,0.3924405,0.24619389,0.25351804,0.24953537,0.01536209,0.0,0.4827804,0.3585575,0.19294024,0.36435607,0.32427502,0.44611776,0.0,0.23179428,0.5211313,0.0,0.41733664,0.4484181,0.49531525,0.3561349,0.16092649,0.28556094,0.16045688,0.38748312,0.0,0.0,0.13815084,0.38568595,0.35475332,0.3780802,0.41425398,0.56785566,0.2603376,0.38580507,0.26650533,0.44290945,0.29344448,0.32718784,0.32538697,0.0,0.19742213,0.46600392,0.5161057,0.16461673,0.3815385,0.0,0.3031393,0.07821609,0.2011676,0.25324896,0.5652646,0.22018403,0.3880037,0.36244828,0.33748764,0.0,0.2832185,0.0,0.0,0.51471734,0.32478884,0.39068276,0.42080924,0.3016154,0.37436983,0.3967438,0.0,0.4238509,0.4670077,0.4782215,0.0,0.32561138,0.0,0.39842606,0.2813206,0.09770961,0.25916818,0.20717652,0.103888415,0.38343975,0.34638965,0.0,0.28003138,0.3183867,0.03290578,0.0,0.21078137,0.006756395,0.2611053,0.0,0.0,0.31937844,0.34807706,0.0,0.0,0.4258925,0.29297376,0.48870555,0.02800847,0.3404033,0.35081452,0.2070957,0.2649241,0.5007909,0.14693657,0.29388988,0.028350068,0.29751766,0.27721962,0.4716626,0.30688962,0.579201,0.27651554,0.328157,0.40729573,0.22964446,0.3860138,0.0,0.0,0.32210195,0.39774042,0.0,0.5337129,0.25776234,0.0,0.28345075
escaperoom,0.34477156,0.06997351,0.0,0.48499596,0.0,0.0,0.0,0.0,0.19607297,0.40157154,0.41534892,0.32197416,0.38413823,0.39802754,0.0,0.30159056,0.0,0.38693854,0.4423164,0.4894485,0.4282983,0.26773793,0.50049233,0.47570315,0.33336946,0.6375445,0.17858298,0.0,0.0,0.22737966,0.71182054,0.6421555,0.3746033,0.42853492,0.0,0.3633191,0.29208633,0.31440446,0.20072016,0.39264056,0.43128684,0.36446264,0.2837766,0.38022247,0.6087524,0.41122603,0.33797178,0.0,0.5334802,0.2602183,0.3552078,0.33271137,0.44768792,0.37103152,0.36903754,0.38887846,0.325773,0.07295812,0.0,0.56820977,0.17121066,0.0,0.43107206,0.20570982,0.6482167,0.0,0.3826624,0.38179418,0.29715574,0.39550292,0.0,0.39341202,0.20632087,0.0,0.0,0.6165728,0.0,0.44354925,0.0,0.31168458,0.3429929,0.0,0.25918227,0.03448869,0.57207596,0.2542688,0.5167113,0.33398315,0.08102876,0.0,0.4700693,0.48264366,0.35422593,0.43319327,0.39308813,0.60570055,0.0,0.31516096,0.5262918,0.0,0.19423941,0.5215524,0.54062665,0.26890785,0.007692542,0.28558713,0.37548852,0.47300696,0.0,0.0,0.29205337,0.49575847,0.3457498,0.3206882,0.4965351,0.69627905,0.20301439,0.38728026,0.32489613,0.38348162,0.43424967,0.41933623,0.44250315,0.0,0.14570968,0.6442919,0.5465037,0.13880816,0.3600675,0.0,0.4970441,0.058495566,0.34537247,0.1458241,0.68307483,0.43746337,0.55462223,0.46573925,0.4137201,0.0,0.38338625,0.0,0.0,0.7130518,0.48199397,0.39369753,0.5320633,0.22595994,0.51827323,0.34591767,0.0,0.72424024,0.41860926,0.58638316,0.0,0.60056996,0.0,0.41841522,0.20621714,0.005246289,0.22632337,0.2103798,0.048961904,0.65493673,0.39368725,0.0,0.23729676,0.15954892,0.0,0.0,0.28499466,0.0010551065,0.042967,0.0,0.08967628,0.46209708,0.50475687,0.0,0.0,0.53910196,0.39767548,0.39489883,0.21797341,0.42413214,0.6480463,0.24509963,0.31658372,0.67212284,0.14415343,0.3184293,0.0,0.31531966,0.30456057,0.32336393,0.22418717,0.66379297,0.39842603,0.39549023,0.4469341,0.30103615,0.56311107,0.0,0.0,0.39618158,0.3842917,0.0,0.5190919,0.41499504,0.0,0.52325225
everybodyknowsmovie,0.26574028,0.17723106,0.0,0.35298324,0.0,0.0,0.0,0.0,0.16163501,0.37716863,0.2770434,0.21097979,0.24879585,0.24911937,0.0,0.17411077,0.0,0.26799926,0.29463744,0.13136402,0.23610061,0.21530192,0.31561425,0.21495217,0.26063773,0.25502533,0.10319565,0.0,0.0,0.10788586,0.33089656,0.35364932,0.19665265,0.24724619,0.0,0.1815894,0.22216882,0.14702977,0.09127696,0.20748669,0.28340098,0.18261531,0.16557074,0.19451226,0.3528145,0.3829695,0.26741472,0.0,0.18612422,0.20436198,0.2742257,0.24982964,0.2452539,0.095475905,0.12419372,0.16040456,0.13076414,0.1645198,0.0,0.2812915,0.15645891,0.0,0.34333238,0.11936173,0.19524409,0.0,0.18518762,0.22490643,0.24303906,0.16040528,0.029685654,0.12080844,0.24693188,0.0,0.0,0.20861818,0.0,0.2635997,0.0,0.13763309,0.21824037,0.0,0.22574398,0.0029348815,0.3262572,0.184133,0.2545126,0.14582005,0.05081063,0.0,0.2570473,0.2730339,0.21986176,0.28734174,0.18948443,0.28422084,0.0,0.19156994,0.32071465,0.0,0.1485458,0.2945914,0.33069098,0.20951308,0.1104096,0.17457362,0.11174707,0.22014345,0.0,0.0,0.117044486,0.4066506,0.275172,0.16106649,0.2692916,0.23375164,0.16778961,0.3447385,0.18851738,0.23766968,0.23725627,0.3095918,0.23250373,0.0,0.030979307,0.29200524,0.244358,0.08760932,0.29776913,0.0,0.31112036,0.02665119,0.12880042,0.09900769,0.36196598,0.27935466,0.3024963,0.204622,0.22962266,0.0,0.2497129,0.0,0.0,0.30199507,0.28867063,0.2605578,0.25377733,0.27412456,0.24300629,0.1569007,0.0,0.3073008,0.28313816,0.2848013,0.0,0.2602674,0.0,0.3188608,0.13825724,0.0,0.24961182,0.112311535,0.08835693,0.33160087,0.19831882,0.0,0.25375605,0.20176151,0.02140402,0.0,0.26769274,0.05280091,0.09847021,0.04084504,0.06766229,0.31459522,0.26363203,0.0,0.0,0.20802778,0.19789298,0.23507081,0.09582995,0.23527956,0.2016645,0.045769777,0.1654731,0.3692878,0.027402816,0.24027276,0.04472898,0.2328625,0.20862144,0.28869006,0.14702584,0.40010056,0.16010107,0.24123578,0.29490137,0.2388668,0.26471585,0.0,0.0,0.2505938,0.26118064,0.0,0.38332143,0.19455,0.0,0.14271483
fastandfuriousmovie,0.7341165,0.33921644,0.0,0.5345083,0.0,0.0,0.0,0.0,0.4708587,0.537395,0.59765625,0.31271076,0.36934596,0.46776146,0.0,0.38907176,0.09459878,0.6892617,0.42606357,0.59107745,0.7525491,0.5548476,0.6227886,0.42693454,0.5422301,1.0784795,0.231292,0.0,0.0,0.4162666,0.5369269,0.5791303,0.5469552,0.5329227,0.0,0.31239408,0.50477654,0.4162943,0.35594591,0.35546783,0.48670995,0.56383187,0.20637962,0.079279624,0.60864687,0.8485589,0.62573373,0.0,0.6296507,0.5081087,0.684652,0.7588723,0.5731455,0.53226703,0.22378707,0.4488855,0.46801093,0.25749674,0.0,0.905052,0.540246,0.0,0.6879774,0.17358902,0.63917774,0.0,0.41787416,0.36264613,0.42782626,0.44952163,0.0,0.2257666,0.49105448,0.0,0.0,0.4960605,0.008957995,0.61765754,0.0,0.42722386,0.48638296,0.0,0.45427284,0.21798249,0.99142987,0.548471,0.7653713,0.34251368,0.0284301,0.0,0.53334576,0.752876,0.566826,0.7827223,0.3129843,0.76725185,0.0,0.4433379,0.5736093,0.0,0.1850376,0.73238194,0.7713189,0.46497405,0.19735704,0.58713776,0.58106416,0.63360584,0.0,0.0,0.25995,0.6638165,0.47526467,0.45841852,0.75058216,0.7693766,0.53702223,0.70259565,0.36815497,0.4836299,0.6143068,0.7078534,0.48557112,0.0,0.55333006,0.6151339,0.6269315,0.08690101,0.7438784,0.0,0.7962713,0.14243363,0.48866463,0.12957188,0.9815632,0.6494157,0.86855936,0.35463107,0.33791858,0.0,0.85573447,0.0,0.0,0.7769382,0.5950828,0.8101552,0.5153723,0.50192523,0.54318786,0.3763027,0.0,0.50765586,0.5982061,0.67346704,0.0,0.7935366,0.0,0.51301134,0.4493721,0.09592243,0.4588397,0.60813236,0.34915155,0.7533968,0.45676175,0.0,0.21848649,0.23741838,0.19896218,0.0,0.40067342,0.037086263,0.18249877,0.059640627,0.016302876,0.3800727,0.5263067,0.0,0.0,0.63792604,0.47608775,0.6391563,0.1809026,0.5964019,0.70818245,0.25536314,0.4051077,0.6819511,0.06012925,0.72771794,0.0,0.6015073,0.21780506,0.5695728,0.51269305,0.65144867,0.66918314,0.4089036,0.7636624,0.38117293,0.5564965,0.0,0.0,0.67582357,0.61972106,0.0,0.80530876,0.21815588,0.0,0.42093846
