movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179,feature_180,feature_181,feature_182,feature_183,feature_184,feature_185,feature_186,feature_187,feature_188,feature_189,feature_190,feature_191,feature_192,feature_193,feature_194,feature_195,feature_196,feature_197,feature_198,feature_199
disneyaladdin,0.7052012,0.5008442,0.7484106,0.3128778,0.36995205,0.54957765,0.5224245,0.25954515,0.7702206,0.41175258,0.31176952,0.13314353,0.0,0.0,0.39188012,0.63492954,0.16202857,0.6786001,0.75734395,0.25781345,0.4977188,0.44817019,0.6247532,0.4147977,0.73175323,0.678002,0.4016596,0.6282352,0.10029113,0.08684776,0.57716703,0.29250905,0.0,0.54867584,0.48972413,0.53905404,0.0,0.43720865,0.035762098,0.7026007,0.30570006,0.6306679,0.5230269,0.21422835,0.4301964,0.5918756,0.57139015,0.60007465,0.49933752,0.0,0.38737684,0.34429917,0.0,0.14039737,0.3970961,0.50839037,0.40111572,0.4117219,0.0,0.5612979,0.113583595,0.5199441,0.5230214,0.38754547,0.17623919,0.6297959,0.22853896,0.0,0.5266496,0.6199119,0.0,0.4719571,0.0,0.0,0.65084517,0.3540768,0.6639045,0.4992615,0.57141805,0.5558213,0.6063837,0.20281284,0.5440781,0.473876,0.17511325,0.0,0.12701976,0.38848525,0.50757205,0.38641396,0.3684857,0.5839971,0.24449877,0.660885,0.58351344,0.25788453,0.0,0.77877957,0.14022958,0.08966569,0.0,0.52092713,0.21442041,0.0,0.10845457,0.59231067,0.25095007,0.27681857,0.15707503,0.4458202,0.50086963,0.30776253,0.2811644,0.5555621,0.0,0.57746136,0.104265295,0.42412543,0.0,0.35176018,0.52365077,0.0,0.3758129,0.3153308,0.29952648,0.70377326,0.4544028,0.49330193,0.33487317,0.5336432,0.17849962,0.24277261,0.38902584,0.20673934,0.0,0.0,0.6196524,0.60495955,0.0,0.3377875,0.0,0.41540244,0.46564463,0.6176334,0.09490356,0.31158754,0.84137017,0.4696781,0.39343262,0.231485,0.5963801,0.77759075,0.60708886,0.0,0.0,0.21322978,0.756143,0.014892195,0.0,0.001874452,0.58175695,0.18717742,0.0,0.6028216,0.5432856,0.06478346,0.5949374,0.0,0.0,0.718627,0.45891148,0.56787294,0.059842326,0.33864158,0.527149,0.6288395,0.07759403,0.0,0.37594143,0.24488811,0.3358261,0.5419414,0.37086108,0.40655315,0.2364352,0.47728956,0.7888633,0.57069653,0.27243808,0.6181812,0.0,0.42024,0.0,0.35254544,0.62608546,0.43245542,0.33492497,0.31509173,0.0,0.31745034
disneyfrozen,0.6837696,0.6950388,1.1028101,0.17860925,0.5284383,0.66243654,0.9553039,0.15512869,1.0317483,0.720696,0.31273907,0.31640342,0.0,0.0,0.36440855,0.9057363,0.061980784,0.6125383,0.88504237,0.5308554,0.7907023,0.46901864,0.710637,0.7005133,0.6764921,0.84673274,0.68805206,0.8487896,0.13015692,0.16213048,0.9454602,0.38485387,0.0,0.6899155,0.644314,1.0678322,0.0,0.85078835,0.21034752,0.66465807,0.090363815,0.79593176,0.6336343,0.13079654,0.5995324,0.8317435,0.72914284,0.8293247,0.6453055,0.0,0.556747,0.30588052,0.0,0.15485117,0.53230405,0.76438475,0.43884373,0.6404461,0.0,0.8727037,0.22583689,0.7406643,0.68443143,0.5000167,0.4994582,0.84885097,0.1386487,0.0,0.6336413,0.73585653,0.0,0.5345568,0.0,0.0,0.4044688,0.5061713,0.71426034,0.81988907,0.7640499,0.8278562,0.8168963,0.2793136,0.49105462,0.3498976,0.22216897,0.0,0.23582795,0.2615469,0.5998238,0.48056275,0.3330459,0.45486698,0.48629352,0.58392906,0.79231673,0.22153986,0.0,1.0248429,0.1453079,0.101740025,0.0,0.60035044,0.23811948,0.0,0.47659636,0.9823632,0.41731074,0.5106435,0.35428056,0.5949097,0.5510316,0.35960713,0.57059973,0.7088236,0.0,0.42609832,0.26716393,0.47167766,0.109154806,0.45954466,0.5786638,0.0,0.6936562,0.17057155,0.31941792,1.0030844,0.65497935,0.1307912,0.7344772,0.8749526,0.6173475,0.3756713,0.5475912,0.3008547,0.0,0.0,0.94253236,0.5382923,0.0,0.72857445,0.0,0.90718424,0.29093748,0.5783408,0.19266482,0.28485146,1.1012534,0.66225773,0.40058437,0.2514722,0.72274375,0.89858675,0.89963967,0.0,0.0,0.28222042,1.0108476,0.3113233,0.0,0.0,0.79115665,0.31454977,0.0,0.7520085,0.68927777,0.0,0.43253323,0.0,0.0,1.0516657,0.48983836,0.24372202,0.08573965,0.45283717,0.4783666,0.82279336,0.01727149,0.0,0.7239725,0.3139602,0.4564808,0.6909703,0.50263995,0.45375806,0.47187346,0.4536963,1.0900536,0.7069648,0.8194294,0.5320663,0.0,0.5324828,0.0,0.25992298,0.89391565,0.8461645,0.66141397,0.36012113,0.0,0.21069896
disneymaleficent,0.5016236,0.46935046,0.5127881,0.25389498,0.3735302,0.478747,0.4683194,0.25755346,0.60217476,0.3395377,0.29714656,0.20900564,0.034105893,0.0,0.2970066,0.40413943,0.1924976,0.5352955,0.64065903,0.24805906,0.3980378,0.41154402,0.44960546,0.38726065,0.6089384,0.4745588,0.28399348,0.51953083,0.069678366,0.01699691,0.4603909,0.41565964,0.0,0.4679861,0.27370492,0.43580785,0.0,0.3609369,0.10548495,0.49415588,0.16955756,0.44912812,0.32299533,0.11926828,0.45651993,0.50741315,0.5542737,0.47854453,0.49256438,0.0,0.42869622,0.28075328,0.0,0.10971978,0.30218875,0.36179638,0.45755562,0.32137147,0.0,0.42007273,0.1339114,0.4383643,0.54590845,0.30443394,0.16320264,0.49355385,0.22113693,0.0,0.43176216,0.47446913,0.0,0.33197913,0.0,0.0,0.47583804,0.2885931,0.4757206,0.52123827,0.47985032,0.36281118,0.45763668,0.13193354,0.40712774,0.42413494,0.16382104,0.0,0.18195724,0.23376803,0.4916388,0.2522988,0.34124684,0.5121457,0.22186984,0.50158596,0.49456054,0.11483401,0.0,0.5693232,0.030331489,0.0,0.0,0.442848,0.28650787,0.0,0.13076094,0.5275161,0.117366895,0.31093782,0.025148556,0.52543193,0.47121215,0.3710899,0.35126245,0.4567687,0.0,0.38043156,0.1222732,0.4205613,0.0,0.32581875,0.36197132,0.0,0.40207818,0.25830704,0.24780445,0.5704329,0.4362408,0.3392689,0.33106917,0.5044824,0.27431506,0.22060302,0.26920095,0.2007359,0.0,0.0,0.468067,0.4289644,0.0,0.45827204,0.0,0.4119354,0.37039316,0.5591591,0.14477672,0.24825694,0.5745841,0.3436268,0.35262123,0.21910359,0.46563184,0.610596,0.46396872,0.0,0.0,0.17148352,0.47531235,0.0,0.0,0.016619919,0.46152782,0.24959055,0.0,0.5299271,0.42520732,0.01645492,0.5302435,0.0,0.0,0.5028797,0.35482255,0.36507413,0.03726343,0.3533189,0.5509408,0.54273033,0.10069697,0.0,0.4083679,0.1263898,0.27365243,0.5356606,0.30350402,0.26055324,0.25120094,0.35894018,0.6532645,0.47976437,0.28514922,0.3950007,0.0,0.29747748,0.0,0.21489146,0.5738558,0.33913615,0.32336968,0.3506018,0.0,0.373533
doctorsleepmovie,0.24703553,0.44386765,0.39429986,0.23341843,0.4828846,0.32230476,0.36390898,0.23509043,0.31608745,0.17582645,0.27868143,0.052941997,0.038720842,0.0,0.22467694,0.3769432,0.0,0.40824622,0.32050717,0.319803,0.21655639,0.40678942,0.3239619,0.20539647,0.32403195,0.3193087,0.18981425,0.24997464,0.0046518147,0.15183845,0.31893036,0.27494916,0.0,0.333704,0.3065108,0.27693054,0.0,0.2506,0.11129231,0.4546957,0.09724833,0.2551786,0.45381495,0.22090143,0.23967463,0.35791275,0.36634007,0.3295697,0.2534672,0.0,0.469132,0.24856529,0.0,0.1833232,0.24140951,0.44612908,0.15564875,0.16745208,0.0,0.36723718,0.033939287,0.34563962,0.3249699,0.106813855,0.18220714,0.29466563,0.11221327,0.0,0.3322551,0.33378196,0.0,0.4471308,0.0,0.0,0.32267857,0.2759924,0.3085167,0.43687177,0.38706803,0.37503254,0.44716462,0.15561189,0.36826587,0.27490863,0.09023694,0.0,0.13494153,0.21841455,0.33233938,0.24126878,0.20658381,0.30783117,0.17079999,0.2989822,0.33833474,0.25859308,0.017215278,0.37256524,0.2323536,0.10332237,0.0,0.2763657,0.1841704,0.0,0.20999941,0.33479378,0.2079634,0.2530892,0.34292024,0.33401263,0.47447872,0.38633937,0.30092782,0.24050431,0.0,0.31922367,0.11857503,0.3013621,0.0,0.22472078,0.22068931,0.0,0.23180616,0.33144817,0.2896939,0.32133794,0.27142164,0.30852032,0.2716014,0.32952031,0.14917667,0.09361202,0.16815387,0.3611194,0.0,0.0,0.45366699,0.25534686,0.0,0.2740311,0.0,0.38727534,0.29179356,0.34385374,0.16309263,0.16369098,0.4473373,0.23913369,0.21851766,0.24449402,0.32515448,0.51458085,0.42725697,0.0,0.0,0.14797327,0.49884287,0.030073684,0.027404306,0.0,0.29735416,0.12481527,0.0,0.3368107,0.3555292,0.038022835,0.40457052,0.0,0.0,0.42584354,0.21605636,0.19489884,0.07248374,0.11589414,0.31919262,0.48719636,0.035916597,0.0,0.14650473,0.08347514,0.16185717,0.3604307,0.4430302,0.22516067,0.15721768,0.28664613,0.478986,0.36791286,0.31160104,0.3727301,0.0,0.38614362,0.0,0.11074382,0.33896676,0.3324922,0.25309935,0.2908221,0.0,0.20763393
dolemiteismyname,0.66790587,0.8402196,0.3418336,0.19860175,0.583354,0.46505913,0.8446284,0.30087456,0.82038736,0.57848334,0.48448747,0.17582102,0.0,0.043703046,0.29387295,0.5581585,0.044888593,0.63903797,0.7895252,0.4597421,0.48433113,0.53433466,0.5392522,0.50387657,0.7926897,0.59130013,0.36955202,0.64559114,0.0,0.21169814,0.6510695,0.34735876,0.0,0.29108328,0.46636945,0.7221807,0.0,0.5527819,0.014478473,1.0134444,0.12678474,0.49613512,0.6502803,0.13759582,0.5666666,0.4043617,0.60478145,0.6091433,0.58536935,0.0,0.67434806,0.41447863,0.0,0.25186887,0.44621813,0.7215195,0.3858258,0.42622885,0.0,0.6120211,0.00847569,0.64932054,0.6203897,0.38515162,0.4125445,0.4921298,0.10767405,0.0,0.5695997,0.68164706,0.0,0.6412835,0.0,0.0,0.5593647,0.41708016,0.41143286,0.49081698,0.74736863,0.4111276,0.7238308,0.3324881,0.56443655,0.64745,0.20831251,0.0,0.28915763,0.63644713,0.6407202,0.5619041,0.38415283,0.49680007,0.38927898,0.58486724,0.5074117,0.5368503,0.0,0.769828,0.2532868,0.22962415,0.0,0.5875563,0.33128995,0.0,0.25387204,0.69530725,0.1498378,0.49021202,0.5664669,0.65828747,0.54020905,0.40180382,0.68211997,0.5165986,0.058960386,0.6176467,0.11747523,0.5073986,0.0,0.379613,0.4379888,0.0,0.69720656,0.4756678,0.44694915,0.86634254,0.5717511,0.39149803,0.49245277,0.7820842,0.38998732,0.2307435,0.3719769,0.62815434,0.0,0.0,0.75995684,0.22034734,0.0,0.6971155,0.0,0.51905066,0.4335144,0.62712836,0.50592947,0.27397528,0.74010825,0.40794456,0.2801058,0.32020065,0.55857664,0.64854383,0.45746958,0.0,0.0,0.293188,0.74111867,0.12546402,0.0,0.14861253,0.5989752,0.20432746,0.0,0.61750776,0.51832634,0.023062877,0.804072,0.0,0.0,0.9878144,0.677791,0.26717556,0.049268197,0.42692202,0.7186863,0.6772938,0.056013748,0.0,0.3512344,0.42520064,0.27005625,0.77517384,0.47317296,0.4574266,0.20294487,0.6676702,0.8408399,0.4226333,0.5476224,0.68885374,0.0,0.4459284,0.0,0.49388433,0.73275447,0.47097805,0.52507347,0.22770713,0.0,0.71335155
dontletgomovie,0.37595195,0.60747844,0.45934567,0.045522254,0.28693286,0.6116591,0.499267,0.27584904,0.51440704,0.34803587,0.4623839,0.31161797,0.0,0.0,0.18276747,0.3865225,0.050392173,0.5188055,0.4285923,0.14745319,0.49336946,0.55843735,0.50857353,0.3888396,0.43787658,0.30084336,0.22104593,0.44188255,0.042797964,0.0,0.57135177,0.36220786,0.0,0.38593137,0.3892497,0.4586768,0.0,0.47865334,0.12561673,0.51122683,0.020294733,0.52381736,0.5158953,0.17040406,0.33215064,0.48920962,0.33285925,0.4314707,0.4695838,0.0,0.37732306,0.35259518,0.0,0.13990489,0.01503863,0.32820323,0.2998691,0.37542266,0.0,0.52443844,0.13689871,0.4140229,0.38339716,0.08534726,0.06795389,0.43162292,0.23502034,0.0,0.42380953,0.62617946,0.0,0.5026774,0.041723996,0.0,0.45675012,0.31825525,0.39470887,0.46914074,0.5795654,0.47493255,0.38435903,0.35908988,0.38251528,0.4942888,0.26724657,0.0,0.30739436,0.28722048,0.5145603,0.28125626,0.021415077,0.23163792,0.23096712,0.2952681,0.5074503,0.4481477,0.0,0.5111176,0.08243155,0.0,0.0,0.34210595,0.18434125,0.0,0.2842736,0.58501023,0.06948502,0.28416586,0.25905463,0.519668,0.3929671,0.38993475,0.38153407,0.45390344,0.0,0.40567127,0.0,0.5677507,0.0,0.30672202,0.2311011,0.0,0.4386993,0.33984667,0.28758633,0.57620984,0.48893237,0.28378808,0.20889974,0.44808447,0.25657573,0.27671033,0.17506957,0.6507757,0.0,0.0,0.5109458,0.19694063,0.0,0.38552013,0.0,0.5044601,0.26017427,0.5325276,0.08582739,0.085501395,0.6280895,0.31828383,0.26108894,0.32993367,0.4723799,0.55036056,0.45684862,0.0,0.0,0.27418783,0.7359012,0.10205352,0.0,0.0,0.45678458,0.17457655,0.0,0.28240272,0.5363099,0.14434,0.55728394,0.0,0.0,0.7071682,0.37882563,0.31129685,0.19805126,0.19413479,0.5859728,0.3544331,0.23495066,0.0,0.30808493,0.19259521,0.29372808,0.53309256,0.3928314,0.3372961,0.20112489,0.35942852,0.60860336,0.4236907,0.3927832,0.5285177,0.0,0.5096947,0.0,0.2259909,0.5288297,0.50198567,0.25196388,0.519582,0.111074835,0.24553095
doramovie,0.30531853,0.40667242,0.40155816,0.30333975,0.3091969,0.24103308,0.4182534,0.17467824,0.3958803,0.31586182,0.30800217,0.11444709,0.0,0.0,0.33702624,0.27609393,0.0,0.17603855,0.3918405,0.17720899,0.35544086,0.25288275,0.36457524,0.25893798,0.3282568,0.3643867,0.23614445,0.5363454,0.09641822,0.13105288,0.43588737,0.43287387,0.0,0.32489294,0.39404956,0.46069038,0.0,0.35031524,0.0,0.38994038,0.052524272,0.4714769,0.40887937,0.22428584,0.15923883,0.41834268,0.30148086,0.36634785,0.37178266,0.0,0.37537742,0.37782672,0.0,0.07493542,0.3921215,0.5156396,0.2792671,0.28022695,0.0,0.31534702,0.1386557,0.4233332,0.2878257,0.13544486,0.10236652,0.47357288,0.15361854,0.0,0.34887,0.4165401,0.0,0.3188089,0.0,0.0,0.37425736,0.26746276,0.43292013,0.49441028,0.4663369,0.33151183,0.5113323,0.069519214,0.31852338,0.39140463,0.19993329,0.0,0.16108964,0.42424157,0.3619026,0.16282731,0.16338533,0.27557462,0.12131823,0.43286657,0.3897153,0.14450812,0.0,0.5878541,0.06580521,0.10529235,0.0,0.23925942,0.06355771,0.0,0.1731288,0.44980034,0.24172893,0.28190985,0.10758754,0.4079852,0.4587466,0.3913961,0.24473235,0.395274,0.0,0.4538638,0.12446746,0.21184312,0.0,0.106227785,0.4974831,0.0,0.31883305,0.2140414,0.22848533,0.4912878,0.31395495,0.19619611,0.20398344,0.43900424,0.19231264,0.21146953,0.2210134,0.26404664,0.0,0.0,0.49083707,0.26911822,0.0,0.24008703,0.0,0.33110875,0.35198703,0.48556116,0.095684044,0.2576611,0.4981968,0.22564963,0.15141027,0.2239378,0.3646616,0.4524715,0.29958162,0.0,0.0,0.122264475,0.57236195,0.0,0.072702624,0.0,0.44917244,0.42720506,0.12483527,0.46148705,0.47184607,0.0,0.51141715,0.0,0.0,0.45494694,0.29208776,0.29485562,0.11398382,0.22618905,0.4113517,0.45580408,0.0,0.0,0.343426,0.21967058,0.22749567,0.52311575,0.35485578,0.14589702,0.17320983,0.40367,0.55485374,0.45677498,0.27160257,0.41161475,0.0,0.408211,0.0,0.30032223,0.42296913,0.18482757,0.2672673,0.37224495,0.0,0.23904051
downtonabbey_official,0.625625,0.8008521,0.80364156,0.23894471,0.7720313,0.66255444,0.71959656,0.44376874,0.72070396,0.6055031,0.36308637,0.30798736,0.027214687,0.0,0.44757584,0.68878794,0.0,0.571259,0.86630255,0.5744366,0.54389423,0.7723024,0.7523206,0.3292726,0.83518225,0.714828,0.43538845,0.9235808,0.015396338,0.20570092,0.7402849,0.55312663,0.0,0.70748657,0.3924401,0.83446246,0.0,0.7101766,0.110846125,0.38651597,0.15042321,0.72738457,0.7107795,0.24712832,0.38246995,0.8992415,0.5362861,0.8080529,0.6067416,0.0,0.47947127,0.5387499,0.0,0.3127961,0.18540452,0.5588263,0.43023202,0.6878806,0.0,0.6685782,0.3832493,0.59516823,0.549198,0.41810048,0.3504758,0.5658618,0.07391311,0.0,0.40115577,0.61084163,0.0,0.61134416,0.0,0.0,0.6016662,0.17752412,0.82824934,0.8661647,0.51821893,0.7350302,0.6312177,0.16046576,0.4274212,0.45571938,0.23546702,0.0,0.08795064,0.44581497,0.3222327,0.57775956,0.31180218,0.6557068,0.52683175,0.6587181,0.7505725,0.30223593,0.0,0.8221318,0.17996332,0.07319887,0.0,0.5352981,0.15639423,0.0,0.36672127,0.6588922,0.30469415,0.24505424,0.40934107,0.6117009,0.66111416,0.5528095,0.3622353,0.6089836,0.0,0.6714123,0.0,0.6642241,0.0,0.16475911,0.5243201,0.0,0.7663677,0.51563585,0.3873538,0.35368317,0.66626734,0.5925407,0.5677856,0.59152025,0.33010215,0.28661144,0.5599136,0.35007694,0.0,0.0,0.7539869,0.23340683,0.0,0.5287763,0.0,0.34127623,0.40253654,0.69901156,0.30840933,0.34942326,0.79616153,0.6612114,0.20387265,0.15887296,0.5137145,0.5270459,0.5452522,0.0,0.0,0.31984726,0.98765475,0.050304927,0.0,0.14085644,0.8162451,0.6846174,0.0,0.6220616,0.7724451,0.16604434,0.8649409,0.0,0.0,0.9543499,0.6690217,0.39360738,0.4480357,0.32140884,0.74170095,1.1011227,0.1341367,0.0,0.640592,0.22574514,0.38502616,0.785441,0.60583436,0.40582788,0.4087042,0.4883806,0.7009102,0.70996076,0.54205686,0.7417971,0.0,0.4691339,0.0,0.2987515,0.6653755,0.4746007,0.49216387,0.42482656,0.0,0.56389564
dumbo,0.42243758,0.34785593,0.4218086,0.26322773,0.29746234,0.36215115,0.36027357,0.24847677,0.5242647,0.27839017,0.18513614,0.19576101,0.06260654,0.0,0.24615197,0.31894863,0.09033722,0.36531514,0.4863073,0.2849355,0.3367787,0.3591497,0.4172137,0.29833204,0.4811227,0.41270003,0.24691316,0.41923276,0.05171975,0.10181023,0.37664354,0.3019093,0.0,0.35821605,0.2676532,0.43815827,0.0,0.2965023,0.084727585,0.4500116,0.19065198,0.4528224,0.3602319,0.1214746,0.32766685,0.42947224,0.39189622,0.38960883,0.38155156,0.0,0.37662953,0.2074167,0.0,0.1481685,0.21259418,0.33874646,0.34856766,0.26565212,0.0,0.3371444,0.05205176,0.34818736,0.41932642,0.29435146,0.12575862,0.41052583,0.14642558,0.0,0.33163968,0.38027737,0.0,0.23086634,0.0,0.0,0.3669569,0.20584144,0.40788972,0.3598473,0.38288265,0.37100914,0.41040412,0.059804846,0.35931548,0.33866486,0.092313655,0.0,0.11581543,0.21182458,0.3998362,0.23191065,0.226896,0.4289493,0.20473734,0.4408393,0.38693666,0.06859174,0.0,0.4871539,0.10227767,0.0040772445,0.0,0.33135167,0.22453798,0.0,0.10511041,0.50067765,0.10827498,0.30975422,0.015471178,0.40183488,0.37566483,0.27882746,0.27383715,0.35107982,0.0,0.37957788,0.14041507,0.33224013,0.0,0.31243354,0.3118401,0.0,0.4115,0.13172342,0.2127032,0.43248823,0.3107996,0.268713,0.2305506,0.36569607,0.21152437,0.16289066,0.25059584,0.13171181,0.0,0.0,0.33726805,0.28190547,0.0,0.37501174,0.0,0.31293812,0.33011633,0.4313297,0.06920271,0.26884496,0.502962,0.3031833,0.3132683,0.23097923,0.40130877,0.5161689,0.3680492,0.0,0.0,0.16225824,0.4578121,0.040504158,0.0,0.0,0.38292715,0.13133368,0.0,0.40306833,0.25953716,0.07136639,0.40746784,0.0,0.0,0.44023436,0.30536178,0.25376937,0.019152107,0.2362052,0.39289805,0.46003878,0.010518308,0.0,0.28366584,0.15788679,0.26215985,0.39362904,0.24862683,0.22547136,0.15673517,0.3114764,0.4784111,0.38758138,0.21654993,0.3143644,0.0,0.26124236,0.0,0.20086992,0.41712466,0.25515696,0.2438,0.29767424,0.0,0.32124084
escaperoom,0.4014455,0.46841598,0.34834164,0.18071333,0.3313398,0.4057239,0.48395795,0.17801139,0.5384893,0.3052187,0.28238106,0.11428395,0.0,0.0,0.25015858,0.3609022,0.0016442137,0.4119804,0.5388528,0.1942752,0.45436418,0.3711195,0.40876013,0.44484583,0.51682055,0.44633234,0.19968532,0.43927202,0.0,0.13067883,0.5310103,0.41744906,0.0,0.44666064,0.4587302,0.6061119,0.0,0.40554526,0.12923406,0.465495,0.066915266,0.4588501,0.43899116,0.14476082,0.25198513,0.50567883,0.5238858,0.43317887,0.29050425,0.0,0.38695627,0.33683595,0.0,0.12202469,0.30581605,0.46409938,0.41723529,0.45693624,0.0,0.5268227,0.07961811,0.33816555,0.5145883,0.18633279,0.19478852,0.39423212,0.24227786,0.0,0.4710852,0.3849358,0.0,0.37827474,0.0,0.0,0.52686095,0.27866995,0.45380336,0.4745136,0.4198535,0.41957727,0.36929873,0.0060366513,0.37558803,0.43244424,0.10212953,0.0,0.12927423,0.5504312,0.4640555,0.3336086,0.12336296,0.2406033,0.31958917,0.539777,0.51423997,0.2389136,0.0,0.6864657,0.11663019,0.11728971,0.0,0.3963906,0.19542012,0.0,0.01614722,0.39288098,0.1516635,0.3777933,0.14676361,0.39512658,0.48021165,0.17081465,0.3357042,0.32373437,0.0,0.5077092,0.118561,0.289055,0.0,0.26475736,0.2826685,0.0,0.3978463,0.32367635,0.35412785,0.57979757,0.4672808,0.24699387,0.13675752,0.4584326,0.30134976,0.25227088,0.23259676,0.44730544,0.0,0.0,0.5138364,0.19920725,0.0,0.41454345,0.0,0.44034886,0.41224152,0.45057932,0.16840732,0.26702085,0.5753423,0.1914262,0.19160303,0.24331176,0.4977084,0.53067875,0.334801,0.0,0.0,0.22326173,0.70309883,0.15512313,0.06495569,0.0,0.36390832,0.2488477,0.0,0.4145974,0.48485115,0.03653686,0.46535516,0.0,0.0,0.7317288,0.4527056,0.4016538,0.05650197,0.43325576,0.47807744,0.37847203,0.0,0.0,0.33171725,0.33004597,0.1944593,0.49130446,0.40796414,0.16225256,0.38429794,0.38037014,0.7684213,0.48260617,0.40565616,0.42762402,0.0,0.4449906,0.0,0.32041293,0.43355218,0.4234461,0.2961671,0.3521093,0.0,0.2521373
everybodyknowsmovie,0.14561825,0.28528082,0.35944563,0.1582155,0.2535244,0.21014407,0.32711592,0.14807475,0.31974253,0.17087089,0.1444281,0.09365201,0.020975314,0.0,0.18198259,0.2947066,0.0,0.26586142,0.26148596,0.21262607,0.30732274,0.2217064,0.36533016,0.1684664,0.26652652,0.23360686,0.118038945,0.29466996,0.0,0.10349861,0.334167,0.24309883,0.0,0.268821,0.23276328,0.29902723,0.0,0.26555392,0.007222446,0.23897591,0.0,0.21642539,0.24839705,0.0792157,0.17313045,0.24888314,0.25175124,0.28631526,0.25794697,0.0,0.20750143,0.21641356,0.0,0.115811996,0.18969606,0.35188413,0.18372077,0.16713035,0.0,0.29478848,0.09763745,0.2796028,0.28059286,0.046143204,0.08781315,0.29390612,0.05324737,0.0,0.2988227,0.3300405,0.0,0.2646605,0.0,0.0,0.2617718,0.23671187,0.30812016,0.35700214,0.3035534,0.25273335,0.25250378,0.071418054,0.22783381,0.22441432,0.11298558,0.0,0.13452126,0.23784624,0.2885453,0.18612298,0.19836257,0.23806022,0.1738141,0.231829,0.28285295,0.19178918,0.0,0.30835035,0.09181139,0.0,0.0,0.17163995,0.14332297,0.0,0.19488126,0.25633195,0.11038926,0.12621444,0.15834998,0.2524877,0.27628478,0.19947784,0.19123518,0.27780518,0.0,0.24643333,0.04970845,0.23486015,0.0,0.116729125,0.20289978,0.0,0.26840404,0.15429913,0.16801326,0.21726705,0.2846924,0.23629805,0.20166683,0.3088929,0.15938643,0.12630096,0.12950726,0.22124687,0.0,0.0,0.3423324,0.123974726,0.0,0.23733482,0.0,0.29663575,0.27539897,0.2846829,0.08546948,0.19786012,0.31059518,0.17922072,0.1546637,0.08819118,0.2165342,0.23329373,0.2224773,0.0,0.0,0.09761119,0.37607065,0.022431977,0.069843166,0.012794534,0.31030953,0.19275889,0.0,0.22344169,0.24016467,0.06978853,0.22755569,0.0,0.0,0.3969885,0.21205243,0.17845532,0.06965378,0.18592216,0.2621435,0.36851072,0.071926184,0.0,0.24224816,0.084773734,0.19862092,0.31216696,0.2431165,0.15844019,0.21522146,0.29789883,0.354009,0.1880309,0.24835852,0.3286775,0.0,0.22304001,0.0,0.10191582,0.22666562,0.33206046,0.2399523,0.18903665,0.0,0.19392492
