movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179,feature_180,feature_181,feature_182,feature_183,feature_184,feature_185,feature_186,feature_187,feature_188,feature_189,feature_190,feature_191,feature_192,feature_193,feature_194,feature_195,feature_196,feature_197,feature_198,feature_199,feature_200,feature_201,feature_202,feature_203,feature_204,feature_205,feature_206,feature_207,feature_208,feature_209,feature_210,feature_211,feature_212,feature_213,feature_214,feature_215,feature_216,feature_217,feature_218,feature_219
countdown,0.34119308,0.45305678,0.34509113,0.43402958,0.49952817,0.067725115,0.14635745,0.44202068,0.14845248,0.03502488,0.51624304,0.41988257,0.662437,0.45643964,0.3353555,0.0,0.58295774,0.44527742,0.0,0.27009663,0.6098044,0.5750194,0.71630853,0.17846759,0.0,0.0,0.38618702,0.6438886,0.6732921,0.35537693,0.40068892,0.0,0.56550044,0.0,0.54850215,0.11414586,0.18659651,0.4166003,0.6057874,0.6071316,0.0,0.65937865,0.35594797,0.17613173,0.24135828,0.33824748,0.19004282,0.74283075,0.32750934,0.5740875,0.21504314,0.5724596,0.09921146,0.21711506,0.1572813,0.5169213,0.6937719,0.68969244,0.3818583,0.34492856,0.13158156,0.36246794,0.24777868,0.37192148,0.4379547,0.6089175,0.47569364,0.3675284,0.679347,0.07476418,0.4628875,0.6717051,0.0,0.2690941,0.0,0.5615157,0.03708563,0.26379237,0.0,0.28211945,0.0,0.0,0.4810116,0.14896463,0.6603145,0.4172593,0.0,0.5526433,0.2383292,0.30417514,0.07078704,0.3324216,0.3917272,0.01795951,0.3480503,0.22374089,0.1293122,0.4749869,0.3095532,0.0,0.48899156,0.15582408,0.24224006,0.43135256,0.31952593,0.0,0.77092177,0.0,0.5463232,0.50248027,0.47165298,0.35996142,0.2790974,0.25733808,0.12607664,0.60076827,0.0,0.54484165,0.0,0.0,0.4276057,0.50011563,0.4816632,0.28781295,0.47225437,0.034216624,0.5150834,0.30886084,0.41817102,0.19328858,0.16947442,0.38181588,0.43206012,0.4432156,0.0,0.6414812,0.43485957,0.30014387,0.48124027,0.503045,0.0,0.23351699,0.57075864,0.57622194,0.4769499,0.45910206,0.3727632,0.44595394,0.21169612,0.18539019,0.69217813,0.3068068,0.5332891,0.44941795,0.29191628,0.4144026,0.29025033,0.40018085,0.25343212,0.24767436,0.28462273,0.5028514,0.0,0.48721543,0.32273582,0.46476072,0.62313867,0.0,0.23494188,0.38898417,0.6192639,0.47449857,0.020195564,0.5033431,0.12709658,0.0,0.4283531,0.43883473,0.4213432,0.40146443,0.0,0.10089603,0.0,0.49066913,0.55286914,0.2705003,0.66554105,0.60341436,0.5304708,0.6114016,0.0,0.32444713,0.57774687,0.4131113,0.43307954,0.52862185,0.27588564,0.0,0.0,0.51697,0.0,0.5533501,0.55333257,0.536865,0.09753762,0.29776973,0.0,0.36755037,0.72119725,0.14008413,0.45274287,0.21816857,0.5152012,0.40877715,0.0,0.26426947,0.0,0.12797432,0.39966458,0.0
currentwarmovie,0.16908668,0.34894907,0.35742626,0.42924988,0.36433196,0.0,0.12435844,0.31883797,0.18198892,0.12527038,0.45283073,0.38557473,0.3650751,0.37896085,0.22727975,0.0,0.56675506,0.48228103,0.0,0.32169518,0.5399684,0.5790853,0.5319981,0.2558778,0.0,0.0,0.36659724,0.42770657,0.35240552,0.3490306,0.45600232,0.0,0.49842954,0.0,0.39980292,0.1612524,0.037643235,0.2096969,0.49740636,0.4376997,0.0,0.28166413,0.31625265,0.27043778,0.14048937,0.25224772,0.18845424,0.5175859,0.51127976,0.3626972,0.2956244,0.3982832,0.2782517,0.48748067,0.19539498,0.31416264,0.43780565,0.57713276,0.38216627,0.4442903,0.16333805,0.4441629,0.29300982,0.3843771,0.31536722,0.5836865,0.40595213,0.3513643,0.40660602,0.2686308,0.39490554,0.5977477,0.0,0.26351085,0.0,0.4148842,0.0,0.28467157,0.0,0.21323292,0.0029615005,0.0,0.2715718,0.2639123,0.4484024,0.29549432,0.0,0.66262037,0.3098498,0.44329324,0.061427638,0.22387932,0.26607382,0.09096999,0.30797845,0.24588859,0.33058542,0.35273606,0.19433355,0.050119344,0.43809456,0.2964473,0.3895934,0.47986913,0.48189005,0.0,0.5051876,0.0,0.353138,0.4124237,0.31672657,0.3793361,0.2551212,0.2032008,0.10503627,0.62370807,0.0,0.23629886,0.0,0.0,0.5098088,0.21416907,0.20639698,0.13981016,0.44582808,0.046950333,0.32760763,0.45642036,0.3097365,0.23941585,0.11528894,0.40967456,0.28338674,0.3654498,0.0,0.3697319,0.29092044,0.37093642,0.2753778,0.46695042,0.0,0.33185235,0.2427205,0.41934007,0.39659777,0.36543202,0.4109741,0.30960137,0.13355167,0.16041417,0.47294983,0.23632865,0.47635967,0.25638688,0.2900795,0.44333708,0.2250109,0.2635566,0.23637696,0.21187715,0.1733323,0.34866118,0.011554876,0.4352668,0.2529962,0.4967175,0.40466133,0.095901415,0.28501904,0.41458604,0.255718,0.4382237,0.0013557542,0.43228918,0.29620987,0.0,0.15990713,0.36569077,0.5020809,0.41584218,0.0,0.14841622,0.0,0.275509,0.34787643,0.19610131,0.43025833,0.2935595,0.38239104,0.27248746,0.0,0.3157934,0.46458653,0.0006516669,0.41613263,0.3286639,0.34823686,0.0,0.0,0.4046544,0.0,0.5327805,0.5692856,0.5981647,0.32923648,0.41215712,0.0,0.29404405,0.26579702,0.1675989,0.37227193,0.2756369,0.39378056,0.3484914,0.0,0.4005521,0.0,0.07545323,0.26724538,0.0
darkwatersmovie,0.16048181,0.48725402,0.72373015,0.7242685,0.7114713,0.0,0.21419129,0.64189225,0.32133916,0.13254507,0.31793872,0.62880135,0.68260294,0.35742468,0.3946323,0.14698403,0.6668924,0.666059,0.0,0.2690655,0.71224254,0.55716103,0.3960343,0.24851443,0.0,0.0,0.47398144,0.40891117,0.7158433,0.44657877,0.44246712,0.0,0.8414628,0.0,0.49638933,0.13628176,0.25793827,0.40318033,0.6813658,0.67272854,0.0,0.5981429,0.56127435,0.34656972,0.3380378,0.31232777,0.10386176,0.7817953,0.58348316,0.57924026,0.5434919,0.56753993,0.38323686,0.49326134,0.0,0.7135383,0.7015474,0.85601413,0.54080856,0.37686872,0.24212466,0.25732258,0.39356142,0.73535454,0.5729586,0.5966004,0.59776706,0.30510348,0.7713457,0.34475502,0.7793591,0.37200454,0.0,0.5755421,0.0,0.4438696,0.0,0.37754178,0.0,0.36444366,0.0,0.0,0.40345022,0.32567376,0.49375114,0.6153786,0.0,0.76040274,0.4445095,0.46748132,0.115790345,0.36352074,0.29578623,0.0,0.49510896,0.35290447,0.27966642,0.38112742,0.5826883,0.15373226,0.5674738,0.27780613,0.5360503,0.4986528,0.6714449,0.0,0.6911586,0.0,0.68589425,0.75339174,0.2174505,0.6110019,0.4504348,0.23453088,0.21859321,0.6946716,0.0,0.5113208,0.0,0.0,0.6569648,0.40845942,0.27989528,0.33065057,0.38964868,0.19748786,0.66049993,0.48949707,0.3354944,0.38767293,0.2612334,0.69292307,0.33165762,0.39655256,0.0034257323,0.6038294,0.36958218,0.41106704,0.38228047,0.3779946,0.0,0.41582146,0.378236,0.6338008,0.40630725,0.3066322,0.3587445,0.5669619,0.1994394,0.44105822,0.84815395,0.33131087,0.68361914,0.53880143,0.6062175,0.47912627,0.29839706,0.3009259,0.27727732,0.3009295,0.24036166,0.7263281,0.0,0.6050921,0.4661766,0.5413741,0.6073061,0.04084617,0.21098523,0.4134402,0.49026552,0.43860945,0.0,0.36988115,0.27553308,0.0,0.4547334,0.48012555,0.40580583,0.3391941,0.0,0.08654015,0.0,0.5898448,0.76661545,0.3926572,0.7755096,0.61605513,0.76711386,0.3686185,0.0,0.2790461,0.5861208,0.31577006,0.59567726,0.63776433,0.27007866,0.0,0.0,0.5532266,0.0,0.37886575,0.69716716,0.6484668,0.3141561,0.5432207,0.0,0.5058961,0.38632652,0.30281618,0.69067144,0.22831509,0.53435075,0.41638467,0.0,0.43784216,0.0,0.23506825,0.31900758,0.0
detectivepikachumovie,0.20830613,0.38793775,0.5291933,0.5989674,0.4299336,0.0,0.1663405,0.5269089,0.15330546,0.30690628,0.3141033,0.40850475,0.5849088,0.5020793,0.40444654,0.0,0.35122168,0.6953127,0.0,0.42287576,0.65988344,0.5262138,0.5041411,0.29322913,0.0,0.0,0.4408427,0.501322,0.5780745,0.44612226,0.36955923,0.0,0.6731172,0.1614768,0.46260798,0.0,0.0,0.20375031,0.496326,0.3965092,0.0,0.58670676,0.4427287,0.37562528,0.3032909,0.29591852,0.06688136,0.66089547,0.4281085,0.7733918,0.4723148,0.49239427,0.17153084,0.33616307,0.059703752,0.5886295,0.52383506,0.6285374,0.49832684,0.27926654,0.19212522,0.21474148,0.3303826,0.39708617,0.3758691,0.50171906,0.5634767,0.3503194,0.53580755,0.035914104,0.48872164,0.3920395,0.0,0.5708941,0.0,0.49322426,0.0,0.3597932,0.0,0.1956301,0.0,0.0,0.33451995,0.20705603,0.5484356,0.43416587,0.0,0.50175625,0.27835628,0.3717569,0.05091767,0.12831284,0.43740404,0.0,0.33748195,0.31401107,0.24221571,0.38790765,0.5041721,0.22048682,0.51242554,0.44384488,0.4287242,0.45500338,0.41366848,0.0,0.7333738,0.0,0.60801816,0.56906843,0.24996789,0.4832725,0.35572413,0.26042518,0.15761337,0.640769,0.0,0.49961364,0.0,0.0,0.47852206,0.41374487,0.2587609,0.2667222,0.26040235,0.15469983,0.47860226,0.45825052,0.39061874,0.36266315,0.24352781,0.6069723,0.1584774,0.3131979,0.04363612,0.4888199,0.118649416,0.501773,0.37679625,0.22507627,0.0,0.3084586,0.314457,0.51478094,0.5950702,0.48648506,0.5365876,0.38523945,0.0,0.1806389,0.7178371,0.35704917,0.40367687,0.36015248,0.4710652,0.38183647,0.34419423,0.36511138,0.40380573,0.47049642,0.35808086,0.6015195,0.0,0.26792517,0.42450657,0.25476617,0.6650586,0.16863807,0.2759589,0.3528794,0.42446867,0.45785344,0.0,0.33719653,0.09065138,0.0,0.4608892,0.45991182,0.6554889,0.3360142,0.0,0.12872192,0.0,0.31766704,0.6588976,0.13153553,0.48081914,0.30074564,0.33447734,0.1603803,0.0,0.16170126,0.41332865,0.35123333,0.54977065,0.48033115,0.34433815,0.0,0.0,0.44033027,0.0,0.52201384,0.6943121,0.41181678,0.1843487,0.75021106,0.0,0.34634793,0.3766327,0.38401657,0.5892012,0.17280237,0.57311815,0.2565428,0.0,0.5143668,0.0,0.40810812,0.09225127,0.0
disneyaladdin,0.25652382,0.40663514,0.46912518,0.54087394,0.5194872,0.0,0.14592934,0.5553049,0.009790045,0.16723461,0.39102557,0.5031289,0.71569234,0.52019954,0.24455929,0.035518855,0.6183146,0.6206206,0.0,0.5084155,0.47219038,0.5994932,0.5234602,0.21694086,0.0,0.0,0.49311787,0.58438236,0.7249326,0.32662296,0.41260064,0.0,0.5978529,0.0,0.42071143,0.1917553,0.0,0.025102386,0.63463706,0.5302357,0.0,0.4837243,0.42736942,0.24097857,0.3907939,0.27554032,0.30379587,0.7060003,0.5000302,0.6093037,0.40357342,0.45222238,0.23424321,0.53846395,0.15764992,0.5960957,0.62261677,0.6784723,0.4125593,0.3125863,0.3482615,0.39531827,0.376953,0.45777974,0.4158824,0.55514294,0.43457085,0.48095673,0.48626927,0.36690181,0.60324115,0.72350323,0.0,0.5141399,0.0,0.5207989,0.0,0.29681587,0.0,0.38195255,0.0,0.0,0.57473344,0.25730184,0.64712566,0.56259763,0.0,0.6140648,0.3607059,0.54227144,0.16387944,0.28319165,0.30860856,0.0061851842,0.2499117,0.33167475,0.33828497,0.38154244,0.36023903,0.07905647,0.43353453,0.37828362,0.37815467,0.5811158,0.49395084,0.0,0.720503,0.0,0.64588845,0.43614447,0.35894892,0.6034203,0.54633707,0.28372926,0.15709671,0.7400995,0.0,0.41885743,0.0,0.0,0.5904819,0.36965656,0.44570547,0.25515944,0.3475855,0.10701249,0.5756076,0.4142937,0.44143584,0.19570059,0.1354117,0.49564463,0.36568218,0.3791466,0.09184696,0.46916175,0.34175822,0.42320612,0.35865712,0.4013726,0.0,0.37492135,0.41230717,0.54584986,0.4733272,0.5375711,0.5395906,0.683146,0.3242819,0.17391475,0.6885489,0.28751874,0.5496484,0.3868012,0.3613392,0.4456736,0.51100945,0.26883566,0.4765362,0.29695418,0.21517363,0.6100632,0.0,0.37548003,0.4848215,0.5203988,0.48742485,0.0,0.26252833,0.51586944,0.41421252,0.59215546,0.0051548164,0.5851055,0.108761035,0.0,0.08232877,0.46964204,0.6235339,0.48397613,0.0,0.24429595,0.0,0.41172817,0.66917074,0.1538734,0.53754526,0.41399667,0.6032465,0.19368218,0.0,0.42112896,0.39062673,0.44598404,0.545394,0.27727693,0.45166704,0.0,0.0,0.6054458,0.0,0.531033,0.5263617,0.55539334,0.25252962,0.37583432,0.0,0.52126163,0.5237809,0.30466616,0.6252928,0.36380783,0.5435733,0.3722362,0.0,0.29553246,0.0,0.22010686,0.24368756,0.0
disneyfrozen,0.22390108,0.4519248,0.64540267,0.7409393,0.54926,0.0,0.30206105,0.5313325,0.42807376,0.08149977,0.643194,0.6899879,0.92563415,0.5812954,0.20523565,0.12669091,0.71878684,0.6952968,0.0,0.5562688,0.9685662,0.8901266,0.8899546,0.36081603,0.0,0.0,0.56631035,0.7624355,0.8468166,0.4256228,0.46605346,0.0,1.0158739,0.0,0.50996095,0.25858828,0.1361783,0.024755577,0.74432236,0.71315026,0.0,0.72010857,0.6140224,0.46799105,0.35594493,0.4840464,0.36531422,0.9878724,0.9059634,0.5960787,0.53514045,0.59191227,0.49780557,0.5689878,0.03287795,0.8141587,0.8392968,0.7316302,0.4859302,0.5420917,0.44583854,0.63040566,0.44515908,0.6804418,0.42464042,0.8137601,0.67783666,0.5849559,0.55229515,0.5027247,0.78348243,0.92179596,0.0,0.6062495,0.0,0.66538143,0.0,0.42241362,0.0,0.4423838,0.0,0.0,0.7029919,0.6919328,0.75316894,0.5702774,0.0,0.72893536,0.19529246,0.9065503,0.013990665,0.24176182,0.5186735,0.0,0.49542648,0.20496489,0.4344499,0.5307523,0.3978312,0.29948118,0.70387584,0.34573102,0.3544542,0.68414676,0.5712262,0.0,0.86963147,0.0,0.7259227,1.0370698,0.5949259,0.68929154,0.6346927,0.5368217,0.116446555,0.82890934,0.0,0.56211513,0.0,0.0,1.0036688,0.5271197,0.59454876,0.3210786,0.30333444,0.3056812,0.6045202,0.62346923,0.4479284,0.29092637,0.2361428,0.74815714,0.30967262,0.31912994,0.060615107,0.62006044,0.58554363,0.83323324,0.41494775,0.79174083,0.0,0.5441703,0.33855835,0.6121982,0.41481203,0.80572474,0.73011935,0.7979357,0.23386206,0.24631138,1.0671649,0.63567984,0.83768976,0.4369401,0.5557926,0.7696829,0.60674936,0.43240476,0.39557156,0.075601585,0.34123662,0.9469206,0.0,0.418595,0.48138472,0.6418541,0.72510797,0.0,0.28392977,0.7710741,0.76193523,0.81869507,0.0,0.7108534,0.34600097,0.0,0.040707268,0.7241816,0.8673842,0.5914731,0.0,0.0,0.0,0.6748438,0.94304353,0.50353837,0.72181535,0.35674912,0.39401162,0.57998383,0.0,0.35539433,0.6749643,0.44205925,0.4885606,0.57725096,0.52252626,0.0,0.0,0.5731064,0.0,0.6372392,0.85047305,0.9779116,0.29530722,0.55705035,0.0,0.67194873,0.8086413,0.46082875,0.82566947,0.751565,0.62100524,0.32809785,0.0,0.32088527,0.0,0.18717279,0.11882778,0.0
disneymaleficent,0.32855365,0.33379224,0.4386495,0.5370391,0.4850486,0.0,0.027092256,0.4745099,0.07906925,0.092678875,0.32495695,0.37779287,0.4637636,0.39297307,0.20039445,0.0,0.5263487,0.4634749,0.0,0.49658102,0.52180874,0.42787907,0.432295,0.27798444,0.0,0.0,0.49846315,0.41140312,0.60429484,0.3540864,0.29191265,0.0,0.5556114,0.0,0.49959928,0.11201665,0.0,0.0873591,0.57261306,0.53970885,0.0,0.37438166,0.31613612,0.2568334,0.30756056,0.12007264,0.24798465,0.5197712,0.48944545,0.5303958,0.2831412,0.45955163,0.17406364,0.46428475,0.10464482,0.43506223,0.46003574,0.5876608,0.34279475,0.38829327,0.23881528,0.36266887,0.25068933,0.38087824,0.19889277,0.5653706,0.30807424,0.3194781,0.41100785,0.22000843,0.4829852,0.5249542,0.0,0.48273608,0.0,0.34069005,0.0,0.20958973,0.0,0.40853956,0.0,0.0,0.28871176,0.21897984,0.44123012,0.40970162,0.0,0.5390765,0.33630103,0.44466895,0.03677565,0.23147726,0.34867865,0.013299285,0.29101157,0.27012858,0.33309436,0.39608502,0.19479993,0.16180022,0.32432008,0.16825326,0.2896028,0.41772482,0.3365915,0.0,0.5499762,0.0,0.43329036,0.4337409,0.3584135,0.38477656,0.31331447,0.281524,0.20726761,0.4361302,0.0,0.25475183,0.0,0.0,0.6033858,0.24937117,0.2882707,0.035764758,0.23823561,0.1087011,0.5127,0.33910984,0.41784668,0.2376773,0.19936487,0.43879083,0.2856122,0.27035543,0.085120365,0.3497892,0.3907901,0.47551292,0.2197445,0.443519,0.06476374,0.41517532,0.24497345,0.6032669,0.41403815,0.4730077,0.36813158,0.48870805,0.1409173,0.181835,0.62330276,0.23891853,0.47368926,0.3212024,0.19890052,0.3977443,0.31334496,0.13573678,0.32034245,0.10784551,0.20302546,0.58390933,0.0015007448,0.3144635,0.2750818,0.19924806,0.46896333,0.04574362,0.24302492,0.42404276,0.3296205,0.51477844,0.0,0.50651723,0.17471759,0.0,0.2001589,0.3755846,0.5771595,0.31041306,0.0,0.15981394,0.0,0.28799677,0.5337089,0.15351357,0.47330704,0.41717598,0.5650686,0.1564952,0.0,0.18818003,0.31512654,0.32892996,0.44709104,0.3021989,0.33057335,0.0,0.0,0.5226365,0.0,0.38369346,0.32741857,0.5568981,0.1907401,0.27808088,0.0,0.41041493,0.48921677,0.25028992,0.45375824,0.37418994,0.43242854,0.2347225,0.0,0.15542984,0.0,0.16210745,0.21271102,0.0
doctorsleepmovie,0.10541648,0.18395177,0.40891013,0.3415783,0.47431934,0.0,0.054668717,0.31950703,0.0,0.10764646,0.40528935,0.31752262,0.38225555,0.306467,0.24639724,0.0066450434,0.37704784,0.4269263,0.0,0.35850772,0.40100935,0.41429976,0.34781975,0.13586368,0.0,0.0,0.25209546,0.41951698,0.38900623,0.31380233,0.20474757,0.0,0.40779436,0.043217055,0.3104077,0.07233766,0.0,0.040757954,0.4565542,0.3179606,0.0,0.36214468,0.4027192,0.24533959,0.19103904,0.23367731,0.15921086,0.43803474,0.29690474,0.30811685,0.19325209,0.30115625,0.06801831,0.3855122,0.042732134,0.42010745,0.34940344,0.55000174,0.31916678,0.1362098,0.108981244,0.2341183,0.16780195,0.28309178,0.18483858,0.3551408,0.28255922,0.27232593,0.31320366,0.07258715,0.21955355,0.32217154,0.0,0.33119464,0.0,0.37205377,0.0,0.306119,0.0,0.28007466,0.0,0.0,0.28929844,0.20272103,0.21520224,0.31755525,0.0,0.33120865,0.16688405,0.43230778,0.09704616,0.13538869,0.22312209,0.044792246,0.1916381,0.17438942,0.122808434,0.3861869,0.24226779,0.15256879,0.3433466,0.17395276,0.40489596,0.44608003,0.37289178,0.0,0.4304654,0.0,0.4300544,0.3781754,0.27513787,0.3447214,0.27582705,0.2207795,0.22544932,0.3127749,0.0,0.2738705,0.0,0.0,0.39147148,0.22075446,0.30658162,0.17172681,0.34873462,0.0,0.37175652,0.23748322,0.30564743,0.20910525,0.18829149,0.39064655,0.24944994,0.1900833,0.071051,0.30212432,0.23355304,0.34273615,0.22299296,0.3034494,0.0,0.27468464,0.3019181,0.51451266,0.36675653,0.28391567,0.37805358,0.47030258,0.12741055,0.10934892,0.5118265,0.26283053,0.37665161,0.30105433,0.28524187,0.30672094,0.27315956,0.26000303,0.21050899,0.15627445,0.21683607,0.44622618,0.0,0.20431364,0.30100006,0.3751639,0.3878202,0.14678895,0.22057922,0.2678836,0.34759483,0.3603566,0.0,0.40426174,0.030730098,0.0,0.06621125,0.30810094,0.30589727,0.2982306,0.0,0.114849314,0.0,0.22667865,0.45853788,0.2225017,0.3860218,0.23696911,0.28967902,0.27523893,0.0,0.11182075,0.3567037,0.2441516,0.36226377,0.2932585,0.20567724,0.0,0.0,0.45920175,0.0,0.4343795,0.3481356,0.4062781,0.22219492,0.40373024,0.0,0.2336463,0.27573425,0.17003357,0.3539033,0.18366002,0.35956538,0.30494827,0.0,0.20152481,0.0,0.079486765,0.15236981,0.0
dolemiteismyname,0.3118624,0.531035,0.36110196,0.612748,0.5169311,0.0,0.36058432,0.4575235,0.08200733,0.16972944,0.4169981,0.5429903,0.66655105,0.51858234,0.34183535,0.0,0.3983736,0.79600346,0.0,0.26794744,0.6618515,0.6236359,0.64787835,0.2220561,0.0,0.0,0.6406744,0.68335325,0.747023,0.5249348,0.44096547,0.0,0.85691565,0.0,0.45031172,0.31515396,0.1903798,0.21367846,0.5446378,0.48822784,0.0,0.6130931,0.43608528,0.26657674,0.24030374,0.42986426,0.1684072,0.68126273,0.51141316,0.5221824,0.4145936,0.41433197,0.3395636,0.5217277,0.1121557,0.5271089,0.46872604,0.74932706,0.5730663,0.6205324,0.1481422,0.3602803,0.068013184,0.5711603,0.44000167,0.47622746,0.59800404,0.55301577,0.43637273,0.21780479,0.49005544,0.54064405,0.0,0.22946988,0.09199879,0.43580112,0.14394298,0.4010949,0.0,0.38611293,0.0,0.0,0.35254753,0.0950592,0.56695205,0.35394403,0.0,0.62552726,0.23521775,0.6102441,0.067617975,0.14180483,0.3800469,0.034029048,0.42606783,0.2564232,0.3571791,0.48303294,0.3181175,0.099190325,0.66788906,0.21913837,0.46199778,0.4864345,0.45838067,0.0,0.59750533,0.0,0.439078,0.5805112,0.5528194,0.64180535,0.41298878,0.0705453,0.21670428,0.6300575,0.016167648,0.5773269,0.0,0.0,0.75856686,0.4640739,0.36075667,0.38669634,0.47428513,0.10914535,0.5589368,0.5669687,0.50840914,0.3592584,0.35700503,0.42133576,0.46754244,0.5130473,0.09922519,0.3149925,0.25906003,0.57145107,0.61555564,0.42900205,0.0,0.36647147,0.34683377,0.549311,0.50102675,0.4690287,0.6112633,0.42748398,0.49746475,0.3147394,0.79820323,0.45214844,0.43606776,0.56512725,0.5263364,0.34810212,0.44440296,0.46976265,0.2579113,0.260015,0.290568,0.5492446,0.06102523,0.41501683,0.54156893,0.5019504,0.69601023,0.0,0.15298057,0.47157338,0.5474516,0.67493355,0.0,0.45437336,0.088330664,0.0,0.24024782,0.52646226,0.49739382,0.37734988,0.0,0.16572018,0.0,0.53288513,0.6166221,0.42459255,0.5087519,0.57118016,0.60126054,0.4204585,0.0,0.44536904,0.421397,0.43898135,0.37299222,0.47772658,0.2659183,0.051932685,0.0,0.7521586,0.0,0.77908355,0.6257329,0.5825944,0.28002274,0.6139813,0.0,0.44658488,0.6671062,0.1689448,0.30188268,0.21989676,0.58281344,0.31115612,0.0,0.38018942,0.0,0.0052040946,0.37341928,0.0
dontletgomovie,0.16841875,0.30803975,0.49812433,0.38749665,0.48477387,0.0,0.089472175,0.42378923,0.0,0.19532512,0.46981972,0.4298981,0.5106622,0.47310024,0.23961152,0.17187479,0.41166562,0.4365658,0.0,0.27446744,0.4804545,0.4940754,0.4673245,0.0819128,0.0,0.0,0.28005478,0.5567259,0.46775547,0.3565157,0.4092944,0.0,0.5200727,0.0,0.28012624,0.119465664,0.069242425,0.06275998,0.40454334,0.37068635,0.0,0.41386718,0.33461976,0.18080208,0.30829266,0.24569367,0.15495461,0.65464795,0.33257246,0.44966733,0.31237212,0.5453511,0.2499378,0.46503133,0.20381245,0.4666093,0.51215625,0.4113581,0.51193446,0.22516888,0.17571917,0.43952173,0.20397711,0.44747487,0.41744256,0.43820113,0.44074738,0.24389583,0.5270718,0.26944032,0.33802056,0.354202,0.0,0.35278395,0.0,0.36488414,0.0,0.37726143,0.0,0.23216671,0.0,0.0,0.43729594,0.13805798,0.41610694,0.48874184,0.0,0.45494583,0.20163138,0.38619113,0.13183734,0.2576643,0.19758013,0.05966932,0.34472245,0.30477223,0.2647093,0.36812192,0.3530046,0.16256319,0.5973024,0.15478748,0.42528468,0.49966788,0.26375875,0.0,0.37226307,0.0,0.5442595,0.49786606,0.46547943,0.48498413,0.3207444,0.06000447,0.21894151,0.56180984,0.0,0.34170866,0.0,0.0,0.49380127,0.32429656,0.27319598,0.3877086,0.38310173,0.22027728,0.5299503,0.30339235,0.35051703,0.30418906,0.10690877,0.54995966,0.20142376,0.31709984,0.053143032,0.2997079,0.23980474,0.35364616,0.43417603,0.47287756,0.0,0.3674945,0.5475213,0.28781864,0.52423435,0.504843,0.49120644,0.34340963,0.12551449,0.24785586,0.58826,0.3800154,0.38972318,0.3840281,0.4592597,0.48838997,0.4926797,0.33497015,0.3528689,0.35965693,0.3649011,0.6473827,0.0,0.27243435,0.45964888,0.3910056,0.57846755,0.10990537,0.15733092,0.41754618,0.3297942,0.45788875,0.0,0.3510656,0.14265333,0.0,0.10008303,0.37121916,0.35173282,0.40062732,0.0,0.15559834,0.0,0.32653585,0.4971977,0.21008378,0.45279074,0.22933531,0.46875113,0.24366577,0.0,0.24587813,0.45017636,0.33605823,0.48289043,0.50711703,0.31482366,0.0,0.0,0.40248722,0.0,0.38327467,0.4272769,0.6168792,0.17974482,0.5501029,0.0,0.32865536,0.4053623,0.17665502,0.32829395,0.10067972,0.40809765,0.19022918,0.0,0.2618792,0.0,0.09686522,0.24637382,0.0
