movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179,feature_180,feature_181,feature_182,feature_183,feature_184,feature_185,feature_186,feature_187,feature_188,feature_189,feature_190,feature_191,feature_192,feature_193,feature_194,feature_195,feature_196,feature_197,feature_198,feature_199,feature_200,feature_201,feature_202,feature_203,feature_204,feature_205,feature_206,feature_207,feature_208,feature_209,feature_210,feature_211,feature_212,feature_213,feature_214,feature_215,feature_216,feature_217,feature_218,feature_219
captivestatemovie,0.27596775,0.02565715,0.2825734,0.4080518,0.33249786,0.40779486,0.5070817,0.0,0.16243495,0.26875618,0.55048156,0.4653565,0.2826211,0.57067865,0.0,0.0,0.34385926,0.19302896,0.23520292,0.26493755,0.0,0.49224028,0.5450113,0.36126402,0.11312337,0.5546656,0.44067225,0.2115843,0.46644834,0.0,0.24323016,0.0,0.29336807,0.18311438,0.41684446,0.0,0.48511153,0.0,0.028546872,0.4859529,0.24075863,0.6571941,0.5532485,0.2820944,0.16889131,0.4662492,0.3155225,0.0,0.49143595,0.44494495,0.33656853,0.27064565,0.1712044,0.0,0.036550745,0.37532425,0.7255514,0.61424965,0.0,0.5700302,0.0,0.3620305,0.34763998,0.32681072,0.26864833,0.0,0.0,0.13695997,0.71830195,0.65144163,0.40539914,0.09213656,0.44434765,0.22211473,0.45559418,0.18563439,0.6099953,0.6241421,0.19641984,0.5477843,0.59882337,0.32281047,0.40031695,0.0,0.4115832,0.28056723,0.6482119,0.017988548,0.029070782,0.23718825,0.0,0.20514916,0.21138051,0.7098208,0.32044157,0.0,0.43177354,0.27265084,0.5077007,0.59094375,0.0,0.122824796,0.4770889,0.0,0.49438646,0.10992987,0.14841045,0.5542559,0.49880826,0.42480075,0.6869417,0.23264302,0.37024635,0.5869463,0.4964357,0.112918295,0.25198504,0.59594846,0.0,0.26358113,0.0,0.43394485,0.38586318,0.35178953,0.1264687,0.31399858,0.09108023,0.0,0.0,0.5997139,0.4856992,0.32412955,0.0,0.4239468,0.037376605,0.35247067,0.10558811,0.7301002,0.54823107,0.032373957,0.23046222,0.0,0.47073352,0.0,0.22393109,0.18742035,0.0,0.33303457,0.0,0.05219337,0.19889754,0.5762584,0.08776467,0.29367206,0.5517977,0.24288918,0.4883481,0.25486603,0.47851136,0.0,0.06243415,0.29181498,0.28289598,0.51305383,0.36104566,0.0,0.5418421,0.2245403,0.0,0.46882752,0.13060091,0.5632298,0.10929913,0.6442548,0.15745367,0.6158688,0.23352684,0.32399788,0.7247233,0.0233388,0.44802314,0.6228186,0.6980319,0.5470633,0.5204073,0.45211783,0.20718467,0.0,0.60512155,0.29626095,0.32440186,0.0,0.38735005,0.09211584,0.20889924,0.03063678,0.0,0.16782588,0.0,0.5675801,0.0,0.6444088,0.4579243,0.0,0.4520681,0.6638395,0.25175738,0.670477,0.10335944,0.19164675,0.52382654,0.40774828,0.4512573,0.40823814,0.30961293,0.28578192,0.46738395,0.08584398,0.3185799,0.0
catsmovie,0.33823904,0.0,0.1566321,0.40041754,0.76129997,0.46374997,0.41537166,0.0,0.15423499,0.36617908,0.5183718,0.36004826,0.11040005,0.8033964,0.0,0.0,0.41789398,0.07051362,0.28241524,0.4191999,0.0,0.27104127,0.6517692,0.59782255,0.27160257,0.77648336,0.5073344,0.6010083,0.45891362,0.0,0.4390759,0.0,0.45240793,0.28649262,0.29596686,0.0,0.82150596,0.0,0.20126195,0.5502416,0.29902327,0.79624873,0.62886,0.3461037,0.34798,0.72052747,0.52769077,0.0,0.6616817,0.45657405,0.5929538,0.092921734,0.4098997,0.0,0.0,0.18971482,0.7830456,0.6526532,0.0,0.5471896,0.0,0.68979216,0.80040354,0.19867088,0.33658668,0.0,0.0,0.40206257,0.78516406,0.6633757,0.37426317,0.0,0.72983706,0.45049778,0.36365378,0.3518295,0.4527184,0.5499232,0.5059789,0.64415956,0.73808104,0.4993296,0.37438118,0.0,0.5001135,0.320199,0.9608469,0.0,0.0,0.30265886,0.0,0.44736853,0.23451796,0.5918255,0.2359982,0.0,0.30153614,0.31803277,0.57771254,0.7306401,0.0,0.0,0.54518217,0.0,0.24287948,0.29413214,0.0,0.74060786,0.6427055,0.582731,0.7778446,0.2301315,0.5701107,0.25821307,0.61484385,0.115446724,0.38417214,0.65275055,0.0,0.037813276,0.0,0.6819039,0.16749677,0.4874421,0.49231824,0.19012575,0.0,0.0,0.0,0.6102329,0.7613557,0.31084937,0.0,0.21414307,0.0,0.22452663,0.36053574,0.72859436,0.35171452,0.0,0.24330524,0.0,0.29064065,0.0,0.5584239,0.37749,0.0,0.40736046,0.0,0.2712822,0.07008568,0.7378361,0.2901826,0.5130354,0.56410414,0.37234232,0.61086386,0.3691511,0.5751053,0.0,0.40880662,0.35294348,0.54245037,0.48691672,0.4118005,0.0,0.31345323,0.5005295,0.0,0.48013526,0.31907746,0.5276562,0.34979957,0.721705,0.036167096,0.8717507,0.12250438,0.69792247,0.8742432,0.0,0.67508006,0.70987666,0.65451247,0.5070884,0.5987587,0.6095934,0.32609537,0.0,0.6363889,0.14434409,0.3152317,0.07863961,0.5981929,0.005310459,0.13277544,0.27087,0.0,0.035875075,0.0,0.66082996,0.0295614,0.6025532,0.45413485,0.0,0.24179342,0.7509971,0.27636674,0.737698,0.029804593,0.35794172,0.6066913,0.48676676,0.59652364,0.5356918,0.33108795,0.374317,0.57935536,0.21163069,0.17571111,0.0
charliesangels,0.29686877,0.0,0.54302216,0.4136932,0.56097245,0.6108715,0.8610443,0.0,0.4991795,0.5453476,0.604221,0.8664621,0.23451875,1.0713032,0.0,0.0,0.54055095,0.6741727,0.6368572,0.7176129,0.0,0.83099145,0.8618124,0.7686016,0.00798255,0.5342867,0.63675946,1.0450209,0.95376086,0.0,0.42342606,0.0,0.85498995,0.25953487,0.64038336,0.0,1.177671,0.0,0.0,0.51896614,0.53970945,1.2052099,1.1169814,0.7441516,0.49473968,1.0095525,0.63717276,0.0,0.3615998,1.3139186,0.50296706,0.16013488,0.38096982,0.0,0.0,0.6094676,1.0664854,0.9119343,0.0,0.9335695,0.0,0.9817369,0.93139035,0.28956205,0.6127269,0.0,0.0,0.4529143,0.85522586,0.8582887,0.7079259,0.11283561,0.98875177,0.6714179,0.9101872,0.7766679,1.2677628,0.8684536,0.32955962,0.8282237,0.7353534,0.5406841,0.7404112,0.0,1.1794975,0.7403421,1.380321,0.0,0.0,0.53668714,0.0,0.24367486,0.0,0.5135735,0.62226766,0.0,0.54020613,0.66306317,0.6804471,0.9400565,0.0,0.12587817,0.6809381,0.0,0.12832277,0.49615148,0.05773054,1.1977868,1.0956178,1.0189027,0.9702547,0.4856919,0.8440351,0.64228636,0.9018189,0.40159214,0.48990577,0.8077887,0.0,0.27901757,0.09517668,0.7655554,0.7101827,0.8159151,0.31216082,0.32092124,0.0,0.0,0.0,0.9517137,1.0501446,0.6178622,0.0,0.39650258,0.0,0.33082306,0.45042056,1.076618,0.64530873,0.0,0.4908135,0.0,0.8577026,0.0,0.44341397,0.6321731,0.0,0.41014937,0.0,0.16819988,0.0,1.0645691,0.006699181,0.35324416,0.9125991,0.5973578,0.6219495,0.40413302,0.7638767,0.0,0.0,0.7762568,0.83892787,0.6900861,0.9202516,0.06382388,0.71162707,0.65106815,0.0,0.8462879,0.39014903,1.1427325,0.9083598,0.87497807,0.0,1.0482649,0.22900303,0.77156615,1.4240277,0.023546265,1.0142196,0.54921,0.99637496,0.60715914,0.63796043,0.8749244,0.27845544,0.0,0.552383,0.29783902,0.8223809,0.0,1.0971705,0.29609147,0.1222755,0.2534899,0.004007995,0.3204558,0.0,1.0153562,0.0,0.8562415,0.7091652,0.0,0.5078877,1.2168161,0.2112726,1.4498932,0.38273573,0.70406276,0.77568424,0.7409941,0.7665005,0.56334156,0.4664686,0.4576248,0.4223494,0.2644292,0.70604527,0.0
childsplaymovie,0.1186863,0.0,0.56731415,0.6459141,0.9765079,0.31275287,1.136919,0.0,0.4364775,0.98491234,0.58245504,0.9035996,0.32965425,0.6699244,0.0,0.13236071,0.68169093,0.43178284,0.58324945,0.25102162,0.0,0.7087497,0.89487004,0.7590772,0.19529946,0.8110898,0.32386944,0.69530267,0.8560826,0.010366164,0.35403398,0.0,0.71666694,0.95088625,0.40627933,0.0,1.0303984,0.0,0.265867,0.64354205,0.18100338,1.0740887,0.69381243,0.50143075,0.38881123,0.93777806,0.3199461,0.0,0.6108357,1.3076603,0.763479,0.11219664,0.0,0.0,0.1838498,0.44130182,1.111752,0.85603714,0.0,1.0039083,0.0,1.0097597,1.1046094,0.4138348,0.4821005,0.0,0.0,0.62645453,1.090033,1.3514807,0.5235016,0.29795715,0.84550214,0.35389385,0.5838695,0.23823974,0.8421782,1.0754784,0.03829874,0.86984587,0.69468206,0.6177627,0.31624612,0.0,1.0104084,0.77457124,1.130316,0.0,0.0,0.46960497,0.0,0.5691876,0.0,0.91168535,0.075894564,0.0,0.631052,0.8955184,0.8848258,0.8329659,0.0,0.028465912,1.0787898,0.0,0.4504099,0.0,0.2970649,0.89529425,0.67604136,0.73853725,0.81030995,0.51077354,0.5338866,0.6385142,0.99549246,0.18792164,0.69703096,0.46352348,0.0,0.29204127,0.03916948,0.41064608,0.76270574,0.643469,0.459317,0.3559258,0.105936244,0.0,0.0,0.9453627,1.2219685,0.7566045,0.0,0.42783225,0.0,0.36489335,0.44342577,1.0723323,0.71430945,0.2049421,0.4292217,0.0,0.61346006,0.0,0.778058,0.84819806,0.032631423,0.3833875,0.0,0.017797982,0.128014,0.87575823,0.09127907,0.6293838,0.68143934,0.7950056,0.6002774,0.2737511,0.466398,0.0,0.11019529,0.695683,0.4037909,0.61026585,0.66763514,0.015176915,0.5972473,0.524567,0.0,0.5096673,0.957973,0.9196671,0.047436915,0.7564188,0.0,0.88135755,0.34497187,0.6332118,0.9116121,0.0,0.65037036,0.518044,0.745553,0.8616318,0.8003644,1.1195258,0.50976735,0.0,0.8135604,0.37939635,0.5989,0.04087885,0.8523923,0.10903372,0.5488552,0.36084452,0.0,0.0614732,0.0,0.6451661,0.2604272,1.1313502,0.19602755,0.0,1.0851098,0.8789949,0.13034013,1.3132548,0.3283472,0.4674329,0.65220946,0.40807807,0.84866494,0.528867,0.42573315,0.8191343,0.6945482,0.29147798,0.877327,0.0
clarathefilm,0.55139947,0.0,0.45813847,0.44585615,0.5307488,0.51388156,0.7298103,0.0,0.12080084,0.4340419,0.48708075,0.93392026,0.050757803,0.81917787,0.0,0.0,0.6610211,0.14821818,0.41713667,0.6878538,0.0,0.73239905,0.6180738,0.84741956,0.23697667,0.5514784,0.19674915,0.6173324,0.9102564,0.1146453,0.63628554,0.0,0.63580656,0.5127503,0.75763404,0.0,0.91641116,0.0,0.057179064,0.48205152,0.41992974,1.1905248,0.75594014,0.4677676,0.0,0.9976169,0.37317568,0.0,0.67296135,1.1725919,0.7835726,0.57240516,0.0,0.0,0.28119668,0.5018932,1.0743314,0.90208906,0.0,0.53968155,0.0,0.7439548,0.93430215,0.1108044,0.42104572,0.0,0.0,0.29012662,1.2169112,0.8612503,0.0,0.13492242,1.0738795,0.11160309,0.62614185,0.22753474,0.89672214,0.94159573,0.2325981,0.5107336,0.5462942,0.42793897,0.29548863,0.0,0.98198134,0.796313,1.2033573,0.15875056,0.19986612,0.5142496,0.0,0.50145984,0.0,1.0650729,0.28588054,0.0,0.35854444,0.5286167,1.1093097,0.7261676,0.0,0.03707625,0.9262531,0.0,0.33799562,0.39639965,0.0,0.84252095,0.6338055,0.60181445,0.6872366,0.70982134,0.6146527,0.4908792,0.9701607,0.0046737837,0.3979677,0.7898332,0.0,0.42464468,0.0,0.43713945,0.6501642,0.17034441,0.4028791,0.17909278,0.064993046,0.0,0.0,0.60575104,0.8071802,0.8972818,0.0,0.3681913,0.43323442,0.24304456,0.35328615,0.91174436,0.5643925,0.16110203,0.33609083,0.0,0.48433965,0.0,0.16118087,0.25064707,0.024005216,0.369028,0.0,0.8455734,0.07684677,0.6699436,0.12787122,0.16933903,0.7626428,0.11420879,0.6294383,0.37390897,0.518212,0.0,0.003335854,0.6431185,0.565987,0.62260634,0.8842103,0.0,0.58130926,0.25244465,0.0,0.35289758,0.38213122,0.75791645,0.0063311253,0.6326308,0.0,0.7067337,0.32617915,0.098138005,1.0392689,0.0,0.72496885,0.62111914,0.4299475,0.7675542,1.0435215,0.9431795,0.6249478,0.0,0.8801229,0.16109383,0.43136233,0.0,0.7557387,0.26562795,0.48444435,0.17151877,0.0,0.48864275,0.0,0.52982193,0.1889075,0.8474876,0.8451146,0.0,0.32111192,0.7015875,0.18578368,1.1749723,0.18565218,0.6297005,0.42017892,0.7697707,0.56525224,0.5057123,0.43376872,0.47883978,0.33385196,0.13757244,0.45013982,0.0
coldpursuitmovie,0.12349068,0.0,0.24170184,0.100381225,0.2976422,0.12385099,0.3673884,0.0,0.06372551,0.22253914,0.24966148,0.17889354,0.1238284,0.285898,0.0,0.0,0.24598968,0.13506204,0.234852,0.14350592,0.0,0.27859706,0.36939114,0.23797339,0.120061934,0.25531277,0.22071484,0.22433454,0.2865629,0.0,0.15007013,0.0,0.19756648,0.21698345,0.21817753,0.0,0.35678118,0.0,0.08525867,0.255981,0.051077135,0.31655678,0.34365314,0.23650701,0.12466448,0.27708584,0.091452904,0.0,0.23494555,0.33855072,0.27775323,0.17585312,0.15340525,0.0,0.0,0.31271043,0.43127322,0.28005302,0.0,0.25405067,0.0,0.376594,0.29447144,0.04582924,0.23760086,0.0,0.0,0.1825546,0.38312244,0.2687597,0.1198363,0.07164481,0.27513063,0.21030383,0.22681002,0.12163775,0.3812541,0.3467785,0.12386992,0.29199758,0.23114511,0.25241935,0.2186129,0.0,0.33591616,0.2535507,0.3103631,0.0,0.0,0.25694507,0.0,0.19815657,0.07706834,0.3492566,0.136152,0.0,0.18029286,0.274577,0.30996516,0.20759068,0.0,0.055680115,0.39895773,0.0,0.09087784,0.23774806,0.16175579,0.34298962,0.35959566,0.23062032,0.3523779,0.18142472,0.35809198,0.31555736,0.3253827,0.06675041,0.20974174,0.29635385,0.0,0.14749327,0.0,0.20064545,0.25060317,0.29704773,0.19144018,0.12322795,0.12150183,0.0,0.0,0.31644052,0.3610884,0.25662342,0.0,0.2034421,0.06973143,0.11590169,0.1893065,0.31012186,0.25519237,0.030560065,0.16847064,0.0,0.27378872,0.0,0.2572558,0.14784232,0.0,0.12805352,0.0,0.060403336,0.051293097,0.3286074,0.04775641,0.20191121,0.25654095,0.19619873,0.25261897,0.12713262,0.16074853,0.0,0.0,0.18544772,0.24673806,0.17896461,0.26416355,0.0323909,0.23742746,0.21485549,0.0,0.23252809,0.16879934,0.23647436,0.1038491,0.26938426,0.027349725,0.2556427,0.029949946,0.15839137,0.3174642,0.0,0.31780288,0.25717482,0.28836238,0.21786128,0.30087152,0.39253375,0.20384929,0.0,0.306728,0.087026775,0.2192801,0.04065077,0.40763816,0.0951026,0.13261092,0.073285416,0.0,0.07885199,0.0,0.3409034,0.0,0.4018496,0.19813389,0.0,0.28377244,0.38423285,0.08600922,0.34682202,0.1332226,0.12026012,0.22553918,0.2473901,0.25927362,0.1840896,0.21956995,0.100991614,0.1438111,0.12690991,0.29974166,0.0
countdown,0.11579903,0.0,0.6046345,0.2356666,0.4438013,0.31528595,0.6555245,0.0,0.16019836,0.48203906,0.63050944,0.52618206,0.2980297,0.34422746,0.0,0.0,0.25031304,0.4431709,0.30061918,0.2538693,0.0,0.5434244,0.5563551,0.3194775,0.17282073,0.48706397,0.31269196,0.5974801,0.51041883,0.0,0.20385809,0.0,0.370867,0.26536137,0.36308628,0.0,0.78050834,0.0,0.024117645,0.46919593,0.13840167,0.74028546,0.5931024,0.34687597,0.22802314,0.6596838,0.12603012,0.0,0.617184,0.54698133,0.26462352,0.0,0.42211223,0.0,0.0,0.39911872,0.6040636,0.6037418,0.0,0.6389191,0.0,0.5742058,0.4762218,0.2832227,0.3209011,0.0,0.0,0.42990443,0.5908513,0.63135237,0.54419196,0.2836294,0.5505052,0.3930116,0.49124146,0.35630044,0.55603683,0.46527427,0.1460914,0.42577758,0.3969402,0.28623948,0.546949,0.0,0.54721284,0.35665914,0.63926417,0.0,0.0,0.4644184,0.0,0.37139654,0.20304981,0.78183955,0.3411448,0.0,0.31949955,0.35671335,0.5524867,0.6802891,0.0,0.043792456,0.5172178,0.0,0.38709426,0.33561736,0.38747165,0.8475859,0.6018343,0.522426,0.45770285,0.29765955,0.4350331,0.4039399,0.6471238,0.08870404,0.52584845,0.5992053,0.0,0.22262257,0.04375288,0.13204171,0.5115595,0.3498929,0.42552075,0.16203976,0.14479388,0.0,0.0,0.5650984,0.60558957,0.31311542,0.0,0.18798365,0.0886218,0.254161,0.4104433,0.9806981,0.49743918,0.016413417,0.33451924,0.0,0.48297358,0.0,0.5252357,0.4410635,0.0,0.44288778,0.0,0.0,0.26323652,0.5550715,0.18644455,0.5063269,0.6082626,0.39485967,0.40798345,0.0,0.56714624,0.0,0.1486395,0.44321513,0.46007517,0.4021294,0.6494055,0.0399216,0.45619223,0.37191343,0.0,0.5002191,0.2699378,0.58967566,0.10740319,0.6166247,0.046132926,0.58380526,0.024900557,0.2129268,0.632489,0.0,0.61927587,0.69819236,0.5475726,0.51131135,0.5947367,0.64070475,0.28312457,0.0,0.5238864,0.40165865,0.36811483,0.048343092,0.61757237,0.06932927,0.26042145,0.19388738,0.0,0.16942441,0.0,0.5086706,0.0,0.47810993,0.47000578,0.0,0.554249,0.5809539,0.10257302,0.82906073,0.36027437,0.13454242,0.61689866,0.43327343,0.4924769,0.36161333,0.43019444,0.046687372,0.42538843,0.18605739,0.5261294,0.0
currentwarmovie,0.17548732,0.013429735,0.43463582,0.3197376,0.48270532,0.3873754,0.44418922,0.0,0.33982173,0.30528447,0.35424438,0.56654394,0.10821277,0.56234026,0.0,0.009451491,0.5056733,0.29832274,0.4171492,0.36711812,0.0,0.5220875,0.48353344,0.5470095,0.056336552,0.44557533,0.53103846,0.31884527,0.29640853,0.13418464,0.22353524,0.0,0.49834996,0.19118172,0.3769422,0.0,0.6178821,0.0,0.154803,0.37477267,0.27631193,0.6098737,0.30574912,0.35677174,0.09178868,0.5857054,0.17947055,0.0,0.4251615,0.49917623,0.32689896,0.12334797,0.13814394,0.0,0.0,0.34576285,0.6116265,0.58304995,0.0,0.43129188,0.0,0.50627106,0.46839443,0.022580154,0.3037837,0.0,0.0,0.2692613,0.5887881,0.37001848,0.05752957,0.2082363,0.5615939,0.22392482,0.28726238,0.27389154,0.54296815,0.44003648,0.31749767,0.39869758,0.42581132,0.36654148,0.334038,0.0,0.6085898,0.37596455,0.4729154,0.0,0.0,0.39893633,0.0,0.25974983,0.017066047,0.6804689,0.21676168,0.0,0.49182656,0.4338025,0.4217717,0.58610445,0.0,0.04756019,0.5851943,0.0,0.26474583,0.45542523,0.14344496,0.6809221,0.4491998,0.42706946,0.6030047,0.271816,0.43405515,0.40339538,0.65095073,0.11286601,0.32853216,0.4867175,0.0,0.22131543,0.0,0.54273033,0.5151421,0.38019276,0.31521532,0.23317917,0.10917035,0.0,0.0,0.48391902,0.5346195,0.27166766,0.0,0.3125194,0.0,0.25360644,0.29520655,0.5936678,0.35814443,0.15173523,0.23432761,0.0,0.46653968,0.0,0.29253036,0.19302313,0.0,0.28288984,0.0,0.15702651,0.10936508,0.56803715,0.0,0.4203786,0.40778136,0.172718,0.3282219,0.124465056,0.4819785,0.0,0.13671796,0.31864703,0.32685658,0.27704215,0.5564056,0.0,0.41077057,0.4258399,0.0,0.23938149,0.20232059,0.56578946,0.19940639,0.52399564,0.09449527,0.43902266,0.19335127,0.33993182,0.6195385,0.0,0.30702123,0.6259805,0.5159214,0.5320685,0.48302522,0.36060283,0.29189622,0.0,0.273356,0.0,0.41718614,0.020840425,0.56798345,0.1251644,0.053689364,0.18366101,0.0,0.08675226,0.0,0.4163805,0.0057491977,0.7328512,0.41973248,0.0,0.28818426,0.66246563,0.16377778,0.43974155,0.13069554,0.37268862,0.5345439,0.45413852,0.3366394,0.3648979,0.30358845,0.3241482,0.29257733,0.32390544,0.50783914,0.0
darkwatersmovie,0.3490279,0.0,0.40216208,0.36121508,0.39409727,0.37967345,0.6001592,0.0,0.33149603,0.47774765,0.5942344,0.6365535,0.34947997,0.74404633,0.0,0.00480982,0.47024882,0.3303656,0.2905547,0.11414354,0.0,0.66161644,0.617185,0.51845074,0.14588933,0.44331554,0.58812994,0.29108018,0.60262114,0.0,0.23359269,0.0,0.3530217,0.19994985,0.47063565,0.0,0.7131502,0.0,0.0980141,0.56830966,0.14719011,0.65363336,0.69004893,0.46687773,0.12430762,0.7835317,0.29545906,0.0,0.580754,0.6878987,0.3203603,0.16859294,0.23597606,0.0,0.0,0.39842814,0.96197253,0.58153397,0.0,0.7749534,0.0,0.7025162,0.4884359,0.26325983,0.372855,0.0,0.0,0.1432786,0.8272486,0.6645662,0.3511221,0.25217822,0.4836918,0.2506585,0.67517376,0.37545288,0.6605338,0.57090354,0.3503039,0.58387184,0.6998981,0.53810805,0.41915557,0.0,0.50880605,0.6035777,0.4055773,0.0,0.0,0.44947058,0.0,0.25793976,0.20192528,0.7004898,0.26956004,0.0,0.439287,0.22353344,0.7506306,0.41338724,0.0,0.028220665,0.6608984,0.0,0.5134374,0.31432974,0.26093823,0.78568894,0.5581873,0.6317631,0.67103416,0.36024347,0.40865478,0.47068992,0.76317704,0.100950755,0.40191406,0.60295784,0.0,0.28382385,0.0,0.44159043,0.5767954,0.39915398,0.28218332,0.30789268,0.10477795,0.0,0.0,0.6178568,0.6613235,0.3238701,0.0,0.5856358,0.0,0.3695447,0.27885115,0.939496,0.5086323,0.0,0.31209797,0.0,0.49827215,0.0,0.37838498,0.39360562,0.0,0.29238176,0.0,0.0,0.23906697,0.5903063,0.032928586,0.56507456,0.5854508,0.44056293,0.56493104,0.17292027,0.61843145,0.0,0.14873302,0.31168038,0.3379979,0.5431861,0.5442723,0.0537212,0.5521934,0.46275634,0.0,0.41850206,0.22900572,0.7955155,0.34692258,0.7689564,0.19514152,0.6908005,0.038714893,0.43823498,0.7995722,0.0060764113,0.46958783,0.6943202,0.84498584,0.48936638,0.654173,0.71221185,0.25634876,0.0,0.5142252,0.42819828,0.41974223,0.0,0.7133631,0.1036019,0.15608321,0.3232269,0.0,0.1424947,0.0,0.56501645,0.0,0.71361357,0.48723128,0.0,0.44796485,0.8439609,0.24172837,0.5722656,0.31497017,0.25594783,0.5450797,0.5292593,0.40703106,0.3024981,0.30107415,0.27452633,0.42154682,0.2537962,0.59812886,0.0
detectivepikachumovie,0.18431109,0.0,0.4410977,0.3177001,0.48614025,0.42629924,0.41564733,0.0,0.3419965,0.37550983,0.4938584,0.4005701,0.12694663,0.55687106,0.0,0.0,0.50888485,0.18376967,0.41689232,0.13745767,0.0,0.41848916,0.5046357,0.50486565,0.24222381,0.50278336,0.34797415,0.27394187,0.61510146,0.11593491,0.369457,0.0,0.380533,0.28614312,0.3854752,0.0,0.50913775,0.0,0.18302599,0.5742644,0.23200472,0.7273019,0.3722517,0.25897107,0.2199582,0.6541611,0.1721461,0.0,0.5547356,0.50578076,0.3266842,0.24852072,0.314694,0.0,0.0,0.3247779,0.6831122,0.45669323,0.0,0.38206843,0.0,0.6427026,0.4804908,0.0,0.33948305,0.0,0.0,0.30707973,0.6259938,0.5288912,0.36065957,0.2954234,0.5269637,0.31723875,0.515006,0.28295267,0.7176917,0.56151325,0.31380883,0.36308232,0.38012218,0.4234158,0.3684192,0.0,0.5258014,0.257128,0.4811359,0.0,0.0,0.37913638,0.0,0.4034837,0.26395625,0.8343607,0.2090575,0.0,0.39962208,0.3368944,0.35859007,0.5587173,0.0,0.048470482,0.6222536,0.0,0.33484912,0.22115745,0.07314626,0.58238006,0.4837183,0.35719138,0.57530546,0.20810114,0.60971504,0.31469464,0.5743128,0.1652243,0.5001809,0.56752443,0.0,0.22905773,0.17417444,0.37156487,0.2360266,0.47642925,0.21668969,0.33025748,0.1883019,0.0,0.0,0.424892,0.51056725,0.5068849,0.0,0.3332872,0.0723903,0.29003233,0.45528346,0.661362,0.7578105,0.3160835,0.2465941,0.0,0.31311315,0.0,0.48370412,0.34773982,0.0,0.20956863,0.0,0.0,0.31678843,0.67069626,0.06868872,0.14001131,0.36463678,0.30641735,0.4975687,0.14813434,0.4860098,0.0,0.23754953,0.300489,0.26951388,0.47207737,0.46472174,0.12107644,0.65165955,0.5133378,0.0,0.4205214,0.47004282,0.43820238,0.06688262,0.58141154,0.07703637,0.63854563,0.31135774,0.27060756,0.65041417,0.0,0.5424987,0.68845946,0.5827205,0.5831168,0.3410187,0.76305324,0.37083215,0.0,0.5971829,0.23098338,0.2382815,0.009092445,0.39016774,0.06863349,0.019737396,0.3014595,0.0,0.17367998,0.0,0.73630816,0.00085891597,0.7283336,0.27811056,0.0,0.44897997,0.6816146,0.5011736,0.60690707,0.2860561,0.32336935,0.5395187,0.4752003,0.61582994,0.36532536,0.09471492,0.2101056,0.24857464,0.43149975,0.28437623,0.0
