movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169
meettheaddams,0.2596444,0.5045399,0.8107509,0.0,0.70912695,0.6031948,0.5708102,0.24405962,0.44540557,0.4741268,0.65470904,0.0,0.61320174,0.14705747,0.15221754,0.0,0.55011004,0.26368582,0.50009227,0.6004288,0.7624384,0.22093464,0.34464413,0.8469114,0.72055715,0.50169414,0.29489246,0.56484914,0.43356007,0.0,0.3342936,0.19179177,0.0,0.21399835,0.4916751,0.0,0.388812,0.5877224,0.52235395,0.4915465,0.0,0.4912721,0.26596245,0.41216135,0.41804177,0.22764343,0.38450915,0.35151988,0.48263174,0.55059016,0.33028156,0.38752142,0.5135491,0.6173092,0.599695,0.6325512,0.4025573,0.36630714,0.0,0.45981607,0.54591036,0.5000595,0.69335705,0.0,0.6946925,0.08031947,0.5569333,0.0,0.113986924,0.61949354,0.5518312,0.21094051,0.46746427,0.45998943,0.28540865,0.15591891,0.66457534,0.42069423,0.5717435,0.09709577,0.0,0.0,0.0,0.5789318,0.50437117,0.5652599,0.7459346,0.5338801,0.42295134,0.5922324,0.0,0.64790267,0.49558944,0.07325751,0.15059349,0.4569708,0.2079966,0.42385572,0.55987245,0.5997883,0.45721272,0.44655502,0.30285794,0.6177712,0.0,0.0,0.0,0.54008234,0.48843497,0.38367376,0.26893768,0.5925365,0.40133533,0.7250145,0.0,0.0,0.15043847,0.0,0.48432213,0.59154123,0.0,0.9000299,0.518497,0.45692813,0.15315557,0.58263296,0.4782333,0.12793289,0.37566105,0.45755973,0.43327922,0.70924455,0.0,0.0,0.0,0.5714484,0.0,0.0,0.496483,0.40761945,0.58358353,0.50830424,0.0,0.6756234,0.33427972,0.2446768,0.20986956,0.32680184,0.0,0.5949107,0.2838745,0.0,0.0,0.0,0.45852596,0.6178513,0.37452793,0.12863304,0.15735272,0.24398893,0.23614702,0.67378783,0.0,0.19976813,0.0,0.0,0.25990933,0.7896091,0.5906655,0.33331084
meninblack,0.41809922,0.39839408,0.7164321,0.0,0.8238373,0.6827832,0.9072739,0.6606594,0.87986624,0.7637401,0.48105288,0.0,0.57054746,0.035765134,0.10770174,0.0,0.5263632,0.62844086,0.44638923,0.7424139,1.0000664,0.14542939,0.74953455,1.0979159,0.94523627,0.68800175,0.24658138,0.6287718,0.92227197,0.0,0.6223276,0.0,0.0,0.3361352,0.75125307,0.20046395,0.26702017,0.70396376,0.80153227,0.9285238,0.0,0.47282252,0.91530067,0.37018093,0.78305167,0.0,0.35267237,0.58222127,0.9653892,1.0187764,0.7210315,0.6866968,0.55155444,0.68921435,0.7675052,1.0003,0.42785057,0.52318335,0.0,0.47541797,0.48870924,0.23532431,0.8816003,0.0,0.6744958,0.35791165,0.9085103,0.0,0.2993418,1.0870605,0.6087659,0.45373142,0.6844395,0.9994856,0.17580868,0.63838375,0.95395637,0.5025691,0.7103571,0.0076428726,0.0,0.07924264,0.0,0.47274464,0.6488878,0.6496234,0.9658458,1.0692612,0.49976644,1.0000095,0.0,0.68659395,0.64774054,0.11086542,0.0,0.79078925,0.49898246,0.62771285,1.0508987,0.50951016,1.0638312,0.57728285,0.0,0.84383756,0.0,0.0,0.0,0.8507575,0.67890114,0.7936827,0.12959988,0.944748,0.9252719,0.7443515,0.0,0.0,0.20757274,0.0,0.8333377,0.7493339,0.0,0.86041486,0.61212176,0.65162617,0.0848404,0.97387356,0.55766433,0.40864098,0.504966,0.60490847,0.65410125,0.6623325,0.0,0.0,0.0,0.89230835,0.0,0.03742482,0.94597113,0.51148427,0.630903,0.7287801,0.0,0.5562481,0.6447245,0.35590422,0.22258492,0.6256188,0.0,0.6155994,0.26583502,0.0,0.0,0.0,0.5615099,0.87260956,0.16651139,0.4640967,0.12961943,0.8241201,0.42343208,0.70197344,0.0,0.5054364,0.0,0.0,0.38152266,0.79835355,0.5375735,0.4875027
midsommarmovie,0.27687475,0.20539482,0.73258615,0.0,0.7455756,0.517496,0.5897362,0.4338346,0.57266617,0.23881397,0.27662292,0.0,0.5057099,0.32839558,0.0,0.0,0.35638565,0.24752471,0.47905862,0.5398166,0.6087282,0.020448405,0.4393341,0.62175894,0.6384317,0.38965845,0.11084445,0.43945262,0.5454217,0.0,0.23333403,0.010413699,0.0,0.2138046,0.5757519,0.13379124,0.34758228,0.41084155,0.62432456,0.2525703,0.0,0.37400746,0.5514385,0.5089191,0.3679575,0.28915098,0.3134967,0.40992132,0.3623743,0.6663112,0.27791727,0.4305967,0.515034,0.42381963,0.6140841,0.59278667,0.51886594,0.23742153,0.0,0.43531394,0.3483415,0.2367522,0.59881514,0.0,0.73115784,0.21127065,0.614438,0.0,0.19129817,0.67420024,0.37178284,0.51700336,0.5185313,0.53188586,0.19779205,0.25033972,0.6327531,0.38072473,0.56360495,0.0,0.18945436,0.0,0.0,0.47131318,0.3457848,0.39978442,0.39162382,0.5238856,0.43073508,0.6082004,0.0,0.3217205,0.45263565,0.1348679,0.07137141,0.3681734,0.45883575,0.5460613,0.36891833,0.6084001,0.4476456,0.47101232,0.17548715,0.38691804,0.0,0.0,0.0,0.59610033,0.41918755,0.6183025,0.2999914,0.44023797,0.5907101,0.42657498,0.0,0.0,0.22957061,0.0,0.3137986,0.38544518,0.0,0.62091595,0.52761686,0.34754717,0.0,0.6675647,0.54528147,0.1793134,0.2797008,0.40386137,0.4405871,0.5418437,0.0,0.0,0.0,0.35064635,0.0,0.076466225,0.5472605,0.328973,0.48553434,0.5548847,0.0,0.35476983,0.26309332,0.3454606,0.1748773,0.2812618,0.0,0.38705415,0.15554644,0.0,0.0,0.0,0.31883195,0.5404726,0.29173294,0.35072127,0.36389673,0.40995938,0.31723258,0.38490775,0.0,0.29373264,0.0,0.0,0.31853727,0.5497894,0.5291355,0.3148076
midwaymovie,0.4462881,0.2668223,0.6642224,0.0,0.7893571,0.47314334,0.7435509,0.47310674,0.74333245,0.49664128,0.3812706,0.0,0.6909698,0.15543225,0.2317681,0.0,0.40149012,0.28255597,0.48512658,0.76853925,0.4583591,0.0,0.5410348,0.89749676,0.87868416,0.5767131,0.034236025,0.5559213,0.4761997,0.0,0.5080565,0.0,0.0,0.49271497,0.48918232,0.0,0.34434128,0.4479593,0.3801048,0.2818112,0.0,0.5632195,0.430212,0.25075924,0.66114086,0.050698284,0.15687981,0.3446948,0.7159035,0.687723,0.61962533,0.45658076,0.40964895,0.68303645,0.43586475,0.8707775,0.53595275,0.13670434,0.0,0.4882411,0.4900259,0.5810167,0.7497373,0.014543697,0.7354512,0.15448089,0.5809592,0.0,0.040709123,0.64336646,0.5584789,0.2943705,0.415872,0.81583256,0.08071273,0.28339982,0.598474,0.6879026,0.55828726,0.0,0.034115627,0.26240546,0.0,0.57416636,0.58032006,0.5200339,0.578728,0.63013345,0.4970292,0.6735557,0.0,0.61675435,0.39172587,0.1615357,0.0,0.46625352,0.37351173,0.5095605,0.8117514,0.47138026,0.55236137,0.6468195,0.030847307,0.75129205,0.0,0.007945379,0.0,0.52864105,0.6990059,0.69466287,0.39236853,0.6642234,0.3974013,0.4922734,0.0,0.1311809,0.15623456,0.0,0.54618925,0.6058183,0.0,0.70362794,0.59699357,0.6198095,0.051173415,0.5151905,0.46259797,0.32063454,0.3731219,0.38329792,0.3644747,0.44617307,0.0,0.0,0.0,0.56944686,0.0,0.18974988,0.78390574,0.26054576,0.506206,0.77560765,0.0,0.8525577,0.44132143,0.2808342,0.10694324,0.20862505,0.0,0.5760231,0.086736515,0.0,0.0,0.0,0.4906554,0.4937753,0.28210807,0.31549564,0.23249578,0.50466216,0.5801822,0.64838684,0.0,0.5018861,0.0,0.0,0.30818278,0.52780974,0.8060002,0.60261506
missbalamovie,0.24538818,0.24938674,0.6856044,0.0,0.69978094,0.41262773,0.631007,0.61804,0.50629085,0.54185176,0.38043556,0.0,0.6108124,0.24384995,0.13644348,0.0,0.4420174,0.37761948,0.44226846,0.5008328,0.6440306,0.0,0.40616912,0.8885678,0.8987992,0.4737181,0.0,0.49058023,0.3212049,0.0,0.36608782,0.0,0.0,0.3480793,0.6329204,0.12985417,0.2824319,0.47385463,0.6127291,0.54609054,0.0,0.4408979,0.75305754,0.5128522,0.7708724,0.08436829,0.17327258,0.44678944,0.69987476,0.59868896,0.39334828,0.4030792,0.45357314,0.5140115,0.6651581,0.77000344,0.41776899,0.3086192,0.0,0.4830046,0.50674117,0.26225692,0.7442588,0.006067068,0.7010545,0.3597473,0.7539166,0.0,0.08836682,0.75484693,0.62934893,0.17517205,0.50090426,0.6947401,0.08478355,0.4074456,0.6932381,0.46124172,0.67392176,0.0,0.121833466,0.08867301,0.0,0.48671287,0.50928855,0.4946746,0.5889591,0.60422754,0.41315937,0.6855635,0.0,0.5776708,0.48131284,0.029496972,0.003612984,0.51297414,0.17134997,0.37586537,0.7241677,0.5619613,0.56725496,0.4730429,0.0037234388,0.64433396,0.0,0.024192741,0.0,0.4827505,0.5580339,0.58698106,0.2124717,0.7038503,0.4846686,0.45441785,0.0,0.0,0.20684537,0.0,0.61789167,0.38266784,0.0,0.73946095,0.59502363,0.4677962,0.18768801,0.6452846,0.3270471,0.32264236,0.36880368,0.43102726,0.40356588,0.5092005,0.0,0.0,0.0,0.69175726,0.0,0.10143123,0.64439476,0.24922116,0.5290847,0.5719201,0.0,0.45491916,0.45641235,0.32523113,0.02594816,0.408328,0.0,0.5831383,0.08906481,0.0,0.0,0.0,0.34910458,0.6679298,0.26255018,0.32955268,0.18610418,0.43181697,0.37270692,0.5389543,0.0,0.35659462,0.0,0.0,0.3014091,0.5842234,0.4642901,0.37737447
missinglinkfilm,0.13671586,0.1358393,0.34749797,0.0,0.37543058,0.2068452,0.23504466,0.2499219,0.28287378,0.15831819,0.19895077,0.0,0.1953464,0.14795515,0.0015178872,0.0,0.2805108,0.12605761,0.2732666,0.22054389,0.25514236,0.0,0.21700896,0.3753262,0.32782358,0.29216933,0.017974481,0.2017603,0.15273505,0.0,0.1797953,0.094388686,0.0,0.20829837,0.21693866,0.0,0.15322042,0.25718012,0.2986936,0.18084969,0.0,0.2198854,0.26625714,0.2655823,0.2225535,0.13122018,0.20294374,0.12622742,0.18892163,0.28653774,0.2908821,0.22438063,0.30664384,0.31535217,0.31035125,0.35271445,0.24797049,0.12516712,0.0,0.19400074,0.17461084,0.13393363,0.36648428,0.11879484,0.34826532,0.1398576,0.21402538,0.0,0.08040873,0.34996548,0.24287099,0.2995142,0.20980382,0.27700618,0.067419,0.14980777,0.26161298,0.21446565,0.31971568,0.0,0.103698745,0.0,0.0,0.1942809,0.2248377,0.25452995,0.21831553,0.28970268,0.21967804,0.2796873,0.0,0.16941583,0.16952473,0.016010746,0.012315965,0.19490367,0.12586096,0.24492736,0.2736139,0.23770419,0.2806498,0.18720885,0.0515058,0.39664143,0.0,0.014775941,0.0,0.25864378,0.21197113,0.24409923,0.07581279,0.31520227,0.24558379,0.25767168,0.0,0.0,0.079242475,0.0,0.20314048,0.23696534,0.0,0.39114153,0.28872028,0.24728245,0.1191823,0.32213202,0.12466738,0.05198439,0.10548912,0.21306062,0.3140781,0.2635327,0.0,0.0,0.0,0.21116263,0.0,0.0,0.2907356,0.20181255,0.18247513,0.24138299,0.0,0.3328777,0.24895017,0.17513856,0.040047936,0.18200867,0.0,0.20180738,0.15809563,0.0,0.0,0.0,0.19912738,0.24205162,0.13548781,0.18314345,0.09265279,0.19062757,0.1809613,0.21977486,0.0,0.123128526,0.0,0.0,0.12274369,0.34127134,0.31638473,0.10540618
motherlessbklyn,0.4688217,0.48197109,1.0126294,0.0,0.9030523,0.67173725,0.7999343,0.5716559,0.9532499,0.81644803,0.7768946,0.0,0.9099628,0.20745987,0.0,0.0,0.46146205,0.41834316,0.59668875,0.959726,0.63511586,0.20435105,0.6508305,1.0340725,1.0722018,0.75208884,0.05423675,0.5780754,0.79310995,0.0,0.2625887,0.0,0.0,0.46386415,0.61665434,0.123878404,0.5740601,0.6759992,0.75338167,0.6484564,0.0,0.66425437,0.5921317,0.6072316,0.7806569,0.08476491,0.48612535,0.3448143,0.75728035,1.1195505,0.5034233,0.44872108,0.88127494,0.65549046,0.5137578,0.95715284,0.46428582,0.034872882,0.0,0.582988,0.5187431,0.629814,0.85609645,0.0,0.95691085,0.4355535,0.691424,0.0,0.3121625,0.86470306,0.91544026,0.645817,0.45027944,0.9215427,0.2619146,0.31882006,0.68638116,0.62794095,0.75093585,0.0,0.0,0.09864783,0.0,0.5164236,0.7064914,0.8157788,0.76523346,0.9571108,0.82445115,1.0916008,0.0,0.44411558,0.60377115,0.17983612,0.18130483,0.6545826,0.5488024,0.51095337,0.9793386,0.47804675,0.7458134,0.61610293,0.47500938,0.50029045,0.0,0.013870398,0.0,0.768048,0.63701636,0.8835887,0.31597018,0.6159964,0.79044867,0.67714596,0.0,0.0013641624,0.23807804,0.0,0.68229246,1.0948527,0.0,0.83128023,0.62961143,0.7025817,0.0,0.9412958,0.64236224,0.3579608,0.49906245,0.67700875,0.65691596,0.8010009,0.0,0.0,0.0,0.8377788,0.0,0.12486486,0.80187535,0.48205668,0.81567466,0.5095527,0.0,0.80059105,0.46654564,0.3268255,0.3843001,0.44856238,0.0,1.0462207,0.204757,0.0,0.0,0.0,0.76154476,1.0188223,0.33089042,0.26213634,0.23932983,0.7707043,0.1948402,0.9059371,0.0,0.53465515,0.0,0.0,0.5660078,0.8824742,0.88166803,0.62588173
onceinhollywood,0.5378214,0.368087,1.0124869,0.0,0.8382618,0.59015495,0.8559263,0.5444065,0.8352952,0.64878565,0.5032041,0.062411323,0.5572492,0.15995774,0.0,0.0,0.279947,0.31650415,0.2778788,0.3787055,0.6027037,0.0,0.50960046,1.0222013,0.99021924,0.7673958,0.0,0.58089125,0.62373745,0.0,0.22410649,0.0,0.0,0.41009083,0.63373905,0.12011458,0.4677989,0.55953795,0.55080456,0.7743815,0.0,0.3322081,0.5676928,0.5423958,0.71087724,0.18907216,0.2566995,0.4552877,0.64263856,0.6166851,0.47824305,0.55843765,0.61913997,0.53877926,0.6291341,1.1353467,0.30030808,0.2367649,0.0,0.54617345,0.45098105,0.53996426,0.7181043,0.0,0.7295436,0.28725114,0.80758417,0.0,0.24786119,0.76544875,0.86719054,0.54743713,0.5078588,0.88035977,0.25581023,0.34200928,0.7671487,0.5529968,0.643417,0.0,0.012685451,0.0,0.0,0.34852117,0.40840298,0.40036523,0.8677241,0.7831034,0.64949435,0.9820749,0.0,0.21835871,0.47829565,0.16452822,0.14912674,0.50343263,0.35505778,0.22099398,0.45590112,0.61215746,0.4961125,0.4636557,0.17885199,0.7044224,0.0,0.08388298,0.0,0.8404358,0.7204819,0.5578652,0.19325829,0.48175618,0.5809468,0.67576873,0.0,0.029973624,0.29296643,0.0,0.5661188,0.48001653,0.0,0.75618196,0.4040464,0.5947891,0.08328222,0.4758502,0.4626697,0.374801,0.3134246,0.40926942,0.5703379,0.6271651,0.0,0.0,0.0,0.72713834,0.0,0.11135009,0.72660565,0.22470899,0.7950285,0.708978,0.0,0.5577242,0.3432697,0.43741807,0.0,0.46927398,0.0,0.5389008,0.047876857,0.0,0.0,0.0,0.45093888,0.7628913,0.3524591,0.35594293,0.0,0.3848438,0.17321615,0.8190811,0.0,0.5815169,0.0,0.0,0.48488328,0.66732645,0.7282594,0.3700873
onthebasisofsex,0.35729608,0.47028118,0.91597927,0.0,1.0425454,0.7779304,0.8266976,0.1834456,0.7794323,0.8097578,0.6914774,0.0,0.78870136,0.3444322,0.060245104,0.0,0.58840567,0.42504162,0.6421572,0.93732435,0.8406127,0.17520146,0.6500873,1.1955049,0.84752953,0.779248,0.027296185,0.6013199,1.017925,0.0,0.49004343,0.0,0.0,0.43432903,0.8253605,0.4051438,0.49178845,0.85520154,0.7774266,0.5788666,0.0,0.4198231,0.86294526,1.064885,0.8748617,0.04175977,0.22896539,0.23280072,0.7813409,0.8449565,0.6889084,0.5254319,0.5219768,0.7376304,0.53663605,0.9065554,0.76646125,0.766035,0.0,0.63193846,0.49001625,0.5508253,1.0775238,0.07795627,0.64376813,0.44268638,1.0360105,0.0,0.0,0.5386072,0.71797323,0.42659792,0.57082915,0.9506188,0.088842645,0.40060502,0.8817592,0.7248848,0.7842317,0.0,0.059289493,0.0,0.0,0.883974,0.7047411,0.6185487,1.0564853,0.8423743,0.8029296,0.8982061,0.0,0.3054051,0.6067108,0.076173,0.42859006,0.6428575,0.3674488,0.41638985,0.6782889,0.7953651,0.36684206,0.89425755,0.2409991,0.8628845,0.0,0.0,0.0,1.047442,0.7246223,0.669937,0.28886762,0.7852795,1.0627831,0.9065185,0.0,0.0,0.38745043,0.0,0.3889193,0.7658103,0.0,0.8169633,0.724845,1.0199273,0.12628469,0.9401388,0.38112986,0.39115265,0.5452157,0.7219856,0.68332887,0.4755143,0.0,0.0,0.0,0.82569593,0.0,0.3336707,0.89771605,0.38334998,0.7399927,0.986574,0.0,0.6268769,0.5887964,0.6769114,0.5969781,0.3962927,0.0,0.9652804,0.08375324,0.0,0.0,0.0,0.7162875,0.79926294,0.28687668,0.66368073,0.27290452,0.6887315,0.52933013,0.5711757,0.0,0.5723987,0.0,0.0,0.33240443,0.87831444,0.8342517,0.48162252
overcomermovie,0.16808131,0.24798074,0.29088727,0.0,0.3317631,0.18783529,0.23974726,0.18730156,0.3083938,0.23297645,0.25449187,0.0,0.3968373,0.17199762,0.0019834554,0.0,0.27058652,0.10786846,0.22621281,0.2999996,0.36880556,0.0,0.29641837,0.39686477,0.4746757,0.2767294,0.0,0.2416066,0.31153423,0.0,0.1499373,0.026974902,0.0,0.17849588,0.35100803,0.05931721,0.2048311,0.20889908,0.21576938,0.25674734,0.0,0.29700276,0.22625622,0.13609768,0.2710444,0.09749298,0.21369623,0.11411455,0.26564288,0.35471264,0.17581409,0.18974906,0.2388995,0.292378,0.3316391,0.3962085,0.2676295,0.15088663,0.0,0.18931802,0.22239673,0.27941945,0.34325022,0.0,0.316255,0.098937996,0.31653926,0.0,0.059630174,0.34163335,0.32355756,0.20381536,0.2613916,0.30426434,0.05378225,0.13775031,0.28844854,0.19529225,0.34091815,0.0,0.0,0.0,0.0,0.1856354,0.24515407,0.29533935,0.35666728,0.3173908,0.34799284,0.27932215,0.0,0.20310012,0.26260373,0.043705713,0.063218355,0.3163978,0.17448348,0.17179492,0.30491874,0.22079188,0.28488004,0.19569273,0.09310576,0.27243268,0.0,0.02100345,0.0,0.24539743,0.2605184,0.35800806,0.116954096,0.37799913,0.31055462,0.26548764,0.0,0.0,0.19634642,0.0,0.25899866,0.35930336,0.0,0.25798973,0.2325667,0.24406931,0.01603153,0.41559717,0.2119607,0.025689512,0.17491396,0.20285131,0.14053667,0.27558064,0.0,0.0,0.0,0.28802767,0.0,0.0,0.2782953,0.09499782,0.31560582,0.32508916,0.0,0.31948972,0.12359716,0.18220302,0.08566703,0.16214083,0.0,0.3101761,0.08559595,0.0,0.0,0.0,0.2513925,0.35454407,0.11037637,0.1997261,0.071524486,0.3044493,0.19046424,0.2908041,0.0,0.1454168,0.0,0.0,0.13491309,0.33105645,0.3085421,0.22603521
peanutbutterfalcon,0.3432013,0.9008429,1.0064703,0.0,1.6918077,0.55795544,1.323807,0.9634457,1.0260278,0.45091328,0.8891329,0.0,0.1826766,0.059037685,0.37662265,0.0,0.8003029,0.39479956,0.3718601,0.72097254,0.90445364,0.0,1.2839416,2.1027596,0.8399864,1.1750531,0.42932436,0.6669719,0.68637383,0.0,0.5180829,0.18964988,0.0,0.02235898,1.1099356,0.0,0.26802737,0.9477023,0.8150515,1.1386372,0.0,0.6878613,0.39569882,0.11082861,0.8546375,0.10089713,0.026567895,0.85427827,1.2745882,0.718726,1.1410432,0.3849466,0.17794593,0.5476196,0.6768717,1.2689918,0.56003636,0.39636177,0.0,0.2435602,0.0,1.0857866,1.2378795,0.0,1.2073618,0.2763446,1.7435238,0.0,0.07775823,1.359348,1.3842546,0.7949481,1.0984894,1.1092232,0.40453672,0.35689735,1.0955225,0.84406495,0.81915855,0.0,0.0,0.0,0.0,0.6398716,0.6583451,1.240171,1.3905903,1.677273,0.9132593,1.3129619,0.0,0.59742445,0.19733268,0.21720545,0.18164523,1.1429071,0.2519381,0.037712507,0.775104,0.6727711,1.7414771,1.3210251,0.0,0.8252094,0.0,0.0,0.0,1.1921997,0.5003591,0.50545335,0.0,0.61094433,0.9052178,1.059115,0.0,0.0,0.43912977,0.0,0.5825779,1.0371875,0.0,1.0092175,1.3844594,0.9315121,0.0,1.0724223,0.08010751,0.50644386,0.31815758,0.741156,0.93328273,1.0148698,0.0,0.06622583,0.51853704,1.034664,0.0,0.0,0.86554164,0.0,1.0977037,0.75346655,0.0,0.093917295,0.3328892,0.0,0.0,0.50039744,0.0,0.9898239,0.16694504,0.0,0.0,0.0,0.47114095,0.34965804,0.0,0.22665642,0.043773897,0.36898622,0.53710073,0.85438395,0.0,0.49849164,0.0,0.0,0.9453253,1.0781845,1.5183188,0.45743948
petsematarymovie,0.14708018,0.28121522,0.56909174,0.0,0.56086993,0.5254778,0.5098614,0.30186826,0.5958189,0.4324676,0.44092965,0.0,0.44761288,0.17584427,0.14897087,0.0,0.4757434,0.16818626,0.26550695,0.59021395,0.67581856,0.0,0.29476434,0.7344159,0.8172579,0.51637053,0.1505365,0.5902029,0.504199,0.0,0.32453856,0.13640249,0.0,0.40007678,0.5399143,0.13741246,0.2564298,0.49810115,0.584744,0.29608515,0.0,0.39046407,0.35942477,0.513151,0.7224918,0.14632258,0.42052895,0.4362467,0.5275128,0.59312737,0.41305548,0.19479027,0.5526418,0.53036904,0.5790034,0.7098683,0.43065265,0.18067794,0.0,0.29513153,0.37373915,0.42781246,0.534499,0.0,0.5028137,0.094478056,0.5154301,0.0,0.11490691,0.5000445,0.4951576,0.48680064,0.4211985,0.61130893,0.346276,0.354395,0.493994,0.3158925,0.5084436,0.0,0.07050094,0.020198423,0.0,0.3555348,0.5035723,0.40838188,0.47041124,0.5636724,0.42353052,0.7536653,0.0,0.36800334,0.35254928,0.02235293,0.02225408,0.5912112,0.27895808,0.2386607,0.6484449,0.40704232,0.4716615,0.40341806,0.23735842,0.5818462,0.0,0.0,0.0,0.58602166,0.24204552,0.6038202,0.15302028,0.5630324,0.48993582,0.3486601,0.0,0.0,0.20042942,0.0,0.57583547,0.39145714,0.0,0.6418563,0.45118117,0.36648318,0.0,0.6358548,0.25861135,0.11811522,0.28686792,0.5464579,0.48014432,0.4963869,0.0,0.0,0.0,0.43272242,0.0,0.21996666,0.55380625,0.3132088,0.5374153,0.35877132,0.0,0.55793685,0.26592386,0.41785714,0.21909635,0.23589922,0.0,0.6472225,0.24058487,0.04268312,0.0,0.0,0.4743038,0.59946495,0.25788426,0.3058956,0.07331855,0.5297695,0.27372122,0.4452797,0.0,0.33400065,0.0,0.0,0.22507833,0.66478276,0.65125877,0.48139796
piercingmovie,0.25337723,0.4988939,0.58446085,0.0,1.0357444,0.6060414,0.8447701,0.7481034,0.75169295,0.81661373,0.32561386,0.057541315,1.1611629,0.18938099,0.2519325,0.0,0.6863904,0.2884439,0.5951499,0.647694,0.5431136,0.0,1.2297565,1.2664663,1.0923871,0.85907066,0.0,1.0317061,0.69561684,0.0,0.4065894,0.0,0.0,0.3576915,1.0020928,0.13453434,0.07719995,0.34518304,1.2020738,0.6735596,0.0,0.6561624,0.6114966,0.5103019,0.8619059,0.24772695,0.23033327,0.5378137,0.7296299,1.0081204,0.7748398,0.42726597,0.61723757,0.81410843,0.6988258,1.2016007,0.2750983,0.0,0.0,0.9337201,0.0,0.6619395,1.1723228,0.1286296,0.80366266,0.28489393,0.9441652,0.0,0.4346129,0.8107688,1.0649549,0.718403,0.740482,1.1063327,0.0,0.24404237,0.5320332,0.44619566,0.72406167,0.0,0.3735264,0.0,0.0,0.62603796,0.18324693,1.1093026,0.5456475,0.9744242,0.68993413,0.7868783,0.0,0.5715581,0.66219395,0.10505309,0.0,0.64734894,0.0,0.2711606,0.6918772,0.5264977,0.9025797,0.61370265,0.34176207,0.78502953,0.0,0.0,0.0,1.0003679,0.35722512,0.8798029,0.24451485,0.43737382,0.5879012,0.39508608,0.0,0.0,0.24251427,0.0,0.7853736,0.9432015,0.0,1.0421237,1.2554389,0.8534275,0.0,0.3579151,0.3720888,0.0,0.18832177,0.1093394,0.6229379,0.8660237,0.0,0.0,0.0,0.7784038,0.0,0.0,0.5014708,0.34602484,0.8765047,1.1513674,0.0,0.68725914,0.7072623,0.35867575,0.0,0.28853506,0.0,0.6330687,0.066547185,0.12996514,0.0,0.0,0.69075006,0.8323384,0.0,0.73038256,0.15104526,0.6071812,0.3857614,0.77009994,0.0,0.42292148,0.0,0.0,0.7642944,0.9169847,0.7766507,0.5141663
