movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179,feature_180,feature_181,feature_182,feature_183,feature_184,feature_185,feature_186,feature_187,feature_188,feature_189,feature_190,feature_191,feature_192,feature_193,feature_194,feature_195,feature_196,feature_197,feature_198,feature_199,feature_200,feature_201,feature_202,feature_203,feature_204,feature_205,feature_206,feature_207,feature_208,feature_209
jojorabbitmovie,0.5006354,0.045974974,0.66630894,0.0,0.64701223,0.6852752,0.18853186,0.54852563,0.59278256,0.14854655,0.8164551,0.0,0.0,0.22899316,0.0,0.43462577,0.7857447,0.5004474,0.5412859,0.29302138,0.7266105,0.30925676,0.47411785,0.0,0.0,0.3333764,0.23767917,0.64768785,0.18960214,0.35179704,0.5682604,0.3933496,0.4423526,0.7170006,0.5812082,0.4253617,0.0,0.57973844,0.28217492,0.80856603,0.32392368,0.5744621,0.6553581,0.5720878,0.4926048,0.0,0.6008485,0.17975579,0.092586935,0.40818253,0.38289768,0.5631893,0.0,0.82719433,0.36788753,0.40274414,0.69682544,0.66316175,0.5612087,0.27213463,0.4873744,0.031935163,0.64857817,0.2432022,0.0,0.44170296,0.015202409,0.48731086,0.018320043,0.17856254,0.0,0.63724184,0.70368636,0.6155274,0.2466553,0.6960925,0.3679232,0.5870274,0.557162,0.29311422,0.15136112,0.0,0.0,0.0,0.5970685,0.65811926,0.08504721,0.0,0.26125458,0.5348399,0.8286839,0.32707697,0.46015152,0.39467657,0.0,0.52692753,0.0,0.23229143,0.32977134,0.12842584,0.4235419,0.43555242,0.0,0.36802346,0.12293597,0.5924147,0.41051114,0.10729357,0.5727859,0.0,0.56199634,0.17805542,0.5225765,0.53692275,0.6753007,0.0,0.42740926,0.46455342,0.5761124,0.53032786,0.5060462,0.59060466,0.0,0.57476485,0.0,0.7276147,0.33026013,0.56186455,0.58427536,0.6325849,0.0,0.0,0.44860628,0.47212955,0.37551382,0.52498525,0.638937,0.51963025,0.40833214,0.0,0.0,0.11129668,0.0,0.0,0.54068464,0.60504013,0.5520531,0.5983387,0.4784608,0.33990508,0.63657254,0.43687248,0.22115344,0.46594945,0.13922037,0.0,0.7008118,0.45446748,0.6576224,0.0,0.533785,0.69004184,0.712859,0.1246764,0.056541048,0.0,0.6936533,0.4969999,0.34208754,0.54582673,0.6010815,0.8027824,0.5612332,0.0,0.8084014,0.8312513,0.44719994,0.0,0.33395618,0.56790084,0.4170283,0.49179116,0.48501346,0.39815077,0.5928888,0.44347784,0.84137344,0.3967103,0.6330295,0.43063357,0.0,0.42694274,0.0,0.4494829,0.72309524,0.40503916,0.30466413,0.2174441,0.0,0.0,0.735024,0.5214052,0.26478067,0.039953582,0.37003517,0.37040913,0.07904854,0.0,0.10466471,0.6414717
jokermovie,0.28605527,0.062649846,0.26756802,0.08147118,0.43380684,0.39254937,0.101101734,0.4147593,0.35154408,0.064407736,0.28703856,0.0,0.071134016,0.03747274,0.0,0.2939264,0.53025657,0.22886682,0.3673006,0.323984,0.42009366,0.25546524,0.45073262,0.0,0.0,0.03970753,0.24463984,0.3387894,0.10434746,0.26824397,0.27805987,0.395445,0.2090544,0.23795116,0.17399718,0.31341073,0.013587361,0.34370837,0.1772695,0.43912524,0.15000437,0.46759826,0.21492481,0.39409867,0.35724658,0.0,0.30724835,0.20943181,0.26663312,0.13808995,0.16590114,0.38024983,0.0,0.4592378,0.21692044,0.32301432,0.3100887,0.37357986,0.19762582,0.13687907,0.27857247,0.26524526,0.36754218,0.31043887,0.08331153,0.17271784,0.22460185,0.25298384,0.0,0.15093191,0.0,0.5537415,0.49549255,0.2858141,0.12773785,0.4123433,0.28235444,0.3346538,0.14602181,0.10881835,0.070220485,0.0,0.12877321,0.0,0.30894667,0.43233335,0.24888694,0.0,0.23183669,0.41209978,0.5130382,0.19835183,0.28424945,0.18696174,0.0,0.5128846,0.0,0.08188614,0.23718028,0.11168682,0.17856055,0.24432455,0.0,0.29206133,0.06180838,0.3119293,0.30448127,0.14512679,0.4540046,0.0,0.24748325,0.11105147,0.4461164,0.29728317,0.403179,0.0,0.22969674,0.28178042,0.34652773,0.27630785,0.35487196,0.34721628,0.0,0.33729705,0.0,0.45885497,0.20504686,0.3751666,0.22407228,0.3307621,0.0,0.0,0.39681056,0.1234511,0.23127021,0.4710045,0.3516825,0.31564113,0.2236789,0.0,0.0,0.11746966,0.0,0.0,0.2094523,0.44780627,0.23634002,0.25048333,0.25599402,0.30547205,0.4878325,0.281223,0.12939978,0.19863714,0.22406448,0.0,0.44136482,0.4008069,0.25547904,0.0,0.44704762,0.28086174,0.44625258,0.109898366,0.0,0.0,0.37909716,0.17142963,0.1476471,0.26207486,0.39905,0.33459494,0.46049836,0.0,0.44812313,0.5148179,0.39345387,0.0,0.35405934,0.20334369,0.308922,0.3055565,0.19451505,0.20811434,0.3647747,0.24946415,0.42991102,0.30691558,0.3225185,0.3742856,0.0,0.42004046,0.0,0.16441163,0.33539245,0.015961684,0.2124159,0.058104094,0.0,0.0,0.3783375,0.24891378,0.25884405,0.03730834,0.1368177,0.20684619,0.15430996,0.0,0.0,0.33611342
judythefilm,0.36880195,0.045169804,0.20246063,0.0,0.42985335,0.5480289,0.2910162,0.29777402,0.5303326,0.0,0.4694837,0.0,0.0957084,0.17896834,0.0,0.3495002,0.32455763,0.5148518,0.5005712,0.34940374,0.5694131,0.3174768,0.27369282,0.0,0.0,0.0,0.29042473,0.5003513,0.25470632,0.17073047,0.4877859,0.30645934,0.3356339,0.35277912,0.54986113,0.02251013,0.0,0.39086404,0.18814607,0.42227525,0.39138943,0.5032206,0.42881396,0.50336725,0.4144105,0.0,0.2523258,0.22660436,0.3342886,0.1517545,0.46555194,0.41325137,0.0,0.50928754,0.31594172,0.13098677,0.4897249,0.60440487,0.35146064,0.36852902,0.26460287,0.0,0.4371662,0.38964108,0.064410895,0.19792879,0.2676396,0.30598825,0.24489446,0.28207007,0.0,0.6242409,0.4594751,0.60852003,0.24790448,0.4987087,0.26298735,0.31342903,0.49132103,0.27440885,0.29558694,0.0,0.2153336,0.0,0.29248708,0.4650209,0.08285024,0.0,0.1345025,0.38326865,0.56930184,0.26277152,0.35040456,0.33442754,0.0,0.41455188,0.0,0.22793205,0.28147018,0.13842992,0.0,0.27396673,0.0,0.5403497,0.07595363,0.45020798,0.20152333,0.2972821,0.53746533,0.0,0.04109378,0.1328312,0.5606236,0.5301585,0.31779492,0.0,0.39887062,0.37487954,0.20619367,0.26440436,0.39316285,0.349439,0.0,0.41105476,0.0,0.492866,0.08796341,0.19398403,0.47118258,0.43509328,0.0,0.0,0.3814501,0.21755409,0.3045688,0.40508652,0.51356816,0.4059427,0.46209276,0.0,0.0,0.35784125,0.0,0.0,0.44887254,0.6306212,0.2783892,0.49982876,0.26193446,0.3139449,0.53224915,0.40029153,0.22667149,0.23818916,0.1543517,0.0,0.45209634,0.3075626,0.2797812,0.0,0.6146242,0.5123501,0.30744952,0.3648392,0.0,0.0,0.5047888,0.40899113,0.3332839,0.21786211,0.61166483,0.33750004,0.48878676,0.0,0.5147492,0.48538098,0.40391424,0.0,0.26915818,0.31858397,0.4086531,0.5153957,0.14558487,0.1254062,0.4054632,0.25018656,0.5738788,0.41252193,0.16110367,0.37163538,0.0,0.3121693,0.0,0.29039413,0.4850316,0.3288284,0.47500795,0.12596162,0.0,0.0,0.36776787,0.5220302,0.21618435,0.0,0.25565666,0.48968548,0.17571667,0.0,0.090083174,0.49842185
jumanjimovie,0.8311134,0.0,0.67246574,0.0,0.6697664,0.9417178,0.50964606,0.3405311,0.68105084,0.0,0.7634895,0.0,0.41717294,0.30758172,0.0,0.37137178,0.8833993,0.56321454,0.6812198,0.5651976,0.88998663,0.6523049,0.64838606,0.0,0.0,0.23673606,0.57754505,0.6214414,0.07257669,0.15677631,0.8586826,0.7286916,0.5030548,0.5688937,0.74261457,0.5286592,0.0,0.47539818,0.53868175,0.69165784,0.21480162,0.46757656,0.37890872,0.818634,0.6568264,0.0,0.59330595,0.29403564,0.14639354,0.34178212,0.44644615,0.7000355,0.0,0.97143316,0.05025772,0.22558151,0.8354339,0.84970313,0.522882,0.109185174,0.5033666,0.1486304,0.6442443,0.61625177,0.2948697,0.23217495,0.23391856,0.6571518,0.0,0.0709797,0.0,0.88015515,0.5787461,0.70223224,0.3860953,0.6989769,0.40640658,0.61134285,0.76711684,0.3012052,0.18765749,0.0,0.24828677,0.0,0.50113344,0.8441055,0.0,0.0,0.25195792,0.5556047,1.0218513,0.15761763,0.4861255,0.44248268,0.0,0.8042139,0.0,0.40158653,0.43817413,0.32299182,0.291328,0.4064582,0.0,0.7443997,0.09111593,1.0177038,0.7851448,0.02795114,0.98633546,0.0,0.21749486,0.32410827,0.48622605,0.91261905,0.5375937,0.0,0.42236564,0.82736737,0.64908123,0.59418446,0.52540326,0.63442814,0.0,0.9677772,0.026731174,0.8177803,0.13626865,0.75389093,0.74112344,0.68138415,0.0,0.0,0.6691173,0.39946014,0.6439699,0.9365729,0.83884877,0.32607833,0.82414025,0.0,0.0,0.19598953,0.0,0.0,0.5435447,0.72555923,0.7210922,0.83724016,0.31053934,0.6241675,0.9304696,0.5242143,0.38684517,0.2675651,0.24631633,0.0,1.0226018,0.8078748,0.36909226,0.0,0.83948094,0.6304552,0.6050369,0.55416036,0.0,0.011435156,0.44190234,0.69291896,0.30735645,0.50169617,0.4950331,0.7928479,1.0281073,0.0,1.0353285,1.1239065,0.36411783,0.0,0.5710655,0.76627755,0.6123123,0.7560541,0.72571003,0.21085231,0.85661346,0.5962451,0.9031144,0.6447825,0.7486153,0.5642821,0.0,0.30849108,0.0,0.40057692,0.6850622,0.28986073,0.69037515,0.31832597,0.0,0.0,0.8452469,0.72686994,0.68157583,0.0,0.48965484,0.5808265,0.19045249,0.0,0.11253296,0.6656887
justmercyfilm,0.34595025,0.017124813,0.29026517,0.0,0.39341876,0.4435994,0.26638412,0.35469392,0.25809607,0.0,0.25809032,0.0,0.0,0.13997969,0.0,0.32821092,0.3279195,0.2484621,0.3093319,0.13493246,0.34350002,0.35353494,0.42845082,0.0,0.0,0.081249855,0.18053328,0.3242685,0.13168593,0.071910426,0.46697518,0.3073838,0.19780685,0.45281938,0.4986146,0.26219183,0.0,0.32671285,0.3301479,0.29079318,0.098534286,0.3908001,0.382037,0.41830328,0.2853057,0.0,0.42313215,0.10822209,0.24741572,0.0,0.19081825,0.22052944,0.0,0.3623063,0.22105515,0.37555033,0.5720393,0.4163484,0.25583526,0.08908117,0.1959044,0.040283836,0.49137044,0.27147308,0.20271163,0.22236231,0.0,0.32943797,0.047679693,0.12637098,0.0,0.41983953,0.3664522,0.35997877,0.160715,0.44328955,0.45013407,0.17943567,0.29639024,0.1526724,0.13849093,0.0,0.18947652,0.0,0.19620478,0.2139988,0.22686027,0.0,0.2934468,0.35547292,0.30158573,0.17991054,0.32301113,0.31948188,0.0,0.31364897,0.0,0.16435967,0.0,0.122218765,0.17856504,0.37179178,0.0,0.4098498,0.017979793,0.441839,0.29124188,0.20356597,0.49826747,0.0,0.20508203,0.1649391,0.37703884,0.49916247,0.17130774,0.0,0.33191136,0.30740112,0.3048651,0.10156418,0.3454203,0.34983012,0.0,0.30938664,0.0,0.53131014,0.25738433,0.35390177,0.31657133,0.39990437,0.0,0.0,0.3873804,0.21409121,0.19704044,0.36762694,0.4072038,0.39395007,0.38332617,0.0,0.0,0.23966296,0.09127164,0.0,0.3408827,0.49068245,0.3048017,0.45791703,0.23118049,0.27138186,0.45171127,0.3252266,0.3906846,0.17509599,0.13684559,0.0,0.42282087,0.2161133,0.29719618,0.0,0.3857474,0.4396613,0.33887124,0.27044252,0.0,0.0,0.26588526,0.15328369,0.14962357,0.1655339,0.41654092,0.49658567,0.3332396,0.01211826,0.3670321,0.5364033,0.3748094,0.0,0.23318326,0.38328254,0.34743845,0.23367165,0.24440184,0.2915525,0.3003782,0.32216164,0.5428919,0.25249156,0.33183715,0.42060685,0.0,0.18719488,0.0,0.21046822,0.3110515,0.32631755,0.17164864,0.18902557,0.0,0.0,0.420714,0.15639593,0.3496505,0.0,0.23800343,0.25795415,0.0,0.0,0.0,0.35838822
knivesout,0.43713796,0.0,0.37872198,0.0,0.42838243,0.7112624,0.32678568,0.50729454,0.73646003,0.0035164852,0.32756212,0.0,0.107651755,0.13006793,0.0,0.64761186,0.7726447,0.4174521,0.22312124,0.34896058,0.55735844,0.40170988,0.25139374,0.0,0.0,0.2251218,0.24151911,0.48507336,0.24789204,0.22095026,0.5699429,0.4884969,0.32683593,0.38527042,0.5705414,0.3297966,0.0,0.36510065,0.47218028,0.77625316,0.13500862,0.6144834,0.5437758,0.45471385,0.48734105,0.0,0.59022146,0.30576456,0.010906043,0.42309362,0.35579967,0.30088732,0.0,0.52250034,0.20054145,0.3405856,0.7309898,0.44553572,0.5271857,0.13061288,0.17296204,0.024250457,0.59535116,0.54962224,0.08738759,0.2581442,0.18123522,0.26668355,0.24667038,0.3551071,0.0,0.6423036,0.6112464,0.51438236,0.4035628,0.5707829,0.46731988,0.41825825,0.58208317,0.34179732,0.11037268,0.0,0.3293429,0.0,0.4269628,0.28038517,0.35502955,0.0,0.32640228,0.55334765,0.5420774,0.14196974,0.4466425,0.30958822,0.0,0.6079705,0.0,0.21643277,0.0,0.0,0.17946404,0.6021813,0.0,0.35596764,0.04588808,0.42269966,0.52237797,0.21674424,0.69947416,0.0,0.31568104,0.2186287,0.28872797,0.5180843,0.37215492,0.0,0.12259464,0.44601816,0.59772503,0.5525803,0.4880825,0.2715869,0.0,0.4286412,0.0,0.55708444,0.050803017,0.43717724,0.17763782,0.5407267,0.0,0.0,0.36668113,0.3331012,0.12583373,0.29490143,0.53830934,0.4900532,0.6126379,0.0,0.0,0.32806295,0.0,0.0,0.4970866,0.6562861,0.2835339,0.6239803,0.29571632,0.42622256,0.63905066,0.39975476,0.24648544,0.30808952,0.25558123,0.0,0.318111,0.7389644,0.32881165,0.0,0.39465275,0.5789055,0.4340083,0.23422381,0.0,0.0,0.37388816,0.24523327,0.2121616,0.47365987,0.46244097,0.77042526,0.5636706,0.0036173416,0.60088277,0.8365545,0.4595533,0.0,0.46424043,0.4489438,0.29424095,0.36949188,0.3379672,0.29139307,0.4102345,0.19829774,0.75405544,0.34581262,0.4011543,0.1706443,0.0,0.5043136,0.0,0.26075992,0.5027823,0.32754037,0.41339397,0.22450544,0.0,0.0,0.6613587,0.42804605,0.45185238,0.14524317,0.24070285,0.33914635,0.0,0.0,0.07511803,0.30437046
lalloronamovie,0.34424186,0.0220419,0.32731843,0.055052917,0.35647348,0.53301007,0.1482216,0.26105598,0.50291455,0.1572618,0.33859664,0.0,0.110520735,0.0330064,0.0,0.2113308,0.3211007,0.26308256,0.24585652,0.2332726,0.36352003,0.24482356,0.3176086,0.0,0.0,0.15873499,0.16648565,0.4218643,0.032234803,0.12243793,0.21122488,0.33923712,0.2554918,0.325593,0.29938275,0.23609067,0.07628259,0.33991697,0.26339778,0.46041596,0.17922528,0.38659957,0.30220482,0.43086714,0.2543868,0.0,0.39683002,0.097829945,0.18197314,0.013127774,0.30341816,0.24721193,0.0,0.58284634,0.23599234,0.20939685,0.5087612,0.41709954,0.32140177,0.13310789,0.2988341,0.0,0.39779013,0.33071804,0.15151283,0.40777826,0.16702957,0.32063124,0.10551664,0.16255945,0.0,0.5225356,0.48580524,0.36484292,0.122165054,0.59462273,0.21164635,0.29244575,0.31594542,0.19908735,0.08662534,0.0,0.10027874,0.0,0.30043852,0.46091628,0.22897495,0.0,0.27462012,0.29876566,0.5402276,0.14677894,0.19510192,0.3324824,0.0,0.39945143,0.0,0.13610877,0.21358867,0.106249265,0.123726055,0.27840537,0.0,0.30164495,0.1346397,0.3383679,0.21823832,0.250705,0.39967823,0.0,0.1458479,0.08695206,0.45772165,0.4834552,0.25314963,0.0,0.27590922,0.3447141,0.43593472,0.22722372,0.47185093,0.320806,0.0,0.2972917,0.0,0.43181792,0.14120032,0.3207834,0.22416306,0.4933471,0.0,0.0,0.24974425,0.23199621,0.20621826,0.3501268,0.3892889,0.3930671,0.34940645,0.0,0.0,0.13708912,0.0,0.0,0.23828003,0.48550525,0.38607356,0.39341754,0.25507474,0.2627238,0.42537317,0.25335026,0.23121634,0.14481418,0.055067524,0.0,0.22084703,0.298375,0.37250158,0.0,0.41635177,0.42515224,0.40913922,0.20638888,0.08864286,0.0,0.37871048,0.2605551,0.22540407,0.16443843,0.44786382,0.375714,0.36456096,0.0,0.2750905,0.43194416,0.22633491,0.0,0.14231351,0.36002922,0.4307348,0.29475147,0.1814664,0.21887401,0.3040096,0.27383742,0.49994755,0.21506746,0.26295048,0.24874698,0.0,0.31354788,0.0,0.40122727,0.37099463,0.2888285,0.19744858,0.07449821,0.0,0.0,0.29236728,0.316522,0.25041142,0.0,0.24773689,0.17456347,0.094827875,0.0,0.03503062,0.31727648
lastblackmansf,0.45786577,0.0,0.5692432,0.0,0.85789895,0.86263835,0.2546542,0.5102926,0.7891453,0.0,0.8649683,0.0,0.09277564,0.3124408,0.0,0.5717527,0.96046585,0.40711132,0.8292434,0.30379778,0.794821,0.4606706,0.40124944,0.0,0.0,0.0,0.3587676,0.66122085,0.21367987,0.26523215,0.8851791,0.67795825,0.40894383,0.5504658,0.5309114,0.40386668,0.0,0.4287955,0.32484046,0.8629822,0.25449532,0.86081284,0.3925402,0.7957564,0.5977287,0.0,0.5310675,0.26119962,0.3129499,0.040303618,0.34762353,0.74793226,0.0,0.70537794,0.20402512,0.27073184,0.863255,0.63390326,0.5690191,0.27199605,0.24970147,0.055626504,0.7979103,0.91148895,0.2123687,0.26071444,0.23628823,0.5273226,0.020110149,0.30416405,0.0,0.537433,0.74544513,0.7512423,0.39934894,0.70315516,0.8447205,0.5280847,0.44674847,0.15156,0.27523655,0.0,0.15758538,0.0,0.4443962,0.6444613,0.5299768,0.0,0.3890738,0.71148074,0.7980447,0.24251062,0.33263305,0.3793526,0.0,0.36965388,0.0,0.13056868,0.38175434,0.016975136,0.22232714,0.5451715,0.0,0.77939993,0.30440184,0.7505148,0.57345724,0.30806696,0.72710294,0.0,0.10695784,0.10947221,0.8454394,0.69815016,0.6254451,0.0,0.44544786,0.6486271,0.393197,0.4801077,0.52688766,0.6522561,0.0,0.34925243,0.0,0.5519508,0.20118962,0.64224225,0.41027558,0.4432722,0.0,0.0,0.70929736,0.42647713,0.5154477,0.47507936,0.5635233,0.74475014,0.7012856,0.0,0.0,0.25897735,0.0,0.0,0.62909544,0.92297363,0.30510202,0.7330681,0.36175677,0.45816445,0.9948359,0.6201846,0.29798394,0.29594028,0.32369697,0.0,0.88283676,0.6515961,0.4711569,0.048310902,0.8693787,1.0180027,0.670945,0.5990407,0.0,0.0,0.5446247,0.7335217,0.3531935,0.554058,0.75601864,0.7949029,0.8288886,0.14484651,0.76725537,0.69382745,0.50752693,0.0,0.6186328,0.5502578,0.13656673,0.47836304,0.26430914,0.5419524,0.54844195,0.31616524,1.0519493,0.58384115,0.6781406,0.73856676,0.0,0.5005637,0.0,0.58016944,0.48625225,0.0,0.5238537,0.11915051,0.0,0.0,0.74065727,0.5092831,0.6604671,0.0,0.2708344,0.7272022,0.1569984,0.0,0.0,0.7089425
lastchristmasthemovie,0.1508006,0.0,0.18477136,0.0,0.259837,0.20865907,0.12615903,0.15741926,0.2709109,0.00020185043,0.22607583,0.0,0.06928216,0.11397714,0.0,0.20441237,0.302691,0.15887079,0.19614592,0.19086435,0.27178928,0.3570687,0.23817502,0.0,0.0,0.033615004,0.15977873,0.2264908,0.14724433,0.11528526,0.28544813,0.17388299,0.084168375,0.24384396,0.21314125,0.13916802,0.0,0.13684683,0.19457833,0.28390458,0.117440745,0.28406826,0.19981846,0.22353537,0.2698917,0.0,0.19855413,0.094675474,0.11820844,0.03746642,0.15915082,0.13530177,0.0,0.37244725,0.14017898,0.10081594,0.2837925,0.23834,0.21295676,0.13582431,0.1245858,0.0816186,0.29631528,0.30169296,0.08131944,0.07956083,0.17171355,0.15833935,0.0,0.04827074,0.0,0.28527823,0.31986448,0.30776715,0.18445416,0.3554528,0.28321183,0.24876016,0.24362233,0.068320036,0.11681289,0.0,0.120879516,0.0,0.23844668,0.16794702,0.12358115,0.0,0.17668279,0.26924047,0.32588205,0.14412948,0.1443353,0.24795395,0.0,0.18293309,0.0,0.11699723,0.09464901,0.0,0.035810858,0.21643426,0.0,0.26517317,0.001245349,0.2483217,0.13777548,0.07447828,0.2841534,0.0,0.08190614,0.08171295,0.33583182,0.37452286,0.14408407,0.0,0.18474557,0.1556659,0.15919274,0.107998766,0.2515484,0.17379358,0.0,0.17427951,0.0,0.26091316,0.14813097,0.1394178,0.20567554,0.2531899,0.0,0.0,0.2334521,0.034408726,0.1476642,0.20739615,0.27251396,0.23719051,0.19730732,0.0,0.0,0.14696231,0.0,0.0,0.22121239,0.2591488,0.1502713,0.27316526,0.1269695,0.20178875,0.3583878,0.20046872,0.16504222,0.06724848,0.17582232,0.0,0.28312165,0.29045576,0.25220013,0.0,0.33458212,0.32959634,0.24557625,0.18749352,0.0,0.053699747,0.2783245,0.20860317,0.17821757,0.20473191,0.3091999,0.3051923,0.27042082,0.0,0.30442867,0.37854347,0.22628589,0.0,0.118701376,0.19185229,0.16680954,0.18067311,0.17823423,0.18221815,0.28627712,0.15949517,0.31818163,0.18305811,0.16614187,0.19244604,0.0,0.20017639,0.0,0.16497084,0.19911805,0.14906982,0.19980177,0.08592686,0.0,0.0,0.23815735,0.20965518,0.1359459,0.04827891,0.136323,0.1699362,0.09508523,0.0,0.0,0.29801422
latenightmovie,0.46024746,0.0,0.47022524,0.0,0.5714224,0.7464836,0.23546551,0.32448378,0.68075866,0.011208563,0.56932425,0.0,0.01831013,0.16700566,0.0,0.27709377,0.9190374,0.56051147,0.47940552,0.45094132,0.7225467,0.46538377,0.72557825,0.0,0.0,0.097831614,0.21489796,0.7429794,0.06637567,0.10341869,0.5273696,0.55116546,0.48300314,0.53283095,0.5037512,0.3852625,0.0,0.57320225,0.37312493,0.65959555,0.35828945,0.65268356,0.2672114,0.7802356,0.4458907,0.0,0.619606,0.25883222,0.30702785,0.07988849,0.48316383,0.35476223,0.0,0.74927443,0.14680666,0.2717119,0.9104914,0.5565425,0.4594341,0.18198426,0.453817,0.0,0.80139697,0.68815917,0.11034961,0.43491244,0.3202796,0.6847783,0.0,0.26950175,0.0,0.791449,0.6890635,0.49562955,0.18171032,0.6486584,0.4293697,0.73647124,0.4903799,0.1943957,0.13964942,0.0,0.18881166,0.0,0.26775473,0.5500872,0.18802738,0.0,0.47970942,0.55565983,0.82516646,0.22085695,0.35620448,0.3648843,0.0,0.53965867,0.0,0.11148684,0.2627262,0.0,0.0,0.31492645,0.0,0.66982734,0.070247225,0.7129903,0.42202657,0.26913354,0.56714714,0.0,0.21649362,0.14930212,0.7460585,0.6327524,0.70401114,0.0,0.5543594,0.55144244,0.4399019,0.34625342,0.72712785,0.61642385,0.0,0.4472519,0.0,0.6136156,0.2808649,0.6079032,0.3388728,0.70173043,0.0,0.0,0.6311059,0.4816748,0.18122447,0.6219665,0.6459086,0.46069095,0.49092832,0.0,0.0,0.25564024,0.0,0.0,0.57121766,0.6624744,0.23745838,0.5110887,0.32952374,0.5926771,0.764536,0.4447286,0.35870105,0.19710603,0.1826146,0.0,0.51069576,0.6627658,0.52799326,0.0,0.67856807,0.49565518,0.61648077,0.2480831,0.0,0.0,0.56295425,0.45431694,0.35615104,0.274775,0.68199277,0.9189031,0.47112012,0.0,0.5082388,0.8613556,0.4982482,0.0,0.4425708,0.52676666,0.6111598,0.5867055,0.4964458,0.35858908,0.5413642,0.38433817,0.9305077,0.46489328,0.32839757,0.538034,0.0,0.58425015,0.0,0.46610048,0.55082625,0.30837774,0.65961653,0.13554686,0.0,0.0,0.6399271,0.3650601,0.4810146,0.0,0.3263132,0.36231157,0.201139,0.0,0.0,0.4354117
