movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179,feature_180,feature_181,feature_182,feature_183,feature_184,feature_185,feature_186,feature_187,feature_188,feature_189,feature_190,feature_191,feature_192,feature_193,feature_194,feature_195,feature_196,feature_197,feature_198,feature_199,feature_200,feature_201,feature_202,feature_203,feature_204,feature_205,feature_206,feature_207,feature_208,feature_209
jokermovie,0.4548024,0.37978804,0.25108945,0.0,0.0,0.43116796,0.11485845,0.23773643,0.27254546,0.13353613,0.0042161997,0.1725598,0.19656809,0.0,0.0,0.36987585,0.1809884,0.19903395,0.33632258,0.15166003,0.33832288,0.4009562,0.53513026,0.21311215,0.46705267,0.0,0.0,0.039636012,0.21866433,0.18158373,0.0,0.01678901,0.27436912,0.29936373,0.2502189,0.47231743,0.496117,0.2333448,0.43550518,0.25257963,0.32064307,0.4741923,0.08093448,0.23093995,0.0,0.14917774,0.24192926,0.16133592,0.0,0.0,0.0,0.36742473,0.41305462,0.07128434,0.09908677,0.21366096,0.0,0.4065931,0.0,0.0,0.4428498,0.24557805,0.46250707,0.21359852,0.10434665,0.42774868,0.25132397,0.36152565,0.22622378,0.46636087,0.3117928,0.45232195,0.34997883,0.39023855,0.3143128,0.10974839,0.31240776,0.26209477,0.198533,0.29325002,0.0,0.0,0.23441322,0.33802724,0.51180106,0.4425388,0.29538032,0.3454152,0.39790508,0.040602777,0.054290306,0.26585424,0.31973138,0.09658379,0.14211853,0.25370905,0.25039062,0.0,0.2763401,0.3803054,0.20632908,0.30775392,0.45454642,0.45347956,0.35434395,0.34465638,0.4185431,0.0,0.19606407,0.44465196,0.33250034,0.18648066,0.17656325,0.48646164,0.22264953,0.4318156,0.18425559,0.21300097,0.32490942,0.0021302043,0.015085006,0.23356058,0.21377496,0.2669436,0.22744073,0.0,0.226703,0.2957075,0.0,0.28490007,0.17511389,0.21017626,0.13947687,0.37561092,0.3130625,0.3091715,0.38948822,0.37076938,0.39059782,0.38575998,0.0,0.25355086,0.0,0.49684256,0.0,0.31020442,0.34247234,0.32928357,0.0,0.28790787,0.4274202,0.0,0.27113438,0.31634688,0.21105804,0.15404062,0.3163233,0.2255523,0.0,0.31883693,0.0955457,0.26514742,0.4365012,0.39895886,0.22709326,0.20761015,0.45215008,0.19468667,0.446049,0.07528787,0.27292484,0.33363658,0.11252325,0.0,0.46736097,0.0,0.45720306,0.106878124,0.23755124,0.37416288,0.15296656,0.14740723,0.4328484,0.0,0.15174194,0.0,0.0,0.28735402,0.3749826,0.3014243,0.3255071,0.38691437,0.27359453,0.16439067,0.0,0.08526121,0.2981267,0.20754708,0.32834864,0.110788904,0.28808475,0.42258444,0.42207786,0.0,0.0,0.3061226,0.31538886,0.30521554,0.0,0.33046284
judythefilm,0.527931,0.36710557,0.4835503,0.07439035,0.16574863,0.59012103,0.17164753,0.41435948,0.39786053,0.066507645,0.0,0.2883074,0.18313535,0.0,0.0,0.5194428,0.25230458,0.27981424,0.33696237,0.31463784,0.42991248,0.55112576,0.651636,0.1857103,0.56855536,0.0,0.0,0.0,0.53940165,0.15834515,0.06540137,0.0,0.39316884,0.4114604,0.3533632,0.4104169,0.5748106,0.21840067,0.4548393,0.03316833,0.37454185,0.5179218,0.15799633,0.48621348,0.0,0.23622127,0.40139666,0.0,0.0,0.0,0.0,0.29327375,0.53448874,0.0,0.32266223,0.33916557,0.0,0.558928,0.0,0.0,0.5375506,0.33458543,0.5339003,0.22719109,0.1866767,0.45387265,0.33609378,0.56538767,0.2418165,0.562248,0.6420424,0.44491416,0.33913434,0.5563123,0.43210647,0.0,0.29338604,0.27323204,0.14324303,0.546105,0.0,0.0,0.340247,0.40728152,0.60331404,0.7375215,0.3250493,0.5340107,0.713717,0.0,0.41999438,0.29716116,0.5310349,0.13796659,0.08420453,0.27472237,0.42178887,0.0,0.34859625,0.68766993,0.33697775,0.550027,0.29121032,0.43654236,0.63379574,0.46049866,0.55606204,0.0,0.15856741,0.40009183,0.23220354,0.14802884,0.42923144,0.5779201,0.31914485,0.7062836,0.34012276,0.3134495,0.41469187,0.37535545,0.0,0.30051905,0.26132306,0.585221,0.34809166,0.0,0.27642414,0.2166231,0.0,0.31779927,0.22451192,0.17556413,0.17112632,0.49691105,0.5986663,0.60105187,0.3732657,0.6497082,0.624696,0.36633846,0.0,0.345906,0.0,0.71839523,0.0,0.42833126,0.59634745,0.35824758,0.0,0.5539637,0.55956644,0.0,0.40679604,0.33139902,0.43492615,0.3312475,0.41297525,0.44004,0.0,0.5756937,0.0038728341,0.306049,0.6901339,0.36758012,0.45779598,0.23380727,0.67531854,0.16300905,0.45156258,0.14387067,0.38625965,0.4318034,0.11087774,0.0,0.5176121,0.0,0.4442155,0.4142999,0.36127758,0.43622023,0.18664163,0.36666852,0.6356569,0.0,0.008629059,0.0,0.0,0.35201818,0.43853825,0.51314765,0.5661215,0.4815859,0.45204943,0.25069785,0.0,0.28277022,0.34984958,0.23467012,0.5450811,0.24775796,0.3001386,0.6160687,0.32532978,0.0104750525,0.0,0.46673152,0.4515027,0.51449406,0.0,0.5563705
jumanjimovie,0.7241865,0.8996179,0.36461887,0.23541889,0.0,1.1625944,0.18272988,0.7679367,0.93392503,0.4594818,0.14023352,0.80206865,0.0,0.0,0.0,0.756713,0.91968775,0.20617953,0.3939274,0.65418166,0.81764644,0.66931516,0.85693073,0.52265716,0.7702671,0.0,0.0,0.3118612,1.0633351,0.254929,0.0,0.20134382,0.8835076,0.49083546,0.7754843,1.005406,1.1809226,0.24228331,0.43464333,0.66843146,0.6841542,1.1269732,0.33974826,0.62725925,0.0,0.42346317,0.42988208,0.03854338,0.0,0.0,0.0,0.7055891,0.7376582,0.111628056,0.48421434,0.5005314,0.0,1.0172863,0.0,0.0,0.9902746,0.21305078,1.0851507,0.26528126,0.31174552,0.7270423,0.07853292,0.8921346,0.47875023,0.5077864,0.8665037,0.6616985,0.28091896,0.7282867,0.28353745,0.0,0.5581751,0.8339489,0.101368695,0.7533769,0.0,0.0,0.38384545,0.2604442,1.0654804,0.87108994,0.5360146,1.1854205,0.6995969,0.0,0.53610295,0.544746,0.95677716,0.35531282,0.22100832,0.7371932,0.64942217,0.0,0.3854083,0.90484446,0.41114518,0.5155409,0.7703088,0.9144152,0.67593217,0.6319957,1.209805,0.0,0.65893984,0.96052974,0.17572239,0.30162004,0.9061136,1.2236501,0.49331295,1.1284041,0.38762197,1.0084951,0.31536025,0.23282523,0.0,0.13226736,0.85371506,0.66058224,0.77503824,0.0,0.56404567,0.702986,0.0,0.50559807,0.4663452,0.44387713,0.22569017,1.0365028,0.8622745,1.003777,1.0039877,0.7446291,1.0517664,1.1031973,0.0,0.5509627,0.0042312327,1.0421853,0.0,0.90728915,1.0502017,0.46454656,0.0,0.83409935,0.57368547,0.0,0.464715,0.77437377,0.7566776,0.6100594,0.8314179,0.6073704,0.0,0.70949477,0.0,0.55812347,0.83523387,0.7741176,0.7024971,0.2923785,1.1312221,0.1388923,0.6171589,0.18366762,0.8527372,0.6262402,0.06283393,0.0,0.91732585,0.0,0.85132474,0.3278855,0.27137232,0.8041077,0.3436385,0.51249593,0.9733852,0.0,0.06748931,0.0,0.0,0.47668648,0.8154442,0.6595952,0.70097494,0.6540119,0.72766674,0.47125512,0.0,0.39922512,0.8826998,0.38149008,0.5232263,0.18483452,0.31296247,1.0196484,1.0953894,0.0,0.0,0.4851469,0.7567895,0.7765453,0.0,0.79624975
justmercyfilm,0.2642138,0.28594285,0.36428848,0.030522667,0.0,0.45258778,0.110386744,0.09748432,0.35998857,0.08794517,0.0,0.1911604,0.21985753,0.0,0.0,0.48634714,0.2390499,0.38003042,0.33512884,0.228448,0.2995018,0.35204393,0.53556114,0.1433571,0.34431782,0.0,0.0,0.062088728,0.32133746,0.15620358,0.0,0.0,0.32199305,0.2677574,0.16463113,0.3013887,0.48088723,0.29164535,0.5000111,0.100321926,0.2206397,0.43706736,0.09512858,0.3659283,0.0,0.37898248,0.32042006,0.050059684,0.0,0.0,0.0,0.16933863,0.41473126,0.016657695,0.2734094,0.28224683,0.0,0.42648375,0.0,0.0,0.3374202,0.0,0.42153454,0.012425351,0.1709767,0.616012,0.2666388,0.3602922,0.12385294,0.24876782,0.4777216,0.24681687,0.30383852,0.47091442,0.18301064,0.0,0.34564888,0.2629768,0.10931452,0.3889909,0.0,0.0,0.3412803,0.07689436,0.49938512,0.38165784,0.42087436,0.38399547,0.3835236,0.0,0.25317693,0.18220738,0.37515664,0.27702016,0.24674647,0.22504233,0.23308994,0.0,0.14562833,0.3558965,0.2072162,0.23214605,0.34606016,0.58666044,0.44176394,0.3540589,0.4636681,0.0,0.20679308,0.30236858,0.04607616,0.0,0.24885288,0.33728164,0.14363275,0.5897433,0.21019386,0.37540725,0.37414116,0.1010718,0.06684264,0.25785717,0.19797929,0.22071254,0.20329793,0.0,0.23107886,0.2539078,0.05496064,0.24301417,0.15771735,0.15611385,0.0712698,0.4872648,0.38739407,0.31801298,0.42220485,0.4245786,0.34754452,0.3919917,0.0,0.3896897,0.0,0.33589917,0.021875557,0.36191943,0.47750422,0.2182531,0.0,0.43935463,0.20348513,0.0,0.19753996,0.36916077,0.32870373,0.17765127,0.31862321,0.2913038,0.0,0.2573449,0.058503497,0.13252114,0.40797177,0.15013547,0.36007842,0.25726178,0.4560867,0.06059062,0.40854347,0.08237231,0.29270026,0.33712858,0.0,0.04826394,0.43794936,0.0,0.35172477,0.1405372,0.23526716,0.33692166,0.15535636,0.3021708,0.5253588,0.0,0.010965342,0.0,0.0,0.32118383,0.35165638,0.45788074,0.3103001,0.34261164,0.34074226,0.13506097,0.0,0.15959495,0.32620853,0.1948132,0.27083722,0.06547871,0.18631287,0.4801509,0.38519457,0.0,0.0,0.13498762,0.38954818,0.34699333,0.0,0.21576479
knivesout,0.68082976,0.5422166,0.3787849,0.12586957,0.0,0.68680215,0.19066699,0.6031949,0.5487952,0.0,0.016369013,0.08780081,0.10371442,0.0,0.0,0.68561167,0.34065646,0.52602404,0.3329818,0.29355907,0.5461847,0.6470815,0.61005044,0.31432647,0.61395645,0.0,0.0,0.038325056,0.39919847,0.23838566,0.0,0.0,0.6677502,0.30824867,0.60629773,0.7328939,0.7879689,0.35684395,0.5692672,0.43167955,0.5620479,0.6289251,0.09001576,0.4451332,0.0,0.47487652,0.6089231,0.0,0.0,0.0,0.0,0.4587328,0.645116,0.0,0.20057409,0.20033175,0.0,0.7922298,0.0,0.0,0.5291886,0.39338946,0.86839306,0.030662611,0.3458562,0.78055763,0.31972614,0.7507745,0.4085248,0.47849822,0.8004955,0.6896768,0.59261173,0.7193033,0.77829397,0.15460978,0.5049678,0.3809941,0.40869337,0.34228092,0.0,0.0,0.61432964,0.27636158,0.7231998,0.7174529,0.5296511,0.6873664,0.6908572,0.0,0.30199915,0.595915,0.44658637,0.2457048,0.36213708,0.5805725,0.43178204,0.0,0.4375782,0.55381286,0.26371342,0.55921024,0.48650685,0.77991706,0.57458574,0.69689786,0.682169,0.0,0.38556695,0.7324084,0.3504128,0.33216715,0.5216097,0.75626975,0.2878087,0.675966,0.38352585,0.5954388,0.388616,0.19420962,0.0,0.43391883,0.12959269,0.33183667,0.42969298,0.0,0.5084526,0.48515,0.0,0.38331982,0.3017381,0.109336495,0.16123462,0.7166189,0.55805695,0.5924541,0.544037,0.53049093,0.624028,0.49539995,0.0,0.5280709,0.0,0.86363596,0.0,0.5616996,0.79400575,0.27629757,0.0,0.44617763,0.7659666,0.0,0.06122354,0.537355,0.64425325,0.38209707,0.32646087,0.22558561,0.0,0.5606699,0.0,0.38691708,0.843388,0.59248793,0.6084493,0.3330076,0.8047437,0.00028648693,0.3992971,0.16335602,0.49475986,0.5376484,0.09112171,0.0,0.8583788,0.0,0.51533616,0.3170289,0.5683572,0.57218075,0.53916675,0.4325808,0.7433307,0.0,0.16663301,0.0,0.0,0.3371162,0.6994236,0.74268156,0.6407635,0.53454566,0.43973422,0.33025712,0.0,0.17038177,0.49428153,0.15838136,0.3734285,0.02140313,0.38994288,0.7203097,0.48427638,0.04865267,0.0,0.2879638,0.52875125,0.51952887,0.0,0.5911317
lalloronamovie,0.4111504,0.35174724,0.24459393,0.02375269,0.0,0.39466715,0.17819302,0.26614168,0.31189483,0.0776507,0.022326773,0.19260983,0.1277941,0.0,0.0,0.42348868,0.20678456,0.26487237,0.24895746,0.24131313,0.353762,0.32073188,0.42624724,0.21311206,0.37015843,0.0,0.0,0.08229637,0.32916445,0.29648,0.0,0.049955092,0.31131366,0.2299707,0.1884932,0.44342524,0.34383363,0.22720338,0.22799633,0.18281054,0.3119604,0.31212234,0.16316694,0.311417,0.0,0.26897365,0.34115317,0.0,0.0,0.0,0.0,0.28423342,0.36446312,0.016390773,0.18679857,0.22936262,0.0,0.38426167,0.0,0.0,0.34450534,0.25391722,0.44960892,0.06149874,0.08564886,0.48413303,0.040646277,0.39551198,0.22067274,0.17947125,0.5233721,0.38110003,0.16289192,0.42551476,0.18657376,0.0,0.19958553,0.15260197,0.12522985,0.22261712,0.0,0.0,0.29163688,0.21197852,0.32408044,0.41066688,0.34970164,0.385673,0.3577735,0.0,0.19448307,0.2081328,0.17572378,0.09084355,0.10175184,0.27173987,0.2479433,0.0,0.182763,0.36335528,0.15488555,0.24171841,0.30492526,0.34653726,0.3125894,0.28374085,0.38997796,0.0,0.13814847,0.31562415,0.16666606,0.19736917,0.19518529,0.38027933,0.18558171,0.49738377,0.2808292,0.24795365,0.37444022,0.08979205,0.05419732,0.19945039,0.1576577,0.26613468,0.25470126,0.0,0.25801906,0.24481973,0.0,0.3157274,0.14002481,0.10972205,0.13021815,0.4506864,0.40636653,0.21221833,0.38130826,0.28344706,0.31520537,0.2937647,0.0,0.25270766,0.0,0.40134048,0.0,0.34295827,0.47159725,0.16177747,0.0,0.30002478,0.41142598,0.0,0.1700853,0.32407737,0.23644102,0.23091526,0.2882401,0.21216315,0.0,0.35671574,0.029604785,0.18134968,0.4072229,0.29084837,0.30377337,0.23682207,0.42073274,0.10065873,0.25993064,0.054326545,0.27515447,0.4188016,0.037213303,0.0,0.49703962,0.0,0.29285112,0.25523037,0.27950546,0.29099786,0.27150604,0.2013993,0.56231666,0.0,0.120947264,0.0,0.0,0.25249436,0.3653095,0.36015508,0.3887984,0.26778808,0.3174966,0.24873784,0.0,0.085951075,0.2127837,0.19868217,0.28204274,0.20064391,0.14766946,0.3192298,0.45617855,0.1033924,0.0,0.2437259,0.39186323,0.37300164,0.0,0.30597708
lastblackmansf,0.63231087,0.6829544,0.52018476,0.057347216,0.0,0.85855323,0.27985722,0.5739201,0.6916421,0.05882492,0.0,0.2670998,0.115447424,0.0,0.0,0.6677409,0.6076581,0.70154166,0.52762806,0.29294097,0.5209524,0.66717947,0.9819371,0.3552842,0.7117091,0.0,0.0,0.04212071,0.7904029,0.36727738,0.0,0.0,0.58052564,0.56443363,0.6648107,0.6754117,1.0904342,0.3671431,0.91024816,0.18275559,0.52041095,0.6670158,0.18749195,0.62380254,0.0,0.6436355,0.51635647,0.02720464,0.0,0.0,0.0,0.3284766,0.68818015,0.0,0.52081496,0.6039968,0.0,0.7952812,0.049092114,0.0,0.61510116,0.17980969,0.95842457,0.14853442,0.315713,0.8310252,0.30287895,0.7057156,0.30716383,0.7209273,0.7928422,0.7359155,0.41865274,0.74868107,0.36673352,0.15063724,0.3531786,0.7458175,0.12626836,0.6353496,0.0,0.0,0.564368,0.28418094,0.6754479,0.94484746,0.48164403,0.6299493,0.52313495,0.0,0.25302982,0.47208202,0.5675568,0.24270417,0.41428658,0.17283,0.17329583,0.0,0.4458759,0.6218494,0.41895893,0.6460488,0.5610177,0.96085495,0.6886704,0.64460564,0.7774625,0.0,0.41283762,0.71785456,0.5763761,0.15956976,0.53816706,0.65651083,0.2892151,0.96375895,0.59726685,0.46018067,0.49231157,0.044265132,0.0,0.7425045,0.2633863,0.47977048,0.4512122,0.0,0.43623716,0.7403885,0.0,0.4553994,0.41284832,0.1644664,0.17111038,0.98542494,0.6277606,0.4526018,0.6621186,0.84053963,0.699311,0.662829,0.0,0.60275614,0.0058183516,0.61221063,0.0,0.81759906,0.8599562,0.28810117,0.0,0.81653416,0.61848456,0.0,0.2829145,0.6738199,0.5822766,0.4394109,0.78317404,0.6005686,0.0,0.6047954,0.03370877,0.45205534,0.71029305,0.6088103,0.70988953,0.30015427,0.66209954,0.12769578,0.76229125,0.15741028,0.56662565,0.54363924,0.066463694,0.0,1.0455688,0.0,0.75057685,0.30258155,0.29569182,0.67809045,0.3102072,0.57712257,0.9177754,0.0,0.088099234,0.0,0.0,0.5708944,0.85055995,0.89549047,0.5691304,0.39905187,0.72278917,0.3098449,0.0,0.06307164,0.3391652,0.3829061,0.4512131,0.15516914,0.3092236,0.8717935,0.58734685,0.0,0.0,0.18127747,0.780418,0.6626699,0.0,0.3137478
lastchristmasthemovie,0.29834026,0.20927265,0.14985132,0.06761173,0.0,0.29801968,0.15004617,0.19142601,0.25086623,0.08564046,0.0,0.0892106,0.14111206,0.0,0.0,0.27616686,0.14326385,0.19663078,0.17130311,0.18224952,0.22440109,0.261653,0.3080663,0.21092068,0.22444382,0.0,0.0,0.05941707,0.22048183,0.20232852,0.0,0.09037735,0.24868663,0.2107054,0.20869185,0.306233,0.31831968,0.19154507,0.28703675,0.10816141,0.15422699,0.26125124,0.09924417,0.27445716,0.0,0.119023934,0.24057695,0.057120245,0.0,0.0,0.0,0.14108731,0.23732592,0.003403008,0.089086115,0.123012215,0.0,0.35244817,0.0,0.0,0.24512601,0.17803475,0.30012897,0.042933043,0.12975006,0.3195713,0.09786579,0.36313003,0.10926844,0.24461944,0.30154425,0.25388128,0.28037804,0.35643783,0.14054342,0.0,0.18149401,0.16660129,0.036752947,0.18297327,0.0,0.0,0.15139079,0.1996262,0.25932756,0.34242103,0.15421656,0.32707244,0.28907797,0.0,0.18413278,0.20009047,0.22416729,0.10002336,0.049582273,0.25680837,0.15237457,0.0,0.21873082,0.3330798,0.12919176,0.16999574,0.18772936,0.33108827,0.25813353,0.23081796,0.30927116,0.0,0.14361744,0.23294443,0.13644907,0.035653066,0.24159244,0.3475328,0.18720606,0.3257919,0.19693702,0.19633874,0.24760298,0.036522705,0.0,0.14732283,0.056558833,0.1949741,0.20185089,0.0,0.21919163,0.26242664,0.0,0.14283065,0.18182391,0.1319461,0.087473325,0.3671482,0.20132546,0.21819867,0.2932803,0.24982525,0.2550477,0.24158597,0.0,0.15651417,0.0,0.4155339,0.0,0.237812,0.31695893,0.23578551,0.0,0.18664408,0.3506081,0.0,0.15713365,0.18847594,0.25133184,0.18622713,0.2361022,0.20761281,0.0,0.28254202,0.10070779,0.2757435,0.2713608,0.21582897,0.28830853,0.18762618,0.32255447,0.10520545,0.22148347,0.09965389,0.22892028,0.21227497,0.03128042,0.0,0.35434717,0.0,0.2694638,0.15678087,0.13963978,0.32171023,0.11835868,0.1792206,0.3867009,0.0,0.024955587,0.0,0.0,0.1802962,0.25569394,0.28077266,0.21784511,0.22350006,0.23023787,0.24134535,0.0,0.18895759,0.16965184,0.23027362,0.20601633,0.10748108,0.10009092,0.30157086,0.34524632,0.0,0.0,0.21251182,0.2876074,0.29821822,0.0,0.255772
latenightmovie,0.56414926,0.5624108,0.5050798,0.11300884,0.0,0.6577353,0.21172303,0.45212868,0.55891055,0.070666626,0.06686186,0.34325337,0.10167227,0.0,0.0,0.7514322,0.25912702,0.28535423,0.4029939,0.49042365,0.4503714,0.55372244,0.59324324,0.46599364,0.5225076,0.0,0.0,0.19206692,0.77048403,0.15934013,0.0,0.019818773,0.25757176,0.25670063,0.50456655,0.5284274,0.8649012,0.46246192,0.59780824,0.2728573,0.5173091,0.5796082,0.01852312,0.39062458,0.0,0.3254038,0.3716718,0.0365493,0.0,0.0,0.0,0.47088665,0.58163095,0.0,0.18059702,0.44264802,0.0,0.6752921,0.0,0.0,0.48182258,0.16448388,0.7655102,0.18232995,0.49482283,0.6961171,0.3856741,0.55128753,0.28211606,0.50592905,0.76229644,0.7096915,0.5789853,0.5164644,0.36733094,0.0,0.4477056,0.16062163,0.33927995,0.40248454,0.0,0.0,0.46312484,0.26208246,0.78006834,0.6759385,0.39977413,0.58758914,0.4996175,0.0,0.4346103,0.29483438,0.5965796,0.24439543,0.16449739,0.4876556,0.41357997,0.0,0.35016143,0.6740545,0.3477805,0.6875488,0.7410242,0.7032873,0.28994763,0.53232443,0.5712776,0.0,0.430427,0.76183605,0.44891557,0.27903968,0.5788724,0.8300565,0.35945344,0.8367985,0.50192875,0.47229752,0.6444748,0.26044247,0.0,0.29845187,0.39077175,0.31395298,0.30583453,0.0,0.2882925,0.5496489,0.0,0.42181805,0.22801645,0.2785984,0.10802836,0.7940899,0.6020479,0.70520914,0.5696895,0.48564127,0.6885952,0.5871383,0.0,0.4374807,0.18634656,0.8621886,0.014942841,0.5838118,0.70709795,0.46997297,0.0,0.6171194,0.5263444,0.0,0.27926517,0.40174708,0.4413242,0.55849147,0.70097077,0.3410552,0.0,0.640835,0.046424203,0.54101527,0.60618126,0.5338445,0.49349493,0.40850595,0.68214405,0.12728742,0.55242664,0.2198908,0.52892977,0.49329686,0.055735797,0.0,0.60415053,0.0,0.6415174,0.31525147,0.42110875,0.4206906,0.27784842,0.3643321,0.5750604,0.0,0.0,0.0,0.0,0.27637938,0.44494802,0.55665755,0.4965614,0.3707629,0.6375178,0.38872257,0.0,0.07752016,0.5058308,0.46980914,0.47300756,0.056364488,0.4553674,0.6605264,0.32298476,0.0,0.0,0.38172877,0.49603665,0.45141214,0.0,0.497206
lighthousemovie,0.2699177,0.3448765,0.17718789,0.03387761,0.0,0.26241958,0.15475805,0.27721742,0.25426063,0.050987117,0.101341754,0.17032556,0.14003974,0.0,0.0,0.29400203,0.20777859,0.24406892,0.20847327,0.13102719,0.28504512,0.37021512,0.3817612,0.23440751,0.28515032,0.0,0.0,0.043460555,0.32727432,0.16868101,0.0,0.039535195,0.28071415,0.2543714,0.20559788,0.29574847,0.42247492,0.13975509,0.30889815,0.18359177,0.20878354,0.24250755,0.034189664,0.22309911,0.0,0.23760907,0.17450042,0.07384693,0.0,0.0,0.0,0.16045085,0.27240878,0.013660384,0.2487231,0.18428591,0.0,0.31095004,0.0,0.0,0.30089498,0.10065022,0.39816165,0.08079509,0.09360882,0.26707184,0.16085,0.30583966,0.16324463,0.22606283,0.29117236,0.26343343,0.14842533,0.34689242,0.32470006,0.012094025,0.16217141,0.22758235,0.0483356,0.27118367,0.0,0.0,0.17339052,0.1886031,0.26101738,0.4163472,0.21875566,0.34078163,0.21931857,0.0,0.077502415,0.2556557,0.3167105,0.10153115,0.12725401,0.21308856,0.16936637,0.0,0.23849715,0.28273353,0.12542006,0.21259375,0.2314165,0.41631293,0.31282607,0.27615103,0.35262385,0.0,0.18908419,0.3241617,0.14045298,0.17959723,0.19690306,0.29897583,0.28680733,0.38400218,0.1915827,0.18614861,0.24615951,0.010667293,0.0,0.28070307,0.13240862,0.23910993,0.20250396,0.0,0.1910096,0.2224481,0.0,0.13565792,0.21169823,0.06095632,0.13820454,0.37443662,0.293944,0.2843366,0.34702146,0.27373454,0.23290488,0.29171762,0.0,0.27483925,0.046286516,0.2709748,0.0,0.31169036,0.28379524,0.20474109,0.0,0.28051367,0.2948762,0.0,0.16988929,0.21417245,0.22630668,0.21425362,0.3022691,0.21520315,0.0,0.2644693,0.034656532,0.24856184,0.29596004,0.3098222,0.22124399,0.1596831,0.29730856,0.04444069,0.3053508,0.122476555,0.19376919,0.24156256,0.08856031,0.021646062,0.3830607,0.0,0.23956817,0.072025105,0.22719592,0.31865445,0.078807235,0.17844386,0.322033,0.0,0.012562597,0.0,0.0,0.19299811,0.29268342,0.25452745,0.2187034,0.20534271,0.3168888,0.21497622,0.0,0.10198591,0.2708459,0.13620336,0.2439979,0.16146584,0.1513636,0.37250254,0.25468525,0.0,0.0,0.16343589,0.2654978,0.30824867,0.0,0.16623005
