movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179,feature_180,feature_181,feature_182,feature_183,feature_184,feature_185,feature_186,feature_187,feature_188,feature_189,feature_190,feature_191,feature_192,feature_193,feature_194,feature_195,feature_196,feature_197,feature_198,feature_199
latenightmovie,0.44705814,0.6403224,0.8171354,0.5181319,0.0,0.0,0.84050524,0.6033796,0.38308218,0.27620524,0.6461925,0.7057344,0.20945072,0.9300972,0.58429825,0.07385561,0.61621606,0.32937485,0.3028257,0.6341875,0.20011966,0.32454744,0.0,0.6588326,0.49991947,0.3824183,0.441565,0.16121286,0.50059074,0.8700902,0.6425049,0.58963484,0.0,0.7339561,0.30785942,0.32887924,0.25096512,0.1622064,0.662539,0.50732064,0.53285486,0.6373716,0.71437526,0.41803697,0.41132802,0.31407467,0.31481272,0.7883688,0.67755294,0.0,1.0339684,0.0,0.13589813,0.38706404,0.2672888,0.6045339,0.7345284,0.48395944,0.0,0.0,0.2551012,0.7586044,0.0,0.5810874,0.101776995,0.6541117,0.6023896,0.79218537,0.0,0.16727804,0.0,0.5536907,0.0,0.4522473,0.64158094,0.33608285,0.82630765,0.3555437,0.44102532,0.47439805,0.5672401,0.31196332,0.6517791,0.7282644,0.47286636,0.0,0.6775017,0.40726095,0.41702804,0.28476268,0.56036305,0.30255893,0.0,0.45190078,0.29763332,0.7696284,0.0,0.71260595,0.33594435,0.36904562,0.0,0.5952125,0.4254153,0.32420358,0.6145869,0.550265,0.574792,0.0,0.22146471,0.38082308,0.5597354,0.21978924,0.6326325,0.9270991,0.0,0.21138974,0.21139704,0.6619074,0.45090088,0.0,0.4820691,0.12295465,0.56176627,0.0,0.73253345,0.35907498,0.5345231,0.5150711,0.512606,0.48195434,0.5584641,0.76201946,0.37666786,0.45535657,0.7056032,0.48229358,0.09820997,0.44449916,0.22784506,0.0,0.7332394,0.0,0.63285327,0.111553974,0.0,0.19391227,0.0,0.37272498,0.34735712,0.4802155,0.0,0.6899364,0.36654508,0.8753276,0.76811457,0.64754677,0.5595472,0.2888126,0.67631555,0.49259517,0.5710093,0.2585279,0.44406337,0.1878487,0.45962468,0.0,0.48734882,0.6278077,0.62759894,0.6341804,0.8482898,0.8561259,0.0,0.25347906,0.7447267,0.6751568,0.8100188,0.07054341,0.10207963,0.21376626,0.51421094,0.7974699,0.31626973,0.26016653,0.24662666,0.5089446,0.41026178,0.1221426,0.0,0.0,0.8312531,0.0,0.0,0.1934362,0.24320327,0.49253708,0.6917622,0.0,0.5756157,0.38414255
lighthousemovie,0.28579617,0.31862414,0.36391634,0.27988958,0.0,0.0,0.31203532,0.31462154,0.28013283,0.16955313,0.4820149,0.44584212,0.15269345,0.30073398,0.2965866,0.107856475,0.2790443,0.22130653,0.21676704,0.37477398,0.1510452,0.18572667,0.0,0.31170088,0.19948882,0.19233286,0.31554917,0.16929352,0.13526784,0.3370914,0.17473999,0.21928047,0.0,0.3382634,0.26721442,0.27865767,0.23093809,0.1260853,0.22433853,0.20741715,0.2662618,0.20316589,0.3872051,0.217064,0.18188584,0.1804136,0.19584857,0.26628274,0.3193946,0.0,0.39634603,0.0,0.11235974,0.2897017,0.14764829,0.3434081,0.27651876,0.08987517,0.0,0.0,0.13754782,0.367155,0.0,0.2520444,0.1580048,0.31239307,0.39473438,0.34290978,0.0,0.058478657,0.0,0.2929169,0.0,0.19526976,0.34147787,0.16309111,0.24829555,0.19271635,0.23383796,0.29392183,0.259153,0.18686722,0.28351164,0.32414216,0.18882178,0.0,0.28655592,0.071986735,0.23175189,0.15319581,0.34101242,0.1589224,0.042839356,0.23574935,0.2437292,0.25925657,0.0,0.36291873,0.17776291,0.19299194,0.0,0.2583637,0.2245988,0.19227017,0.23422164,0.33280674,0.37307948,0.0,0.27486417,0.14390297,0.21076456,0.1151772,0.3586631,0.41766164,0.0,0.14715792,0.10401341,0.3784968,0.34510782,0.0,0.29086453,0.029793061,0.2678501,0.0,0.35858306,0.16508088,0.28577545,0.2242492,0.15495494,0.2357858,0.3139244,0.37377843,0.3208486,0.23390496,0.33908948,0.14787048,0.0,0.36695442,0.11962294,0.0,0.22426169,0.0,0.42506322,0.10269993,0.0,0.13486372,0.0,0.1937685,0.16820008,0.36464182,0.0,0.31752825,0.20328134,0.31114924,0.37981814,0.18847491,0.13038218,0.1577242,0.30558813,0.20829141,0.3479253,0.08617791,0.31233814,0.10284649,0.24750647,0.0,0.28422257,0.21295306,0.27623907,0.25511658,0.44071582,0.40178958,0.0,0.31267583,0.23810612,0.31113064,0.34523395,0.23174812,0.0,0.07751794,0.29121587,0.3909247,0.15831554,0.19807357,0.1360246,0.31274775,0.3097961,0.08708651,0.0,0.0,0.401488,0.0,0.0,0.042048424,0.118334755,0.1900365,0.31843036,0.0,0.15425879,0.24333416
lionking,0.60992646,0.4683663,0.7241804,0.8520444,0.0,0.0,0.7356179,0.9015784,0.99611926,0.49522778,0.8681277,1.0272883,0.35995707,0.8103102,0.4674985,0.33343366,0.6697692,0.1984784,0.5681527,0.74405795,0.29719725,0.458868,0.0,0.7800746,0.37635627,0.5652359,0.51990545,0.35891938,0.51111794,0.5806059,0.5059144,0.5567707,0.0,0.6872814,0.3220989,0.6446324,0.55191267,0.060838412,0.6382674,0.383604,0.46322486,0.24572113,0.53382546,0.82094365,0.28679937,0.1478768,0.6746376,0.58218783,0.64530647,0.0,0.9766979,0.22232677,0.3130849,0.62288743,0.33186167,0.53500396,0.57466745,0.110241614,0.0,0.0,0.47309127,0.7187376,0.0,0.68922204,0.22464257,0.5296756,0.69723815,0.75780195,0.0,0.11547081,0.0,0.54898876,0.0,0.4083814,0.89533377,0.38178357,0.5924895,0.63516665,0.49140704,0.49539596,0.51105106,0.11335173,0.81416905,0.68406826,0.1913553,0.0,0.5275912,0.60221136,0.43831345,0.18191804,0.7998351,0.50650597,0.104978696,0.5087053,0.57946146,0.6092541,0.0,0.7743959,0.35450947,0.31271654,0.0,0.7802987,0.4973922,0.34561574,0.760351,0.79981303,0.81297046,0.0,0.31663352,0.2953381,0.40975973,0.13688178,0.8261732,0.9558059,0.0,0.232532,0.28206056,0.93297243,0.7310448,0.0,0.831874,0.10617658,0.8139486,0.0,0.76170474,0.3514205,0.6293093,0.6132171,0.14884266,0.18896063,0.5852195,0.82397383,0.7154519,0.42235726,0.7678581,0.5635804,0.0,0.8202963,0.27836677,0.0,0.7546447,0.0,0.83096194,0.2721516,0.33044878,0.10836445,0.1199733,0.21004952,0.45787635,0.5317579,0.0,0.74241483,0.20980078,0.9006744,0.87120926,0.27599898,0.2767074,0.24541149,0.77114666,0.4347869,0.7710026,0.24886574,0.6802642,0.40926194,0.659906,0.0,0.4679569,0.46517938,0.59288937,1.0819281,0.80822426,0.7724748,0.0,0.4420786,0.7026015,0.59928447,0.8739602,0.53887475,0.18432729,0.01820427,0.40850312,0.8978273,0.33648148,0.52458376,0.26862845,0.59979284,0.7369267,0.15047435,0.0,0.0,0.7353769,0.0,0.0,0.037001245,0.05898795,0.34351414,0.51811445,0.0,0.49623916,0.7044999
littlethemovie,0.47113723,0.4268125,0.6806751,0.75075525,0.0,0.0,0.6993689,0.6160824,0.28896576,0.36884955,0.7804976,0.678698,0.36340433,0.5526684,0.35866287,0.14582866,0.41020864,0.0,0.41689643,0.5929343,0.24044348,0.29992414,0.0,0.56191343,0.42501414,0.4995277,0.5019155,0.3058402,0.36022153,0.5339753,0.3719233,0.45005345,0.0,0.5545965,0.61698115,0.40664154,0.48631018,0.14153671,0.5060052,0.4014587,0.5947084,0.45386243,0.7039407,0.45790657,0.3543667,0.41554043,0.29626513,0.776938,0.40167484,0.0,0.95666856,0.0,0.18520565,0.53908974,0.27246964,0.40324956,0.38638848,0.319943,0.0,0.0,0.18337353,0.55576694,0.0,0.6268354,0.044490956,0.3741095,0.55849206,0.5901213,0.0,0.12990841,0.0,0.479267,0.0835501,0.4569666,0.58348835,0.20678912,0.59908473,0.5262054,0.093323,0.36696416,0.5067075,0.107782625,0.85989034,0.6016807,0.35723418,0.0,0.4898294,0.33619723,0.39754692,0.20731862,0.7424251,0.2611566,0.023166867,0.44644564,0.2980812,0.3843074,0.0,0.5921152,0.3346843,0.37224096,0.0,0.43693766,0.35235718,0.32702246,0.635362,0.6119202,0.609118,0.0,0.41119656,0.43609327,0.3621864,0.09266832,0.65038514,0.75113344,0.0,0.31672648,0.24704115,0.67748296,0.42992595,0.0,0.5708929,0.047842987,0.464876,0.0,0.29121166,0.3261411,0.73214805,0.38810486,0.34375697,0.42475376,0.5327667,0.62603897,0.47260997,0.466005,0.49739102,0.33621502,0.07742012,0.6845559,0.11220023,0.0,0.5725743,0.0,0.74205625,0.13417442,0.0127139725,0.08716782,0.07808785,0.35002103,0.35060552,0.63000804,0.0,0.48122692,0.48896945,0.7022167,0.82372165,0.5570585,0.28048947,0.4406334,0.6327609,0.45446086,0.38756624,0.18485504,0.48387894,0.2666718,0.3645027,0.0,0.49267814,0.27974814,0.66127914,0.69639874,0.8066947,0.7559832,0.0,0.25219205,0.58399004,0.7571057,0.6641593,0.5058128,0.027887639,0.09363473,0.44613957,0.7393724,0.32442123,0.23347089,0.15477434,0.2044766,0.19928983,0.058623932,0.0,0.0,0.49157703,0.0,0.0,0.17906266,0.042368073,0.19984941,0.6223231,0.0,0.32175487,0.47289956
littlewomenmovie,0.34325188,0.5375037,0.62602735,0.65431327,0.0,0.0,0.65448207,0.5197709,0.5704709,0.28754517,0.6662856,0.78852,0.1670347,0.5672977,0.38027903,0.27308756,0.47332162,0.20793325,0.4031261,0.61525387,0.2242264,0.1999989,0.0,0.5543727,0.49374777,0.38995633,0.60161823,0.2659503,0.29182422,0.7204496,0.37196487,0.39062303,0.0,0.607474,0.42953745,0.56718785,0.6660291,0.12082628,0.5146342,0.35433796,0.36749405,0.39901888,0.88120675,0.5340164,0.21143144,0.18146354,0.19072692,0.60963637,0.4976322,0.0,0.6488628,0.0,0.2710397,0.56953233,0.24399358,0.63243884,0.50967413,0.37378263,0.0,0.0,0.35179716,0.6768104,0.0,0.5072759,0.27758017,0.437772,0.5223116,0.6988266,0.0,0.044247538,0.0,0.462433,0.1152595,0.40583655,0.6318149,0.22287294,0.5666125,0.5229824,0.40441066,0.5960225,0.47719565,0.20593159,0.7106533,0.59394246,0.3606726,0.0,0.5106525,0.25106436,0.47887817,0.19086833,0.7865525,0.29392943,0.0,0.39777654,0.3028814,0.41253474,0.0,0.6139808,0.21161406,0.4008721,0.0,0.5476377,0.5375478,0.35053235,0.43545133,0.6202021,0.61729985,0.0,0.48411667,0.11695879,0.36399403,0.14710799,0.6106842,0.7264284,0.0,0.24790002,0.37409174,0.576453,0.729457,0.0,0.65762484,0.06306492,0.40220374,0.0,0.62194765,0.30184302,0.51040477,0.37901676,0.38823748,0.36187488,0.4579843,0.61741805,0.5984628,0.3307093,0.49748248,0.16958645,0.19761445,0.6114965,0.2394958,0.0,0.6409487,0.0,0.64647985,0.27939683,3.7429854e-05,0.098055236,0.0,0.36415297,0.4110618,0.41880924,0.0,0.4239613,0.1896159,0.6697408,0.7379527,0.44961423,0.18894441,0.35496512,0.68970805,0.3261349,0.5753713,0.15847772,0.5313429,0.32942247,0.4057517,0.0,0.39737698,0.48121166,0.7037977,0.6530519,0.7521151,0.6781035,0.0,0.39171854,0.6790765,0.37280643,0.51889986,0.537283,0.0,0.1820649,0.5376506,0.61318463,0.21984583,0.3617617,0.11336256,0.4349348,0.29789135,0.05908489,0.0,0.0,0.42029077,0.0,0.0,0.21049726,0.2105139,0.4680245,0.5372364,0.0,0.35701406,0.53032905
littlewoodsfilm,0.41023302,0.5063549,0.67546314,0.45954043,0.0,0.0,0.66827375,0.3735434,0.39709148,0.26512492,0.5722262,0.6696598,0.2506473,0.520531,0.29086092,0.2752516,0.20728257,0.17077006,0.33227074,0.50908184,0.07362759,0.2938003,0.0,0.44900125,0.36594906,0.41717336,0.46740362,0.14422172,0.31460726,0.5917353,0.5189235,0.5603861,0.0,0.3153993,0.4787521,0.43446702,0.31142244,0.10230528,0.55772847,0.375263,0.36721516,0.40280384,0.6125683,0.41286758,0.1352108,0.27636677,0.31680787,0.58303803,0.45670033,0.0,0.67599934,0.0,0.16629232,0.30711207,0.21994135,0.66271466,0.5448877,0.34375763,0.0,0.0,0.19916712,0.49594903,0.0,0.34964067,0.2583368,0.5303709,0.5048806,0.5546226,0.0,0.24743412,0.0,0.48153025,0.0,0.344057,0.31600374,0.14790286,0.3355507,0.26368365,0.28858542,0.4861237,0.30582803,0.46936026,0.52909243,0.42386693,0.37252483,0.0,0.38506445,0.16995278,0.40310892,0.17530586,0.42259416,0.35822424,0.06599709,0.35598117,0.38847652,0.48973337,0.0,0.5437103,0.24072568,0.37735498,0.0,0.58253443,0.49523756,0.57314473,0.4552855,0.3369846,0.52413535,0.0,0.43945545,0.24732672,0.33993363,0.19643006,0.4958656,0.5850849,0.0,0.32790115,0.30467957,0.64103264,0.4858916,0.0,0.6090328,0.019778438,0.37086272,0.0,0.32919562,0.31762648,0.58564496,0.42635423,0.2323266,0.18391187,0.45156458,0.44426385,0.28345475,0.3322466,0.47890812,0.032219812,0.08124186,0.46506163,0.18917672,0.012359232,0.42740193,0.0,0.7109113,0.056348715,0.0,0.12515262,0.0,0.38338426,0.25602034,0.21429999,0.023164138,0.47270313,0.1089415,0.6187488,0.49259257,0.4271288,0.37544042,0.34782848,0.42747572,0.18118292,0.51087415,0.29893228,0.6365445,0.26179665,0.4672186,0.0,0.385657,0.4500304,0.6081491,0.5596676,0.63282937,0.6992776,0.0,0.24198833,0.59852976,0.4220134,0.63833755,0.40352505,0.1527045,0.1578332,0.4863142,0.5898574,0.24801707,0.46565226,0.2582693,0.36002755,0.4754694,0.13629302,0.0,0.0,0.63186806,0.0,0.0,0.10297106,0.009960365,0.32223207,0.49236816,0.0,0.28343272,0.5421243
longshotmovie,0.18579309,0.39698717,0.4190204,0.49741483,0.0,0.0,0.47316113,0.50162494,0.30846915,0.30891135,0.5105938,0.61019605,0.080034845,0.3830648,0.23771727,0.22227922,0.37798798,0.3130656,0.28491926,0.43762064,0.16003187,0.33830652,0.0,0.6138851,0.34524634,0.22977754,0.43461147,0.29694244,0.29678896,0.45705682,0.3229847,0.38621807,0.0,0.5118907,0.12701477,0.46319878,0.2024325,0.15597537,0.32886475,0.16335954,0.51935583,0.3630026,0.5700039,0.41611585,0.16095677,0.19423382,0.34758002,0.40559098,0.23765403,0.0,0.70074004,0.0,0.099405155,0.16609354,0.13001648,0.58424014,0.47502536,0.22305451,0.0,0.0,0.29663298,0.70585704,0.0,0.54751116,0.05032908,0.3100742,0.35030973,0.4994652,0.0,0.18702595,0.062107317,0.27809626,0.09611345,0.11259138,0.5314832,0.14232884,0.24864522,0.40582922,0.41425198,0.31214765,0.48546624,0.08291065,0.519982,0.5285237,0.42432997,0.0,0.3821651,0.32477975,0.40194848,0.2521943,0.59456515,0.3409487,0.18750869,0.41848594,0.1554075,0.53586006,0.0,0.4123735,0.23305096,0.26732558,0.0,0.5374228,0.40465358,0.308175,0.5491424,0.5214254,0.4607529,0.0,0.19016542,0.1891887,0.23746869,0.16900039,0.39205182,0.5462203,0.0,0.5078667,0.34301478,0.45357713,0.41384378,0.0,0.41924626,0.0,0.41527689,0.1428222,0.46654257,0.21109456,0.40847784,0.29551303,0.24094787,0.40719414,0.24761435,0.47540304,0.39186427,0.25848556,0.47421312,0.10271396,0.0006729816,0.45205015,0.0,0.095675096,0.520907,0.068318315,0.6308783,0.1652039,0.1267645,0.15189442,0.0,0.24674392,0.12731382,0.35661623,0.0,0.4604902,0.14356562,0.5979234,0.6194851,0.2958506,0.203793,0.227147,0.36099365,0.3605784,0.27320015,0.10049973,0.47278714,0.13044538,0.33679602,0.0,0.34848365,0.3914677,0.6149621,0.4685483,0.3656403,0.50763166,0.0,0.2740296,0.5619313,0.39102826,0.54619163,0.34145376,0.0,0.1889183,0.4036557,0.5664408,0.24339214,0.30900028,0.14745292,0.3682551,0.36061767,0.2094308,0.0,0.0,0.4157467,0.0016273485,0.0,0.13225856,0.29264486,0.23806873,0.41829705,0.0,0.3683074,0.3448753
lordsofchaosmovie,0.40476662,0.325887,0.34421837,0.41001976,0.0,0.0,0.43711793,0.3284286,0.2846613,0.1934148,0.37610224,0.49161038,0.19529113,0.38632008,0.16999425,0.173181,0.2779078,0.042873204,0.28647944,0.3797372,0.21280326,0.20972489,0.0,0.3101915,0.27397177,0.20065525,0.3626549,0.2567023,0.11729892,0.45531422,0.15237321,0.2046024,0.0,0.4273396,0.32230458,0.37742907,0.2584745,0.12854,0.30616462,0.26718694,0.31914407,0.4049359,0.36092612,0.32049683,0.29943636,0.14472722,0.1589373,0.33904085,0.22180273,0.0,0.48321745,0.0,0.12589742,0.28214052,0.16106452,0.33026126,0.32224572,0.08877413,0.0,0.0,0.2530283,0.4202439,0.0,0.3621026,0.12927398,0.39621627,0.4048271,0.44927147,0.0,0.16715321,0.0,0.30165732,0.028994339,0.31551865,0.2933215,0.16062179,0.36104268,0.35021544,0.3120913,0.47282487,0.26352856,0.16157296,0.2610918,0.33559448,0.23702295,0.0,0.2669962,0.2081936,0.26115125,0.27441505,0.2910192,0.18783854,0.0,0.23442571,0.24431941,0.32939482,0.0,0.45899138,0.18586005,0.17148212,0.0,0.35709602,0.3532216,0.2973064,0.27312183,0.31114113,0.44169435,0.0,0.23741311,0.19961983,0.20371374,0.11324622,0.45445052,0.3926482,0.0,0.15822694,0.1716279,0.41172835,0.42115697,0.0,0.4253277,0.042114206,0.3554837,0.036744956,0.40937176,0.22114608,0.32611597,0.27735788,0.19271757,0.18518583,0.3649998,0.42486516,0.31995717,0.17195433,0.3022177,0.19659692,0.03760454,0.31795064,0.13127153,0.0,0.29022813,0.0,0.4399337,0.052961104,0.0,0.020780826,0.0,0.2617073,0.24592778,0.2696957,0.0016327784,0.35551432,0.20405462,0.56558955,0.51875967,0.33850998,0.2917434,0.23665957,0.39500168,0.34717497,0.310005,0.02595399,0.4219715,0.15637179,0.38267246,0.0,0.3597006,0.23676021,0.29742062,0.42339045,0.4076997,0.37561062,0.0,0.24308808,0.34620413,0.3294632,0.47115225,0.1990032,0.0,0.1464074,0.24600662,0.41777307,0.20607269,0.226061,0.19059539,0.37432832,0.29391482,0.10122716,0.0,0.0,0.3841101,0.0,0.0,0.028603327,0.1712815,0.18021299,0.26122543,0.0,0.19210298,0.18948512
lucyintheskyfilm,0.38981485,0.17078139,0.48468643,0.55088544,0.0,0.0,0.65291905,0.24757993,0.28980222,0.18703192,0.5705082,0.49621645,0.0,0.4518118,0.31898826,0.18970215,0.41262364,0.10282804,0.32914308,0.38849127,0.005460793,0.0761587,0.0,0.56570476,0.2782764,0.24876033,0.5962848,0.3603191,0.20648077,0.37307966,0.28025687,0.40882826,0.0,0.5724379,0.25636637,0.2620772,0.3046114,0.08769822,0.4592113,0.44267225,0.46922678,0.4353969,0.50716954,0.4018962,0.311979,0.2566639,0.13521051,0.5976393,0.2735768,0.0,0.6360797,0.0,0.13977124,0.40396,0.27457666,0.44047338,0.40626583,0.22171934,0.0,0.0,0.41997865,0.5825192,0.0,0.57992333,0.14558019,0.42082626,0.38087666,0.49147817,0.0,0.025898386,0.0,0.25501233,0.013843352,0.39025337,0.33069742,0.44315442,0.593855,0.34697133,0.31955805,0.42348358,0.4847045,0.17620291,0.4005662,0.39614433,0.28776488,0.0,0.31211922,0.22962919,0.31027845,0.17163867,0.46543983,0.21559256,0.019471036,0.42334116,0.17870894,0.3821852,0.0,0.6532623,0.24171178,0.33570433,0.0,0.5512763,0.39266315,0.20204845,0.32626384,0.5289886,0.46506664,0.0,0.4415615,0.22182165,0.3992075,0.07547734,0.5947429,0.57902116,0.0,0.2516143,0.17289299,0.5097782,0.5460038,0.0,0.60814416,0.27701846,0.51935947,0.0,0.54330444,0.37411952,0.49824542,0.27131563,0.25098088,0.29116234,0.20097727,0.4274606,0.40027353,0.11153192,0.4076253,0.05390662,0.06830882,0.5499044,0.1508862,0.0,0.4368305,0.0,0.52846134,0.0639667,0.0,0.049456224,0.0,0.40912297,0.29800877,0.31073165,0.0,0.4305858,0.09192955,0.45532057,0.40674007,0.31999207,0.24405685,0.22612983,0.4131914,0.386707,0.33899635,0.17618611,0.56172675,0.040677138,0.23807785,0.0,0.40245363,0.16777328,0.35609165,0.40278715,0.685689,0.59896475,0.0,0.18013105,0.4566439,0.27334636,0.3285424,0.28058568,0.0,0.22325987,0.2522893,0.41354996,0.31664422,0.31537503,0.23355085,0.38595545,0.34635267,0.21750845,0.0,0.0,0.6032379,0.0,0.0,0.31310907,0.20187534,0.46385887,0.3599389,0.0,0.33011556,0.38205394
mamovie2019,0.38251585,0.72547704,0.6517317,0.85222155,0.0,0.0,0.7528263,0.7732745,0.63894355,0.3180543,0.85015714,0.88981247,0.34091038,0.6213847,0.45745203,0.12936321,0.633648,0.33925238,0.35037103,0.7628526,0.34598726,0.64397985,0.0,0.6687078,0.5984603,0.40807268,0.9049123,0.34011757,0.5276713,0.8279833,0.46268165,0.17111236,0.0,0.5767234,0.49659812,0.46898657,0.6618177,0.22985129,0.5638618,0.46773937,0.59257746,0.78396696,0.85256976,0.62350833,0.3195614,0.6265941,0.38598126,0.9150618,0.46119988,0.0,0.9610922,0.0,0.17933881,0.37308264,0.32404345,0.6915412,0.56529975,0.34083247,0.0,0.0,0.37851247,0.71035385,0.0,0.73640555,0.041279554,0.44592986,0.40541658,0.6776126,0.0,0.19095364,0.0,0.5286966,0.23839514,0.23838848,0.5708404,0.08340348,0.9320209,0.58568984,0.5967226,0.38971332,0.4461323,0.010880175,0.6194817,0.6267095,0.41351187,0.0,0.63251084,0.48113638,0.549686,0.5468446,0.4989855,0.35216194,0.0,0.52070475,0.14896794,0.5661478,0.0,0.45275626,0.23033969,0.53869796,0.0,0.5875732,0.38909927,0.502843,0.65765977,0.5489326,0.91575,0.0,0.35745466,0.44725496,0.24835381,0.31346884,0.5790773,1.0787317,0.0,0.13522065,0.41061717,0.7419049,0.8173395,0.0,0.6579055,0.054125827,0.757129,0.0,0.5127615,0.25604558,0.7652164,0.21459968,0.496919,0.58652604,0.73680526,0.7640254,0.9148304,0.5275815,0.621643,0.26501378,0.051267743,0.59322286,0.11395817,0.0,0.5089048,0.0,0.80674946,0.17386255,0.0,0.037235066,0.034193017,0.23252358,0.34678563,0.6174873,0.0,0.60390383,0.3824411,0.6843957,0.81833565,0.5757719,0.25117967,0.32160246,0.96075606,0.688636,0.58983004,0.11233645,0.595983,0.12468287,0.42464942,0.0,0.5852364,0.673195,0.5834642,0.74133635,0.9030525,0.7812679,0.0,0.46974304,0.72232985,0.822767,0.6322244,0.49980387,0.0,0.3201575,0.6953604,0.940588,0.4647667,0.54763055,0.11937211,0.75006825,0.493223,0.21564654,0.0,0.0,1.0011878,0.11883366,0.0,0.1001948,0.22547059,0.42759532,0.49913278,0.0,0.17246068,0.6140765
marriagestory,0.5866982,0.49655443,0.90996844,0.69783014,0.0,0.0,0.7131714,0.6512878,0.64752144,0.254022,0.8655358,0.8182787,0.2814238,0.7139132,0.75785035,0.0,0.5055536,0.33823907,0.4735404,0.6869418,0.12949912,0.5587532,0.0,0.7571803,0.4540481,0.31962803,0.60983056,0.4922545,0.12445945,0.72548586,0.49309126,0.35870904,0.0,0.59218204,0.7019469,0.47391742,0.6325048,0.25734964,0.4530224,0.48416102,0.48658314,0.46912318,0.8959784,0.45045707,0.44972625,0.3369843,0.3110153,0.5700484,0.63799214,0.0,0.9819482,0.0,0.16722538,0.58439595,0.12760676,0.51254576,0.7974938,0.24285316,0.0,0.0,0.31848997,0.6338191,0.0,0.50898594,0.122903466,0.8030876,0.7696979,0.4965468,0.0,0.030096758,0.0,0.6740137,0.068088576,0.24905899,0.30868897,0.14764945,0.7064985,0.5754879,0.55925477,0.7241043,0.4356467,0.14495002,0.6416713,0.54610884,0.17155571,0.1365226,0.43911254,0.13680011,0.3688314,0.38754097,0.78721166,0.3581862,0.0,0.54744095,0.46327484,0.5170748,0.0,0.6174036,0.16430807,0.24925771,0.10169181,0.5300052,0.49473363,0.4405252,0.53929627,0.7079929,0.7346757,0.0,0.35185045,0.30092627,0.40576702,0.0044792304,0.81654084,0.9536767,0.0,0.16325521,0.33709773,0.619501,0.6746451,0.0,0.65921026,0.091069914,0.46053267,0.0,0.7246989,0.46563408,0.5905485,0.36243856,0.48481932,0.49822068,0.52713376,0.85453963,0.75850207,0.35178438,0.71226233,0.27160448,0.11235025,0.5308061,0.25753373,0.0,0.63045317,0.0,0.72130466,0.21840328,0.0,0.14502767,0.0,0.33716074,0.4338077,0.586,0.0,0.47725224,0.21398908,0.6755301,0.75209516,0.35884225,0.312068,0.4233398,0.73503673,0.3395303,0.6095023,0.09827283,0.7101555,0.23738421,0.30117294,0.0,0.7396803,0.65543914,0.40734795,0.6348411,0.7619024,0.45808193,0.0,0.44661307,0.6978504,0.6588416,0.5706953,0.38759404,0.0,0.19775803,0.30247167,0.69581574,0.357673,0.33194217,0.26702145,0.5513147,0.27298433,0.25901395,0.0,0.0,0.7194368,0.0,0.0,0.23884879,0.26456296,0.36949226,0.5246244,0.0,0.20852396,0.49819723
