movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179,feature_180,feature_181,feature_182,feature_183,feature_184,feature_185,feature_186,feature_187,feature_188,feature_189,feature_190,feature_191,feature_192,feature_193,feature_194,feature_195,feature_196,feature_197,feature_198,feature_199
brittanyrunsmov,0.31285837,0.08436841,0.0,0.36804435,0.13437453,0.28364468,0.0,0.29926634,0.35700768,0.24182554,0.0,0.343168,0.0,0.4143879,0.294349,0.21444488,0.20903318,0.1691548,0.35955092,0.3270429,0.1747781,0.30745977,0.08662523,0.29792863,0.0,0.0,0.30391482,0.11941731,0.06895376,0.015745517,0.22146788,0.0,0.26225743,0.19217855,0.30091557,0.36738646,0.3393139,0.4713099,0.0,0.25168937,0.20442148,0.0474746,0.1832036,0.31291345,0.3601493,0.0,0.2705345,0.4019032,0.0,0.28927517,0.38005328,0.4256108,0.24550366,0.38699186,0.27204615,0.17140865,0.16685787,0.30957195,0.38544044,0.0,0.4771613,0.3702978,0.12557673,0.16787243,0.2907627,0.0,0.28911564,0.19174366,0.20021635,0.08148874,0.3561921,0.4199562,0.31896868,0.27244693,0.3874406,0.09302081,0.3634557,0.2037757,0.15213792,0.1957726,0.08569495,0.0,0.42262918,0.19965506,0.0,0.17237759,0.10271703,0.16055082,0.34326622,0.20730257,0.33434424,0.04153063,0.0,0.21857871,0.0,0.2629758,0.38421956,0.46776202,0.0,0.0,0.0,0.3646122,0.3655756,0.34938997,0.32517594,0.22130181,0.33444598,0.3619585,0.44234243,0.38975433,0.38877815,0.3895919,0.13910615,0.41319805,0.22543207,0.1747292,0.31893924,0.0,0.36554357,0.36475003,0.36932784,0.1965013,0.25775555,0.42828614,0.35568488,0.2341879,0.03537555,0.2806203,0.02529835,0.3635677,0.28745407,0.0,0.0,0.35685396,0.16563568,0.23317045,0.22518127,0.2998056,0.1481771,0.24854112,0.0,0.0,0.069553114,0.3198634,0.13797201,0.40271962,0.34793583,0.3747135,0.30398378,0.25060385,0.0,0.14628644,0.242682,0.44680285,0.38549715,0.4836158,0.25541255,0.31949925,0.30487326,0.19294897,0.42085564,0.17975505,0.14209898,0.40345165,0.42646655,0.27414933,0.24252681,0.39423963,0.022794418,0.14169326,0.29934752,0.0,0.11679454,0.0,0.010076465,0.0,0.23585565,0.11521683,0.31002724,0.0,0.44163024,0.0,0.35391212,0.23485394,0.25723955,0.0,0.16517955,0.33238068,0.017709082,0.0,0.14065303,0.5041452,0.07422983,0.0,0.0,0.43793282,0.3476822,0.23079988,0.23897406,0.38424802
captainmarvelofficial,0.29374233,0.28878304,0.0,0.4203043,0.3045057,0.44535908,0.084706835,0.5253069,0.33937177,0.3833294,0.022446867,0.41682577,0.0,0.8507825,0.42288348,0.39868486,0.16203861,0.20128703,0.5638035,0.48272297,0.32198665,0.6192719,0.19776621,0.6833279,0.0,0.0,0.574483,0.1349149,0.10307687,0.0,0.30518392,0.0,0.53860945,0.44464082,0.40168536,0.7093312,0.39431974,0.5455176,0.0,0.60814947,0.34915859,0.11703967,0.33457518,0.4862012,0.493134,0.0,0.37399215,0.5198415,0.0,0.35263145,0.5849327,0.62764865,0.4610694,0.51930463,0.45187402,0.48016846,0.35291946,0.45048493,0.34292445,0.0,0.56933635,0.67761624,0.4011655,0.22819954,0.54313934,0.0,0.45776135,0.2662328,0.41976708,0.23906386,0.55139476,0.49846554,0.44789693,0.49543685,0.42865717,0.23729712,0.46188512,0.22143105,0.2869927,0.2611105,0.28114033,0.0,0.3952056,0.40967435,0.0,0.2623023,0.34418845,0.26866856,0.3751474,0.19712122,0.5562276,0.07097688,0.03212151,0.3165892,0.0,0.2851877,0.4227151,0.5449523,0.0,0.0,0.0,0.5219227,0.47685653,0.50892603,0.517547,0.28732786,0.5748509,0.4871506,0.668096,0.6934307,0.35624075,0.5491668,0.19499889,0.5324648,0.04971505,0.23476923,0.4361377,0.0,0.2974925,0.49660861,0.48204342,0.3226824,0.49972722,0.45047358,0.3740666,0.50358886,0.22516102,0.39385405,0.0,0.7019914,0.4454788,0.0,0.0,0.53000385,0.5015417,0.13356218,0.14513625,0.4199165,0.3411589,0.4496162,0.064779766,0.0,0.1642178,0.438193,0.15188108,0.5449185,0.4794999,0.42276624,0.6097249,0.24584647,0.08742122,0.1952597,0.3277055,0.48617092,0.71304035,0.4687445,0.58819604,0.44610348,0.22569466,0.26794913,0.60974324,0.09337122,0.16373108,0.5600995,0.53546095,0.36359426,0.45208567,0.6617482,0.0,0.07828041,0.53742313,0.0,0.2232912,0.0,0.0,0.0,0.6473236,0.36352178,0.52538204,0.0,0.5500689,0.0,0.46445242,0.32863033,0.4282482,0.0,0.27495092,0.55039245,0.0,0.0,0.26537275,0.71535915,0.1391288,0.0958009,0.0,0.53838176,0.5895912,0.41206473,0.16525385,0.59356356
captivestatemovie,0.27175823,0.057207447,0.0,0.41074583,0.24620299,0.39377722,0.08914129,0.454553,0.28278688,0.55611044,0.0,0.62063557,0.088686675,0.7332703,0.5343503,0.41185546,0.32255757,0.31544122,0.41250828,0.36230978,0.33857432,0.62927973,0.10117558,0.7986605,0.0,0.0,0.45959297,0.06905308,0.05021792,0.056435514,0.3973306,0.0,0.3365528,0.3393867,0.4180967,0.47182375,0.42948803,0.5380067,0.0,0.40498412,0.48726875,0.0,0.32062533,0.38123673,0.4866791,0.0,0.3200056,0.4921394,0.0,0.21141219,0.39427543,0.56700873,0.33369842,0.4389009,0.46761405,0.42489457,0.52463216,0.4253999,0.31832147,0.0,0.36654332,0.5553645,0.31492737,0.1931889,0.38745737,0.0,0.33204088,0.35433495,0.35608542,0.3428189,0.45341182,0.44325528,0.28896254,0.52570605,0.5120289,0.21180403,0.48137438,0.27713558,0.52019596,0.24273656,0.15323912,0.0,0.3385273,0.19948488,0.0,0.17201589,0.3994066,0.39900476,0.43886757,0.33713508,0.46719682,0.08400336,0.100132234,0.46437603,0.0,0.3137742,0.5792079,0.57793933,0.0,0.0,0.019323966,0.6203769,0.55817574,0.46743107,0.47170663,0.2520532,0.48720813,0.31877184,0.54308575,0.640399,0.48074418,0.45974663,0.2515531,0.72569215,0.17800483,0.29037768,0.34685254,0.0,0.4144538,0.50431025,0.50863004,0.30324203,0.49032912,0.49564806,0.39123055,0.25295264,0.0063137393,0.35523397,0.044589713,0.61999214,0.33753222,0.0,0.0,0.6084862,0.22638826,0.0,0.30966547,0.5358965,0.35224643,0.32487372,0.09356832,0.0,0.057449665,0.6221915,0.21435995,0.5942952,0.6600584,0.38739094,0.4282599,0.39815986,0.09318057,0.36831462,0.35236558,0.7208178,0.6428727,0.5470551,0.55599487,0.43074682,0.4691695,0.23510104,0.37445953,0.24614564,0.38615918,0.7085779,0.6650998,0.4146412,0.2352897,0.6244781,0.01890963,0.0,0.4756362,0.0,0.098490655,0.0,0.0,0.0,0.375793,0.19226326,0.52885354,0.0,0.4909189,0.0,0.30970636,0.35868233,0.29712176,0.0,0.20690739,0.52830595,0.0,0.0,0.1779541,0.5958138,0.0,0.15563773,0.0,0.48652056,0.39113733,0.26136965,0.33183178,0.41994396
catsmovie,0.3578513,0.34455487,0.0,0.5225329,0.38148725,0.46878454,0.03867785,0.3557606,0.6141738,0.49031514,0.045793615,0.7035802,0.058539566,0.83150125,0.7409975,0.42042416,0.3973167,0.17083634,0.86156833,0.4640366,0.48602346,0.75070095,0.5742374,0.57602525,0.0,0.0,0.851544,0.0,0.34633967,0.0,0.34453472,0.0,0.59751636,0.56367755,0.46665305,0.90541995,0.48961088,0.7783328,0.0,0.53253824,0.56673235,0.0,0.19355819,0.59267175,0.565249,0.0,0.4273168,0.77952254,0.0,0.45339733,0.51933193,0.9863218,0.48604655,0.65644944,0.20177987,0.66370815,0.42134777,0.5870186,0.51041394,0.0,0.63677365,0.7981647,0.53497046,0.35884222,0.64310116,0.0,0.6772402,0.120496705,0.46049988,0.07355649,0.5380784,0.74306816,0.67728376,0.5380968,0.45793852,0.24657701,0.4737812,0.0021828301,0.25896734,0.23929022,0.28851366,0.0,0.46117845,0.61834824,0.0,0.12268372,0.5107193,0.48528937,0.32539302,0.3338091,0.72780037,0.3904143,0.11252733,0.39794153,0.0,0.7341912,0.7144488,0.60587454,0.0,0.0,0.0,0.739419,0.70459217,0.5966828,0.6295391,0.32781765,0.9253113,0.21639468,0.8985266,0.8965923,0.684708,0.58205265,0.27646706,0.6797337,0.3773651,0.28123122,0.53123385,0.0,0.45371374,0.28787178,0.7146647,0.46593517,0.55526173,0.4296193,0.5698592,0.5392278,0.27091676,0.44255286,0.0,0.9169615,0.5702045,0.0,0.0,0.60422915,0.438204,0.18048936,0.2819818,0.79055935,0.55895203,0.6091975,0.0,0.0,0.255642,0.5876165,0.32930323,0.66488475,0.734168,0.5011885,0.81750786,0.57715416,0.0,0.18609296,0.4451935,0.9085909,0.7622911,0.41165146,0.477556,0.40955076,0.3780171,0.40403956,0.6805695,0.37097692,0.30936965,0.9262587,0.77529436,0.5091331,0.6311485,0.6790802,0.08511238,0.07253395,0.7676153,0.0,0.39986748,0.0,0.15281563,0.0,0.5485235,0.4369916,0.48506775,0.0,0.88640505,0.0,0.43083662,0.5359108,0.6261932,0.0,0.22552593,0.79780895,0.14223877,0.0,0.25747454,0.7967352,0.33258554,0.22304349,0.0,0.69863653,0.5854221,0.24048807,0.5418154,0.5445386
charliesangels,0.4707599,0.0,0.0,0.46799535,0.37882268,0.50799406,0.070063874,0.7527402,0.6119063,0.2865798,0.21903169,0.7129893,0.0,1.012909,0.45895964,0.50631016,0.4735297,0.43223703,0.670957,0.54396003,0.50423265,1.0990325,0.0,0.79200125,0.0,0.0,1.1284758,0.028432474,0.16865589,0.0,0.38934332,0.0,0.33926284,0.42553535,0.6063305,0.39752603,0.4845426,0.849154,0.0,0.34180355,0.85522157,0.28598464,0.24709488,0.75572,0.68321455,0.0,0.34033462,0.99870956,0.0,0.5470351,0.7603655,0.83029485,0.6737452,0.85726476,0.6493858,0.669279,0.28219596,0.6163746,0.42231944,0.0,0.65902776,0.8721065,0.31045303,0.29127955,0.96355057,0.0,0.49462736,0.49002868,0.44207513,0.38510635,0.35810098,0.76169896,0.7161219,0.918204,0.8783935,0.10746986,0.63212484,0.55150795,0.52387846,0.54490846,0.2488452,0.0,0.5018159,0.61822665,0.0,0.33951408,0.7782986,0.46986386,0.4904246,0.5109808,0.72425133,0.23701121,0.010443857,0.69201916,0.0,0.64287186,0.80562496,0.80815285,0.0,0.0,0.0,0.6037721,0.83417064,0.34128878,0.58758354,0.4605019,0.71993,0.4354403,0.6545419,0.7027252,0.95401907,0.74576414,0.52028537,0.62079203,0.09924225,0.34788018,0.30427533,0.0,0.47761557,0.70057625,0.79407656,0.3396985,0.903574,0.5342405,0.85227257,0.54606336,0.4401305,0.6665636,0.0048600724,1.1075566,0.44521427,0.0,0.0,0.74713266,0.68573487,0.048643373,0.3505039,0.87183124,0.73192936,0.73384374,0.0,0.0,0.24010472,0.8202707,0.22625144,0.8719636,0.6141609,0.5403534,0.89359653,0.30208266,0.1821846,0.50292975,0.28058702,0.81244266,0.9878827,0.28970242,0.7153233,0.26416412,0.47296438,0.34954166,0.46070015,0.14304197,0.29082847,0.91893566,0.83529663,0.57986385,0.56928116,0.7825364,0.0,0.0029907702,0.45600355,0.0,0.29449517,0.0,0.052144058,0.0,0.7761798,0.4996106,0.87330234,0.0,0.46143687,0.0,0.5934917,0.61333585,0.50528926,0.0,0.51520216,0.47898197,0.05972636,0.0,0.6470273,0.6196273,0.0,0.3127714,0.0,0.79695135,0.65326715,0.63989514,0.35805243,0.88475335
childsplaymovie,0.44936937,0.0,0.0,0.96978956,0.4777102,0.7039778,0.0,0.7843257,0.740727,0.4811862,0.0,1.0518323,0.0,1.4838388,0.64137226,0.87223166,0.72595155,0.34500957,0.74290615,1.0742502,0.8811064,1.4502925,0.2540946,1.4933317,0.0,0.0,1.0373495,0.24228472,0.49136168,0.0,0.2513481,0.0,0.5910791,0.8192069,0.6618731,1.0961876,0.72544444,1.1169152,0.075918056,0.35062385,0.5752278,0.0,0.5060108,0.82718825,0.76595306,0.0,0.24925853,1.1742958,0.0,0.18601951,1.1338732,0.98897254,0.60136306,1.1009603,0.46171814,0.5844587,0.56250453,1.2080104,0.68748826,0.0,1.2400299,0.7624364,0.45644486,0.9352952,0.9234046,0.0,0.77283853,0.5916538,0.61173147,0.34243235,0.7295016,1.1288005,1.0945114,1.2712073,0.6121273,0.20310733,0.6702023,0.22281785,0.5736697,0.4017894,0.32166794,0.0,0.8728027,0.91782695,0.0,0.26859796,0.50448114,0.53415823,0.70511913,0.16194911,0.7417283,0.06659168,0.10811361,0.8979416,0.0,0.69242954,0.8465953,1.3623888,0.0,0.0,0.0,1.2444537,1.4668896,1.3159065,0.8996102,0.10927983,0.7749188,0.84771717,1.4225897,1.3616782,0.72042185,0.7840389,0.21650425,0.76190865,0.018416874,0.76575315,0.8483024,0.0,0.6687745,0.74872124,1.2328124,0.5949846,0.40904146,0.9181851,1.1083446,0.9362197,0.12655546,0.7215471,0.0,1.2937909,0.53834105,0.0,0.0,1.000436,0.4802707,0.015690371,0.3911579,0.5932734,0.1882628,0.7265463,0.0,0.0,0.18506485,1.3692251,0.19567287,1.1744587,1.1112664,0.77245665,1.0537705,1.1689163,0.5605592,0.48593235,0.46355778,1.3860232,1.238655,0.5053428,1.0940377,0.5601523,0.64771813,0.2501711,1.0815074,0.6088878,0.38706243,1.4242654,1.365375,0.5438899,0.5402804,1.106669,0.038913105,0.0,0.822736,0.0,0.56686807,0.0,0.1548865,0.0,0.6994395,0.34259382,1.2847416,0.0,1.2389487,0.0,0.77946424,0.4838342,0.37592006,0.0,0.5961726,0.73543674,0.0,0.0,0.59422374,1.1688715,0.0,0.0,0.0,0.858862,1.0466527,0.15314148,0.4782798,0.67006516
clarathefilm,0.60642165,0.04002599,0.0,0.7778184,0.5316738,0.72354364,0.2542866,0.60558015,0.48544076,0.033141926,0.0,1.1084696,0.0,1.1774697,1.124726,0.76706356,0.6420808,0.2774986,0.9041472,0.3270305,0.98582363,1.4515005,0.50208795,1.3158352,0.0,0.0,0.8875282,0.0,0.37666264,0.0,0.21133329,0.0,0.8417338,0.87867874,0.50772935,0.8940526,0.7255938,1.1124853,0.0,0.39803612,0.6394706,0.033050198,0.37044612,0.7865088,0.75325674,0.0,0.45378974,1.3275295,0.0,0.3959931,0.9049714,1.2303227,0.30831668,0.77073276,0.048480153,0.70488214,0.6588058,1.0982804,0.22964576,0.0,1.2197267,0.8147516,0.9504671,0.54547715,0.90849715,0.0,0.67196345,0.0552288,0.75684315,0.10998141,0.5698454,0.81704617,0.8088064,0.9384546,0.5179673,0.013985039,0.9511101,0.07357594,0.574783,0.41968462,0.49468124,0.0,0.95050275,0.5227978,0.0,0.0,0.37495658,0.5937412,0.94161147,0.3536008,0.8173097,0.0,0.1264216,0.47656235,0.0,0.7281419,0.8839415,1.0574906,0.0,0.0,0.0,1.238348,1.2994126,1.147323,0.9022245,0.27861822,0.88667524,0.3896439,1.1255264,1.3739177,0.6217463,0.27279553,0.0,0.59334266,0.0,0.5114533,0.52340496,0.0,0.96283865,0.8846841,0.6715143,0.4231804,0.5656228,0.64682215,0.99477804,1.0101529,0.27293792,0.44753885,0.0,1.0476649,0.43633664,0.0,0.0,0.87921906,0.44615105,0.44459268,0.58925754,0.9454531,0.10891291,0.905188,0.0,0.0,0.07782457,1.2145303,0.12285863,1.1177529,1.2716419,0.544231,0.99720985,0.8456564,0.26986814,0.2631515,0.33714145,1.259593,1.0371393,0.34847954,1.2303332,0.4392771,0.45373508,0.35290545,0.97250783,0.31230956,0.23008744,1.4021708,1.0852857,0.64799225,0.3532575,0.73875815,0.21704374,0.0,0.37921673,0.0,0.3180496,0.0,0.15647945,0.0,0.86541605,0.6510441,0.67567575,0.0047056796,0.9243514,0.0,0.84591657,0.21951513,0.7513599,0.0,0.4223967,0.6040314,0.0,0.0,0.3929075,1.1407224,0.0,0.0,0.0,0.41723648,0.7316314,0.20518999,0.57433957,0.46173528
coldpursuitmovie,0.24480045,0.06459385,0.0,0.22662823,0.14105059,0.27251962,0.016025068,0.25876477,0.26000085,0.15452372,0.0,0.33222792,0.0,0.42294845,0.18422328,0.27127928,0.20944947,0.08704692,0.24636418,0.24880768,0.13042822,0.38074157,0.12337561,0.41367304,0.0,0.0,0.3848595,0.062164214,0.10619783,0.0,0.15887274,0.0,0.19952396,0.21564314,0.30052507,0.31205797,0.27310184,0.40873328,0.0,0.20380855,0.21995084,0.12312624,0.17709312,0.24454382,0.3048081,0.0,0.14374341,0.32541972,0.0,0.21680783,0.32804498,0.42120922,0.35686338,0.32370424,0.30578005,0.27250758,0.28209928,0.34238794,0.16754916,0.0,0.3022116,0.29626435,0.14844146,0.17510915,0.33090293,0.0,0.2075463,0.18071677,0.16926192,0.19401272,0.21821742,0.22263344,0.25563854,0.34825307,0.29726568,0.06553141,0.295471,0.19849639,0.2639109,0.24774879,0.12405716,0.0,0.18448202,0.21653786,0.0,0.09649381,0.29679108,0.14658384,0.25427678,0.18228154,0.2836626,0.046056014,0.04201658,0.2832632,0.0,0.24336423,0.16910557,0.3347619,0.0,0.0,0.0,0.23996037,0.4625864,0.22715318,0.22060479,0.10234073,0.28458592,0.21901451,0.28971577,0.37521288,0.28052354,0.289422,0.13746837,0.31585425,0.19281977,0.20248088,0.25000235,0.0,0.27831456,0.27936745,0.387221,0.15945964,0.25616854,0.2547714,0.25149226,0.24057087,0.006226711,0.2632422,0.0,0.3093079,0.24482125,0.0,0.0,0.22030574,0.18866742,0.064355314,0.18299723,0.28486517,0.22172977,0.22061911,0.024021236,0.0,0.07173607,0.29936826,0.16774857,0.19907942,0.24160673,0.3549762,0.43740222,0.25113744,0.09518768,0.12573601,0.13683917,0.32628497,0.35715568,0.29909903,0.3428719,0.18526381,0.22332743,0.20599923,0.17685907,0.23434268,0.09990713,0.34331855,0.3535347,0.25970206,0.16800343,0.24497713,0.06313002,0.03441976,0.28562415,0.0,0.20800051,0.0,0.0,0.0,0.2438974,0.22225654,0.2812671,0.0,0.25675023,0.0,0.2536972,0.0900643,0.2659118,0.0,0.19202246,0.27327937,0.0022123642,0.0,0.17069344,0.38657108,0.08503498,0.021785162,0.0,0.28979275,0.36178914,0.17855237,0.25057703,0.2595333
countdown,0.7338382,0.086901695,0.0,0.2530263,0.26375592,0.4679558,0.0,0.29673523,0.67256063,0.3911534,0.0,0.6051081,0.34651262,0.6460064,0.76710266,0.33933643,0.41117984,0.28151134,0.75780416,0.6055958,0.64694035,0.71163034,0.23044339,0.6549869,0.0,0.0,0.8243626,0.18205667,0.06278864,0.0,0.6764002,0.0,0.44833305,0.44783932,0.45367444,0.6848105,0.37282744,0.87746364,0.0,0.66061157,0.66304433,0.05991776,0.56587064,0.38317224,0.6566643,0.0,0.3453777,0.5571939,0.0,0.22155428,0.61886847,0.9210525,0.35878497,0.60924786,0.40211362,0.544798,0.2353714,0.4759988,0.44358817,0.0,0.8570373,0.6018834,0.353788,0.40503472,0.50302005,0.0,0.38046026,0.46229714,0.36209542,0.2686469,0.4380697,0.7685828,0.6013569,0.8930964,0.6919316,0.21813989,0.6743269,0.19607885,0.4195121,0.48371443,0.40908772,0.0,0.32350275,0.67568684,0.0,0.2337458,0.511864,0.50633144,0.6320907,0.29921827,0.5429987,0.1754157,0.22979562,0.38041642,0.0,0.48156685,0.46639785,0.578257,0.0,0.0,0.0,0.5109521,0.92804074,0.5575753,0.46706462,0.3781172,0.61136067,0.3183163,0.6436758,0.6199135,0.52244365,0.62452483,0.23704633,0.8902666,0.15629698,0.406089,0.7858644,0.070555486,0.26518938,0.5678041,0.5075931,0.45046574,0.57103413,0.69140965,0.6276888,0.61683494,0.0,0.6004625,0.008995845,0.90607935,0.30101874,0.0,0.0,0.6125253,0.23229289,0.43790406,0.33053154,0.97932494,0.80598223,0.53160274,0.063787505,0.0,0.07672182,0.5552146,0.065832525,0.68401617,0.82542735,0.6968872,0.6742767,0.68378246,0.18226385,0.37864256,0.3913196,0.82617706,0.8053646,0.26594332,0.7154632,0.47052163,0.4769697,0.31844404,0.5975255,0.27998763,0.19563203,0.7321198,0.7689057,0.57359457,0.58913815,0.8752654,0.07012355,0.17037185,0.85802513,0.0,0.35760647,0.0,0.038729087,0.0,0.56660104,0.4260746,0.48768336,0.18587644,0.62916017,0.0,0.6117845,0.23759782,0.33766612,0.0,0.50412315,0.7162913,0.1082571,0.0,0.29638937,0.67180735,0.0,0.01013451,0.0,0.75801605,0.72826505,0.34954756,0.33729917,0.7145877
currentwarmovie,0.34689558,0.0,0.0,0.40235677,0.2882422,0.31826892,0.0,0.4160689,0.574197,0.3123204,0.13504773,0.41125804,0.06320191,0.5513218,0.33582294,0.32049102,0.19917975,0.21417345,0.36802778,0.47222564,0.36027792,0.49840933,0.13745742,0.5156436,0.0,0.0,0.49954477,0.10400679,0.15905209,0.0185305,0.39221784,0.0,0.3803029,0.25902513,0.3450649,0.42781138,0.358039,0.5408952,0.0,0.52341306,0.28635406,0.10401513,0.215428,0.55506766,0.5139333,0.0,0.32589504,0.5746008,0.0,0.3307358,0.33931875,0.6468059,0.51282114,0.4391679,0.31732807,0.39412516,0.26476708,0.5303873,0.31431305,0.0,0.5157756,0.59727365,0.43042034,0.2268835,0.434211,0.0,0.2951921,0.34130466,0.27701586,0.18938108,0.51130736,0.5874349,0.3597294,0.5141028,0.46598914,0.28108045,0.4165257,0.17743233,0.2977601,0.32040924,0.22420101,0.0,0.20236956,0.57414794,0.0,0.13364144,0.24137712,0.14286056,0.25504705,0.28523162,0.4568467,0.15478672,0.11618667,0.38980603,0.0,0.24402446,0.4254149,0.6410744,0.0,0.0,0.0,0.44618982,0.49642307,0.26039815,0.42335266,0.3189717,0.50394183,0.45509678,0.45425472,0.49990013,0.54242265,0.42895916,0.19894159,0.5537299,0.0,0.27414986,0.3501955,0.0,0.49224487,0.44679916,0.35494643,0.31748077,0.3961074,0.39184892,0.48231426,0.44028738,0.0,0.40864134,0.0,0.59847367,0.34289733,0.0,0.0,0.508256,0.36703187,0.24639738,0.2832617,0.5562672,0.39340487,0.38604566,0.0,0.0,0.041394014,0.46434557,0.1775277,0.57249916,0.52922136,0.41536468,0.5205854,0.4640392,0.17811573,0.12111275,0.25458205,0.54410857,0.6664784,0.36094967,0.51975125,0.42389268,0.24794629,0.31548303,0.44547638,0.2969854,0.19971491,0.5272293,0.49136674,0.32712114,0.24092184,0.4106543,0.037053227,0.025290776,0.43872792,0.0,0.20942818,0.0,0.0,0.0,0.35586467,0.22537045,0.29529226,0.0,0.39865246,0.0,0.37122792,0.20863758,0.3207991,0.0,0.24491453,0.3613786,0.053888965,0.0,0.20535742,0.5515968,0.114495516,0.13596301,0.0,0.5159391,0.39114144,0.37650478,0.118409395,0.40429476
darkwatersmovie,0.36447802,0.064451076,0.0,0.48936632,0.33457807,0.4419162,0.0,0.559888,0.46522012,0.6128242,0.17718332,0.66852975,0.1287196,0.8571345,0.5782186,0.6466482,0.4168796,0.1399187,0.3699629,0.6375247,0.18571477,0.8850865,0.27441353,0.8187753,0.0,0.0,0.49121773,0.14205688,0.1468907,0.097371824,0.52215624,0.0,0.4738641,0.2688527,0.80978274,0.4445399,0.41561922,0.69278675,0.0,0.4311866,0.46833506,0.0,0.40424544,0.5131984,0.5435771,0.0,0.3522816,0.578374,0.0,0.35738713,0.7662979,0.67463255,0.61091244,0.6082949,0.39209178,0.35126394,0.3963364,0.6359786,0.38246688,0.0,0.7589875,0.4698888,0.3669086,0.1694884,0.6634496,0.0,0.57238424,0.57740504,0.38704187,0.51493657,0.49101382,0.6687262,0.5164292,0.8532603,0.7896697,0.13003752,0.69897956,0.12876469,0.45885947,0.43244603,0.1932703,0.0,0.43871012,0.5718325,0.0,0.1268701,0.34123313,0.43657187,0.26793388,0.41387984,0.5629222,0.14316769,0.07567205,0.6164717,0.0,0.44052467,0.6599994,0.5919084,0.0,0.0,0.11426943,0.58415395,0.8089667,0.54150754,0.74842554,0.13651153,0.67661977,0.70845395,0.83045626,0.61418825,0.52873486,0.6525277,0.43905547,0.60286194,0.24245876,0.40304562,0.49846724,0.0,0.48663667,0.49423397,0.7257737,0.5294137,0.5907215,0.7259733,0.65176773,0.34864134,0.14560902,0.43209875,0.0,0.83174723,0.65890455,0.0,0.0,0.77911985,0.5484225,0.0005279891,0.23655543,0.5931392,0.45210573,0.55357856,0.24519646,0.0,0.09926335,0.57173175,0.13867477,0.65823144,0.5144999,0.55144626,0.57616156,0.4349324,0.13542274,0.24360983,0.31790665,0.6797489,0.78781134,0.6542628,0.63668215,0.48924026,0.46302316,0.39294747,0.6015801,0.38397235,0.33448443,0.7474687,0.84732777,0.49103928,0.32809037,0.722287,0.17987898,0.0,0.64470816,0.0,0.16612665,0.0,0.0,0.0,0.45988137,0.22392981,0.6515362,0.0,0.48663163,0.0,0.43515563,0.3362605,0.53622574,0.0,0.24724391,0.66791135,0.08759965,0.0,0.4068447,0.70994675,0.23782797,0.00091066863,0.0,0.6414651,0.5780511,0.30532536,0.5414012,0.52947354
