movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179,feature_180,feature_181,feature_182,feature_183,feature_184,feature_185,feature_186,feature_187,feature_188,feature_189,feature_190,feature_191,feature_192,feature_193,feature_194,feature_195,feature_196,feature_197,feature_198,feature_199,feature_200,feature_201,feature_202,feature_203,feature_204,feature_205,feature_206,feature_207,feature_208,feature_209,feature_210,feature_211,feature_212,feature_213,feature_214,feature_215,feature_216,feature_217,feature_218,feature_219
hustlemovie,0.14902477,0.28458828,0.4192968,0.49206135,0.43989307,0.0,0.48114336,0.44471428,0.3420995,0.19805881,0.41304064,0.24143967,0.11308079,0.0,0.24271405,0.53261787,0.5752808,0.47297487,0.6390369,0.5932812,0.8940038,0.47624284,0.0,0.14447218,0.48347533,0.7017872,0.31280103,0.17210357,0.29247636,0.079771794,0.0,0.7518262,0.0,0.1809207,0.5062244,0.30814812,0.49870074,0.0,0.40229702,0.3012029,0.41025344,0.32926315,0.31901368,0.347461,0.34850007,0.2892748,0.28740278,0.028449548,0.3914985,0.31727955,0.23662333,0.46656004,0.22022948,0.31207857,0.504469,0.2810737,0.0,0.4087247,0.30713642,0.0,0.5916092,0.644344,0.617259,0.709531,0.6994646,0.19975717,0.0,0.0,0.27297568,0.21933311,0.0,0.5101169,0.43269765,0.50850827,0.1469734,0.0,0.43907893,0.44454667,0.6399858,0.2806386,0.0,0.38665703,0.47744152,0.0,0.91179395,0.2802206,0.07713502,0.65005505,0.5953844,0.0,0.6000698,0.0,0.0,0.1787128,0.16903546,0.14233436,0.2802992,0.54863626,0.42171088,0.46383846,0.2433923,0.7974151,0.29869926,0.05157427,0.36344358,0.5691107,0.40994278,0.6914857,0.57765055,0.34587952,0.44209382,0.34224764,0.57239044,0.16443206,0.1941356,0.09040476,0.6551649,0.5096158,0.3775859,0.035298157,0.3322797,0.4211861,0.26102117,0.44086716,0.0,0.0,0.37321943,0.6106828,0.29783344,0.521916,0.22711177,0.7202117,0.3718995,0.42021227,0.30586392,0.41043776,0.5327103,0.53479534,0.0,0.52373123,0.38731515,0.47053558,0.3802767,0.22187293,0.0,0.6300791,0.60768896,0.4495083,0.5704446,0.24329138,0.0,0.68566275,0.22363685,0.6188828,0.23155549,0.6840413,0.51747453,0.29143125,0.071203575,0.10936591,0.36409402,0.40702584,0.18279608,0.6897306,0.26971832,0.023028841,0.54959977,0.41344178,0.30618995,0.36262333,0.03505858,0.59259963,0.3962631,0.55179155,0.024788901,0.36297727,0.01920183,0.45441914,0.42530116,0.0,0.4361511,0.0,0.66329604,0.49815312,0.5185762,0.5174896,0.0,0.545503,0.39119622,0.2946465,0.0,0.2154269,0.3687931,0.45493075,0.8239832,0.25379062,0.406631,0.43798518,0.4606354,0.0,0.41514125,0.2446437,0.0,0.168584,0.28904772,0.0,0.5766971,0.3275163,0.28394052,0.33770162,0.2616961,0.26514107,0.0,0.0,0.40542325,0.3957398,0.5328212,0.26037607,0.2975137,0.4061591
hustlersmovie,0.20391695,0.6678412,0.56432605,0.17810856,0.6833847,0.0,1.0762908,0.8252088,0.68688977,0.49056283,0.38252246,0.41692612,0.21823984,0.0,0.5537906,0.42114747,0.34757727,0.32413214,1.1785426,0.97984,1.0658844,0.69887716,0.0,0.063628785,0.9232782,0.47742444,0.5591129,0.61004996,0.45288312,0.0,0.0,1.2004696,0.0,0.15114899,0.45740163,0.23360117,0.651579,0.0,0.6751363,0.28236055,0.93860227,0.56185937,0.32731456,0.36713153,0.94652677,0.52118534,0.53637815,0.48221642,1.1260121,0.4145129,0.7765911,0.7698395,0.0,0.83307844,0.62428385,0.5456987,0.0,0.55167127,0.58520067,0.0,0.8147424,1.0003413,0.38961694,1.0675452,0.862341,1.058625,0.0,0.0,0.6318808,0.0,0.0,0.63883275,0.84477067,1.0893743,0.0,0.0,0.20532803,0.50804263,0.7412095,0.31508648,0.0,0.46277148,0.51267195,0.0,1.5450215,0.5575021,0.3133793,0.5410156,1.1008945,0.0,1.0803396,0.0,0.0,0.26796886,0.10826925,0.0,0.79245496,0.48964706,0.7646344,0.67708343,0.19528586,0.8439285,0.49385822,0.0024137981,0.78301805,1.2565426,0.89232177,0.99073005,1.1510559,0.25262108,0.50811356,0.8004971,0.44140807,0.8148229,0.32621312,0.328934,1.2022165,0.47209716,0.6310358,0.14298528,0.44072646,0.48533708,0.40858668,0.39027438,0.0,0.0,0.9745206,1.1988862,0.50147885,0.13462792,0.23594591,1.1789587,0.24824385,0.8267368,0.34490642,0.1796372,0.71322733,0.7221296,0.0,1.2698175,0.40712538,1.4111512,0.26722905,0.3855398,0.07359478,0.77662843,0.29923636,0.931318,1.0775607,0.452214,0.0,1.179039,0.5441351,1.0642284,0.07080386,0.5490565,1.0258069,0.21895756,0.073841296,0.17437112,0.30302498,0.4404529,0.3075098,0.84014124,0.9527127,0.0,0.7308998,0.7285355,0.7400936,0.5316789,0.0,1.1167274,0.5492376,0.9135331,0.03877786,0.8380107,0.0,0.6077745,1.0654192,0.0,0.78469723,0.0,0.3943591,0.8805632,0.9490645,1.1363757,0.14475606,0.6257094,0.25599456,0.47778064,0.0,0.18357106,0.33401862,0.39885703,0.88398755,0.6305721,0.81776696,0.5133353,0.57552415,0.0,0.6461884,0.38473907,0.0,0.0,0.9373905,0.0,0.789253,0.25384882,0.35917005,0.6214147,0.06767478,0.35743347,0.0,0.0,0.29018283,0.3017984,0.9224792,0.4703767,0.9163484,0.59361213
isntitromantic,0.07710208,0.38136494,0.42779878,0.36854365,0.33605576,0.0,0.44561428,0.5465029,0.35982502,0.29003078,0.1737422,0.30192876,0.17053068,0.0,0.3301557,0.4182068,0.40926576,0.39626434,0.5520232,0.54859406,0.63359356,0.4206055,0.0,0.11538192,0.42363065,0.43964803,0.1704523,0.19463855,0.07318378,0.121974275,0.030583648,0.57526594,0.0,0.21122919,0.3268418,0.22189547,0.29521152,0.0,0.39808452,0.33670938,0.37369302,0.15218762,0.31358716,0.13292713,0.18597288,0.27952725,0.3333084,0.19973779,0.3713274,0.39304474,0.405919,0.48889157,0.21424092,0.2798886,0.45031643,0.24998008,0.0,0.22548154,0.39942458,0.0,0.64832336,0.42419943,0.4121991,0.6149205,0.46809003,0.3558993,0.0,0.0,0.19713831,0.21102646,0.0,0.30800977,0.48604637,0.4797962,0.13097766,0.0,0.20842493,0.40748277,0.40740165,0.3381478,0.0,0.20249344,0.43120912,0.0,0.62537885,0.21328613,0.12970331,0.35411617,0.371765,0.0,0.33246252,0.0,0.0,0.0,0.05209837,0.0,0.37979412,0.34870055,0.4073316,0.5356233,0.09232427,0.69481856,0.13014698,0.2704055,0.38044935,0.5076567,0.2936044,0.5886738,0.46582574,0.18483754,0.3343202,0.4962647,0.53408617,0.47077098,0.21216282,0.20361404,0.47260612,0.34660524,0.28348374,0.10672186,0.32221478,0.33400178,0.4734827,0.2824319,0.03931956,0.0,0.49983272,0.5086944,0.33043423,0.23674004,0.0710272,0.5490719,0.19719346,0.3266142,0.2859528,0.36356026,0.4801073,0.5364165,0.0,0.38297325,0.6040894,0.5122442,0.16883926,0.43647352,0.0,0.39018458,0.5257783,0.5575033,0.30441028,0.3756957,0.0,0.6215589,0.18340828,0.67216444,0.20063564,0.61406606,0.64993215,0.21420547,0.18135113,0.014893329,0.53432775,0.41385603,0.16980088,0.4675345,0.36634365,0.04253505,0.5056649,0.58376074,0.35022524,0.3884892,0.0,0.5078726,0.46658581,0.48168045,0.13992773,0.40693796,0.0,0.11724998,0.49079484,0.0,0.34063846,0.0,0.46903953,0.49607635,0.37391114,0.38879976,0.03397435,0.35261807,0.22125846,0.18708052,0.0,0.21534334,0.327999,0.39078072,0.37123576,0.30926505,0.28601736,0.23177104,0.38443986,0.0,0.46066758,0.3023253,0.038202494,0.2061653,0.42688593,0.0,0.43616512,0.24423541,0.17364694,0.14695817,0.07570587,0.20815155,0.0,0.0,0.3124467,0.26437414,0.5588326,0.27281836,0.38184318,0.21226165
itmovieofficial,0.17670956,0.3707791,0.39746362,0.2067035,0.48438698,0.0,0.30869752,0.57522786,0.5237176,0.30684,0.34425583,0.43351674,0.29427442,0.0,0.28856233,0.39848286,0.36678964,0.38354543,0.55761564,0.46001574,0.613973,0.46353397,0.1314798,0.085035264,0.43879783,0.3294363,0.22566064,0.24783425,0.28013408,0.0,0.0,0.6374051,0.0,0.10702985,0.37571982,0.17018403,0.46925786,0.0,0.4626855,0.29441836,0.32924876,0.19492015,0.41510072,0.33652154,0.24935947,0.34201288,0.17670245,0.14833698,0.5024993,0.43193367,0.67483896,0.63853306,0.2318633,0.24473277,0.3870473,0.36185065,0.0,0.18353964,0.3716869,0.0,0.6821223,0.62431514,0.49027112,0.60822713,0.4224416,0.2927679,0.0,0.0,0.2318433,0.33047688,0.0,0.43048388,0.6325086,0.5810421,0.0,0.0,0.2825433,0.37009338,0.48267758,0.42065555,0.0,0.27856654,0.49738672,0.0,0.72583,0.24655186,0.2212911,0.41540068,0.5345018,0.0,0.37709054,0.0,0.0,0.0,0.19638705,0.1524852,0.38145614,0.32581055,0.40334806,0.48421168,0.21917136,0.68273467,0.20312521,0.42850795,0.36433914,0.40834573,0.62887764,0.71043485,0.539678,0.34798706,0.35435995,0.456618,0.5673078,0.36957946,0.47834498,0.14848147,0.5540222,0.54755896,0.33985132,0.024149852,0.272776,0.19642188,0.3556879,0.31498244,0.0,0.0,0.4913277,0.6444757,0.32881218,0.24036811,0.22319318,0.43359903,0.25380868,0.34538218,0.30626705,0.35314155,0.33940434,0.4739049,0.0,0.52624756,0.33382025,0.5873954,0.4109419,0.49275556,0.0,0.48167524,0.2811425,0.36525673,0.39996028,0.4715563,0.0,0.55376977,0.17443566,0.501462,0.27112532,0.4636404,0.5279869,0.2652822,0.042719524,0.0,0.40409592,0.36706868,0.09173189,0.4766508,0.45311823,0.09538293,0.4753877,0.4768991,0.55578166,0.32328916,0.0,0.65618277,0.43719253,0.3991369,0.1182718,0.6116393,0.0,0.36349717,0.6423447,0.0,0.29000095,0.0,0.3510071,0.37697375,0.41017908,0.5726153,0.12318079,0.5382676,0.15184836,0.24197093,0.0,0.12567534,0.29090586,0.44303825,0.3923626,0.4200241,0.22762892,0.12144934,0.58650947,0.0,0.5082816,0.21224156,0.0,0.24391276,0.48527974,0.0,0.4654504,0.431413,0.32565096,0.29677728,0.14651038,0.24814816,0.0,0.0,0.2503646,0.3140658,0.5126648,0.3426318,0.54499406,0.262883
jayandsilentbob,0.40421268,0.15019654,0.65288776,0.32131252,0.5027534,0.16183212,0.79654944,0.30768222,0.589331,0.41368306,0.37846988,0.52089304,0.31067944,0.0,0.3936646,0.72118723,0.76778996,0.52270496,0.8530853,0.55720615,0.85396904,0.82232374,0.0,0.045446225,0.59842086,1.0051776,0.06597131,0.33827534,0.23119451,0.1470638,0.0,0.91906697,0.0,0.20239238,0.5695449,0.3672351,0.5187577,0.0,0.49164423,0.29096633,0.4381728,0.37489817,0.44355288,0.45925888,0.2593402,0.42173526,0.67182684,0.35841823,0.44863802,0.6962344,0.7079513,0.59020245,0.550366,0.41492197,0.639974,0.35085484,0.0,0.3264576,0.7170353,0.0,0.68841434,0.7808802,0.6315308,1.1364225,0.7155894,0.4475689,0.0,0.0,0.25408393,0.63134605,0.0,0.52268285,0.96556795,0.61784446,0.32746542,0.0,0.70431423,0.3808419,0.88210624,0.39317712,0.0,0.1918997,0.5993849,0.0,0.911613,0.35918304,0.37733003,0.5283822,0.9126788,0.0,0.78254694,0.0,0.0,0.08662088,0.14700447,0.0,0.80337006,0.6622679,0.54632217,0.6991838,0.19913706,0.99326813,0.32984328,0.5380121,0.5171039,0.5130689,0.8149861,0.8768241,0.8840442,0.42301437,0.55843365,0.6938076,0.7533989,0.61827457,0.7770533,0.33470425,0.575083,0.77348816,0.6180604,0.0,0.31490797,0.8039445,0.7805458,0.3722391,0.0,0.0,0.65916437,0.78890777,0.5860826,0.33379328,0.3044421,0.43316197,0.5322798,0.30307043,0.44178498,0.63234204,0.45714426,0.6297856,0.0,0.6341701,0.5523346,0.9140302,0.41544217,0.9172968,0.0,0.5653843,0.62043464,0.67443466,0.5495081,0.611429,0.0,0.6979409,0.5879611,0.95038867,0.40066487,0.63011813,0.8221581,0.40576753,0.0,0.16532089,0.44689056,0.54410684,0.18220985,0.72922605,0.516724,0.24333975,0.6980398,0.69201964,0.62219214,0.4244132,0.0,0.9793881,0.55586255,0.71012557,0.028854787,0.9277378,0.0,0.45255294,0.9141897,0.0,0.6591658,0.0,0.5435605,0.8334232,0.65775156,0.5094985,0.16539812,0.50875276,0.6346307,0.5099601,0.0,0.052797467,0.4452316,0.55681556,0.6853781,0.4945704,0.441859,0.29142845,0.480147,0.0,0.66567427,0.47449586,0.0,0.24346861,0.82925826,0.0,0.681417,0.57594955,0.3101681,0.17615938,0.1458287,0.16286904,0.0,0.0,0.5387219,0.60510546,0.7745558,0.47316098,0.6740593,0.5795932
johnwickmovie,0.27683267,0.23654227,0.61685526,0.35971934,0.5068231,0.016016174,0.589581,0.43120277,0.47927308,0.40733513,0.59888405,0.42037475,0.31148747,0.0,0.25243065,0.59268737,0.8504004,0.24852015,0.7162396,0.70586395,1.1165767,0.70239794,0.09383673,0.17517236,0.7161125,0.47827014,0.12624586,0.45206258,0.22458984,0.058852356,0.0,0.8396288,0.0,0.0045932475,0.49201754,0.078329965,0.4528975,0.0,0.66354275,0.2898125,0.6653724,0.44579405,0.37604508,0.26535133,0.5854203,0.30788207,0.5722906,0.20636752,0.67887384,0.542799,0.72233903,0.6598733,0.042547688,0.28306207,0.31639647,0.50351036,0.0,0.40210328,0.38364106,0.0,0.89924175,0.724283,0.47770268,0.96629256,0.37434852,0.46702254,0.0,0.0,0.57761246,0.51270187,0.0,0.4173509,0.7286783,0.58535564,0.04757203,0.0,0.43762413,0.3694626,0.48115286,0.43189472,0.0,0.28979307,0.71948504,0.0,0.9005804,0.45100746,0.39214402,0.58504957,0.79482865,0.0,0.7198513,0.0,0.0,0.09942895,0.022153927,0.042648103,0.28200406,0.6468147,0.6259951,0.7811422,0.33201036,0.95817447,0.20049927,0.7381229,0.56046337,0.7133748,0.90956426,0.7542759,0.9521018,0.2783266,0.5287262,0.6795863,0.7913932,0.4814248,0.40262318,0.28858572,0.5868015,0.6997838,0.49525225,0.055875156,0.47815135,0.5040737,0.677903,0.56977576,0.0,0.0,0.9072848,0.65294385,0.49145252,0.28673768,0.1411652,0.38279873,0.48311383,0.41398925,0.2897735,0.4471139,0.55730563,0.77780885,0.0,0.70271295,0.54626137,0.7781986,0.16761024,0.58569163,0.0,0.5970984,0.34982613,0.6399492,0.82937104,0.25631148,0.0,0.789912,0.32315144,0.66401076,0.35249564,0.6437145,0.6775117,0.40026036,0.0,0.19839461,0.4163417,0.51077425,0.09194134,0.743478,0.71028376,0.18131901,0.52611643,0.64387935,0.69592965,0.5077721,0.0,0.5561103,0.53099,0.71950984,0.13433708,0.8953807,0.0,0.46820268,0.6375904,0.0,0.6117081,0.0,0.58693975,0.63686204,0.58159184,0.60194033,0.20924063,0.550493,0.2743673,0.46931967,0.0,0.0,0.43483928,0.521326,0.66709816,0.36433497,0.43638325,0.33680865,0.52581906,0.0,0.50009555,0.49588272,0.0,0.39001727,0.56946707,0.0,0.5263301,0.35992184,0.5788959,0.26142612,0.13692048,0.34210923,0.0,0.0,0.45705712,0.49216413,0.70846325,0.48304304,0.6700592,0.42777127
jojorabbitmovie,0.24882172,0.30711263,0.30070946,0.22553813,0.45009625,0.12469381,0.5568589,0.50505084,0.53753257,0.44323498,0.13029645,0.45846426,0.27891603,0.0,0.47276255,0.41942906,0.4844377,0.45021915,0.4671923,0.34186578,0.5644386,0.43077496,0.0,0.2672076,0.45247847,0.6623705,0.24829766,0.1873593,0.22989284,0.08827716,0.0,0.6859018,0.0,0.08808626,0.26937428,0.32239923,0.34155577,0.0,0.60394067,0.40605313,0.4548954,0.21762353,0.3546917,0.4685074,0.13993517,0.2622734,0.15528367,0.23311682,0.5373078,0.28745934,0.38215008,0.574882,0.23615275,0.20863543,0.11673561,0.19443433,0.0,0.26927808,0.4739446,0.0,0.6584376,0.5519383,0.46834782,0.72855365,0.4713333,0.4619264,0.0,0.0,0.3828027,0.25427374,0.0,0.49668583,0.47149467,0.7390193,0.19796501,0.0,0.37194178,0.29762626,0.43636343,0.1812911,0.0,0.22483224,0.4409917,0.0,0.84257406,0.31002036,0.16780952,0.2701318,0.56679696,0.0,0.56530017,0.0,0.0,0.0,0.0,0.1274188,0.3158461,0.6200088,0.38613328,0.6905865,0.056606576,0.72639847,0.112455845,0.5633706,0.5069646,0.5645314,0.5408869,0.6046355,0.5464963,0.36602437,0.41837507,0.5275828,0.6270223,0.4107494,0.5796971,0.078637026,0.6530005,0.41560003,0.24353234,0.13400246,0.39140606,0.3273542,0.21502782,0.35502106,0.0734734,0.0,0.60693115,0.5127675,0.44154045,0.24748714,0.18050526,0.5233552,0.35201272,0.43161952,0.05379038,0.2742644,0.4412924,0.6294163,0.0,0.5544657,0.48085782,0.44983763,0.22985819,0.47065943,0.098837614,0.40814227,0.3694848,0.5224929,0.6400226,0.29392454,0.0,0.6297756,0.105514124,0.58572793,0.33192408,0.65954196,0.69813067,0.037985966,0.20573707,0.040899076,0.6403291,0.41716853,0.30193987,0.41910404,0.38462445,0.046601288,0.60629904,0.50769013,0.40890738,0.400922,0.0,0.6519808,0.33083594,0.4932117,0.12101456,0.663099,0.0,0.2551888,0.834002,0.0,0.40697336,0.0,0.38520297,0.43961895,0.5892052,0.56345946,0.04924896,0.48583886,0.40190205,0.3736233,0.0,0.0,0.2687899,0.47672743,0.52154046,0.40032968,0.21549806,0.25210857,0.27712998,0.0,0.49817413,0.2987462,0.0,0.3616965,0.4879241,0.0,0.6625998,0.38677618,0.5337909,0.36838996,0.08165376,0.24477294,0.0,0.0,0.3962923,0.12484376,0.51891935,0.38953987,0.49726388,0.570863
jokermovie,0.16487013,0.11548573,0.328812,0.28992903,0.2663818,0.0,0.28450418,0.23252617,0.21773529,0.20228174,0.25536153,0.3115043,0.21562912,0.0,0.15630174,0.30766806,0.20795353,0.31718978,0.33514553,0.43065637,0.38436174,0.40617487,0.017784882,0.0,0.25975,0.36156452,0.09533201,0.14119963,0.20511276,0.0,0.0,0.33323535,0.0,0.14067756,0.2816943,0.2101813,0.23664504,0.0,0.21318449,0.25085878,0.27666548,0.08552814,0.21589445,0.30594066,0.31140995,0.16401987,0.21062943,0.25021923,0.31487352,0.33308992,0.25273207,0.42648023,0.18880396,0.19879086,0.24016103,0.23691978,0.0,0.25943765,0.26065388,0.0,0.2968634,0.26445994,0.18783054,0.47310758,0.39109322,0.28193483,0.0,0.0,0.1973452,0.28763905,0.0,0.13553232,0.23776557,0.33423963,0.002406958,0.0,0.24484156,0.21170989,0.36355215,0.1940274,0.0,0.11159873,0.18507397,0.0,0.40274438,0.12680466,0.18466398,0.33046436,0.46326074,0.0,0.2038515,0.0,0.0,0.0,0.13780741,0.0,0.28638154,0.419189,0.30797705,0.36468434,0.10529061,0.4328349,0.103619434,0.23335694,0.32956302,0.30212405,0.3435568,0.43926877,0.33347043,0.16135915,0.32751626,0.4305296,0.27845004,0.25260678,0.31396794,0.041954808,0.42400986,0.25197458,0.27996802,0.0,0.16350779,0.3239985,0.19638623,0.2960509,0.02064303,0.0,0.3682104,0.3923658,0.33666816,0.11653222,0.16634995,0.3578249,0.2611758,0.18198614,0.21128449,0.37574023,0.24677925,0.28747073,0.0,0.4183802,0.24335209,0.3219543,0.20446193,0.365182,0.0,0.27318403,0.27036232,0.27517566,0.35936558,0.245632,0.0,0.37355015,0.13369185,0.2395364,0.19364959,0.273744,0.365512,0.19395211,0.00087885465,0.007996533,0.3198442,0.23432991,0.091783546,0.284383,0.2887142,0.099785715,0.26555377,0.303995,0.20723498,0.27880847,0.0,0.3105904,0.32963836,0.24396726,0.0,0.29283184,0.0,0.17446437,0.34092012,0.0,0.24246503,0.0,0.21397264,0.39555743,0.3035157,0.32990974,0.0,0.21609172,0.22015539,0.10719642,0.0,0.15275824,0.23751359,0.18384755,0.31259832,0.17260623,0.22808018,0.16289029,0.3756388,0.0,0.32335237,0.23256901,0.0,0.14064305,0.34703887,0.0,0.35082072,0.11124236,0.18649127,0.114396565,0.03873756,0.111477196,0.0,0.0,0.21497129,0.33123273,0.2857088,0.16466852,0.29456133,0.2617139
judythefilm,0.24154955,0.26035118,0.32015422,0.30935514,0.2589457,0.16953658,0.53049266,0.3697033,0.29368705,0.3048411,0.26265305,0.35670942,0.31504935,0.0,0.25250682,0.20921414,0.38758275,0.42051387,0.33704913,0.5657263,0.41573164,0.55786663,0.0,0.006640027,0.4266696,0.43741682,0.23755845,0.09400624,0.2510556,0.0,0.025284199,0.5801025,0.0,0.1130747,0.3025211,0.20662941,0.22558838,0.0,0.2633206,0.25597677,0.45813924,0.3709244,0.25288332,0.3450478,0.13212891,0.29367748,0.31334555,0.39774472,0.26113805,0.39263657,0.5089033,0.5524968,0.015490966,0.24664013,0.31732732,0.18630795,0.0,0.25714472,0.3972815,0.0,0.27548254,0.41747716,0.25892985,0.54806083,0.43833694,0.39676294,0.0,0.0,0.3413138,0.37196884,0.0,0.365853,0.47942042,0.44333425,0.0,0.0,0.2409265,0.17629333,0.5167856,0.39188498,0.0,0.06873667,0.29439184,0.0,0.5689689,0.20561081,0.33725482,0.39995304,0.4851891,0.0,0.47992235,0.0,0.0,0.06871507,0.12412499,0.083771475,0.40819383,0.4334115,0.26478755,0.4750814,0.04870392,0.5455682,0.28823027,0.3437264,0.359032,0.5275324,0.35237733,0.4840426,0.61787504,0.2067091,0.27010807,0.4996233,0.43491864,0.35935608,0.2979194,0.14659731,0.34626544,0.5157166,0.37155753,0.16341808,0.3029185,0.36335635,0.22080432,0.40878937,0.059387937,0.0,0.35414627,0.67059004,0.23416492,0.2166112,0.13432264,0.5256786,0.28777742,0.30568728,0.36322102,0.3578813,0.33071464,0.2887511,0.0,0.6528525,0.28295258,0.5670212,0.22432818,0.4250567,0.004986605,0.5002197,0.31236902,0.4164421,0.45306998,0.35153964,0.0,0.4845939,0.29392335,0.45176452,0.28087503,0.44929656,0.58591384,0.18227032,0.0,0.062439606,0.4735441,0.38750955,0.23564316,0.46513703,0.29095015,0.16435187,0.31649902,0.3347677,0.3115744,0.47501475,0.0,0.45613706,0.252968,0.5012259,0.09929616,0.45264798,0.0,0.21609516,0.4626555,0.0,0.43626827,0.0,0.28532794,0.48146158,0.55664515,0.5715504,0.0,0.2544706,0.31798634,0.20925866,0.0,0.0,0.3922678,0.23128489,0.5545196,0.32897922,0.38883027,0.30842876,0.4829832,0.0,0.44063374,0.20723163,0.0,0.20453423,0.4884481,0.0,0.43458888,0.27592832,0.44171447,0.35953724,0.1913205,0.19475116,0.0,0.0,0.17012042,0.25563177,0.39170766,0.25220972,0.603315,0.37446168
jumanjimovie,0.39374676,0.20394783,0.47839645,0.21780363,0.65517193,0.0,0.76961946,0.74908304,0.63053,0.6656294,0.3081161,0.56390536,0.4739364,0.0,0.50614226,0.5132597,0.5133416,0.6952821,1.1300923,0.7292977,1.0534704,0.5318526,0.085209005,0.24613726,0.6184535,0.8286188,0.32468292,0.29997185,0.39958483,0.017449347,0.0,0.7384106,0.0,0.43244815,0.56082857,0.49999487,0.55501723,0.0,0.6430045,0.45698982,0.5832587,0.43868315,0.354515,0.44832847,0.5055933,0.31516308,0.29132435,0.26194295,0.7688546,0.5669719,0.9370288,0.7358303,0.3971944,0.24444248,0.7110245,0.5896957,0.0,0.7005031,0.6682974,0.0,1.0042214,0.85652256,0.8193488,0.7822735,0.8181545,0.6806831,0.0,0.0,0.45234978,0.39766857,0.0,0.84321064,0.7637597,1.054936,0.0,0.0,0.59087425,0.4190394,0.5249006,0.33271942,0.0,0.42576548,0.5725727,0.0,0.9821472,0.3484232,0.33398035,0.5183081,1.0191625,0.0,0.7198294,0.0,0.0,0.2204559,0.06340821,0.21221732,0.42603987,0.791662,0.85683614,0.87478137,0.30151948,0.7488661,0.34672356,0.36963895,0.5628169,0.62428427,0.6249026,0.9341381,0.8683653,0.45776358,0.5236796,0.64157563,0.7559533,0.74559283,0.6261562,0.49406266,0.77525884,0.99398583,0.60188794,0.1953239,0.42191777,0.591612,0.8081719,0.37763426,0.0,0.0,0.8463008,0.64566094,0.38451648,0.4553856,0.2558951,0.90042967,0.48858508,0.42891967,0.31076214,0.39387336,0.66063046,0.90450484,0.0,0.9233292,0.56452507,0.75804955,0.3761862,0.5699863,0.0,0.48274016,0.362587,0.83244324,0.8179432,0.65497816,0.0,0.690763,0.29376897,1.1365366,0.40270615,0.6452053,0.96318185,0.32450444,0.053234365,0.20083769,0.56276333,0.53182673,0.079648346,0.6666879,0.5064078,0.14482306,0.5531086,0.86915773,0.78062475,0.48193336,0.0,0.47320458,0.7770495,0.78225875,0.19282159,0.6826797,0.0,0.44868642,1.0071355,0.0,0.45136192,0.0,0.4819446,0.52630264,0.7917673,0.35185462,0.27470106,0.6117042,0.36138853,0.46228734,0.0,0.304273,0.59854984,0.92600787,0.68701917,0.663116,0.4638398,0.40844274,0.3958166,0.0,0.6677159,0.44600183,0.0,0.37483314,0.66861874,0.0,0.6029869,0.34315598,0.57016754,0.570219,0.033728063,0.36569786,0.0,0.0,0.3091279,0.30842945,0.70417064,0.5772936,0.7585339,0.41515592
