movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179,feature_180,feature_181,feature_182,feature_183,feature_184,feature_185,feature_186,feature_187,feature_188,feature_189,feature_190,feature_191,feature_192,feature_193,feature_194,feature_195,feature_196,feature_197,feature_198,feature_199,feature_200,feature_201,feature_202,feature_203,feature_204,feature_205,feature_206,feature_207,feature_208,feature_209
darkwatersmovie,0.45487317,0.40838087,0.0,0.5229365,0.28627434,0.57627153,0.63144517,0.28659442,0.5050055,0.0,0.0,0.33641338,0.0,0.0,0.7308335,0.37511015,0.65289605,0.0,0.3855543,0.41129032,0.17955348,0.0,0.76743585,0.24273787,0.0,0.0,0.0,0.13580889,0.28809255,0.3321505,0.16328096,0.3830427,0.0,0.6754592,0.07984617,0.0,0.70224667,0.42745632,0.4472871,0.5421114,0.0,0.0,0.6284202,0.23347236,0.0,0.4384785,0.0,0.4685019,0.614084,0.60375696,0.698313,0.7451066,0.099103376,0.45711622,0.0,0.69095385,0.71630883,0.68265015,0.24435143,0.2992677,0.22198166,0.57577664,0.4664722,0.46364903,0.653233,0.14378935,0.5856129,0.50723207,0.4239403,0.0,0.60415965,0.46395886,0.39764082,0.04902961,0.0,0.5497814,0.0,0.0,0.0,0.501142,0.47154287,0.0,0.38808435,0.0,0.020186018,0.47455618,0.7009261,0.63801014,0.1793656,0.0,0.2644816,0.8520003,0.470159,0.3222715,0.019655224,0.3257991,0.9306691,0.6208638,0.5297216,0.6589454,0.0,0.57313395,0.37922275,0.72132134,0.5789455,0.47569236,0.33255577,0.0,0.4431886,0.8595689,0.8275303,0.45551288,0.43674228,0.0,0.020087523,0.7930092,0.6891803,0.7312636,0.6959491,0.6495683,0.47118336,0.5890089,0.78157717,0.44556355,0.3586711,0.18661493,0.0,0.0,0.8383403,0.5067822,0.6527681,0.40807483,0.0,0.55498105,0.27562565,0.09212108,0.46448442,0.0,0.36945337,0.6284938,0.20517486,0.4790197,0.49407905,0.35912865,0.35117912,0.0,0.0,0.41828611,0.5525438,0.26087603,0.60882306,0.69636106,0.0,0.0,0.68733245,0.59471416,0.35532722,0.63644874,0.27189574,0.5112119,0.2437395,0.41673326,0.0,0.42847443,0.0,0.5884085,0.49988258,0.80872375,0.15167099,0.24425071,0.61616874,0.42889524,0.40665454,0.6561333,0.57716393,0.7926586,0.0569229,0.0,0.44388828,0.49972075,0.807616,0.19058712,0.58550394,0.48508453,0.6470945,0.31377763,0.7413217,0.71901506,0.0,0.0,0.0,0.67283964,0.35712135,0.6921094,0.5530704,0.55783546,0.0,0.42712814,0.12632562,0.0,0.43016493,0.0,0.47724152,0.75391996,0.48478156,0.23161617,0.44960055,0.76315427,0.0,0.8577067
detectivepikachumovie,0.5939613,0.39403608,0.0,0.6613781,0.14126709,0.42814448,0.33532503,0.33165932,0.3772036,0.0,0.0,0.30958977,0.0,0.0,0.41216955,0.51950246,0.49597284,0.0,0.63054204,0.6666832,0.0,0.0,0.80788153,0.27306014,0.0,0.08207902,0.0,0.0,0.2427647,0.49226862,0.053651646,0.29278862,0.0,0.5833938,0.1089251,0.0,0.46626407,0.50086063,0.48189822,0.29810145,0.0,0.0,0.46729222,0.21334393,0.0,0.20979902,0.0,0.5596402,0.50004387,0.48576444,0.60368365,0.607592,0.09771103,0.22788389,0.0,0.66869396,0.27260804,0.4777028,0.24504481,0.1256534,0.361222,0.43601868,0.4713319,0.24298008,0.47187942,0.25850493,0.53013855,0.53527904,0.30539644,0.0,0.31371447,0.347876,0.513693,0.044894047,0.0,0.21851933,0.0,0.0,0.0,0.6285044,0.4408546,0.0,0.32105085,0.0,0.0,0.44614112,0.65382504,0.4718259,0.0,0.15312631,0.27140614,0.73252195,0.518385,0.12871389,0.0,0.16805458,0.5402798,0.58140266,0.44255462,0.5665571,0.0,0.6963097,0.34788814,0.45781717,0.42890868,0.5149616,0.4212302,0.025955338,0.3657092,0.6755212,0.6575392,0.35406774,0.52700794,0.0,0.16785087,0.47460672,0.50076205,0.5340115,0.42146063,0.58317363,0.26673314,0.3562633,0.5664646,0.44904613,0.15289813,0.0,0.0,0.0,0.7742082,0.29878145,0.47959903,0.17731144,0.0,0.6664846,0.18286948,0.31225955,0.11404711,0.0,0.2155439,0.6536084,0.18722387,0.58163303,0.18080264,0.5363346,0.35723454,0.0,0.0,0.4831554,0.3238112,0.075586975,0.5564194,0.53154796,0.0,0.0,0.5722946,0.55249095,0.3777913,0.5259229,0.37166974,0.26419798,0.37521282,0.30338803,0.0,0.33713454,0.0,0.43716022,0.5199857,0.51597524,0.20704618,0.063554615,0.56273514,0.5201906,0.53665924,0.64314085,0.6046591,0.6782074,0.12069975,0.0,0.27970317,0.59673655,0.5596111,0.307839,0.2317153,0.34308702,0.62012637,0.10318918,0.6787041,0.67417026,0.0,0.0,0.08725119,0.24882084,0.27016622,0.61353016,0.55060625,0.53055143,0.0,0.048006333,0.23920341,0.0,0.5746662,0.0,0.52480483,0.4086611,0.45747635,0.3153719,0.39184397,0.48909295,0.0,0.74624354
disneyaladdin,0.60744,0.46712044,0.0,0.50233203,0.25240526,0.6239202,0.4653706,0.58071274,0.6382437,0.0,0.0,0.5314333,0.0,0.0,0.42203927,0.61461467,0.555053,0.0,0.5879803,0.47701368,0.0,0.0,0.8461669,0.37211168,0.0,0.0,0.0,0.0,0.3431436,0.29223865,0.058434937,0.5131321,0.0,0.67569923,0.1814163,0.0,0.57393134,0.42185885,0.94932604,0.3281721,0.0,0.0,0.5391146,0.1791444,0.0,0.25563073,0.0,0.65656775,0.5762491,0.52229863,0.56304216,0.66411793,0.27343094,0.35474026,0.0,0.75727206,0.5388547,0.5624448,0.25306657,0.19189337,0.39945444,0.5080562,0.4945721,0.20737621,0.64049536,0.048740104,0.5427813,0.6838199,0.50010806,0.0,0.5762502,0.5140875,0.57454723,0.11027942,0.0,0.29835173,0.0,0.0,0.0,0.5670433,0.4044846,0.0,0.42316905,0.0,0.0046511535,0.61606973,0.626272,0.5639211,0.15093829,0.09834534,0.2858912,0.7509158,0.538448,0.2665879,0.18613058,0.24102408,0.8275064,0.7807225,0.45025322,0.49857366,0.0,0.619874,0.23408726,0.6080345,0.5340461,0.60193783,0.28145868,0.0,0.30822638,0.9101914,0.73547727,0.36844274,0.39292392,0.0,0.13639525,0.6465518,0.59932977,0.4593341,0.76885366,0.7204488,0.43810067,0.6043,0.564743,0.5270165,0.36748257,0.0,0.0,0.035934303,0.9100791,0.42914444,0.61442876,0.5674451,0.0,0.5422031,0.15099758,0.44378734,0.35275665,0.0,0.37504545,0.3614238,0.09771064,0.6047023,0.322641,0.36929604,0.45136994,0.0,0.0,0.6399477,0.33841974,0.33624622,0.56163335,0.7295838,0.0,0.0,0.64858335,0.5113587,0.37439686,0.46939808,0.22384332,0.6105364,0.28438655,0.33427608,0.14307734,0.48539436,0.0,0.6871686,0.4738381,0.4533574,0.0,0.21045302,0.57892275,0.61175436,0.45896187,0.59319806,0.60022837,0.6235076,0.059397336,0.0,0.42397892,0.54711217,0.80424404,0.23093466,0.39622387,0.31375366,0.5195229,0.3307937,0.5954432,0.7448062,0.0,0.0,0.0,0.5798818,0.23102106,0.68229795,0.610948,0.52072245,0.0,0.27162746,0.17050178,0.0,0.40290248,0.0,0.5658312,0.6376223,0.71468425,0.45840302,0.5383237,0.55580395,0.0,0.68928987
disneyfrozen,0.40312552,0.4815429,0.0,0.7146548,0.22031629,0.7742262,0.7020967,0.56778353,0.7626735,0.0,0.0,0.7273683,0.0,0.0,0.37602758,0.7228667,0.9321508,0.0,0.5724092,0.7113172,0.0,0.0,0.65089524,0.11480506,0.0,0.0,0.0,0.0,0.23364662,0.5050579,0.15733588,0.6947385,0.0,0.8437422,0.033196084,0.0,0.7076668,0.41625383,0.83317006,0.62431324,0.0,0.0,0.62739813,0.18727838,0.0,0.20781055,0.0,0.81519234,0.7874635,0.5991502,0.630188,1.0229551,0.28999048,0.46249458,0.0,1.2377485,0.68521315,0.47653872,0.15423714,0.35617203,0.32676432,0.83306664,0.55001664,0.18738903,0.70304614,0.3471522,0.7436316,0.7928625,0.37492725,0.03710703,0.65256566,0.3984455,0.75903285,0.0,0.0,0.24868605,0.0,0.0,0.0,0.5176708,0.4257525,0.0,0.51630086,0.060843542,0.0,0.7412165,0.68249935,0.70115787,0.37920007,0.17104538,0.19675282,0.9728393,0.70840627,0.15101783,0.16731015,0.2340374,1.0729126,0.787765,0.6204903,0.68054265,0.0,0.82902193,0.28556764,0.6883402,0.39119133,0.5659369,0.52170706,0.0,0.5289974,1.0832188,0.8345787,0.729685,0.35131872,0.0,0.09133689,0.6162274,0.8265223,0.64241636,0.71772975,0.72925496,0.43287256,0.73891366,1.0302335,0.55965114,0.43510917,0.0,0.0,0.0,1.1219498,0.29109588,0.8002683,0.68023103,0.0,0.62057036,0.28058404,0.42247927,0.48519403,0.0,0.51822585,0.5685841,0.17690022,0.7790133,0.53615016,0.38631853,0.36375457,0.0,0.0,0.7825486,0.5985914,0.28146663,0.53196925,1.0861176,0.0,0.0,0.8243831,0.62218755,0.19030319,0.6005189,0.0,0.5393648,0.34544098,0.54184425,0.0072642006,0.55922616,0.0,0.63776773,0.64248526,0.6280837,0.0,0.11997588,0.8363639,0.54099303,0.7552335,1.0003188,0.43967345,0.65431637,0.19933864,0.0,0.41314694,0.48167542,0.6311512,0.26444098,0.51927304,0.4069838,0.876441,0.4767608,0.8816508,0.8280038,0.0,0.0,0.016552322,0.62401927,0.28133217,0.8123839,0.84675974,0.5864653,0.0,0.24239132,0.20852642,0.0,0.5318726,0.0,0.8073919,0.99804294,0.48825917,0.32687685,0.80900484,0.53822607,0.0,0.9988243
disneymaleficent,0.49117535,0.3234898,0.0,0.47987652,0.17958376,0.57378054,0.30874157,0.37052774,0.5102724,0.0,0.0,0.37436497,0.0,0.0,0.3217293,0.33750185,0.44745597,0.0,0.37092784,0.3811535,0.0,0.0,0.6450742,0.3007769,0.0,0.0,0.0,0.0,0.254155,0.24654585,0.08955421,0.4954699,0.0,0.59344536,0.20668219,0.0,0.41870004,0.41758287,0.55951697,0.25396463,0.0,0.0,0.49093655,0.20453571,0.0,0.16871014,0.0,0.50301814,0.38614234,0.4126088,0.39075437,0.401789,0.12177579,0.4253424,0.0,0.52966404,0.5044292,0.45258057,0.15975168,0.21422085,0.26121742,0.4823108,0.35136902,0.14209352,0.44523752,0.0,0.48840207,0.6600921,0.37139228,0.0,0.47327992,0.3138415,0.39634582,0.0,0.0,0.26336616,0.0,0.0,0.0,0.44180405,0.33509097,0.0,0.3359786,0.07035512,0.0,0.51204246,0.48591474,0.37394637,0.1672563,0.1408229,0.25715637,0.6949095,0.41419014,0.2412138,0.12309093,0.26663816,0.583591,0.5476156,0.38260058,0.40878963,0.0,0.58976233,0.23709278,0.39777914,0.35775188,0.41686478,0.26656884,0.0,0.25983214,0.6885087,0.41632304,0.4401262,0.41862324,0.0,0.01446463,0.47410774,0.51619256,0.40463415,0.59246695,0.5283261,0.3057395,0.511299,0.5308238,0.35580826,0.2691156,0.0033465326,0.0,0.0,0.72187304,0.37473223,0.4662528,0.44354522,0.0,0.49062327,0.093540415,0.14833915,0.39322838,0.013126707,0.18656585,0.35396728,0.16937952,0.5766725,0.32598093,0.27415553,0.28938717,0.0,0.0,0.49408275,0.31142676,0.1428526,0.4246618,0.6050324,0.0,0.0,0.45677042,0.42146605,0.33267,0.40430266,0.22427382,0.49720892,0.13057843,0.20732367,0.062831745,0.48483875,0.0030776523,0.57316923,0.4249271,0.46403658,0.0,0.16233115,0.4488436,0.43976697,0.34444344,0.3712982,0.43925145,0.4469762,0.15343422,0.0,0.33837247,0.33687708,0.5348936,0.23915437,0.4085848,0.34388477,0.41271758,0.23174202,0.6288716,0.63599676,0.0,0.0,0.0,0.34257844,0.16067347,0.4676638,0.3583976,0.35997695,0.0,0.086052775,0.13941216,0.0,0.268734,0.0,0.5377929,0.52578926,0.56260943,0.38681656,0.33773926,0.5606544,0.0,0.5441793
doctorsleepmovie,0.37206247,0.28877214,0.0,0.39641905,0.14849651,0.5822933,0.4333962,0.26378083,0.3363606,0.0,0.0,0.27116778,0.0,0.0,0.26065725,0.29457197,0.38271633,0.0,0.38804227,0.43510094,0.114338905,0.0,0.5353146,0.17129643,0.0,0.0,0.0,0.0,0.16122088,0.23279944,0.08816474,0.37926129,0.0,0.4501957,0.17662068,0.0,0.35181227,0.30971074,0.5448533,0.34352723,0.0,0.0,0.37804905,0.11217859,0.0,0.19361755,0.0,0.3365339,0.43867075,0.38802132,0.47991136,0.2070505,0.09944336,0.27667344,0.0,0.39514214,0.4532741,0.33712006,0.14875115,0.15731579,0.32867116,0.29335365,0.2367412,0.3538636,0.3285088,0.25046742,0.44970417,0.49517566,0.3667768,0.0,0.40855628,0.36340505,0.2659799,0.0,0.0,0.21533012,0.0,0.0,0.0,0.39335406,0.16086313,0.0,0.2841718,0.0,0.0,0.36253113,0.41656095,0.27250293,0.16163018,0.074038796,0.23946315,0.5028308,0.27792004,0.15083659,0.2469073,0.19175506,0.5462267,0.2938236,0.2763926,0.35328972,0.0,0.45746204,0.30252478,0.19596857,0.32642934,0.48889711,0.21129066,0.0,0.26662433,0.48563915,0.53472364,0.2995412,0.2795862,0.0,0.22678229,0.35050622,0.35169518,0.3921321,0.5415077,0.5060913,0.20972839,0.25936243,0.46632445,0.23361494,0.14774248,0.082590505,0.0,0.0,0.430092,0.21339768,0.465331,0.3948623,0.0,0.5486208,0.1639502,0.15891457,0.33580408,0.06202065,0.21085224,0.3428443,0.002468857,0.3638111,0.15953606,0.34947264,0.28006116,0.0,0.0,0.47534484,0.32552987,0.117195174,0.42445898,0.4431503,0.0,0.0,0.494977,0.3052318,0.28379622,0.26282814,0.13612203,0.27724287,0.11577111,0.16198656,0.08216554,0.2974444,0.0,0.5047031,0.20021856,0.41921532,0.08801456,0.21832234,0.33508798,0.3195876,0.42770463,0.547267,0.40108564,0.39339453,0.073650375,0.0,0.23578641,0.4046643,0.52357084,0.0838559,0.25546885,0.21158151,0.29851958,0.10172257,0.50123394,0.639919,0.0,0.0,0.0,0.39794362,0.1931455,0.3429665,0.25394094,0.2904107,0.0,0.17832598,0.0,0.0,0.4200784,0.0,0.40229902,0.3899279,0.490368,0.3394539,0.3032267,0.44946182,0.0,0.46172518
dolemiteismyname,0.35658285,0.28725874,0.0,0.4131291,0.26375207,0.67940354,0.5868045,0.19523506,0.5412867,0.0,0.0,0.38093328,0.0,0.012569294,0.37815028,0.42115787,0.639326,0.0,0.594807,0.53435606,0.0,0.0,0.4897925,0.07289864,0.0,0.0,0.0,0.0,0.092960745,0.25584078,0.0,0.2736204,0.0,0.4570026,0.16609113,0.0,0.69411844,0.42969704,0.5996455,0.4901829,0.0,0.0,0.4781612,0.11505112,0.0,0.17778513,0.0,0.49336153,0.5335646,0.6600678,0.42343974,0.30730295,0.09050161,0.4757091,0.0,0.71729416,0.5188329,0.5754285,0.2866239,0.27522665,0.51872575,0.4264113,0.22968471,0.28127483,0.32762137,0.14702326,0.53976256,0.666922,0.7154064,0.0,0.32667434,0.4653659,0.43100774,0.08511391,0.0,0.30254912,0.0,0.013172041,0.0,0.4814855,0.14541468,0.0,0.2835999,0.0,0.0,0.6159497,0.45367125,0.37405726,0.10221754,0.0,0.22209811,0.7110842,0.29458883,0.38186935,0.16686198,0.2995169,0.78231794,0.30117947,0.5004069,0.6229566,0.0,0.58300483,0.43486091,0.40742835,0.6141952,0.59605014,0.31765765,0.0,0.5466554,0.4842283,0.61111575,0.45977628,0.6716281,0.0,0.0,0.7456137,0.37557533,0.40892577,0.6161848,0.7718461,0.3417426,0.42318454,0.58221394,0.18210973,0.22664991,0.0,0.0,0.0,0.5845938,0.187864,0.48584926,0.607696,0.0,0.7865383,0.39373025,0.20773551,0.38783205,0.23010792,0.1966449,0.47711352,0.0,0.620712,0.28680295,0.38641468,0.29407355,0.0,0.0,0.5203941,0.19338779,0.09535729,0.5328555,0.7486617,0.0,0.0,0.48954597,0.5024207,0.3899478,0.4877894,0.36530238,0.37085578,0.07986602,0.29122224,0.088751584,0.49024162,0.0,0.35000697,0.5650937,0.61545324,0.21990888,0.07642881,0.35129037,0.3079044,0.4239598,0.78272426,0.41807145,0.58288497,0.19487545,0.0,0.3643066,0.66680306,0.78959453,0.20875293,0.68147504,0.33229157,0.4001176,0.04543651,0.7338748,0.592333,0.0,0.0,0.22623973,0.5096287,0.16770291,0.3610723,0.45790488,0.38485506,0.0,0.23621142,0.077669635,0.0,0.45543054,0.0,0.5498798,0.49202964,0.57104766,0.33915213,0.4619242,0.70818555,0.0,0.61813325
dontletgomovie,0.307678,0.4048818,0.0,0.44967067,0.297606,0.7426741,0.45197242,0.31865066,0.55174494,0.0,0.0,0.4857497,0.0,0.0,0.4194934,0.4030187,0.51908106,0.0,0.4846992,0.42218384,0.011878107,0.0,0.7648391,0.31023136,0.0,0.0,0.0,0.0,0.19346653,0.33496356,0.20224151,0.4631044,0.0,0.6554826,0.17512912,0.0,0.44678137,0.43005258,0.59857875,0.38066468,0.0,0.0,0.51457936,0.1759393,0.0,0.20578486,0.0,0.43304834,0.52111113,0.6479745,0.54394376,0.53752905,0.14845331,0.39098936,0.0,0.77932745,0.5354726,0.499982,0.2848566,0.23001757,0.47217575,0.4891508,0.29728717,0.2964616,0.4876386,0.22544555,0.46789843,0.6574653,0.4604751,0.0,0.34947374,0.3833425,0.44730845,0.11621438,0.0,0.21526918,0.0,0.0,0.0,0.55052215,0.25928152,0.0,0.28818268,0.0,0.0,0.2483154,0.6710692,0.4230901,0.24718358,0.0,0.31738913,0.6749899,0.3219782,0.17830871,0.33531696,0.23298404,0.68369156,0.5397872,0.4277868,0.54481536,0.0,0.5651093,0.27300712,0.38412884,0.61729854,0.42499903,0.42151728,0.0,0.34522027,0.6408341,0.58733326,0.41202414,0.3135451,0.0,0.09036101,0.5425086,0.4845579,0.5708448,0.59003896,0.56245,0.3312455,0.42736563,0.79068756,0.35952502,0.31790203,0.0,0.0,0.0,0.6344948,0.327467,0.5858536,0.52593714,0.0,0.58654964,0.25443062,0.12266853,0.4428866,0.0,0.33915266,0.26454008,0.16312051,0.60343057,0.2152398,0.37802795,0.3070409,0.0,0.0,0.3652331,0.3711546,0.32132676,0.51192874,0.6164761,0.0,0.0,0.531538,0.38382566,0.3666756,0.45879567,0.28746077,0.47982147,0.24435921,0.25417554,0.1661768,0.32235497,0.0,0.54666805,0.44149765,0.7450466,0.01562629,0.1842721,0.42143166,0.37727374,0.49231696,0.568683,0.6085206,0.61380947,0.2381674,0.0,0.33588454,0.29835305,0.49132687,0.32739842,0.2603554,0.35558134,0.5325326,0.1952368,0.65113586,0.63585943,0.0,0.0,0.0,0.3986929,0.19811589,0.531816,0.47087562,0.4223476,0.0,0.085432164,0.1647439,0.0,0.39935502,0.0,0.6498623,0.48068675,0.57551205,0.29178643,0.52427375,0.5221816,0.0,0.49164206
doramovie,0.35133567,0.11787693,0.0,0.34880048,0.17793101,0.2627436,0.24392654,0.18941312,0.44346496,0.0,0.0,0.33919477,0.0,0.0,0.24261989,0.3272082,0.42625502,0.0,0.39305836,0.31042597,0.05234176,0.0,0.3681402,0.2339892,0.0,0.0,0.0,0.0,0.07241348,0.228547,0.12257003,0.45083818,0.0,0.44106764,0.026110636,0.0,0.29122177,0.3306,0.34822595,0.10607306,0.0,0.0,0.5084363,0.28625783,0.0,0.20769247,0.0,0.3384482,0.38292304,0.37907553,0.39682814,0.4176042,0.014056554,0.22476599,0.0,0.5109491,0.22035637,0.53035027,0.17844968,0.17316712,0.2747139,0.3774524,0.22644769,0.28057033,0.30600813,0.07383733,0.4227118,0.41736478,0.2520369,0.0,0.36482018,0.28542283,0.22624429,0.072560534,0.0,0.14860934,0.0,0.0,0.0,0.37819213,0.37131754,0.0,0.22551864,0.010118061,0.013486737,0.3878965,0.50424296,0.3389424,0.0,0.2500939,0.27231327,0.58098733,0.27249596,0.25694263,0.15085405,0.27054223,0.51896656,0.42256123,0.2763953,0.4686499,0.02800757,0.42718208,0.08972057,0.2622671,0.45007893,0.34012505,0.17153719,0.0,0.25485432,0.3535715,0.5772987,0.353024,0.2927159,0.0075394455,0.06997535,0.2919119,0.4151994,0.2025207,0.2731947,0.44122604,0.34155092,0.3917726,0.37209627,0.21581446,0.0,0.0,0.0,0.0,0.41540366,0.16848788,0.39645788,0.341618,0.0,0.48693827,0.0,0.13567418,0.33281574,0.0,0.15130088,0.32871342,0.08098092,0.39841768,0.23280004,0.18113962,0.20345335,0.0,0.0,0.4251067,0.3279965,0.16314025,0.54467046,0.4784386,0.0,0.0,0.5756125,0.40367314,0.27231318,0.3085832,0.22933199,0.43875045,0.15351112,0.09829587,0.036717672,0.19977063,0.0,0.27170804,0.30821037,0.56292415,0.0,0.16840924,0.43716517,0.44773725,0.43296415,0.51191604,0.33302492,0.40762717,0.08761425,0.07991324,0.31496546,0.21194373,0.33917078,0.10877226,0.21867846,0.39645097,0.4322122,0.14405508,0.41296583,0.4569672,0.0,0.0,0.0,0.32284155,0.27258864,0.44053692,0.36365125,0.09169643,0.0,0.035778746,0.16430067,0.0,0.31013587,0.0,0.69278276,0.24130931,0.4137134,0.1257326,0.40405145,0.3030952,0.081497915,0.4546787
downtonabbey_official,0.43045214,0.21706726,0.0,0.7579207,0.043034174,0.7212864,0.42627096,0.19806208,0.7026864,0.0,0.0,0.4469173,0.0,0.0,0.6331916,0.42275405,0.85906774,0.0,0.49633378,0.36252484,0.06293498,0.0,1.0571855,0.2572965,0.0,0.0,0.0,0.0,0.0,0.34869456,0.054014612,0.46147814,0.0,0.6916042,0.095809765,0.0,0.47267509,0.38997155,0.5133028,0.3697759,0.0,0.0,0.8617724,0.29478696,0.0,0.28080186,0.0,0.744267,0.8726485,0.37828857,0.59134334,0.5831676,0.09677681,0.5094929,0.0,0.9327155,0.5501941,0.88038,0.35233894,0.31283215,0.3041856,0.57677597,0.3857106,0.5644993,0.66047555,0.093434885,0.7886153,0.79654264,0.55319667,0.0,0.77597123,0.5520927,0.38101998,0.0,0.0,0.75230354,0.0,0.0,0.0,0.6381687,0.45525244,0.0,0.14523372,0.0,0.0,0.45938864,0.6812153,0.8266423,0.2321516,0.0865488,0.28299844,0.75512445,0.39154118,0.38129857,0.21436802,0.4345167,0.95020837,0.59917647,0.5077258,0.7111879,0.0,0.8788127,0.5978615,0.574378,0.43975326,0.8388769,0.5404791,0.04006606,0.5661907,0.8067661,0.8760667,0.5358352,0.5368152,0.0,0.19950789,0.60403395,0.6112879,0.8029465,0.70774764,0.8454048,0.4336501,0.48134634,0.63080066,0.39112145,0.025951542,0.0,0.0,0.0,0.85923004,0.5703056,0.5642726,0.20904267,0.0,0.64133406,0.18802309,0.24531665,0.63816077,0.0,0.31729755,0.6524062,0.39885592,0.6813217,0.45861953,0.36759531,0.44458672,0.0,0.0,0.55241627,0.3076554,0.36854026,0.50817245,0.7086335,0.0,0.0,0.7714572,0.50350815,0.53486264,0.64977425,0.3995237,0.48338744,0.2949965,0.44264334,0.0,0.5510658,0.0,0.6831709,0.4053926,0.6908829,0.0,0.022973942,0.62392396,0.65106493,0.5894014,0.7179158,0.62612003,0.67944676,0.4378085,0.0,0.5980003,0.3789595,0.7687695,0.22643864,0.6091665,0.51382077,0.60281765,0.13543369,0.859784,0.7590336,0.0,0.0,0.0,0.57819366,0.29908615,0.6068423,0.5720636,0.5544038,0.0,0.27121758,0.052175313,0.0,0.66756654,0.0,0.7371725,0.7520272,0.47040758,0.08644973,0.4837693,0.5519954,0.0028144764,0.6530791
dumbo,0.391937,0.28946936,0.0,0.41920334,0.18776028,0.45019707,0.36026016,0.41058785,0.4207239,0.0,0.0,0.3237899,0.0,0.0,0.27322552,0.28598666,0.431649,0.0,0.3700745,0.3564716,0.0,0.0,0.5705807,0.21040766,0.0,0.0,0.0,0.0,0.1843698,0.21958044,0.036568154,0.36229333,0.0,0.5308663,0.15576157,0.0,0.35145536,0.32283366,0.512212,0.2578194,0.0,0.0,0.38180396,0.13200365,0.0,0.11529788,0.0,0.45778057,0.39616755,0.34127742,0.3174153,0.4257616,0.13624147,0.3391525,0.0,0.5187134,0.35368666,0.41603243,0.13729371,0.11796567,0.19577992,0.4120776,0.31769165,0.107109204,0.41615397,0.04194008,0.4353236,0.5217733,0.34201127,0.0,0.4477847,0.29115355,0.34868717,0.02544304,0.0,0.22353697,0.0,0.0,0.0,0.3866884,0.320051,0.0,0.2896775,0.0,0.0,0.44095865,0.44493097,0.36912858,0.10010257,0.12338803,0.31653,0.5420987,0.37969655,0.17431596,0.10709349,0.1681844,0.5820978,0.50380456,0.36095318,0.31438345,0.0,0.49067327,0.20782575,0.4017249,0.36228356,0.32342193,0.23316395,0.0,0.22684748,0.5854706,0.4641728,0.34814075,0.24229532,0.0,0.057907827,0.40864286,0.40773806,0.29415002,0.52288204,0.38532117,0.28332195,0.37735936,0.49312446,0.3555733,0.2977967,0.0,0.0,0.0,0.5704783,0.25911853,0.3981757,0.4046996,0.0,0.40232262,0.10278705,0.1408576,0.2981508,0.013423478,0.17467475,0.27525195,0.08067937,0.44926724,0.25476006,0.24520986,0.2763628,0.0,0.0,0.39053053,0.2812906,0.1409784,0.3598723,0.46922198,0.0,0.0,0.38314417,0.36137936,0.22529876,0.34179568,0.1182704,0.43067256,0.1539471,0.2369858,0.11153883,0.30253148,0.0,0.47094986,0.38553667,0.32882196,0.0,0.10527656,0.3799787,0.38906658,0.34718972,0.40607178,0.40851554,0.37836444,0.08695467,0.0,0.29638174,0.31355157,0.4835518,0.16463505,0.36543843,0.26951867,0.38900238,0.25793603,0.49269265,0.5704184,0.0,0.0,0.033135496,0.35489875,0.12401458,0.38040924,0.35115957,0.34374848,0.0,0.14566177,0.12741888,0.0,0.24251814,0.0,0.4554676,0.4351609,0.4722895,0.3055388,0.40645486,0.3826656,0.0,0.46970618
