movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179,feature_180,feature_181,feature_182,feature_183,feature_184,feature_185,feature_186,feature_187,feature_188,feature_189,feature_190,feature_191,feature_192,feature_193,feature_194,feature_195,feature_196,feature_197,feature_198,feature_199
darkwatersmovie,0.0,0.12751555,0.0,0.4493609,0.35831672,0.5589117,0.8542876,0.4244953,0.4532131,0.0,0.21336707,0.39162207,0.16039214,0.5617088,0.15734196,0.3599993,0.021155763,0.64510506,0.62863696,0.529101,0.36342216,0.43979993,0.0,0.46217257,0.45986533,0.4777562,0.5811724,0.0,0.3818573,0.37955716,0.5618408,0.19793572,0.0828669,0.0,0.31623366,0.64431024,0.5702291,0.5742752,0.0,0.0,0.0,0.05160044,0.24308795,0.23895034,0.0,0.5500849,0.5757382,0.24969696,0.3037905,0.54515177,0.5478124,0.0,0.27965647,0.0,0.67846614,0.3650836,0.31269035,0.6832335,0.5060935,0.0,0.7665773,0.5290341,0.0,0.16225503,0.45383218,0.55437404,0.5811893,0.3687003,0.7371519,0.61675674,0.4309492,0.30440545,0.0,0.5155967,0.7006458,0.27829075,0.31804052,0.45273656,0.33520603,0.5782723,0.52819204,0.4093212,0.42867664,0.6598413,0.5741105,0.6116904,0.33985618,0.2562481,0.18102647,0.49971962,0.49691826,0.42832687,0.6116654,0.53212637,0.33570004,0.5308058,0.65376896,0.2344403,0.48689246,0.44528064,0.5366625,0.56477404,0.0,0.42291078,0.37725598,0.0,0.6272311,0.36300042,0.4234725,0.0,0.49185258,0.32882527,0.34532207,0.22825298,0.2813969,0.36450413,0.36333328,0.4694957,0.44461784,0.0,0.5620984,0.37578365,0.49699593,0.0,0.3307404,0.13816744,0.14590958,0.22868612,0.45406362,0.15301964,0.10201311,0.08863349,0.42841765,0.018445393,0.6811887,0.5687529,0.6115902,0.709248,0.63325137,0.39618298,0.191863,0.3827084,0.49010417,0.8375891,0.23294614,0.3882137,0.45439234,0.046938058,0.5014434,0.0,0.25994018,0.0,0.57399714,0.5626599,0.55107427,0.0,0.5745148,0.19390915,0.68044484,0.69673085,0.68863434,0.65804875,0.0,0.6047919,0.78827286,0.5697433,0.4611664,0.80933,0.5306411,0.057411056,0.43175128,0.45068482,0.7553675,0.3638894,0.47282326,0.7302774,0.45243594,0.3024242,0.44683817,0.60283613,0.0,0.2971708,0.61650294,0.41861156,0.3720575,0.6523756,0.70492435,0.06851717,0.0,0.52026486,0.20551485,0.44324937,0.0,0.43160212,0.4058942,0.63714373,0.45151967,0.3422243,0.33730444,0.44888738
detectivepikachumovie,0.08457352,0.2176438,0.0,0.44913036,0.2615485,0.33351135,0.8535206,0.35289907,0.2302926,0.051147874,0.18607362,0.22948186,0.23221709,0.46863312,0.0241417,0.39762297,0.0021754,0.56073385,0.79576266,0.6119174,0.22691226,0.5145885,0.0,0.72227764,0.36927798,0.7754263,0.6746586,0.0,0.0,0.4989142,0.72820044,0.3258126,0.0,0.0,0.4125602,0.6524424,0.41651088,0.4706661,0.0,0.0,0.0,0.19799426,0.28189364,0.37594616,0.0,0.645036,0.21893215,0.14467305,0.29963872,0.33878347,0.4642099,0.0,0.18892655,0.0,0.77009815,0.3899472,0.48410243,0.56429935,0.58668023,0.0,0.6947227,0.5506244,0.0,0.09338126,0.4388759,0.47110078,0.47026655,0.35531947,0.5503673,0.6358032,0.48289204,0.45031905,0.08362191,0.6397941,0.54661775,0.447371,0.55779123,0.51110333,0.18779342,0.6350078,0.5234385,0.25823396,0.18662894,0.93659425,0.5319263,0.721893,0.26707187,0.24171375,0.18316811,0.66353637,0.51324797,0.5155868,0.76372397,0.5181342,0.13799512,0.5336098,0.65864646,0.2301653,0.4258314,0.40462902,0.56332636,0.670565,0.0,0.69504416,0.5683913,0.0,0.44302815,0.392394,0.49121642,0.0,0.63153833,0.38981077,0.51712203,0.32094637,0.42611,0.18939319,0.23228684,0.45663932,0.5182231,0.0,0.45425314,0.5091222,0.57374805,0.017833363,0.18997556,0.12910071,0.024763241,0.25433192,0.4727687,0.13708872,0.18573706,0.0805623,0.12335804,0.095962144,0.81531703,0.56463027,0.5202969,0.5418124,0.7699709,0.67473006,0.21477449,0.64876276,0.5585389,0.56595826,0.25233617,0.47421852,0.48341495,0.06821373,0.45629793,0.0,0.3220355,0.0,0.5295794,0.5193624,0.63355654,0.0,0.6699296,0.19928955,0.40570873,0.65371245,0.505996,0.647104,0.0,0.4309709,0.7863575,0.66161615,0.48364094,0.6098529,0.49747765,0.32699886,0.3447312,0.60397345,0.5897573,0.3559375,0.52004856,0.66513896,0.4314387,0.34539938,0.6076397,0.62359047,0.0,0.254791,0.7361944,0.5210739,0.54188985,0.36897516,0.646793,0.22999232,0.0,0.4511611,0.3422444,0.73556274,0.0,0.44954532,0.13657236,0.43967465,0.43636024,0.1835314,0.35339168,0.6127361
disneyaladdin,0.098212555,0.0850402,0.0,0.31143418,0.21385269,0.39746943,0.9029507,0.49574673,0.6132689,0.0,0.50334966,0.26289284,0.28549853,0.4526339,0.0,0.37977996,0.18221378,0.6203253,0.62405014,0.5442163,0.36730236,0.49617127,0.0,0.6491157,0.36627328,0.6500363,0.78713256,0.0,0.17207031,0.50864226,0.5252701,0.32669112,0.1014831,0.0,0.44851336,0.6400346,0.5385839,0.53019947,0.0040179957,0.0,0.0,0.21619812,0.40546423,0.20931904,0.0,0.6879569,0.6060012,0.18445359,0.48749906,0.4502396,0.6123927,0.0,0.34788337,0.0,0.6498577,0.40928715,0.20938271,0.52633244,0.67237157,0.0,0.80704755,0.500231,0.0,0.062278084,0.6504334,0.4520755,0.61679703,0.3073212,0.5194687,0.8070952,0.3859117,0.27275038,0.002575744,0.7365072,0.5301502,0.30677867,0.49072185,0.42595223,0.47263005,0.63868064,0.67181975,0.28710374,0.25996476,0.82918644,0.67896414,0.799588,0.54935896,0.25024882,0.2741073,0.6100408,0.3950369,0.46860608,0.80378073,0.68687063,0.23387673,0.41590875,0.8241834,0.23355545,0.6000501,0.50148195,0.5352061,0.58715105,0.0,0.48436722,0.29204464,0.0,0.5507751,0.29527134,0.38670173,0.081035525,0.50644577,0.7261856,0.59699255,0.521092,0.69535935,0.19268286,0.46975762,0.4516562,0.30009073,0.0,0.76042676,0.56426597,0.6894199,0.0,0.31007174,0.34672806,0.36008912,0.40909392,0.39049304,0.29316396,0.08840552,0.078176975,0.37953916,0.036932446,0.6002454,0.6481273,0.4534449,0.5311443,0.4373287,0.5503703,0.34447008,0.5384169,0.42463014,0.7239519,0.29010716,0.56554663,0.45482513,0.0,0.54242563,0.0,0.3234277,0.0,0.4372361,0.57982635,0.4950618,0.0,0.6407189,0.24532433,0.6664706,0.63375753,0.54961514,0.39743802,0.0,0.7925621,0.879435,0.44792557,0.37985393,0.7280773,0.7315513,0.21932659,0.42853698,0.61809725,0.8492639,0.3688528,0.5264263,0.6079408,0.57716656,0.3946703,0.6789962,0.6662839,0.0,0.33835068,0.7775696,0.3965156,0.5384418,0.40790793,0.62757814,0.20664462,0.0,0.4530721,0.12781319,0.6596265,0.0,0.25549337,0.30937362,0.538327,0.3663662,0.30348447,0.38743606,0.6427379
disneyfrozen,0.36998233,0.12214919,0.0,0.3555876,0.51950556,0.41296047,0.90231746,0.5042333,0.55567455,0.0,0.5676192,0.18542622,0.5581855,0.6686943,0.0,0.28510857,0.22736378,0.72870773,0.7402353,0.5632551,0.13819249,0.56218624,0.19756976,0.8211215,0.14918083,0.64427537,0.932875,0.0,0.12284604,0.5463899,0.7645878,0.580153,0.0,0.0,0.53962725,0.79990894,0.52020985,0.45238695,0.14581904,0.0,0.0,0.070047244,0.65769976,0.3706084,0.0,0.8025206,0.6922739,0.06436595,0.6685616,0.5575225,0.731108,0.0,0.29591003,0.0,0.5861584,0.41801682,0.26206255,0.5736022,0.7641197,0.0,1.0533097,0.7147592,0.0,0.22307219,0.7970994,0.5321353,0.5355217,0.46364665,0.5364042,0.6292121,0.36677524,0.50300485,0.13192526,0.5531397,0.66005915,0.26328644,0.281869,0.6899438,0.35710323,0.6862755,0.6131337,0.53303474,0.15430355,0.71575284,0.76761603,0.91616344,0.23939544,0.36727735,0.47408363,0.99353635,0.3395825,0.38390994,1.1423798,0.71425045,0.14464085,0.33543646,0.8168913,0.38747856,0.63484097,0.6427184,0.79381144,0.58868146,0.0,0.5602372,0.43571794,0.0,0.5949358,0.5312995,0.28998327,0.03831561,0.4556137,0.97139585,0.424416,0.4936643,0.71543944,0.101061895,0.44874966,0.6815649,0.338705,0.0,0.8074722,0.7755,0.5850097,0.0,0.24987453,0.104418054,0.1707415,0.19086795,0.47026744,0.41985512,0.0,0.1961837,0.3277233,0.0,0.49914855,0.71988237,0.8221043,0.51467496,0.4346298,0.549871,0.22237512,0.3899922,0.32863665,0.64537376,0.33442524,0.31549603,0.23627801,0.029347096,0.67214376,0.033086423,0.25192097,0.0,0.73532736,0.6929891,0.47954446,0.0,0.405097,0.037865642,0.7000546,0.71024877,0.52265656,0.35542315,0.0,0.7411586,0.9368822,0.51092106,0.4181756,1.1374557,0.9388591,0.3436175,0.4950132,0.7404404,0.80863965,0.37794718,0.45205525,0.9239949,0.7371638,0.22854652,0.56131554,0.79163224,0.0,0.10715602,0.8013058,0.47084296,0.7269543,0.47603986,0.88343453,0.24483965,0.0,0.60541326,0.22066785,0.63445723,0.0,0.46844757,0.009448258,0.4355763,0.45530397,0.50958693,0.4107286,0.54800916
disneymaleficent,0.068082735,0.0,0.0,0.3084878,0.22791842,0.40210307,0.7818957,0.33281326,0.42982453,0.0,0.3989476,0.2865538,0.16514583,0.4178164,0.0,0.3098091,0.17649183,0.5292403,0.638764,0.34116644,0.30561495,0.3865133,0.0,0.4885549,0.3049948,0.50301546,0.62580925,0.0,0.2050775,0.40219274,0.431661,0.30486393,0.029266799,0.0,0.3527208,0.64401454,0.3590075,0.35228136,0.0,0.0,0.0,0.10995647,0.3669369,0.18077646,0.0,0.5327347,0.4164028,0.20954224,0.39463395,0.37539524,0.5706474,0.0,0.21215987,0.0,0.44258687,0.37201995,0.22032005,0.44290626,0.5228886,0.0,0.55881876,0.437317,0.0,0.09086342,0.43725294,0.3430326,0.4831893,0.3596818,0.4881641,0.6301624,0.2885043,0.17628257,0.0,0.3962541,0.4082354,0.33357584,0.3201648,0.36513165,0.33831027,0.4425134,0.5155812,0.30023822,0.2393645,0.60651743,0.48765782,0.6394346,0.42728427,0.29738092,0.14014907,0.529128,0.32968575,0.36080682,0.6496578,0.35333323,0.23443744,0.2849967,0.494879,0.14102913,0.5407895,0.4226251,0.38308522,0.47540572,0.0,0.46163297,0.24698506,0.0,0.29670003,0.30903634,0.22662656,0.12873597,0.44067672,0.49302292,0.41443232,0.46135074,0.5805992,0.12305367,0.2405189,0.29743138,0.33287644,0.0,0.56245685,0.41431862,0.58282256,0.004813361,0.2986393,0.1740057,0.17693162,0.30007058,0.31627145,0.24279773,0.029706554,0.08758573,0.2512384,0.0,0.4862593,0.47649705,0.3883971,0.37507603,0.43558204,0.47050288,0.12504543,0.36868465,0.3102647,0.58474225,0.39027518,0.41407597,0.39167148,0.066344514,0.40267864,0.0,0.24361175,0.0,0.21371174,0.40038732,0.43548658,0.0,0.5536813,0.17520824,0.522187,0.5757883,0.43887538,0.42437983,0.0,0.6887852,0.66877615,0.38752893,0.30236033,0.67356634,0.5662856,0.15298921,0.22097787,0.43923432,0.63450885,0.22075059,0.3922927,0.53804827,0.35302404,0.18804716,0.5845453,0.518755,0.0,0.2276116,0.5306846,0.33247232,0.49847114,0.42204994,0.50791705,0.101794064,0.0,0.40170124,0.07800113,0.52020603,0.0,0.35275337,0.24242944,0.4239099,0.2706328,0.17546609,0.3008147,0.39626923
doctorsleepmovie,0.044924892,0.15978242,0.0,0.22304542,0.2790987,0.25487775,0.5447701,0.3239702,0.31745797,0.0012658448,0.33011875,0.1274175,0.26264748,0.3402179,0.13533746,0.2125548,0.0,0.41570956,0.44268286,0.34693524,0.22847739,0.2645041,0.0,0.47587213,0.29001817,0.27729085,0.43724442,0.0,0.033828136,0.4096955,0.49355406,0.20071903,0.0,0.0,0.19288832,0.43856248,0.35458183,0.4427393,0.0,0.0,0.0,0.134208,0.15848121,0.15370023,0.0,0.2636984,0.41100273,0.15138792,0.2050989,0.3204958,0.4545086,0.0,0.19378382,0.0,0.42329693,0.24266303,0.28341773,0.38747883,0.30309558,0.0,0.41602114,0.27082172,0.0,0.06959546,0.32262713,0.26527306,0.3931768,0.26346117,0.36552006,0.47424713,0.18288441,0.23455384,0.0,0.324793,0.41019648,0.21987523,0.42396405,0.35444814,0.23567203,0.35385674,0.39170521,0.17502302,0.23003054,0.41505736,0.31914887,0.53843945,0.187355,0.24209283,0.23774065,0.3487966,0.08458969,0.27332762,0.48565665,0.3534107,0.14469521,0.26979882,0.39123994,0.17109297,0.32980138,0.32492152,0.36900172,0.44009128,0.0,0.40200552,0.20432758,0.0,0.4396672,0.2037821,0.31946954,0.0857079,0.2826905,0.261698,0.25029832,0.32559028,0.35811695,0.13185193,0.28959176,0.40856138,0.2610376,0.0,0.4299354,0.2677047,0.43870953,0.0,0.21081683,0.014416917,0.2186675,0.28210235,0.19540343,0.10190883,0.0838145,0.0,0.20764388,0.0,0.35899672,0.39087006,0.33068198,0.48081467,0.2204175,0.36647332,0.17238119,0.28419682,0.38902187,0.48458788,0.15143096,0.4915515,0.42983064,0.00015303493,0.27849078,0.0,0.246853,0.0,0.18450852,0.4809517,0.26553395,0.0,0.42493793,0.17634943,0.40824527,0.338308,0.35421357,0.37490758,0.0,0.39398885,0.45359656,0.41341642,0.25210077,0.43463224,0.4360546,0.13301867,0.2078613,0.41247144,0.3704034,0.29859388,0.21536927,0.38521907,0.19758005,0.26750132,0.3938541,0.5371173,0.0,0.12825942,0.4651027,0.2887238,0.26676887,0.2273077,0.41239518,0.15454586,0.0,0.2162368,0.027227907,0.39619875,0.0,0.283849,0.22635515,0.34174427,0.19696793,0.18425682,0.321651,0.3580288
dolemiteismyname,0.10268642,0.13635555,0.0,0.39689454,0.3671921,0.5376226,1.1497624,0.74711585,0.20397145,0.0,0.5021612,0.31923282,0.28026983,0.6680021,0.059565112,0.48139027,0.13512939,0.82801783,0.97208655,0.59285283,0.220525,0.533662,0.0,0.67986786,0.39427158,0.75842017,0.685132,0.0,0.23360893,0.7079861,0.78158563,0.5795943,0.07260777,0.0,0.6832302,0.61517674,0.6775383,0.6749193,0.08449646,0.034168,0.0,0.039295252,0.40527508,0.33146662,0.006390268,0.90423775,0.66798455,0.29782635,0.48222348,0.36573943,0.85853904,0.0,0.31437904,0.0,0.7860237,0.5568726,0.53648484,0.62954444,0.71523565,0.0,0.9625676,0.887629,0.0,0.08390515,0.63976383,0.56967795,0.6193381,0.6130616,0.51633286,0.6512904,0.20884733,0.76324373,0.25145057,0.8056425,0.95499116,0.5037228,0.521174,0.5560999,0.31042507,0.66854596,0.58910227,0.47129095,0.086302854,0.8408543,0.61546266,0.9222065,0.21759617,0.47844946,0.44541624,0.84231997,0.49275044,0.48503888,0.8672139,0.6240678,0.13859256,0.557221,0.69779104,0.2330033,0.8425851,0.81263,0.84202534,0.70550084,0.0,0.74524224,0.7589206,0.0,0.3697275,0.5141957,0.60632384,0.07204266,0.6195811,0.58947664,0.43835023,0.2927491,0.80029273,0.32451588,0.39463428,0.75743735,0.40988034,0.0,0.86503446,0.59949267,0.5784961,0.0,0.3512827,0.20643805,0.50243175,0.20358491,0.36316612,0.5322949,0.011674527,0.1482672,0.17590755,0.13772033,0.720517,0.6173867,0.6990711,0.6651081,0.44793275,0.68144906,0.0892707,0.69766986,0.6080221,0.5938154,0.36490408,0.62558734,0.6762347,0.1358021,0.85381573,0.0,0.5042274,0.0,0.7211724,0.7462034,0.90427345,0.0,0.59656775,0.18488204,0.7352954,0.86496645,0.8169059,0.6652405,0.0,0.6462405,0.7768001,0.4566896,0.46646115,0.83917284,0.74963796,0.25034142,0.5532047,0.81451184,0.8503667,0.42880672,0.50452405,0.7115786,0.43939105,0.45000637,0.5848501,0.8401973,0.0,0.36641204,0.7853637,0.68675274,0.4461782,0.49928984,0.695189,0.28395167,0.0,0.35788593,0.327872,0.7840074,0.0,0.45299208,0.28985998,0.28286466,0.36356217,0.23591763,0.2604456,0.5731343
dontletgomovie,0.067244776,0.1162314,0.0,0.24106586,0.27599433,0.4267217,0.7296452,0.58085924,0.23024721,0.0,0.37047818,0.33875877,0.37702152,0.24658775,0.023997787,0.4495063,0.109982274,0.5568281,0.55050623,0.43616977,0.14887528,0.24497244,0.019023594,0.5699879,0.21417657,0.5378536,0.5597083,0.0,0.0,0.32126445,0.66117996,0.39189658,0.005377443,0.0,0.4305479,0.5709451,0.55630887,0.48283294,0.0,0.0,0.0,0.059077743,0.4153076,0.33347273,0.0,0.45223084,0.45311764,0.0,0.33567137,0.35001364,0.53881353,0.0,0.2796751,0.0,0.5675996,0.17554691,0.38983497,0.27114862,0.55061734,0.0,0.5476289,0.46674767,0.0,0.089041986,0.37642497,0.40249068,0.54829735,0.4257812,0.4041339,0.5499799,0.21829197,0.39698443,0.08110661,0.3272023,0.639364,0.4228902,0.18518543,0.3624633,0.12715234,0.59268934,0.69919753,0.30563763,0.1318722,0.57344055,0.5012752,0.60999334,0.34642774,0.21215312,0.23621811,0.5434009,0.2493603,0.39181566,0.46321398,0.44541308,0.20078674,0.3715595,0.589946,0.372154,0.45629406,0.4338077,0.36302832,0.46084085,0.0,0.6890774,0.26717937,0.0,0.42528346,0.4273863,0.3040839,0.0,0.46777064,0.4275615,0.3813603,0.36641943,0.5775926,0.1942622,0.33280674,0.33381215,0.266981,0.0,0.49119276,0.5615797,0.38886002,0.0,0.23750925,0.005989029,0.17907223,0.11563079,0.39531162,0.31773725,0.17874265,0.029318083,0.15908442,0.0014114461,0.49372664,0.5092921,0.47724393,0.53015804,0.2887959,0.38127053,0.21503153,0.41466373,0.3942928,0.41638297,0.42902404,0.39735013,0.29290354,0.013186526,0.5239527,0.0,0.28345826,0.0,0.42991954,0.5522047,0.34151787,0.0,0.4251402,0.18466692,0.424097,0.5554189,0.47369254,0.43266284,0.0,0.32322723,0.6089814,0.4806465,0.38314018,0.5754664,0.49040014,0.0612209,0.3257848,0.4531513,0.4824551,0.3110025,0.3500939,0.5003993,0.42863825,0.2964857,0.3964816,0.4259764,0.0,0.17767991,0.70941806,0.5358204,0.47737855,0.2995207,0.4464276,0.11556098,0.0,0.4210669,0.033479832,0.4395823,0.0,0.32901427,0.123587735,0.3623689,0.26729307,0.13944963,0.31516102,0.45878527
doramovie,0.0,0.12770729,0.0,0.37111783,0.24809071,0.27266458,0.53219455,0.4851459,0.4684292,0.0,0.33089444,0.16207774,0.18581027,0.3751918,0.02749991,0.15814644,0.21653,0.33361363,0.4886725,0.38331044,0.17579345,0.19255185,0.0,0.43233243,0.3745259,0.4834043,0.60175,0.0,0.008230004,0.3561668,0.59764314,0.43270507,0.024783393,0.0,0.18171883,0.40950027,0.41695842,0.2680643,0.09240732,0.0,0.0,0.19283873,0.22831589,0.2705837,0.031654745,0.52255553,0.52418596,0.2218287,0.33107424,0.26597735,0.4783582,0.0,0.13139226,0.0,0.5698696,0.3500598,0.37517312,0.46864265,0.29809952,0.0,0.6180716,0.3398946,0.0,0.18619403,0.39289224,0.38754225,0.48558438,0.4686905,0.08441207,0.45800322,0.33729354,0.39497876,0.12220945,0.29203963,0.5323142,0.2520109,0.38899565,0.37744993,0.2825099,0.36611718,0.45404744,0.3446562,0.30179363,0.41627166,0.2888653,0.47347888,0.25406787,0.38570258,0.23800217,0.3540273,0.18841162,0.21315196,0.52482045,0.56584233,0.10558598,0.42572474,0.3485769,0.23865199,0.42776313,0.34187463,0.46249977,0.49193636,0.0,0.52444226,0.27318805,0.0,0.38110635,0.45978582,0.40606984,0.0,0.25468367,0.38074014,0.318084,0.44028378,0.5080877,0.23948793,0.36518815,0.3619448,0.34957027,0.0,0.55907553,0.4120809,0.4783924,0.0,0.2147421,0.035364162,0.1419506,0.31995147,0.26410502,0.1870268,0.12420942,0.1566,0.40997472,0.037201103,0.67708427,0.445243,0.46597153,0.40949625,0.37890607,0.67638046,0.13561633,0.3801847,0.24089128,0.42923075,0.3801233,0.42003095,0.26779553,0.07444689,0.41211352,0.0,0.31431362,0.0,0.25107408,0.5115065,0.3532298,0.0,0.45646453,0.2758076,0.2900028,0.404968,0.31793448,0.41915375,0.0,0.531245,0.6099741,0.47459042,0.26558906,0.5003917,0.4267171,0.25137457,0.5471626,0.53418905,0.5356411,0.42137492,0.39011657,0.5631765,0.30210993,0.36032075,0.4354326,0.48426905,0.0,0.28817135,0.6387181,0.30052638,0.44761387,0.30585203,0.49595508,0.16323665,0.0,0.43591002,0.14449985,0.49993786,0.0,0.3629256,0.21150377,0.4370085,0.45915192,0.28261444,0.3182134,0.27141318
downtonabbey_official,0.023760905,0.007375288,0.0,0.33751312,0.27557877,0.5773192,0.8208999,0.6219187,0.38354182,0.0,0.4124293,0.023422565,0.47645402,0.6999012,0.0,0.18162033,0.081577525,0.6547726,0.92352426,0.5514512,0.16266237,0.3728802,0.016560778,0.5169006,0.41880274,0.6909215,0.76140875,0.0,0.3124709,0.569779,0.894027,0.35062614,0.16036122,0.0,0.45471138,0.6714079,0.74402624,0.55833966,0.064136304,0.0,0.0,0.0,0.5181283,0.45024815,0.0,0.8545379,0.38900903,0.17632082,0.6224937,0.38354364,0.85432255,0.0,0.31071687,0.0,0.78710634,0.6680416,0.67172533,0.6277839,0.66718644,0.0,0.853694,0.6239971,0.0,0.118516885,0.5085131,0.5370772,0.5135132,0.39662188,0.42516017,0.69219553,0.3326166,0.42657146,0.0,0.6815102,0.71503913,0.27773803,0.2030059,0.5378232,0.5535424,0.59209865,0.81305724,0.2215261,0.18698856,0.64501655,0.47927114,0.8889418,0.54114586,0.2697413,0.46234155,0.85946965,0.30225256,0.5822985,0.62254184,0.6120828,0.17696463,0.38223454,0.60947174,0.32903433,0.7059043,0.75441885,0.7109464,0.8587067,0.0,0.8224769,0.5079091,0.0,0.3538539,0.6296082,0.39201626,0.0,0.5776169,0.48791054,0.6228678,0.39026636,0.48875555,0.25596488,0.5155548,0.8215015,0.62540436,0.0,0.899685,0.4418245,0.5997057,0.0,0.43235338,0.14001992,0.43823206,0.3684553,0.2897704,0.24211115,0.12417413,0.2490109,0.44013938,0.0,0.77444595,0.74954283,0.5170985,0.7074993,0.6765289,0.6856885,0.2281779,0.5904818,0.37974483,0.8897735,0.29103878,0.65597844,0.5111337,0.0,0.56381005,0.0,0.5525642,0.0,0.6778431,0.6121238,0.7927392,0.0,0.62701195,0.3463553,0.4160904,0.94100314,0.6207319,0.8380531,0.0,0.75958335,0.79994524,0.8169962,0.6200206,0.5720242,0.6956533,0.25222895,0.5712605,0.50238013,1.0231363,0.39300337,0.37681386,0.8784013,0.65259844,0.21984322,0.73652595,0.7027529,0.0,0.34772596,0.8853081,0.66106874,0.5177295,0.52580184,0.5566927,0.05562733,0.0,0.1534369,0.060811996,0.5834089,0.0,0.51106405,0.52062094,0.6911724,0.6702798,0.21498424,0.49235037,0.5353957
dumbo,0.09680402,0.0069999853,0.0,0.18561815,0.18357532,0.2830447,0.6268424,0.32521603,0.3193187,0.0,0.28033665,0.2261142,0.136589,0.3115499,0.0,0.21919459,0.13199191,0.40028703,0.49250194,0.36908853,0.22643532,0.3599706,0.0,0.35699248,0.28005746,0.39041683,0.52318853,0.0,0.079686105,0.34740424,0.33971852,0.23416087,0.033402793,0.0,0.29915747,0.47407064,0.32147822,0.2737703,0.0,0.0,0.0,0.1276445,0.2875569,0.15503345,0.0,0.40623927,0.33347008,0.11482418,0.32298073,0.29585686,0.47068426,0.0,0.19846508,0.0,0.3516751,0.23487444,0.12916109,0.2825505,0.40914506,0.0,0.4781873,0.32829738,0.0,0.04911433,0.38242036,0.32605937,0.36522895,0.28594983,0.33465314,0.4723558,0.2641567,0.19290277,0.06927071,0.31785873,0.3375262,0.258512,0.28151762,0.32096893,0.3031321,0.39147347,0.38909364,0.26735154,0.1410395,0.5272732,0.4006686,0.5089069,0.32749793,0.14900567,0.16429229,0.45801368,0.29410136,0.29391506,0.5294488,0.35845795,0.15194184,0.29351246,0.4486099,0.11188469,0.43517816,0.3425695,0.3317577,0.3705273,0.0,0.37664738,0.20989431,0.0,0.29758972,0.28543648,0.10118497,0.05204258,0.2868708,0.41430363,0.32536927,0.3300818,0.40277663,0.10579535,0.18779543,0.24975722,0.25451928,0.0,0.47003525,0.3733967,0.44162405,0.0,0.27599514,0.20058094,0.1410106,0.21943928,0.23750772,0.22468,0.054643273,0.06270155,0.16514891,0.0,0.4093692,0.33305195,0.30852312,0.38256854,0.3279922,0.3617262,0.16142479,0.2962304,0.2897475,0.43865496,0.29996338,0.35354662,0.24268782,0.016692843,0.3548777,0.0,0.21423349,0.0,0.17864478,0.31611735,0.3610003,0.0,0.43011025,0.1282486,0.42136323,0.42902935,0.34703174,0.30832782,0.0,0.54460454,0.4901822,0.3182013,0.24029249,0.5343847,0.50131583,0.17696655,0.21194716,0.3768612,0.52911085,0.23778109,0.37284228,0.49217802,0.31798556,0.2380965,0.45759198,0.43040028,0.0,0.14266059,0.490258,0.23972039,0.37042683,0.35962376,0.42560026,0.09325487,0.0,0.3432925,0.07464527,0.42273134,0.0,0.2588162,0.18617506,0.27475291,0.2530214,0.12704308,0.24820995,0.3541527
