movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179,feature_180,feature_181,feature_182,feature_183,feature_184,feature_185,feature_186,feature_187,feature_188,feature_189,feature_190,feature_191,feature_192,feature_193,feature_194,feature_195,feature_196,feature_197,feature_198,feature_199,feature_200,feature_201,feature_202,feature_203,feature_204,feature_205,feature_206,feature_207,feature_208,feature_209,feature_210,feature_211,feature_212,feature_213,feature_214,feature_215,feature_216,feature_217,feature_218,feature_219
littlewomenmovie,0.38794267,0.21930131,0.45899004,0.0,0.5446578,0.43352255,0.0,0.57023156,0.22786885,0.45963323,0.40634897,0.16607201,0.5118851,0.44443554,0.0,0.024992105,0.0,0.00794714,0.46866772,0.17168279,0.2106272,0.3613705,0.09648835,0.31852716,0.7038726,0.6864152,0.26353458,0.313413,0.0,0.3651561,0.3279155,0.20394488,0.39675367,0.0,0.0,0.54888666,0.52256095,0.1559597,0.7255676,0.15358071,0.35211924,0.3672586,0.2718048,0.40129972,0.4562651,0.40534428,0.61178964,0.523426,0.7323725,0.6368917,0.25069475,0.3717386,0.16034405,0.0,0.39896363,0.45450342,0.476304,0.4395302,0.4719607,0.46931887,0.2461588,0.0,0.050601065,0.46677133,0.45283914,0.4365946,0.05559726,0.22388764,0.34819257,0.5568535,0.59236205,0.25856683,0.49026838,0.21336593,0.0,0.4802776,0.23496962,0.36904564,0.35345817,0.5368616,0.48113906,0.45903856,0.64370584,0.53331095,0.42168286,0.028329581,0.4341192,0.29486513,0.23982078,0.38171327,0.5944511,0.6224194,0.40297747,0.55694324,0.35778052,0.27618626,0.0,0.22459532,0.2502961,0.39421833,0.35157534,0.3144897,0.100176066,0.0,0.0,0.7593192,0.37539127,0.24799661,0.18859924,0.48411268,0.5061137,0.46304232,0.62162113,0.40043575,0.0,0.42330757,0.22726363,0.4147749,0.09727915,0.51588005,0.0,0.0,0.0,0.57214254,0.4069168,0.5457257,0.6460634,0.0,0.26091614,0.7492378,0.5041439,0.0,0.5021567,0.1710649,0.5995056,0.4229057,0.12004775,0.45572916,0.0,0.4831637,0.6370294,0.37609944,0.56638604,0.0,0.27550972,0.0,0.2835738,0.0,0.47234866,0.0,0.38750947,0.0,0.3819432,0.38894558,0.42342478,0.45929125,0.27420217,0.0,0.2655049,0.46019006,0.4092614,0.57244945,0.0,0.16374141,0.7424203,0.23222752,0.5111332,0.3333829,0.41438398,0.49839333,0.57306594,0.0,0.29953986,0.71828675,0.5073984,0.2444528,0.6147103,0.36713576,0.49955994,0.0,0.34131327,0.0,0.1426389,0.0,0.7439299,0.4189878,0.5692073,0.34909394,0.0,0.7370567,0.21179914,0.30684555,0.7049495,0.30342567,0.110511184,0.3224966,0.19429934,0.35454756,0.5315563,0.526365,0.14404699,0.2852752,0.1872254,0.3684663,0.7453207,0.15844972,0.42287475,0.5670558,0.47769317,0.2583289,0.27412432,0.2664429,0.41842765,0.59668654,0.45495614,0.37595275,0.21680413,0.37314346,0.38556603,0.69507855
littlewoodsfilm,0.41727138,0.28402236,0.36647955,0.0,0.4871601,0.38737422,0.0,0.44176072,0.0,0.14917478,0.3018624,0.05116742,0.4818802,0.36803484,0.0,0.0,0.0,0.0,0.4734455,0.3388231,0.2757011,0.09708265,0.07499533,0.27683553,0.49964905,0.30795425,0.45656058,0.19222064,0.0,0.17143151,0.4295386,0.14719313,0.059322987,0.0,0.05251197,0.34925663,0.36978382,0.18562615,0.51205194,0.249431,0.4219088,0.30822557,0.30941594,0.46058428,0.111044034,0.3586446,0.3795127,0.49041492,0.44309708,0.519294,0.309308,0.3111864,0.024876196,0.0,0.3161703,0.31076822,0.1640949,0.32510263,0.3498392,0.5194301,0.30197376,0.0,0.0,0.42932263,0.12332058,0.35414436,0.18171516,0.2881187,0.23811817,0.49457103,0.38343105,0.28351277,0.13144429,0.41673702,0.0,0.48561838,0.2752365,0.37648052,0.45137984,0.4619781,0.49140707,0.57928747,0.5387189,0.6327653,0.41745993,0.0,0.06488824,0.47713682,0.46165863,0.4826489,0.46386072,0.4329867,0.50802934,0.4694825,0.38107553,0.16666344,0.0,0.173002,0.05335836,0.3772395,0.20221026,0.4114619,0.14029475,0.0,0.0,0.23184681,0.37214118,0.17823091,0.23684144,0.59745413,0.2058331,0.5105259,0.27485457,0.17143898,0.0,0.37051165,0.22431739,0.49675107,0.10567867,0.2654136,0.0,0.0,0.0,0.40262008,0.26511624,0.5594402,0.22750224,0.0,0.12993345,0.46185437,0.59840614,0.0,0.4869279,0.32408527,0.41701373,0.40763584,0.3325524,0.3651512,0.0,0.27494952,0.66714,0.20574987,0.4865125,0.0,0.1340623,0.0,0.3590137,0.0,0.4634582,0.0442174,0.6445463,0.0,0.2985734,0.1881779,0.2793275,0.3856032,0.37596667,0.0,0.3002059,0.359176,0.3792267,0.21858896,0.0,0.1386236,0.54448503,0.31686547,0.3439057,0.24825104,0.4287992,0.47197247,0.55649424,0.0,0.24565318,0.61842954,0.27371943,0.26207578,0.5673989,0.32867682,0.34792125,0.0,0.47866628,0.0,0.15160799,0.0,0.61653256,0.43534106,0.41679758,0.18576995,0.0,0.5350781,0.43214867,0.28640252,0.39012414,0.1519859,0.1489181,0.14189653,0.401937,0.49649224,0.4548529,0.3048136,0.37746885,0.20294452,0.39262468,0.38913646,0.6775729,0.0,0.2498623,0.3447226,0.30080625,0.11523675,0.4022822,0.096759796,0.6993566,0.49712327,0.51599103,0.4048477,0.08422519,0.2821988,0.32924625,0.48092213
longshotmovie,0.3891703,0.14344695,0.29419667,0.0,0.45218247,0.28489864,0.0,0.39664453,0.04844256,0.17891544,0.25775737,0.1376339,0.37216848,0.37601122,0.0,0.0,0.0,0.0,0.26451468,0.29323173,0.3009621,0.22213185,0.16119999,0.27651414,0.44289136,0.46508837,0.25791684,0.20867535,0.0,0.2808904,0.299428,0.2032189,0.22003424,0.0,0.0,0.45908254,0.40945396,0.24203609,0.46111256,0.27541885,0.29768226,0.4227252,0.19878958,0.39679322,0.42827556,0.36489123,0.63450515,0.5186262,0.3790042,0.38817784,0.21554428,0.37619486,0.24300578,0.0,0.15171337,0.31401762,0.34850046,0.20813519,0.41711253,0.4120067,0.24306005,0.061643366,0.11368569,0.21524167,0.25542426,0.39022884,0.13854675,0.027833184,0.3259399,0.47900355,0.5623519,0.21555549,0.19361752,0.2529551,0.0,0.2962219,0.3295787,0.3023981,0.27697623,0.6398563,0.31671128,0.37666067,0.580526,0.5945562,0.268577,0.0,0.3464137,0.49119204,0.31758827,0.36744088,0.5073865,0.46122763,0.3640089,0.47348598,0.29821926,0.270102,0.0,0.31513512,0.09639157,0.263922,0.022144992,0.36464718,0.073447704,0.0,0.0,0.34766766,0.45704225,0.15961148,0.15662982,0.48636067,0.1478319,0.32912052,0.44264743,0.33108392,0.0,0.38847357,0.18276589,0.39248788,0.035903227,0.4085485,0.059418578,0.0,0.0,0.40366763,0.2957023,0.5256962,0.40062833,0.0,0.14297953,0.46971506,0.3898987,0.0,0.34386048,0.1639547,0.6018143,0.30676478,0.23312122,0.3262971,0.0,0.31513825,0.5303929,0.17558743,0.5600227,0.0,0.195645,0.0,0.402873,0.0,0.3142354,0.065918334,0.48326355,0.0,0.3953292,0.2024222,0.5363938,0.41389337,0.3292226,0.0,0.38803822,0.45035812,0.40312588,0.4096153,0.056940638,0.12776297,0.38345993,0.27505404,0.41846552,0.1420444,0.3022408,0.3836994,0.4332504,0.16055551,0.11559342,0.5835732,0.5613355,0.25064704,0.35382673,0.33033508,0.3990123,0.0,0.29434374,0.0,0.18211105,0.0,0.5169875,0.4315242,0.45210084,0.4153381,0.0,0.54675907,0.39821914,0.16380596,0.5111018,0.20489697,0.23429471,0.10408393,0.39811814,0.36005303,0.35626814,0.16223706,0.096026525,0.17371051,0.48033926,0.37487397,0.4749907,0.0,0.34004527,0.45790532,0.3613786,0.29950207,0.34011063,0.25026417,0.46457204,0.42803606,0.42099965,0.46989295,0.13485593,0.21563023,0.2681402,0.43867457
lordsofchaosmovie,0.3405674,0.19709265,0.28001976,0.0,0.3881189,0.25910202,0.0,0.33730167,0.076282434,0.13475245,0.34215692,0.07596216,0.40140897,0.24843529,0.0,0.0,0.0,0.04380344,0.29197097,0.16072448,0.11706795,0.11698987,0.06817267,0.21166073,0.3531714,0.38953936,0.22772107,0.26967248,0.0,0.24791574,0.2398705,0.17462856,0.2536449,0.0,0.0,0.3180859,0.33715925,0.1777132,0.3583634,0.23416823,0.38042793,0.27935135,0.33776057,0.27569765,0.2226102,0.1823616,0.28650045,0.41140062,0.4114301,0.2438555,0.32594234,0.36201504,0.13040116,0.0,0.2749503,0.1766697,0.16247264,0.2322974,0.19444656,0.21258223,0.22543459,0.0,0.04806912,0.24129534,0.3593049,0.23732933,0.049802855,0.23563299,0.30696452,0.32411885,0.25302276,0.20060556,0.15721557,0.2170019,0.0,0.28233588,0.31558144,0.27005857,0.28515247,0.25750065,0.29695734,0.31255037,0.36611408,0.4766779,0.16040465,0.0,0.13082129,0.3328621,0.1697445,0.24489816,0.27375314,0.43874848,0.2895117,0.44188127,0.26615375,0.18886378,0.0,0.32001293,0.06827159,0.19631365,0.06976369,0.22096226,0.13618553,0.0,0.0,0.19292027,0.32421827,0.13195242,0.22428226,0.23869595,0.18822707,0.39458162,0.3376752,0.32021362,0.0,0.28835034,0.28529322,0.3008839,0.012562173,0.24930935,0.0,0.0,0.0,0.33122543,0.24756476,0.3770143,0.23845313,0.0,0.2566678,0.28637993,0.3864235,0.0,0.22868939,0.2026424,0.40584716,0.18542628,0.21725075,0.22538176,0.0,0.20621285,0.42661753,0.26950023,0.28877383,0.0,0.07234296,0.0,0.35571814,0.0,0.3227962,0.028855383,0.47691435,0.0,0.28362876,0.2124276,0.20624433,0.30667448,0.20000297,0.0,0.26391324,0.23331355,0.26506314,0.24987204,0.0,0.099281974,0.45153028,0.19609049,0.2825885,0.22199875,0.28247547,0.24715032,0.39695427,0.008278858,0.23643167,0.3609382,0.26311427,0.2841661,0.3557144,0.37057397,0.2833524,0.0,0.3851351,0.0,0.14860734,0.0,0.5014732,0.21013965,0.3189601,0.31534082,0.0,0.30870607,0.35346594,0.1927255,0.38187924,0.17312092,0.14341515,0.21241462,0.1839881,0.1967585,0.34520063,0.24824461,0.108079895,0.24430108,0.32963198,0.329075,0.38898948,0.0,0.32029238,0.47878295,0.21216074,0.23324274,0.2505861,0.17634962,0.37200612,0.3613953,0.30419427,0.40491965,0.15331718,0.23321037,0.09553395,0.39389926
lucyintheskyfilm,0.31658196,0.3150431,0.3847603,0.0,0.43882608,0.35460427,0.0,0.4803847,0.0,0.24656796,0.3491559,0.141949,0.45554107,0.23127802,0.0,0.0,0.0,0.0086406665,0.4424763,0.22788267,0.09315865,0.1322883,0.09074846,0.42399588,0.63436556,0.6647616,0.24418014,0.22575724,0.0,0.3258329,0.3085673,0.0,0.31191573,0.0,0.0,0.39357328,0.49373153,0.35154217,0.7181543,0.17373247,0.17809817,0.5303043,0.15183133,0.53873456,0.29221082,0.535347,0.47466373,0.37280852,0.6698833,0.6657261,0.20410584,0.5545551,0.029790513,0.0,0.48736054,0.31166255,0.31495476,0.30554992,0.515137,0.41332364,0.34328038,0.0,0.16690344,0.08562681,0.27550966,0.51837426,0.12115389,0.3699,0.45743713,0.49377084,0.36069918,0.12749965,0.26227042,0.318587,0.0,0.3133011,0.33743638,0.26698005,0.41654652,0.5868054,0.33705774,0.5753932,0.54198575,0.5318975,0.16182472,0.108611576,0.11086344,0.39729246,0.2707453,0.6316558,0.47507188,0.43247107,0.43492085,0.540822,0.5213431,0.07164463,0.0,0.41080987,0.11817904,0.24210033,0.1758474,0.1699096,0.18658924,0.0,0.0,0.34093285,0.41313758,0.15840171,0.25141028,0.31575695,0.381003,0.5195061,0.44220746,0.16189307,0.0,0.3458514,0.4397689,0.4055794,0.0,0.2921495,0.0,0.0,0.0,0.40247715,0.21697843,0.51146775,0.40523124,0.0,0.2631796,0.62211484,0.6594837,0.0,0.56949925,0.23661833,0.5518841,0.4065675,0.34388107,0.57512325,0.0,0.31450477,0.5944879,0.21991102,0.60605735,0.0,0.20263301,0.0,0.49279568,0.0,0.4062441,0.0,0.5027585,0.0,0.28832304,0.2545126,0.17170797,0.49164653,0.46539766,0.0,0.41250953,0.50210345,0.47733888,0.29602408,0.0,0.15311891,0.6473489,0.36986503,0.46373525,0.27968383,0.44053933,0.4778056,0.40149358,0.070840955,0.2185983,0.73734844,0.59062904,0.3120803,0.58911955,0.25897345,0.49868178,0.0,0.5449243,0.0,0.084842995,0.0,0.6257007,0.32791504,0.5953666,0.4202356,0.0,0.68446755,0.3464965,0.1664038,0.4854019,0.235212,0.118761376,0.249754,0.16522312,0.43116423,0.44263956,0.3538262,0.20561522,0.2975991,0.25338665,0.63078177,0.5478002,0.16983992,0.47954237,0.52421135,0.3356752,0.3441337,0.39234692,0.34776554,0.5420835,0.60132176,0.38592473,0.39473036,0.13978925,0.34574404,0.3004454,0.5684197
mamovie2019,0.48133808,0.30752492,0.58964825,0.0,0.5688299,0.2790834,0.0,0.75636846,0.34830195,0.04367295,0.5748059,0.007938028,0.9379704,0.3765133,0.0,0.0,0.0,0.0,0.35691872,0.2572033,0.36574697,0.5379479,0.3388185,0.47673193,0.61945826,0.8081775,0.4073299,0.352886,0.0,0.30666164,0.47859994,0.50394124,0.31121725,0.0,0.0,0.8099346,0.6372376,0.5920085,0.61700284,0.5753804,0.53868425,0.41510338,0.4911443,0.6665225,0.3097329,0.45481884,0.84455526,0.7715318,0.80952835,0.82923025,0.40919375,0.47212577,0.3779132,0.0,0.478881,0.37559724,0.38188353,0.47575226,0.4838112,0.40714723,0.27988073,0.05477288,0.11694932,0.5441787,0.4668452,0.79285896,0.0,0.22036336,0.107586615,0.67938364,0.47278076,0.1856152,0.05771149,0.331566,0.0,0.37004906,0.4439479,0.46567598,0.4688126,0.8408275,0.46328577,0.8722414,0.4709628,0.7788108,0.2915809,0.0,0.23547271,0.6602562,0.5353973,0.87525517,0.63139194,0.70776284,0.8414696,0.63360846,0.23866275,0.20244172,0.0,0.53380877,0.07662055,0.55797136,0.18293615,0.3650862,0.35232008,0.0,0.0,0.4736304,0.6795971,0.26061285,0.26097804,0.6285379,0.5429593,1.1218615,0.37506846,0.11517601,0.0,0.67824477,0.4119624,0.7240131,0.08828057,0.62169254,0.0,0.0,0.0,0.7250685,0.43731433,0.8841774,0.72477037,0.0,0.57416314,0.78595185,0.6820434,0.0,0.61966085,0.28991404,0.6725801,0.57730037,0.33616626,0.5228418,0.0,0.6258722,0.83743477,0.2118662,0.74296296,0.0,0.24496065,0.0,0.49654564,0.0,0.47141552,0.1497557,0.6386794,0.0,0.35423568,0.2301862,0.5219544,0.64362574,0.29931813,0.0,0.61635315,0.43093547,0.6105591,0.45884037,0.0,0.17674848,0.9681368,0.6413855,0.3897201,0.24928518,0.40769657,0.5177614,0.8840383,0.029249948,0.35193583,0.666196,0.5870679,0.69703054,0.5141413,0.7018313,0.65580004,0.0,0.87353283,0.0,0.4096053,0.0,1.0433722,0.45215106,0.4959914,0.63331515,0.0,0.8884254,0.4191339,0.121153384,0.6950195,0.15281692,0.18511043,0.20587824,0.3195027,0.83276427,0.6178417,0.5860906,0.0,0.5408449,0.42494068,0.6212803,1.0073427,0.10420775,0.7000038,0.8799893,0.5452758,0.6859065,0.5542088,0.24878828,0.8403448,0.83902067,0.5565448,0.8179638,0.15343004,0.33553287,0.3914583,0.56503665
marriagestory,0.47406024,0.40722743,0.44438052,0.0,0.5402987,0.26119983,0.0,0.6741256,0.14731933,0.3203954,0.57403237,0.28198677,0.5597591,0.55920345,0.0,0.01960915,0.0,0.16932617,0.64743245,0.3504762,0.33279628,0.3899691,0.2919469,0.40721473,0.70600224,0.49116403,0.06139005,0.6265267,0.0,0.486728,0.47155043,0.22519892,0.18997328,0.0,0.0,0.6249456,0.5582637,0.3339637,0.71530855,0.31211862,0.43640655,0.5995603,0.39289096,0.5739441,0.6808174,0.4393909,0.5886475,0.79317063,0.8695517,0.61034036,0.29931915,0.6457324,0.29138222,0.0,0.6178008,0.41285792,0.27877724,0.19880381,0.5354747,0.35954195,0.26499063,0.0,0.20587876,0.24868077,0.12916054,0.5877464,0.0,0.15964912,0.47910786,0.65382224,0.42619646,0.25506088,0.28906706,0.36735559,0.0,0.48218524,0.5176679,0.5132565,0.5042023,0.7310421,0.5568888,0.7541253,0.40051696,0.6099567,0.42235574,0.0974356,0.44456002,0.3325719,0.33741778,0.44091073,0.48470625,0.35746068,0.51635665,0.51224524,0.66169345,0.31470725,0.0,0.55956703,0.1514819,0.53571486,0.18521203,0.5176042,0.20111069,0.0,0.0,0.39523914,0.26339096,0.39305282,0.3034944,0.59283364,0.2864815,0.8741554,0.51882005,0.36664784,0.0,0.50297195,0.42502636,0.5691181,0.0,0.51843566,0.006768748,0.0,0.0,0.6475325,0.42958033,0.42541292,0.5888237,0.0,0.5195851,0.525914,0.6420187,0.0,0.38404465,0.13655308,0.62779105,0.40703616,0.28036964,0.55187684,0.0,0.45655987,0.6616974,0.25992894,0.7257077,0.0,0.2536612,0.0,0.5425526,0.0,0.42059106,0.09394282,0.5970411,0.0,0.41727796,0.30047542,0.45887822,0.6312426,0.23520637,0.0,0.38925472,0.46870095,0.59328896,0.6626269,0.0,0.12850222,0.6859954,0.46440995,0.3222849,0.44101185,0.47537,0.32572842,0.60549605,0.35555393,0.24645948,0.7429473,0.6192132,0.057664774,0.6987245,0.5156838,0.64766127,0.0,0.39917833,0.0,0.10261358,0.0,0.826389,0.46777275,0.6343594,0.34192938,0.0,0.7854257,0.46122196,0.1638638,0.46668312,0.13603328,0.3541205,0.27763346,0.426984,0.64806014,0.64668685,0.43721333,0.14746256,0.2445873,0.38538098,0.31739423,0.6811531,0.13914116,0.3184693,0.8966295,0.6230835,0.31516826,0.60401833,0.32833317,0.41818154,0.5889338,0.5452229,0.6838148,0.62229276,0.4396384,0.25756323,0.55958265
meettheaddams,0.50253856,0.237813,0.3082598,0.0,0.4880239,0.3758184,0.0,0.54017854,0.0,0.107994564,0.21009159,0.20065778,0.42894018,0.35812104,0.15509896,0.0,0.0,0.014021435,0.27047333,0.5246338,0.2312641,0.20943072,0.17507607,0.28887588,0.3665027,0.38201267,0.20967299,0.2955747,0.0,0.252388,0.24132763,0.25441188,0.15090159,0.0,0.0,0.44729906,0.5003875,0.2639379,0.45177543,0.13609925,0.32371673,0.6482739,0.48820817,0.45704365,0.390277,0.4092817,0.5784376,0.43327934,0.5602522,0.5295281,0.28191477,0.35357466,0.122603685,0.0,0.38489446,0.31913316,0.529064,0.23847125,0.43762976,0.4907031,0.3801531,0.0,0.16436279,0.19938184,0.2139465,0.44522974,0.10504611,0.15344499,0.42223006,0.5550632,0.5860054,0.2865739,0.15244049,0.2693321,0.0,0.36565173,0.33652478,0.44321233,0.38009685,0.5069472,0.45977384,0.46980432,0.60757035,0.5539389,0.23019971,0.0,0.3026064,0.5533742,0.44174403,0.5535396,0.56764954,0.43267348,0.44468176,0.51968133,0.36076188,0.22340877,0.0,0.33864075,0.07201475,0.2846825,0.14568605,0.39451867,0.051037975,0.0,0.0,0.34691766,0.5485225,0.1415517,0.15999058,0.3685298,0.30432892,0.31566304,0.5013982,0.21582733,0.0,0.3308147,0.4159487,0.41230512,0.0,0.36469513,0.0,0.0,0.0,0.31783772,0.18797672,0.4982612,0.34057605,0.0,0.27651024,0.4930481,0.49571246,0.0,0.35117456,0.16145965,0.37227294,0.23632003,0.15404254,0.31132877,0.0,0.12968984,0.5276872,0.21385628,0.36413613,0.0,0.29524475,0.0,0.42958698,0.0,0.3127897,0.0,0.74844265,0.0,0.35524723,0.14293759,0.4518531,0.43526462,0.329343,0.0,0.42010716,0.49432787,0.4736271,0.47425088,0.1114101,0.23311985,0.47480518,0.4482373,0.24243328,0.33080733,0.4022032,0.46966818,0.57400465,0.016425535,0.1047004,0.64867115,0.6183054,0.342517,0.5187613,0.4025994,0.17925264,0.0,0.3089529,0.0,0.15729362,0.0,0.48203573,0.3393575,0.41496593,0.4595401,0.0,0.58083934,0.38316724,0.2550161,0.5467353,0.17587806,0.14487739,0.19198641,0.48495477,0.34949213,0.5653626,0.29711688,0.22024992,0.3773167,0.3119126,0.44054127,0.45987153,0.27170038,0.19466576,0.4777056,0.41311774,0.42229477,0.32241437,0.3400437,0.5194855,0.50834095,0.50543904,0.27680802,0.36329123,0.30603257,0.16100906,0.4461625
meninblack,0.5512856,0.47000247,0.47108227,0.0,0.62179124,0.43652236,0.0,0.826727,0.4068127,0.22720176,0.33908573,0.10061995,0.6408977,0.461535,0.0,0.0,0.0,0.0,0.80117834,0.597001,0.42653292,0.04270105,0.40794915,0.414078,0.7501941,0.7598066,0.34888816,0.51551527,0.0,0.54358983,0.47284007,0.37234092,0.31000635,0.0,0.0,0.7225888,0.45551732,0.36390454,1.1567266,0.30675033,0.2935994,0.9072441,0.4398533,0.604332,0.56729954,0.48926255,0.9498119,0.8189366,0.77894604,0.87621045,0.37431508,0.28078255,0.21535406,0.0,0.592761,0.5687804,0.61343277,0.44477293,0.7841684,0.87474495,0.6544985,0.0,0.39101404,0.35834536,0.35989994,0.58194697,0.0,0.32848907,0.46589053,0.6956305,0.7311469,0.4261238,0.13320835,0.40310007,0.0,0.69908595,0.18916099,0.48574525,0.4447109,0.57088834,0.7541574,0.534763,0.7154047,0.7551726,0.65105724,0.0,0.50386876,0.62434757,0.48782036,0.6358402,0.7478216,0.63112223,0.48107365,0.8362461,0.24208945,0.25310975,0.0,0.22494605,0.20465674,0.5502895,0.33099118,0.36784577,0.23820183,0.0,0.0,0.6430358,0.62102896,0.30418044,0.30534908,0.8014778,0.35263896,0.5051194,0.69434834,0.4275806,0.0,0.4862037,0.34119016,0.7295895,0.24312691,0.5020457,0.0,0.0,0.0,0.66642296,0.50597835,0.8947215,0.77975416,0.0,0.36376792,0.7143679,0.8551862,0.0,0.8350388,0.37197733,0.8951338,0.68992347,0.24954754,0.58981115,0.0,0.39289218,0.8113462,0.48821068,0.78380793,0.0,0.35587984,0.0,0.30699864,0.0,0.71593577,0.0,0.6220535,0.0,0.26958874,0.012687009,0.46030563,0.5955737,0.4088756,0.0,0.5939418,0.57339185,0.29984695,0.55288225,0.0,0.20446327,0.9159215,0.26336747,0.5193392,0.22058941,0.41922855,0.70411587,0.9182583,0.03550875,0.2058393,0.68562186,0.76612264,0.4483588,0.8003182,0.52958584,0.658722,0.0,0.5955166,0.0,0.036857113,0.0,0.81339616,0.5454454,0.44015467,0.6355132,0.0,0.923878,0.64036554,0.42982072,0.76998585,0.20589934,0.25862533,0.2524746,0.37981236,0.57216775,0.651736,0.61005104,0.20740789,0.4045138,0.53675425,0.52739775,0.977125,0.22607653,0.643483,0.6802125,0.37648135,0.2911448,0.6148352,0.4471398,0.80287224,0.9265136,0.6075926,0.5686778,0.2884607,0.2634643,0.43396035,0.6812501
midsommarmovie,0.37056533,0.26940423,0.27778733,0.0,0.3923712,0.4729658,0.0,0.43839574,0.11054245,0.06310329,0.33456847,0.14223945,0.28073126,0.38924366,0.0,0.02575384,0.0,0.0,0.2722637,0.254577,0.20431797,0.09220251,0.0946496,0.3551934,0.37267715,0.41575295,0.24729842,0.12567137,0.0,0.26351544,0.2527972,0.26280144,0.25711238,0.0,0.0,0.52303565,0.28591907,0.29971617,0.47981763,0.23948972,0.33463183,0.32544953,0.2940905,0.3986323,0.3342089,0.32067806,0.47098354,0.39588702,0.45658368,0.31789544,0.22209926,0.3898032,0.22849569,0.0,0.36795872,0.1929354,0.25847152,0.32442644,0.4912032,0.3940696,0.30176854,0.0,0.16678989,0.20956288,0.19850808,0.259615,0.02209842,0.16604502,0.3254344,0.5219972,0.35359403,0.146129,0.27889007,0.37628108,0.0,0.28607744,0.3750826,0.26637036,0.23758867,0.4115548,0.31694657,0.5663859,0.43204355,0.42827806,0.20157239,0.11773941,0.3859686,0.31797788,0.32037342,0.25360468,0.4445096,0.4106042,0.48162603,0.5323191,0.3619595,0.08984495,0.0,0.23694062,0.0647117,0.2813517,0.1923099,0.14735825,0.16459122,0.0,0.0,0.392844,0.24295235,0.07324634,0.04737681,0.36396033,0.2650488,0.5074444,0.42046538,0.14929958,0.0,0.35091567,0.29123598,0.40314966,0.0,0.26706856,0.0,0.0,0.0,0.39658463,0.40294302,0.45355064,0.3147626,0.0,0.23972446,0.5774384,0.42535016,0.0,0.3985094,0.27820832,0.34088707,0.3789793,0.20177855,0.5217857,0.0,0.23936194,0.560215,0.17266619,0.44249287,0.0,0.19323789,0.0,0.302214,0.0,0.308236,0.0,0.5457432,0.0,0.23920655,0.18302007,0.24086519,0.2615138,0.23676819,0.0,0.34167853,0.20790783,0.3718136,0.35222262,0.0,0.119605996,0.58074045,0.37610155,0.4322607,0.37776846,0.31802997,0.36984766,0.49122906,0.1713622,0.22114715,0.47308797,0.4150051,0.27555415,0.42443073,0.42099613,0.5047467,0.0,0.38118306,0.0,0.21160477,0.0,0.48855203,0.3268587,0.40089187,0.26351386,0.0,0.6860022,0.18685165,0.13302478,0.42565638,0.17942335,0.25159544,0.09685263,0.25739977,0.4568579,0.47695774,0.30361876,0.12551878,0.17113906,0.24502419,0.4672738,0.48093927,0.0,0.31332138,0.35628742,0.23255332,0.21616955,0.26955092,0.3324498,0.33773977,0.41897765,0.28849438,0.28287748,0.1933666,0.34556153,0.20295781,0.4946981
