movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179,feature_180,feature_181,feature_182,feature_183,feature_184,feature_185,feature_186,feature_187,feature_188,feature_189,feature_190,feature_191,feature_192,feature_193,feature_194,feature_195,feature_196,feature_197,feature_198,feature_199,feature_200,feature_201,feature_202,feature_203,feature_204,feature_205,feature_206,feature_207,feature_208,feature_209
catsmovie,0.09135919,0.47686374,0.22073641,0.37161824,0.2139432,0.40959993,0.5612484,0.46393234,0.47022158,0.66575646,0.23860846,0.0,0.0,0.5495875,0.0,0.6408807,0.7128213,0.104274966,0.54177386,0.34366867,0.06421135,0.41072968,0.2697355,0.63006526,0.15301211,0.61793065,0.67725146,0.70253927,0.0,0.4621013,0.4069966,0.0,0.7300778,0.0,0.8327723,0.6168753,0.34343496,0.39485958,0.35405517,0.27609712,0.40866086,0.24489215,0.64183265,0.57626516,0.5424248,0.4083261,0.037218675,0.53463197,0.3438705,0.23046541,0.6644688,0.7862282,0.112788565,0.44129536,0.5724614,0.6036531,0.3833056,0.4950516,0.2982682,0.11739505,0.40121323,0.71383476,0.5708073,0.614879,0.24940147,0.28080437,0.0,0.53754103,0.60586905,0.69017065,0.5718338,0.408038,0.5174717,0.0,0.59081,0.5183776,0.3142004,0.0,0.7696796,0.68083984,0.0,0.0,0.5718616,0.6424806,0.5051181,0.0,0.8341959,0.0,0.35439706,0.62949085,0.54498297,0.6068504,0.10734267,0.74510205,0.72620887,0.54540485,0.34122044,0.48315722,0.27967536,0.5724973,0.47734103,0.30797768,0.43951666,0.32602394,0.3829953,0.808671,0.0,0.0,0.28317192,0.5691016,0.55878115,0.0,0.3312076,0.43870854,0.36435506,0.48807767,0.46370924,0.39191163,0.64989996,0.0,0.17075181,0.0,0.13998039,0.0,0.0,0.6797592,0.7040277,0.38770297,0.0,0.69508237,0.4617403,0.4017559,0.44839185,0.16106452,0.494127,0.20937043,0.19545099,0.46067506,0.590746,0.0,0.5136036,0.8131571,0.26376754,0.7173949,0.6882779,0.4161259,0.5839537,0.8081143,0.39580122,0.28861445,0.3058659,0.6668459,0.33700928,0.04729982,0.0,0.42911956,0.3338964,0.0,0.041120976,0.0,0.55622214,0.39684567,0.18775645,0.3174241,0.5697384,0.0,0.0,0.0,0.5212454,0.2721008,0.6257151,0.123501405,0.54365057,0.0,0.25694427,0.5483756,0.55116236,0.43591818,0.6856693,0.68733376,0.5986536,0.0,0.6500655,0.40706155,0.60776186,0.4361737,0.72246844,0.4999281,0.30887914,0.0,0.19303013,0.66415375,0.19011061,0.5216417,0.53349394,0.20070672,0.70618004,0.76061445,0.47364235,0.65488446,0.19362044,0.5171224,0.6115711,0.40817958,0.046166167,0.4356719,0.47935742,0.43512782,0.04339853,0.0
charliesangels,0.5401512,0.82842946,0.16175003,0.40692696,0.36584562,0.30403015,0.41714117,0.98100805,0.4601219,0.646961,0.0,0.0,0.0,0.49664384,0.0,1.0532846,0.8630662,0.34595084,0.5383714,0.38382682,0.29306108,0.5741797,0.54895985,0.63084507,0.18482597,1.1613895,0.62649995,0.70313257,0.0,0.5170006,0.43983936,0.0,0.5781111,0.0,1.0095315,1.15685,0.45135075,0.5196475,0.47504896,0.47713113,0.534495,0.53098416,0.8050429,0.6847869,0.6093194,0.33358997,0.67138326,0.7670977,1.0302097,0.6766927,0.54393965,1.050904,0.7819491,0.6979083,1.08601,0.70532817,0.32114246,1.0450858,0.5587677,0.0,0.47578526,0.72586787,0.9079263,0.69038075,0.34941694,0.30428672,0.0,0.4173793,0.9375751,0.99071395,0.5136237,0.7961628,0.4047116,0.0,0.46941686,0.5767786,0.1371349,0.0,1.0092995,1.1354027,0.0,0.0,0.77321225,0.802992,1.0125445,0.0,0.9336151,0.0,0.8689372,0.8752569,0.67189384,1.0267923,0.1476542,1.1489542,0.99798745,0.94056696,0.36258686,0.66402274,0.91815513,0.7123506,0.6571182,0.7361335,0.685755,0.43480408,0.8460607,0.65346205,0.0,0.0,0.74178475,0.96475846,0.87491333,0.0,0.9837643,0.4391706,0.44025558,0.58309656,0.7117756,0.8101024,0.8140695,0.0,0.17503023,0.0,0.54441506,0.0,0.0,0.561454,1.0039455,0.33413237,0.0,0.67750764,0.6656256,0.673897,1.0874876,0.13128202,0.7084883,0.3507548,0.30937663,0.6316091,0.28759784,0.0,0.5199661,1.0151833,0.42274916,0.8241169,0.7658929,0.36960447,1.1087774,1.1133351,0.33641586,0.50554967,0.223117,0.39630955,0.30580607,0.30108088,0.0,1.027282,0.5102671,0.0,0.10684561,0.0,0.62623537,0.64631146,0.3177866,0.6568386,0.68697363,0.0,0.011003349,0.0,0.6582098,0.50727564,1.0656395,0.27127302,0.5370724,0.0,0.63242185,0.6371524,0.6846863,0.59852576,0.65597665,0.8787505,0.7862337,0.0,0.86327666,0.52744746,0.8180037,0.40220618,0.84654397,0.8549915,0.266071,0.0,0.6775888,0.5804463,0.4800764,0.5910275,0.83529127,0.52646583,1.2602762,1.1779877,0.5901214,0.71804136,0.44363937,0.7730778,1.0238413,0.33884564,0.0,0.6827058,0.6520835,0.5029917,0.2096058,0.0
childsplaymovie,0.5051913,0.8084764,0.17549697,0.4661362,0.2242215,0.531452,0.29963428,0.8683416,0.42416388,0.7217698,0.15087861,0.0,0.0,0.78314567,0.0,1.0188652,0.56412244,0.0,1.0073662,0.58107907,0.0,0.387473,0.07407996,0.5527111,0.11586076,0.806059,0.9839251,0.53592783,0.0,0.6196972,0.3765185,0.0,0.79909426,0.0,1.2735409,1.3180696,0.5028668,0.5806489,0.181011,0.14717957,0.79634625,0.22025082,0.3888153,0.88251424,0.728108,0.45183522,0.22270785,0.56370914,0.9560751,0.5038422,0.96124715,0.8150315,0.76896423,0.9044225,0.9594595,0.54089546,0.27527675,0.78967613,0.54907227,0.16286886,0.51360714,0.9951862,0.85143113,0.8644944,0.0,0.3121572,0.0,0.5982518,1.0753539,0.731454,0.5908275,0.89136106,0.24561372,0.0,0.64897895,0.590949,0.41711023,0.0,1.0144452,1.1612535,0.0,0.0,0.8899569,0.6998721,0.8171562,0.027744256,0.9281631,0.0,0.40691477,1.1255487,0.44054985,0.9844004,0.33900797,0.9797926,0.92675036,0.8585409,0.16993485,0.5283452,0.7891551,0.77634114,0.65726984,0.4956861,0.7530651,0.28574863,0.80006814,0.8088788,0.0,0.0,0.52551293,0.44331965,0.59886706,0.0,1.0344629,0.737775,0.7364797,1.0868933,0.48412544,0.7893698,0.91690344,0.0,0.14826381,0.0,0.09477814,0.0,0.0,0.62349397,0.97837794,0.48985177,0.0,0.61725765,0.47779712,0.5920217,1.1579622,0.0,0.76383764,0.14761193,0.42600366,0.8365235,0.6861111,0.0,0.43138042,0.56920624,0.15183371,1.0318297,0.9741146,0.8781757,1.3405296,1.0167913,0.65704036,0.6076942,0.22380215,0.90603113,0.80963737,0.21217865,0.17126442,0.78891003,0.5441612,0.0,0.06631041,0.0,0.62204313,0.55639905,0.33910358,0.46205872,0.5542588,0.0,0.0,0.0,0.65931344,0.5356145,1.2011094,0.50101525,0.552372,0.0,0.5691959,0.93216187,0.9058166,0.57096267,0.86935955,1.2712349,0.86369634,0.0,0.91111684,0.30819666,0.94344014,0.5667366,0.7340863,0.95232904,0.1376481,0.0,0.69438297,0.6198365,0.21993925,0.80060667,0.9445728,0.69598323,1.0040706,1.044429,0.74153495,0.70170885,0.1837832,0.5780162,1.1989013,0.41285753,0.0,0.5670726,0.57830215,0.70290756,0.122449346,0.0
clarathefilm,0.21677545,0.78276265,0.29089072,0.1939347,0.3659004,0.40303755,0.5569914,0.7206292,0.51676273,0.65005034,0.16579498,0.0,0.12475181,0.57024956,0.0,0.9415906,0.73845303,0.005125588,0.92647225,0.58725655,0.0,0.097593546,0.27165955,0.5055668,0.0,0.8806828,1.1832794,0.60984725,0.0,0.3062592,0.31664938,0.0,0.7251817,0.0,1.2515562,0.83830756,0.2936826,0.8185838,0.23542863,0.35080248,0.80016375,0.6502018,0.5129821,0.8902463,0.9786022,0.69446725,0.4115,1.0615282,0.8725171,0.32355785,1.0669713,1.6354651,0.68670815,0.5707042,0.8684709,0.6487943,0.19017501,0.6317767,0.3581112,0.1272073,0.24466175,1.0044299,0.8425463,1.1106204,0.033998445,0.0,0.0,0.22684109,0.944083,0.7729738,0.47017297,0.90997785,0.7632867,0.0,0.92953885,0.6198591,0.5235842,0.0,0.98879117,1.0766925,0.0,0.0,0.63484424,0.96226394,0.9883232,0.0,0.7129454,0.0,0.3910379,0.94178176,0.6470867,1.0270756,0.03831093,1.1190938,1.089048,1.2463152,0.84199315,0.287308,0.57874686,0.8341806,0.5099101,0.43766084,0.60610086,0.52751744,0.67609304,1.0553883,0.0,0.0,0.70306003,0.7316174,0.7147627,0.0,0.9389258,0.85159844,0.6346727,0.6787744,0.35160485,0.8645127,0.8709235,0.0,0.12212536,0.0,0.23303394,0.0,0.0,0.5248626,0.6844643,0.66973835,0.0,0.68545765,0.41054192,0.55427814,0.89862925,0.09314537,1.0867686,0.5623994,0.24947767,0.601504,0.7487674,0.0,0.6366763,0.42212215,0.6335604,0.8938821,1.0956602,0.6473971,0.96518,1.1553602,0.5421148,0.3428186,0.34570783,1.120901,0.67758226,0.086625464,0.17045496,0.8586172,0.061581757,0.0,0.5381807,0.0,0.769419,0.2612789,0.23935336,0.46385282,0.46640673,0.0,0.0,0.0,0.8834937,0.3587319,1.1885533,0.68529034,0.8756407,0.0,0.17409077,0.96370554,0.86286545,0.75236654,0.97154987,1.0442495,0.94623226,0.0,0.91066635,0.7903455,1.2343245,0.81671673,1.1777614,0.9570501,0.0,0.0,0.5847786,0.46173757,0.09271837,0.47053307,0.8238632,0.2840597,0.83418554,1.1317617,0.5431511,1.1103599,0.2933141,0.86375386,0.6869123,0.4896846,0.0,0.6963292,0.5413195,0.5309437,0.06919656,0.0
coldpursuitmovie,0.16581218,0.30608127,0.18984818,0.1942708,0.093980946,0.14791584,0.13620093,0.35194793,0.28541097,0.27159116,0.08653183,0.0,0.0,0.25368634,0.0,0.2472659,0.2189199,0.05564873,0.19795011,0.17124176,0.033035174,0.23710836,0.17251997,0.25526303,0.06706865,0.3267083,0.31068206,0.18400548,0.0,0.17677741,0.21629323,0.0,0.26753944,0.0,0.3691265,0.3633924,0.26903355,0.26693004,0.23401399,0.22936647,0.22737582,0.21454482,0.21619812,0.29296717,0.17501414,0.23374546,0.17203854,0.22071736,0.33585036,0.12778407,0.2157801,0.3151236,0.1899548,0.2262358,0.37295285,0.18290049,0.0,0.36282775,0.17252147,0.06618381,0.21011226,0.3485423,0.35002655,0.3324753,0.116133705,0.1572492,0.0,0.20844343,0.2728817,0.39933094,0.21522239,0.26779437,0.2041549,0.0,0.24931853,0.28648612,0.17179784,0.0,0.32643843,0.2495036,0.0,0.0,0.2008163,0.3548514,0.36604518,0.0,0.28374317,0.0,0.20147653,0.33603036,0.2848808,0.31200558,0.07404324,0.2995081,0.23275037,0.32329932,0.13047317,0.21657228,0.3746436,0.29747552,0.20661056,0.17673942,0.1976042,0.13451417,0.19100644,0.29606035,0.0,0.0,0.16981375,0.2688766,0.20628291,0.0,0.34441116,0.20324482,0.21229254,0.2837042,0.23946317,0.2351521,0.23561971,0.0,0.05285497,0.0,0.037218653,0.0,0.0,0.2322749,0.31879336,0.1749017,0.0,0.29524624,0.23514429,0.19565679,0.35014802,0.019184828,0.1985195,0.15105799,0.19397238,0.16939573,0.20626135,0.0,0.16813102,0.33531672,0.075082935,0.24373278,0.35093695,0.22549032,0.39803717,0.43392277,0.21882951,0.24512753,0.0828777,0.2382279,0.1547898,0.0,0.016593402,0.3227955,0.1547502,0.0,0.0241612,0.0,0.22142121,0.22399488,0.12096898,0.1190244,0.33254248,0.0,0.0,0.0,0.2851379,0.17676616,0.2615232,0.10864211,0.23196332,0.0,0.27371177,0.32811046,0.17649102,0.13326229,0.34557447,0.3430009,0.34788266,0.0,0.29763162,0.18304923,0.28848812,0.19346258,0.26803452,0.25906804,0.06532738,0.0,0.2585093,0.23946257,0.24238572,0.28026807,0.33618784,0.2574703,0.35752624,0.41693997,0.22177513,0.2913112,0.17905794,0.26796985,0.35194978,0.21873589,0.0,0.30038717,0.19081016,0.29804426,0.07241947,0.0
countdown,0.5437884,0.6174581,0.23859023,0.32302222,0.4727052,0.34172532,0.43781516,0.69256186,0.46144006,0.48844823,0.10056195,0.0,0.0,0.7041681,0.0,0.5786498,0.7115471,0.0,0.6357827,0.504754,0.0066595925,0.27467373,0.40655434,0.47740668,0.059382234,0.7338903,0.5794575,0.3982152,0.0,0.40365723,0.48667103,0.0,0.8170369,0.0,0.6141409,0.755892,0.5583418,0.581231,0.53746045,0.0,0.4391628,0.5858143,0.40101674,0.7934136,0.46591696,0.41989326,0.22487521,0.51402664,0.5889573,0.2996719,0.41606945,0.6183487,0.2767901,0.44221902,0.8232034,0.5183715,0.37593877,0.766946,0.55302817,0.0,0.36430457,0.58924997,0.81552756,0.7770155,0.15672691,0.35236502,0.0,0.34545398,0.64781535,0.8537629,0.34901926,0.592532,0.23293403,0.0,0.610033,0.6665775,0.55109763,0.0,0.56177616,0.64731526,0.0,0.0,0.60304904,0.5312567,0.5652054,0.0,0.6785813,0.0,0.56207794,0.6222748,0.45512682,0.7688925,0.07520805,0.70245886,0.64358276,0.48774597,0.4171483,0.5418989,0.71889275,0.41990638,0.37163308,0.4908424,0.41319793,0.3195132,0.49854934,0.70536387,0.0,0.0,0.5069891,0.41312307,0.5125044,0.0,0.45748577,0.398521,0.3374096,0.58497375,0.5816924,0.42981794,0.41386518,0.0,0.0,0.0,0.3364069,0.0,0.0,0.62706095,0.63933355,0.29366702,0.0,0.57687914,0.4378198,0.38119307,0.6032003,0.048057504,0.54697347,0.17592482,0.32230043,0.5469804,0.26454622,0.0,0.32377142,0.66770494,0.04513386,0.47890654,0.6644574,0.7037018,0.82007414,0.9497089,0.5969498,0.6185717,0.22461632,0.38631505,0.22216986,0.04599908,0.0,0.5920164,0.31034815,0.0,0.0,0.0,0.5579727,0.14893249,0.117978096,0.334307,0.5455753,0.0,0.0,0.0,0.5042132,0.24946404,0.72209835,0.35461813,0.30395725,0.0,0.26396447,0.7400649,0.60791814,0.45708698,0.7678752,0.6661536,0.8499534,0.0,0.6357453,0.46099022,0.8339003,0.40336573,0.40434355,0.5948201,0.3132736,0.0,0.4341025,0.5070121,0.33598992,0.43008608,0.5517625,0.45545346,0.58912045,0.86877203,0.62112045,0.5315359,0.2632594,0.45714608,0.78511465,0.2355594,0.10890165,0.699612,0.5588509,0.7046087,0.0,0.0
currentwarmovie,0.22449145,0.455727,0.35026792,0.32430893,0.3506391,0.24692506,0.3379715,0.45356485,0.5048649,0.35358533,0.2425779,0.0,0.0,0.5389955,0.0,0.38028485,0.39517257,0.23468755,0.5974951,0.3393391,0.102972075,0.39210436,0.22214879,0.4343948,0.019683253,0.50259227,0.4358302,0.27185228,0.0,0.29445907,0.34180266,0.0,0.35454935,0.0,0.6747177,0.6252048,0.27952075,0.35987478,0.3803531,0.18912013,0.19259329,0.10195226,0.32157603,0.39870542,0.27619782,0.50861555,0.22543883,0.40444854,0.42808166,0.30119076,0.2941026,0.5495102,0.34681582,0.36913088,0.5441918,0.46065485,0.19421259,0.6275144,0.2537792,0.19961548,0.19897665,0.37832448,0.48253682,0.46632767,0.10097862,0.32119197,0.0,0.35782176,0.56360954,0.5367208,0.36171657,0.42697018,0.34750974,0.0,0.29527405,0.4326899,0.321263,0.0,0.56694794,0.500835,0.0,0.0,0.45717034,0.48163953,0.5272088,0.0,0.4346792,0.0,0.3634558,0.5806293,0.20378962,0.5720873,0.09779447,0.49962592,0.58775,0.3921866,0.302073,0.28743753,0.5279588,0.34141573,0.49065128,0.30001986,0.41737887,0.30861393,0.37773573,0.5833421,0.0,0.0,0.3347451,0.4207512,0.4878741,0.0,0.43927225,0.29815605,0.36589763,0.39986962,0.38232183,0.27889526,0.41655555,0.0,0.12720452,0.0,0.2734173,0.0,0.0,0.347688,0.39201212,0.22818467,0.0,0.39280215,0.25344563,0.24595745,0.431449,0.06235219,0.36482766,0.1528305,0.25672895,0.44770634,0.19812079,0.0,0.25407383,0.61440235,0.072464414,0.30345064,0.47922617,0.24304879,0.58844745,0.717254,0.19431213,0.37336364,0.26121646,0.4239688,0.18656802,0.00066029653,0.0,0.6161164,0.23230764,0.0,0.0,0.0,0.2460299,0.39474338,0.073152974,0.28618693,0.49210343,0.0,0.0,0.0,0.21196881,0.3659882,0.55406314,0.16725364,0.2862591,0.0,0.3086919,0.36158234,0.29004532,0.26768297,0.4534245,0.49219835,0.39824608,0.0,0.4389684,0.35304266,0.510356,0.46795407,0.5361847,0.3194246,0.11373848,0.0,0.3182244,0.42610514,0.38569835,0.40533894,0.40787876,0.3757637,0.52724487,0.5809317,0.31332192,0.5403823,0.1940719,0.44584045,0.5662321,0.24134621,0.04132802,0.19622011,0.44845906,0.31720787,0.0,0.0
darkwatersmovie,0.15457253,0.721801,0.25584325,0.4787697,0.24592982,0.22646326,0.45591545,0.78974766,0.5236525,0.73650885,0.22676481,0.0,0.0,0.50675523,0.0,0.51099753,0.6123066,0.17960607,0.67250186,0.25900388,0.16708255,0.50763315,0.29239053,0.42180172,0.06577669,0.5060813,0.5991282,0.44016904,0.0,0.67419696,0.5769727,0.0,0.5229946,0.0,0.6567151,0.65442854,0.34963876,0.6153194,0.32505918,0.13600087,0.6005054,0.28663415,0.40013042,0.5920643,0.34861773,0.47425157,0.39380994,0.31352678,0.61849433,0.31763116,0.6481728,0.65703523,0.51984066,0.6391334,0.9676344,0.610384,0.34938836,0.74243444,0.5498489,0.1782204,0.42970914,0.75942326,0.59813446,0.6601729,0.1259377,0.5966989,0.0,0.44842982,0.66784155,0.8205533,0.27712902,0.75055987,0.39831486,0.0,0.5857344,0.43917823,0.50639766,0.0,0.6432323,0.71898836,0.0,0.0,0.44216427,0.738163,0.59584624,0.09411952,0.63826525,0.0,0.6315919,0.8192269,0.4131858,0.6187092,0.12287992,0.6838484,0.6106963,0.5469778,0.23965298,0.14281096,0.7633928,0.586068,0.28851166,0.44745785,0.41854677,0.39470813,0.32748875,0.7144643,0.0,0.0,0.507271,0.4899322,0.47385842,0.0,0.6249518,0.4958532,0.39674062,0.39341763,0.41587815,0.4864073,0.730438,0.0,0.3643686,0.0,0.101267345,0.0,0.0,0.5646727,0.7412917,0.25626385,0.0,0.4550578,0.4312298,0.3415291,0.7802762,0.034009885,0.56403005,0.14823507,0.321834,0.7808856,0.46977878,0.0,0.24463198,0.8351149,0.26301333,0.68323106,0.5806341,0.45877436,0.86167103,0.77163416,0.57407135,0.32966733,0.46217954,0.6555843,0.33564758,0.13930263,0.0,0.82596135,0.19142899,0.0,0.018252065,0.0,0.51403356,0.50697905,0.1129389,0.42330477,0.40414855,0.0,0.0,0.0,0.5208703,0.31553137,0.5739415,0.21329354,0.42190734,0.0,0.5511175,0.5385782,0.48644638,0.57176125,0.8387728,0.66293186,0.6746895,0.0,0.43624955,0.37801906,0.74553347,0.3886618,0.5803136,0.4517679,0.29131904,0.0,0.40939236,0.49982923,0.3180013,0.53651494,0.49891508,0.52004385,0.5935634,0.84065866,0.56036407,0.51949286,0.34131625,0.73234886,0.5594683,0.5073455,0.0,0.4406496,0.3334989,0.60297483,0.0,0.0
detectivepikachumovie,0.24368717,0.6404649,0.2988223,0.45150432,0.20407948,0.48741767,0.28829142,0.615793,0.5370086,0.35902563,0.22253312,0.0,0.0,0.33864206,0.0,0.39484847,0.31941015,0.032528654,0.6587307,0.4476463,0.0,0.30896404,0.2143154,0.43278703,0.2753588,0.594538,0.60609764,0.48528895,0.0,0.32375452,0.51658547,0.0,0.50954527,0.0,0.5213004,0.7447319,0.3040184,0.35082144,0.44478655,0.3534495,0.4457737,0.29146114,0.3375926,0.43953285,0.28267565,0.49534732,0.14660385,0.42426196,0.43568859,0.2429367,0.4749998,0.5341855,0.4233194,0.3521561,0.6751283,0.4082711,0.28453875,0.7134293,0.27314582,0.07376229,0.30265093,0.58298564,0.76835257,0.58386654,0.12646428,0.43460548,0.0,0.57066023,0.48111755,0.4097245,0.23213184,0.3478292,0.33879596,0.0,0.5396776,0.37564975,0.50576526,0.0,0.6959046,0.5990791,0.0,0.0,0.46302825,0.63863105,0.5559578,0.0,0.5767981,0.0,0.37503785,0.6576214,0.53628546,0.57500505,0.0,0.7098173,0.6673873,0.60909235,0.28806722,0.5078103,0.59717846,0.45528647,0.62189335,0.35436982,0.16438386,0.32915968,0.53690225,0.5567158,0.0,0.0,0.31400505,0.5914727,0.4526575,0.0,0.49405664,0.26221928,0.2933494,0.62307197,0.46145564,0.3376764,0.43342373,0.0,0.2257332,0.0,0.19073088,0.0,0.0,0.59506696,0.48837665,0.30349046,0.0,0.4152811,0.36686227,0.29136008,0.6010609,0.0,0.42906538,0.090568855,0.41426978,0.27662066,0.51902896,0.0,0.39117718,0.6393128,0.3296456,0.538,0.505319,0.511578,0.8318938,0.6708442,0.24849445,0.39597917,0.06575166,0.37821704,0.16563162,0.16301818,0.054683946,0.6770952,0.14475387,0.0,0.0,0.0,0.31981698,0.39848083,0.36060047,0.5048365,0.5073632,0.0,0.0,0.0,0.42389014,0.28854334,0.53015906,0.16516794,0.36036742,0.0,0.31003585,0.5641511,0.40581405,0.32811084,0.5849639,0.5848235,0.74396104,0.0,0.49656415,0.277554,0.66040623,0.59217894,0.40497315,0.48944318,0.13294844,0.0,0.54378617,0.4682197,0.33304307,0.5366894,0.4883263,0.5036163,0.55526656,0.58490294,0.4158666,0.5992843,0.23900174,0.48895565,0.5682193,0.4547378,0.0,0.2525847,0.34971845,0.48212448,0.115201876,0.0
disneyaladdin,0.18348478,0.54619217,0.23425846,0.24935986,0.095167495,0.31554523,0.40835023,0.7967366,0.35772046,0.21517731,0.20068355,0.0,0.0,0.5300328,0.0,0.39143336,0.5453817,0.06508171,0.5323245,0.29534197,0.09067383,0.26503736,0.33261317,0.49461064,0.14790092,0.7587813,0.40005714,0.4048319,0.0,0.38349655,0.38062352,0.0,0.57161885,0.0,0.7682504,0.83079565,0.5542444,0.41763932,0.503302,0.1905149,0.34762213,0.29607782,0.4629486,0.5589906,0.4776058,0.45166817,0.15831204,0.59787595,0.5556539,0.43122134,0.26412827,0.5683956,0.3674084,0.31914014,0.76181775,0.5423702,0.071976125,0.7385496,0.38165668,0.19739318,0.36471096,0.521152,0.6205694,0.54452544,0.2547452,0.21034928,0.0,0.30977303,0.5416095,0.7805114,0.47614858,0.58908045,0.28704545,0.0,0.56841666,0.4567668,0.36167562,0.0,0.5144445,0.61038864,0.0,0.0,0.5132818,0.6626669,0.6254158,0.0,0.62519187,0.0,0.47762257,0.54762554,0.46309817,0.6328,0.0,0.6522713,0.48648655,0.3878232,0.24861111,0.5440195,0.66511637,0.49619022,0.4342286,0.37313366,0.44069013,0.33842042,0.4722557,0.5743402,0.0,0.0,0.36260274,0.60220355,0.37424028,0.0,0.52651596,0.43903494,0.2876287,0.5818997,0.3889154,0.4690871,0.663954,0.0,0.13386935,0.0,0.3692008,0.0,0.0,0.3487505,0.73388225,0.32151422,0.0,0.66637796,0.6123337,0.40808108,0.6860929,0.015777513,0.6318382,0.22515343,0.263424,0.548581,0.42091736,0.0,0.4407111,0.7926055,0.15476207,0.514637,0.7357653,0.46188232,0.8537666,0.7627407,0.28158528,0.53120565,0.083227515,0.31413752,0.25069147,0.049539626,0.0,0.46640375,0.3031466,0.0,0.039797325,0.0,0.5776604,0.47566572,0.26902044,0.34420836,0.43759137,0.0,0.0,0.0,0.44494113,0.22825015,0.5758125,0.4855998,0.3395926,0.0,0.31844506,0.36471334,0.40963918,0.34334633,0.5073924,0.6124449,0.6162967,0.0,0.6069119,0.4419242,0.67532134,0.5255525,0.62809676,0.6283212,0.2370351,0.0,0.3857248,0.40235913,0.28526768,0.50885296,0.6192031,0.22967777,0.6779445,0.8146897,0.52735174,0.73285955,0.30212176,0.48868075,0.7510354,0.2935043,0.0,0.53469265,0.45263243,0.53723514,0.24402128,0.0
