movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179,feature_180,feature_181,feature_182,feature_183,feature_184,feature_185,feature_186,feature_187,feature_188,feature_189,feature_190,feature_191,feature_192,feature_193,feature_194,feature_195,feature_196,feature_197,feature_198,feature_199,feature_200,feature_201,feature_202,feature_203,feature_204,feature_205,feature_206,feature_207,feature_208,feature_209
johnwickmovie,0.46076137,0.0,0.5109826,0.20320351,0.80529034,0.0,0.0,0.33360863,0.33641693,0.6224712,0.12116231,0.6387321,0.04323255,0.30150166,0.48196036,0.5049504,0.68934804,0.24010123,0.3803864,0.09279498,0.2971203,0.7867246,0.0,0.10050976,0.4495565,0.9489347,0.5174357,0.61823493,0.25788388,0.71547353,0.5583599,0.6940624,0.71056306,0.18479209,0.3815046,0.0,0.3550818,0.5388396,0.280189,0.0,0.52105606,1.0741427,0.5991009,0.48858088,0.0,1.1492562,0.0,0.8728976,0.62172306,0.57783633,0.550492,0.23515643,0.26605186,0.79551154,0.19254853,0.0,0.47840518,0.584174,0.6335642,0.20740125,0.5569742,0.79746443,0.60735583,0.23079523,0.47612852,0.4612129,0.23423503,0.42101082,0.0,0.7547508,0.94263846,0.48725685,0.57790077,0.37120107,0.5861086,0.4214513,0.14004757,0.5925431,0.7735105,0.63528216,0.50803816,0.7831983,0.6770934,0.49940625,0.067951925,0.0,0.6427525,0.18213841,0.20180953,0.032429118,0.2673217,0.27188617,0.4261436,0.25823054,0.5550484,0.76518184,0.52890474,0.46436659,0.67337936,0.8183832,0.0,0.42774782,0.0,0.4599539,0.31283167,0.14703783,0.5406297,0.031391468,0.6330107,0.61511314,0.30778682,0.457108,0.9140414,0.0,0.5175155,0.078843676,0.0,0.703059,0.8428879,0.48174557,0.0,0.38707715,0.77397525,0.44318718,0.82559985,0.79377013,0.17727134,0.7903733,0.61483324,0.7478363,0.5189284,0.5082116,0.58943725,0.31336758,0.33654177,0.9140331,1.0079199,0.0,0.0,0.07367889,0.0,0.36678636,0.76073205,0.19377623,0.33487046,0.626972,0.5215461,0.63573086,0.82058316,0.5138914,0.0,0.0,0.8813082,0.8632387,1.0535395,0.38251507,0.0,0.26403385,0.80523676,0.4374658,0.20360008,0.0,0.4875178,0.5766492,0.10150382,0.71243787,0.0,0.0,0.13414505,0.45093298,0.7195048,0.0,0.37788522,0.0,0.0,0.8156654,0.4103767,0.54995286,0.14719358,0.0,0.7339349,0.0,0.41835225,0.3821063,0.6869042,0.5279158,0.0,0.7150656,0.0,0.61403656,0.24836718,0.0,0.0,0.39020377,0.0,0.0,0.42744812,0.5474579,0.75282466,0.4359896,0.53314596,0.0,0.75738573,0.0,0.5456483,0.16718353,0.47688878,0.0,0.0,0.42075902
jojorabbitmovie,0.5254705,0.0,0.32693624,0.116164625,0.3920686,0.0,0.0,0.13533643,0.45719,0.31674328,0.0,0.27882493,0.062236574,0.27552205,0.44659153,0.21839309,0.29758847,0.26852968,0.36827722,0.07691493,0.2817704,0.3656627,0.05914028,0.25435704,0.4784514,0.62908036,0.46731016,0.41417968,0.21772298,0.48360977,0.59179145,0.36008132,0.27709335,0.150179,0.07713888,0.0,0.23255311,0.43290457,0.26752034,0.0,0.33282512,0.71179676,0.6666299,0.41710764,0.0,0.82355726,0.0,0.6869279,0.4089438,0.41584104,0.705055,0.1932746,0.31575647,0.6246533,0.18289545,0.0,0.34628236,0.49459344,0.55559367,0.0,0.558853,0.6305414,0.51858646,0.3966328,0.65095884,0.33892745,0.2903352,0.15761915,0.0,0.48434883,0.6379579,0.4113629,0.48390514,0.18223438,0.68350655,0.27999404,0.12992503,0.6023997,0.686687,0.5434338,0.23605257,0.69701236,0.59111166,0.33405948,0.21731858,0.0,0.14942667,0.15271837,0.14397663,0.05022114,0.4012578,0.2898627,0.29767814,0.23073591,0.5482102,0.664184,0.3731225,0.40023622,0.6495934,0.73928916,0.0,0.24012622,0.0628647,0.2996695,0.31968823,0.21769388,0.45965207,0.07077658,0.42167196,0.41523787,0.332019,0.47230974,0.68858165,0.0,0.30206552,0.21303052,0.0,0.36467597,0.68070424,0.10303954,0.0,0.4260644,0.76522976,0.36710417,0.61649585,0.6647416,0.03415313,0.48292848,0.33618596,0.9267948,0.43346554,0.5369398,0.6014446,0.28300205,0.494455,0.5947282,0.61213017,0.0,0.0,0.0,0.0,0.0688839,0.49612826,0.018581774,0.10900918,0.32481155,0.20871252,0.40818757,0.41390118,0.5900034,0.0,0.0,0.45960993,0.73788804,0.8274336,0.30970046,0.0,0.36371455,0.63033766,0.47593832,0.04837928,0.0,0.4016453,0.50750196,0.2579615,0.6478471,0.0,0.0,0.09858302,0.6174807,0.5429255,0.0,0.14813769,0.0,0.0,0.42980787,0.54570395,0.46203524,0.14017192,0.0,0.8133704,0.0,0.12402036,0.7277907,0.5794437,0.41526616,0.0,0.36709392,0.0,0.3166882,0.28594095,0.0,0.0,0.29991168,0.0,0.0,0.5134779,0.3317376,0.6107009,0.23858158,0.6594906,0.0,0.6115123,0.0,0.4238901,0.09274179,0.35138243,0.0,0.0,0.35014722
jokermovie,0.34494245,0.0,0.33571157,0.2625655,0.27312413,0.0,0.0,0.23885842,0.3073682,0.3451592,0.06061172,0.21372415,0.03985732,0.20228586,0.33161637,0.10255861,0.12993671,0.12843907,0.2629236,0.0068362914,0.29061422,0.35926685,0.096268,0.079006314,0.5735277,0.40415165,0.32073823,0.066386804,0.17213047,0.34769985,0.35649344,0.29295135,0.1920752,0.03244585,0.19633797,0.0,0.12919568,0.21482593,0.11376902,0.0,0.1701235,0.53143555,0.38506275,0.19301899,0.0,0.52533114,0.024129516,0.47020948,0.1612187,0.2555076,0.33404404,0.22773267,0.3484731,0.24810809,0.33749288,0.09756359,0.31994736,0.42872742,0.384835,0.12846108,0.39530066,0.4410909,0.2595171,0.17429537,0.3465805,0.2766631,0.121512994,0.25773743,0.0,0.2792446,0.31779242,0.29377732,0.26218924,0.1336101,0.39670852,0.28290462,0.11445899,0.42271775,0.3791498,0.39683738,0.18754515,0.2551215,0.3665142,0.26921296,0.1197605,0.0,0.22584797,0.09757419,0.09767197,0.101511255,0.27392673,0.16640168,0.15344022,0.14013903,0.2805724,0.41371498,0.34644935,0.2978881,0.34684104,0.50906056,0.0,0.21024182,0.0,0.35375762,0.2271767,0.0,0.4435059,0.12775925,0.31938496,0.14397982,0.0614001,0.2730677,0.43870217,0.0,0.262235,0.16208804,0.0,0.4471111,0.5964022,0.08280766,0.094086125,0.29556552,0.422865,0.26538196,0.18934774,0.43273616,0.088598885,0.4914616,0.33236173,0.5241154,0.33011967,0.2924358,0.27364442,0.2887154,0.30253923,0.40477288,0.40146345,0.0,0.0,0.14356229,0.0,0.13699773,0.3753316,0.07694478,0.11226672,0.364156,0.28209266,0.23718898,0.19951634,0.5137534,0.0,0.0,0.37147588,0.34135512,0.25646126,0.26730683,0.0,0.44658235,0.42584023,0.25538284,0.0,0.0,0.21139747,0.29693827,0.2912546,0.47084028,0.0,0.0,0.13044433,0.1685279,0.50059175,0.0,0.12205552,0.0,0.0,0.27715933,0.43387812,0.27183452,0.24465616,0.0,0.36388874,0.0,0.091705985,0.32678682,0.3966841,0.34896964,0.0,0.20409492,0.0,0.15195449,0.32332337,0.0,0.0,0.16299395,0.0,0.0,0.3283091,0.3081119,0.3883957,0.15767254,0.46044487,0.0,0.31074953,0.0,0.30773547,0.0899342,0.24797584,0.0,0.0,0.25761658
judythefilm,0.54710674,0.0,0.36009967,0.20408587,0.47143802,0.0,0.0,0.21372017,0.23156762,0.34738412,0.0,0.2697294,0.0,0.20616195,0.3994107,0.17669143,0.36502612,0.4177176,0.40164903,0.048304,0.1823435,0.2517793,0.0,0.2788013,0.33075455,0.50393057,0.54761624,0.25313237,0.34145096,0.46597013,0.51406354,0.41367498,0.21934561,0.18708247,0.28150186,0.0,0.47996077,0.37235662,0.14287078,0.0,0.4653389,0.7587071,0.5191885,0.4188686,0.0,0.6545954,0.09734187,0.8330101,0.48759535,0.5311598,0.6454318,0.1479247,0.1828266,0.44507238,0.2092945,0.055061374,0.24404421,0.51828426,0.5288148,0.012982098,0.36727414,0.65758663,0.32939324,0.25138575,0.28126287,0.4643531,0.15427704,0.33111244,0.0,0.34131828,0.30970997,0.38466802,0.3691595,0.28063184,0.36557004,0.44099623,0.107385494,0.34650517,0.49566054,0.40960318,0.4383877,0.518532,0.5095669,0.26843217,0.33044362,0.09694149,0.18164417,0.106887646,0.18085293,0.0,0.28874925,0.14005503,0.21597002,0.22402388,0.43825474,0.56305367,0.4917509,0.25415766,0.49035907,0.5025217,0.0,0.3276216,0.0,0.23926,0.35047695,0.13755894,0.32670805,0.112675786,0.5438219,0.13622628,0.2856524,0.4240734,0.61535656,0.0,0.44507447,0.05545879,0.0,0.51905733,0.74004436,0.15376797,0.13358128,0.3300278,0.49904057,0.49996573,0.49025804,0.40397435,0.07771469,0.65839374,0.42830855,0.80413145,0.44561896,0.49435136,0.37715662,0.41453096,0.32176065,0.3994674,0.5268499,0.0,0.0,0.0029495126,0.0,0.0,0.5608724,0.2598918,0.25312665,0.5550552,0.44356373,0.35727176,0.49916413,0.4550189,0.0,0.0,0.47696617,0.7006759,0.63445723,0.10992746,0.0,0.09826799,0.4373062,0.5221198,0.16280717,0.0,0.17360133,0.3479036,0.32369435,0.52837163,0.0,0.0,0.09842029,0.3598754,0.6683423,0.0,0.22226803,0.0,0.0,0.30895337,0.42947134,0.36059374,0.08840743,0.0,0.5177363,0.0,0.30588806,0.39060554,0.30236688,0.19311836,0.0,0.54278255,0.0,0.121706694,0.44576424,0.0,0.0,0.3749112,0.0,0.0,0.60568315,0.4447672,0.515751,0.33637556,0.6826388,0.0,0.49089217,0.0,0.45647195,0.086781465,0.18484361,0.0,0.0,0.22268873
jumanjimovie,0.8143346,0.0,0.53577596,0.08767614,0.7246955,0.0,0.0,0.44666559,0.15995489,0.56832826,0.039503437,0.32503587,0.06212244,0.5442949,0.8118515,0.5859107,0.6462247,0.08132797,0.80458313,0.0,0.5215951,0.13131975,0.22746482,0.2626566,0.94231224,0.83257204,0.7427631,0.17733684,0.22046694,1.0505412,0.5227544,0.6579383,0.45432112,0.27800742,0.23807508,0.0,0.6759616,0.81463623,0.18318415,0.0,0.5282589,0.88035834,0.8844264,0.98505014,0.0,0.99398243,0.0,0.91402316,0.54053175,0.7312647,0.5964022,0.5252698,0.51684624,0.64425224,0.3325441,0.13456808,0.72564226,0.9429898,0.65900064,0.14083774,0.877473,0.9797201,0.7749384,0.16077866,0.53210986,0.66967374,0.20861675,0.39330256,0.0,1.0300682,0.59484106,0.68967885,0.64772105,0.0936352,0.9696149,0.8830744,0.0,0.8356793,0.7211155,0.89271367,0.19791049,0.6057463,1.048621,0.54913974,0.31924134,0.0,0.78186786,0.2695125,0.29654962,0.042045202,0.45685828,0.17973676,0.28386796,0.3230598,0.38755605,0.86324644,0.5151526,0.2029785,0.70777595,0.80335164,0.0,0.2603983,0.0,0.4370782,0.33868647,0.33948877,0.6798283,0.0,0.9055862,0.57290435,0.13241366,0.5710882,1.1405244,0.0,0.38808188,0.2539266,0.0,0.72912383,1.0696902,0.17122762,0.40823942,0.565337,0.65905833,0.56995815,0.74172497,0.8428009,0.15496641,0.95842814,0.578508,1.0729339,0.9636662,0.6714494,0.21419519,0.7311504,0.6595423,0.8279488,0.72122127,0.0,0.0,0.33304903,0.0,0.37689036,0.8175647,0.008796155,0.3290468,0.57229877,0.6929462,1.0307026,1.1314602,0.8504165,0.0,0.0,0.91948676,1.0728025,0.72775143,0.311433,0.0,0.94177586,0.69035786,0.6042816,0.119117014,0.0,0.36677277,0.7734562,0.4563653,0.92512304,0.0,0.0,0.0,0.6921944,0.8808815,0.0,0.4374651,0.0,0.0,0.6485617,0.6845377,0.757716,0.3888219,0.0,1.0080868,0.0,0.17198041,0.65392464,0.49999315,0.55080825,0.0,0.31048712,0.0,0.19233719,0.4038223,0.0,0.0,0.33304918,0.0,0.0,0.68677294,0.78443474,1.0768435,0.4024697,0.71413547,0.0,0.87248254,0.0,0.6682063,0.24708347,0.14329,0.0,0.0,0.5666516
justmercyfilm,0.29797003,0.0,0.23163407,0.09512636,0.4828753,0.0,0.0,0.24985886,0.24495916,0.17480683,0.052771233,0.29198438,0.10698558,0.3011604,0.43303135,0.17912196,0.30265468,0.10842908,0.22597918,0.068013735,0.25941506,0.31500626,0.14348719,0.2840623,0.4902968,0.4641839,0.3492623,0.37833393,0.22934279,0.40220496,0.3765436,0.2890703,0.10045675,0.29342687,0.14307815,0.0,0.21556869,0.35490432,0.016273335,0.0,0.1989484,0.44714853,0.21985674,0.3003419,0.0,0.41829294,0.052352875,0.48294255,0.24101076,0.46701077,0.43930125,0.21507291,0.21649021,0.48155633,0.36995292,0.023111362,0.1772587,0.5900497,0.3731494,0.10900862,0.41418558,0.4068146,0.4618117,0.20873596,0.29056346,0.24144745,0.14682944,0.11471334,0.0,0.24853167,0.43772402,0.08424705,0.28721356,0.16586469,0.45099592,0.36618492,0.10362026,0.40866828,0.41379946,0.46354935,0.15472302,0.5314953,0.27728304,0.39544713,0.18268481,0.0,0.25509423,0.28864896,0.12190128,0.076481886,0.30424243,0.107088275,0.16326223,0.25561208,0.28575143,0.50629514,0.40859908,0.26892838,0.39217758,0.49978754,0.0,0.22212636,0.0,0.25047523,0.30095604,0.17312247,0.26816127,0.0,0.40664425,0.33849075,0.3328038,0.2060842,0.5330471,0.0,0.18085778,0.047548786,0.0,0.36413768,0.5859475,0.06226567,0.05144463,0.16501316,0.4735694,0.18071531,0.3822103,0.46327856,0.10546119,0.67072827,0.40213603,0.5344033,0.37219688,0.26999298,0.32127047,0.24373645,0.25089657,0.3745228,0.41251528,0.0,0.0,0.14064285,0.0,0.275873,0.33932236,0.10966508,0.23681414,0.33840194,0.25732273,0.40440056,0.30415604,0.53958464,0.0,0.00060772337,0.5395129,0.40193528,0.5140599,0.21860059,0.0,0.3099289,0.28222138,0.3192998,0.0,0.0,0.106377974,0.2533432,0.3614533,0.3911661,0.0,0.0,0.06404919,0.298534,0.41748765,0.0,0.3008785,0.0,0.0,0.44595975,0.5408637,0.25133738,0.124718785,0.0,0.4599716,0.0,0.11326955,0.32091686,0.2669175,0.19503249,0.0,0.23007205,0.0,0.20803864,0.30284208,0.0,0.031955075,0.4033854,0.0,0.0,0.4718978,0.4643155,0.54612815,0.27568156,0.2570198,0.0,0.3794089,0.0,0.41022518,0.0,0.22255173,0.0,0.0,0.17200668
knivesout,0.64432657,0.0,0.6957033,0.16984499,0.5576073,0.0,0.0,0.20867172,0.2820327,0.49774298,0.0,0.45196638,0.11615871,0.27034664,0.73253906,0.44814983,0.5689141,0.42012307,0.36941656,0.006158972,0.21975727,0.3423572,0.14293994,0.13566597,0.4626936,0.76758003,0.41475672,0.33981204,0.44398805,0.7115433,0.64727473,0.616988,0.6158158,0.31101212,0.23005585,0.0,0.4694103,0.41078964,0.1628409,0.0,0.43072563,0.7478064,0.51393354,0.3403867,0.0,0.89547247,0.017245283,0.71564794,0.48128343,0.586721,0.7484204,0.31094882,0.24812828,0.61838585,0.21960688,0.0,0.3500299,0.59503156,0.6816753,0.0,0.64848155,0.62030447,0.3920261,0.16410357,0.45903158,0.39194173,0.058946893,0.19303615,0.0,0.59611964,0.44105756,0.5324259,0.5330659,0.2730846,0.74344724,0.28807625,0.0,0.46843547,0.45226887,0.5684444,0.36699033,0.61058336,0.4570645,0.5144794,0.2962857,0.0,0.22494686,0.23269072,0.3346216,0.013631424,0.25679114,0.30665258,0.27797818,0.32351348,0.62680835,0.7075549,0.3264684,0.07799304,0.69865304,0.6443271,0.0,0.50200534,0.0,0.44758445,0.38519233,0.14615048,0.53867257,0.0,0.4264992,0.5185406,0.3095566,0.33285686,0.77091116,0.0,0.35429722,0.12263908,0.0,0.6086427,0.65317523,0.064827025,0.02540084,0.48351744,0.49552807,0.2942626,0.43207887,0.65975374,0.20861909,0.512508,0.6146222,0.82776845,0.59710103,0.49004194,0.361605,0.44832543,0.45307088,0.837373,0.7890795,0.0,0.0,0.08915477,0.0,0.123878606,0.6099702,0.028547153,0.18030982,0.5035905,0.6641204,0.7026942,0.6606714,0.43128353,0.0,0.0,0.8230037,0.7682011,0.70790935,0.28253326,0.0,0.3143228,0.6268789,0.6317292,0.15597628,0.0,0.4275446,0.40873846,0.28751093,0.88344485,0.0,0.0,0.19088845,0.47430924,0.6324463,0.0,0.3825225,0.0,0.0,0.64731073,0.54276603,0.43110415,0.49212605,0.0,0.8430774,0.004880015,0.2338292,0.64307934,0.575736,0.34991044,0.0,0.15805806,0.0,0.09129292,0.35691178,0.0,0.0,0.30585045,0.0,0.0,0.6342706,0.41590822,0.76247627,0.38310093,0.6784318,0.0,0.5263608,0.0,0.60593224,0.1896025,0.37599406,0.0,0.0,0.45156172
lalloronamovie,0.36247322,0.0,0.27045298,0.19627528,0.4217525,0.0,0.0,0.19741233,0.29246542,0.21922636,0.12823509,0.20952682,0.1972405,0.29488873,0.43584624,0.24910861,0.31017074,0.106388636,0.24994949,0.0,0.14147057,0.22407125,0.094781816,0.14595155,0.40304133,0.42673275,0.29073453,0.29341847,0.12936698,0.24571468,0.4274923,0.28861725,0.30117995,0.15314394,0.13987707,0.0,0.17797296,0.29675543,0.14343315,0.0,0.22639333,0.49937293,0.44149566,0.21777529,0.0,0.45624274,0.0,0.5440018,0.33135584,0.3256959,0.488607,0.20128761,0.20821743,0.29490304,0.2496067,0.0,0.24621907,0.45877692,0.36896855,0.08145759,0.3231428,0.47056973,0.32265294,0.21949622,0.32870162,0.30550328,0.17097317,0.21699613,0.0,0.38763142,0.3440537,0.27208447,0.44675866,0.2139182,0.3167439,0.44419572,0.012158229,0.33943015,0.398136,0.4113416,0.19576903,0.25611076,0.47647303,0.22744553,0.10315067,0.02918052,0.20114626,0.042203844,0.10463443,0.055896755,0.22245438,0.14679725,0.069458894,0.22405833,0.35004726,0.3742713,0.36890075,0.23685537,0.38951212,0.45164198,0.0,0.09790407,0.0,0.2013514,0.25208887,0.11806969,0.37603655,0.0783371,0.29929188,0.25844857,0.1842888,0.3029388,0.58551526,0.0,0.20126987,0.0931611,0.0,0.4535615,0.4255266,0.055027604,0.0,0.024690421,0.40053385,0.2301884,0.31097466,0.42408302,0.0,0.6156528,0.33744174,0.5451784,0.36193278,0.35230607,0.258641,0.21323094,0.18681756,0.43664795,0.45424795,0.0,0.0,0.07665764,0.0,0.124595165,0.37793836,0.13361546,0.15119502,0.2799015,0.26494572,0.3018299,0.3238576,0.41776508,0.07765333,0.0,0.45094275,0.579865,0.49572504,0.22352754,0.0,0.30493551,0.39765102,0.30935016,0.005122753,0.0,0.22700936,0.20000376,0.2930721,0.43125993,0.0,0.0,0.009134868,0.32662567,0.35770229,0.0,0.1925156,0.0,0.0,0.39317232,0.33444238,0.1767166,0.2751698,0.0,0.40962076,0.0,0.049454354,0.34126553,0.32714638,0.14275828,0.0,0.21944816,0.0,0.17088494,0.3428446,0.0,0.0,0.24616358,0.0,0.0,0.35010293,0.3363541,0.4759741,0.27112603,0.34240115,0.0,0.34050775,0.0,0.45823503,0.2898663,0.22608294,0.0,0.0,0.3054082
lastblackmansf,0.67161703,0.0,0.6821447,0.21688768,0.99842787,0.0,0.0,0.4193578,0.29269406,0.4753567,0.0441715,0.4300611,0.22632876,0.22307974,0.5702758,0.22364274,0.41389462,0.2579601,0.44203013,0.0,0.3008479,0.29009256,0.22323567,0.33112493,0.72133607,0.75801677,0.6010454,0.36670366,0.38085786,0.6018547,0.50815076,0.726316,0.5619724,0.3759712,0.34159443,0.0,0.1748445,0.39964688,0.030650325,0.0,0.43039718,0.76186717,0.49417162,0.6801873,0.0,0.94662493,0.0,0.90145576,0.3592609,0.6200123,0.57839376,0.408912,0.49392486,0.5938631,0.34300753,0.1761373,0.39547247,0.76733124,0.40308005,0.11994583,0.65725464,0.7550256,0.42731807,0.24788445,0.39348912,0.20759119,0.34438118,0.18434453,0.0,0.48338592,0.7101379,0.52156866,0.6420259,0.2391275,1.0097642,0.4653177,0.07524998,0.8486554,0.6214801,0.8195964,0.34266832,0.71708566,0.5518273,0.56873286,0.23893091,0.0,0.4271711,0.31808472,0.38414606,0.07953775,0.20672965,0.28546396,0.13190147,0.3272609,0.69139403,0.98621994,0.7213644,0.6122225,0.82837415,1.0793209,0.0,0.49823445,0.0,0.50247514,0.3391839,0.074422665,0.42125884,0.046945047,0.73539567,0.4497749,0.3477677,0.6342477,0.81237507,0.0,0.41812027,0.11085895,0.0,0.76577,0.8723265,0.18696201,0.037267633,0.32862395,0.7344749,0.3127749,0.6235548,0.7726755,0.13397425,0.80334055,0.43035874,1.0326352,0.5693677,0.8858704,0.355665,0.34808084,0.29814327,0.7137718,0.77803725,0.0,0.0,0.39394227,0.0,0.16238979,0.56347024,0.18455464,0.40178636,0.65570986,0.38608828,0.4517981,0.50550747,0.7298324,0.0,0.0,0.72352326,0.82833433,0.70006984,0.3381482,0.0,0.6725008,0.42858034,0.63853014,0.0,0.0,0.13960332,0.30698636,0.5924974,0.64600855,0.0,0.0,0.17535615,0.5828889,0.4893275,0.0,0.19378126,0.0,0.0,0.5434084,0.730149,0.40459663,0.09208751,0.0,0.84667534,0.0,0.47066456,0.40192997,0.5495447,0.3683767,0.0,0.4617848,0.0,0.2681784,0.38967246,0.0,0.0,0.38116696,0.0,0.0,0.84864575,0.40563166,0.8534194,0.43994832,0.49568063,0.0,0.64548826,0.0,0.6879274,0.16461179,0.572314,0.0,0.0,0.32063392
lastchristmasthemovie,0.15349154,0.0,0.21699649,0.13760918,0.26282805,0.0,0.0,0.11533278,0.20201305,0.13501428,0.0,0.22761534,0.0,0.13207543,0.17396373,0.124020755,0.23890124,0.10443415,0.2596289,0.0,0.07696926,0.16106015,0.07895352,0.16173832,0.27839193,0.28602135,0.19928432,0.21564627,0.08536577,0.2768223,0.22199185,0.2708644,0.25261077,0.07241289,0.1726896,0.0,0.121518955,0.16086283,0.07762057,0.0,0.21002789,0.33825004,0.263312,0.24534349,0.0,0.4252575,0.0,0.27892163,0.19042975,0.30556503,0.23602255,0.1345274,0.22368042,0.24934709,0.22620031,0.0,0.17918423,0.32239512,0.20795894,0.015899042,0.2298198,0.3116148,0.2896547,0.12580465,0.2261428,0.14239173,0.17877738,0.16597106,0.0,0.20177232,0.2403373,0.13309549,0.1697863,0.16366802,0.3079805,0.2120631,0.041108318,0.29676068,0.24644075,0.2779374,0.13453446,0.2351614,0.22270754,0.22677921,0.100117944,0.0,0.23704676,0.07547853,0.07343418,0.020711528,0.043428794,0.08313283,0.026768805,0.15776102,0.13869114,0.33776745,0.19478138,0.14861807,0.20194483,0.27556726,0.0,0.08624003,0.0,0.15103629,0.15057404,0.10228501,0.2545624,0.093562156,0.21822995,0.20144252,0.21218003,0.16918178,0.32377207,0.0,0.06930341,0.0,0.012035705,0.25358284,0.33319688,0.1739692,0.038573455,0.14483821,0.26729813,0.18252943,0.26631796,0.27072212,0.08387978,0.37068292,0.24085079,0.38118207,0.2564204,0.21437544,0.24705791,0.16297498,0.15047812,0.24718186,0.25601822,0.0,0.0,0.023213662,0.0,0.17277163,0.2098355,0.005241948,0.097897455,0.24154492,0.17500833,0.3273726,0.22683783,0.31337672,0.0,0.0,0.34266943,0.37216425,0.2861507,0.14086112,0.0,0.21109694,0.21973468,0.16764098,0.0,0.0,0.12526187,0.29815432,0.11144525,0.2341553,0.0,0.0,0.05424712,0.23511384,0.33547604,0.0,0.15917742,0.0,0.0,0.23733531,0.29525477,0.110465094,0.15708144,0.0,0.33229995,0.0,0.16276981,0.25696883,0.23212923,0.098580495,0.0,0.16694261,0.0,0.124011606,0.19778912,0.0,0.0,0.11414793,0.0,0.0,0.34735388,0.19339764,0.2865952,0.18395509,0.24263076,0.0,0.25754583,0.0,0.26511464,0.052272316,0.2069836,0.0,0.0,0.116249785
