movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179,feature_180,feature_181,feature_182,feature_183,feature_184,feature_185,feature_186,feature_187,feature_188,feature_189,feature_190,feature_191,feature_192,feature_193,feature_194,feature_195,feature_196,feature_197,feature_198,feature_199,feature_200,feature_201,feature_202,feature_203,feature_204,feature_205,feature_206,feature_207,feature_208,feature_209,feature_210,feature_211,feature_212,feature_213,feature_214,feature_215,feature_216,feature_217,feature_218,feature_219
littlewoodsfilm,0.6805747,0.32450405,0.7325984,0.5192291,0.51393205,0.3142585,0.0,0.6834834,0.24026382,0.5755968,0.0,0.49621773,0.4377441,0.70114636,0.4201696,0.55539054,0.016522031,0.34825417,0.30641127,0.3846631,0.30075592,0.0,0.0,0.51897115,0.5726303,0.4387915,0.24449518,0.4808268,0.5106313,0.1337001,0.27276036,0.60049546,0.31644022,0.6018904,0.37327528,0.0,0.63476473,0.0,0.6619769,0.24298404,0.048586078,0.3305366,0.27146024,0.55670726,0.18580821,0.24130073,0.30061433,0.01288512,0.0,0.39422643,0.26463926,0.4113806,0.3836637,0.05586084,0.12529232,0.28604954,0.5003627,0.0,0.5958104,0.727249,0.0,0.2127492,0.23230195,0.36226955,0.0,0.49355146,0.0,0.6738668,0.37016204,0.398282,0.24866372,0.407473,0.0,0.0,0.36830166,0.26176047,0.4818736,0.509401,0.31075388,0.48912275,0.0,0.47200117,0.30984163,0.3620264,0.36051285,0.3961056,0.47299367,0.0,0.5070998,0.0,0.4278899,0.39235836,0.54404634,0.5783131,0.37578216,0.0,0.535567,0.36882582,0.5086133,0.3247778,0.567527,0.20801827,0.4931791,0.48727298,0.0,0.37995538,0.4550908,0.66088974,0.37991875,0.32455027,0.0,0.0,0.56180966,0.33624446,0.36126146,0.19573106,0.51457995,0.4983653,0.12738346,0.26890308,0.0,0.5719396,0.5199221,0.40306675,0.117551915,0.57752436,0.0,0.0,0.0,0.3460469,0.5595134,0.33371583,0.24217787,0.14024203,0.12974903,0.43514034,0.41301104,0.51362157,0.24782588,0.0,0.34506425,0.0,0.0,0.0,0.0,0.2691346,0.4164954,0.0,0.03146072,0.39237425,0.0,0.0,0.29775843,0.26050472,0.37057722,0.22372381,0.31184852,0.6340968,0.0,0.0,0.22623548,0.073249996,0.5727259,0.33732924,0.4728137,0.38419297,0.2709817,0.03881503,0.61508584,0.19353151,0.6662616,0.0,0.0,0.6672291,0.37861186,0.31769773,0.39698008,0.3461304,0.25229546,0.44129696,0.29917142,0.0,0.267568,0.013451325,0.0,0.057492353,0.1610732,0.0,0.0,0.38015327,0.6095569,0.4320123,0.3425362,0.5998187,0.6000371,0.42767975,0.0,0.0,0.49037138,0.5413685,0.08392133,0.3812868,0.27323544,0.375251,0.3298526,0.3653304,0.0,0.35278943,0.0,0.0,0.45336223,0.0,0.4862693,0.29052395,0.5813305,0.3000649,0.30938098,0.4215731,0.0,0.5874946
longshotmovie,0.3695456,0.5614784,0.53163815,0.44955498,0.35060117,0.2953224,0.08640312,0.63011557,0.39479244,0.5349443,0.0,0.30598867,0.4441454,0.5639196,0.45198816,0.46949515,0.02300697,0.50747365,0.24957459,0.5253174,0.43098605,0.0,0.0,0.5265174,0.3537955,0.5657356,0.17906915,0.5889338,0.5423183,0.19191228,0.2744284,0.44393882,0.2867615,0.5097232,0.42573944,0.0,0.503946,0.0,0.38653892,0.21598509,0.11801556,0.30448166,0.034649856,0.26512662,0.18001486,0.20855938,0.31256124,0.075949654,0.11602308,0.44965005,0.22362435,0.3481868,0.40515792,0.11619824,0.28035328,0.22615394,0.4513511,0.0,0.50435054,0.42932957,0.0,0.24215616,0.075612344,0.16295445,0.055441536,0.48312366,0.0,0.5015838,0.5421313,0.49495247,0.24009854,0.38379124,0.0,0.019699443,0.29421392,0.31540465,0.4957957,0.55195904,0.20544101,0.42315355,0.0,0.5472537,0.39766067,0.4383168,0.18942411,0.12013608,0.5348139,0.0,0.48046845,0.0,0.60893375,0.46425137,0.3340776,0.38489816,0.39224133,0.0,0.5029041,0.31191579,0.34415388,0.2960133,0.39332834,0.15454763,0.5099352,0.25891024,0.0,0.3507975,0.5052291,0.57892954,0.29235572,0.25439999,0.0,0.0,0.47628745,0.3356287,0.36589232,0.2653999,0.6645496,0.6450083,0.086704805,0.15371981,0.0,0.42619196,0.48681042,0.44946742,0.10775352,0.5969705,0.0,0.0,0.124745995,0.32446,0.498968,0.46458074,0.017486118,0.090845905,0.22880612,0.36631507,0.32202825,0.40682247,0.38388237,0.0,0.17467578,0.0,0.10105569,0.0,0.0,0.058806688,0.34522757,0.0,0.0,0.34392348,0.070131265,0.0,0.33369234,0.34993172,0.22481216,0.28202742,0.26378334,0.54693574,0.0,0.0,0.24653274,0.11911174,0.29584318,0.39905608,0.2418471,0.29359493,0.19257237,0.035538502,0.57783604,0.23438993,0.5467496,0.0,0.0,0.5263992,0.4479508,0.31894618,0.30380216,0.45454466,0.4473636,0.2550463,0.3111324,0.0,0.1817219,0.17367291,0.0,0.14133458,0.15441336,0.0,0.0,0.41146114,0.48122567,0.3638278,0.37947774,0.5166987,0.5103067,0.41244477,0.0,0.0,0.3797062,0.54013616,0.0973906,0.42325538,0.4211382,0.38513651,0.28365955,0.34514898,0.0,0.3321385,0.0,0.0,0.45612,0.0,0.2711867,0.15455945,0.28688237,0.21872124,0.4383438,0.34535062,0.0,0.3772568
lordsofchaosmovie,0.4060648,0.37645477,0.4715149,0.38775304,0.33160263,0.20909774,0.0,0.47126094,0.2169928,0.4483708,0.0,0.33927572,0.367914,0.4078567,0.34439343,0.2877318,0.04252743,0.35190037,0.37856632,0.38250145,0.34098586,0.0,0.0,0.4040053,0.3549071,0.3258255,0.30864015,0.5726019,0.41171637,0.16212799,0.34227896,0.44029206,0.15376487,0.46175042,0.2527421,0.0,0.29734746,0.009142545,0.39658648,0.22694306,0.11418012,0.23147179,0.09329485,0.16979429,0.19801858,0.075994864,0.25259784,0.12100817,0.0,0.3728369,0.11699396,0.3493867,0.24045596,0.0045167394,0.1388556,0.15106143,0.37482795,0.0,0.28672972,0.42710358,0.0,0.1297247,0.017674228,0.26433504,0.04799413,0.23359567,0.0,0.32872194,0.38510433,0.29453984,0.26550952,0.40681675,0.0,0.014862637,0.26459944,0.2608569,0.39671215,0.35336846,0.20237505,0.2423285,0.090350434,0.5029478,0.30072904,0.299556,0.2997914,0.19278191,0.3608779,0.0,0.43423983,0.0011810889,0.3779931,0.30605108,0.264187,0.43125406,0.34710154,0.0,0.35436404,0.27415243,0.3245383,0.1881822,0.45080835,0.17006022,0.34462178,0.24302596,0.0,0.17007434,0.3907611,0.36022222,0.105999544,0.23928715,0.0,0.0,0.46543458,0.27819997,0.30714515,0.18339439,0.34984186,0.3823987,0.0,0.15921125,0.0,0.30464056,0.33168656,0.3945764,0.33347496,0.49000895,0.0,0.0,0.0,0.34453174,0.433049,0.2556388,0.117739,0.13020663,0.19414371,0.3469918,0.32065937,0.21298021,0.251155,0.0,0.12413898,0.0,0.0,0.0,0.0,0.1033718,0.19448858,0.0,0.11036435,0.26908767,0.08103892,0.0,0.31086925,0.23511401,0.18575549,0.23074155,0.15801804,0.33304307,0.0,0.0,0.2064989,0.0,0.16194494,0.25504035,0.18930021,0.24201548,0.25303754,0.044420812,0.418387,0.21217266,0.44371954,0.0,0.0,0.38628036,0.38551113,0.18233128,0.2498427,0.34511727,0.29671526,0.14720148,0.30586192,0.0,0.16882253,0.08655974,0.0,0.02844182,0.15308662,0.0,0.0,0.2734257,0.36424196,0.2260073,0.21970025,0.32292542,0.3883633,0.37048578,0.0,0.0,0.3230372,0.41486612,0.21981168,0.38410875,0.27911285,0.23910448,0.13378094,0.24362436,0.0,0.14021398,0.0,0.0,0.24182032,0.0,0.2557038,0.068179354,0.19639383,0.10898329,0.201668,0.2384792,0.0,0.39306125
lucyintheskyfilm,0.43878666,0.50515544,0.6107349,0.4710487,0.35955313,0.096764065,0.0,0.5339266,0.34052286,0.526347,0.0,0.45943666,0.45577762,0.49144113,0.44895488,0.41912746,0.0,0.45245194,0.1579563,0.3904552,0.34139758,0.0,0.0,0.5246741,0.50490755,0.29474247,0.24423948,0.56601965,0.45483476,0.19882683,0.3866081,0.53554606,0.0009544585,0.4230894,0.48751685,0.0,0.750397,0.0,0.5597551,0.2642626,0.0,0.32556134,0.09668774,0.22959399,0.2671114,0.028603628,0.4602153,0.0,0.010279876,0.44151503,0.26123244,0.29846573,0.33305466,0.24429269,0.17038342,0.4320572,0.49595392,0.0,0.4639078,0.5023032,0.0,0.27614796,0.18896216,0.21150851,0.0,0.4937816,0.0,0.31512383,0.34487763,0.39472044,0.3520212,0.57608145,0.044654578,0.0,0.49933377,0.2802877,0.50658625,0.5315024,0.36315116,0.40324607,0.002234459,0.5815952,0.2601524,0.31243244,0.34482294,0.29166055,0.31995237,0.0,0.46103337,0.008305898,0.42093495,0.4195605,0.5213181,0.40866852,0.28757432,0.0,0.49672538,0.24978513,0.34755185,0.3794576,0.5084881,0.21198672,0.3481051,0.2600091,0.0,0.26128656,0.38838118,0.48533514,0.1712534,0.14733434,0.0,0.0,0.43412602,0.35592014,0.42207453,0.19249138,0.48833933,0.5852933,0.28242916,0.2627143,0.0,0.42880034,0.5677177,0.5109194,0.2578585,0.49425966,0.0,0.0,0.0976758,0.4763808,0.3286701,0.5697828,0.14421871,0.013160237,0.20630011,0.34543777,0.35114327,0.42353573,0.18806641,0.0,0.0884826,0.0,0.20027809,0.0,0.0,0.09136455,0.28002995,0.0,0.0,0.23869473,0.26926994,0.0,0.49362597,0.20170096,0.26261204,0.32468593,0.2784093,0.4525012,0.0,0.0,0.32703912,0.18466224,0.38949156,0.09303892,0.35550782,0.25252646,0.05887825,0.0,0.50227326,0.25189024,0.42550558,0.0,0.064345144,0.46544302,0.31121132,0.23965365,0.29264,0.43901646,0.40853855,0.28339395,0.3269476,0.0,0.13411796,0.14501682,0.0,0.07562499,0.17227517,0.0,0.0,0.22299469,0.59693974,0.32045373,0.47554946,0.51625144,0.39820433,0.40027654,0.0,0.0,0.3495725,0.2758078,0.038721792,0.47471842,0.21856724,0.41374353,0.26628363,0.33653796,0.0,0.21689962,0.0,0.0,0.5880281,0.0,0.39420843,0.2588322,0.48300153,0.34863287,0.27138916,0.4276492,0.0,0.3915257
mamovie2019,0.7863973,0.72590685,0.8933662,0.81086147,0.6214713,0.34700844,0.0,0.9571884,0.3671663,0.78069675,0.0,0.3640045,0.44919977,0.9362364,0.738032,0.3234475,0.093362436,0.8584119,0.50676584,0.4551388,0.17112763,0.0,0.0,0.8575853,0.77593994,0.76052886,0.43814933,0.81549966,0.5389653,0.5209007,0.71531314,0.958189,0.3281765,0.79861504,0.43865547,0.0,0.90021384,0.0,0.78849274,0.63159513,0.21889421,0.70216244,0.10855714,0.5145102,0.35342485,0.0,0.28147402,0.20019925,0.0,0.6534889,0.26662388,0.9454386,0.86344945,0.04982135,0.16344036,0.68556595,0.749495,0.0,0.5544679,0.95485234,0.0,0.37336087,0.1912029,0.30077907,0.16590478,0.97769666,0.0,1.1156788,0.38334113,0.98232293,0.67587763,0.86517197,0.0,0.0,0.5140745,0.17500807,0.9121325,0.40669954,0.7592577,0.7333279,0.11520779,0.971697,0.68193054,0.6286767,0.5781843,0.15568179,0.8705243,0.0,0.78573036,0.034805305,0.676321,0.841405,0.4880452,0.99031025,1.014527,0.0,0.8587285,0.35909268,0.40182614,0.39170155,0.68526703,0.2948477,0.66595906,0.7032618,0.0,0.31210372,0.58128,0.9005422,0.45615515,0.34356892,0.022708738,0.0,0.98082215,0.56176186,0.7869561,0.3349452,0.70868075,0.73740053,0.5328868,0.27527142,0.0,0.80410665,0.771851,1.0937214,0.56596255,0.76108176,0.0,0.0,0.0033901595,0.35248348,0.75018823,0.67867213,0.11389834,0.05987582,0.2871151,0.5234715,0.46852705,0.49208775,0.47710562,0.0,0.17969403,0.0,0.24656612,0.0,0.0,0.2026889,0.6156038,0.0,0.23995937,0.68478405,0.0898064,0.0,0.432979,0.08679367,0.53303194,0.19894777,0.35383862,0.52792627,0.0,0.0,0.51350063,0.0,0.4502493,0.8048935,0.58016497,0.3284236,0.520634,0.0,0.9319595,0.44249675,1.1842684,0.0,0.0,0.93833786,0.54731447,0.4470374,0.5944134,0.64643353,0.4513592,0.39530116,0.65918225,0.0,0.35567617,0.06097062,0.0,0.019509325,0.2897523,0.11763791,0.0,0.46771875,0.7327429,0.6776607,0.63005346,0.59366614,0.8528369,0.7875876,0.0,0.0,0.94910294,0.7134559,0.23868701,0.562168,0.27351233,0.7063538,0.50268644,0.8308995,0.0,0.67344755,0.0,0.0,0.7706412,0.0,0.6447107,0.2776542,0.71986806,0.22732943,0.22155097,0.5543657,0.0,0.74728614
marriagestory,0.6325286,0.4639723,0.725965,0.5017095,0.6403714,0.30825996,0.0,0.71893954,0.19928978,0.6224323,0.0,0.5111194,0.4676154,0.59500283,0.55926156,0.3669806,0.0,0.5802008,0.4650184,0.59373707,0.65316826,0.0,0.0,0.60172844,0.45861372,0.4011398,0.32582474,0.9392109,0.5956727,0.012689355,0.52377766,0.7434325,0.045159467,0.63058716,0.54672444,0.0,0.7003319,0.0,0.74089164,0.34304556,0.0,0.5624277,0.09280005,0.3656145,0.4121755,0.019861303,0.5060876,0.0,0.19080463,0.5803396,0.15538615,0.4330783,0.5017979,0.29546872,0.19255182,0.34190518,0.48297864,0.0,0.5165296,0.61312366,0.0,0.10672917,0.29246938,0.0,0.0,0.3248019,0.0,0.70507973,0.5197062,0.8910489,0.6283197,0.66771007,0.0,0.0,0.3017883,0.44067734,0.5850938,0.397982,0.51117575,0.43157655,0.17849763,0.76553833,0.5649286,0.458553,0.49414843,0.29823893,0.6116732,0.0,0.6407098,0.0,0.72592396,0.45120215,0.532029,0.61754125,0.16430458,0.0,0.5351222,0.1769771,0.62844986,0.3412598,0.5981117,0.4029594,0.46810895,0.5403807,0.0,0.38062295,0.67614716,0.581934,0.26312932,0.7963229,0.0,0.0,0.74694175,0.44357273,0.7296445,0.30188063,0.6601343,0.70718896,0.17508526,0.28734753,0.0,0.5088057,0.48350537,0.51464134,0.47444746,0.52544826,0.0,0.0,0.0,0.36036256,0.41273656,0.0,0.18101647,0.019615639,0.37623,0.4486961,0.38669056,0.56071234,0.4725261,0.0,0.44542238,0.0,0.07820322,0.0,0.0,0.14294474,0.32928362,0.0,0.0,0.4032679,0.3706188,0.0,0.4616657,0.14451322,0.47429588,0.17744946,0.44216603,0.6324838,0.0,0.0,0.32395658,0.008351114,0.5756778,0.31130585,0.31426814,0.5685052,0.29720476,0.0,0.6711879,0.363246,0.5638847,0.0,0.0,0.5608788,0.47356793,0.2213477,0.22890708,0.6132696,0.64687407,0.37688267,0.4169235,0.0,0.37567496,0.17959662,0.0,0.09150356,0.49291635,0.0,0.0,0.4994448,0.7871504,0.53110594,0.45868093,0.6818118,0.7593719,0.32314277,0.0,0.0,0.49401608,0.6756603,0.041853674,0.62914443,0.29819483,0.3979245,0.5170978,0.5743053,0.0,0.39420035,0.0,0.0,0.62413156,0.0,0.49084544,0.44776243,0.77377826,0.17878313,0.3854153,0.5092597,0.0,0.48431736
meettheaddams,0.6745728,0.7263946,0.7237956,0.33643335,0.45301583,0.3251674,0.0,0.5115627,0.16153319,0.7564326,0.0,0.33454472,0.4016914,0.6688425,0.53153026,0.56401366,0.0,0.5210352,0.3413758,0.49100527,0.22594368,0.0,0.0,0.6589322,0.61167645,0.7479928,0.25579712,0.50190353,0.5482424,0.19009864,0.39306465,0.710793,0.2101793,0.4088473,0.4289451,0.0,0.48375207,0.0,0.54379916,0.26494753,0.2686423,0.54386944,0.1983378,0.6229577,0.16773796,0.03643702,0.3180938,0.017560426,0.0,0.5113283,0.2556207,0.40503848,0.2906268,0.0971674,0.22279562,0.36920306,0.62566066,0.0,0.57089597,0.532446,0.0,0.2669516,0.16080648,0.18895015,0.0,0.5261761,0.0,0.479102,0.5371782,0.5162327,0.32681182,0.39209828,0.0,0.0,0.491962,0.46216637,0.4793753,0.4279968,0.18370089,0.46799156,0.22134805,0.5637611,0.11447931,0.39453605,0.31217217,0.23475009,0.52533674,0.0,0.56887436,0.0,0.6621313,0.5406414,0.53654057,0.4408376,0.38037455,0.0,0.38635087,0.24399073,0.24176617,0.3212689,0.6234606,0.26116556,0.68038625,0.32592905,0.0,0.2541696,0.56267625,0.7257706,0.25136775,0.29452127,0.0,0.0,0.3016146,0.0964445,0.59727585,0.33159757,0.67267984,0.68315744,0.117537394,0.13696544,0.0,0.3489036,0.3800672,0.50290287,0.32097468,0.58030874,0.0,0.0,0.0,0.38212663,0.48734733,0.3275629,0.2887778,0.15103915,0.43950605,0.19180362,0.309671,0.50860345,0.3783388,0.0,0.19237746,0.0,0.052012403,0.0,0.0,0.2729569,0.31350473,0.0,0.1828327,0.35867926,0.12388823,0.0,0.5116554,0.33477286,0.28766203,0.2513521,0.23099498,0.172947,0.08842971,0.0,0.19138059,0.2690016,0.541371,0.29081306,0.42932814,0.16481265,0.18644561,0.0,0.6243125,0.21510974,0.61200374,0.0,0.0,0.708525,0.33998147,0.432267,0.44220194,0.67842317,0.41042456,0.39865735,0.296573,0.0,0.24746989,0.20924109,0.0,0.22604029,0.33777744,0.02604587,0.0,0.3150576,0.58788395,0.33025965,0.47498357,0.599059,0.53889996,0.59579366,0.0,0.0,0.33653605,0.598525,0.09263695,0.73724425,0.36471954,0.39294124,0.23135819,0.48691213,0.0,0.33825797,0.0,0.0,0.52124155,0.0,0.500349,0.13976468,0.35521203,0.24105002,0.31522086,0.4334944,0.0,0.61852294
meninblack,0.91352504,0.39236537,0.90216786,0.45605308,0.53068733,0.15610495,0.0,0.8081545,0.46172413,0.73091227,0.0,0.7022949,0.5760422,0.5187913,0.35434887,0.73434544,0.0,0.51471627,0.31058076,0.58099276,0.5490273,0.0,0.0,0.8933133,0.574235,0.6663217,0.51667047,0.6894224,0.60544187,0.13477291,0.5194497,0.75665045,0.26457882,0.74754435,0.20152728,0.0,0.75323904,0.0,0.52946264,0.3440601,0.1595146,0.7605966,0.27090868,0.51066685,0.5220525,0.033255756,0.56477594,0.0,0.0,0.6603608,0.1432242,0.4892751,0.57638204,0.1622573,0.10780476,0.43045032,0.5185593,0.0,0.6025363,0.59163934,0.0,0.337227,0.27272815,0.045683965,0.07086253,0.46198776,0.0,0.88669324,0.45130906,0.5613868,0.45985588,0.47083116,0.0,0.0,0.446185,0.29097876,0.53119034,0.7122286,0.4414781,0.535091,0.0,1.0069699,0.4819364,0.47581998,0.41877067,0.12984735,0.753725,0.0,0.5843172,0.0,0.77556074,0.5433534,0.7174036,0.8541994,0.6231904,0.0,0.55659616,0.23195392,0.39107403,0.45066324,0.7305675,0.26947773,0.6266667,0.39138544,0.0,0.5722562,0.48942372,0.9264283,0.55725616,0.16658777,0.0,0.0,0.7878814,0.31529465,0.7670324,0.09858999,0.71985775,0.603209,0.2917959,0.15339743,0.0,0.83395725,0.7711049,0.6804906,0.3390231,0.8654397,0.0,0.0,0.01859038,0.5574932,0.5260971,0.35266668,0.17175414,0.050319765,0.19458584,0.48396924,0.3347501,0.48211232,0.5515148,0.0,0.27694255,0.0,0.34520322,0.0,0.0,0.464179,0.3456787,0.0,0.08025748,0.8683828,0.10079574,0.0,0.49511197,0.41778263,0.33558515,0.11700692,0.58270985,0.6185785,0.0,0.0,0.45798707,0.0,0.5966453,0.54669684,0.5715808,0.43584266,0.16202424,0.0,0.7235764,0.3762835,0.6829491,0.0,0.0,0.87496895,0.45644918,0.5000013,0.31832105,0.8548026,0.32446128,0.42837447,0.3152307,0.0,0.3621757,0.009670451,0.0,0.017579699,0.5368876,0.0,0.0,0.54452246,0.6525767,0.5387143,0.7612042,0.9349495,0.6528537,0.66436505,0.0,0.0,0.7617842,0.66025126,0.13843328,0.50093937,0.39295557,0.78681785,0.52510595,0.7076936,0.0,0.31313732,0.0,0.0,0.62228644,0.0,0.49688762,0.28088886,0.62704796,0.17331223,0.36017674,0.7053676,0.0,0.4328193
midsommarmovie,0.39721307,0.44102126,0.5361076,0.4729043,0.5133594,0.29657358,0.0,0.6583528,0.41498566,0.47875115,0.0,0.45296818,0.45718414,0.53360134,0.34615773,0.3442973,0.017526543,0.50952816,0.38756585,0.38185894,0.36550167,0.0,0.0,0.4224466,0.41473255,0.40216112,0.16375604,0.6384132,0.4109307,0.13726467,0.25742328,0.5918734,0.1684974,0.30964246,0.25417706,0.0,0.5417603,0.0,0.66448563,0.30343363,0.07849521,0.46810722,0.11210707,0.18002728,0.15383738,0.110390455,0.30831525,0.0,0.018484194,0.45672977,0.19319212,0.38357872,0.41592172,0.15048252,0.12595658,0.18655705,0.47315165,0.0,0.41793767,0.48392326,0.0,0.24804749,0.159348,0.3281923,0.05229982,0.36155462,0.0,0.45968488,0.51923984,0.49371907,0.3246114,0.46041763,0.0,0.0,0.40636638,0.33164588,0.39789107,0.55632615,0.32739338,0.4170769,0.1017317,0.46719733,0.34151077,0.45258793,0.47484583,0.17610796,0.40228915,0.0,0.49330682,0.0,0.35441568,0.4574237,0.4311813,0.45447752,0.4076979,0.0,0.53332525,0.2070559,0.4328178,0.19216211,0.5711711,0.1743345,0.41912457,0.32441807,0.0,0.340569,0.5843127,0.5108312,0.30648068,0.20511134,0.0,0.0,0.44686323,0.24750546,0.4194167,0.27023387,0.5236884,0.48054877,0.12816295,0.08191016,0.0,0.47385332,0.30052376,0.63193107,0.051208973,0.5075592,0.0,0.0,0.17739964,0.4149178,0.31991723,0.3313045,0.12839471,0.093729734,0.28561056,0.44499463,0.40842524,0.32031462,0.21480328,0.0,0.1504964,0.0,0.06746215,0.0,0.0,0.0,0.32160762,0.0,0.001979513,0.4911229,0.08120834,0.0,0.5287949,0.21390429,0.34670815,0.24835032,0.25275248,0.41811022,0.0,0.0,0.1580648,0.27473164,0.36393368,0.24152718,0.39656785,0.14113593,0.17896096,0.032633327,0.48122695,0.20356521,0.53941613,0.0,0.0,0.62311935,0.42677185,0.24399106,0.31919903,0.37509975,0.3726191,0.34476545,0.18343788,0.0,0.28763676,0.0,0.0,0.20581463,0.14297146,0.052687686,0.0,0.39613152,0.5891565,0.3431443,0.51439184,0.45411575,0.43854392,0.5919968,0.0,0.0,0.3364823,0.40452337,0.1866343,0.61708325,0.18078662,0.3555659,0.278303,0.3792084,0.0,0.16692784,0.0,0.0,0.56347716,0.0,0.36457396,0.22255431,0.42720497,0.22570813,0.37459987,0.44349897,0.0,0.4974991
midwaymovie,0.67407745,0.66904324,0.711396,0.48210448,0.50537795,0.2823352,0.0,0.61676484,0.5201572,0.49079138,0.0,0.40824533,0.51038396,0.80838394,0.5262854,0.6125877,0.20035176,0.6475446,0.33848697,0.6749608,0.3110485,0.0,0.0,0.60103035,0.49920467,0.54675245,0.19017589,0.7787523,0.4785537,0.285583,0.3783656,0.6142559,0.038757265,0.61298233,0.48017198,0.0,0.6728184,0.0,0.4705068,0.41438273,0.16422017,0.42555505,0.23227943,0.4611301,0.1973718,0.056087904,0.35458943,0.0,0.0,0.43602413,0.20715325,0.6543907,0.4714262,0.0,0.1517742,0.368949,0.3289411,0.0,0.5952969,0.5968833,0.0,0.349634,0.12364693,0.2969687,0.20083159,0.48473868,0.0,0.7378457,0.41159603,0.5073097,0.40711352,0.5344768,0.0,0.0,0.46040222,0.4543798,0.6738669,0.6939214,0.5896447,0.68312216,0.1878799,0.7134533,0.50207156,0.5602983,0.51234585,0.24003318,0.55820435,0.06576625,0.6282842,0.0,0.48057434,0.5720596,0.29800308,0.4919981,0.5145464,0.0,0.33652842,0.34623227,0.4822576,0.39093438,0.57495224,0.2902861,0.586844,0.40646365,0.0,0.4743637,0.54566556,0.7158301,0.33990774,0.31384587,0.0,0.0,0.60394794,0.27902293,0.5973649,0.3921066,0.5599657,0.65579164,0.1639322,0.16602135,0.0,0.7090528,0.42823112,0.7498299,0.11934492,0.78776354,0.0,0.0,0.0,0.5578827,0.57982266,0.6633162,0.2728339,0.007706861,0.44205427,0.44134587,0.40411338,0.42191878,0.33569905,0.0,0.21503358,0.0,0.13358018,0.0,0.0,0.23095419,0.59584785,0.0,0.04092135,0.43823203,0.20259278,0.0,0.50860137,0.2625088,0.36093417,0.45780984,0.5353103,0.6435004,0.0,0.0,0.33730352,0.24252413,0.311547,0.38671684,0.5801584,0.34152034,0.16048224,0.015641877,0.6121799,0.14153299,0.64424115,0.0,0.0,0.52662855,0.52633166,0.3826531,0.22856525,0.4384477,0.38587353,0.34621906,0.4625692,0.0,0.12445176,0.19229901,0.0,0.042390116,0.11554672,0.09379184,0.0,0.52422464,0.48150924,0.43517795,0.59698874,0.6247253,0.5775581,0.4998274,0.0,0.0,0.48653176,0.63706833,0.056815825,0.62831837,0.5611405,0.49052766,0.35881978,0.34245443,0.0,0.36438462,0.0,0.0,0.4523574,0.0,0.5932023,0.18020013,0.48144752,0.14919052,0.24210198,0.40590367,0.0,0.63297826
