movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179,feature_180,feature_181,feature_182,feature_183,feature_184,feature_185,feature_186,feature_187,feature_188,feature_189,feature_190,feature_191,feature_192,feature_193,feature_194,feature_195,feature_196,feature_197,feature_198,feature_199,feature_200,feature_201,feature_202,feature_203,feature_204,feature_205,feature_206,feature_207,feature_208,feature_209
booksmart,0.23321123,0.30133578,0.3537414,1.0657024,0.23250486,0.1632348,0.9115509,0.0,0.6597617,0.3535179,0.88384044,0.0,0.41572163,0.44536334,0.40247244,0.0,0.03588997,0.0,0.7582221,0.0,0.1426702,0.049012113,0.7007434,0.0,0.47930458,0.46098834,0.32584125,0.5984681,0.0,0.9162732,0.0,0.60900205,0.09329881,0.29807153,0.13855751,0.0,0.4016861,0.91228116,0.7959893,0.7724242,0.61569566,0.0340029,0.7222861,0.91228247,0.0,0.0,0.22896004,0.5549071,0.21976815,0.15693063,0.0,0.09607522,0.008036995,0.7007426,0.566618,0.18489796,0.70339406,0.5219091,0.64941466,0.0,0.16247037,0.9703078,0.5849209,0.0,0.66487575,0.30604818,0.0,0.52204597,0.016923742,0.9115087,0.7247786,0.047064364,1.102483,0.068564296,0.44326416,0.19362345,0.32206336,0.035160396,0.0,0.09194884,0.07019868,0.37096822,0.0,0.0,0.0,0.3129725,0.52588016,0.34726083,0.5762807,0.19777599,0.0,0.9390521,0.4552413,1.0323626,0.25600857,0.0,0.1548806,0.99438685,0.93171287,0.46109658,0.05709477,0.0,0.7758459,0.96958613,0.12437143,0.20724264,0.18908732,0.0,0.3040394,0.051188372,0.0940212,0.22038932,0.0,0.72598535,0.4675631,0.06725117,0.06874936,0.3441658,0.5149348,0.6742219,0.47327754,0.48873946,0.007981272,1.2356175,0.89927447,1.1170837,0.677187,0.37831035,0.13408819,0.0,0.5493181,0.0,0.27520278,0.5157785,0.9398173,0.13020024,0.47227454,0.73490363,0.26392013,1.001341,0.027362552,0.3157067,0.48379904,0.4299458,0.71444523,1.054297,0.728701,0.81041545,0.17949331,0.28654101,0.7534232,0.40678123,0.07559208,0.105258,0.5343716,0.7520677,0.6315217,0.0,1.0493562,0.7068258,0.58817893,0.40339005,0.56252754,0.0931912,0.0,0.47103506,0.44815502,0.0,0.0,0.75043064,0.46826822,0.72040874,0.5283982,0.4567787,0.3302481,0.050810523,0.4244563,0.30456933,0.22046037,0.17114434,0.4120603,0.24461912,0.77387923,0.0,1.2058914,0.5895362,0.31932455,0.0,0.47922444,0.0,1.0215619,0.0,0.0,0.0,0.51323044,0.034278277,0.0,0.2580167,0.40280992,0.24350566,0.32070318,0.2027174,0.9191033,0.3392113,0.727078,0.6033147,0.5174449,0.58954597,0.5433214,0.0
breakthroughmovie,0.14460123,0.23894903,0.9275913,0.83523667,0.6868387,0.1798087,0.60429895,0.0,0.8438871,0.3823986,0.47282135,0.15192771,0.4343305,0.8106043,0.47437972,0.30029926,0.25058022,0.062328845,0.97447914,0.47757006,0.19505714,0.52926075,0.98600835,0.0,0.6771419,0.82549804,0.070542336,0.9190487,0.0,0.8868114,0.0,0.93266284,0.13474831,0.25031558,0.9482108,0.0,0.7392233,0.5101552,0.67575777,0.7339211,0.52638423,0.20562305,0.9570646,0.82860637,0.0,0.0,0.47609657,0.5583554,0.117142044,0.46893036,0.0,0.67186517,0.1440965,0.7752347,0.097775355,0.70876443,0.96463144,0.47538272,0.7546625,0.0,0.46429145,0.8323095,0.6616292,0.09464817,0.4876444,0.8977854,0.0,0.6829884,0.0,1.0119607,1.0279562,0.64959425,0.69417995,0.2742632,0.6117557,0.6254134,0.2744791,0.79612494,0.0,0.2750947,0.29725856,0.6093059,0.0,0.16416231,0.0,0.6416662,0.49490076,0.50233376,0.7995165,0.23752454,0.13729504,0.7558373,0.50966877,0.6362801,0.2956094,0.0,0.43434876,0.55678475,0.3681054,0.16462526,0.12019575,0.29362056,0.6470419,0.7745765,0.33491823,0.6746008,0.5404397,0.2785351,0.53001785,0.31474352,0.49694785,0.49500102,0.0,0.7548737,0.7110207,0.3681331,0.0,0.59511626,0.30754098,1.1286068,0.47148466,0.55842936,0.57546836,1.0539111,0.6414852,0.7623298,0.5977721,0.32081407,0.26636913,0.34732357,0.6765825,0.0,0.5661261,0.42137754,1.0028816,0.08100192,0.8186335,0.87579006,0.22228813,0.7370346,0.0,0.42616156,0.5002771,0.7391951,0.7498861,0.7415078,0.7406702,0.90414894,0.15792793,0.53864974,0.55090886,0.77165496,0.18751034,0.0049631186,0.7189203,0.9652359,0.69278646,0.0,0.9803882,1.0231689,0.85087293,0.6570542,0.74207765,0.81217873,0.13283753,0.72640294,0.7158217,0.0,0.0,0.82916766,0.88132477,0.707171,0.84964186,0.6475196,1.0274295,0.0,0.352708,0.123143315,0.6835307,0.111594304,0.52185535,0.46060023,0.8491551,0.51073843,0.8690974,0.9398028,0.48262018,0.0,0.50087976,0.0,0.8776983,0.15427494,0.0,0.0,0.5722747,0.0,0.0,0.5573224,0.95388955,0.47290504,0.46637842,0.5487076,0.93634325,0.46524385,0.6716471,0.52770877,0.7680365,0.4289729,0.5902996,0.0
brianbanksmovie,0.0,0.32441905,0.4138224,0.51756555,0.28480896,0.19900687,0.36478963,0.0,0.6250127,0.2913841,0.32823214,0.21616109,0.2426357,0.5259501,0.4057914,0.20626,0.075161085,0.1337871,0.52684134,0.23054671,0.12617831,0.28937897,0.70962185,0.1007999,0.15810758,0.51566595,0.17617588,0.49409026,0.0,0.5032092,0.0,0.29248548,0.22919731,0.5229871,0.42104906,0.0,0.36906856,0.38476732,0.37828338,0.17663829,0.4472643,0.15002903,0.6890415,0.47034264,0.0,0.0,0.54630053,0.23301852,0.0,0.3526695,0.16560578,0.44269443,0.050294958,0.6060929,0.39877582,0.25593746,0.5864475,0.56748974,0.47163892,0.026418,0.2816905,0.4179926,0.53777754,0.0,0.50457525,0.68865716,0.0,0.56399953,0.0,0.6385865,0.4515812,0.24679533,0.5091759,0.46843827,0.4232194,0.4269661,0.32183716,0.59696126,0.0,0.20221733,0.11730146,0.4610589,0.0,0.17686039,0.0,0.39606443,0.40272167,0.28333127,0.36918887,0.0,0.038493134,0.47362787,0.39524463,0.31704187,0.09586181,0.0,0.18394566,0.4882006,0.4899989,0.1897958,0.030730903,0.09167543,0.5468626,0.50921893,0.24400838,0.33388278,0.3724339,0.20397165,0.42030638,0.35288805,0.30112875,0.1369893,0.0,0.340022,0.35072914,0.2999542,0.22505856,0.22651006,0.29123205,0.6555015,0.28111297,0.32956436,0.18286145,0.7363504,0.64915514,0.5469182,0.5678745,0.3882943,0.046208512,0.117768176,0.5034897,0.0,0.40634495,0.51387143,0.7896663,0.023522751,0.4886543,0.62760514,0.22607008,0.4777836,0.0,0.28377005,0.40693915,0.2509446,0.38932654,0.57862943,0.34006968,0.67896795,0.20116842,0.32903454,0.48906875,0.24477975,0.01037351,0.17606686,0.4385718,0.55490977,0.63823974,0.0,0.47864807,0.60134524,0.47849557,0.42732772,0.3997464,0.5981208,0.07055986,0.38661566,0.38772506,0.0,0.0,0.6524638,0.31851995,0.40204915,0.49353102,0.36401406,0.5095988,0.0,0.5068149,0.13665666,0.5280441,0.13603748,0.27338836,0.12271068,0.6640758,0.23393807,0.83778435,0.68231547,0.32012585,0.0,0.35113415,0.0,0.5519982,0.16185719,0.0,0.0,0.4296775,0.0,0.0,0.23622683,0.66067743,0.24966091,0.35662884,0.2487765,0.7589113,0.39437637,0.30245268,0.48032016,0.31197253,0.3384023,0.56069285,0.0
brightburnmovie,0.10316722,0.20655519,0.34571218,0.4417257,0.43507287,0.1517399,0.3400965,0.0,0.39174744,0.2492673,0.12119605,0.1844653,0.23291138,0.36041415,0.28177541,0.1280511,0.25588164,0.0,0.5627427,0.26244122,0.25214836,0.4036806,0.5055635,0.0,0.25887853,0.4794378,0.1260676,0.61044383,0.0,0.39190257,0.0,0.3857699,0.08279221,0.4065935,0.33603424,0.0,0.49219322,0.2168772,0.2757429,0.15648465,0.22344986,0.15458065,0.4997597,0.28798518,0.0,0.0,0.28909558,0.29843974,0.0,0.11112151,0.1232725,0.17519283,0.16682445,0.38900298,0.34613344,0.19145906,0.5543689,0.4525433,0.4176752,0.11513936,0.09507253,0.47502255,0.5148513,0.002741688,0.44357076,0.43534645,0.0,0.39432913,0.0,0.592433,0.6434057,0.29726666,0.40075374,0.22008513,0.5004007,0.36589134,0.19683182,0.32991305,0.0,0.25043952,0.11574934,0.39507008,0.0,0.14098212,0.0,0.33238462,0.15868258,0.531791,0.36401874,0.09363163,0.0,0.33753303,0.16613755,0.55401087,0.08845857,0.0,0.17074233,0.43351313,0.31413227,0.23739596,0.13435957,0.02025808,0.5888426,0.39413723,0.3765352,0.3056541,0.2537384,0.18566352,0.30740863,0.20534058,0.31946805,0.28664118,0.0,0.45440772,0.33707187,0.32846746,0.0,0.28735578,0.38657176,0.23611538,0.39562717,0.21305363,0.32901427,0.62985784,0.64330804,0.30541417,0.3307596,0.23537327,0.14731503,0.0,0.453223,0.0,0.26323342,0.43745887,0.5027415,0.08518479,0.35472092,0.4984709,0.12603942,0.5532154,0.0,0.18583137,0.3900904,0.31136617,0.53252524,0.44489303,0.4986265,0.37111375,0.18714619,0.29910666,0.3514432,0.2556716,0.07273798,0.24403141,0.36543715,0.67536825,0.39399123,0.0,0.5226583,0.5142428,0.3593473,0.27068007,0.27179796,0.4228896,0.18506414,0.2841191,0.2990672,0.0,0.0,0.43332836,0.27322018,0.3391773,0.39673698,0.32471976,0.5004964,0.0,0.34145093,0.13272765,0.45931017,0.1458414,0.25320715,0.2524473,0.5171597,0.20648488,0.5728251,0.46926588,0.3209842,0.0,0.3948902,0.0,0.49266294,0.047002748,0.0,0.0,0.43925655,0.0,0.0,0.35720596,0.47923157,0.32304087,0.3674578,0.23246942,0.7657342,0.1943088,0.5065671,0.5186267,0.2543367,0.39380443,0.26211196,0.0
brittanyrunsmov,0.03914702,0.22882065,0.29243225,0.33718398,0.35369065,0.12354819,0.21409625,0.0,0.41622785,0.18211918,0.12519938,0.1315646,0.21638443,0.24307789,0.2844174,0.131812,0.008422823,0.042833526,0.2895621,0.16805196,0.18885656,0.3045583,0.4746013,0.02740178,0.2522585,0.23107986,0.0062150983,0.30731285,0.0,0.27439025,0.0,0.31975174,0.16852298,0.2418015,0.3538022,0.0,0.44939187,0.25130767,0.24974266,0.07703919,0.1697456,0.15160108,0.45689595,0.2267248,0.0,0.0,0.22188574,0.20463468,0.07551889,0.19619605,0.07415975,0.3932235,0.0,0.2970972,0.23724781,0.23011027,0.38812077,0.31353265,0.38464242,0.0,0.15266329,0.28559384,0.22789505,0.09201475,0.25167283,0.3439027,0.0,0.23891798,0.0,0.39116925,0.32020658,0.24833873,0.314681,0.15467197,0.3560629,0.30607846,0.17118305,0.24427009,0.0,0.18490295,0.19893484,0.2694925,0.021782538,0.11011978,0.0,0.2208094,0.13243157,0.19404823,0.17853612,0.07494577,0.021803496,0.21486491,0.23892535,0.3241678,0.13153571,0.0,0.1150918,0.28271636,0.33449048,0.2434843,0.0,0.060376037,0.23677923,0.32210836,0.0613596,0.30765393,0.21759394,0.10125321,0.33701164,0.071631216,0.35975045,0.21302822,0.0,0.30675215,0.24448463,0.23169845,0.09066177,0.2968747,0.17125504,0.4619328,0.194557,0.14997835,0.17554337,0.48222604,0.33376637,0.27605945,0.25698242,0.16148,0.082833424,0.048447587,0.31162184,0.0,0.17897542,0.2535227,0.39118084,0.16552,0.28271246,0.36388838,0.1635468,0.34819338,0.027023451,0.27310884,0.25761712,0.20817518,0.24271487,0.24974807,0.2611717,0.27455172,0.1284762,0.17626451,0.14055616,0.25806874,0.018245514,0.12673137,0.29043877,0.3068812,0.258043,0.0,0.31629905,0.35252678,0.32792228,0.2619066,0.14433627,0.38677496,0.20495561,0.2541977,0.1505692,0.0,0.0,0.4154682,0.23937498,0.22708753,0.35854492,0.21964258,0.3558177,0.0,0.2708742,0.093934074,0.44200498,0.11981891,0.20202594,0.117732346,0.36828724,0.15454227,0.46331558,0.34352988,0.16546318,0.0,0.25098822,0.0,0.36350065,0.17280674,0.0,0.0,0.21412796,0.0,0.0,0.24490479,0.36777315,0.12475301,0.12992078,0.21092503,0.3565177,0.12256291,0.28356314,0.2051608,0.29193512,0.20178524,0.22804135,0.0
captainmarvelofficial,0.04855043,0.26726618,0.4455613,0.48167756,0.5085457,0.31210518,0.435778,0.0,0.38733867,0.38077223,0.30033472,0.13702703,0.29044858,0.36802965,0.2619526,0.2736745,0.0,0.11393676,0.56863683,0.28837448,0.18316244,0.28001148,0.5462629,0.11156608,0.22529307,0.37759107,0.18143255,0.42895433,0.0,0.46153605,0.0,0.4889335,0.28424716,0.21079043,0.42710596,0.0,0.5373804,0.2652428,0.2772659,0.2999571,0.23617864,0.038702227,0.6882099,0.37946966,0.0,0.0,0.23052412,0.24493587,0.0,0.2848383,0.02552853,0.4664451,0.26240173,0.3765781,0.25972015,0.26949143,0.6229635,0.298442,0.34855556,0.0,0.17139474,0.5105257,0.40194494,0.11740598,0.2385654,0.5034439,0.0,0.5247728,0.0,0.6140531,0.4262394,0.27925542,0.41697842,0.17765452,0.4631637,0.48917016,0.17038548,0.49095544,0.0,0.106766336,0.23073508,0.4264483,0.0,0.11859916,0.0,0.40923747,0.35114008,0.43195987,0.46937275,0.1868884,0.1014774,0.36238137,0.32438838,0.4386723,0.22912697,0.0,0.2074633,0.3303409,0.43603465,0.0898566,0.036564864,0.105488785,0.3676579,0.42968193,0.08709275,0.29878706,0.19028366,0.36972168,0.39958245,0.19885235,0.20917186,0.36310935,0.0,0.40373227,0.31035882,0.2642799,0.017139707,0.33346412,0.29071727,0.43098682,0.19146255,0.26365775,0.2823989,0.56055737,0.61650455,0.4447087,0.6168106,0.20376977,0.041465323,0.24247113,0.45114893,0.0,0.2857564,0.48129347,0.53253007,0.07403803,0.59073025,0.43774837,0.25874013,0.5278165,0.04087216,0.22887224,0.37410164,0.28569442,0.38491875,0.3361453,0.21047163,0.5410403,0.022690693,0.13385083,0.29690826,0.47373942,0.16363537,0.30813685,0.46647835,0.49560386,0.32509464,0.0,0.4710247,0.4433418,0.51266694,0.33908376,0.26001728,0.3877769,0.13777247,0.2759935,0.3159336,0.0,0.0,0.5828267,0.32958823,0.36520472,0.52421224,0.42735997,0.3338346,0.0,0.30250978,0.06805362,0.5974961,0.27558422,0.3011594,0.15580222,0.4298617,0.25335222,0.688857,0.47724038,0.20044656,0.0,0.39110205,0.0,0.48001492,0.0,0.0,0.0,0.45343173,0.0,0.0,0.10393399,0.45304707,0.29795232,0.32724953,0.016873153,0.66639584,0.15442638,0.36426926,0.46169567,0.33939487,0.2768027,0.3256079,0.0
captivestatemovie,0.33686435,0.30568144,0.5039863,0.56626964,0.28892726,0.654259,0.4685323,0.0,0.49999774,0.42577314,0.33967564,0.0068844,0.4953905,0.39859822,0.26904422,0.3038755,0.32334042,0.0,0.73213404,0.5325739,0.2689414,0.1397869,0.6258941,0.04328766,0.48954642,0.45556983,0.18499129,0.5400936,0.0,0.6078246,0.0,0.5591772,0.37129226,0.47714406,0.6328776,0.0,0.33353138,0.5010707,0.17713802,0.40215805,0.49817795,0.17630394,0.8503773,0.5722689,0.0,0.0,0.49909335,0.4635915,0.003364582,0.28629765,0.0,0.2873219,0.17015183,0.390788,0.43183467,0.15347888,0.46405467,0.549854,0.5019053,0.11313582,0.33655956,0.43076056,0.6606246,0.08942667,0.4512684,0.58235455,0.0,0.41459933,0.0010922867,0.5324543,0.7188733,0.23433036,0.66787076,0.300919,0.59663624,0.36966038,0.28013194,0.37007588,0.0,0.2950225,0.19346823,0.5416292,0.0,0.21528184,0.0,0.40332285,0.41637614,0.46407765,0.40725952,0.16154414,0.31933185,0.48550847,0.26249713,0.6026567,0.08902791,0.0,0.16703695,0.4156904,0.38252756,0.22600386,0.2013084,0.1259988,0.39243287,0.6364515,0.2908397,0.31362167,0.35294634,0.20360732,0.50430983,0.24726254,0.40160307,0.28657898,0.0,0.4142715,0.43941867,0.23588216,0.0,0.41900426,0.441069,0.66188157,0.44942945,0.49791348,0.22677664,0.72626734,0.84380937,0.6130933,0.5079082,0.21032272,0.052988622,0.1520992,0.5604817,0.0,0.15379672,0.42760545,0.5456827,0.10704832,0.5153868,0.63404757,0.28312156,0.70377684,0.0,0.44856232,0.6710555,0.24349514,0.5186438,0.56732386,0.5113056,0.69538146,0.06958709,0.18114664,0.42318416,0.24679781,0.3432324,0.42555484,0.5484436,0.6389726,0.7150039,0.0,0.58171713,0.65002584,0.45215484,0.4454024,0.43157598,0.3559218,0.029502844,0.28027385,0.53552526,0.0,0.0,0.64563024,0.3245394,0.5405244,0.54810834,0.38479245,0.4519788,0.0,0.456084,0.25938246,0.44587022,0.22117032,0.32126656,0.2263835,0.6739827,0.20132151,0.48117375,0.55867815,0.22522132,0.0,0.46149558,0.0,0.5643747,0.0,0.0,0.0,0.62933135,0.0,0.0,0.3909653,0.69459194,0.26463887,0.32820213,0.38458836,0.9037222,0.3524744,0.43582922,0.62194604,0.35230473,0.11998243,0.46971586,0.0
catsmovie,0.0,0.42989847,0.6995327,0.55525845,0.541494,0.5515904,0.34518316,0.0,0.74931663,0.43021828,0.37478,0.29725742,0.65163577,0.54462284,0.5189228,0.32513273,0.0,0.06915483,0.8300213,0.55205476,0.16146924,0.42033994,0.88743186,0.21469307,0.18182218,0.77032167,0.1652815,0.4960209,0.0,0.79197,0.0,0.43275177,0.44505444,0.6318558,0.48921326,0.0,0.7524982,0.39297286,0.4290552,0.50335014,0.33250716,0.2182049,0.6945783,0.6316574,0.0,0.0,0.82353663,0.28810427,0.05629191,0.3278404,0.0,0.39168474,0.38911217,0.7294661,0.38458037,0.45984617,0.9598476,0.46219522,0.6340496,0.14936134,0.25035763,0.44292182,0.6053792,0.08317147,0.2711166,0.8310585,0.0,0.52267325,0.0,0.6813504,0.83285826,0.30270165,0.7585116,0.4037412,0.65045106,0.47622347,0.24658242,0.5428691,0.0,0.46428305,0.1921402,0.4807738,0.028670402,0.037788846,0.0,0.28545627,0.71601343,0.4791903,0.41383258,0.1936903,0.2215341,0.4110794,0.3566003,0.4485187,0.0910908,0.0,0.22749187,0.6403573,0.36378768,0.071327955,0.21737081,0.21924183,0.71057564,0.9039018,0.25200292,0.42959288,0.38996762,0.32915714,0.7114715,0.15531415,0.5728473,0.479479,0.0,0.3977703,0.4343211,0.3776693,0.025795355,0.7631757,0.39399332,0.71605307,0.397405,0.3495864,0.23588817,0.7612455,0.60432136,0.6573871,0.61307675,0.3514388,0.35821244,0.10708658,0.6435826,0.0,0.6190478,0.45937356,0.9811008,0.05463737,0.5277779,0.7441331,0.28569114,0.5310809,0.0,0.53204024,0.60921043,0.35427648,0.8291749,0.69551104,0.50536174,0.7310002,0.33610368,0.32300195,0.35922924,0.5697471,0.26339734,0.33131272,0.44108087,0.7366595,0.70094395,0.0,0.6645548,0.6907887,0.58861554,0.72405934,0.48943064,0.5680198,0.2576521,0.67326456,0.47725534,0.0,0.0,0.55004764,0.64120555,0.51565135,0.57451576,0.43716076,0.5361642,0.0,0.69571936,0.12433152,0.7238568,0.25951222,0.4469878,0.27621356,0.50334585,0.58271444,0.8741287,0.79421926,0.31728908,0.0,0.59782374,0.0,0.7351273,0.054616358,0.0,0.0,0.5969829,0.0,0.0,0.47541848,0.66517085,0.20055988,0.18269801,0.11176921,0.8425654,0.37515578,0.5945934,0.57722956,0.65493774,0.63308054,0.6125785,0.0
charliesangels,0.19289586,0.49079037,0.4952289,0.94751877,0.5364366,0.25346816,0.50171703,0.0,0.8584937,0.592758,0.4708916,0.06293325,0.6405364,0.46310657,0.45785916,0.29965353,0.32921147,0.0,1.1234846,0.42104635,0.39385748,0.6376525,0.8674047,0.114790544,0.1780919,0.9328874,0.23478654,1.1122394,0.0,0.90565836,0.0,0.75194156,0.2956323,0.7854907,0.5198107,0.0,0.5856615,0.5184152,0.5794852,0.5677701,0.41512284,0.25343615,0.72112465,0.5655753,0.04764864,0.0,0.49076825,0.4429294,0.0,0.5700582,0.058513835,0.70800704,0.084832154,0.6503736,0.5808391,0.4881943,1.0572885,0.66802675,0.58336294,0.07797614,0.30820328,0.823632,0.8203392,0.10568889,0.7513391,0.8035176,0.0,0.7329828,0.0,0.8471462,1.0816884,0.42104077,0.94215155,0.3993166,0.8220207,0.5795203,0.28324106,0.60979486,0.0,0.25149077,0.051617038,0.9516247,0.0,0.1688751,0.0,0.2172209,0.39229953,0.661325,0.6171671,0.050079174,0.004952471,0.5079136,0.24069047,0.6356663,0.41609082,0.0,0.32000473,0.67282915,0.3829396,0.27988172,0.10728945,0.0,0.88052595,0.7969084,0.60055,0.9466696,0.5556347,0.42742148,0.734713,0.37006733,0.46150383,0.19951244,0.0,0.72928745,0.7836167,0.59786195,0.0,0.6916653,0.6851607,0.6761572,0.51492953,0.54918045,0.7732888,1.2621045,1.0534606,0.3250244,0.5196596,0.42092773,0.0,0.2127301,0.8341426,0.0,0.6205423,0.67008406,0.88891405,0.10743789,0.97812206,0.7441327,0.37906557,0.9422383,0.0,0.20434368,0.51864177,0.59397614,0.798587,0.8375396,0.86005056,0.6923435,0.4490388,0.5577501,0.92991215,0.5851439,0.37731794,0.2354063,0.8152062,0.9900132,0.7988543,0.0,1.0333962,0.8843785,0.6013553,0.43282527,0.5857468,0.7957347,0.3369267,0.9410202,0.8135426,0.0,0.0,0.8273978,0.73252314,0.65574956,0.83973604,0.83109295,0.9301248,0.0,0.71863496,0.19293977,0.7572688,0.49163398,0.6276911,0.28511673,0.82660276,0.4378702,0.99469656,0.70318604,0.47538772,0.0,0.7003584,0.0,0.80389816,0.19389945,0.0,0.0,0.7404044,0.0,0.0,0.31638038,0.6313362,0.7114305,0.5297157,0.30210492,0.98576385,0.2204347,0.6104885,0.8503658,0.47893357,0.43868226,0.43321386,0.04333697
childsplaymovie,0.0,0.5990137,1.2961612,0.8048344,0.6224378,0.20677689,0.6935727,0.0,0.48368767,0.3866254,0.68463814,0.23413223,0.79817826,0.8635359,0.7340059,0.32209718,0.23310116,0.058515705,1.2776494,0.5505243,0.21514463,0.3846118,1.0747818,0.009271804,0.5310292,1.1890905,0.18059729,0.94528174,0.0,0.6131256,0.0,0.8658246,0.0065692645,0.87476104,1.0353601,0.0,0.96690416,0.6251116,0.44761133,0.726433,0.46179742,0.1857708,1.2380912,0.6689077,0.0,0.0,0.39511007,0.5880883,0.1765105,0.22534876,0.0,0.943992,0.56824064,1.1520259,0.41388035,0.6470071,0.9085636,0.971989,0.88602006,0.0,0.43328077,1.0670872,0.9642055,0.07509306,0.8749338,1.0128509,0.0,0.9264362,0.0,1.303106,1.2436335,0.47570762,0.8633891,0.33726776,0.82121843,0.53364766,0.328382,0.6278152,0.0,0.2887029,0.23209238,0.7239215,0.0,0.36291927,0.0,0.69823056,0.5839442,0.47176364,0.7667127,0.28283355,0.0,0.9961875,0.30681342,0.9016846,0.06874649,0.0,0.3650032,0.8039418,0.3937814,0.3281159,0.20785011,0.17285216,1.1948137,1.304246,0.74130887,0.72134715,0.3607146,0.20692033,0.85457164,0.40096536,0.5500494,0.5226794,0.0,0.9778919,0.7480493,0.5206022,0.0,0.6458923,0.59857905,1.3199704,0.48984307,0.6602977,0.45858085,1.4310064,1.3216857,1.0008446,0.72326124,0.28949076,0.57075644,0.19294085,0.83169603,0.0,0.67247194,0.85342515,1.2840114,0.09640627,0.7240458,1.3131016,0.08113354,1.0977436,0.0,0.40359163,0.8725351,0.5032569,1.1719877,0.9781142,0.947722,1.1805937,0.25805804,0.708781,0.65561986,1.0300608,0.4812198,0.0,1.0437088,1.300914,1.1185982,0.0,1.3054037,1.1889406,0.5345936,0.9240742,0.8711165,1.0282423,0.23679978,0.70250326,0.6538847,0.0,0.0,0.91565275,1.0519371,0.58780473,1.0123627,0.717206,1.1266047,0.0,0.7626933,0.12402155,0.7009317,0.41584158,0.24087557,0.677735,1.0637759,0.16065508,1.5674112,1.0038674,0.5085871,0.0,0.5769355,0.0,1.0132778,0.0012005046,0.0,0.0,1.0075778,0.0,0.0,0.33266965,0.8602069,0.6650441,0.95875186,0.44530934,1.760251,0.57353634,0.7858051,0.92989916,0.5514774,0.3290899,0.74499893,0.0
