movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179,feature_180,feature_181,feature_182,feature_183,feature_184,feature_185,feature_186,feature_187,feature_188,feature_189,feature_190,feature_191,feature_192,feature_193,feature_194,feature_195,feature_196,feature_197,feature_198,feature_199,feature_200,feature_201,feature_202,feature_203,feature_204,feature_205,feature_206,feature_207,feature_208,feature_209
justmercyfilm,0.35668093,0.27453047,0.04053422,0.25942218,0.021166753,0.28310233,0.3301822,0.5267547,0.44124782,0.26164472,0.38444278,0.19032305,0.2407601,0.28434294,0.45054403,0.0,0.0,0.22662202,0.35409772,0.16949731,0.3518485,0.0,0.44428247,0.45598182,0.4683632,0.31989884,0.08674543,0.0,0.32560903,0.2714208,0.0,0.0,0.21679536,0.0,0.30485302,0.38121244,0.0,0.0136763025,0.37036896,0.3813579,0.22853313,0.4155258,0.61700386,0.48779482,0.17332208,0.24743778,0.0,0.28262734,0.0,0.32824302,0.41748288,0.35898072,0.0,0.19340982,0.0,0.0,0.29997823,0.22266689,0.43970704,0.0,0.38352838,0.31618923,0.1754083,0.0,0.05617359,0.26731184,0.0,0.0,0.30276632,0.0,0.28333965,0.12264957,0.12140917,0.049980327,0.38313016,0.41663602,0.0,0.2734213,0.40019,0.38752967,0.4419722,0.23372115,0.0,0.0,0.25520754,0.23541296,0.095959686,0.2563354,0.051330596,0.3022553,0.28547302,0.2671147,0.28838667,0.0,0.4315211,0.0,0.31093425,0.34762055,0.5300725,0.18991686,0.2742227,0.0482397,0.3211806,0.054923862,0.0,0.42796454,0.22593981,0.0,0.24321306,0.39186403,0.16255164,0.23768693,0.20791925,0.12491704,0.0,0.32555586,0.22531933,0.0,0.35467246,0.4154461,0.3545521,0.0,0.0,0.28806734,0.21151002,0.0666425,0.0,0.33606207,0.24264039,0.50415325,0.2523897,0.4074933,0.35682353,0.47919172,0.41461062,0.25440148,0.27036604,0.0,0.4517352,0.19999948,0.245364,0.20554821,0.32819802,0.23526861,0.38185376,0.4046307,0.1663489,0.34830025,0.5129262,0.21493748,0.34662628,0.17360955,0.21598019,0.47855473,0.34549493,0.0,0.14712086,0.18072508,0.0,0.21971925,0.1986103,0.39323312,0.33433008,0.38882157,0.039871715,0.0,0.0,0.3579616,0.0,0.0,0.32819518,0.095483616,0.33759812,0.39995185,0.0,0.0,0.0,0.35023868,0.3048608,0.25594458,0.28267604,0.3499605,0.2270442,0.26750138,0.3425434,0.027165258,0.41483185,0.1541413,0.24187493,0.24545148,0.26828608,0.0,0.0,0.3172406,0.1490202,0.2865835,0.20530911,0.0,0.0,0.0,0.27501822,0.3121498,0.42593518,0.3030156,0.43221357,0.4248895,0.1983966,0.38610587,0.27873024,0.35687867
knivesout,0.6793521,0.36593652,0.0,0.7262683,0.1687986,0.57985044,0.592788,0.75257975,0.98305756,0.6917843,0.32323128,0.32441682,0.72595876,0.6126219,0.67409337,0.0,0.0,0.29097888,0.7308504,0.4787648,0.85742825,0.0,0.8351605,0.7510884,0.6200966,0.50126994,0.009085389,0.0,0.46128356,0.32569098,0.0,0.0,0.40861782,0.0,0.7915836,0.4588966,0.0,0.0,0.3967174,0.69987506,0.2866557,0.6768746,0.71095985,0.78242326,0.27790338,0.4936227,0.0,0.54578054,0.0,0.6215567,0.57174504,0.5464864,0.0,0.32845846,0.0,0.0,0.34208837,0.58624804,0.49356058,0.0,0.43803146,0.5451765,0.4862388,0.0,0.29503152,0.53150105,0.0,0.0,0.5475473,0.0,0.16663118,0.09750435,0.027195178,0.0,0.6204696,0.33419257,0.0,0.2285291,0.73559237,0.61403483,0.5789103,0.14284183,0.0,0.0,0.5129544,0.25514972,0.2634521,0.49024013,0.0,0.20138764,0.42156148,0.4654607,0.6457765,0.0,0.44746533,0.0,0.22686258,0.6091877,0.9279275,0.4959996,0.56648403,0.0,0.25061157,0.054389887,0.0,0.57898694,0.1629944,0.0,0.3216412,0.88796055,0.49309814,0.6268745,0.4654515,0.042637467,0.0,0.47476852,0.30333358,0.22456804,0.7020942,0.49828872,0.63102573,0.0,0.0,0.5932373,0.36505565,0.092472546,0.0,0.5188106,0.56054246,0.8285593,0.44104216,0.8084868,0.43990088,0.35631672,0.39811933,0.6874489,0.50931287,0.0,0.4719454,0.2120215,0.29208243,0.46273312,0.43132997,0.65285444,0.3204096,0.6185755,0.4114932,0.5018838,0.8792575,0.6483412,0.60223264,0.35214964,0.13291922,0.716412,0.4779242,0.0,0.45194617,0.27613568,0.0,0.51330847,0.28970128,0.4442956,0.33544677,0.65097857,0.3541201,0.0,0.0,0.6673043,0.2207989,0.0,0.72459406,0.19695663,0.33828095,0.60880846,0.0,0.0,0.0,0.759104,0.4408633,0.39826214,0.41936138,0.7171451,0.2810494,0.38343203,0.50164557,0.34686077,0.5829416,0.0,0.53394616,0.5252039,0.4811343,0.2040394,0.018023295,0.3855063,0.14565983,0.4094496,0.4611265,0.0,0.0,0.0,0.5026878,0.47577816,0.551461,0.39206666,0.5819182,0.9057822,0.535634,0.8189901,0.3519481,0.74363875
lalloronamovie,0.3240401,0.30411014,0.05493219,0.2683861,0.09113733,0.26380983,0.32118964,0.3799312,0.29815036,0.3083405,0.22037286,0.15183099,0.33841616,0.16357976,0.37929097,0.0,0.0,0.18666986,0.43016058,0.20339635,0.31287155,0.0,0.32629588,0.39210278,0.25478268,0.191904,0.009841895,0.0,0.34915346,0.2379554,0.0,0.0,0.22368716,0.0,0.42557323,0.25483486,0.0,0.0,0.16520755,0.23385379,0.15786216,0.34884563,0.2870178,0.31882682,0.23809019,0.1374,0.0,0.20880406,0.0,0.37627733,0.136972,0.18928821,0.0,0.13567296,0.0,0.0,0.17952462,0.20994335,0.38487682,0.0,0.3343425,0.2890427,0.36752674,0.0,0.09682759,0.39137492,0.0,0.0,0.315236,0.0,0.07547614,0.11564381,0.09921723,0.01248071,0.23899813,0.27512646,0.0,0.20086351,0.37193513,0.20798144,0.4125187,0.050847072,0.0,0.0,0.22825685,0.19276768,0.13253936,0.2498388,0.0,0.1629543,0.31244957,0.40577552,0.33699223,0.0,0.36860842,0.0,0.07185893,0.40955693,0.43241772,0.19777815,0.269121,0.07706969,0.20836133,0.0,0.0,0.40355834,0.14799388,0.0,0.26134327,0.38344285,0.16327414,0.362307,0.14479682,0.097320504,0.0,0.21832608,0.17287536,0.12247435,0.26803833,0.28828365,0.2493147,0.0,0.0,0.35174784,0.21103516,0.0,0.0,0.33306092,0.21195497,0.28825682,0.23547849,0.4274139,0.25253344,0.37882864,0.32452404,0.23523723,0.24033116,0.0,0.31326395,0.2963555,0.22552481,0.19744352,0.25736055,0.29219207,0.26765275,0.3210871,0.11908804,0.27213633,0.28552625,0.25242364,0.36635095,0.26775268,0.020465627,0.35326675,0.3523979,0.0,0.09463688,0.18932214,0.0,0.17438681,0.20986533,0.32273287,0.28648692,0.31207222,0.08526796,0.0,0.0,0.11130735,0.12966613,0.0,0.41085413,0.045132328,0.16354406,0.28509828,0.0,0.0,0.0,0.37487188,0.2748111,0.23080352,0.35357165,0.28820416,0.08517817,0.1906082,0.41516387,0.1629071,0.3914796,0.0,0.24496235,0.20305102,0.16799031,0.03657541,0.0,0.26833445,0.07484432,0.27399963,0.2054768,0.0,0.0,0.0,0.20500126,0.2412777,0.30590332,0.356159,0.3524497,0.3299268,0.16171701,0.35470307,0.35001084,0.30630717
lastblackmansf,0.7641792,0.41735953,0.0,0.57113457,0.11854746,0.55245787,0.5903404,0.9386415,0.8513287,0.23122786,0.65647936,0.30604544,0.51392365,0.62887985,0.5314753,0.04313622,0.0,0.666463,0.49313074,0.252738,0.7823048,0.0,0.65201986,0.7213298,0.4907028,0.49460497,0.30442604,0.0,0.49982417,0.38212422,0.0,0.0,0.31115165,0.0,0.6214413,0.6418251,0.0,0.18508476,0.4746804,0.77731854,0.5017796,0.72804016,1.0711385,1.0480428,0.33950347,0.423621,0.011319023,0.64289445,0.0,0.95714086,0.5891784,0.7310121,0.0,0.19907331,0.0,0.0,0.56490284,0.42063874,0.92121404,0.0,0.7401386,0.5682304,0.620875,0.0,0.35712045,0.3295652,0.0,0.0,0.52183366,0.0,0.2903804,0.073138885,0.23199925,0.13559623,0.64397,0.51381785,0.0,0.42216176,0.9425643,0.28148457,0.7507404,0.42762557,0.0,0.0,0.67569375,0.36468065,0.23407239,0.49994656,0.0,0.39782497,0.54895926,0.61231637,0.84724724,0.0,0.6619034,0.0,0.5394983,0.62246186,1.0919851,0.43896034,0.55189985,0.23815113,0.7886649,0.0,0.0,0.7634769,0.24041384,0.0,0.54219943,0.77835983,0.075938106,0.5954151,0.29211405,0.08261718,0.0,0.56306636,0.38826877,0.13999459,0.716678,0.8326569,0.33233303,0.0,0.0,0.33804977,0.41670194,0.0,0.0,0.6490828,0.3686639,0.82106584,0.4299821,0.7294519,0.69338137,0.6659606,0.6777588,0.4917919,0.3848629,0.0,0.48277572,0.40250435,0.24715805,0.42050225,0.3909462,0.39805004,0.59915125,0.48879665,0.25100335,0.7723154,0.9558314,0.6975018,0.9258444,0.59226793,0.28949356,0.8717729,0.74141014,0.0,0.2365675,0.16964324,0.0,0.41004536,0.4389663,0.50796384,0.6811156,0.56035066,0.24578685,0.0,0.0,0.35561672,0.087882794,0.0,0.7330579,0.1965211,0.5529129,0.74738395,0.0,0.0,0.0,0.61532664,0.4808487,0.2163634,0.49617517,0.89142764,0.3871635,0.34816206,0.61705405,0.07187238,0.77665883,0.07471481,0.37285194,0.6279349,0.4683555,0.01600587,0.23861322,0.50323695,0.1432029,0.52541155,0.52639776,0.0,0.0,0.0,0.36910608,0.47227573,0.5205781,0.657433,0.616337,0.7951459,0.3787253,0.8977158,0.57502943,0.78515166
lastchristmasthemovie,0.34441757,0.26380825,0.06773153,0.25492314,0.07328874,0.2162679,0.22152059,0.39784583,0.33295488,0.27000126,0.2517242,0.15833224,0.30432603,0.26929188,0.4084908,0.027844712,0.0,0.15704158,0.3567475,0.19885993,0.32068136,0.0,0.26880345,0.32908228,0.25687155,0.22354485,0.13030022,0.0,0.23207419,0.14823692,0.0,0.0,0.2891071,0.0,0.36973345,0.18796524,0.0,0.0,0.3239028,0.4147695,0.18234596,0.32699957,0.2956632,0.34897768,0.17338125,0.07701523,0.0,0.25293422,0.0,0.33791417,0.2256524,0.229131,0.0,0.2473594,0.0,0.0,0.22398795,0.2553216,0.32914093,0.0,0.27426425,0.18859987,0.34393814,0.0,0.13198912,0.31879348,0.0,0.0,0.27189335,0.0,0.13217242,0.02086704,0.033235263,0.0,0.27541605,0.19407092,0.0,0.21329978,0.23378077,0.13394879,0.31006825,0.14992863,0.0,0.0,0.23138759,0.23831582,0.13387698,0.23521125,0.030154314,0.07918559,0.26063287,0.27945614,0.29804406,0.0,0.31841087,0.0,0.20447855,0.23499161,0.38719285,0.10325986,0.2294401,0.104416765,0.3204763,0.0,0.0,0.36591554,0.06279261,0.0,0.21840139,0.29255325,0.15628962,0.21832028,0.09608894,0.12413552,0.0,0.14208026,0.17196155,0.03303563,0.28248715,0.16456918,0.28669012,0.0,0.0,0.20394726,0.18525892,0.0,0.0,0.23036225,0.23779632,0.3205973,0.20067152,0.37311208,0.20287484,0.34676763,0.30056182,0.2573855,0.28069755,0.0,0.25072247,0.2369958,0.1793623,0.12689431,0.16935967,0.29632345,0.3013423,0.33465973,0.11692938,0.29200986,0.36807665,0.33668712,0.33290416,0.23758608,0.09352771,0.38161716,0.2981624,0.0,0.21323742,0.12089148,0.0,0.12692295,0.18795475,0.25454435,0.26667848,0.22966173,0.13067229,0.0,0.0,0.22590959,0.04292107,0.0,0.3081136,0.041187074,0.21845233,0.2947686,0.0,0.0,0.0,0.40730312,0.23459102,0.17040639,0.24203268,0.22286119,0.22438222,0.23387036,0.41908777,0.06864944,0.24712436,0.09281166,0.14807266,0.23813103,0.26253933,0.03675326,0.0,0.20104194,0.04086926,0.2690171,0.24345161,0.0,0.0,0.0,0.19305262,0.2726721,0.23781276,0.21636915,0.26053962,0.37929016,0.16121563,0.2641854,0.23669115,0.31295425
latenightmovie,0.48718834,0.43089277,0.08107859,0.5299078,0.20455581,0.5064209,0.44661617,0.8048317,0.74275786,0.4696447,0.5168772,0.3248309,0.61887324,0.58470756,0.5711565,0.14208527,0.0,0.4397232,0.6382467,0.21480405,0.4939379,0.0,0.5499469,0.50674754,0.47596776,0.538601,0.18838382,0.0,0.690693,0.48333797,0.0,0.0,0.2792057,0.0,0.63539445,0.42096484,0.0,0.0,0.52363795,0.5859389,0.47505772,0.76633835,0.7045203,0.7157744,0.25930923,0.3728333,0.0,0.4120568,0.0,0.5259711,0.5440917,0.37338483,0.0,0.3926837,0.0,0.0,0.4786385,0.43437058,0.6499097,0.0,0.60744804,0.659276,0.42872173,0.0,0.16057445,0.5155769,0.0,0.0,0.53570265,0.0,0.32922104,0.17754531,0.06449042,0.0,0.46357822,0.39751253,0.0,0.4447421,0.69848496,0.5121881,0.61628014,0.19082429,0.0,0.0,0.52643794,0.29269055,0.41268107,0.318348,0.0,0.4974281,0.34501484,0.5674161,0.61655813,0.0,0.8079001,0.0,0.21798706,0.76395696,0.8589358,0.47804967,0.77096784,0.08126657,0.5366648,0.0,0.0,0.7930572,0.27421102,0.0,0.42078254,0.61777216,0.2764318,0.54660225,0.04841394,0.4432261,0.0,0.54855543,0.38084805,0.28924346,0.48069128,0.52667207,0.6109977,0.0,0.0,0.33784243,0.46089482,0.043742865,0.0,0.30595437,0.469234,0.6337693,0.46125916,0.58398116,0.7591835,0.8244392,0.5471333,0.6445433,0.4148259,0.04981292,0.52149016,0.56251013,0.16031396,0.3188777,0.47121623,0.69882214,0.6643782,0.5623945,0.22276433,0.5581786,0.81645966,0.4664423,0.8581921,0.48038566,0.41778907,0.7664838,0.39859545,0.0,0.22589491,0.31039405,0.0,0.14838916,0.4739216,0.5486196,0.63664794,0.39569852,0.22866759,0.0,0.0,0.49528828,0.06436318,0.0,0.53263044,0.13693655,0.342999,0.6304502,0.0,0.0,0.0,0.60616064,0.42033565,0.3847334,0.3993283,0.55500615,0.26630437,0.4434713,0.712881,0.04474873,0.7544347,0.22871408,0.39627373,0.3934189,0.5592435,0.28772667,0.05902975,0.36680695,0.1298844,0.57021147,0.51700586,0.0,0.0,0.0,0.34550485,0.4558635,0.513705,0.7943428,0.37835893,0.54695344,0.19088845,0.81769264,0.335224,0.6455532
lighthousemovie,0.304205,0.24645084,0.0,0.2796754,0.059365388,0.2083786,0.31026566,0.39374247,0.27984697,0.16219647,0.29394576,0.22996552,0.2723346,0.22965813,0.24695954,0.04383741,0.0,0.21168587,0.20913467,0.19681618,0.31723133,0.0,0.24383782,0.27840132,0.22672547,0.06954324,0.090647854,0.0,0.25702092,0.22087643,0.0,0.0,0.16911688,0.0,0.21316299,0.3242223,0.0,0.06997056,0.2353829,0.3064517,0.18455671,0.37189475,0.30294257,0.37247133,0.08375845,0.19562452,0.0,0.26072407,0.0,0.29097658,0.23972058,0.2118351,0.0,0.1159213,0.0,0.0,0.17777647,0.16143416,0.31810978,0.0,0.32790115,0.30841374,0.30432704,0.0,0.18374246,0.16353078,0.0,0.0,0.23748076,0.0,0.11894452,0.08497764,0.047633104,0.094695985,0.2889676,0.21871147,0.0,0.1309059,0.3876599,0.10662322,0.2857344,0.17434901,0.0,0.0,0.25528368,0.15885317,0.09204834,0.24381888,0.0,0.14377435,0.2882537,0.27724722,0.28750822,0.0,0.24181171,0.0,0.07461483,0.26430455,0.34130552,0.090762265,0.22645274,0.118237145,0.2570693,0.0484769,0.0,0.31528848,0.07799563,0.0,0.26643372,0.41341963,0.088078834,0.2796379,0.14387968,0.016780997,0.0,0.21023013,0.1273596,0.10847754,0.3224937,0.26772156,0.24211562,0.0,0.0,0.1735717,0.14536656,0.0,0.0,0.33891666,0.13524224,0.38898158,0.19052896,0.31664175,0.19552407,0.18684497,0.24680403,0.18262024,0.19779527,0.0,0.2483797,0.18023974,0.071300164,0.16798387,0.2543288,0.21010731,0.24127702,0.24738933,0.13667624,0.21377179,0.40044162,0.23529789,0.31779504,0.17196694,0.069680825,0.4186631,0.25665966,0.0,0.1250502,0.09613353,0.0,0.15189882,0.19923514,0.32208145,0.20381,0.19151545,0.12975737,0.01464019,0.0,0.087831005,0.11400613,0.0,0.22176966,0.19224334,0.22800541,0.27140996,0.0,0.0,0.0,0.26576254,0.2880482,0.11340098,0.31428394,0.33952114,0.28373685,0.15524995,0.29399434,0.01910842,0.28190777,0.076148294,0.235043,0.28807965,0.17893781,0.0,0.11954111,0.23326923,0.14273271,0.21706164,0.16348441,0.0,0.0,0.0,0.20881996,0.23550057,0.24716775,0.35920662,0.23702239,0.29081112,0.19049305,0.4074867,0.29464802,0.3055259
lionking,0.65572345,0.692674,0.30538216,0.74649954,0.029844526,0.40098214,0.6046934,1.0180401,0.7910133,0.52311224,0.63872635,0.3302275,0.89286536,0.6778156,0.5221913,0.16412313,0.0,0.31797433,0.43318522,0.3423512,0.6844264,0.0,0.7278625,0.7943084,0.9509618,0.4011192,0.27569705,0.0,0.92424583,0.46813628,0.0,0.0,0.48353562,0.0,0.810433,0.5518236,0.0,0.0,0.8526242,0.7124035,0.4534606,0.97515607,0.9922182,0.70273376,0.5512408,0.24009138,0.0,0.50608647,0.0,0.89343005,0.52768135,0.45215708,0.0,0.5201061,0.0,0.0,0.56823343,0.65452254,0.937551,0.0,0.65676385,0.5741638,0.579058,0.0,0.21194094,0.5246044,0.0,0.0,0.8054795,0.0,0.3255622,0.20457982,0.41243714,0.1322433,0.72948605,0.5453522,0.0,0.43263802,0.8258408,0.5238848,0.70834416,0.5717461,0.0,0.0,0.4890687,0.35038337,0.24446648,0.7394254,0.0,0.65876734,0.63533854,0.65029156,0.8570616,0.0,0.8097312,0.0,0.5009812,0.52460176,1.1241615,0.39356476,0.6161027,0.35489058,0.79565,0.0,0.0,0.8598944,0.0,0.0,0.6589061,1.0729749,0.22370869,0.5438738,0.41661093,0.4200054,0.0,0.76236737,0.5405992,0.11660793,0.5673434,0.76481885,0.81200176,0.0,0.0,0.47998452,0.38056752,0.04017292,0.0,0.71048856,0.49801835,0.9977481,0.52091867,0.8813781,0.66262895,0.90957636,0.7477481,0.3758515,0.3716843,0.0,0.49507335,0.48416558,0.17598268,0.4949102,0.26381776,0.74343425,0.76773393,0.7029846,0.37318859,0.6729444,1.0636715,0.75897104,0.8388909,0.49035433,0.30193582,0.78649974,0.6232391,0.0,0.41885284,0.21056731,0.0,0.3180927,0.6441563,0.87643266,0.4995339,0.654554,0.50314784,0.0,0.0,0.55834115,0.2853412,0.0,0.69221133,0.11058055,0.58509034,0.8194377,0.0,0.0,0.0,0.87672156,0.52496743,0.42508364,0.2695602,0.79371923,0.2542131,0.4526384,0.94765,0.24416208,0.99507135,0.2882218,0.58035564,0.2667053,0.69406635,0.021859415,0.0,0.5573188,0.06375987,0.6269877,0.83232385,0.0,0.0,0.0,0.63541114,0.8555593,0.572225,0.6229609,0.63419193,0.85651517,0.5171224,0.75242186,0.7689507,0.43900973
littlethemovie,0.47196507,0.21240431,0.25193036,0.42783058,0.04948389,0.45902795,0.5422437,0.8065184,0.8775034,0.3617976,0.505549,0.3174683,0.71954143,0.5549522,0.48066404,0.057789315,0.0,0.40224963,0.5460562,0.49224058,0.4086376,0.0,0.64232934,0.46931612,0.5893834,0.21222165,0.2419212,0.0,0.5186023,0.34635127,0.0,0.0,0.34781352,0.0,0.5391093,0.42430976,0.0,0.0,0.4064622,0.6924855,0.26030287,0.63525784,0.71007603,0.63362443,0.1716428,0.36435187,0.0,0.43068194,0.0,0.48718816,0.43618605,0.4626966,0.0,0.50360274,0.0,0.0,0.3868404,0.35535568,0.60197055,0.0,0.5054156,0.64429873,0.5699444,0.0,0.16944619,0.45796597,0.0,0.0,0.50925845,0.0,0.25938866,0.07505593,0.2608971,0.0,0.61617994,0.38315937,0.0,0.27158946,0.7042711,0.36790276,0.50971246,0.20800675,0.0,0.0,0.34151214,0.35616982,0.06521799,0.40739173,0.0,0.17875724,0.34177405,0.61960804,0.3798437,0.0,0.44473234,0.0,0.27187866,0.3931945,0.7590217,0.326985,0.48296052,0.16236278,0.5922598,0.0,0.0,0.6765968,0.1082322,0.0,0.42839518,0.5724768,0.22877514,0.40481678,0.43681696,0.24907675,0.0,0.51357734,0.2606416,0.059940804,0.54408824,0.63204163,0.54674715,0.0,0.0,0.46202084,0.41003445,0.0,0.0,0.4221556,0.5544826,0.663333,0.36346602,0.61078465,0.58669543,0.6145942,0.6253745,0.5084422,0.4402595,0.0,0.5742476,0.3876852,0.2018431,0.38471863,0.33740044,0.5863427,0.3895541,0.55409837,0.109322876,0.4520692,0.6965927,0.57073,0.56531227,0.38608024,0.35461357,0.74520427,0.52795386,0.0,0.25006807,0.037166033,0.0,0.35304117,0.39901635,0.60205483,0.543464,0.43355533,0.25416663,0.0,0.0,0.4014702,0.12947425,0.0,0.6185306,0.10084449,0.48602608,0.5463254,0.0,0.0,0.0,0.5266038,0.364087,0.2547882,0.37205818,0.6474824,0.3126363,0.53995526,0.810739,0.21293771,0.70095116,0.15830885,0.2820774,0.3769612,0.404816,0.013208944,0.064277224,0.60156006,0.27012965,0.40340444,0.51627666,0.0,0.0,0.0,0.43685943,0.4258621,0.61865735,0.6087607,0.42466965,0.5777655,0.20301121,0.48283657,0.51910615,0.73801565
littlewomenmovie,0.8053605,0.55167556,0.22248706,0.6276314,0.0,0.667627,0.4404711,0.80227274,0.67481416,0.5959661,0.636438,0.41528583,0.68601453,0.6509282,0.78479224,0.03648283,0.0,0.49056578,0.7871862,0.22478826,0.9942106,0.0,0.6399971,0.7275804,0.66010934,0.6266381,0.12496644,0.0,0.45022094,0.5116216,0.0,0.0,0.49223036,0.0,0.8400617,0.5788615,0.0,0.0,0.61173606,0.6277012,0.2494572,0.6599843,0.75433606,0.94337654,0.2287151,0.4148152,0.0,0.39658052,0.0,0.5613557,0.48875865,0.62342376,0.0,0.3673621,0.0,0.0,0.46574286,0.4241248,0.72877413,0.0,0.43378976,0.5780882,0.67987037,0.0,0.39691043,0.32848763,0.0,0.0,0.5358017,0.0,0.10591732,0.17500444,0.31804004,0.005754225,0.5390316,0.37224004,0.0,0.48133123,0.7126379,0.41854882,0.6186072,0.2928477,0.0,0.0,0.43880048,0.43295527,0.5192559,0.6430285,0.0,0.4274562,0.5843707,0.55387473,0.58333033,0.0,0.64714473,0.0,0.2598148,0.6884975,0.8985073,0.2268997,0.42726547,0.18786903,0.47724605,0.0,0.0,0.77212954,0.16031387,0.0,0.4532128,0.7759419,0.22853106,0.33644062,0.36952963,0.2955269,0.0,0.7282964,0.37522203,0.14812925,0.46909568,0.6167116,0.44970775,0.0,0.0,0.49477345,0.5606133,0.0,0.0,0.56825006,0.6307672,0.7257727,0.30444822,0.47745422,0.54801464,0.58981675,0.5674768,0.6319052,0.30914658,0.0,0.549356,0.33930776,0.1823077,0.25415102,0.44478646,0.5940412,0.7540252,0.5042352,0.1798042,0.5799797,0.66166973,0.5467042,0.6435753,0.39486364,0.19432683,0.5612235,0.57975954,0.0,0.1944438,0.34286717,0.0,0.4365922,0.32620606,0.6616123,0.5450005,0.51632094,0.10958332,0.0,0.0,0.5025805,0.15820374,0.0,0.5654394,0.18609348,0.32224402,0.80982053,0.0,0.0,0.0,0.781766,0.6725427,0.36757123,0.5379389,0.49706686,0.22503224,0.32927266,0.84287596,0.35900325,0.34947768,0.19662341,0.48444185,0.49985984,0.522281,0.0,0.1256153,0.64486176,0.18759677,0.7046934,0.44417426,0.0,0.0,0.0,0.38477704,0.47209072,0.7979728,0.67535347,0.5552208,0.7311392,0.16615431,0.7799137,0.6673379,0.69273734
littlewoodsfilm,0.5744039,0.24822044,0.25426054,0.5426217,0.12173754,0.42362615,0.58740646,0.82832885,0.42656553,0.33700913,0.49439391,0.20942175,0.47140026,0.5609662,0.4548602,0.0,0.0,0.33951688,0.6262894,0.2832408,0.59150165,0.0,0.71454346,0.59124756,0.5649366,0.31034335,0.049466126,0.0,0.6279585,0.46866187,0.0,0.0,0.43118426,0.0,0.5337405,0.50207716,0.0,0.0,0.3018775,0.74047655,0.29622763,0.65127665,0.40052572,0.5567691,0.21104072,0.16850159,0.017722186,0.33917958,0.0,0.65641165,0.3233829,0.46002156,0.0,0.35568044,0.0,0.0,0.43306443,0.44384474,0.6131866,0.0,0.48327148,0.47209388,0.622213,0.0,0.32469645,0.56834483,0.0,0.0,0.59908324,0.0,0.27692965,0.1612098,0.1902853,0.04153478,0.33893135,0.34604895,0.0,0.48095837,0.56650466,0.38840336,0.45726508,0.25198957,0.0,0.0,0.39558882,0.27139786,0.15083365,0.40274894,0.12760727,0.4991171,0.5341119,0.445895,0.3370327,0.0,0.5282451,0.0,0.20835382,0.403563,0.90945244,0.032407023,0.46336955,0.0,0.3946346,0.0,0.0,0.6763251,0.17706351,0.0,0.39341915,0.5501453,0.12234361,0.41209942,0.33981174,0.19447222,0.0,0.3360818,0.27395976,0.15887865,0.5126118,0.3225615,0.524096,0.0,0.0,0.1680721,0.4561138,0.015772054,0.0,0.39966857,0.43030033,0.639852,0.22917885,0.49967942,0.48095444,0.6397047,0.5640979,0.38880476,0.53034884,0.0,0.6150633,0.20082562,0.19197841,0.19260477,0.4778261,0.39841,0.5258853,0.42417586,0.48250917,0.5770974,0.89215046,0.42828202,0.68466556,0.39510018,0.05665212,0.6809999,0.60566074,0.0,0.30394593,0.3345733,0.0,0.21429686,0.32213205,0.6441761,0.5006539,0.42888328,0.16052826,0.0,0.0,0.3463644,0.15858689,0.0,0.59854716,0.0,0.48001912,0.5258789,0.0,0.0,0.0,0.6325673,0.48423848,0.16073671,0.5348892,0.6045379,0.420508,0.26855755,0.48575476,0.238615,0.556342,0.0,0.21523741,0.42605618,0.49088255,0.18888435,0.0,0.37685627,0.15278403,0.38007623,0.44815332,0.0,0.0,0.0,0.33446327,0.43080857,0.7015351,0.5909638,0.50992674,0.6492557,0.26994294,0.6754182,0.51001126,0.6361019
