movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179,feature_180,feature_181,feature_182,feature_183,feature_184,feature_185,feature_186,feature_187,feature_188,feature_189,feature_190,feature_191,feature_192,feature_193,feature_194,feature_195,feature_196,feature_197,feature_198,feature_199,feature_200,feature_201,feature_202,feature_203,feature_204,feature_205,feature_206,feature_207,feature_208,feature_209,feature_210,feature_211,feature_212,feature_213,feature_214,feature_215,feature_216,feature_217,feature_218,feature_219
currentwarmovie,0.67057484,0.25576082,0.08198383,0.16720878,0.40091747,0.45315588,0.4030719,0.55693984,0.569226,0.08897372,0.61658865,0.24212198,0.23557709,0.2931501,0.32923126,0.11750929,0.42806247,0.0,0.044548023,0.31811902,0.31078643,0.32312402,0.4515134,0.0,0.2337318,0.3939561,0.4123677,0.48380682,0.26907003,0.0,0.33515114,0.2421723,0.104776025,0.56382334,0.11687743,0.0,0.0,0.4224524,0.03232082,0.0,0.51104844,0.0,0.49108925,0.0,0.3002131,0.5447414,0.4051189,0.5118535,0.3726715,0.1836312,0.4691247,0.20099977,0.0,0.13090171,0.2171681,0.44672924,0.6040654,0.5954605,0.030347481,0.41140115,0.41315955,0.33195892,0.0,0.4581518,0.16342752,0.4406311,0.36359888,0.62717754,0.40958253,0.35154983,0.27692184,0.4089027,0.0,0.0,0.1511218,0.0,0.34150666,0.0,0.52033216,0.35888064,0.39036873,0.0,0.0,0.37144637,0.12713793,0.48083264,0.0,0.39648634,0.0,0.2960858,0.408427,0.38433394,0.24710314,0.43935552,0.3527015,0.39736545,0.2976966,0.16718557,0.3506839,0.41360778,0.2457019,0.1381108,0.3288154,0.39407218,0.2849782,0.39502242,0.0,0.0,0.24197933,0.15303516,0.24658796,0.17257045,0.34480143,0.25624242,0.52278435,0.09796728,0.18325193,0.52123904,0.0,0.29322457,0.0,0.0,0.33968696,0.29209563,0.0112467045,0.3168414,0.24834003,0.41169327,0.0,0.0,0.56534433,0.20117308,0.3736542,0.40903825,0.32778445,0.40229878,0.32232645,0.32941735,0.0,0.35738343,0.0,0.11772849,0.42636436,0.0,0.43441302,0.23371714,0.07106273,0.0,0.48108378,0.32775167,0.5176454,0.19824554,0.13805552,0.30521807,0.57864916,0.0,0.22458076,0.5358104,0.2586057,0.49759257,0.28285226,0.3327968,0.2561537,0.4923548,0.3936724,0.34895065,0.0,0.18778566,0.3773489,0.20081903,0.3344224,0.0019177278,0.0046123955,0.41323894,0.4808714,0.322946,0.35179934,0.27328935,0.101222984,0.48382458,0.49446574,0.29191828,0.24492201,0.2695965,0.44763476,0.21815363,0.5522807,0.47333175,0.0,0.37496465,0.5272064,0.47994795,0.6052882,0.08910221,0.22161174,0.33350104,0.36739174,0.46799052,0.07718676,0.341978,0.5089338,0.0,0.027218409,0.0,0.37297902,0.2273281,0.4054341,0.14163174,0.2871225,0.42080995,0.3787137,0.35905927,0.0,0.32989734,0.1389623,0.25786144,0.3449117,0.0,0.44156796,0.48205143
darkwatersmovie,1.03049,0.28977853,0.45482782,0.43298548,0.48854765,0.54463404,0.5195531,0.81294644,0.73197544,0.29827833,0.9406184,0.4873265,0.29194608,0.52357936,0.6893886,0.23229748,0.866425,0.0,0.29163268,0.54701245,0.694306,0.5355012,0.5036891,0.0,0.43954816,0.5850164,0.49277955,0.79602647,0.63840103,0.0,0.58660996,0.37810323,0.24450587,0.78827405,0.0,0.0,0.0,0.804961,0.28527352,0.16024095,0.6618619,0.0,0.6905232,0.0,0.59878075,0.91683394,0.5665823,0.38919482,0.8241821,0.366579,0.7112476,0.28756544,0.0,0.28911895,0.2337896,0.5377947,0.6529988,0.8956757,0.09026444,0.77174574,1.0161313,0.44914553,0.0,0.6298678,0.4587157,0.9105907,0.46430653,0.8130293,0.5144977,0.66091776,0.56894517,0.85811573,0.0,0.0,0.09504445,0.05269016,0.5022245,0.0,0.7982766,0.6625643,0.43117613,0.0,0.0,0.8763134,0.2755248,0.4242732,0.0,0.7427821,0.0,0.412553,0.5570977,0.62520325,0.28687644,0.60929155,0.6894317,0.41494998,0.30351046,0.0,0.37039036,0.71036357,0.27141443,0.50137657,0.6170504,0.30304062,0.5139943,0.6798551,0.0,0.0,0.57077307,0.2680854,0.16119882,0.30675185,0.56377465,0.39720544,0.628112,0.0,0.27727664,0.6722906,0.0,0.10377329,0.048405945,0.010646597,0.43197224,0.44985846,0.087206215,0.44276807,0.38554135,0.45255947,0.018357432,0.012236027,0.45906755,0.3950146,0.47961095,0.6070649,0.8052427,0.5043707,0.63954407,0.7758153,0.0,0.36374757,0.0,0.4530536,0.8015752,0.0,0.74366826,0.5047109,0.0,0.0,0.5919416,0.31732658,0.58080584,0.518045,0.0,0.13486321,0.53145504,0.0,0.27019453,0.39962727,0.5545919,0.6240518,0.18719238,0.39428717,0.49202466,0.83629084,0.3482315,0.40640935,0.0,0.2550638,0.74370223,0.26905885,0.4544682,0.0,0.19381252,0.589501,0.5929878,0.47829714,0.43380317,0.40710524,0.068081535,0.63263804,0.62718815,0.58791244,0.42847547,0.6065436,0.65856445,0.29168758,0.42267781,0.4963306,0.0,0.5184875,0.4338325,0.8933806,0.76494163,0.32855597,0.45395645,0.59639096,0.7099225,0.62897664,0.12189174,0.3404796,0.53919554,0.0,0.0,0.0,0.3643372,0.34580076,0.4806869,0.16660263,0.42214575,0.82804507,0.3479118,0.71650606,0.0,0.59680706,0.107697316,0.34500977,0.7888276,0.0,0.64816916,0.727494
detectivepikachumovie,0.7119766,0.19996634,0.1864831,0.27416992,0.60636425,0.61552453,0.41413254,0.6448105,0.6105597,0.0,0.5528241,0.42642117,0.1915355,0.14950259,0.42983812,0.064665176,0.5882742,0.039137356,0.053586535,0.46908307,0.5267785,0.4966511,0.50038135,0.0,0.43183956,0.35533604,0.5087556,0.6368013,0.405011,0.0,0.42659166,0.29460475,0.084305316,0.6549552,0.0,0.0,0.0,0.60853016,0.11035626,0.14537676,0.5836661,0.0,0.62636966,0.0,0.3093087,0.60445446,0.69590497,0.51625663,0.5421402,0.20789085,0.6170525,0.33452958,0.0,0.21315151,0.3686585,0.41561165,0.4198974,0.51915497,0.035220724,0.5629337,0.55728096,0.38788542,0.0,0.44231528,0.45213106,0.6907824,0.32481438,0.6925158,0.37882394,0.5351772,0.33967504,0.45374155,0.0,0.0,0.02846523,0.082774505,0.56731534,0.0,0.5667059,0.4186823,0.36365014,0.0,0.0,0.5588783,0.39109743,0.49810183,0.0,0.5978782,0.0,0.35774508,0.57337475,0.619125,0.32647938,0.5797708,0.4915409,0.44328758,0.34356192,0.16024244,0.44463146,0.6031171,0.2261826,0.1758301,0.5151369,0.54116076,0.27252364,0.3915992,0.0,0.0,0.35693178,0.34919462,0.18430477,0.41791958,0.38472256,0.23221007,0.5429297,0.1083419,0.17512596,0.5164859,0.0,0.16095729,0.0,0.02293895,0.42424133,0.4115803,0.0,0.38907412,0.14663078,0.32007277,0.0,0.074395135,0.30985048,0.17823459,0.30304438,0.35618603,0.4021334,0.53372276,0.2915255,0.5031961,0.0,0.33379653,0.0,0.074639305,0.4691778,0.0,0.55607694,0.28599894,0.0,0.0,0.4991037,0.29410174,0.53895533,0.49548712,0.3282139,0.11186209,0.5198177,0.0,0.35848016,0.5423163,0.5270372,0.5072532,0.1633142,0.23782411,0.36266387,0.49455363,0.23902602,0.2920053,0.0,0.26223126,0.16968642,0.26229292,0.25740075,0.0,0.10249239,0.5697525,0.56488234,0.42893305,0.59203225,0.4358102,0.038490236,0.5440197,0.5258416,0.28512374,0.3430526,0.4221995,0.54859537,0.3070006,0.41117617,0.6517107,0.0,0.44085363,0.43004033,0.56628126,0.53401554,0.3744186,0.41519576,0.42866987,0.5155543,0.6874321,0.2137885,0.21141315,0.6501797,0.0,0.0030341153,0.0,0.40722683,0.41945097,0.36776784,0.0750979,0.4218849,0.6821044,0.36512473,0.4414332,0.0,0.5004739,0.25389063,0.23677161,0.2978546,0.0,0.4591131,0.5715032
disneyaladdin,0.86861324,0.445303,0.18573503,0.45030978,0.5977099,0.62970966,0.26898226,0.38459146,0.43268427,0.06789439,0.69500744,0.25196457,0.2943381,0.30955794,0.68579227,0.14104389,0.50187594,0.12962946,0.09048381,0.34743565,0.57658577,0.2812553,0.548446,0.0,0.53438383,0.35078344,0.33768302,0.6150503,0.54301953,0.0,0.30795944,0.4937814,0.07496837,0.6708046,0.0,0.0,0.0,0.5639385,0.39388436,0.14736079,0.60202056,0.0,0.5836646,0.0,0.48198196,0.8184971,0.52879006,0.57314026,0.74872446,0.29056203,0.37848762,0.33469322,0.0,0.21450555,0.3435591,0.6687173,0.73901224,0.47632465,0.0,0.5824622,0.6141566,0.35707393,0.0,0.36566105,0.38224095,0.5946869,0.40051252,0.39863333,0.313566,0.649682,0.28278345,0.5097701,0.0,0.0,0.15027535,0.11342399,0.42061064,0.0,0.6187107,0.31936407,0.44930792,0.0,0.0,0.61645854,0.30026132,0.368173,0.0,0.64805317,0.0,0.24426048,0.35284573,0.5026033,0.34181565,0.5763821,0.41718856,0.55235314,0.45756376,0.012808907,0.34936422,0.44802535,0.42449248,0.2859724,0.3701875,0.3542888,0.26513046,0.54868317,0.0,0.0,0.3696594,0.18834537,0.32723472,0.17104802,0.41995552,0.39171818,0.49432245,0.0,0.2922117,0.5128662,0.0,0.029637214,0.0,0.025583804,0.57553273,0.31868654,0.042842634,0.3787894,0.23723799,0.4316357,0.0,0.0,0.46951622,0.27998093,0.40697098,0.53194636,0.47371107,0.726589,0.40163848,0.3187775,0.0,0.28397304,0.0,0.20084128,0.5918609,0.0,0.6015115,0.3186756,0.0,0.0,0.56741583,0.3064544,0.64723796,0.42863363,0.28371757,0.2549112,0.52824056,0.0,0.34164804,0.5375343,0.40934804,0.75309783,0.238074,0.25282493,0.33196318,0.54702395,0.24874529,0.23673496,0.0,0.44642016,0.37782496,0.12887818,0.5741502,0.0,0.03635543,0.60396147,0.5672787,0.33058494,0.4117991,0.053600624,0.097219184,0.53843415,0.47486827,0.39431733,0.12920731,0.2612253,0.5534919,0.23365176,0.45663,0.5410552,0.0,0.6653808,0.44517684,0.5571957,0.74627036,0.3194327,0.45368257,0.65552187,0.45798433,0.72676665,0.013097008,0.2945604,0.49635774,0.0,0.0,0.0,0.5136993,0.45074636,0.30847982,0.077251896,0.5143201,0.5822352,0.19209495,0.56522405,0.0,0.44791782,0.45716956,0.17404911,0.5608534,0.0,0.59877264,0.75582653
disneyfrozen,1.0998794,0.34501263,0.18975402,0.6910489,0.7624988,0.7369402,0.29991722,0.7491493,0.63100016,0.31966278,0.661991,0.37345725,0.2091197,0.69812685,0.7165751,0.0,0.5670398,0.43518233,0.1897681,0.26093012,0.5721616,0.48570558,0.53386194,0.0,0.8013219,0.57065636,0.6537118,0.81371844,0.71002585,0.0,0.5168891,0.27798873,0.12598765,0.88016164,0.0,0.0,0.06435063,0.7844227,0.24631695,0.30990598,0.5671904,0.0,0.75739187,0.0,0.39047754,0.7341837,0.7022679,0.42400575,0.7770296,0.34059048,0.4658765,0.78796786,0.0,0.34732768,0.5737765,0.7468866,0.9256921,0.6666627,0.0,1.0028619,0.72652745,0.69258153,0.0,0.39699796,0.47569236,0.8169194,0.42860535,0.87149656,0.33084506,0.7872744,0.7454635,0.5936236,0.0,0.0,0.034276098,0.10884938,0.48254,0.0,0.8762571,0.61114556,0.7367253,0.0,0.0,0.70709354,0.3799818,0.5184562,0.0,0.7819319,0.0,0.18620561,0.54203296,0.6943667,0.6023927,0.7589821,0.716165,0.62816113,0.47793955,0.09553359,0.6789404,0.7630875,0.45482326,0.4739328,0.5577452,0.5939676,0.6108593,0.6805112,0.0,0.0,0.49024373,0.2991625,0.43296465,0.4186348,0.44400236,0.41358164,0.5273773,0.007359339,0.44107598,0.7579563,0.0,0.16804156,0.04315808,0.09947574,0.52283716,0.3584645,0.0,0.4534854,0.2610021,0.5504704,0.0,0.06744877,0.8783561,0.56771404,0.5970015,0.61452305,0.61414254,0.6771854,0.6128654,0.4153084,0.0,0.47142944,0.0,0.36418936,0.7356013,0.0,0.76355106,0.41525775,0.0,0.0,0.6785283,0.5798161,0.8827106,0.36111644,0.12656505,0.15313236,0.8411212,0.0,0.4119991,0.6453992,0.5679661,0.7936256,0.48386437,0.2662233,0.444424,0.6607453,0.26970673,0.54097044,0.0,0.54542464,0.3883811,0.11158423,0.52345645,0.0,0.069582865,0.666425,0.79911894,0.50758266,0.5884584,0.27323425,0.0,0.73904955,0.70609075,0.3968176,0.34877428,0.42000952,0.43781704,0.47757563,0.6681869,0.7629372,0.0,0.5961932,0.76608056,0.86830443,1.001826,0.73470235,0.55432326,0.6840387,0.5944462,0.6354333,0.16193104,0.2216015,0.66914827,0.0,0.0,0.0,0.7589953,0.6491252,0.60024023,0.03817538,0.72669,0.80410177,0.36715877,0.6517307,0.0,0.6815804,0.51632583,0.06168794,0.81798464,0.0,0.7398345,0.67190236
disneymaleficent,0.64528507,0.3635748,0.078842066,0.34652832,0.52138996,0.44354132,0.39179856,0.3913352,0.55381715,0.02716643,0.6464854,0.28893626,0.23284791,0.32778373,0.48024642,0.098482475,0.34626764,0.0038981368,0.18683186,0.30365875,0.4855892,0.2816553,0.39989585,0.0,0.46043345,0.21584976,0.40130603,0.580822,0.47677606,0.0,0.25491947,0.42429072,0.14770107,0.55110925,0.0,0.0,0.035086587,0.37753314,0.21669321,0.0,0.39576268,0.0,0.52465093,0.0,0.3515091,0.5603565,0.41695473,0.54888076,0.5945835,0.2335774,0.36089402,0.32142234,0.0,0.25027537,0.33799887,0.48792556,0.5851165,0.22331335,0.109670386,0.47642127,0.5284608,0.4794763,0.0,0.35224384,0.19956063,0.34295923,0.29083598,0.52387553,0.11094222,0.46560973,0.32600984,0.32112306,0.0,0.0,0.053191163,0.17042167,0.36557794,0.0,0.5257275,0.3641176,0.3862668,0.0,0.0,0.4019553,0.34390503,0.25405475,0.0,0.6738249,0.0,0.20847274,0.28462246,0.5018624,0.18269756,0.44966188,0.4070455,0.3876129,0.37226117,0.0,0.22249343,0.37987092,0.3866819,0.3057518,0.39267427,0.31644222,0.19752346,0.48113173,0.0,0.0,0.38099805,0.15421537,0.2592634,0.17259012,0.2303313,0.23234516,0.39384395,0.03355702,0.24350087,0.47771016,0.0,0.10824431,0.0,0.0,0.41159776,0.2756416,0.0,0.27532706,0.20942497,0.299628,0.11634501,0.0,0.41363826,0.2725214,0.25471675,0.3949087,0.306672,0.41216198,0.39363194,0.30525059,0.0,0.121970415,0.0,0.1526437,0.5044814,0.0,0.33880997,0.18370707,0.012884957,0.0,0.42819163,0.3118808,0.4666594,0.35749835,0.26239485,0.11866728,0.46494243,0.0,0.32550514,0.3826239,0.31017202,0.46427238,0.20004892,0.17342235,0.1710073,0.42781228,0.26010376,0.23708615,0.0,0.2955544,0.34123486,0.15327103,0.39383978,0.039350532,0.0,0.40728936,0.40309334,0.29959494,0.28178212,0.13162595,0.14870869,0.37322465,0.42298785,0.21946995,0.15463045,0.22977483,0.4418737,0.1958167,0.5001338,0.4825917,0.0,0.44827905,0.43021247,0.45381567,0.6467381,0.25848714,0.36674142,0.4694786,0.38900468,0.57371837,0.07409917,0.3630088,0.5487727,0.0,0.0,0.0,0.52158326,0.34099558,0.2573732,0.023017053,0.36989492,0.49212706,0.20900974,0.4214337,0.0,0.459122,0.30544344,0.19448191,0.4155991,0.0,0.53680086,0.61298734
doctorsleepmovie,0.5218094,0.33954746,0.16648702,0.3192824,0.31979153,0.4218352,0.26559526,0.38291153,0.481085,0.026004817,0.47732276,0.25562626,0.14252958,0.31169328,0.46876442,0.108047895,0.41474906,0.043342505,0.15258932,0.37630495,0.36796224,0.35219815,0.33418387,0.0,0.40808293,0.3848162,0.41213375,0.51447296,0.27908587,0.0,0.20928308,0.33698145,0.07269211,0.36583716,0.11375907,0.0,0.0,0.37392575,0.24825707,0.23729636,0.37977585,0.0,0.38591138,0.0,0.21762119,0.49169746,0.32048818,0.46427873,0.48579013,0.081227645,0.43950313,0.17875367,0.0,0.19334784,0.21464649,0.41660517,0.38416556,0.45847443,0.05210745,0.42203072,0.45531762,0.410248,0.0,0.40432635,0.25767204,0.5818572,0.25826567,0.5578411,0.40607828,0.26117358,0.27901435,0.41073042,0.0,0.0,0.10718851,0.011846229,0.45963556,0.0,0.4953621,0.4116024,0.20206699,0.0,0.0,0.3083316,0.2467086,0.3069731,0.0,0.38009557,0.0,0.19862677,0.29960945,0.38312727,0.23209831,0.4398031,0.33196166,0.22881086,0.3062938,0.1699925,0.3689795,0.4843908,0.15585655,0.13366598,0.43465137,0.39722243,0.27450842,0.41083506,0.0,0.0,0.32316884,0.17924789,0.28739172,0.07603854,0.20008077,0.36532393,0.3872179,0.18130845,0.12429474,0.4330767,0.0,0.10681044,0.0,0.0,0.3550148,0.23032564,0.08386176,0.26278755,0.26407117,0.22480607,0.013668901,0.0,0.40541103,0.099078864,0.3979112,0.41345963,0.23428068,0.4488367,0.34425136,0.27757323,0.0,0.21400306,0.0,0.07346955,0.41077524,0.0,0.31509167,0.2598732,0.0,0.0,0.51666695,0.34730396,0.45082057,0.27532846,0.14453295,0.05506132,0.33866662,0.0,0.2432099,0.33996028,0.5010455,0.42489004,0.22316514,0.33509535,0.28384176,0.48285317,0.2033656,0.18257177,0.0,0.18851385,0.28724432,0.27283555,0.12981448,0.013488233,0.083627656,0.4137655,0.42591697,0.45089805,0.29223314,0.2874881,0.0,0.41667065,0.32464743,0.23275991,0.2328782,0.35942265,0.40852058,0.20827036,0.3489076,0.48707145,0.0,0.33131787,0.47083548,0.41327077,0.4411799,0.19173712,0.148789,0.3492393,0.41119844,0.33208776,0.18351893,0.2999587,0.4986544,0.0,0.0,0.0,0.26992923,0.289946,0.23928167,0.063986324,0.1927732,0.45782527,0.2194714,0.37656885,0.0,0.39588293,0.20522903,0.17340362,0.4403586,0.0,0.33692402,0.50139266
dolemiteismyname,0.67365503,0.4775352,0.038181156,0.49724624,0.8078577,0.69273263,0.5291647,0.66467977,0.6272951,0.1601864,0.88585466,0.26434132,0.34503528,0.4639146,0.621131,0.31076732,0.55763113,0.10884096,0.29216802,0.64581466,0.45478237,0.59587336,0.6128856,0.0,0.35122314,0.46015307,0.51347923,0.710742,0.50406116,0.0,0.5100597,0.42674813,0.13985877,0.81786275,0.0024347464,0.0,0.0,0.9181302,0.4159099,0.21290235,0.77683747,0.0,0.79286927,0.0,0.4820576,0.73807216,0.5706689,0.7546743,0.6497584,0.33825025,0.62072915,0.47454384,0.0,0.0423674,0.26373705,0.628699,0.7617405,0.5292257,0.2655617,0.644421,0.5626533,0.76712084,0.0,0.46953538,0.46904334,0.76101726,0.35203147,0.7172258,0.46466452,0.47249398,0.38399005,0.49245608,0.0,0.0,0.0,0.12651743,0.6024109,0.0,0.77174145,0.4673657,0.52023214,0.0,0.0,0.7583268,0.1624444,0.50732607,0.0,0.3318195,0.0,0.21479349,0.5987605,0.6315445,0.29265636,0.60939986,0.34547698,0.49286553,0.40348798,0.101277985,0.5410715,0.39683145,0.30164513,0.34061277,0.43691957,0.56667775,0.4055658,0.38047114,0.0,0.0,0.48456812,0.18405226,0.33369282,0.05733219,0.46483296,0.38725805,0.55947614,0.0,0.4706688,0.630191,0.0,0.35324773,0.0,0.17885762,0.44530663,0.35668716,0.0071698176,0.43929222,0.14852665,0.419703,0.0,0.18119211,0.73340696,0.4023782,0.48209196,0.48471525,0.58416796,0.6872287,0.48021647,0.53807384,0.0,0.37050566,0.04070674,0.2727688,0.5904508,0.0,0.63875556,0.4890743,0.120269254,0.0,0.7010529,0.47539696,0.5884414,0.3732901,0.1405986,0.33587328,0.5194139,0.0,0.46573237,0.5410105,0.44411263,0.5871629,0.40701857,0.18973024,0.49312896,0.76591665,0.27965325,0.46670327,0.020913627,0.3533369,0.44136322,0.4755015,0.36720914,0.0,0.11176415,0.4949608,0.624909,0.30600527,0.4174115,0.48391235,0.02321512,0.66948444,0.83978456,0.47398347,0.22990006,0.7456413,0.7138468,0.19443968,0.7260775,0.5491014,0.0,0.6420547,0.5497341,0.796992,0.5861569,0.34688318,0.26305917,0.7358987,0.58491504,0.57655513,0.16851842,0.22284313,0.82102025,0.0,0.0,0.0,0.3731126,0.39453104,0.4941013,0.13016365,0.3270228,0.6075498,0.36206168,0.74984413,0.0,0.5144175,0.41650024,0.28842765,0.54047555,0.0,0.62072545,0.6848578
dontletgomovie,0.46914622,0.1000424,0.26821664,0.25748008,0.4563695,0.3783445,0.22115229,0.4463977,0.5046401,0.069932826,0.6281809,0.22466509,0.38840184,0.23559566,0.42118746,0.0,0.30467373,0.020018278,0.0,0.44624344,0.46101075,0.29239383,0.3264066,0.0,0.42700258,0.3972371,0.37785366,0.5772226,0.28935862,0.0,0.3852967,0.3837021,0.05157877,0.56335723,0.0,0.0,0.0,0.4442136,0.2898187,0.23209032,0.42049313,0.0,0.43231997,0.0,0.3320592,0.57131577,0.53932637,0.31273407,0.43350035,0.10920816,0.38786575,0.39729965,0.0,0.21852663,0.2954276,0.5193027,0.42853704,0.51422113,0.040329326,0.43419555,0.47528285,0.48542696,0.0,0.4957774,0.15471452,0.5519036,0.24860048,0.6503723,0.21320777,0.31795913,0.2548231,0.3129375,0.0,0.0,0.042861808,0.19445051,0.3442721,0.0,0.42659262,0.26675573,0.21835232,0.0,0.0,0.57795876,0.14723182,0.41111422,0.0,0.46140078,0.0,0.32945588,0.24609135,0.68119675,0.18210399,0.4658468,0.4829025,0.6021875,0.36431754,0.012400522,0.3446871,0.5079175,0.22847499,0.2537687,0.31559384,0.34967086,0.23900913,0.35638842,0.0,0.0,0.6129147,0.100866996,0.38368282,0.089356974,0.22162895,0.24456331,0.31085858,0.15227538,0.3080666,0.39799654,0.0,0.07017892,0.068069175,0.07278572,0.34402016,0.27493998,0.0,0.4089726,0.32987642,0.37122452,0.14166047,0.06974675,0.5265524,0.19642188,0.2770264,0.3308273,0.30390418,0.5470947,0.42175987,0.28412768,0.0,0.32766563,0.0,0.2409116,0.47505578,0.0,0.5129856,0.25284088,0.015605095,0.0,0.4794665,0.36816546,0.5395199,0.43563604,0.21423237,0.14439838,0.525401,0.0,0.39430788,0.5779192,0.44391572,0.44639653,0.2469032,0.19400096,0.25957426,0.46922928,0.0968878,0.14568101,0.0,0.2437303,0.4606299,0.27700672,0.4226477,0.0,0.10328912,0.36877173,0.44859827,0.25948873,0.35157388,0.27020773,0.27951926,0.37030196,0.44279754,0.4595208,0.17397535,0.340674,0.49239573,0.24138911,0.42474854,0.4500131,0.0,0.3171678,0.37218648,0.53023136,0.7886235,0.35555944,0.32084182,0.37261158,0.36948663,0.43149513,0.15629275,0.2628125,0.5378064,0.0,0.0,0.0,0.40261737,0.28252578,0.16733411,0.21094273,0.19746056,0.2891871,0.3014891,0.2987175,0.0,0.3670008,0.13885796,0.29759225,0.41490406,0.0,0.42742658,0.57500494
doramovie,0.5995403,0.14749905,0.2765912,0.25916794,0.4180699,0.45075688,0.27090746,0.27075043,0.45841944,0.0,0.5574157,0.16352174,0.09248488,0.18341267,0.4341071,0.0,0.3673967,0.0,0.10528382,0.2984375,0.31751615,0.389724,0.3230275,0.0,0.2530425,0.58799034,0.46534157,0.52348584,0.2312387,0.0,0.30344102,0.29595938,0.11963321,0.5015656,0.0,0.0,0.0,0.40560624,0.2727845,0.19774778,0.54355717,0.0,0.51502335,0.0,0.3603398,0.4242687,0.42636043,0.3298548,0.50090957,0.1577297,0.40976715,0.3279196,0.0,0.07732443,0.16019116,0.45861652,0.4460935,0.3752118,0.07766349,0.30385247,0.47085917,0.24707732,0.0,0.37927613,0.1859616,0.43939808,0.15966637,0.44109198,0.34904382,0.34135333,0.41702795,0.42161745,0.0,0.0,0.12587993,0.13549992,0.2518406,0.0,0.46256113,0.25394574,0.35492042,0.0,0.0,0.33950922,0.10295692,0.25821805,0.0,0.30399904,0.05293492,0.320697,0.2800864,0.30027583,0.25173345,0.40022245,0.36409846,0.4004254,0.3370514,0.07531906,0.3877364,0.29941207,0.20704088,0.31210643,0.3006492,0.36031675,0.2802872,0.4154877,0.0,0.0,0.5134762,0.09933013,0.2153902,0.20427294,0.3199013,0.09854066,0.40622878,0.03230205,0.15983151,0.46192262,0.009266482,0.026364874,0.121363744,0.19959205,0.3199672,0.2926944,0.14086086,0.25024047,0.18490908,0.24787152,0.022978922,0.05874847,0.43001688,0.2553813,0.27983844,0.33462209,0.388291,0.2653641,0.29852244,0.3036672,0.0,0.3525448,0.0,0.086639985,0.46523792,0.0,0.45052946,0.18531324,0.0,0.0,0.45314983,0.31435934,0.37143323,0.32135433,0.22529742,0.04776442,0.2871163,0.0,0.31527233,0.48698694,0.39463878,0.36532483,0.18841937,0.15848464,0.4781735,0.3598627,0.122000016,0.23282087,0.0,0.19493899,0.41107383,0.11381254,0.3066551,0.02618476,0.20162478,0.33868444,0.32644314,0.14392738,0.36521813,0.30310646,0.09904493,0.3688526,0.539114,0.2387419,0.27699554,0.3032955,0.36715236,0.20891164,0.42433324,0.37783745,0.0,0.31430864,0.42189062,0.6006772,0.5682724,0.19649068,0.28026763,0.32224858,0.43617332,0.39662284,0.06323897,0.11048253,0.2935778,0.0,0.02351163,0.0,0.21981116,0.29357192,0.24066465,0.11287893,0.2497516,0.33894417,0.26422894,0.63199073,0.0,0.26510727,0.15557876,0.18281141,0.4045384,0.0,0.14281927,0.5645916
