movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179,feature_180,feature_181,feature_182,feature_183,feature_184,feature_185,feature_186,feature_187,feature_188,feature_189,feature_190,feature_191,feature_192,feature_193,feature_194,feature_195,feature_196,feature_197,feature_198,feature_199,feature_200,feature_201,feature_202,feature_203,feature_204,feature_205,feature_206,feature_207,feature_208,feature_209,feature_210,feature_211,feature_212,feature_213,feature_214,feature_215,feature_216,feature_217,feature_218,feature_219
lighthousemovie,0.3297912,0.24738607,0.29112345,0.21338014,0.37913775,0.05934815,0.19847362,0.3435877,0.23996152,0.2834546,0.21726385,0.30645028,0.20295113,0.0,0.22418109,0.22035173,0.3552703,0.0,0.13064294,0.0058362493,0.13509,0.0,0.30973047,0.16751623,0.2681477,0.3071959,0.263855,0.0,0.23020937,0.1173538,0.21517223,0.29156607,0.25392687,0.112467,0.3151092,0.28929102,0.0,0.0,0.3596755,0.09084705,0.31098178,0.3162632,0.0,0.0,0.3896821,0.4312559,0.24347787,0.38799432,0.4069087,0.0,0.0,0.20222843,0.27473873,0.23697971,0.0,0.26720417,0.07222071,0.15551783,0.1345556,0.0,0.37269434,0.31665945,0.34037364,0.34059137,0.0,0.17378646,0.1685791,0.0,0.04954931,0.20725591,0.340127,0.13058671,0.31882086,0.33597502,0.16194902,0.34494558,0.35505202,0.32968146,0.22173283,0.0,0.21853402,0.14830655,0.0,0.24640182,0.25402796,0.0,0.046173442,0.1908566,0.28839085,0.27662024,0.19669381,0.0,0.093236886,0.4411109,0.29938102,0.0,0.13870157,0.24857599,0.25568688,0.11333757,0.28128374,0.0,0.1034438,0.0,0.2604606,0.0,0.2506918,0.27020103,0.2698331,0.27889344,0.08620872,0.13471246,0.108301066,0.0,0.1796072,0.25095183,0.19920014,0.116960734,0.261697,0.24147506,0.21779524,0.0,0.24020845,0.35920468,0.28097677,0.34042788,0.24478003,0.14502026,0.21061383,0.072129674,0.0,0.0,0.3070739,0.1843244,0.015536789,0.0,0.13703957,0.34964886,0.29297096,0.08206926,0.0,0.14988856,0.0,0.31366664,0.0,0.037528995,0.0,0.2740581,0.13628538,0.30842292,0.0,0.23973113,0.18651235,0.034348417,0.40102372,0.3269192,0.39483118,0.23608807,0.3029568,0.26042068,0.24819852,0.2054074,0.0,0.31547958,0.0,0.35109723,0.13885385,0.19989403,0.185726,0.3543071,0.30976903,0.27071196,0.194405,0.22459033,0.30719054,0.38433287,0.12619236,0.13619551,0.29223585,0.07570846,0.33357352,0.0,0.263931,0.0,0.21773496,0.23565812,0.33804733,0.14653634,0.23690382,0.0,0.16897157,0.0,0.0,0.18952791,0.33242813,0.21321517,0.14926931,0.07612412,0.31088158,0.32651976,0.038952686,0.2747897,0.24820995,0.23062983,0.30206004,0.34469742,0.0,0.22264583,0.1787339,0.032095257,0.13080496,0.0,0.07443386,0.024786262,0.06608082,0.0,0.0700352,0.3703826,0.1454736,0.0
lionking,0.5502194,0.5895959,0.7584138,0.35816416,0.86623216,0.076790705,0.5461379,0.56609154,0.5893104,0.78715044,0.7760445,0.698739,0.17229396,0.0,0.6417486,0.59908074,0.69758433,0.0,0.45912623,0.012133638,0.37654352,0.0,0.5361919,0.29364255,0.62155926,0.8961575,0.36356258,0.0,0.39411128,0.17308284,0.43623072,1.0523434,0.8081334,0.21834813,0.53540087,0.91725653,0.0,0.0,0.51169574,0.6201464,0.5424097,0.647106,0.0,0.012363969,0.6788042,1.010184,0.5029032,0.84676987,0.79131293,0.0,0.0,0.049526732,0.41334566,0.40358853,0.0,0.67584425,0.08099705,0.3853854,0.6103904,0.0,0.99458265,0.67721725,0.7616861,0.59965134,0.0,0.2657769,0.45227996,0.0,0.17344406,0.36450502,0.9049589,0.70716906,0.60447234,0.5163481,0.48986095,0.6671888,0.68244976,0.45968735,0.2893138,0.0,0.20549154,0.2659953,0.0,0.7583078,0.42626902,0.0,0.54890716,0.31864282,0.6943618,0.68159646,0.58149475,0.0,0.10743561,0.90646636,0.6220208,0.0,0.5140784,0.53913015,0.49634653,0.27099016,0.55555993,0.0,0.2902103,0.0,0.4451041,0.0,0.44513074,0.84304965,0.5157425,0.25834247,0.42237866,0.44439843,0.24257362,0.0,0.47748482,0.57470757,0.5988177,0.33654466,0.4843511,0.32878682,0.5948186,0.0,0.51860666,0.5591073,0.73906267,0.599489,0.5899316,0.33620143,0.29957792,0.0,0.0,0.0,0.74684244,0.4497137,0.06144253,0.0,0.4386655,0.3350051,0.7342693,0.0,0.0,0.4610439,0.0,0.87706625,0.0,0.23281297,0.0,0.58013624,0.29216835,0.41408533,0.0,0.77030224,0.38831726,0.0,0.75844187,0.5506323,0.8647452,0.39882353,0.63280797,1.0236557,0.29959443,0.3813415,0.0,0.7069429,0.0,0.66910434,0.32738596,0.57359517,0.5563124,0.81155103,0.76644784,0.5358603,0.16301669,0.5224472,0.7988972,0.8387809,0.19533598,0.43601024,0.78511786,0.3257445,0.55109066,0.0,0.63160026,0.0,0.5364666,0.29123953,0.4779666,0.47413972,0.7331124,0.0,0.6833594,0.0,0.0,0.6369706,0.9139855,0.42412692,0.34906614,0.2348473,0.75653756,0.40764037,0.11793174,0.77749294,0.7214754,0.5837026,0.66920614,0.43133157,0.0,0.51351905,0.7860029,0.25844374,0.508045,0.0,0.37995377,0.37608683,0.06582343,0.0,0.21418388,0.692608,0.6126238,0.0
littlethemovie,0.6008636,0.75080496,0.53919864,0.50804555,1.0460521,0.012300808,0.31481904,0.5956749,0.58028865,0.72054094,0.5839833,0.5704374,0.14709389,0.0,0.3427545,0.3195033,0.7434992,0.0,0.24700649,0.089096874,0.33813876,0.0,0.5235078,0.41532102,0.5939727,0.5243746,0.25043884,0.0,0.4192837,0.3331493,0.41384038,0.5240142,0.6360739,0.5892623,0.382114,0.6702539,0.0,0.0,0.38079882,0.34559456,0.41073322,0.5935769,0.0,0.123403616,0.71993756,0.9743694,0.33880568,0.57280785,0.85423315,0.22605512,0.06554892,0.25807112,0.40831625,0.42380744,0.0,0.38511717,0.016728215,0.38087106,0.29725176,0.0,0.6428734,0.75829303,0.6106603,0.63587356,0.0,0.40232247,0.2558236,0.0,0.0,0.30262926,0.63698876,0.24755552,0.54101855,0.7169366,0.34750885,0.6689784,0.7536555,0.6659712,0.5430255,0.0,0.2878227,0.14022887,0.0,0.60657746,0.3995271,0.0,0.22887455,0.2122699,0.22366142,0.5863607,0.4363759,0.0,0.1590133,0.7080801,0.5750472,0.0,0.25093573,0.31599024,0.44812265,0.10921468,0.5960024,0.0,0.23261948,0.0,0.4291063,0.0,0.41664413,0.61149037,0.57618064,0.48391762,0.2488863,0.4917914,0.15470019,0.0,0.31930745,0.65197843,0.27832815,0.3227233,0.49659032,0.2794476,0.38483384,0.0,0.1652689,0.3539227,0.67498916,0.6093757,0.56140316,0.13114884,0.46769986,0.0,0.0,0.0,0.42042696,0.48450255,0.0,0.0,0.43878406,0.6392393,0.47283018,0.0641142,0.0,0.4242624,0.0,0.62409204,0.0,0.08611293,0.0,0.6355338,0.46181485,0.48769626,0.018027592,0.33433226,0.48326686,0.12611455,0.6613175,0.484983,0.75920606,0.6700351,0.60783654,0.72405434,0.2403018,0.28684443,0.0,0.5655421,0.0,0.8206183,0.18829682,0.22501835,0.40108776,0.71626604,0.5841111,0.32943785,0.3286397,0.53613216,0.6852111,0.70120597,0.374388,0.29292774,0.7713577,0.23204453,0.5294517,0.0,0.56069696,0.0,0.4064054,0.36271572,0.4305048,0.42003205,0.6086414,0.0,0.6207624,0.0,0.0,0.40384346,0.6418582,0.35806102,0.3141954,0.118688546,0.7551912,0.40391484,0.02474624,0.41283464,0.5991672,0.49738395,0.6322479,0.61479527,0.0,0.45035088,0.5450593,0.036332455,0.28004035,0.0,0.09491368,0.26803687,0.023428794,0.0,0.3846561,0.6476079,0.42469582,0.0
littlewomenmovie,0.57935035,0.6060319,0.54798305,0.20966992,0.55764735,0.0,0.2955176,0.606508,0.44863707,0.47818705,0.567545,0.6110548,0.36536884,0.0,0.30708656,0.23825656,0.6225172,0.0,0.22962353,0.0,0.23449478,0.0,0.40984517,0.35445178,0.57321054,0.5384061,0.36454478,0.0,0.46120933,0.19906828,0.37969545,0.45721108,0.6367481,0.40368143,0.5440846,0.35237265,0.0,0.0,0.21572985,0.17411317,0.40321848,0.6527323,0.0,0.0,0.8027507,0.68717515,0.13961394,0.80916435,0.61533105,0.051544588,0.0,0.26702106,0.32462865,0.40351555,0.0,0.43872362,0.0,0.4436039,0.5688936,0.0,0.49413362,0.5665087,0.5406408,0.5501033,0.0,0.30095023,0.36972728,0.0,0.0,0.48344707,0.5451737,0.29552594,0.5193084,0.45189467,0.14816283,0.6793875,0.67267203,0.4647513,0.43454617,0.0,0.30441555,0.1287426,0.0,0.47544688,0.26525545,0.0,0.27872106,0.3140727,0.46662024,0.39464375,0.54892755,0.0,0.24041326,0.5099052,0.43182865,0.0,0.21811862,0.34981325,0.4372715,0.038850352,0.4605524,0.0,0.27124074,0.05342245,0.2992468,0.0,0.40389457,0.44796753,0.4258292,0.47641096,0.23189576,0.3545979,0.18437877,0.0,0.37335846,0.44739258,0.31544265,0.31205836,0.48006138,0.3372847,0.4616151,0.0,0.5299965,0.5572211,0.5555856,0.5150491,0.30723494,0.25787494,0.36834702,0.038981188,0.0,0.0,0.44056892,0.43826556,0.19023024,0.0,0.5070205,0.41126367,0.57050544,0.15005009,0.0,0.19956575,0.0,0.545552,0.0,0.2045316,0.0,0.4196406,0.12859644,0.30188844,0.013718298,0.34025174,0.2732952,0.03174919,0.6292854,0.4110688,0.60376745,0.28490448,0.5596994,0.6631243,0.27498296,0.35300678,0.0,0.44962788,0.0,0.4995929,0.24631993,0.26804543,0.18168701,0.47705096,0.52621084,0.35063112,0.25218663,0.41503024,0.5680203,0.64768004,0.26133052,0.19651659,0.581073,0.39605474,0.3845767,0.0,0.48526245,0.0,0.4409743,0.30970988,0.5304891,0.261319,0.45284265,0.0,0.39437282,0.0,0.0,0.23938783,0.49493194,0.50742793,0.21959855,0.121514864,0.6223538,0.5126769,0.15050296,0.37231398,0.40485254,0.42539608,0.69088846,0.60678583,0.0,0.33599836,0.43135718,0.06629154,0.18846439,0.0,0.226826,0.0886526,0.043656494,0.045972064,0.16222659,0.5806934,0.38288987,0.0
littlewoodsfilm,0.46837756,0.42837852,0.40662163,0.25059903,0.6461526,0.09752996,0.27144542,0.3959732,0.4769509,0.6433373,0.55581367,0.39328712,0.15605247,0.0,0.42886168,0.4730924,0.5786141,0.0,0.36458173,0.06353296,0.34881032,0.0,0.4324881,0.43184474,0.3105744,0.5421646,0.36711597,0.0,0.37818003,0.4921099,0.39574513,0.6268022,0.4709606,0.20973106,0.5280086,0.669483,0.0,0.0,0.33951423,0.25300622,0.36863256,0.5524455,0.0,0.017791376,0.70695907,0.47811452,0.3862394,0.7214635,0.43555793,0.109481685,0.09423438,0.28658888,0.5103217,0.40655506,0.0,0.34486055,0.0,0.30038095,0.39131352,0.0,0.66526216,0.7821428,0.6305702,0.53485906,0.0,0.37813276,0.30320084,0.0,0.11589594,0.40308565,0.52296275,0.3807722,0.40456817,0.5364236,0.32455292,0.46146923,0.5250135,0.37228483,0.36688405,0.0,0.32834744,0.45195115,0.0,0.40473837,0.18977536,0.0,0.09987764,0.34259763,0.3609403,0.26566443,0.3774125,0.0,0.0823696,0.46969286,0.5636853,0.0,0.36346468,0.27848428,0.36667398,0.06616246,0.47027627,0.0,0.30001283,0.0,0.09977918,0.0,0.3104176,0.33804885,0.36616653,0.3455425,0.36015317,0.2555364,0.2009787,0.0,0.31239873,0.37090015,0.16517384,0.32181767,0.32832038,0.34737542,0.21453328,0.0,0.3643845,0.4169437,0.761149,0.67928565,0.30314833,0.21036667,0.34280834,0.17314093,0.0,0.0,0.44899964,0.42772195,0.0,0.0,0.38455364,0.42429027,0.526796,0.1136187,0.0,0.19854194,0.0,0.43762165,0.0,0.16805886,0.0,0.38128817,0.3384258,0.4767013,0.13682781,0.34050617,0.3327385,0.25683117,0.5333248,0.39743224,0.54466516,0.44439247,0.4650023,0.36577252,0.27970716,0.34580013,0.0,0.6049723,0.0,0.6118382,0.4099362,0.18771249,0.32110894,0.39218265,0.38883165,0.34369448,0.16879456,0.2762498,0.70127577,0.5370502,0.36142057,0.20597543,0.65273184,0.26378912,0.4916521,0.0,0.49998933,0.12610643,0.33034742,0.43383804,0.28582257,0.2149991,0.46019745,0.0,0.30277234,0.0,0.0,0.4185282,0.5904899,0.504947,0.20624912,0.3218181,0.6934951,0.28342038,0.28796363,0.5036362,0.60207784,0.6225597,0.587174,0.41538903,0.0,0.34968215,0.33150202,0.056116886,0.4257633,0.0013813606,0.10980032,0.039366663,0.09606278,0.0,0.4102494,0.64872473,0.2738443,0.0
longshotmovie,0.46679664,0.34867442,0.37719882,0.29914644,0.68915594,0.09319742,0.27799925,0.36552975,0.25334334,0.47321805,0.58542144,0.3575933,0.1403872,0.0,0.39402393,0.47596285,0.55929995,0.0,0.14421107,0.1293823,0.39101654,0.0,0.3268378,0.27685964,0.33806396,0.572067,0.43370613,0.10958356,0.35242054,0.06037056,0.35616177,0.46929038,0.5534693,0.30750328,0.3888833,0.3482194,0.0,0.0,0.19351932,0.33608925,0.31801817,0.38880137,0.0,0.0,0.5211566,0.6514029,0.44313052,0.6080968,0.54727924,0.0,0.0,0.11071147,0.2898423,0.22624655,0.0,0.35047665,0.01579395,0.35497355,0.3804619,0.0,0.56599385,0.4614715,0.5332394,0.5263312,0.0,0.35928822,0.27883315,0.0,0.004338178,0.23613152,0.54558665,0.24407516,0.39781305,0.39831495,0.21843578,0.49005017,0.3697864,0.44377714,0.26790988,0.0,0.34401062,0.27813783,0.0,0.6088328,0.3662135,0.0,0.32137778,0.02812776,0.4136881,0.37932968,0.38797095,0.0,0.12882352,0.53946877,0.34056333,0.0,0.4764662,0.38719133,0.20451039,0.054319575,0.44865477,0.0,0.24120697,0.0,0.25751698,0.0,0.2841195,0.37496725,0.56761307,0.25231802,0.28774148,0.27574438,0.14434555,0.0,0.44209772,0.48064277,0.36284792,0.18425095,0.30542094,0.26051706,0.31050968,0.0,0.50586027,0.33469453,0.514544,0.5965334,0.40012002,0.10547286,0.23837186,0.08990593,0.0,0.0,0.5401771,0.2929664,0.044499584,0.0,0.35786325,0.47231692,0.4958631,0.0,0.0,0.35246933,0.0,0.4738058,0.0,0.22771424,0.0,0.27290872,0.25573072,0.31889123,0.0,0.3912317,0.3000512,0.18264884,0.37904012,0.3630982,0.54363525,0.3541104,0.636909,0.5654893,0.21671411,0.22523257,0.0,0.40340084,0.0,0.42723072,0.3047973,0.30144006,0.42498288,0.6367338,0.56621367,0.29907578,0.29633686,0.27469447,0.56793267,0.5165245,0.18028894,0.35988963,0.53016746,0.17122476,0.41422144,0.0,0.58381,0.03405623,0.35330677,0.28027928,0.41365147,0.29339337,0.44293043,0.0,0.40000597,0.0,0.0,0.42655742,0.50525475,0.3849188,0.19276398,0.26717886,0.45724156,0.4110398,0.20651084,0.42001063,0.36823907,0.37961215,0.3822878,0.32366768,0.0,0.40127128,0.46886697,0.19357467,0.14629419,0.0,0.1333579,0.027867535,0.2331708,0.0,0.266547,0.695525,0.29818982,0.0
lordsofchaosmovie,0.36361036,0.3860008,0.30171126,0.2392142,0.44748163,0.09482911,0.16108443,0.24473596,0.27028754,0.33546114,0.44746977,0.24655308,0.13136876,0.0,0.47071055,0.21181703,0.31013176,0.0,0.24608593,0.01647855,0.16702303,0.0,0.33563435,0.30727813,0.23315017,0.18621644,0.25301903,0.10082839,0.26000142,0.14644617,0.30600262,0.3999277,0.3464155,0.13963942,0.31296316,0.3782605,0.0,0.0,0.18044113,0.22357048,0.34467295,0.27992144,0.0,0.0,0.45498297,0.51417625,0.22479504,0.42399296,0.5067795,0.0,0.013007319,0.17238891,0.31572855,0.19477026,0.0,0.25803193,0.0,0.18887758,0.17091285,0.0,0.4379585,0.42191458,0.42518845,0.49494955,0.0,0.12033372,0.09353125,0.0,0.1287343,0.23854361,0.48907045,0.1261212,0.46121338,0.31361833,0.28593543,0.36606038,0.36630854,0.3247825,0.32841736,0.0,0.23687558,0.10523658,0.0,0.33028847,0.24607205,0.0,0.2555719,0.2965862,0.210631,0.32873937,0.2965481,0.0,0.06842734,0.39284766,0.40790275,0.0,0.2280693,0.2683979,0.22478913,0.045483254,0.4470297,0.0,0.20105617,0.0,0.30061337,0.0,0.20508799,0.35426506,0.3191886,0.26282147,0.009901666,0.1520679,0.18337809,0.0,0.3196105,0.31048468,0.23539741,0.17123628,0.2642564,0.18118888,0.13599743,0.0,0.28885332,0.29526314,0.37480348,0.39251912,0.2638788,0.11817178,0.2527767,0.0,0.0,0.0,0.33225203,0.20211118,0.07201886,0.0,0.3194054,0.28248933,0.36217618,0.12048572,0.0,0.06647895,0.0,0.3684374,0.0,0.20998436,0.0,0.3931081,0.11461897,0.21709621,0.015718048,0.24400063,0.17828247,0.040111374,0.52025527,0.3066661,0.47761333,0.30575064,0.49307626,0.4002834,0.18733993,0.2061845,0.0,0.39296138,0.0,0.435668,0.19849007,0.29460815,0.1641246,0.4474731,0.50252724,0.092965096,0.18012448,0.20776355,0.4305413,0.32999325,0.11638704,0.20220625,0.53514373,0.021756355,0.34930003,0.0,0.3509675,0.014600335,0.20790258,0.2775522,0.30583048,0.1533444,0.30798137,0.0,0.3366671,0.0,0.0,0.36179757,0.4001168,0.3627356,0.3125267,0.16443458,0.3958152,0.24300884,0.16785142,0.31575757,0.25509474,0.31910595,0.40625346,0.38873196,0.0,0.28127676,0.30402243,0.1179762,0.29771453,0.0,0.061096527,0.10315959,0.06330189,9.3091745e-05,0.2876758,0.36147964,0.2926254,0.0
lucyintheskyfilm,0.49489957,0.32931998,0.37888014,0.16100898,0.4816025,0.0,0.21540202,0.28765133,0.17726976,0.45752022,0.48123312,0.4833558,0.0,0.0,0.23086774,0.2766194,0.335259,0.0,0.06786115,0.05402107,0.34130135,0.0,0.41013685,0.37433156,0.23523287,0.31392902,0.350874,0.0,0.23898174,0.058585703,0.3231,0.48463455,0.42017388,0.38913634,0.437306,0.40130824,0.0,0.0,0.15231161,0.36206722,0.33689055,0.37278762,0.0,0.0,0.6065818,0.6781827,0.36352068,0.53334767,0.4042609,0.10303683,0.0,0.1805976,0.37392992,0.35054412,0.0,0.28259432,0.0,0.17502338,0.4203684,0.0,0.43807277,0.5121075,0.42412263,0.44009158,0.0,0.32910627,0.18615231,0.0,0.020431768,0.21005091,0.40472612,0.24610776,0.45824948,0.34734455,0.2806074,0.34141952,0.47395587,0.50970054,0.24288318,0.0,0.40485206,0.25917318,0.0,0.48451096,0.3765015,0.0,0.27963355,0.3011415,0.3738915,0.36232355,0.31051558,0.0,0.10196697,0.36183006,0.48630765,0.0,0.20696814,0.33011284,0.37990034,0.22506462,0.40334725,0.0,0.16573842,0.0,0.27407357,0.0,0.22610088,0.37902403,0.2516499,0.2692828,0.19582282,0.23114087,0.24149479,0.0,0.35987,0.36176485,0.28293836,0.16183904,0.2505677,0.09439815,0.33396986,0.0,0.3370376,0.42324883,0.4967475,0.5512594,0.36313182,0.067136526,0.4486021,0.021877062,0.0,0.0,0.451782,0.12635753,0.03486621,0.0,0.42217433,0.32333365,0.36998165,0.2019087,0.0,0.20327482,0.0,0.54824716,0.0,0.18807802,0.0,0.42322272,0.2232565,0.22434333,0.021752398,0.33814117,0.28001508,0.0,0.5386728,0.40263516,0.59829515,0.29130247,0.51665837,0.4094412,0.10868987,0.38284498,0.0,0.41801018,0.0,0.43497917,0.10015658,0.31768677,0.23584631,0.43345603,0.5007027,0.29958975,0.22918491,0.16784218,0.44405445,0.48690125,0.3283328,0.2529335,0.42989948,0.1596035,0.32962304,0.0,0.39786437,0.0,0.25418568,0.44259158,0.44773746,0.089350075,0.26983723,0.0,0.294938,0.0,0.0,0.29108334,0.4245118,0.38199636,0.27590898,0.11954022,0.4927594,0.29623038,0.21818167,0.37959045,0.26179168,0.33413684,0.40943515,0.32014915,0.0,0.43010846,0.46248955,0.2105553,0.2719674,0.0050048013,0.2719566,0.0,0.04933353,0.026182942,0.14678699,0.3824221,0.3038712,0.0
mamovie2019,0.71859765,0.73010504,0.55120337,0.25280112,1.0173357,0.1623709,0.5870203,0.56430566,0.5629127,0.8287924,0.65338653,0.6272673,0.1283758,0.0,0.7132896,0.3328129,0.78090495,0.0,0.52458155,0.09468272,0.45012808,0.0,0.57218814,0.6819191,0.79318833,0.7392276,0.32750204,0.0,0.51010334,0.38548374,0.5572746,0.83925354,0.6060211,0.51845884,0.708367,0.7662638,0.0,0.0,0.4050678,0.38831785,0.5077679,0.54525036,0.0,0.0,0.8230499,1.148616,0.29292125,0.9259105,0.8504647,0.0,0.0,0.35985568,0.49482375,0.42375904,0.0,0.6312868,0.0,0.3615256,0.57641417,0.0,0.6043655,0.78401256,0.7727187,0.67715645,0.0,0.53104866,0.37959588,0.0,0.07386342,0.31350124,0.7410913,0.46823904,0.85386974,0.65303695,0.14301686,0.73420435,0.8095248,0.584696,0.20206138,0.0,0.40129873,0.34421167,0.0,0.48588362,0.3497367,0.0,0.16746172,0.4784583,0.54916096,0.81130326,0.6028476,0.0,0.13823722,0.6980863,0.68701094,0.0,0.64057565,0.5746692,0.74401367,0.010891559,0.5169749,0.0,0.24262176,0.0,0.6780661,0.0,0.56590974,0.57994986,0.6790522,0.4595157,0.45031697,0.31706193,0.5083288,0.0,0.50226057,0.78217095,0.3836546,0.26670754,0.5822727,0.54052854,0.5732922,0.0,0.62663937,0.5451458,0.9546497,0.88815176,0.6970311,0.04773398,0.6955378,0.0,0.0,0.0,0.74468666,0.24441153,0.15578997,0.0,0.46302435,0.7214334,0.49043116,0.0,0.0,0.4451591,0.0,0.61682993,0.0,0.24651554,0.0,0.7325988,0.46991345,0.3117767,0.08318269,0.6695706,0.5446007,0.24586545,0.69736516,0.6983972,0.90375775,0.3144113,0.6024842,0.6877998,0.21268371,0.49710938,0.0,0.6667373,0.0,0.97191423,0.38057372,0.42687216,0.46216935,0.74343824,0.7107455,0.6198469,0.35703638,0.5392365,0.6870489,0.86562544,0.46145234,0.19423395,0.7163612,0.36198354,0.67993206,0.0,0.8555665,0.0,0.27766922,0.63163006,0.8743159,0.36829713,0.5069071,0.0,0.54116786,0.0,0.0,0.19729121,0.7895339,0.6464882,0.3050304,0.35831147,1.025913,0.40124395,0.2853648,0.60224867,0.533617,0.5891493,0.72410196,0.5504233,0.0,0.5221832,0.57825303,0.08807317,0.39978206,0.0,0.329752,0.01389111,0.36120299,0.0,0.39924362,0.9781271,0.44846132,0.0
marriagestory,0.5493461,0.5568067,0.3702109,0.2450393,0.7220002,0.015291054,0.3780196,0.64849603,0.45379153,0.690421,0.37382436,0.5201455,0.33296552,0.0,0.41836098,0.29776892,0.66477036,0.0,0.50160146,0.097962864,0.33504295,0.029223178,0.44264993,0.4257459,0.4781977,0.5971472,0.33278066,0.0,0.32715982,0.1271383,0.5590642,0.45909286,0.6557919,0.3537518,0.59147435,0.5441872,0.0,0.0,0.53873014,0.4036127,0.4250181,0.7018771,0.0,0.0,0.58357704,0.8402094,0.27780375,0.78533655,0.88560224,0.0,0.0,0.35016602,0.46111202,0.39054742,0.0,0.48693216,0.060256205,0.2972931,0.49912414,0.0,0.78031665,0.66850495,0.52112925,0.7610929,0.0,0.29478967,0.20574605,0.0,0.20607866,0.41327927,0.66854805,0.31690556,0.5448198,0.63187265,0.13884553,0.8824047,0.6679793,0.5566101,0.2798986,0.0,0.36577237,0.29562768,0.0,0.61420095,0.24414174,0.0,0.2648504,0.44755015,0.5249011,0.63780516,0.3771468,0.0,0.06262421,0.44263333,0.5886679,0.0,0.18327458,0.3906751,0.5771234,0.0837746,0.6252896,0.0,0.16674419,0.009235577,0.48721674,0.0,0.31929645,0.4943364,0.457357,0.29238966,0.24992473,0.40618542,0.29164857,0.0,0.5343967,0.535876,0.35551903,0.30467173,0.64974135,0.5156247,0.38464692,0.0,0.55958605,0.749985,0.66904664,0.7343912,0.5851232,0.2392177,0.54493237,0.036308914,0.0,0.0,0.51109904,0.28004038,0.0036201626,0.0,0.3053014,0.5853085,0.6106429,0.43395838,0.0,0.2154409,0.0,0.68505204,0.016811082,0.28535643,0.0,0.47050938,0.14063883,0.45630547,0.17488356,0.50592846,0.41434965,0.110751584,0.60760325,0.732487,0.8928229,0.25539222,0.49080017,0.650644,0.27420896,0.4608603,0.0,0.56834346,0.0,0.5931309,0.23881553,0.47083256,0.3194704,0.6489153,0.62484235,0.30567455,0.3081718,0.50076854,0.6786551,0.92179847,0.2274336,0.33201665,0.68580425,0.3388394,0.54807645,0.0,0.6333803,0.041279998,0.33010048,0.4287688,0.62650394,0.3707761,0.589047,0.0,0.47465777,0.0,0.0,0.47120607,0.3729716,0.5274898,0.3633442,0.1043162,0.71560526,0.5716431,0.09587079,0.45339978,0.46363807,0.22127536,0.596017,0.5388493,0.0,0.393426,0.5188201,0.20628797,0.45266452,0.0,0.21664135,0.10209256,0.006807386,0.077176504,0.20848387,0.777892,0.44623202,0.0
