movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179,feature_180,feature_181,feature_182,feature_183,feature_184,feature_185,feature_186,feature_187,feature_188,feature_189,feature_190,feature_191,feature_192,feature_193,feature_194,feature_195,feature_196,feature_197,feature_198,feature_199,feature_200,feature_201,feature_202,feature_203,feature_204,feature_205,feature_206,feature_207,feature_208,feature_209
latenightmovie,0.27354488,0.35355303,0.0,0.8430377,0.0,0.79940903,0.144788,0.53277236,0.5348031,0.62754107,0.0,0.20140119,0.0,0.30627325,0.31684008,0.2193881,0.48509526,0.0,0.5522713,0.51165766,0.46898556,0.5714552,0.13466793,0.40409726,0.59131753,0.4343098,0.5354885,0.26218978,0.045445684,0.15954745,0.3976831,0.6191772,0.4619456,0.54491997,0.731519,0.24037537,0.6332689,0.38079065,0.5849293,0.20902058,0.13780725,0.31936565,0.28940874,0.33347756,0.5254612,0.28798774,0.28946996,0.0,0.7102651,0.4063026,0.22960126,0.43427515,0.7461878,0.3715872,0.18210924,0.67304504,0.51135427,0.5423979,0.5642751,0.62248963,0.5435117,0.0,0.49858043,0.7109506,0.47399357,0.0,0.678785,0.29659152,0.0,0.8586675,0.3314891,0.17786144,0.6041116,0.46108964,0.506862,0.042622536,0.56913954,0.5601917,0.56420493,0.0,0.1721491,0.42356706,0.38639525,0.44048983,0.35449246,0.35558817,0.7341545,0.33929896,0.65839493,0.44394395,0.0,0.68255305,0.0,0.54543084,0.54097795,0.58985186,0.64095545,0.0,0.35563383,0.25005373,0.5912774,0.6259739,0.7108966,0.72133183,0.5533168,0.42979676,0.0,0.41492262,0.49892265,0.288451,0.61231583,0.0,0.0,0.57929265,0.52053833,0.35790932,0.2231886,0.18927419,0.24055544,0.2887288,0.0,0.0,0.21500209,0.14998657,0.5796599,0.41288367,0.42054245,0.02323822,0.33842054,0.0,0.0,0.56244993,0.08232574,0.28852552,0.2706582,0.81343246,0.5070965,0.3232876,0.44485474,0.10995762,0.5712452,0.5057643,0.0,0.21891412,0.49748653,0.5889409,0.28542608,0.3744099,0.33281356,0.57605207,0.25844854,0.39596736,0.67511004,0.36920837,0.8717168,0.42415506,0.18483515,0.22016011,0.0,0.25436148,0.17603378,0.60395616,0.0,0.85821575,0.23508382,0.0,0.17970929,0.36152515,0.14419211,0.0,0.3552955,0.50274885,0.64414406,0.3625998,0.8101327,0.4608008,0.41339362,0.84153223,0.0,0.72721475,0.13854417,0.6541721,0.0,0.0,0.6654203,0.5123526,0.0816364,0.46396625,0.10455832,0.50061715,0.0,0.22269054,0.0,0.68054855,0.1360224,0.31612155,0.4318149,0.20735103,0.62107646,0.32009816,0.31442887,0.21455957,0.0,0.47452924,0.10781687,0.70705384,0.52086633,0.0,0.0,0.26555336
lighthousemovie,0.14335343,0.19255042,0.0,0.28832924,0.0,0.3088527,0.15340528,0.1437215,0.38625365,0.2874641,0.0,0.11377458,0.0,0.16372131,0.18448466,0.10888726,0.15545595,0.0,0.14074601,0.1538328,0.3101582,0.2988839,0.13103017,0.2536725,0.35489246,0.20056012,0.11916434,0.21852452,0.0,0.005574556,0.2251287,0.23841523,0.1520062,0.33939847,0.28069142,0.20025021,0.31042075,0.15308252,0.30418095,0.088957205,0.051371083,0.12958968,0.16239667,0.10948381,0.15317205,0.059968464,0.08835652,0.05462528,0.3387612,0.15865034,0.1759093,0.22353686,0.1779942,0.17440687,0.13270228,0.31937683,0.30543512,0.3020701,0.20935424,0.18054046,0.36417446,0.0,0.248952,0.35874447,0.21700066,0.0,0.12701851,0.2789934,0.0,0.376776,0.13141708,0.10574395,0.3399677,0.24524678,0.24285556,0.06964087,0.29696125,0.19459477,0.30525118,0.0,0.06810976,0.0935927,0.20597836,0.124221325,0.19829959,0.24831924,0.33641034,0.2304334,0.2903953,0.19767585,0.0,0.29322886,0.0,0.26225433,0.17280564,0.19835976,0.3525362,0.0,0.17159283,0.1949546,0.20978184,0.44009572,0.24823342,0.27635542,0.28599945,0.23352271,0.0,0.21787277,0.20428242,0.2058884,0.19862786,0.0,0.0,0.3350005,0.26751155,0.19127591,0.1480677,0.22348608,0.14473595,0.12963796,0.0,0.0,0.16142194,0.14147289,0.3002947,0.20114419,0.24095388,0.023743268,0.24225959,0.0,0.0,0.18819503,0.07942072,0.1264059,0.23078084,0.18193641,0.2035798,0.18337728,0.28633398,0.06183392,0.29953563,0.17395987,0.0,0.19038501,0.4107429,0.23728333,0.17736436,0.24735498,0.13592479,0.32692796,0.106326014,0.10814745,0.31456047,0.09130993,0.24363202,0.26808086,0.12876242,0.18682308,0.0,0.07484229,0.07830571,0.24995352,0.0,0.44005924,0.15719444,0.043811277,0.14824781,0.1774714,0.05584137,0.0,0.14530382,0.14251697,0.22746582,0.14515504,0.36490712,0.19762416,0.2827902,0.32613412,0.0,0.2689084,0.0,0.2368802,0.0,0.0,0.2858686,0.22321,0.0,0.15041082,0.09608606,0.31521568,0.0,0.11717042,0.0,0.22022547,0.06979385,0.23561499,0.25825852,0.07468937,0.32063887,0.1287843,0.22751677,0.17646933,0.0,0.30906495,0.022221267,0.2996639,0.26754862,0.0,0.15059587,0.21188858
lionking,0.58651465,0.3517287,0.0,0.85824823,0.0,0.7658294,0.38547504,0.22637038,1.1531936,0.6309976,0.21119694,0.2878573,0.0,0.4688591,0.49234182,0.5511093,0.30632994,0.0,0.24101508,0.5098648,0.57626593,0.68507415,0.054902025,0.42474946,0.8599438,0.75094163,0.6589606,0.16910753,0.043666404,0.24672697,0.57023823,0.9203649,0.5523797,0.6611626,0.5705828,0.39287025,0.7402459,0.49095088,1.0255821,0.102597535,0.0,0.30099154,0.48906496,0.39298835,0.6893901,0.49652115,0.1537721,0.1989438,1.3702198,0.20668733,0.37868494,0.5817116,0.8064028,0.5266493,0.50022304,0.7822342,0.6486485,0.46396044,0.5760186,0.6293513,0.6753069,0.0,0.74298745,0.9484912,0.65262634,0.0,0.7286778,0.25696653,0.0,1.0750622,0.47023183,0.3259543,0.9923987,0.7636767,0.64344835,0.18833409,0.77542925,0.805769,0.23723403,0.0,0.28911182,0.41802385,0.36641183,0.3701823,0.6930233,0.26830357,0.58005226,0.37619615,0.92512405,0.4376305,0.0,0.47154683,0.0,0.6949336,0.38562983,0.45098567,0.7139166,0.0,0.44544575,0.3542314,0.49778292,0.85175735,1.0236216,0.6724919,0.9032389,0.58399403,0.0,0.25945202,0.6547043,0.5997276,0.678497,0.0,0.0,0.49700278,0.53328615,0.7036722,0.2506717,0.5442184,0.43002373,0.520655,0.0,0.0,0.42719522,0.18474102,0.5723661,0.74450165,0.45470837,0.0,0.42173442,0.0,0.0,0.5529481,0.08966696,0.4247504,0.6869852,0.6235537,0.69015276,0.3669386,0.71497124,0.0,0.7206772,0.3770469,0.0,0.32503265,0.49250782,0.54714364,0.6551661,0.7205247,0.3700741,0.66809386,0.40794885,0.38114032,0.6896124,0.5816081,0.98653823,0.7511071,0.5240717,0.26651457,0.0,0.27641654,0.39632717,0.34790638,0.0,1.0904781,0.4394749,0.42061618,0.32430485,0.110937074,0.0,0.0,0.21394023,0.6263864,0.72687614,0.41755787,0.8695056,0.5887466,0.7431341,1.0365254,0.0,0.5760826,0.0,0.66315234,0.12046147,0.0,0.86649,0.60098094,0.11534855,0.13198963,0.34237552,0.7461377,0.0,0.49038553,0.0,0.72194564,0.024096591,0.70254916,0.7967162,0.0937063,0.71909094,0.2570639,0.37302086,0.30494407,0.0,0.55124724,0.14382057,0.9918906,0.7709195,0.0,0.06353499,0.4263177
littlethemovie,0.40329513,0.37915164,0.0,0.6100058,0.0,0.6333131,0.0,0.26322722,0.570026,0.5540606,0.0061365357,0.08450278,0.0,0.2756225,0.5513578,0.46506387,0.31676474,0.0,0.46507505,0.46538138,0.54046595,0.4863385,0.10617188,0.36237055,0.6883822,0.49057907,0.6227784,0.19711629,0.0,0.0,0.4101084,0.504111,0.42637575,0.3731999,0.4244372,0.27351713,0.44713894,0.24821535,0.58802605,0.10438013,0.17064784,0.51397824,0.34685928,0.29107293,0.42423934,0.38511416,0.25367343,0.24383743,0.7999131,0.11850436,0.22214416,0.4123503,0.50427675,0.56978595,0.2819733,0.57317865,0.34810823,0.36415443,0.4878583,0.48897585,0.5426855,0.0,0.4697479,0.6672874,0.5492907,0.10519302,0.49571234,0.21826199,0.0,0.674222,0.345771,0.21702234,0.5652626,0.47955564,0.44373307,0.2463132,0.46503493,0.7696707,0.3477406,0.0,0.21345867,0.29314908,0.33085403,0.119954355,0.49129185,0.31257123,0.5862482,0.38944674,0.54343987,0.46173003,0.0,0.58790135,0.0,0.37205875,0.26087436,0.3885766,0.68347096,0.0,0.48768377,0.39559847,0.52375364,0.58982384,0.4336174,0.485733,0.42119795,0.53346676,0.0,0.4412976,0.6002163,0.4119665,0.33267498,0.0,0.0,0.5587996,0.41249725,0.56761503,0.12303197,0.38091785,0.24209093,0.3227093,0.0,0.0,0.31854028,0.22034964,0.32159007,0.40664437,0.41836452,0.0,0.5485255,0.0,0.0,0.4454765,0.032996073,0.27600864,0.356594,0.44043508,0.5628737,0.23650971,0.6764283,0.0,0.39976954,0.30194858,0.0,0.2296693,0.49236596,0.36776766,0.4354761,0.30564794,0.28644833,0.55827415,0.12910435,0.2877689,0.42480582,0.2436671,0.65868866,0.38766417,0.4469947,0.35853732,0.0,0.24259453,0.27075976,0.4477553,0.0,0.7750906,0.4822465,0.1362032,0.0934766,0.41682467,0.0,0.0,0.28811634,0.542981,0.32886103,0.36206633,0.51056707,0.52872753,0.48541412,0.7353082,0.0,0.5312278,0.0,0.66328853,0.0,0.0,0.47561705,0.4658953,0.096057534,0.0,0.2558701,0.36737573,0.0,0.34197524,0.0,0.4437635,0.06463977,0.5960636,0.6879079,0.19149266,0.750493,0.20234431,0.2048211,0.18105423,0.0,0.26957262,0.0,0.57311004,0.42627373,0.19600739,0.057093464,0.3118184
littlewomenmovie,0.32427678,0.26064318,0.0,0.5983838,0.0,0.47278747,0.12775177,0.25071645,0.63490933,0.51199514,0.0,0.037242845,0.0,0.36973393,0.45458904,0.43049744,0.13903996,0.0,0.55488604,0.31417295,0.55803406,0.5421924,0.44045278,0.39486727,0.69460434,0.54000217,0.26919046,0.25538334,0.0,0.06438634,0.28015804,0.48525447,0.3989269,0.3824627,0.666464,0.30018294,0.66670555,0.3006436,0.60829747,0.24205306,0.026787583,0.4595452,0.32134745,0.13260806,0.41462427,0.35554093,0.30614287,0.0,0.74382323,0.14613304,0.42661968,0.25029927,0.55334955,0.17924704,0.38842386,0.63928264,0.5172982,0.35672024,0.5925835,0.68046933,0.6395456,0.0,0.38618016,0.68486863,0.4576787,0.0,0.27017963,0.52077824,0.0,0.780414,0.2705813,0.29064867,0.60128367,0.7227602,0.4753411,0.094376594,0.59982204,0.56229395,0.8078838,0.0,0.15386926,0.49583697,0.38594535,0.2684322,0.45541593,0.17183672,0.5634282,0.5201061,0.63271236,0.4477091,0.0,0.39618772,0.0,0.45859405,0.17698292,0.306546,0.73126644,0.0,0.3375753,0.23389068,0.54543746,0.5742078,0.510962,0.68638,0.52283245,0.6557656,0.0,0.49374735,0.50270426,0.54280114,0.5064858,0.0,0.0,0.47522393,0.4493958,0.3801049,0.19518292,0.38286227,0.14406423,0.46312517,0.0,0.0,0.3725471,0.17942174,0.4675684,0.36550954,0.38362458,0.0,0.3081529,0.0,0.0,0.2264538,0.24411964,0.2412076,0.4397134,0.39469406,0.56794524,0.44830444,0.45309913,0.13014942,0.5464093,0.26087758,0.0,0.43885988,0.49768692,0.275731,0.62246025,0.4939225,0.18788348,0.58247626,0.2914227,0.16565014,0.60038877,0.32941994,0.25294417,0.37337002,0.54870486,0.1725148,0.0,0.12317667,0.32338786,0.5273895,0.0,0.9205148,0.32950655,0.13155869,0.16892292,0.45293474,0.22483484,0.0,0.48350894,0.28829977,0.39875427,0.3580604,0.72389925,0.5348706,0.7134676,0.6204708,0.0,0.4393265,0.0,0.38402745,0.0,0.0,0.7018048,0.5315804,0.09781614,0.018823937,0.119594365,0.6017983,0.0,0.21050166,0.0,0.5530063,0.01834075,0.5515827,0.6495271,0.30669507,0.62058645,0.35835528,0.42602426,0.28549588,0.0,0.3993485,0.0,0.59915525,0.65886056,0.052009005,0.055452593,0.516734
littlewoodsfilm,0.36980864,0.2636597,0.0,0.4700717,0.0,0.46032205,0.28293604,0.3018409,0.45517004,0.54201055,0.06696451,0.0,0.0,0.4276693,0.19341516,0.32861307,0.2979885,0.0,0.5588636,0.44960836,0.4150362,0.5183027,0.21578467,0.37642962,0.6275411,0.26033363,0.4731815,0.1068475,0.0,0.030813599,0.5340954,0.4360234,0.599514,0.46314812,0.62654305,0.31559187,0.6041091,0.22089717,0.69339615,0.14324227,0.119073994,0.45270506,0.359137,0.28197253,0.36485216,0.22694898,0.26288277,0.0,0.47150272,0.3067392,0.26995623,0.29280445,0.4520512,0.47976914,0.25549525,0.467132,0.43750018,0.4613187,0.54793805,0.6529413,0.52268845,0.0,0.45894945,0.37494665,0.5900476,0.0,0.38538516,0.2501576,0.0,0.5488067,0.39614832,0.15805559,0.58567744,0.49391058,0.46709028,0.15394302,0.6068951,0.5310502,0.5450964,0.0,0.04206591,0.209505,0.34905064,0.40482783,0.15029287,0.17880505,0.53890073,0.44122434,0.5151853,0.48171598,0.0,0.31007078,0.0,0.4499007,0.19208944,0.37050614,0.56259286,0.0,0.32386687,0.11119079,0.4385953,0.44440562,0.66246676,0.5867107,0.4829182,0.5155047,0.0,0.2707557,0.6252353,0.25872684,0.50035524,0.0,0.0,0.50925505,0.33973083,0.26933762,0.39592117,0.28146046,0.22618768,0.24697697,0.0,0.0,0.26710746,0.22717977,0.514132,0.62603194,0.45983657,0.06781577,0.23357655,0.0,0.0,0.49092734,0.28049716,0.22339253,0.38397583,0.60443264,0.5068756,0.46785912,0.4757844,0.077713475,0.36578578,0.5117958,0.0,0.29632306,0.50777286,0.393441,0.34955633,0.2524296,0.30391946,0.39062133,0.35831654,0.08866048,0.46520004,0.3178723,0.6124395,0.51332474,0.3281715,0.25626153,0.0,0.14355604,0.053074975,0.43669537,0.0,0.76153666,0.10005516,0.09650484,0.2677534,0.40454546,0.18279555,0.0,0.3154705,0.29281524,0.4615856,0.15887176,0.57689786,0.2411727,0.5901547,0.65210855,0.0,0.4089594,0.032943238,0.48106706,0.0,0.0,0.436334,0.5718948,0.03792117,0.18634929,0.38959444,0.4329917,0.0,0.09225554,0.0,0.40951744,0.024410151,0.42001998,0.30420047,0.12971935,0.7467402,0.28006536,0.36387253,0.41058233,0.0,0.5389968,0.1452285,0.574267,0.5253788,0.014071057,0.094331704,0.22347973
longshotmovie,0.28362504,0.23303021,0.0,0.54469573,0.0,0.5824167,0.08859614,0.26136538,0.58749264,0.3938847,0.0,0.13777399,0.0,0.43431643,0.3077571,0.1569812,0.3313299,0.0,0.44933462,0.20756795,0.4712214,0.22078043,0.10302804,0.37177843,0.6941869,0.43636376,0.4166836,0.26590386,0.0,0.0,0.45831627,0.5578203,0.29996976,0.363134,0.5581553,0.17263794,0.42868555,0.34706005,0.57613283,0.33872572,0.13447739,0.46778888,0.3564452,0.36537448,0.3957306,0.2586263,0.03908499,0.0,0.61693114,0.19578502,0.2811327,0.32402024,0.30954292,0.20679228,0.32844666,0.45628187,0.51047283,0.3581506,0.41670692,0.50204444,0.39029983,0.0,0.36407733,0.58428127,0.42991266,0.0,0.37580115,0.3346613,0.0,0.5781727,0.34046924,0.075153105,0.56602013,0.5661834,0.41548136,0.060559444,0.50171083,0.36080799,0.37228203,0.0,0.3115038,0.24268432,0.387932,0.1483993,0.29314914,0.2385507,0.47538108,0.39784765,0.58473873,0.41116527,0.0,0.38673782,0.0,0.53798336,0.13869734,0.38855645,0.5761296,0.0,0.2822211,0.11132569,0.57306087,0.47586563,0.5199435,0.36695078,0.4981591,0.4907931,0.0,0.1879585,0.37222683,0.41782764,0.37468418,0.0,0.0,0.5717679,0.4811551,0.3729683,0.25375897,0.39945516,0.10648721,0.36309335,0.0,0.0,0.44215238,0.34149355,0.32798076,0.6054306,0.5372798,0.0,0.2865043,0.0,0.0,0.37842235,0.06625417,0.088223815,0.28937832,0.4519037,0.5982578,0.40198487,0.4631766,0.0,0.4401368,0.12781844,0.0,0.33615762,0.3974495,0.29084215,0.42304483,0.29143038,0.18442996,0.4996531,0.25032133,0.36274302,0.47923106,0.2127021,0.49286458,0.5091553,0.380165,0.21731678,0.0,0.28127554,0.2666571,0.48305112,0.0,0.7655842,0.266691,0.21676233,0.13016531,0.25350758,0.098465696,0.0,0.35974604,0.37640777,0.3182182,0.37500903,0.53502953,0.4736789,0.5041987,0.59726655,0.0,0.2592825,0.0,0.36719897,0.0,0.0,0.4585392,0.4856149,0.10596694,0.0,0.3413548,0.24076226,0.0,0.25235346,0.0,0.471802,0.1353878,0.44735628,0.51409006,0.19943914,0.5684142,0.256228,0.37210703,0.10710363,0.0,0.4438882,0.03940583,0.5020088,0.5606175,0.05723279,0.1754914,0.22412345
lordsofchaosmovie,0.29628044,0.18466073,0.0,0.42502013,0.0,0.41819313,0.13893743,0.11248885,0.5377329,0.3249838,0.0,0.048274025,0.0,0.2683827,0.3001651,0.16112563,0.19189802,0.0,0.4025699,0.26406896,0.2926926,0.22489236,0.062084913,0.254581,0.45082995,0.3206843,0.19695169,0.26739025,0.0,0.024185171,0.28664544,0.459123,0.3014605,0.35481697,0.36869088,0.25735798,0.44496042,0.22377348,0.5190925,0.18878788,0.098093145,0.26901487,0.11297235,0.22702888,0.25594664,0.092998974,0.14973383,0.032398917,0.5564979,0.14215752,0.19954096,0.24110468,0.22276248,0.16369194,0.1945285,0.36398208,0.2731859,0.3783963,0.4287374,0.43043947,0.4206867,0.0,0.40939337,0.41278255,0.26793948,0.0,0.21437423,0.27743313,0.0,0.5408893,0.22761314,0.052778363,0.31751174,0.43799433,0.3397351,0.0,0.3000311,0.26543438,0.30539775,0.0,0.16072477,0.19140755,0.30484658,0.13751504,0.22067995,0.17935061,0.36987323,0.30146676,0.45584485,0.35068995,0.0,0.4116156,0.0,0.43246636,0.31806153,0.1900329,0.36002833,0.0,0.33448863,0.20263723,0.32047376,0.258369,0.31325507,0.30020207,0.3797519,0.33710307,0.0,0.33430403,0.30767176,0.35099486,0.23060766,0.0,0.043391548,0.4947414,0.28757432,0.22596969,0.16444303,0.19752882,0.060255673,0.2806434,0.0,0.0,0.31402624,0.14840035,0.32909486,0.2888991,0.3559376,0.0,0.2579771,0.0,0.0,0.26471376,0.117690355,0.19988962,0.19019172,0.34729692,0.2786765,0.26774436,0.35537,0.0,0.2271756,0.18178184,0.0,0.19643313,0.33199883,0.27096593,0.26756826,0.39275834,0.17388877,0.41335747,0.33003706,0.24562083,0.43116313,0.28112683,0.41957012,0.26957828,0.2314394,0.21619304,0.0,0.19217622,0.09077014,0.36387357,0.0,0.5003976,0.30241093,0.14453933,0.15196311,0.28728852,0.073850535,0.0,0.06379323,0.23856181,0.33712113,0.27702114,0.46971783,0.28518835,0.41955045,0.34360877,0.0,0.24420407,0.0,0.36634412,0.0,0.0,0.4506542,0.33706698,0.07835817,0.07590182,0.21961606,0.3900622,0.0,0.14238042,0.0,0.39249036,0.0724174,0.32891768,0.44697756,0.13480964,0.4685476,0.18427856,0.24587043,0.21449028,0.0,0.24922971,0.12461397,0.40636835,0.48909715,0.0,0.1484584,0.16996184
lucyintheskyfilm,0.3783448,0.33369255,0.0,0.5376346,0.0,0.6104166,0.04786007,0.1706901,0.67330617,0.40051636,0.07968008,0.09283295,0.0,0.21237466,0.3733317,0.2818585,0.14849326,0.0,0.3893193,0.33147877,0.2169217,0.50154406,0.043169312,0.48524788,0.5720498,0.41806847,0.35458833,0.15095319,0.0,0.07061126,0.3431168,0.34087074,0.33740255,0.33637798,0.4884908,0.29947913,0.5839708,0.33550906,0.54887027,0.1550934,0.25766414,0.19916624,0.4557933,0.06854875,0.38198262,0.27761254,0.17346741,0.0,0.48733777,0.010288004,0.36447617,0.34628266,0.42775863,0.27811056,0.08245199,0.35242158,0.40969002,0.3261494,0.60942465,0.52256715,0.71566635,0.0,0.4957062,0.5201056,0.426527,0.0,0.19847217,0.49734083,0.0,0.662987,0.21716148,0.033968963,0.53361374,0.48020902,0.41462442,0.1975528,0.5904917,0.3846342,0.6127639,0.0,0.2032912,0.028030593,0.09917258,0.2797221,0.36783433,0.19693063,0.4365844,0.45122582,0.48433736,0.279192,0.0,0.46037513,0.0,0.63286775,0.3321533,0.41146883,0.58236647,0.0,0.24557367,0.17729017,0.50804025,0.51682645,0.39461905,0.6858928,0.40607193,0.62010825,0.0,0.31717873,0.56248426,0.2779619,0.556561,0.0,0.0,0.35917667,0.30662006,0.44686854,0.10402647,0.30639488,0.16540048,0.3496144,0.0,0.0,0.41005293,0.23596151,0.3995472,0.43567756,0.4704228,0.0,0.26042715,0.0,0.0,0.1886785,0.16664268,0.26062202,0.17074054,0.41602117,0.4803673,0.32309827,0.548639,0.11967394,0.5231304,0.3183514,0.0,0.310675,0.29275852,0.57418853,0.4592095,0.51860285,0.32463735,0.36622664,0.35881007,0.21847142,0.30490518,0.19422442,0.60310125,0.29015905,0.25214666,0.2604796,0.0,0.29207686,0.0,0.567509,0.0,0.77460176,0.15796812,0.22337534,0.20758274,0.31098813,0.09473066,0.0,0.4819059,0.32226142,0.40225378,0.22911069,0.6887941,0.46205088,0.41217402,0.63115585,0.0,0.45764256,0.18008468,0.4146674,0.0,0.0,0.5295738,0.58266217,0.0,0.15581112,0.3055484,0.49940538,0.0,0.28979185,0.0,0.51616436,0.20566042,0.3586066,0.5637588,0.10859158,0.670941,0.28235024,0.36086082,0.34823072,0.0,0.39635172,0.018147334,0.61311746,0.49955013,0.0,0.16165702,0.41650662
mamovie2019,0.70306176,0.4566605,0.0,0.7758951,0.0,0.90572965,0.1987095,0.29718292,0.99834543,0.4938189,0.0,0.05587425,0.0,0.4489783,0.45905057,0.37851813,0.31749797,0.0,0.57992655,0.32108733,0.7560582,0.80852497,0.0,0.47337744,0.9838241,0.46131548,0.5070972,0.21685585,0.0,0.004376093,0.66112006,0.5746914,0.6508347,0.8573785,0.75670844,0.35905385,0.72326905,0.392504,0.86877614,0.34613353,0.42242387,0.33602503,0.4584778,0.5272151,0.39070046,0.28024894,0.4080486,0.07121227,0.81384355,0.30272496,0.5244812,0.50840396,0.7160907,0.48697034,0.27689922,0.6612111,0.6285878,0.659371,0.6514601,0.5460556,0.78454477,0.0,0.76144665,0.8879204,0.5542564,0.0,0.6329896,0.7137936,0.0,0.6922338,0.3498985,0.020118011,0.5395928,0.85688955,0.86937547,0.09724694,0.74890494,0.8996479,0.7022575,0.0,0.40946236,0.44254673,0.4526822,0.27749443,0.30046552,0.23228477,0.5511242,0.39784515,1.0213413,0.4605762,0.0,0.5203921,0.0,0.67789024,0.71494627,0.44624618,0.8879104,0.0,0.59451616,0.5146264,0.60186696,0.69938844,0.67040217,0.8315741,0.39277664,0.9535527,0.0,0.6651348,0.7335458,0.4619573,0.3959446,0.0,0.0,0.6024601,0.4651645,0.36854258,0.51508456,0.32492313,0.15206385,0.49204594,0.0,0.0,0.4850481,0.47066104,0.8195664,0.6323515,0.553452,0.0,0.16287644,0.0,0.0,0.4349359,0.4012069,0.6674541,0.42594942,0.42743015,0.56180805,0.61638737,0.78185934,0.032913536,0.52308214,0.63428193,0.0,0.37852398,0.5287374,0.4716409,0.7426829,0.6038762,0.26945302,0.860325,0.39273292,0.24437489,0.52199966,0.375565,0.6668789,0.45898062,0.29043803,0.34432176,0.0,0.32161802,0.36357367,0.72613215,0.0,1.2963539,0.35136572,0.20673731,0.42781094,0.5066361,0.32719994,0.0,0.6446062,0.42125785,0.5455254,0.34378788,0.8256332,0.68277574,0.8015314,0.58800995,0.0,0.32243064,0.0,0.7152285,0.0,0.0,0.9390967,0.571846,0.120926924,0.3210897,0.22832331,0.8370447,0.0,0.43611875,0.0,0.63258183,0.0015259217,0.72314554,0.8776465,0.34552842,0.8364434,0.35263833,0.8237816,0.37292072,0.0,0.69273716,0.2074951,0.67551255,1.0043381,0.0,0.22637537,0.5669359
