movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179,feature_180,feature_181,feature_182,feature_183,feature_184,feature_185,feature_186,feature_187,feature_188,feature_189,feature_190,feature_191,feature_192,feature_193,feature_194,feature_195,feature_196,feature_197,feature_198,feature_199
disneyaladdin,0.4534859,0.4952529,0.36804736,0.53793895,0.33376604,0.0,0.0,0.34431276,0.5589892,0.43693104,0.77688956,0.6715758,0.0,0.852675,0.5152142,0.67296284,0.72214806,0.7102914,0.50911176,0.23759064,0.6208517,0.16845012,0.27587387,0.44145885,0.61755306,0.0,0.5662125,0.3861705,0.20810321,0.3042437,0.54549265,0.6376018,0.0,0.26384544,0.63641673,0.692996,0.37851804,0.40271991,0.24382515,0.6632123,0.36735317,0.5899992,0.21169852,0.29876083,0.3635628,0.6733937,0.4396044,0.7682344,0.0,0.0,0.1549222,0.29961923,0.0,0.36956465,0.61400586,0.6444208,0.62924165,0.42549485,0.5623613,0.0,0.6641103,0.6456644,0.49017054,0.5382528,0.09705466,0.5556461,0.29575253,0.33505604,0.29966918,0.23229052,0.58456385,0.6846713,0.2885223,0.0,0.7469235,0.53164744,0.5608137,0.0,0.11264867,0.21674995,0.5495435,0.0,0.18877359,0.20329875,0.0,0.0,0.0,0.33370933,0.77159417,0.10328507,0.7600397,0.42647463,0.44932395,0.7771533,0.44856882,0.46376595,0.608016,0.39145213,0.0,0.43680602,0.38155356,0.0,0.05151695,0.27915016,0.4969886,0.49557287,0.429682,0.42303944,0.51279676,0.5876915,0.1893065,0.00088284165,0.3394144,0.4844802,0.0,0.0,0.5246351,0.04247886,0.0,0.7192185,0.505534,0.33043775,0.66452444,0.6508682,0.20581585,0.0,0.36892155,0.40282068,0.7449638,0.5142141,0.0,0.58617306,0.5224082,0.12069176,0.55294734,0.0,0.5707007,0.43333745,0.0,0.23288831,0.0,0.4148998,0.06474505,0.78635764,0.0,0.7297027,0.0,0.13470054,0.10228867,0.51120824,0.2882075,0.28439,0.0,0.23667082,0.0,0.7259043,0.44553116,0.36613616,0.19260062,0.38360333,0.42450473,0.4782911,0.3167026,0.5704283,0.7130314,0.40293336,0.0,0.6139413,0.623912,0.6888476,0.19345275,0.0,0.44744894,0.5626428,0.18627632,0.44870698,0.0,0.41909638,0.62028354,0.010027926,0.095461786,0.6639389,0.73256296,0.54394007,0.5070973,0.5045494,0.43416294,0.75878054,0.569105,0.0,0.6329564,0.242858,0.39734605,0.0,0.0,0.5458322,0.7152676,0.58420885,0.108771585,0.52876264
disneyfrozen,0.5642629,0.6074592,0.46249866,0.6020187,0.48602867,0.0,0.021382038,0.5272755,0.85271496,0.7841764,1.0035943,0.3657034,0.0,0.9222047,0.6546718,0.7184384,0.69359416,0.9251538,0.7531248,0.46923378,0.84137213,0.10239577,0.17668754,0.53595096,0.81395096,0.0,0.54599804,0.50960284,0.14433563,0.42741835,0.63411975,0.767417,0.0,0.15409422,0.7981311,0.7844943,0.34474403,0.381789,0.489676,0.78744745,0.3489239,0.8790167,0.39584404,0.24752405,0.43491882,0.77247715,0.41861266,0.97181594,0.0,0.0,0.28269312,0.32601193,0.0,0.6914439,0.66235703,0.83155674,0.7888968,0.5132238,0.50968367,0.0,0.8382027,0.7941095,0.25330228,0.64244694,0.17547725,0.5870953,0.50904477,0.76062846,0.2652789,0.3497736,0.8468032,0.8584181,0.0018910756,0.0,0.8400175,0.7138208,0.5689352,0.0,0.084033415,0.31273073,0.5950426,0.0,0.5400058,0.22796978,0.0,0.0,0.0,0.2500459,0.8496675,0.0762736,0.55419385,0.62346995,0.44698268,0.84415334,0.7058926,0.5673987,0.5347673,0.38130736,0.108743645,0.54141194,0.533307,0.0,0.0,0.22772202,0.6020149,0.7551859,0.68627536,0.25929153,0.42077553,0.5895845,0.26650003,0.11507025,0.33478642,0.57626927,0.079105236,0.0,0.48684222,0.040908508,0.0,0.4736347,0.75482064,0.25783592,1.0471591,0.517607,0.3168881,0.0,0.44918317,0.62123746,0.8495907,0.5391133,0.0,0.8829846,0.5015819,0.43979833,0.7194299,0.0,0.83308464,0.23720759,0.0,0.32695264,0.0,0.43029267,0.0,0.9697219,0.0,0.64286613,0.0,0.13653168,0.13677435,0.72614187,0.48960772,0.4098219,0.0013358165,0.1629768,0.0,0.67581624,0.796901,0.17517693,0.33020276,0.48024327,0.73871195,0.6432642,0.25202414,0.5168477,1.050387,0.626346,0.0,0.5771056,0.8729829,0.5485677,0.012305381,0.0,0.31912288,0.72314805,0.3320914,0.5453954,0.0,0.350903,0.7864004,0.0,0.20805565,0.9166065,0.6542894,0.87527066,0.3771611,0.7073072,0.7176308,0.98670226,0.6056655,0.0,0.54701346,0.2662565,0.53113365,0.09831996,0.0,0.3689358,1.1066582,0.41446826,0.16732875,0.574463
disneymaleficent,0.41105998,0.49554062,0.33301812,0.46071628,0.36360073,0.0,0.005279839,0.3870397,0.38509265,0.39623192,0.6708539,0.48898575,0.0,0.61932665,0.47494724,0.5022468,0.59455174,0.5030609,0.41947463,0.30798042,0.5024433,0.10752427,0.1879425,0.33490807,0.50609845,0.0,0.44368297,0.27850783,0.13346791,0.26005498,0.46411094,0.48429698,0.0,0.25492197,0.63065857,0.49469805,0.2794732,0.37813193,0.2505698,0.5554145,0.4167666,0.50890017,0.19538164,0.16311422,0.28010446,0.6080576,0.38060927,0.5821373,0.0,0.0,0.1852523,0.2614337,0.0,0.34729907,0.4166134,0.37105355,0.400488,0.38048998,0.46916437,0.0,0.46429062,0.46501514,0.37299788,0.43182322,0.058554173,0.46428376,0.27670497,0.23950987,0.24190003,0.2592616,0.4175665,0.49424592,0.20687677,0.0,0.5667563,0.49272853,0.48383832,0.0,0.020444823,0.18583798,0.41558444,0.0,0.23965605,0.016588561,0.0,0.0,0.0,0.20480095,0.6111324,0.089988634,0.47529912,0.32586706,0.36657235,0.632649,0.31073856,0.37700957,0.4111436,0.30251506,0.020053098,0.32677296,0.33757433,0.0,0.016554603,0.08718552,0.47061673,0.44986176,0.29810706,0.3190749,0.37506896,0.43627146,0.17361414,0.0,0.32414463,0.41128758,0.04296407,0.0,0.3458442,0.10815568,0.0,0.48288196,0.4618078,0.19562508,0.58550024,0.5456891,0.14795615,0.0,0.26664418,0.34276408,0.47738427,0.5089631,0.0,0.48244542,0.48202163,0.13845569,0.4218758,0.0,0.502153,0.31789595,0.0,0.15502928,0.0,0.41617078,0.0,0.6641555,0.0,0.5495481,0.0,0.0998877,0.08084349,0.38977513,0.33864108,0.29977894,0.0,0.24864018,0.0,0.5953314,0.3228443,0.36647877,0.15607469,0.34737667,0.436538,0.40518618,0.33701786,0.42034194,0.5536382,0.36059335,0.0,0.53123826,0.5503573,0.5134128,0.1985431,0.0,0.25116718,0.491815,0.20672685,0.42937642,0.0,0.36483634,0.4773394,0.0,0.014615322,0.5550527,0.49126917,0.5170037,0.34322777,0.46734938,0.3163027,0.6080434,0.5809659,0.0,0.5448622,0.11659648,0.3493053,0.0,0.0,0.4810039,0.61310416,0.36785948,0.0,0.52491206
doctorsleepmovie,0.3166483,0.24526621,0.15688919,0.48501587,0.13640305,0.0,0.037713267,0.29695657,0.41087928,0.23748274,0.43251416,0.25766122,0.0,0.3721257,0.24775824,0.30275193,0.23886868,0.263655,0.3798418,0.22388697,0.29938385,0.13513254,0.19489875,0.1478337,0.34146369,0.0,0.31424314,0.21590896,0.119100034,0.23518346,0.18599685,0.36918986,0.0,0.21874797,0.38623393,0.30425373,0.25996682,0.30752853,0.12991552,0.26207012,0.23002027,0.2385481,0.16749093,0.13343035,0.19656813,0.30791998,0.12407142,0.40062213,0.0,0.0,0.18300304,0.14817841,0.0,0.3132353,0.3519993,0.34830853,0.28072768,0.323529,0.3640874,0.0,0.32652152,0.27271426,0.25841177,0.31811014,0.17918544,0.23498845,0.2293696,0.30699876,0.11504978,0.106558844,0.3354722,0.32067236,0.04102591,0.0,0.4120499,0.25946665,0.3227713,0.0,0.0003782194,0.1351104,0.2990725,0.0,0.22505705,0.031451523,0.0,0.0,0.027361508,0.10851283,0.48825788,0.017455563,0.40832588,0.26553905,0.284436,0.33349377,0.25934947,0.44153953,0.44715166,0.2589851,0.2303709,0.37030682,0.25517735,0.0,0.09819327,0.1062322,0.25236395,0.48193765,0.24819401,0.25320497,0.21305089,0.3440788,0.17217848,0.15375724,0.2931638,0.3821523,0.2038919,0.0,0.3304401,0.0043104184,0.0,0.35368365,0.10463081,0.07044814,0.39087516,0.33513016,0.0077738585,0.0,0.13444614,0.27573457,0.4521164,0.07581614,0.0,0.41401097,0.3109016,0.0,0.41593972,0.0,0.33261868,0.086756065,0.0,0.13783363,0.0,0.28922617,0.13226323,0.5709957,0.0,0.47675475,0.0,0.18669604,0.039379574,0.30322427,0.22943094,0.057199508,0.03205657,0.10303602,0.0,0.4755467,0.20520706,0.056921057,0.2896638,0.29770225,0.30710688,0.2109282,0.13903263,0.27979657,0.39848027,0.2539114,0.0,0.35252333,0.360011,0.34175733,0.22752394,0.0,0.29484603,0.3710195,0.050041012,0.3138575,0.0,0.20279656,0.3837023,0.0,0.07808144,0.33721438,0.2913642,0.28131044,0.13633244,0.29357082,0.21755624,0.430573,0.27442154,0.0,0.37741745,0.27335572,0.28388485,0.0,0.0,0.19692783,0.36803004,0.26079315,0.0,0.40359944
dolemiteismyname,0.31956968,0.43841594,0.24120995,0.5097182,0.29648203,0.0,0.0,0.25695652,0.68448764,0.44302252,0.8209979,0.39444986,0.0,0.7024507,0.6620395,0.7812227,0.53535485,0.60243696,0.4653057,0.4446154,0.6404601,0.24853078,0.2735578,0.53960216,0.36297214,0.0,0.7976594,0.16501585,0.4653249,0.48237392,0.6099357,0.6955959,0.0,0.25270832,0.79491913,0.24905223,0.47252667,0.38528523,0.4369164,0.39466494,0.32137415,0.5822495,0.3034807,0.28897896,0.45651406,0.7119522,0.35280028,0.55375314,0.0,0.0,0.32695007,0.19918428,0.0,0.3841151,0.60011303,0.6034409,0.3831243,0.6442239,0.51452917,0.0040813866,0.54571277,0.5399537,0.53772545,0.33430216,0.0,0.38351586,0.2524883,0.13552436,0.22000688,0.15881297,0.48938322,0.31895408,0.0804954,0.0,0.7721209,0.5833656,0.52367085,0.0,0.13075116,0.20814876,0.27513194,0.0,0.23859967,0.049809568,0.0,0.0,0.16826427,0.16142647,0.5308129,0.14507782,0.5409556,0.28212473,0.38655517,0.4518577,0.5351376,0.61759895,0.43565607,0.5374606,0.0,0.7617843,0.69400233,0.0,0.2437999,0.27617487,0.28301892,0.6792465,0.060736187,0.38243905,0.34222022,0.4509529,0.17042251,0.29996774,0.47217348,0.35829565,0.27962834,0.0,0.5377759,0.001402617,0.0,0.37701917,0.48247743,0.3339846,0.6102452,0.6681646,0.2380498,0.0,0.27903482,0.68706334,0.43173537,0.5529966,0.0,0.6583088,0.45596454,0.07042932,0.5509633,0.0,0.582444,0.19693792,0.0,0.38753337,0.0,0.48530793,0.0,0.8129653,0.0,0.93606776,0.0,0.13061875,0.016495803,0.5369916,0.40242693,0.21125735,0.27185637,0.4104868,0.0,0.55036676,0.76178527,0.12202568,0.4808904,0.40035173,0.30149123,0.42071688,0.1613017,0.7960561,0.51912785,0.40645483,0.0,0.34711906,0.5458008,0.73323935,0.44838735,0.0,0.44401821,0.59365726,0.4016566,0.37629724,0.0,0.36524367,0.6321674,0.0,0.21302465,0.5462483,0.7714455,0.24272335,0.52677983,0.7598174,0.41766214,0.4074859,0.35858905,0.0,0.47355056,0.6511324,0.26365334,0.0,0.0,0.4369392,0.6630433,0.5934949,0.06250205,0.681003
dontletgomovie,0.51163256,0.4453498,0.13078502,0.4802461,0.20413044,0.0,0.09633555,0.32703498,0.37011838,0.29811615,0.27330607,0.42581192,0.0,0.5131572,0.595153,0.44465548,0.29725423,0.29042172,0.29756746,0.2720407,0.46137664,0.11242459,0.14703412,0.17386833,0.36283535,0.0,0.50057316,0.12397406,0.23815468,0.24254866,0.34393936,0.4129882,0.0,0.19716066,0.42834315,0.43735257,0.29021317,0.41793028,0.31948346,0.5280414,0.2472762,0.37915808,0.14968576,0.10957879,0.20702824,0.43884167,0.22089131,0.43267214,0.0,0.0,0.3341313,0.1634217,0.0,0.16246355,0.4497482,0.3688063,0.27716392,0.4348543,0.4374399,0.0,0.46224666,0.34042808,0.27890846,0.37082157,0.078593425,0.331643,0.24503925,0.36575115,0.124840245,0.20798196,0.37400913,0.40655753,0.095393695,0.0,0.6253384,0.31050825,0.30957347,0.0,0.021425666,0.30085075,0.37795466,0.0,0.30449048,0.059934676,0.0,0.0,0.011066753,0.31457844,0.47559103,0.1509315,0.31937,0.16980198,0.34539324,0.4310041,0.45705548,0.32020476,0.39587986,0.31895572,0.07202183,0.6500981,0.3032313,0.0,0.0,0.1599398,0.35319582,0.3973531,0.35497588,0.3217362,0.17629851,0.41460088,0.13660225,0.10138797,0.27693203,0.29544675,0.15582576,0.0,0.42443395,0.0,0.0,0.25648218,0.51385397,0.22401704,0.35204446,0.45941195,0.122767635,0.0,0.25700417,0.4347749,0.4193063,0.35720146,0.0,0.44701812,0.42096698,0.0074317884,0.3795756,0.0,0.5078692,0.1727866,0.0,0.26918167,0.0,0.21511106,0.0,0.6171926,0.0,0.6684531,0.0,0.15810077,0.15598737,0.44352886,0.23736687,0.15665932,0.01802284,0.33606347,0.0,0.25103062,0.26476967,0.2082411,0.3106931,0.31577504,0.31692865,0.22604573,0.22059521,0.5073182,0.47124025,0.2977841,0.0,0.36667904,0.48315802,0.53202176,0.049952284,0.0,0.31785053,0.47212547,0.1795514,0.44682282,0.0,0.31012836,0.46775872,0.0,0.033063397,0.53875107,0.41152838,0.22261211,0.11899866,0.20192109,0.21454,0.47731543,0.32220954,0.0,0.4313166,0.39829627,0.23160726,0.024130343,0.0,0.33046505,0.4582208,0.41337383,0.103502065,0.39976546
doramovie,0.40827334,0.31737489,0.34832996,0.47062913,0.070167236,0.0,0.14695778,0.28448045,0.45597175,0.33991778,0.55951774,0.46718344,0.0,0.39255834,0.53475785,0.50941926,0.458718,0.4716806,0.34998733,0.3493704,0.53442794,0.07952291,0.17334023,0.36801213,0.3153308,0.0,0.4680889,0.1601391,0.27140778,0.22445811,0.46558413,0.5331802,0.0,0.18593651,0.5180166,0.3485612,0.19569297,0.25580335,0.20638955,0.43903473,0.24651964,0.45521694,0.19458877,0.08085467,0.29394263,0.6227493,0.2196536,0.36538193,0.0,0.0,0.21774513,0.11958153,0.0,0.2684008,0.4051247,0.5514354,0.41737977,0.37129506,0.28075832,0.10753038,0.3597641,0.4589083,0.42594162,0.36171186,0.09825009,0.3400383,0.19953012,0.3708486,0.070188954,0.27034158,0.45627394,0.30868793,0.10268351,0.0,0.66802263,0.37528363,0.47782546,0.0,0.0879365,0.124127634,0.46318352,0.0,0.46238425,0.095678695,0.0,0.0,0.027289242,0.30117482,0.47231132,0.1066369,0.35866162,0.28455508,0.37862498,0.37092745,0.5768386,0.55898017,0.5660124,0.27362245,0.098034665,0.41651806,0.45245847,0.0,0.0,0.2551134,0.30903196,0.5273711,0.36793014,0.45023358,0.25299895,0.42474052,0.0,0.054236755,0.34360954,0.3727107,0.16825679,0.0,0.47068673,0.0,0.0,0.3786153,0.4344436,0.14353783,0.5151067,0.4259027,0.20640384,0.0,0.12127177,0.5199025,0.4639397,0.44131538,0.0,0.4069871,0.38092178,0.0,0.41233116,0.0,0.40449405,0.22809887,0.0,0.2769163,0.0,0.20467202,0.0,0.60498786,0.0,0.6130942,0.0,0.17190367,0.14507039,0.28491142,0.3089216,0.13935952,0.0,0.22452801,0.0,0.51340866,0.29921135,0.10330575,0.21963088,0.25150993,0.30555114,0.27196515,0.13187878,0.49360994,0.38627115,0.35533705,0.0,0.52767944,0.46441853,0.56613606,0.18363266,0.0,0.3172087,0.4520461,0.28090534,0.3892972,0.0,0.24764197,0.4668104,0.0,0.15456523,0.54042226,0.49084267,0.35817632,0.29944003,0.48687267,0.34181887,0.55599326,0.50834084,0.0,0.4665819,0.2989642,0.33943096,0.0,0.0,0.23993637,0.6150507,0.49168226,0.07795928,0.41726685
downtonabbey_official,0.80580264,0.36944306,0.4984239,0.80415916,0.5050237,0.0,0.19286162,0.3952085,0.46740618,0.56855637,0.6918747,0.60525745,0.0,0.86418074,0.9882337,0.7697692,0.50186485,0.705412,0.5507032,0.60596746,0.78569025,0.30947295,0.27087125,0.56860673,0.5841369,0.0,0.6579356,0.36467177,0.33158776,0.23058318,0.64309293,0.79414564,0.0,0.1670106,0.67229366,0.5276947,0.5884028,0.7243307,0.4770386,0.93785155,0.42915586,0.73196614,0.26758808,0.40858486,0.537424,0.67073095,0.33354047,0.8379067,0.0,0.0,0.34035924,0.3968477,0.0,0.41595832,0.644925,0.70562476,0.68111384,0.5192159,0.41630554,0.0,0.75431454,0.74994344,0.6405547,0.75394636,0.28882724,0.58119637,0.35423133,0.625415,0.14370537,0.17437941,0.6027961,0.48840892,0.0,0.0,1.0535471,0.3285588,0.530837,0.0,0.17176485,0.26970685,0.7482218,0.0,0.71757114,0.2444688,0.0,0.0,0.0,0.34201285,0.8743693,0.24759617,0.60661554,0.39690527,0.22431213,0.9313418,0.76601493,0.8221874,0.80339116,0.62330633,0.3007167,0.5771695,0.5761469,0.0,0.18607712,0.3117453,0.7286313,0.9654012,0.24398255,0.5424894,0.422434,0.6932802,0.4791021,0.09813624,0.34051412,0.552604,0.35751432,0.0,0.69662505,0.15728311,0.0,0.5426929,0.65055037,0.15375918,0.7736811,0.78325903,0.40347925,0.0,0.35708582,0.47742596,0.8302029,0.3699769,0.0,0.75410837,0.7421088,0.0,0.90149504,0.0,0.54819375,0.19253615,0.0,0.6224487,0.0,0.43521106,0.0121086,1.1920096,0.0,0.85266596,0.0,0.3222087,0.0077049034,0.6901049,0.39426252,0.3573645,0.12160088,0.3513849,0.0,0.65513754,0.61164004,0.40149435,0.34911793,0.66659456,0.291609,0.52435696,0.38699928,0.8698413,0.5113682,0.39965078,0.0,0.83721346,0.7035588,0.97952855,0.2810569,0.0,0.73151755,0.6727911,0.51784277,0.705413,0.0,0.50912863,1.0211205,0.0,0.28217593,0.57258326,0.41446632,0.6884007,0.3329016,0.45381117,0.44400755,0.6356818,0.507599,0.0,0.7330289,0.7741776,0.58904207,0.0,0.0,0.6160592,0.90940255,0.5001346,0.11093539,0.79967666
dumbo,0.31394738,0.34889627,0.2859956,0.32854682,0.28322524,0.0,0.0,0.29051176,0.33933538,0.29263395,0.55175465,0.4108154,0.0,0.54206276,0.35310587,0.45820588,0.5330092,0.46076044,0.3809626,0.20921078,0.4628838,0.106826775,0.17141277,0.2441684,0.40419042,0.0,0.37709224,0.2515298,0.054737765,0.21992585,0.40873253,0.3954461,0.0,0.17460918,0.48972428,0.4110877,0.21702224,0.29310435,0.18772824,0.4527286,0.3060003,0.4205112,0.141326,0.16056234,0.25406644,0.46700695,0.29526228,0.5097903,0.0,0.0,0.08614297,0.26453692,0.0,0.25340322,0.39971033,0.32659057,0.41006735,0.31706646,0.33752713,0.0,0.40641704,0.4588087,0.28924045,0.35963604,0.052929446,0.429049,0.2231309,0.2394984,0.15522067,0.21258277,0.40461668,0.48113883,0.14263336,0.0,0.50505877,0.42184955,0.3856231,0.0,0.07192529,0.15553369,0.40682352,0.0,0.19837517,0.08504298,0.0,0.0,0.0,0.15093127,0.44689786,0.06681617,0.40978196,0.31482884,0.2831811,0.5137408,0.34050775,0.3624522,0.39418662,0.3266616,0.059221715,0.30601883,0.2535462,0.0,0.0,0.16039251,0.39489943,0.3473636,0.24246418,0.26737693,0.36724785,0.34227276,0.19251649,0.0,0.27757308,0.3059558,0.067984134,0.0,0.26926863,0.028710958,0.0,0.46215972,0.30072504,0.19791983,0.48014337,0.43933526,0.1447292,0.0,0.27065706,0.29669026,0.44590217,0.39412618,0.0,0.3886731,0.4090559,0.083073504,0.3273554,0.0,0.42432067,0.22906232,0.0,0.14100914,0.0,0.32720035,0.009596253,0.5348942,0.0,0.49196425,0.0,0.10379356,0.030904664,0.3314188,0.27853784,0.2610086,0.0,0.16007105,0.0,0.53822476,0.28150642,0.30035183,0.11000527,0.2513375,0.34958068,0.27839494,0.24142292,0.35124883,0.48541352,0.29224515,0.0,0.47738734,0.49899188,0.46437225,0.1426121,0.0,0.21923052,0.4138122,0.20643944,0.36475974,0.0,0.28437507,0.4344539,0.01603963,0.005778431,0.43228638,0.45804372,0.39227724,0.29888892,0.38452226,0.302579,0.49841905,0.42563087,0.0,0.44891536,0.10212119,0.29956925,0.0,0.0,0.3419083,0.5213767,0.3749957,0.030731939,0.4196995
escaperoom,0.36907762,0.36635005,0.36688575,0.53085256,0.14502339,0.0,0.0,0.34058878,0.6026957,0.4013541,0.6421883,0.56797695,0.0,0.5115548,0.68914604,0.51866996,0.54726934,0.57393473,0.4419132,0.34916124,0.591702,0.25370803,0.26860395,0.26768887,0.4157856,0.0,0.51307565,0.17099406,0.32294506,0.5070425,0.56186795,0.6456116,0.0,0.32514635,0.64141977,0.49270067,0.4224179,0.3318853,0.29075888,0.6469359,0.2738259,0.52939963,0.10759552,0.39904413,0.30791184,0.6021364,0.30943206,0.53345037,0.0,0.0,0.26418284,0.19518611,0.0,0.40686435,0.47284544,0.3463688,0.59038615,0.4874883,0.3691003,0.0,0.49390906,0.5538996,0.5014823,0.4306483,0.0,0.35034397,0.32443595,0.18905957,0.12083195,0.16937752,0.26743522,0.48761654,0.0,0.0,0.53184646,0.44635034,0.67177624,0.0,0.032160312,0.0,0.4459793,0.0,0.27533802,0.23197334,0.0,0.0,0.08256259,0.38757342,0.56748277,0.23374245,0.47256762,0.3172822,0.34425357,0.4652536,0.50744504,0.5097587,0.771232,0.40378767,0.046065174,0.31557396,0.38755953,0.0,0.0,0.26948845,0.3703728,0.6606621,0.37684855,0.47395012,0.40950617,0.56619304,0.08940087,0.15417883,0.34079796,0.36072746,0.21082655,0.0,0.67923796,0.0,0.0,0.51645845,0.44571322,0.20835403,0.47059977,0.34873268,0.3259185,0.0,0.19903606,0.46508458,0.5406099,0.3655278,0.0,0.5539535,0.60384107,0.020538999,0.5047935,0.0,0.62522024,0.33119145,0.0,0.35448754,0.0,0.24634837,0.0,0.8131572,0.0,0.7534465,0.0,0.14928259,0.2208142,0.39382714,0.44463208,0.22451587,0.0,0.2796813,0.0,0.51726407,0.40330496,0.33893034,0.48920137,0.27646828,0.28589663,0.30260414,0.24400726,0.68839103,0.54493403,0.33206752,0.0,0.4683022,0.37282267,0.7274497,0.2669416,0.0,0.21621549,0.3728591,0.27686477,0.47242075,0.0,0.13457888,0.62169355,0.0,0.040618468,0.5212244,0.42341524,0.3398196,0.10261713,0.46188378,0.31473213,0.47725263,0.50269353,0.0,0.68667275,0.33969772,0.51182544,0.0,0.0,0.3551798,0.80833167,0.41248405,0.0,0.7373366
everybodyknowsmovie,0.34599835,0.21491691,0.21511678,0.31761402,0.19094764,0.0,0.0,0.22503164,0.2481686,0.22466822,0.38504794,0.24331285,0.0,0.4146257,0.35290712,0.32392028,0.31140655,0.353377,0.26440957,0.22717357,0.3367641,0.10886566,0.15459462,0.26067296,0.2744261,0.0,0.26096383,0.19770543,0.20038234,0.18580966,0.2744733,0.40072268,0.0,0.04324673,0.26487133,0.27628255,0.29247156,0.3918891,0.12316582,0.2766552,0.18519369,0.3926107,0.13844736,0.24332133,0.23242843,0.33687952,0.2054952,0.36323518,0.0,0.0,0.19794025,0.22564642,0.0,0.29102457,0.3236484,0.2738719,0.26101884,0.23250628,0.23764095,0.0,0.32428694,0.34283045,0.2512643,0.32355228,0.10855167,0.23264602,0.18260074,0.24749954,0.08454411,0.15991557,0.34276545,0.17772917,0.0,0.0,0.3826833,0.2737539,0.2747622,0.0,0.07829399,0.15080039,0.3221627,0.0,0.2269693,0.06283824,0.0,0.0,0.028798714,0.17960106,0.4131164,0.03021773,0.2980747,0.26279894,0.22342896,0.3620305,0.3381762,0.36093515,0.33080643,0.18016633,0.07219857,0.39312086,0.25727352,0.0,0.025118425,0.076520436,0.27733266,0.4250306,0.22908366,0.35395256,0.31832775,0.24705863,0.19451393,0.110329725,0.17502655,0.19971424,0.21012732,0.0,0.3659262,0.0,0.0,0.30883273,0.22147526,0.07215549,0.34645343,0.40767223,0.19922617,0.0,0.118031494,0.2974346,0.35524365,0.1403135,0.0,0.23892982,0.34674242,0.029062258,0.36031407,0.0,0.37821537,0.122479305,0.0,0.29419833,0.0,0.16423951,0.0,0.47082862,0.0,0.39185515,0.0,0.110340774,0.034168474,0.33703125,0.1682653,0.14413464,0.047009863,0.24006155,0.0,0.39919433,0.1934573,0.1778588,0.20051636,0.22297315,0.14442775,0.25798976,0.124829635,0.34152353,0.42400554,0.25241032,0.0,0.30299792,0.3269193,0.3329969,0.17665862,0.0,0.24296772,0.38328853,0.14296624,0.34415233,0.0,0.15465352,0.33007568,0.0,0.043211654,0.3437208,0.2655508,0.31787735,0.18611488,0.3073435,0.19807385,0.33152646,0.22199509,0.0,0.34111825,0.31333524,0.26912755,0.0,0.0,0.23758592,0.3107397,0.35234976,0.016313203,0.32534027
