movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179,feature_180,feature_181,feature_182,feature_183,feature_184,feature_185,feature_186,feature_187,feature_188,feature_189,feature_190,feature_191,feature_192,feature_193,feature_194,feature_195,feature_196,feature_197,feature_198,feature_199,feature_200,feature_201,feature_202,feature_203,feature_204,feature_205,feature_206,feature_207,feature_208,feature_209,feature_210,feature_211,feature_212,feature_213,feature_214,feature_215,feature_216,feature_217,feature_218,feature_219,feature_220,feature_221,feature_222,feature_223,feature_224,feature_225,feature_226,feature_227,feature_228,feature_229
jokermovie,0.23860638,0.12877053,0.32299373,0.3147098,0.23111162,0.35020384,0.16509761,0.20350671,0.25624922,0.30631027,0.3908716,0.27827427,0.5140296,0.0,0.20710771,0.4385406,0.08297484,0.2543259,0.37406185,0.37152687,0.24105012,0.191092,0.41148677,0.5150543,0.387593,0.0,0.29106098,0.0,0.3003029,0.31285542,0.0,0.2516517,0.0,0.009834496,0.0,0.08515498,0.33210307,0.43980938,0.34019563,0.30607378,0.52684116,0.33014655,0.0,0.4709754,0.0,0.24805838,0.33478945,0.20646846,0.0,0.29502988,0.29555476,0.03764953,0.189366,0.08656932,0.21177486,0.34803778,0.19301832,0.4733914,0.2243267,0.0,0.0,0.37415937,0.22080798,0.2760824,0.0,0.0,0.3760861,0.3149124,0.39195272,0.46219677,0.30539885,0.45829234,0.067732304,0.0,0.16901666,0.0,0.10434056,0.22334982,0.572094,0.14403522,0.25149542,0.23301758,0.3303522,0.32562292,0.37672588,0.0,0.18921909,0.0,0.23078808,0.14770575,0.2485738,0.0,0.19169764,0.1639054,0.2654588,0.370589,0.28131172,0.2779097,0.0,0.45410275,0.4376136,0.0,0.0,0.0,0.1722841,0.16337836,0.18819377,0.28700125,0.407062,0.4793964,0.35576296,0.0,0.11626729,0.3252482,0.3773296,0.2344406,0.0,0.24237865,0.52713907,0.41957045,0.0,0.4623412,0.0,0.17458226,0.4122067,0.2734745,0.28031227,0.41993496,0.0,0.1392479,0.0,0.18295461,0.21681954,0.32620093,0.0,0.15509601,0.5283384,0.35167798,0.4399272,0.15404068,0.0,0.18523706,0.3958779,0.0,0.36067927,0.05884831,0.3057199,0.0,0.47180405,0.3047996,0.28301823,0.09441326,0.0,0.3644082,0.0,0.28979155,0.3644722,0.2512524,0.17151721,0.12285157,0.0,0.0,0.42586347,0.45604143,0.32176757,0.15215273,0.30347818,0.21669254,0.2936129,0.08686254,0.42237133,0.053353053,0.2341881,0.3849843,0.5154813,0.1272729,0.51069415,0.37427697,0.2706552,0.39176154,0.0,0.26000857,0.34606585,0.0,0.2310259,0.009298957,0.5463564,0.23642679,0.21228325,0.40969795,0.4839123,0.4707367,0.0,0.18991087,0.31452286,0.064352,0.24021418,0.40805626,0.0,0.0,0.21327598,0.04049188,0.103020735,0.0,0.23371337,0.2291316,0.1480894,0.0,0.22239846,0.0,0.18805802,0.35899425,0.0,0.48990622,0.4140144,0.0,0.22864452,0.1764166,0.38971168,0.0,0.0,0.30404145,0.0,0.38228098,0.3598915,0.4097137,0.13978559,0.0,0.30850247,0.46643916
judythefilm,0.029010978,0.17461568,0.30424348,0.25511855,0.27358288,0.6044863,0.19045806,0.16004048,0.38270617,0.49286115,0.39295477,0.24254091,0.45036072,0.0,0.24418785,0.56339806,0.018603604,0.37728798,0.43232438,0.4006149,0.30692634,0.087417796,0.4076852,0.43864167,0.3545754,0.0,0.532714,0.0,0.3586752,0.24639787,0.0,0.32712954,0.0,0.0,0.0,0.16004242,0.3861736,0.30051994,0.21659455,0.28715605,0.5753194,0.38269383,0.0,0.5362547,0.0,0.33344314,0.4557233,0.16181307,0.0,0.4484822,0.2699911,0.31026426,0.1901943,0.0,0.15626723,0.22151065,0.26564333,0.4885615,0.27091253,0.0,0.0,0.523744,0.14611962,0.354487,0.0,0.04553607,0.44130158,0.32198736,0.35776666,0.59392875,0.47534722,0.39800778,0.17785263,0.0,0.13628162,0.0,0.110453315,0.39400482,0.594275,0.09421802,0.5312743,0.17666492,0.47789624,0.4527096,0.18885465,0.0,0.45616883,0.0,0.15752381,0.25466225,0.31982282,0.0,0.24418883,0.12434426,0.25642326,0.23824304,0.3730572,0.40031546,0.0,0.4719294,0.42205384,0.0,0.0,0.0,0.0,0.10947416,0.37556896,0.32286087,0.3740511,0.6252169,0.38324097,0.0,0.0,0.55201644,0.4532154,0.17127235,0.0,0.06487392,0.45464414,0.48728085,0.0,0.48185802,0.0,0.30788067,0.2735201,0.2540972,0.47222158,0.40651733,0.0,0.18886198,0.0,0.082911626,0.20239992,0.50815797,0.0,0.22286671,0.3090144,0.19221938,0.5993924,0.085458234,0.0,0.2082214,0.33444852,0.0,0.40402654,0.07499257,0.4059285,0.0,0.442918,0.27853984,0.3990121,0.114204586,0.0,0.4740168,0.0,0.5031824,0.34212083,0.30207765,0.2831938,0.0,0.0,0.0,0.40873128,0.46061543,0.5101554,0.19094859,0.25917828,0.22285129,0.2542994,0.058152568,0.35560152,0.021188792,0.40098774,0.4773937,0.64236665,0.037520528,0.48924598,0.445265,0.38257065,0.4547128,0.0,0.28592217,0.49343416,0.0,0.31613263,0.0,0.57210684,0.3623765,0.1802888,0.3252976,0.4567931,0.4301411,0.0,0.2913291,0.33305055,0.12883522,0.1679842,0.4740585,0.0,0.0,0.1953859,0.0015717652,0.21347262,0.0,0.19552422,0.26572254,0.16127865,0.0,0.32558838,0.0,0.20336795,0.56343704,0.0,0.65213484,0.34958816,0.0,0.25880447,0.10308829,0.5959501,0.0,0.0,0.5468668,0.0,0.5199318,0.3389511,0.37253845,0.08619592,0.0,0.3525156,0.5446888
jumanjimovie,0.36573175,0.24558534,0.6725532,0.56950605,0.7310199,1.181448,0.0,0.79241145,0.5750676,0.90604836,0.510939,0.5522154,0.56117594,0.0,0.43396744,1.0056245,0.20294724,0.5637765,0.6952431,0.8580756,0.766882,0.3266834,0.91219366,0.9511459,0.6709273,0.0,0.61595947,0.0,0.6622427,0.7791973,0.0,0.2943065,0.0,0.07411975,0.15891851,0.0,0.64480436,0.72096,0.6573595,0.710895,1.3107146,0.5047223,0.0,1.0507584,0.0,0.5535958,0.79548717,0.5122351,0.0,0.68189156,0.50413567,0.1047669,0.49368018,0.0,0.38092974,0.77667373,0.32152104,1.0170602,0.43348542,0.0,0.0,0.9285956,0.5623321,0.9217433,0.0,0.0,0.89353687,0.71071976,0.71076894,0.80876243,0.70388407,0.8862454,0.2575886,0.0,0.30002588,0.0,0.11195525,0.4451896,1.0529283,0.18359283,0.786999,0.5539734,0.81571066,0.66558653,0.4300737,0.0,0.285685,0.0,0.34008655,0.1845549,0.5982096,0.0,0.46746224,0.032365058,0.5458737,0.9141226,0.41143,0.71205986,0.0,1.0651243,0.663675,0.0,0.0,0.0,0.17484802,0.5252779,0.628145,0.603285,0.7006556,1.0571586,0.72425014,0.0,0.28069317,0.6977754,0.8145014,0.3365915,0.0,0.327911,1.2715336,0.75860804,0.0,0.8009876,0.0,0.35663566,0.7808025,0.8187628,0.9206187,0.8833012,0.0,0.3794536,0.16218932,0.3861243,0.6164691,0.80485094,0.0,0.58497876,0.637446,0.15777348,0.8080447,0.0,0.0,0.3979998,0.88530594,0.0,0.816032,0.21351162,0.744043,0.0,1.1372206,0.20827559,0.34637463,0.0,0.0,0.69884646,0.0,0.63806534,0.62738466,0.43198195,0.63475305,0.40572032,0.0,0.0,0.9343128,0.9117204,0.61468244,0.23637702,0.4217627,0.46444702,0.5744714,0.14556992,0.8363607,0.082240656,0.6860317,0.859639,1.1210581,0.30473712,0.9809512,0.94762343,0.34799474,0.69436115,0.0,0.30593756,0.720867,0.0,0.33752498,0.04564758,1.0644604,0.606692,0.74223876,0.6031639,0.76743877,0.9139024,0.20807539,0.35480157,0.43744236,0.23553348,0.5636222,0.8951532,0.0,0.0,0.3738985,0.12530607,0.39347833,0.0,0.52328867,0.5791593,0.30266502,0.0,0.7858526,0.0,0.47105256,1.1506569,0.0,1.2249423,0.79049826,0.0,0.5565203,0.28009722,0.8724445,0.0,0.0,0.9225892,0.0,0.8016404,0.6391927,0.7172828,0.25062788,0.0,0.7330554,0.9086682
justmercyfilm,0.10865445,0.2320248,0.3611487,0.30670205,0.27492836,0.48540506,0.06709156,0.24800895,0.23553705,0.34185368,0.40929157,0.3589828,0.24996163,0.0,0.1557152,0.29657993,0.1704779,0.2724191,0.4533582,0.39253673,0.34686115,0.16066353,0.24909475,0.3814664,0.40750313,0.0,0.3750241,0.0,0.28577653,0.32822436,0.0,0.24375907,0.0,0.0,0.0,0.08898506,0.42774183,0.3719689,0.23729552,0.2693115,0.41081628,0.44197643,0.038493983,0.27472612,0.0,0.35818997,0.35159594,0.29709584,0.0,0.2882916,0.34368408,0.13033779,0.17054574,0.0,0.1642595,0.30723774,0.18501826,0.4554126,0.2786424,0.0,0.0,0.3583731,0.3007553,0.31663468,0.042880062,0.061023407,0.4551167,0.3285152,0.43404728,0.47606444,0.46288374,0.43987378,0.16163427,0.0,0.2611543,0.0,0.0056502055,0.32770616,0.4994668,0.12391254,0.42124954,0.30500597,0.34380892,0.27365085,0.28051344,0.0,0.2842671,0.0,0.0923549,0.2161635,0.19659886,0.0,0.40860182,0.24507645,0.31102845,0.3183673,0.20015846,0.29024988,0.0,0.4738448,0.24310595,0.0,0.0,0.0,0.13284296,0.17000006,0.27063182,0.5096472,0.50497246,0.46481836,0.37864235,0.0,0.08280532,0.34402704,0.38855815,0.12916982,0.0,0.326901,0.45839313,0.47387445,0.0,0.4320167,0.0,0.22375095,0.37127936,0.25571927,0.32501617,0.5076036,0.0,0.23227997,0.13112608,0.19486901,0.28633472,0.32970366,0.010293815,0.24131332,0.40190515,0.307501,0.3410249,0.039195813,0.0,0.093703315,0.37735206,0.0,0.475171,0.01092322,0.2587176,0.0,0.3981812,0.19457415,0.30080992,0.0,0.0,0.3188939,0.0,0.42857608,0.34362775,0.2135183,0.22744177,0.005863109,0.0,0.0,0.45078868,0.4630021,0.3499833,0.24912152,0.26050204,0.3020221,0.2633641,0.0,0.46552002,0.040889483,0.308097,0.36390305,0.4892647,0.12097844,0.4016234,0.3568193,0.38805574,0.25244302,0.0,0.28714857,0.29199964,0.0,0.2878792,0.041666772,0.54333824,0.3495999,0.19738632,0.24135499,0.32752216,0.43751186,0.0074545387,0.24044935,0.27118558,0.20858517,0.1724535,0.43835187,0.0,0.0,0.2905066,0.08864384,0.08155647,0.0,0.2302483,0.14789738,0.13608873,0.0,0.2707196,0.0,0.08650064,0.33830208,0.0,0.473161,0.46613085,0.0,0.18179762,0.16618356,0.3411618,0.0,0.0,0.38985327,0.0,0.2892085,0.26079723,0.21795243,0.15701479,0.0,0.34461257,0.25497457
knivesout,0.123544075,0.0,0.56829864,0.25520337,0.39723796,0.8225224,0.13633098,0.18877548,0.35280123,0.8739581,0.46465123,0.53303885,0.5685588,0.0,0.34092698,0.57548696,0.29404256,0.67575216,0.74631643,0.6737221,0.5937138,0.08847991,0.4922385,0.84942,0.43056113,0.0,0.5464755,0.0,0.51685953,0.6194596,0.0,0.37552208,0.0,0.0,0.1650799,0.078994974,0.63033825,0.5402806,0.5565759,0.3710637,0.7196342,0.50754404,0.0,0.83629936,0.0,0.2639933,0.41281635,0.35285592,0.0,0.6231901,0.49477988,0.0,0.25910643,0.0,0.22772247,0.48192966,0.13014692,0.84350765,0.23303361,0.0,0.0,0.69552195,0.12916602,0.35474652,0.0,0.0,0.65380573,0.4262795,0.47534066,0.7657376,0.4756704,0.6600806,0.12428217,0.0,0.31651762,0.0,0.26441115,0.2853776,0.8537404,0.05480125,0.70512974,0.4928827,0.46761373,0.4846103,0.3381997,0.0,0.44745052,0.0,0.46366847,0.14027506,0.4349786,0.0,0.45540267,0.29317117,0.4744595,0.6246265,0.34505463,0.6085742,0.0,0.7158583,0.45065394,0.0,0.0,0.0,0.07613699,0.36999196,0.4119953,0.45607093,0.7676518,0.77680117,0.7035344,0.0,0.0,0.4871218,0.7583826,0.49175844,0.0,0.49558935,0.7644527,0.39982498,0.0,0.5439788,0.0,0.22667257,0.4240399,0.39100602,0.35160306,0.48203078,0.0,0.23827983,0.33397675,0.3617393,0.57387054,0.7272933,0.0,0.55552644,0.29162627,0.20711783,0.6343963,0.10555571,0.0,0.33212435,0.54127425,0.0,0.41080126,0.21910164,0.35439223,0.0,0.60024786,0.3512306,0.44562477,0.0047991825,0.0,0.78039384,0.0,0.573998,0.5816096,0.325408,0.4401734,0.2987406,0.0,0.0,0.70368433,0.6038641,0.53175986,0.37920615,0.510034,0.24543269,0.4640375,0.017304743,0.6106023,0.13469298,0.3646798,0.60764265,0.9495037,0.22738968,0.82276356,0.67053723,0.56095463,0.55191886,0.0,0.29401216,0.43516302,0.0,0.37491634,0.0,0.8390438,0.4225477,0.23570496,0.45413572,0.66771203,0.75304186,0.061946854,0.4376425,0.34586763,0.20148334,0.3321757,0.65156525,0.0,0.0,0.32302156,0.02565503,0.04598004,0.0,0.37090206,0.5009494,0.26549917,0.0,0.26254383,0.0,0.05066444,0.7287334,0.0,0.8032394,0.53197294,0.0,0.49794796,0.2625691,0.7316984,0.0,0.0,0.7342149,0.0,0.5801941,0.45602572,0.4377674,0.07831128,0.0,0.45390853,0.648197
lalloronamovie,0.03955191,0.13538288,0.35692492,0.27027807,0.17879978,0.5545977,0.04678604,0.24985746,0.3116367,0.34034458,0.28668487,0.3049403,0.47335613,0.0,0.27221715,0.42201933,0.14481278,0.30435076,0.4918498,0.43758002,0.4207389,0.050530557,0.32287982,0.51584274,0.41831598,0.0,0.36865357,0.0,0.22970738,0.2524696,0.0,0.25602978,0.0,0.034074683,0.0,0.10534711,0.4136144,0.31279,0.26075673,0.3092457,0.4300246,0.3579077,0.0,0.39137727,0.0,0.42937294,0.33654064,0.35766634,0.06107803,0.31861734,0.23782285,0.14199992,0.18064691,0.0,0.20011944,0.26748395,0.15826991,0.3588947,0.17957748,0.0,0.0,0.3402796,0.30153075,0.42295235,0.08307624,0.045701955,0.33191174,0.33463812,0.38298705,0.3683461,0.41338482,0.4660437,0.18165007,0.0,0.15393215,0.0,0.027151814,0.35619286,0.5821913,0.06851388,0.3658251,0.25768483,0.3569181,0.49930274,0.23025224,0.0,0.35625148,0.0,0.26122448,0.21700889,0.31011564,0.0,0.35214132,0.113814905,0.24897192,0.44441307,0.18237494,0.3407569,0.0,0.41804323,0.2618603,0.0,0.0,0.0,0.115467735,0.27274823,0.32832512,0.27418792,0.46940958,0.53092235,0.36314183,0.0,0.07161409,0.26096207,0.44632852,0.3148131,0.0,0.27602372,0.49849725,0.3973981,0.0,0.44710124,0.0,0.23206615,0.457426,0.2923874,0.24183787,0.4631327,0.0,0.1953648,0.1161177,0.23008163,0.24239561,0.4032192,0.0,0.24156363,0.36373967,0.10767096,0.43111697,0.15973885,0.0,0.16609696,0.31293672,0.0,0.39505115,0.060115084,0.30463696,0.0,0.46448144,0.1947492,0.31812984,0.04600436,0.0,0.46733567,0.0,0.3661994,0.30140272,0.31512862,0.20272769,0.15345906,0.0,0.0,0.46433485,0.3684905,0.46765703,0.21840172,0.29890615,0.2986846,0.30913913,0.049247697,0.27852827,0.08241286,0.28992534,0.32791507,0.5770296,0.0,0.46587756,0.5470154,0.3068615,0.28951004,0.0,0.31397074,0.44592026,0.0,0.2778419,0.084646456,0.5292842,0.325546,0.29100946,0.25368005,0.42369738,0.4591264,0.031788982,0.26854187,0.3728571,0.0,0.22804767,0.48313415,0.0,0.0,0.26439872,0.071114235,0.03494354,0.0,0.18972439,0.1715287,0.0,0.0,0.28963584,0.0,0.13457493,0.37944144,0.0,0.5035613,0.3478145,0.0,0.34229302,0.24463513,0.3582328,0.0,0.0,0.5278934,0.0,0.37138686,0.29764506,0.37978715,0.2232531,0.0,0.35694033,0.39889562
lastblackmansf,0.22019781,0.2578776,0.653666,0.5325573,0.35783225,0.8021491,0.0,0.5654211,0.7334964,0.6880405,0.53535986,0.5729612,0.83715296,0.0,0.27101156,0.9093085,0.2685148,0.5085819,0.70350254,0.81361395,0.5913908,0.15484156,0.6366248,0.9701979,0.6753605,0.0,0.49795002,0.0,0.17028138,0.4290007,0.0,0.57311565,0.0,0.0,0.0,0.10165824,0.63764983,0.69415087,0.61687756,0.321644,0.8045498,0.29640147,0.10589834,0.79975706,0.0,0.6467208,0.53840715,0.5528205,0.0,0.6630952,0.44371277,0.113858506,0.34878618,0.077236995,0.5515103,0.5869368,0.35645965,0.6598182,0.4507673,0.0,0.0,0.9096942,0.49781978,0.54304564,0.0,0.13110799,0.8571436,0.7106224,0.6442226,0.5892321,0.9932255,0.76308876,0.16955508,0.0,0.31165513,0.0,0.13404517,0.6881558,0.9142013,0.30002508,0.62710106,0.3355151,0.8515538,0.7569572,0.61799294,0.0,0.6616569,0.0,0.34023416,0.30973747,0.31777963,0.0,0.61494917,0.24159195,0.59346724,0.6105821,0.33302012,0.6441434,0.0,0.92307675,0.6136205,0.0,0.0,0.0,0.17176321,0.24497958,0.544829,0.6327168,0.7064174,0.99927115,0.81728286,0.0,0.18925282,0.67195547,0.6469122,0.3293579,0.0,0.55685216,0.75343317,1.1680342,0.0,0.82776,0.0,0.61423546,0.7852086,0.5767864,0.49160177,0.76404214,0.0,0.40123624,0.040349096,0.6855587,0.5944773,0.7877036,0.015771052,0.50989187,0.7873853,0.4579927,0.84842724,0.0,0.0,0.5136633,0.55663836,0.0,0.5673925,0.0,0.661116,0.0,0.9668516,0.25413424,0.41427842,0.075539805,0.0,0.61975586,0.0,0.8483647,0.5090113,0.40215367,0.3596083,0.08078521,0.0,0.0,0.86119765,0.8700588,0.6472792,0.29061815,0.5600283,0.40521348,0.49099916,0.027220652,0.7592754,0.20707671,0.71460253,0.6238344,0.8259411,0.0,0.75978446,0.75666046,0.74102175,0.6403355,0.0,0.34289065,0.6344902,0.0,0.4390485,0.22068618,0.7772667,0.6886701,0.37165323,0.43441004,0.4881318,0.70399565,0.097028695,0.09753657,0.32235956,0.42146415,0.5543449,0.79033697,0.0,0.0,0.45174724,0.0,0.17130594,0.0,0.4985478,0.43477312,0.1706218,0.0,0.5411145,0.0,0.37731075,0.6071361,0.0,0.87893486,0.8667003,0.0,0.4582737,0.4477215,0.75033456,0.0,0.0,0.9774363,0.0,0.67971385,0.44826815,0.57086647,0.51603246,0.0,0.66593957,0.6528378
lastchristmasthemovie,0.08774013,0.09044421,0.34223244,0.26665625,0.13325258,0.31588265,0.0029754685,0.18418738,0.20980701,0.24249303,0.26530007,0.22120225,0.31444043,0.0,0.19544247,0.3611658,0.15963379,0.20460427,0.32621357,0.23956054,0.2189588,0.115145914,0.3039374,0.4016788,0.20695506,0.0,0.24917747,0.0,0.20036937,0.20918392,0.0,0.12946658,0.0,0.043949425,0.012740279,0.09338615,0.18506369,0.21253352,0.33622074,0.21521004,0.29718503,0.1664713,0.0776787,0.30497432,0.0,0.24206543,0.30881983,0.17481789,0.0,0.21600848,0.15450679,0.061855365,0.19527335,0.0,0.21674466,0.19712605,0.17905821,0.26907396,0.0654197,0.0,0.0,0.28777316,0.14068827,0.21265085,0.0,0.0,0.28089482,0.34169355,0.2723194,0.3450306,0.36369622,0.27787688,0.17512289,0.0,0.24380277,0.0,0.14634949,0.2902993,0.3395423,0.08289704,0.25301725,0.18959048,0.23001742,0.25073498,0.16751459,0.0,0.21713513,0.0,0.08329022,0.16075222,0.2124754,0.0,0.18688315,0.11414677,0.2006987,0.32014346,0.23912694,0.24011993,0.0,0.3386837,0.28517273,0.0,0.0,0.0,0.10597306,0.18977246,0.26349762,0.27590162,0.30272132,0.36218348,0.18605244,0.0,0.08601026,0.2586752,0.24350184,0.14479811,0.0,0.19013973,0.36213228,0.31507272,0.0,0.3073293,0.0,0.15596123,0.2607636,0.21912876,0.26862913,0.23887374,0.0,0.16709505,0.018207744,0.15658174,0.20985721,0.36689368,0.0,0.16440535,0.19735098,0.15978926,0.34036738,0.0009498056,0.0,0.12119348,0.30743548,0.0,0.2642333,0.09065206,0.24925712,0.0,0.32159,0.17822537,0.27711535,0.017661251,0.0,0.23160546,0.0,0.27774456,0.16464368,0.16110903,0.1818506,0.057046887,0.0,0.0,0.3875758,0.4084868,0.26560152,0.16060269,0.15891773,0.2982236,0.2394141,0.04166975,0.28459233,0.0,0.20868142,0.32265067,0.4308256,0.0,0.29369774,0.305712,0.25183797,0.2060438,0.0,0.21177392,0.24130327,0.0,0.18599777,0.07402443,0.33035612,0.23023173,0.18053165,0.15589468,0.27591845,0.25961965,0.024443319,0.07492143,0.1861605,0.099689834,0.17054634,0.29049718,0.0,0.0,0.20321503,0.0,0.020597767,0.0,0.2569141,0.24147886,0.14604157,0.0,0.22801147,0.0,0.12679596,0.27386588,0.0,0.3621173,0.32875282,0.0,0.19677365,0.1780099,0.35495108,0.0,0.0,0.3881676,0.0,0.1907894,0.19089147,0.2921533,0.15624373,0.0,0.30319938,0.19394097
latenightmovie,0.3221351,0.14580822,0.7126656,0.5408237,0.1903623,0.5961731,0.09473993,0.28281814,0.41841897,0.47756407,0.23973612,0.47276497,0.6646478,0.0,0.24703333,0.64890087,0.1419374,0.4447709,0.60541135,0.6821865,0.34162423,0.0769213,0.49544898,0.69543713,0.55238587,0.0,0.5543298,0.0,0.44393054,0.20569864,0.0,0.26911446,0.0,0.0,0.0,0.0,0.58446693,0.45192778,0.36768022,0.61832505,0.70220745,0.4218243,0.0,0.78422064,0.0,0.41053215,0.36048675,0.2477428,0.0,0.5157808,0.25974125,0.20562126,0.21346582,0.049488414,0.24193692,0.45366955,0.028188562,0.616185,0.19221157,0.0,0.0,0.6872095,0.27963755,0.39112484,0.0,0.0,0.6576425,0.59587,0.6211505,0.5109224,0.5593894,0.4059244,0.28083232,0.0,0.078763016,0.0,0.36875626,0.6346272,0.7172533,0.100492835,0.5787502,0.36801934,0.61378455,0.5408238,0.39678118,0.0,0.519927,0.0,0.22606598,0.37200728,0.25140885,0.0,0.2221865,0.36725563,0.33414313,0.51754004,0.4297757,0.46444112,0.0,0.7715033,0.50421506,0.0,0.0,0.0,0.29401562,0.32935417,0.34539104,0.46532494,0.5287585,0.91394037,0.6009243,0.0,0.14772649,0.51330125,0.68533874,0.16484633,0.0,0.26677617,0.7523013,0.67569107,0.0,0.7905228,0.0,0.40464836,0.5310118,0.47102904,0.31310263,0.70036405,0.0,0.24518271,0.12391778,0.21223362,0.37325445,0.5510977,0.0,0.36677766,0.34839293,0.3789768,0.61477154,0.0,0.0,0.37587374,0.5891549,0.0,0.65118605,0.044715922,0.36688697,0.0,0.5982949,0.24987109,0.5044679,0.0,0.0,0.49270794,0.0,0.7495435,0.5326612,0.4698227,0.3362212,0.17003168,0.0,0.0,0.71120983,0.66090804,0.6817445,0.087472074,0.42593744,0.44483557,0.4236466,0.0,0.39105374,0.26299158,0.4651912,0.5903445,0.75467634,0.21817921,0.6239578,0.46584627,0.4822089,0.46037528,0.0,0.21338753,0.6321593,0.0,0.26760027,0.06306617,0.5961743,0.39636493,0.421183,0.46056902,0.47771147,0.5910832,0.0016160738,0.4332811,0.33790493,0.22945568,0.42474377,0.7569487,0.0,0.0,0.29543716,0.21989779,0.0010718517,0.0,0.55015516,0.44304886,0.31344643,0.0,0.4698775,0.0,0.061254278,0.6695371,0.021046499,0.7285116,0.62378716,0.0,0.27295738,0.1580827,0.6307322,0.0,0.0,0.76858133,0.0,0.48024717,0.65319484,0.7360548,0.21560964,0.0,0.7355677,0.61914986
lighthousemovie,0.16235586,0.084733635,0.24701667,0.21731687,0.14722797,0.34737286,0.04753558,0.2730036,0.37527427,0.23638384,0.2630497,0.29058096,0.31079775,0.0,0.18484822,0.32082322,0.09713656,0.24149567,0.3224363,0.29354432,0.27795663,0.08464585,0.25845277,0.34754902,0.29692954,0.0,0.25599608,0.0,0.13679308,0.24211156,0.0,0.20298529,0.0,0.0,0.0,0.03184744,0.21095355,0.29817924,0.26556,0.228911,0.40582675,0.17946354,0.0,0.31517255,0.0,0.2502813,0.31160682,0.20068336,0.0,0.30594686,0.17846866,0.091538444,0.222776,0.0,0.18525538,0.25419155,0.15636864,0.20967692,0.18416792,0.0,0.0,0.30715922,0.19866182,0.25788403,0.0,0.04965545,0.30150306,0.25239724,0.32107034,0.33159995,0.26351655,0.41186365,0.13776109,0.0,0.09243063,0.0,0.08784932,0.2535516,0.47605368,0.091890365,0.25788018,0.13510191,0.33892137,0.28901657,0.25032216,0.0,0.24794354,0.0,0.18213421,0.1484116,0.19181882,0.0,0.3199551,0.08392036,0.19859198,0.2281334,0.20231065,0.2869255,0.0,0.39331907,0.24156056,0.0,0.0,0.0,0.020117465,0.15228544,0.18555127,0.27299216,0.3244037,0.4006348,0.24496171,0.0,0.11370522,0.30282113,0.23304065,0.15001144,0.0,0.28272995,0.4140876,0.51784426,0.0,0.3444123,0.0,0.20205633,0.31858873,0.31279832,0.18197542,0.31964567,0.0,0.19835295,0.0,0.23544674,0.21196741,0.3039826,0.024953177,0.20707329,0.29407498,0.24801597,0.30276826,0.09055492,0.0,0.20247021,0.2805776,0.0,0.31117243,0.0,0.24470912,0.0,0.4042507,0.081357196,0.26477712,0.039559465,0.0,0.29824668,0.0,0.28888202,0.28445575,0.21177661,0.11097535,0.12629743,0.0,0.0,0.3639406,0.40492573,0.30187038,0.14547032,0.25640732,0.20817421,0.21625932,0.046850935,0.28586245,0.15063515,0.26946843,0.27196598,0.34533423,0.0,0.35877725,0.37008834,0.2667103,0.25792068,0.0,0.23868945,0.24566376,0.0,0.23519234,0.042014614,0.328493,0.2007685,0.19314036,0.22664277,0.2201026,0.31390107,0.039754786,0.14725102,0.20399666,0.08732043,0.21568058,0.37265432,0.0,0.0,0.19502822,0.0,0.07410252,0.0,0.20102485,0.19872606,0.052707203,0.0,0.20995559,0.0,0.13074745,0.2839122,0.0,0.3937374,0.3529157,0.0,0.2040796,0.11640624,0.29184905,0.0,0.0,0.31606486,0.0,0.3189072,0.22316992,0.31238765,0.13369882,0.0,0.31980893,0.31424543
