movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179,feature_180,feature_181,feature_182,feature_183,feature_184,feature_185,feature_186,feature_187,feature_188,feature_189,feature_190,feature_191,feature_192,feature_193,feature_194,feature_195,feature_196,feature_197,feature_198,feature_199,feature_200,feature_201,feature_202,feature_203,feature_204,feature_205,feature_206,feature_207,feature_208,feature_209,feature_210,feature_211,feature_212,feature_213,feature_214,feature_215,feature_216,feature_217,feature_218,feature_219
countdown,0.62602997,0.26987904,0.5346511,0.34579057,0.40094504,0.43853807,0.4865706,0.46093777,0.2327405,0.40457857,0.53946537,0.38395503,0.46914133,0.7248527,0.3508118,0.6002392,0.7361682,0.038260788,0.5226433,0.41778353,0.7012734,0.53351974,0.28539783,0.31785592,0.42754462,0.45085526,0.7428417,0.6004434,0.0,0.5471121,0.39544764,0.4674522,0.71241283,0.0,0.0,0.6404369,0.7000645,0.44798228,0.5810804,0.6177335,0.7614877,0.23926117,0.5280124,0.3177919,0.274631,0.46794486,0.0,0.03624268,0.53685594,0.37499714,0.77499396,0.23076038,0.37859315,0.34571087,0.59325427,0.6016656,0.0,0.53825307,0.68610775,0.5375815,0.0,0.44603443,0.0,0.5379292,0.0,0.42443147,0.71031004,0.7542626,0.0,0.59375256,0.0,0.416897,0.0,0.13077724,0.0,0.3848571,0.45903456,0.6907809,0.3255665,0.6092966,0.67573637,0.7488335,0.28076437,0.5010515,0.39727342,0.42074236,0.51502705,0.36084104,0.42791453,0.037276216,0.0,0.2945472,0.75805545,0.0,0.12812681,0.6640041,0.8843242,0.0,0.0,0.17904216,0.7678044,0.29829836,0.30567232,0.49369627,0.13487162,0.2034779,0.6011575,0.5781217,0.61564404,0.41102225,0.40205514,0.33069628,0.41494694,0.0,0.0,0.19346245,0.0,0.45630538,0.89066184,0.7982295,0.5156846,0.18740667,0.0,0.42847058,0.65581965,0.5093907,0.51666194,0.36783186,0.2449714,0.0,0.0,0.0,0.43836123,0.59591126,0.48612976,0.51431847,0.12092549,0.56623024,0.719765,0.3723633,0.25983977,0.0,0.28137642,0.5377755,0.44676974,0.69846857,0.17497212,0.6829915,0.20419237,0.41311073,0.6406325,0.27378234,0.55745065,0.6781642,0.37292165,0.0,0.0,0.41268647,0.36129344,0.33263835,0.24157524,0.42217907,0.2115944,0.5777972,0.35524347,0.85217273,0.519488,0.54460555,0.0,0.19359766,0.59585667,0.45857257,0.51650375,0.4780045,0.8712399,0.69697285,0.5112316,0.4884252,0.51557255,0.8117896,0.0,0.54753715,0.0,0.59460837,0.0,0.6772126,0.33350098,0.46650052,0.38448757,0.32531717,0.7226895,0.4695338,0.4846148,0.37210706,0.4508461,0.14429152,0.0,0.4326847,0.0,0.22179738,0.41741127,0.51920456,0.50535756,0.5498394,0.0,0.22473165,0.6682025,0.59310704,0.4549808,0.31137973,0.7464055,0.0,0.7544882,0.5836803,0.2624364,0.57079697,0.5308881,0.0,0.47404382,0.3637947
currentwarmovie,0.24458171,0.24446237,0.46174383,0.36564076,0.20658684,0.27050954,0.2737817,0.38869572,0.22136797,0.35717374,0.36638188,0.3724815,0.4299943,0.57600564,0.24640284,0.527109,0.41078487,0.063272536,0.36001423,0.2529361,0.2967507,0.2776469,0.32933664,0.3326905,0.25792626,0.43488628,0.4116561,0.46104282,0.0,0.3403215,0.47637236,0.47063616,0.5273167,0.0,0.0,0.49283025,0.55497557,0.44464436,0.38572386,0.42979565,0.48708457,0.14553787,0.41870758,0.37314272,0.3648623,0.21320781,0.0,0.0,0.4156053,0.065692335,0.47465798,0.24150467,0.15566689,0.22836094,0.31785578,0.45190182,0.0,0.42270932,0.42809862,0.41861817,0.0,0.43461436,0.0,0.21296671,0.0,0.49840415,0.32845917,0.38294506,0.0,0.3555417,0.0,0.3351069,0.0,0.15580006,0.0,0.3417141,0.28058505,0.42696398,0.3683975,0.31307334,0.5708884,0.4192001,0.4389861,0.40674898,0.49973214,0.47543597,0.62497354,0.2887566,0.25497696,0.0,0.0,0.20727132,0.5394138,0.0,0.0,0.35922766,0.37546468,0.0,0.0,0.14077444,0.47161192,0.38453922,0.44791952,0.33303335,0.19790837,0.25213802,0.6468842,0.26014245,0.451045,0.32100892,0.36132544,0.3954419,0.2912964,0.0,0.0,0.27095583,0.0,0.31702504,0.58267975,0.53383046,0.3772945,0.3594186,0.0,0.48233077,0.38286433,0.26152778,0.3029168,0.32551435,0.22270921,0.0,0.0,0.0,0.31855807,0.3433088,0.24458516,0.21192542,0.1526445,0.17805965,0.51638,0.3628668,0.28663862,0.0,0.0937231,0.31928036,0.29668602,0.5724809,0.17935565,0.41775966,0.30475593,0.4985369,0.60474277,0.18691967,0.45884976,0.48161072,0.563484,0.0,0.0,0.22621435,0.27090147,0.28964356,0.222313,0.33580858,0.07442018,0.3740036,0.23004723,0.39959827,0.31725007,0.33817127,0.0,0.16161719,0.32910675,0.24660382,0.36861038,0.33505145,0.6065037,0.5685513,0.37220284,0.5052093,0.38343513,0.5443849,0.0,0.29394877,0.0,0.4247047,0.18787876,0.6212746,0.19554672,0.29595008,0.2901256,0.22520885,0.31958532,0.30970517,0.42731604,0.20032352,0.42112404,0.065273196,0.0,0.5105169,0.0,0.21126485,0.14386724,0.28098738,0.28405848,0.2655198,0.0,0.23354015,0.36274788,0.31868136,0.34110966,0.18265036,0.28431353,0.0,0.21896823,0.5723757,0.31058824,0.46596685,0.5306764,0.0,0.5350409,0.23839313
darkwatersmovie,0.50128984,0.24082875,0.42278978,0.43643647,0.30908677,0.31967092,0.4523402,0.4197101,0.35622245,0.36752808,0.7718204,0.80332696,0.5016427,0.71048766,0.300647,0.7643097,0.6348439,0.1272453,0.37399834,0.31970212,0.573601,0.5246003,0.32867062,0.46399784,0.3730166,0.8206967,0.70187753,0.73786134,0.0,0.58165437,0.7627811,0.38279805,0.7693604,0.0,0.0,0.5704828,0.79465425,0.5334808,0.69961387,0.63540614,0.5542056,0.15619175,0.57233274,0.4567917,0.48799375,0.31712642,0.0,0.0,0.6618709,0.26573345,0.6023536,0.30920905,0.5334313,0.43642613,0.27104208,0.74008816,0.0,0.9640966,0.45268646,0.3437028,0.0,0.682155,0.0,0.5658386,0.0,0.6595596,0.41575986,0.77040493,0.0,0.561747,0.0,0.4356969,0.0,0.330848,0.0,0.603682,0.5040809,0.9694263,0.6276378,0.40478566,0.66536033,0.74248743,0.43998036,0.64403206,0.7181112,0.8804988,0.7646895,0.47088826,0.3876309,0.011299174,0.0,0.2977357,0.71564555,0.0,0.0,0.6703556,0.8330695,0.0,0.0,0.10866133,0.57393557,0.38762566,0.50852025,0.6116363,0.19009268,0.4955689,1.0276865,0.47040278,0.50355244,0.53822947,0.49614105,0.5389308,0.25907,0.0,0.0,0.37906834,0.0,0.3647557,1.081311,0.73548335,0.5094136,0.25591636,0.0,0.7541477,0.64382523,0.55933076,0.4684118,0.33679053,0.21305339,0.0,0.0,0.0,0.7036899,0.427953,0.3366934,0.41959345,0.025308643,0.75098115,0.6178876,0.41007474,0.35699236,0.0,0.04215145,0.6731124,0.48583242,0.9186065,0.22940674,0.69544375,0.60061044,0.6088721,0.65157765,0.21018067,0.67877537,0.39047396,0.40112096,0.0,0.0,0.4827663,0.42732742,0.16795719,0.50305694,0.5976173,0.05960697,0.5188289,0.5237254,0.87508655,0.632062,0.7817953,0.0,0.30795205,0.6377842,0.40628076,0.7633656,0.6176369,0.85784304,1.0682247,0.647249,0.5650496,0.69840276,0.8341096,0.0,0.68342745,0.053063545,0.6409733,0.43123934,0.9570432,0.2600151,0.4697627,0.2086302,0.038559612,0.49565503,0.5917643,0.44301808,0.48776257,0.6854429,0.2526448,0.0,0.7470125,0.0,0.3464021,0.6873185,0.66130364,0.46460214,0.20354886,0.0,0.44955426,0.5538267,0.52201474,0.3647538,0.4292602,0.67075807,0.0,0.637451,0.6679834,0.13220578,0.6108152,0.7058199,0.0,0.9888938,0.35283273
detectivepikachumovie,0.60998946,0.3400758,0.5359779,0.37566552,0.2413438,0.44525814,0.3489161,0.2993647,0.029209718,0.29115528,0.6256628,0.2968547,0.32496908,0.4124918,0.27587596,0.72104824,0.5185569,0.0,0.36340836,0.60264534,0.55154634,0.34111816,0.4272586,0.17619883,0.40359226,0.42894423,0.3070251,0.44937724,0.0,0.61870795,0.57935697,0.22229268,0.6138374,0.0,0.17553563,0.48245165,0.5517582,0.4844875,0.38127935,0.45476937,0.45895755,0.43584052,0.24569216,0.46841055,0.22583462,0.43230152,0.0,0.0,0.65409774,0.33192798,0.55840796,0.114868395,0.32737678,0.54245245,0.2898806,0.54652464,0.0,0.5188983,0.71508735,0.58094066,0.0,0.44223934,0.0,0.40924606,0.0,0.3087771,0.46041453,0.48541474,0.0,0.70118946,0.0,0.4740409,0.0,0.23779617,0.13476807,0.27041945,0.4316954,0.56726164,0.30789858,0.40084064,0.59478474,0.57502073,0.52477777,0.531721,0.5349766,0.56260574,0.34751338,0.51287746,0.66197,0.0,0.0,0.46499762,0.7320242,0.0,0.0,0.634538,0.56565624,0.0,0.0,0.15341067,0.5480067,0.3753407,0.35310373,0.45765668,0.16232191,0.39107653,0.7223237,0.6603164,0.42288607,0.57044387,0.41489813,0.3637883,0.29291496,0.0,0.0,0.4398928,0.0,0.44754753,0.834973,0.6974865,0.51164013,0.20982473,0.0,0.31830356,0.6328613,0.49626666,0.6009241,0.19078465,0.24110577,0.0,0.0,0.0,0.5414458,0.6207982,0.40108237,0.43621153,0.0,0.49151164,0.5613357,0.407687,0.2355484,0.0,0.0020864,0.43086103,0.35603726,0.56527555,0.3309646,0.3568886,0.27033317,0.5001159,0.5950047,0.13718277,0.5614065,0.39646062,0.30945355,0.0,0.0,0.46602556,0.3590887,0.201399,0.14995751,0.5271808,0.19392194,0.6440383,0.5024011,0.6924778,0.5286668,0.5379739,0.0,0.1792158,0.46043384,0.29956266,0.53777766,0.5553242,0.80504,0.7684828,0.4762899,0.505932,0.457253,0.7450563,0.0,0.43516898,0.09027953,0.39217848,0.22254534,0.6491331,0.4319348,0.42173252,0.36695898,0.16027293,0.5181831,0.31469837,0.44702983,0.26408637,0.51550776,0.22089534,0.0,0.42881647,0.0,0.43341136,0.6964491,0.5283883,0.34784365,0.42920443,0.0,0.27495772,0.39153484,0.34822062,0.4806809,0.33238497,0.32457665,0.0,0.6076255,0.7150465,0.08555803,0.50982904,0.38194692,0.0,0.6373424,0.2149929
disneyaladdin,0.7242245,0.17121857,0.71700066,0.33116907,0.29701695,0.250421,0.3228742,0.32451376,0.20253651,0.31857908,0.49732217,0.42580858,0.44591755,0.64204913,0.27415788,0.54740393,0.5390109,0.12071429,0.46779445,0.4966238,0.54150087,0.4199197,0.44840688,0.19083813,0.2996996,0.4884011,0.42070353,0.5392272,0.0,0.61968374,0.6579508,0.36462423,0.52887774,0.0,0.027820887,0.4684641,0.5832278,0.529712,0.5608621,0.5012375,0.5321917,0.0963025,0.70290816,0.59962785,0.47258553,0.25917414,0.0,0.0,0.6029016,0.18289353,0.3173993,0.26071635,0.22708261,0.63729364,0.2653209,0.58054495,0.0,0.5919723,0.6256626,0.6857455,0.0,0.5905013,0.0,0.50747085,0.0,0.4809625,0.40942234,0.5570713,0.0,0.5210032,0.0,0.48881036,0.0,0.19580898,0.11770206,0.26934996,0.34327984,0.55501175,0.5519351,0.7612968,0.5717106,0.66223747,0.37603417,0.5212245,0.6372735,0.4670059,0.52216953,0.3161468,0.6809803,0.030350614,0.0,0.25469273,0.67040104,0.0,0.0,0.51027614,0.43796378,0.0,0.0,0.19947849,0.62718123,0.43958235,0.52900404,0.55942684,0.0869394,0.1958558,0.7802928,0.35904336,0.42353508,0.3357854,0.3880805,0.3226819,0.23181768,0.0,0.0,0.5824883,0.0,0.4479957,0.60722786,0.65343475,0.46669412,0.16949004,0.0,0.48034325,0.7292403,0.5064475,0.46239212,0.35687688,0.28274426,0.0,0.0,0.0,0.47341755,0.5448948,0.21261202,0.33787954,0.08840337,0.70564574,0.6812681,0.28840736,0.06833589,0.0,0.017338429,0.54228437,0.4529555,0.6646142,0.030340549,0.64723015,0.55504686,0.50239474,0.52886534,0.31755152,0.6657167,0.52265483,0.40843543,0.0,0.0,0.34670064,0.24273044,0.37968606,0.21304125,0.4771092,0.06932206,0.622644,0.38243616,0.66885924,0.44478875,0.4802815,0.0,0.1159637,0.5939153,0.47617725,0.6611106,0.38997802,0.7719526,0.72447,0.25905594,0.46608347,0.44931427,0.7567762,0.0,0.5995059,0.09879844,0.43154618,0.18126413,0.6436899,0.26920676,0.48821107,0.24812695,0.3228973,0.5031209,0.46088883,0.5554365,0.28934637,0.41830516,0.16767731,0.0,0.5776489,0.0,0.11659162,0.5007564,0.44685736,0.33767673,0.3995125,0.0,0.31877583,0.4894479,0.39371893,0.324526,0.19057496,0.49782252,0.0,0.5366342,0.54439247,0.10954188,0.68493354,0.61550814,0.0,0.7139987,0.3357346
disneyfrozen,0.7186561,0.49747413,0.7504,0.30549935,0.44552636,0.19858304,0.45989406,0.5808393,0.47714138,0.6428308,0.75655854,0.49341017,0.778221,0.9405681,0.3649517,0.98289806,0.569019,0.4964615,0.79314625,0.6365375,0.85222924,0.7225866,0.62459666,0.58211267,0.37464666,0.83627135,0.8255034,0.9112244,0.0,0.5522196,1.1383232,0.5036559,0.8967664,0.0,0.04659117,0.55463207,0.85311097,0.6489072,0.62262136,0.6651739,0.888385,0.25178134,0.65606344,0.53125364,0.982136,0.46189955,0.0,0.0,1.0001297,0.4377906,0.66705817,0.21459378,0.6322323,0.6289675,0.58282167,0.90584993,0.0,0.7736504,0.7618316,0.7719884,0.0,0.52790457,0.0,0.6404251,0.0,0.7462931,0.49093077,0.52295595,0.0,0.80643255,0.0,0.70696795,0.0,0.4322875,0.0,0.5515036,0.79322755,0.7638823,0.6166891,0.7524492,0.9470993,1.0383484,0.60962087,0.9666119,0.7608697,0.633305,0.87432045,0.46354216,0.9759025,0.08707282,0.0,0.22076778,0.9428208,0.0,0.0,0.73036224,0.5999252,0.0,0.0,0.1744157,0.88376874,0.84755695,0.6220274,0.7480324,0.54946965,0.5137213,0.8177053,0.5883948,0.5766096,0.8670574,0.33811608,0.5047791,0.40823838,0.0,0.0,0.81625783,0.0843412,0.7589257,1.3169625,0.9415283,0.770948,0.22206584,0.0,1.0935228,0.6300101,0.71562093,0.6775721,0.6192317,0.19653052,0.0,0.0,0.0,0.6639634,1.0509773,0.43156198,0.6031127,0.047589365,0.95118475,0.9563097,0.6576616,0.34346437,0.0,0.11849759,0.8987507,0.4682639,1.1995139,0.056106392,0.87155116,0.77787584,0.8426581,0.7951633,0.6364154,0.6454945,1.00019,0.72497743,0.0,0.0,0.4407194,0.71458733,0.38159963,0.31913248,0.651369,0.21763238,0.66460335,0.3230359,0.82421327,0.7389596,0.42645338,0.0,0.45484388,0.86333543,0.49653122,0.76819456,0.7880821,1.0456883,1.1996416,0.39103624,0.6267224,0.6743504,1.186223,0.0,0.9272176,0.12729083,0.58510494,0.2857764,0.84348375,0.34100965,0.86083746,0.5453207,0.16644734,0.59457695,0.5506708,0.6864938,0.5866324,0.89852214,0.0,0.0,0.6622738,0.0,0.0,0.7872587,0.54886657,0.8814164,0.63352096,0.0,0.42120913,0.9292966,0.6921916,0.7505598,0.26648626,0.7120453,0.0,0.89867,0.87876266,0.12726086,0.9289447,0.9963799,0.0,1.0055336,0.6528553
disneymaleficent,0.46538386,0.23248413,0.54197854,0.21521467,0.32159853,0.25493672,0.18372042,0.31577766,0.15605272,0.3455307,0.44081566,0.4316053,0.37413025,0.49665666,0.25396606,0.52288276,0.5396622,0.016975332,0.3795807,0.35632047,0.43441036,0.29830837,0.33964342,0.40156242,0.34358555,0.44522706,0.48850062,0.4816206,0.0,0.48766455,0.39518315,0.28346345,0.4856681,0.0,0.014548501,0.3279399,0.5213409,0.5036945,0.45803633,0.41626087,0.51196676,0.261263,0.4850876,0.45619032,0.42582116,0.33394584,0.0,0.0,0.55710024,0.18774961,0.32503635,0.17394198,0.31028903,0.45806968,0.3151815,0.40268412,0.0,0.5459902,0.36075586,0.46715212,0.0,0.46293202,0.0,0.4968701,0.0,0.41682044,0.41113785,0.49185565,0.0,0.39082956,0.0,0.37768582,0.0,0.24801219,0.07597836,0.25589514,0.4021005,0.40405643,0.3163134,0.52844775,0.41044173,0.5230253,0.4106062,0.5093022,0.46397328,0.4510315,0.46132857,0.44329876,0.54106504,0.0687325,0.0,0.2214616,0.7009291,0.0,0.0,0.41814488,0.3005517,0.0,0.0,0.18379915,0.52016103,0.31027585,0.24719848,0.525011,0.092097834,0.09031647,0.45766205,0.24115264,0.44517702,0.434492,0.27124006,0.28981382,0.2805836,0.0,0.0,0.520954,0.0,0.41827607,0.6469242,0.60591805,0.3817348,0.14467765,0.0,0.32377473,0.45845118,0.31537354,0.3907789,0.28553075,0.18597665,0.0,0.0,0.0,0.4587093,0.46321544,0.24726342,0.32227692,0.03539841,0.56500286,0.4927817,0.41540828,0.067249365,0.0,0.06934355,0.4608814,0.3164396,0.5410501,0.049070258,0.55817187,0.3476554,0.37614086,0.43863857,0.29557756,0.43363848,0.5158856,0.38128698,0.0,0.0,0.22283494,0.23861185,0.39822704,0.17604417,0.47013408,0.18384519,0.5026044,0.29173994,0.5276395,0.40463257,0.4038491,0.0,0.1820005,0.49625683,0.30621153,0.51523805,0.38323697,0.6037983,0.6218396,0.31620932,0.4062881,0.31027338,0.60666466,0.0,0.47225845,0.0,0.31289276,0.17192733,0.48831978,0.29398036,0.37387607,0.33252507,0.1638192,0.47683176,0.3265516,0.3734764,0.31080803,0.4635962,0.13691527,0.0,0.4961689,0.0,0.16515036,0.45728844,0.4108681,0.3617408,0.29933605,0.0,0.29582962,0.4998593,0.3021981,0.25745797,0.25462475,0.42277145,0.0,0.60477453,0.5867442,0.14591135,0.54852223,0.6301589,0.0,0.56701136,0.38550407
doctorsleepmovie,0.36114916,0.1817683,0.28985634,0.16299377,0.08263154,0.09006983,0.15808423,0.26093873,0.19237708,0.26667112,0.39838248,0.23620677,0.33692,0.41410965,0.14649516,0.3988483,0.29339424,0.02726785,0.29915318,0.17472507,0.3748843,0.29245788,0.21538644,0.20518206,0.208819,0.30250725,0.4141951,0.35554707,0.0,0.3948736,0.32092804,0.23335038,0.39271855,0.0,0.009357179,0.3562777,0.35315078,0.25071898,0.25202063,0.26612356,0.34125668,0.061010264,0.31229866,0.29752573,0.28204194,0.27166188,0.0,0.0,0.40533268,0.18145818,0.27790812,0.12109296,0.21712753,0.23089404,0.27202472,0.23884758,0.0,0.27201313,0.36019164,0.2715149,0.0,0.30660626,0.0,0.2622086,0.0,0.27499586,0.23809631,0.33225915,0.0,0.2858187,0.0,0.23455065,0.0,0.10017526,0.0,0.33705115,0.29004216,0.21252692,0.23409492,0.26594636,0.35821363,0.36495522,0.30749783,0.24627036,0.31916022,0.27346677,0.3070225,0.2673806,0.18151091,0.017257225,0.0,0.061454657,0.4074577,0.0,0.0,0.28831542,0.27817032,0.0,0.0,0.13579881,0.43969864,0.182224,0.27863538,0.3177636,0.117524564,0.24525283,0.382287,0.31560618,0.3155144,0.3127078,0.30371958,0.16539226,0.20341758,0.0,0.0,0.3196651,0.0,0.20146258,0.39532852,0.26776108,0.22300044,0.20049196,0.0,0.32414228,0.42839512,0.24157545,0.26717663,0.20228934,0.12767814,0.0,0.0,0.0,0.2337079,0.43235174,0.13657206,0.14351085,0.07723578,0.33472276,0.3676016,0.1621036,0.12241008,0.0,0.0,0.21232079,0.14858133,0.3551511,0.088031724,0.31239125,0.3060568,0.4359639,0.32863995,0.10213725,0.34451303,0.38106906,0.35248804,0.0,0.0,0.17788962,0.23994929,0.21045014,0.2671453,0.30002835,0.08245135,0.30138835,0.24724841,0.42303184,0.2450368,0.3644064,0.0,0.13367438,0.34766933,0.28856567,0.30831262,0.1667356,0.49047172,0.47759756,0.2616094,0.23131214,0.4603545,0.32487902,0.0,0.32030025,0.0,0.30664343,0.09333427,0.436209,0.1547697,0.13836041,0.19300544,0.115478374,0.16554868,0.29314497,0.3766463,0.2518084,0.18948483,0.12620108,0.0,0.38586044,0.0,0.1428743,0.30705452,0.27404746,0.33969882,0.268006,0.0,0.12455231,0.36460748,0.24814442,0.20002434,0.18486013,0.36266968,0.0,0.2856304,0.47665584,0.046063453,0.3788726,0.3158949,0.0,0.3736258,0.1104719
dolemiteismyname,0.54231447,0.31528276,0.7128533,0.293393,0.409413,0.44351253,0.5632859,0.45854512,0.33757633,0.62889075,0.86139107,0.7122208,0.6328249,0.6453793,0.22312602,0.74317175,0.74072784,0.27600467,0.699246,0.57910985,0.7398055,0.43009984,0.5704601,0.27783233,0.44047725,0.70191234,0.5626185,0.62465894,0.0,0.61877346,0.7218814,0.40194082,0.8108707,0.0,0.0,0.65240955,0.8298536,0.5307861,0.6465655,0.81075454,0.52894884,0.29112488,0.5328614,0.61408734,0.45836908,0.26998875,0.0,0.0,0.73564,0.30779383,0.6068113,0.30498195,0.45906278,0.6110487,0.42282394,0.7380373,0.0,0.7912175,0.75349,0.7150597,0.0,0.7368008,0.0,0.68099797,0.0,0.5125267,0.73073554,0.6080614,0.0,0.7292878,0.0,0.43895376,0.0,0.398564,0.082990445,0.33694246,0.42200434,0.67280847,0.43937927,0.3678595,0.9022454,0.73498815,0.6051542,0.695846,0.84728205,0.68396854,0.68268263,0.5379288,0.4665852,0.0,0.0,0.60449815,0.8157816,0.0,0.0,0.63348466,0.7131452,0.0,0.0,0.16812207,0.66847986,0.32759756,0.3914531,0.7348758,0.28143036,0.45623097,0.8915133,0.484841,0.4720163,0.42912,0.48030746,0.43310243,0.49352747,0.0,0.0,0.41122964,0.0,0.19483499,0.8192822,0.7945378,0.44818497,0.16858801,0.0,0.42508784,0.80497366,0.56374013,0.5696558,0.17763866,0.37954795,0.0,0.0,0.0,0.6293487,0.592868,0.29192573,0.4317065,0.0,0.45928216,0.6990983,0.41023532,0.24813637,0.0,0.0,0.77709776,0.23147395,0.7118013,0.19274649,0.76506865,0.50475496,0.68414944,0.6748618,0.09861955,0.5478743,0.9985915,0.5432384,0.0,0.0,0.2648758,0.308278,0.4190558,0.28096464,0.884766,0.25113153,0.6998784,0.58793175,0.8345212,0.49291754,0.67645735,0.0,0.37158343,0.68167394,0.2683871,0.8048301,0.7768898,1.03447,0.83040416,0.6856194,0.4866143,0.42109936,0.71575975,0.0,0.40882775,0.0,0.6787772,0.42888692,0.7186172,0.34508687,0.7105961,0.5150649,0.34871256,0.45333508,0.62929726,0.5635017,0.34332737,0.63207364,0.24024706,0.0,0.86662805,0.0,0.24073686,0.64599335,0.51157475,0.47465858,0.5588758,0.0,0.37507063,0.53861797,0.67131764,0.38388616,0.43802714,0.6204053,0.0,0.748355,0.8243018,0.0,0.73144096,0.8500632,0.0,0.83287406,0.35168642
dontletgomovie,0.52870876,0.16394342,0.61002874,0.582162,0.26197436,0.32175583,0.4525764,0.36036983,0.27834404,0.31262994,0.5302913,0.36671698,0.26660216,0.50837314,0.15325436,0.42383736,0.50762624,0.0,0.56078506,0.3910768,0.42312345,0.4122567,0.35465616,0.1186681,0.3553357,0.39431116,0.6663341,0.50007606,0.0,0.4633979,0.4428617,0.36133465,0.5262957,0.0,0.0,0.3754882,0.4288042,0.48932895,0.38836065,0.43365407,0.43659323,0.26873806,0.55255055,0.4425136,0.35574448,0.27425963,0.0,0.0,0.41462898,0.15992823,0.51096,0.18248886,0.34276298,0.44494468,0.25348496,0.5282551,0.0,0.4965501,0.5676586,0.45785168,0.0,0.30874193,0.0,0.36581022,0.0,0.43059158,0.45319432,0.45911333,0.0,0.4690826,0.0,0.23839971,0.0,0.14518335,0.030059712,0.19593573,0.4535244,0.6086848,0.2984301,0.43992978,0.36536652,0.311404,0.30277893,0.6053864,0.42821926,0.47823018,0.4093126,0.40247092,0.36823702,0.2375265,0.0,0.35978857,0.57043636,0.0,0.0,0.4532119,0.5395752,0.0,0.0,0.1982,0.46890643,0.18213257,0.21617937,0.41911408,0.0,0.29070616,0.7409907,0.34514195,0.426637,0.29657865,0.46181375,0.15183486,0.26208913,0.0,0.0,0.28209776,0.0,0.24636762,0.47251853,0.4786144,0.39427555,0.13919404,0.0,0.26290566,0.48197117,0.32248282,0.44165322,0.4597833,0.3226488,0.0,0.0,0.0,0.47628048,0.34368512,0.4294687,0.41339567,0.068204805,0.36945546,0.40189308,0.30578846,0.15584868,0.0,0.13353777,0.3812174,0.36196327,0.43241307,0.24487092,0.35747132,0.4540368,0.42443734,0.49452168,0.30155262,0.43292233,0.42930073,0.4017298,0.0,0.0,0.33980736,0.30039188,0.31419936,0.23474881,0.5536354,0.13762085,0.3789583,0.2885433,0.6748167,0.43124622,0.43993536,0.0,0.07905039,0.44225037,0.29171696,0.4081215,0.4374347,0.5829524,0.5290873,0.47369936,0.50701785,0.41594476,0.4775107,0.0,0.3840269,0.0,0.42160347,0.30599746,0.51121557,0.18627004,0.25637972,0.32755268,0.18449375,0.37487686,0.3975394,0.5595857,0.16635352,0.34709603,0.12327309,0.0,0.50888515,0.0,0.10934003,0.3380776,0.37510002,0.35377058,0.19319351,0.0,0.29333276,0.29265139,0.36146364,0.25284135,0.2445133,0.27322525,0.0,0.5821674,0.49654528,0.19281779,0.4949195,0.35625178,0.0,0.5320326,0.2726252
