movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179,feature_180,feature_181,feature_182,feature_183,feature_184,feature_185,feature_186,feature_187,feature_188,feature_189,feature_190,feature_191,feature_192,feature_193,feature_194,feature_195,feature_196,feature_197,feature_198,feature_199,feature_200,feature_201,feature_202,feature_203,feature_204,feature_205,feature_206,feature_207,feature_208,feature_209
judythefilm,0.0,0.0,0.20051931,0.0,0.0,0.5481874,0.2832743,0.5786567,0.0,0.3545991,0.100891784,0.37174508,0.16308965,0.36915037,0.36185792,0.029294703,0.57076144,0.0,0.351858,0.44744083,0.16798839,0.34841108,0.54288226,0.28731367,0.3250274,0.42520708,0.0,0.15094377,0.52399707,0.46657768,0.20510103,0.5361232,0.0,0.52256346,0.49803162,0.55287606,0.26164132,0.2296974,0.20926142,0.351394,0.4357957,0.39958552,0.34171832,0.0,0.6720495,0.5021603,0.24206325,0.4182986,0.38591054,0.0,0.2565226,0.37881875,0.4442014,0.62607634,0.28736395,0.4999292,0.43162063,0.49784106,0.2896921,0.08808749,0.25535825,0.0,0.4703394,0.21743244,0.17745878,0.19580665,0.0,0.4658386,0.29016912,0.4511526,0.0,0.14434366,0.1267757,0.0,0.22463942,0.51368296,0.27721664,0.16251424,0.5115939,0.4132848,0.0,0.28051904,0.0,0.25196514,0.007841291,0.7068181,0.18227075,0.31120697,0.27796936,0.093928255,0.2764391,0.2812568,0.085214004,0.13816799,0.2293413,0.39876717,0.4809135,0.017645996,0.48002043,0.1254907,0.7044672,0.59362483,0.5563676,0.0,0.098176934,0.578274,0.0,0.4907534,0.53898984,0.0,0.43374866,0.0,0.26904806,0.2046539,0.34709612,0.4780662,0.11847055,0.027407728,0.3318146,0.3228378,0.2895751,0.36446077,0.32729506,0.0,0.0,0.3994625,0.12322916,0.42297596,0.4792171,0.0,0.45106295,0.0,0.29767713,0.4496765,0.17536059,0.5847552,0.53082633,0.0,0.0,0.03965961,0.0,0.4769296,0.61280936,0.09527642,0.33221415,0.5031231,0.390103,0.027770072,0.21895398,0.25136387,0.30900574,0.0,0.0,0.042321507,0.5644474,0.48390514,0.17623845,0.0,0.14191045,0.54660255,0.3401974,0.16426581,0.6016212,0.28979698,0.0,0.53211164,0.56516826,0.076533474,0.25609487,0.20987208,0.13702245,0.36704382,0.47376674,0.0033904244,0.2872617,0.22403517,0.0,0.33127952,0.35019946,0.3285727,0.45464337,0.2157095,0.03317763,0.2145895,0.2734035,0.35783976,0.0,0.28951037,0.07443997,0.13368145,0.5374399,0.4472111,0.27227756,0.57997775,0.22584262,0.13325275,0.0,0.21838498,0.4555971,0.16558357,0.3368401,0.32232174,0.25255746,0.51182586,0.14684948,0.0,0.41668144,0.21335804,0.17861064,0.15149637
jumanjimovie,0.0,0.0,0.500724,0.042031534,0.0,1.1309544,0.16288842,0.5610692,0.0048757503,0.20901924,0.075167455,0.6526386,0.6132985,0.6703375,0.80908287,0.18131089,1.0027816,0.0,0.36729267,0.7106667,0.5986736,0.5463522,0.7923104,0.84021294,0.64013404,0.6662239,0.0,0.072612196,0.8924162,0.75373214,0.40448314,1.1984433,0.0,0.9293647,0.9531691,0.99978954,0.46099466,0.44909236,0.68745047,0.21050107,0.94458336,0.7924587,0.7449956,0.0,1.0498948,0.73947114,0.48834032,0.9916268,0.6670099,0.0,0.570278,0.53444576,0.7177065,1.1614736,0.5100147,1.0466717,0.7437099,0.7395878,0.5062884,0.22867924,0.39102986,0.0,0.69365877,0.16763616,0.2937407,0.6017163,0.0,0.81007344,0.55027956,0.9134077,0.0,0.48326445,0.0,0.0,0.341574,1.0392741,0.4361758,0.45953208,0.7578428,0.7567176,0.0,0.82135373,0.0,0.61145115,0.09559341,0.7481404,0.2290544,0.8589726,0.4662291,0.41999188,0.69742966,0.8086827,0.21380073,0.5583751,0.861327,0.8097727,1.001995,0.4589081,1.0049756,0.18287942,1.1644878,0.96750677,0.88248277,0.0,0.28921723,1.19224,0.0,0.85646737,0.59987456,0.0,0.47641212,0.0,0.41208184,0.6376399,0.9319531,1.0532827,0.2105062,0.0,0.78898126,0.95171773,0.03217851,0.69148016,0.74421537,0.0,0.020039784,0.5360106,0.20516102,0.46859205,0.72668874,0.0,0.45567715,0.0,0.59396225,0.92169327,0.16324103,0.5058958,0.55209947,0.0,0.018504797,0.0,0.31318024,0.857772,0.8076139,0.33778977,0.8787115,1.03735,0.8200277,0.027860023,0.2695551,0.7225231,0.49797896,0.0,0.18351617,0.10385509,1.0327369,0.66536295,0.13910355,0.0,0.10186196,0.82842624,0.4534264,0.57146466,1.1950221,0.6455474,0.25571555,0.5915613,1.0553334,0.2061528,0.50659555,0.42561108,0.18214607,0.30860376,0.99860543,0.0,0.49914998,0.3416808,0.0,0.50175244,0.667237,0.38546178,0.37202406,0.3624979,0.18795136,0.4783618,0.3599642,0.6544698,0.0,0.76526314,0.09870852,0.21359548,0.52275074,0.5848098,0.49699783,1.2479899,0.4877852,0.0,0.0,0.79737896,0.8051608,0.23843691,0.3633096,0.5261469,0.6988818,1.2161273,0.7097224,0.5115182,0.7605493,0.43579763,0.54408324,0.358291
justmercyfilm,0.0,0.0,0.10045173,0.13268323,0.0,0.42722526,0.16239397,0.46962935,0.11526193,0.16668078,0.117070906,0.24074927,0.28976786,0.2233703,0.333769,0.14270163,0.48829123,0.0,0.27624068,0.35785386,0.22680911,0.44736168,0.35692954,0.295123,0.33837545,0.24222338,0.0,0.10610726,0.35995036,0.4840559,0.15468436,0.39556453,0.0,0.44252253,0.42416644,0.42058748,0.3784824,0.19828337,0.3477063,0.21910812,0.4543789,0.39321595,0.37686592,0.0,0.5389948,0.2545067,0.29444876,0.2923718,0.2953456,0.0,0.27184325,0.1340032,0.41003335,0.4361316,0.3543356,0.34735987,0.40640894,0.3811747,0.28383794,0.24836959,0.17344683,0.0,0.30788088,0.15795574,0.18416701,0.23802,0.0,0.26808673,0.2559452,0.25931635,0.0,0.0,0.095429346,0.0,0.19247167,0.3935448,0.20256416,0.104045846,0.3482119,0.353582,0.0,0.23946232,0.0,0.42189732,0.009793716,0.5037631,0.02669096,0.45421204,0.23281208,0.14863849,0.29179597,0.19695121,0.2262117,0.30680543,0.22675107,0.31051293,0.3565418,0.21521693,0.35295466,0.1238631,0.55768013,0.44725758,0.52137077,0.042916458,0.15785392,0.2723817,0.0,0.5024032,0.23746413,0.0,0.3074143,0.0,0.18857913,0.18884064,0.4558523,0.44642678,0.005377303,0.0,0.34567118,0.45107973,0.12622862,0.34600174,0.42688167,0.0,0.0,0.2578465,0.17001903,0.30386195,0.27271652,0.0,0.22360739,0.0,0.20221002,0.4630288,0.11376534,0.37320954,0.31509408,0.0,0.06638945,0.15092294,0.16630201,0.37812042,0.2827492,0.13218057,0.49962693,0.27216458,0.32117835,0.0,0.20935246,0.38378042,0.31192672,0.0,0.0,0.010507295,0.43947887,0.46212548,0.0,0.0,0.1303705,0.3833792,0.30962646,0.32324007,0.4037944,0.14704567,0.046189476,0.3450157,0.46072304,0.11268913,0.22156936,0.29697996,0.015768182,0.0206354,0.38374412,0.0,0.27994654,0.27582735,0.0,0.331709,0.23765175,0.20987532,0.13073145,0.3137806,0.0908209,0.2082018,0.20266293,0.34151357,0.0,0.2724149,0.0,0.17902529,0.38042518,0.26524705,0.17061195,0.5055471,0.28186187,0.027570387,0.0,0.19416323,0.40128466,0.18045348,0.28871384,0.25092813,0.25082427,0.39726275,0.21013388,0.1519291,0.3219486,0.16303305,0.21500595,0.13665213
knivesout,0.0,0.0,0.37136307,0.0,0.0,0.8873072,0.42318484,0.6957392,0.032264337,0.0,0.1598469,0.37810773,0.38859376,0.47137955,0.55758536,0.047210686,0.70345813,0.0,0.48852122,0.6998943,0.31161258,0.60610294,0.56604546,0.5064264,0.21455558,0.657051,0.0,0.1437293,0.38403943,0.60826224,0.31485462,0.8559068,0.0,0.7870449,0.79854214,0.88916403,0.43277454,0.37171906,0.452756,0.1555782,0.7526502,0.6701363,0.56928277,0.0,0.9335547,0.709944,0.34279683,0.7232515,0.43093437,0.0,0.4659033,0.26825997,0.5896466,0.68287843,0.33493963,0.54193354,0.5469066,0.5841462,0.42186674,0.0043010954,0.31973627,0.0,0.5016452,0.1589238,0.09270111,0.5158295,0.0,0.5023647,0.41711316,0.55487293,0.0,0.23037244,0.0,0.0,0.38912076,0.7510951,0.38794383,0.46929076,0.38854396,0.623638,0.0,0.5673998,0.0,0.41887695,0.09037857,0.76729804,0.0,0.583225,0.21921475,0.3472753,0.40336347,0.6334703,0.123620525,0.43487903,0.6223744,0.40257788,0.605055,0.30310982,0.65480196,0.13421662,0.88408244,0.74183816,0.8087966,0.0,0.46600404,0.7082934,0.0,0.7897399,0.5089751,0.010503003,0.5165615,0.0,0.2624745,0.283415,0.75155705,0.5363603,0.035402335,0.0,0.5202946,0.67416024,0.24298826,0.6657901,0.6119312,0.0,0.17917292,0.44665855,0.3388686,0.505293,0.5584549,0.0,0.47825345,0.0,0.39185455,0.43187347,0.23806277,0.6921584,0.31195644,0.0,0.0,0.12614457,0.3396554,0.52739197,0.6611556,0.13955721,0.69772637,0.5790119,0.4895337,0.032837883,0.09218755,0.5551326,0.5134306,0.0,0.0,0.049254913,0.6826563,0.5791064,0.0,0.0,0.17537892,0.62110996,0.68379253,0.577702,0.8391016,0.6846807,0.22808266,0.4111753,0.84555995,0.14039318,0.2417424,0.31332317,0.0,0.293446,0.5968604,0.0,0.5643346,0.38120094,0.0,0.3293186,0.3858627,0.28216028,0.41776964,0.4774699,0.06965694,0.17441285,0.49591106,0.5314522,0.0,0.49850464,0.12063527,0.3520708,0.37798682,0.5509726,0.46985424,0.89752907,0.40062234,0.3040514,0.0,0.7047165,0.6000966,0.28221473,0.5431641,0.4651247,0.58564824,0.9321458,0.4549201,0.30957046,0.37891433,0.55414134,0.4954994,0.48906797
lalloronamovie,0.0,0.0,0.22188818,0.08742682,0.0,0.40977004,0.07743813,0.3542283,0.0,0.08065389,0.10075841,0.32304183,0.24698448,0.3795694,0.4357462,0.034873676,0.36610252,0.0,0.1539348,0.32948682,0.36363676,0.35793105,0.5105825,0.31123385,0.25346792,0.36482632,0.0,0.09569818,0.31125194,0.51750606,0.15579964,0.4229181,0.0,0.5711974,0.38312936,0.40863317,0.23484048,0.15335658,0.2544821,0.26376516,0.38907683,0.41861647,0.22671314,0.0,0.55180407,0.3480057,0.15071595,0.38704628,0.28887343,0.0,0.24732277,0.15282288,0.27681866,0.47575197,0.26915586,0.3473112,0.423202,0.27311406,0.13136414,0.14770386,0.083404265,0.0,0.37983996,0.03722986,0.15464805,0.19500181,0.0,0.32984102,0.2276636,0.2685485,0.0,0.2625987,0.0,0.0,0.2484101,0.4794533,0.30762318,0.19703484,0.49772158,0.32372883,0.0,0.4690477,0.0,0.38171104,0.092761956,0.47646263,0.03104324,0.27902746,0.4303222,0.30649778,0.2564891,0.447972,0.036076907,0.2459507,0.47759518,0.26803413,0.44583806,0.10645142,0.33698386,0.18816951,0.4651741,0.43459368,0.48746103,0.0,0.1532253,0.5360376,0.0,0.44787383,0.24881493,0.0,0.24367718,0.0,0.3389023,0.12924391,0.41880777,0.46213776,0.16422929,0.0,0.3132851,0.36427417,0.09376272,0.47676444,0.4185621,0.0,0.12752919,0.26665747,0.06839386,0.266909,0.341546,0.0,0.24105583,0.0,0.16006273,0.3677879,0.065775886,0.27850956,0.44109696,0.0,0.07602828,0.0,0.039331667,0.40032524,0.40042886,0.2053898,0.28034925,0.55655193,0.45285997,0.0,0.1441022,0.34413558,0.30670774,0.0,0.0,0.06502775,0.5527286,0.406471,0.11175949,0.0,0.12307354,0.4717794,0.35351816,0.29648206,0.5581383,0.23757029,0.09948301,0.41301528,0.52868193,0.052695435,0.2041662,0.22235255,0.14883678,0.1645551,0.4256358,0.0,0.3451958,0.23347121,0.0,0.30031493,0.26342338,0.2236977,0.1942477,0.28734767,0.040437635,0.21121591,0.14072734,0.42744237,0.0,0.35948738,0.15299287,0.15341529,0.26703057,0.28327748,0.27579597,0.49788225,0.24256232,0.0,0.0,0.29353485,0.3779964,0.24755062,0.18708646,0.3270051,0.25469527,0.53553927,0.16503572,0.18115981,0.15125966,0.18465279,0.23908396,0.20707536
lastblackmansf,0.02794348,0.0,0.33718765,0.23428148,0.0,0.72792685,0.19259101,0.8043719,0.0,0.3036037,0.0,0.3195195,0.38650003,0.6311297,0.4015238,0.0,0.74425983,0.0,0.48062757,0.5274382,0.33653495,0.6783467,0.644412,0.3818342,0.4532538,0.6015281,0.0,0.26832497,0.7817503,0.69766164,0.18125781,0.6873219,0.0,0.5701727,0.7409694,0.90765935,0.4106679,0.46058923,0.31317854,0.26340446,0.5997632,0.63929504,0.6150071,0.0,0.7588716,0.4256901,0.5525638,0.7544384,0.42765573,0.0,0.47469485,0.23050681,0.5240987,0.6602818,0.45124853,0.66326535,0.8069798,0.6560022,0.215348,0.17376588,0.10879448,0.0,0.3984989,0.16242132,0.41203102,0.34395206,0.0,0.5736965,0.35399932,0.407942,0.0,0.18567133,0.004225107,0.0,0.34915048,0.5727424,0.2706935,0.21275756,0.65241456,0.5109218,0.0,0.46121642,0.0,0.90646863,0.25987342,0.83941764,0.32293907,0.5396534,0.4787296,0.33225182,0.47063035,0.56938845,0.10445015,0.1619812,0.5414087,0.33069938,0.68858165,0.19841695,0.6959457,0.103112765,0.9565483,0.66501784,0.76254153,0.0,0.27947918,0.69319016,0.0,0.70221686,0.45829844,0.049492303,0.6937873,0.0,0.55476964,0.4732372,0.7881935,0.609107,0.0,0.0,0.7696972,0.46318528,0.21169946,0.57479453,0.6390278,0.11826344,0.0,0.3159217,0.27966896,0.32732782,0.5143441,0.0,0.30377343,0.0,0.39921436,0.610589,0.01873701,0.59956497,0.39951575,0.0,0.0,0.03424132,0.06453451,0.47258717,0.7514348,0.27116364,0.8725678,0.78570235,0.43606654,0.046605688,0.339096,0.6817398,0.5848295,0.0,0.0,0.0,0.7532612,0.5871468,0.07273828,0.0,0.30449602,0.7503914,0.53649545,0.55413705,0.6959608,0.51791304,0.10267786,0.4394432,0.78359485,0.0,0.6002536,0.34427184,0.1395101,0.19880478,0.62132466,0.0,0.37476784,0.4536534,0.0,0.3153266,0.54366916,0.3368938,0.2943021,0.39174455,0.10190206,0.24634713,0.42793787,0.6381665,0.0,0.6003169,0.0,0.35840923,0.26275313,0.30665898,0.516138,0.88469994,0.28520742,0.11402398,0.0,0.47497356,0.6615004,0.37169772,0.32678184,0.3993532,0.61618006,0.91233796,0.3824431,0.17988694,0.32836804,0.49574113,0.009831364,0.27188948
lastchristmasthemovie,0.0008146826,0.0,0.14829488,0.04032982,0.029534059,0.41534323,0.07156816,0.21220054,0.02235546,0.19999015,0.03200698,0.25988883,0.15048538,0.24944179,0.26004684,0.07190119,0.3030734,0.0,0.23645753,0.21125907,0.1573689,0.16860367,0.29406625,0.20691067,0.11203438,0.2612163,0.0,0.117087774,0.1634781,0.2651735,0.112078,0.29572183,0.0,0.3483525,0.28584504,0.3509683,0.19692393,0.19262925,0.114950515,0.15693939,0.24883462,0.3140131,0.13649012,0.0,0.34309295,0.20330551,0.16833961,0.27017772,0.1596832,0.0,0.15012981,0.0983212,0.2738155,0.28545853,0.11988137,0.2951703,0.22642903,0.3469477,0.1522775,0.095567636,0.105983764,0.0,0.27428254,0.11495601,0.012820884,0.14406714,0.0,0.21469694,0.18415472,0.2502921,0.0,0.20893605,0.0,0.0,0.18631008,0.3114708,0.10059461,0.23305604,0.2668773,0.20178494,0.0,0.11325584,0.0,0.1762213,0.027788937,0.3546737,0.040174697,0.3258189,0.26082516,0.20119798,0.14721775,0.20669912,0.07655661,0.20625706,0.2180746,0.20629038,0.22632729,0.15629062,0.2476137,0.112375334,0.34101868,0.39957297,0.28293538,0.0,0.079843484,0.25823706,0.0,0.2967017,0.26580027,0.0,0.23842716,0.0,0.099497035,0.024899814,0.20829055,0.22608171,0.04893758,0.0,0.27330756,0.33454984,0.08724192,0.31630373,0.2239246,0.0,0.0,0.16765663,0.08444761,0.17990161,0.22712852,0.0,0.1825541,0.0,0.10917596,0.26201755,0.0991986,0.18146504,0.22479737,0.0,0.070887715,0.06050969,0.06307968,0.26866868,0.26973414,0.12885204,0.2968841,0.3614866,0.29948527,0.0,0.068977006,0.26977894,0.2464287,0.0,0.0,0.0,0.3158681,0.28774884,0.10617269,0.0,0.059263274,0.26210016,0.2375701,0.16898507,0.31336802,0.17779885,0.044289015,0.1694852,0.33289963,0.046758804,0.10773738,0.16173537,0.057252068,0.17138281,0.39972568,0.0068718386,0.19367562,0.11062192,0.0,0.18555173,0.22324406,0.18677421,0.14729974,0.20333675,0.0141973365,0.19030857,0.24482267,0.30800086,0.0,0.22954203,0.035261333,0.1080748,0.24542451,0.23557974,0.25113875,0.39632,0.17769346,0.052615643,0.0,0.21729165,0.26665452,0.12955926,0.24074882,0.22201213,0.26598912,0.32499903,0.19822359,0.15417117,0.20799315,0.09889011,0.10977406,0.075918525
latenightmovie,0.0,0.0,0.1679229,0.01853156,0.0,0.597173,0.2029273,0.6382355,0.0,0.043911748,0.14974543,0.3158507,0.40933403,0.5606666,0.5948759,0.14601046,0.4282214,0.0,0.3077717,0.34291342,0.3095939,0.5193108,0.6231789,0.5085478,0.43220192,0.58116525,0.0,0.075870976,0.3280122,0.5510553,0.28530473,0.7769306,0.0,0.5358207,0.62140846,0.6545806,0.45045802,0.20782673,0.41865402,0.28567123,0.3592397,0.6336802,0.5578164,0.0,0.65988857,0.41029412,0.25433812,0.6808927,0.36135325,0.0,0.24179837,0.17159578,0.6641554,0.70470744,0.43598413,0.69694364,0.32593206,0.7311089,0.22957271,0.20574123,0.25125688,0.0,0.434228,0.112652294,0.14469337,0.39429003,0.0,0.5286854,0.43482378,0.33178148,0.0,0.26688433,0.0,0.0,0.14103377,0.79718727,0.32885632,0.47463134,0.49878022,0.6028469,0.0350559,0.39744118,0.0,0.45789438,0.11266418,0.64903843,0.18773049,0.40752816,0.42507133,0.31612402,0.32720637,0.54181415,0.0,0.28568634,0.5617589,0.31153056,0.5618807,0.055951457,0.66125584,0.050488017,0.865451,0.7026111,0.72724515,0.13481115,0.12368714,0.5663486,0.0,0.6493157,0.48589098,0.0,0.38165128,0.0,0.5085157,0.034642056,0.7243545,0.5293775,0.01616479,0.0,0.40816316,0.4680665,0.12626085,0.5667546,0.5679979,0.0,0.0,0.185859,0.1599097,0.44879887,0.3503392,0.0,0.3214775,0.0,0.31443825,0.46870834,0.06549114,0.49121422,0.49042085,0.0,0.0,0.03508916,0.2699162,0.49207646,0.7499755,0.258636,0.6089088,0.49079886,0.46812978,0.0053354995,0.2418727,0.64258885,0.38871133,0.0,0.0,0.18545268,0.5006794,0.42866322,0.0,0.0,0.21086402,0.54469126,0.53203166,0.42213306,0.6929744,0.23056844,0.04651599,0.46262422,0.70387554,0.0,0.38476872,0.44608492,0.10865451,0.27236047,0.5706631,0.0,0.42566073,0.5434101,0.0,0.17908946,0.39750051,0.6750913,0.22834986,0.34270483,0.17011946,0.20514643,0.20993875,0.4238907,0.0,0.410502,0.0010774229,0.21358228,0.5115421,0.2830251,0.3843413,0.7574572,0.3734507,0.17868137,0.0,0.4418831,0.5130994,0.40081874,0.3619328,0.4838421,0.45685774,0.6191383,0.37471476,0.30932456,0.324967,0.19246955,0.21400982,0.1567322
lighthousemovie,0.0,0.0,0.17009588,0.15589952,0.019711088,0.3486657,0.15389155,0.32697463,0.0,0.13557488,0.04407496,0.23112667,0.25211826,0.24199447,0.25228482,0.07894489,0.38083518,0.0,0.16743386,0.16818382,0.09871983,0.2350649,0.29165784,0.21155348,0.19158588,0.28936648,0.0,0.0868319,0.26433545,0.23636492,0.093358964,0.37868816,0.0,0.27546573,0.31974375,0.33557025,0.21466917,0.24391048,0.21357593,0.121444695,0.31588036,0.3273718,0.248965,0.0,0.38539448,0.30052343,0.1710568,0.30731714,0.23196582,0.0,0.22487168,0.03673982,0.2878458,0.2862349,0.18851438,0.3319127,0.3344948,0.32112017,0.20055634,0.12786086,0.09502311,0.0,0.22279102,0.041543826,0.09666456,0.14438826,0.0,0.26889193,0.15663064,0.2698931,0.0,0.13466038,0.0,0.0,0.18437798,0.3219892,0.13637099,0.16728827,0.25878948,0.28498203,0.0,0.24114892,0.0,0.2541435,0.062435493,0.33611023,0.12705795,0.29576403,0.22100754,0.19488725,0.14959526,0.21239181,0.07672044,0.08070453,0.20834605,0.1858993,0.30789185,0.08262111,0.37141556,0.017377457,0.5043684,0.33015287,0.32681656,0.0,0.1416701,0.28136015,0.0,0.3327511,0.2777939,0.0,0.25788435,0.0,0.16713081,0.17018412,0.33986995,0.31880757,0.050717168,0.0,0.31212273,0.26965117,0.111177005,0.25447536,0.30115062,0.0362559,0.0,0.10615432,0.0802466,0.16190381,0.30967745,0.0,0.24062249,0.0,0.17825793,0.25919446,0.13452287,0.20231214,0.23633838,0.0,0.0,0.026358813,0.032652825,0.28622162,0.34351307,0.13553816,0.30027112,0.38037735,0.24624698,0.061783757,0.14024545,0.24949586,0.32343528,0.0,0.0,0.03912048,0.32485443,0.28398496,0.056830563,0.0,0.08101406,0.32664105,0.20754796,0.22611877,0.3052603,0.17187205,0.06291142,0.18919691,0.3838313,0.016865864,0.19922023,0.15228978,0.05506324,0.12445827,0.27480385,0.0,0.25434235,0.182654,0.0,0.1907429,0.22759084,0.14842011,0.09322711,0.23878208,0.105862,0.14731058,0.18546376,0.26934093,0.0,0.23819594,0.036821507,0.1628834,0.19752756,0.22048883,0.22541538,0.43424046,0.15356952,0.0,0.0,0.26464772,0.29622295,0.19432117,0.18785089,0.25232744,0.26089603,0.2695377,0.12912396,0.021735206,0.18601954,0.21360943,0.09548598,0.09146967
lionking,0.18228234,0.0,0.4589968,0.0,0.0,0.83601606,0.33155602,0.5902089,0.0,0.0,0.0,0.34905568,0.56652904,0.3621892,0.55052364,0.0,0.80926263,0.0,0.58235675,0.67958724,0.5311619,0.61820096,0.6642527,0.50992876,0.45700502,0.662216,0.0,0.12130601,0.56234956,0.7518111,0.3741874,0.7796514,0.0,0.76212054,0.7825975,0.9804432,0.29768974,0.38618347,0.42429912,0.26676863,0.7539143,0.7979011,0.5675431,0.0,1.1095169,0.66817105,0.5030685,0.705314,0.3692647,0.0,0.57430947,0.15664637,0.8431352,0.5422188,0.46488872,0.5966574,0.5903892,0.57861346,0.2131438,0.0073508713,0.36619008,0.0,0.50403106,0.039510414,0.28850877,0.20894325,0.0,0.63601226,0.3798351,0.7458877,0.0,0.022237267,0.0,0.0,0.5464575,0.6589964,0.22543098,0.2440809,0.61934036,0.6075952,0.0,0.38497883,0.0,0.71173364,0.0,1.0284508,0.48763737,0.32563567,0.29920822,0.2719647,0.4667848,0.39563966,0.044675857,0.2238607,0.45728767,0.599998,0.60191274,0.17993903,0.50416464,0.08548177,0.9685496,0.61187005,0.87844235,0.0,0.35865504,0.72223544,0.0,0.72951144,0.63643044,0.0,0.67801595,0.0,0.38369933,0.38381898,0.5854691,0.76508194,0.20092176,0.0,0.63344723,0.6714575,0.0,0.50662047,0.7835305,0.0,0.07704869,0.43525055,0.29072025,0.4140984,0.75096786,0.0,0.43109545,0.0,0.53375715,0.52782404,0.25036183,0.345466,0.6040069,0.0,0.0,0.0,0.09549322,0.44203213,1.0363704,0.22310485,0.8210149,0.6899059,0.88131595,0.0,0.07768432,0.41349006,0.3727626,0.0,0.0,0.0,0.65924656,0.6725222,0.112549536,0.0,0.47257948,0.56800556,0.5108256,0.74079275,0.94913,0.56918395,0.14332032,0.5820136,0.6913723,0.0,0.39228436,0.4240567,0.20475574,0.36214805,0.82693243,0.0,0.4746966,0.24965912,0.0,0.4898107,0.40146077,0.29053938,0.336908,0.56433696,0.05367851,0.19427413,0.34705907,0.62170374,0.0,0.4915335,0.034982093,0.33257136,0.44279438,0.48074958,0.5062413,0.688512,0.38969332,0.059254616,0.0,0.5039193,0.5471054,0.63192546,0.35997888,0.5243767,0.5003495,0.93536913,0.17573538,0.33636275,0.49864027,0.30487356,0.12158997,0.2065364
