movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179,feature_180,feature_181,feature_182,feature_183,feature_184,feature_185,feature_186,feature_187,feature_188,feature_189,feature_190,feature_191,feature_192,feature_193,feature_194,feature_195,feature_196,feature_197,feature_198,feature_199,feature_200,feature_201,feature_202,feature_203,feature_204,feature_205,feature_206,feature_207,feature_208,feature_209,feature_210,feature_211,feature_212,feature_213,feature_214,feature_215,feature_216,feature_217,feature_218,feature_219
lastblackmansf,0.17337261,0.66586787,0.1880304,0.25205523,0.35767123,0.0,0.29943368,0.49185497,0.61006135,0.36082816,0.11150124,0.46124956,0.44596964,0.47705284,0.3947591,0.0,0.31397346,0.4512383,0.70842373,0.6524537,0.85365814,0.44806296,0.25778624,0.0,0.35011932,0.0,0.123931915,0.28705537,0.0,0.58434063,0.61931884,0.32598698,0.0,0.18803167,0.011339301,0.18728691,0.27939597,0.44265312,0.297988,0.38495442,0.69289905,0.0,0.55269134,0.7252074,0.58789945,0.45906174,0.39546263,0.21604557,0.5101516,0.0,0.68961316,0.2726341,0.39652726,0.32347745,0.43807277,0.17930555,0.5914841,0.1439062,0.3914256,0.0,0.71097326,0.70521635,0.0,0.23060675,0.5282591,0.3902903,0.4011864,0.39217845,0.60652834,0.49572122,0.6320872,0.0,0.0,0.0,0.6678834,0.0,0.57279575,0.6341601,0.6923944,0.0,0.17394812,0.3458425,0.63295954,0.3090928,0.5889131,0.52661365,0.45027956,0.6788456,0.0,0.0,0.6008607,0.086236715,0.61708826,0.5011055,0.56578255,0.5679866,0.37026826,0.7226342,0.6440414,0.3186247,0.0,0.878788,0.0,0.7664672,0.33850503,0.0,0.56587815,0.42770183,0.6164779,0.0,0.22416449,0.4189083,0.75518686,0.5341681,0.33006278,0.65221024,0.47718966,0.49692103,0.0,0.51286906,0.56300163,0.20563997,0.6850196,0.5578553,0.0,0.40613577,0.59855825,0.09053033,0.7471469,0.5465646,0.40573925,0.5757852,0.34279415,0.0,0.012940532,0.1899942,0.0,0.53135437,0.77306205,0.0,0.7377737,0.8319728,0.6162854,0.72764564,0.4115206,0.5743203,0.41001502,0.09260137,0.54249614,0.47760493,0.21697994,0.25568533,0.69062483,0.3656425,0.3811854,0.37838224,0.0,0.21316043,0.40184984,0.14678092,0.0,0.60961044,0.46947208,0.60718966,0.49486625,0.57844245,0.45487183,0.37635422,0.0,0.51883066,0.0,0.5828626,0.42739612,0.17396529,0.23230512,0.64380306,0.30483642,0.51850027,0.5796125,0.23540911,0.16706744,0.5687548,0.352324,0.6123931,0.20515813,0.67941546,0.6389744,0.3400338,0.5629644,0.65212506,0.3329483,0.153824,0.7206969,0.6022884,0.28696156,0.46043897,0.0,0.5080394,0.34929675,0.009256816,0.30468133,0.76568985,0.57061476,0.22210112,0.0,0.4761499,0.37533152,0.0,0.5624883,0.48784292,0.0,0.0,0.6051088,0.637058,0.7444714,0.37490284,0.41847047,0.18267265,0.69695604,0.7346448
lastchristmasthemovie,0.07887998,0.389191,0.007654018,0.13958731,0.08273336,0.0,0.17153807,0.25749788,0.409709,0.13054384,0.014114206,0.26542836,0.123410806,0.24455982,0.20030628,0.0,0.11571836,0.1870544,0.33127916,0.27771774,0.37626684,0.20069483,0.17130783,0.0,0.16478138,0.0,0.117911935,0.18113211,0.0,0.3191691,0.23489481,0.15873736,0.0,0.14618364,0.0,0.063364975,0.1630047,0.27985173,0.12292993,0.18737873,0.3370455,0.0,0.21827741,0.26102614,0.39934918,0.3006428,0.1468914,0.12697549,0.3024637,0.0,0.3510987,0.17919788,0.29580948,0.21318321,0.26395836,0.096567936,0.2818155,0.0,0.17491508,0.0,0.30778778,0.29576933,0.0,0.14345317,0.29700696,0.24237016,0.16654545,0.20244828,0.26912183,0.23663439,0.3588943,0.0,0.0,0.0,0.25263897,0.0,0.3115041,0.18773183,0.22663492,0.0,0.09628299,0.16096473,0.316795,0.09722686,0.2766718,0.19899538,0.2520842,0.33255348,0.0,0.0,0.20569426,0.112948105,0.2836141,0.21834055,0.2630188,0.24809054,0.08189745,0.33510816,0.25337487,0.19205377,0.0,0.43069738,0.0,0.28871962,0.11951952,0.0,0.33084935,0.2591742,0.31017306,0.0,0.094807394,0.17663547,0.32308406,0.14693953,0.064451955,0.29079545,0.25056654,0.29209653,0.0,0.2551015,0.19830957,0.10602462,0.35083503,0.209039,0.0,0.16091356,0.2731608,0.0,0.338725,0.22946572,0.16794431,0.3149441,0.17059742,0.0,0.07461462,0.09631113,0.0,0.21893248,0.35157934,0.0,0.41384226,0.40446,0.2798028,0.36396933,0.20988835,0.18879578,0.29797116,0.14799814,0.2520612,0.31700155,0.045061372,0.064941496,0.36641318,0.288052,0.25468802,0.15825382,0.0,0.11897163,0.14887291,0.13232476,0.0,0.32917306,0.26100025,0.25375408,0.19816044,0.23674256,0.14061314,0.2782451,0.08402009,0.23289174,0.0,0.23511736,0.20810342,0.1171056,0.07304774,0.2535768,0.17103148,0.0762528,0.21092683,0.14466766,0.05572436,0.2908577,0.22752506,0.32754296,0.17427678,0.30945706,0.3069946,0.18084203,0.22151643,0.30843282,0.078675896,0.032066938,0.3954855,0.27328086,0.02522933,0.23595254,0.0,0.23096316,0.18633188,0.0,0.09188163,0.26342195,0.24891041,0.1226711,0.0,0.23571834,0.19240482,0.033972394,0.26502186,0.2280862,0.0,0.0,0.2738384,0.293816,0.32645473,0.19470043,0.26154056,0.07691935,0.27187812,0.21413802
latenightmovie,0.11518338,0.5252397,0.007175439,0.3962779,0.28889266,0.0,0.41645348,0.41129267,0.66940737,0.40735224,0.07679696,0.5776622,0.21651079,0.3897653,0.3708752,0.0,0.09848263,0.42547283,0.5723542,0.7595037,0.71967703,0.4563676,0.3358406,0.0,0.2869242,0.0,0.23406304,0.34697092,0.0,0.5787614,0.5328945,0.3901384,0.0,0.19747159,0.03811288,0.051768333,0.49638224,0.65919805,0.08451168,0.53851664,0.5839147,0.0,0.582881,0.39787772,0.66253775,0.73285824,0.2169763,0.20647064,0.7849392,0.0,0.4895346,0.5297958,0.54007083,0.5200236,0.55924755,0.18573308,0.40824944,0.01840864,0.28579482,0.0,0.6897237,0.60683775,0.0,0.17768665,0.2811788,0.51506966,0.33197522,0.675088,0.45910078,0.43822587,0.6760658,0.0,0.0,0.0,0.47526383,0.08837225,0.36957946,0.35681656,0.6479811,0.0,0.23194976,0.61942506,0.5875659,0.21902306,0.51633036,0.21945436,0.3270165,0.7556432,0.0,0.0,0.31329843,0.09651387,0.574805,0.36492008,0.38827544,0.7174322,0.33182624,0.40478176,0.5685883,0.42366722,0.0,0.68559337,0.0,0.5955119,0.4158665,0.0,0.44647375,0.44422588,0.5922516,0.0,0.12121505,0.41232842,0.6559034,0.49291793,0.12952255,0.53146976,0.3812523,0.5752576,0.0039185667,0.7571995,0.66058445,0.20794946,0.41787383,0.5122091,0.0,0.36317062,0.4176234,0.03796769,0.86767936,0.57911426,0.25509,0.55840766,0.42727682,0.0,0.29696506,0.06294443,0.0,0.46964526,0.82204586,0.0,0.6590411,0.4014052,0.5149195,0.67348456,0.38437688,0.37810227,0.7350071,0.33090645,0.63940495,0.7719232,0.16610445,0.26546738,0.81101805,0.73626095,0.5897637,0.17192191,0.0,0.17762432,0.25496534,0.30245447,0.0,0.58044785,0.72645783,0.47749525,0.27435052,0.427411,0.27877545,0.42622697,0.18316038,0.35594368,0.0,0.49856254,0.46201175,0.19541113,0.112180136,0.45251113,0.38760445,0.28167728,0.44650212,0.16440013,0.078329735,0.5774551,0.5454904,0.73101515,0.33791676,0.60446364,0.34448773,0.17393802,0.5032109,0.6638808,0.50655013,0.10180069,0.6080339,0.6026098,0.2735055,0.4522683,0.0,0.36300084,0.34240636,0.0,0.40238497,0.6566062,0.49321508,0.20534745,0.0,0.7620262,0.24636497,0.11089175,0.53656816,0.4337417,0.0,0.0,0.5955597,0.5305624,0.71510583,0.13480626,0.42103618,0.18568951,0.6772956,0.59865147
lighthousemovie,0.16773644,0.361878,0.019344434,0.09515953,0.13689196,0.0,0.12199486,0.12436826,0.3054702,0.23129047,0.080000356,0.28334936,0.21177228,0.22478619,0.15818654,0.0,0.06928694,0.21578951,0.33390152,0.30415943,0.3571169,0.17816162,0.16438583,0.0,0.12858488,0.0,0.051101223,0.09140687,0.0,0.28559995,0.26140392,0.14987744,0.0,0.0319863,0.0033442662,0.06624125,0.2476707,0.25973362,0.114043176,0.21005644,0.21970454,0.0,0.25658166,0.15972951,0.31396323,0.29103422,0.16175435,0.06964386,0.24465531,0.0,0.3190197,0.16445497,0.17191893,0.1828069,0.26660863,0.096428536,0.2793837,0.0,0.24749482,0.0,0.2586481,0.25352514,0.0,0.0440029,0.122147545,0.18429837,0.131367,0.26921806,0.22174443,0.2739613,0.2713084,0.0,0.0,0.0,0.2673269,0.046095803,0.2470613,0.16036811,0.27691394,0.0,0.0903508,0.1733785,0.19071321,0.12806001,0.18328297,0.21572654,0.11517848,0.36047995,0.0,0.0,0.2566576,0.11771468,0.24874754,0.18545066,0.25888172,0.19818935,0.10603561,0.32294887,0.28410196,0.1287568,0.0,0.31323802,0.0,0.40622652,0.15749916,0.0,0.20567177,0.1726805,0.23426653,0.0,0.12886985,0.09453144,0.27859434,0.24012281,0.09210989,0.37117422,0.18747133,0.17047913,0.0,0.30694237,0.2600345,0.09372187,0.3160154,0.25330558,0.0,0.14681958,0.23306656,0.13235334,0.3360855,0.22332913,0.09623729,0.31727898,0.24550681,0.0,0.0,0.114042416,0.0,0.2086429,0.32073867,0.0,0.28369802,0.28393516,0.25127098,0.31778556,0.2724592,0.22925937,0.24693468,0.16466433,0.28788868,0.25849652,0.11945911,0.0587556,0.30343595,0.19331044,0.19833086,0.15103337,0.0,0.077156425,0.15653074,0.17047985,0.0,0.27286646,0.29448175,0.23452319,0.14927095,0.30459785,0.15962279,0.17289186,0.060637932,0.29322112,0.0,0.2780273,0.2270587,0.07609833,0.09443922,0.38390046,0.15528208,0.14380805,0.28891394,0.122435465,0.1517646,0.27125806,0.21616209,0.2946451,0.14313446,0.2975759,0.27161223,0.13581255,0.28209767,0.3180464,0.12817825,0.04339855,0.38906682,0.29150626,0.16507375,0.18255912,0.0,0.1838364,0.15813456,0.0,0.15955092,0.30695835,0.21083315,0.110546544,0.0,0.30328083,0.13008486,0.04022177,0.16858889,0.21882439,0.0,0.0,0.28681296,0.3332893,0.34979174,0.16677421,0.20846583,0.0051719975,0.28768814,0.30232197
lionking,0.38437954,1.0437436,0.0,0.25777513,0.39839065,0.0,0.65880173,0.39049047,0.8164026,0.5652165,0.40237978,0.34690124,0.5688055,0.64672595,0.38144463,0.0,0.2913953,0.57294965,0.89501244,1.1486953,0.8175195,0.46342465,0.7212361,0.0,0.4584857,0.0,0.2663034,0.2545591,0.0,0.47684595,0.8723345,0.22080529,0.0,0.149726,0.071310185,0.42136994,0.5269234,0.7254044,0.18394879,0.4784464,0.6150455,0.0,0.5808273,0.69102466,1.0997503,0.70228165,0.44145226,0.0,0.31638294,0.0,0.8509886,0.57942754,0.44775817,0.54001385,0.5000357,0.10678376,0.64815897,0.0,0.45608768,0.0,0.8506843,0.6742066,0.0,0.26505348,0.78155637,0.38764802,0.61283344,0.79714125,0.84332055,0.66923314,0.8812766,0.0,0.0,0.0,0.69790536,0.037615642,0.52628845,0.33848873,0.6113493,0.0,0.38952273,0.6962284,0.71257085,0.1407634,0.37017122,0.5661356,0.4179273,1.1465933,0.0,0.0,0.69700813,0.37213907,0.4426009,0.7764981,0.6436424,0.3906646,0.0,0.8464722,0.7167185,0.39639947,0.0,1.0522856,0.0,0.90744025,0.4295863,0.104430884,0.7590828,0.45291093,0.8107266,0.0,0.23066226,0.2060183,0.8689011,0.8451961,0.0,0.8208963,0.78500247,0.636133,0.0,0.8497009,0.51387405,0.407754,0.9779841,0.58679014,0.0,0.42065504,0.79959947,0.29461864,1.0457778,0.78856367,0.42978296,0.8007122,0.51584363,0.0,0.20973271,0.31908652,0.0,0.69653976,0.971247,0.0,1.0509169,0.6121477,0.7563634,0.93871313,0.7809995,0.6463603,0.94419223,0.51964,0.70279723,0.84272367,0.22503226,0.23296586,1.1421126,0.81229824,0.8045735,0.54477334,0.0,0.32369888,0.20454365,0.5754331,0.0,0.67738414,0.98407656,0.6564522,0.5573021,0.9181746,0.3404911,0.48507804,0.34969777,1.1015364,0.0,0.37157223,0.61692894,0.19435667,0.41056466,1.0044295,0.32999912,0.58906466,0.6443655,0.6355102,0.37719366,0.48544824,0.75603807,0.85761553,0.27395523,0.7631098,0.586902,0.22535233,0.70629555,1.0088816,0.34685758,0.14361912,1.0749792,0.6889048,0.0,0.6286195,0.0,0.8782988,0.46379098,0.0,0.5529237,0.52337706,0.98664254,0.50847477,0.0,0.53028375,0.53004366,0.108372755,0.7513195,0.6448008,0.0,0.0,1.0414435,0.9293976,0.52897453,0.35309368,0.4379166,0.3802091,0.8314975,0.8900642
littlethemovie,0.4138767,0.70221376,0.00479176,0.2778467,0.19165999,0.0,0.31006688,0.2765902,0.65268725,0.49661788,0.21905896,0.30576265,0.38336027,0.43897724,0.38017875,0.0,0.2536639,0.35545874,0.6283148,0.7592611,0.67847,0.41086167,0.48850763,0.0,0.3655403,0.0,0.44368705,0.19624653,0.0,0.618689,0.5023673,0.3946393,0.0,0.18451947,0.0,0.19813007,0.28212416,0.71245706,0.1190515,0.20318851,0.58709866,0.0,0.42284897,0.3965243,0.5963206,0.5043587,0.20655118,0.0,0.4333999,0.0,0.4425016,0.42651415,0.4273334,0.39347026,0.40029702,0.019869775,0.39339525,0.0,0.54472446,0.0,0.61335015,0.49693194,0.0,0.13916962,0.65987253,0.13852863,0.46211514,0.7328985,0.5235357,0.4639622,0.5948483,0.0,0.12877698,0.0,0.47313145,0.1957753,0.36492813,0.21085161,0.35353372,0.0,0.13970499,0.5942953,0.44215688,0.21522494,0.5325326,0.4698216,0.4249449,0.91452736,0.0,0.0,0.5509968,0.18327941,0.36289483,0.6590218,0.6044185,0.4772178,0.14918047,0.55618525,0.5569964,0.27158853,0.0,0.739161,0.0,0.64546776,0.10701287,0.11016698,0.53842735,0.44718602,0.3879986,0.0,0.25581673,0.07894015,0.5390045,0.33720148,0.091372564,0.62476194,0.46039054,0.573684,0.0,0.7195831,0.41619304,0.09517215,0.5902598,0.53602403,0.0,0.14084329,0.35369048,0.026306,0.64852595,0.38279906,0.17546257,0.5620411,0.4002488,0.0,0.0,0.032547515,0.0,0.54824454,0.8028874,0.0,0.80513674,0.5980186,0.5375723,0.48302642,0.40353107,0.37793452,0.7345011,0.33846268,0.5653685,0.5895366,0.0,0.2195314,0.8213613,0.40844524,0.46950033,0.4056382,0.0,0.1689743,0.16928083,0.5482346,0.0,0.46072227,0.6348477,0.6505525,0.5112219,0.5080507,0.42540652,0.3717779,0.4496494,0.5497238,0.0,0.37725824,0.35523573,0.20958805,0.24657308,0.71064264,0.32965648,0.4365669,0.73152834,0.24541281,0.3647845,0.57602876,0.49585515,0.7068696,0.27009556,0.6819443,0.38722092,0.45941696,0.6916879,0.53888816,0.44543648,0.0,0.6666329,0.53203964,0.08549555,0.45360768,0.0,0.57564795,0.45519653,0.0,0.30716133,0.6224793,0.79475015,0.2275084,0.0,0.43396172,0.39464462,0.07538435,0.44678894,0.37247443,0.0,0.0,0.68295217,0.55086815,0.46231747,0.27586251,0.51963234,0.23320937,0.530602,0.49502057
littlewomenmovie,0.09360632,0.6192067,0.0,0.17929244,0.098393746,0.0,0.34158698,0.55546623,0.60692984,0.4533391,0.19035615,0.48504993,0.43723345,0.55008084,0.31963587,0.0,0.12498827,0.47350383,0.5462645,0.5493044,0.70359755,0.47464687,0.34233132,0.0,0.41206887,0.0,0.21098052,0.17413563,0.0,0.67617923,0.5635005,0.349272,0.0,0.03714191,0.0,0.0,0.26792163,0.46220818,0.0,0.289266,0.4646644,0.0,0.35504305,0.51860493,0.50441474,0.525151,0.5017446,0.10664079,0.4724807,0.0,0.39640427,0.38701993,0.3378288,0.46579185,0.5302423,0.2277329,0.54906064,0.083281994,0.19039851,0.0,0.6128993,0.3279185,0.0,0.278463,0.19811323,0.33838722,0.27969444,0.53841203,0.46476752,0.513269,0.5710475,0.0,0.0,0.0,0.64458066,0.0,0.5121042,0.35027507,0.47786906,0.0,0.15201513,0.5644761,0.4285744,0.35033593,0.37676474,0.685081,0.44791818,0.6726671,0.0,0.0,0.36407298,0.19915217,0.41688943,0.6021719,0.4873289,0.4344443,0.0,0.3512391,0.46816146,0.20817357,0.0,0.480572,0.0,0.6541799,0.1354985,0.0,0.54704785,0.4277275,0.6509444,0.0,0.30700788,0.30988464,0.6243674,0.3250325,0.16065726,0.53808254,0.51637065,0.49654105,0.0024292665,0.61894166,0.52200264,0.29456446,0.81321263,0.5233646,0.0,0.30734694,0.43444735,0.0,0.7746735,0.39400563,0.14432585,0.7217822,0.3389137,0.0,0.112664066,0.1961254,0.0,0.34822127,0.7113555,0.0,0.7110061,0.663405,0.37992933,0.76475525,0.26807362,0.37148377,0.692635,0.21043052,0.2975503,0.52043086,0.0691336,0.06944813,0.8987585,0.48025918,0.3840651,0.16262957,0.0,0.28837508,0.3985753,0.3525779,0.0,0.44129613,0.5799017,0.44829583,0.36719134,0.5016787,0.38461453,0.5418911,0.32402423,0.56338394,0.0,0.3249447,0.39163688,0.31418705,0.3018119,0.367951,0.3732635,0.44739333,0.3596101,0.24398853,0.086519726,0.32063305,0.3830008,0.51782656,0.17137061,0.678086,0.5039863,0.2219236,0.41122207,0.6133392,0.44383994,0.13897054,0.65782344,0.55226743,0.14941974,0.37365052,0.0,0.44636226,0.30687898,0.0,0.13726215,0.66032505,0.4840696,0.22418416,0.0,0.42149922,0.2513266,0.0,0.30540663,0.40815312,0.0,0.0,0.49577123,0.56524664,0.6087287,0.2972049,0.24599402,0.36194667,0.61239225,0.51693165
littlewoodsfilm,0.1983881,0.6625308,0.0,0.2077846,0.31695974,0.0,0.40712833,0.6428098,0.736909,0.34867537,0.21564539,0.5082454,0.44273835,0.56314653,0.30820826,0.0,0.084195524,0.46801728,0.6141995,0.6726934,0.5441346,0.42663762,0.4872575,0.0,0.47469708,0.0,0.23675954,0.24110416,0.0,0.5546939,0.5554725,0.36556134,0.0,0.1269111,0.0,0.12925772,0.47531688,0.5140574,0.0969167,0.10967603,0.40778273,0.0,0.3307106,0.5504524,0.6805393,0.56958586,0.20829625,0.09903644,0.39020908,0.0,0.497741,0.29869127,0.5323021,0.46948138,0.48794922,0.12814826,0.59632313,0.0,0.282125,0.0,0.5587369,0.53610337,0.0,0.32094237,0.406595,0.28999153,0.4724427,0.51261884,0.5000378,0.5926028,0.8202246,0.0,0.0038947943,0.0,0.7521295,0.13133056,0.44253343,0.23214978,0.58417064,0.0,0.35123646,0.2851579,0.5808466,0.19099604,0.56156754,0.42023882,0.3051646,0.54149985,0.0,0.0,0.25959182,0.14789593,0.43021882,0.5912367,0.47029632,0.46141165,0.14881314,0.5574112,0.65752065,0.20422238,0.0,0.73630166,0.0,0.6913098,0.17554352,0.047179908,0.66453564,0.57531655,0.5468303,0.0,0.017188031,0.4314115,0.61347556,0.41519833,0.17989418,0.60857385,0.6223936,0.68768084,0.0,0.7235283,0.32761073,0.046804506,0.5963304,0.6916632,0.032063186,0.30544853,0.35480192,0.0,0.76157534,0.62013423,0.19143406,0.6867619,0.3457119,0.0,0.0,0.19711947,0.0,0.61186385,0.607169,0.0,0.74150866,0.6841633,0.5749808,0.6209258,0.48545462,0.33139005,0.45660338,0.18098184,0.29936507,0.7096464,0.11696389,0.1577348,0.7860569,0.67543465,0.3522302,0.25660726,0.0,0.3113588,0.13666734,0.4288392,0.0,0.5836076,0.67189205,0.619559,0.45130354,0.5469297,0.36264914,0.49009836,0.3235046,0.4871613,0.0,0.47134507,0.43865457,0.01844957,0.20422582,0.42215315,0.35314414,0.45628047,0.57306385,0.4067923,0.17188269,0.43840554,0.47248608,0.6707254,0.2812912,0.58743364,0.37577125,0.23006953,0.5804969,0.6074077,0.29740563,0.11042258,0.76558983,0.45926106,0.17031156,0.4866174,0.0,0.5553457,0.34841856,0.0,0.4223032,0.7008958,0.40368164,0.35986328,0.0,0.41458946,0.28472555,0.0,0.5477797,0.44366145,0.0,0.0,0.5409671,0.40338165,0.4165229,0.52042395,0.40654483,0.25779465,0.45738924,0.47993153
longshotmovie,0.15628135,0.3509824,0.0,0.18520889,0.29686236,0.0,0.29956293,0.35693485,0.5376289,0.31469738,0.09356352,0.21275534,0.24055904,0.2796538,0.18094745,0.0,0.12939696,0.11127473,0.46743226,0.44133005,0.4029694,0.29425007,0.31981477,0.0,0.30618882,0.0,0.11287576,0.24546167,0.0,0.32607865,0.4909659,0.3154835,0.0,0.0744367,0.0,0.055056855,0.18863137,0.4662694,0.09196235,0.24672468,0.37201017,0.0,0.36537915,0.3917821,0.41330153,0.385351,0.28117466,0.0,0.3123542,0.0,0.5203762,0.3201731,0.35398424,0.27122256,0.38630778,0.07845605,0.28753993,0.0,0.21364345,0.0,0.6150186,0.46078387,0.0,0.20346831,0.42339736,0.32509547,0.29732695,0.4810972,0.45319277,0.326268,0.40265512,0.0,0.0,0.0,0.33782,0.052263036,0.40782407,0.22827241,0.31016296,0.0,0.10656538,0.4220673,0.2809492,0.18797426,0.33763433,0.36044842,0.2235075,0.47372591,0.0,0.0,0.2654447,0.12990308,0.32909137,0.33807483,0.4474578,0.19259277,0.05990944,0.3993551,0.55084115,0.17136821,0.0,0.42197555,0.0,0.5934266,0.12902883,0.0,0.3818209,0.2041099,0.4116751,0.03501181,0.10596117,0.3181569,0.44531646,0.37276173,0.16765001,0.4554663,0.49988684,0.35316214,0.0,0.51834965,0.3920744,0.0833115,0.3014857,0.36085114,0.0,0.2963404,0.31716514,0.03938231,0.50734895,0.41025186,0.21987724,0.5015054,0.32826632,0.0,0.14652254,0.087341785,0.0,0.5101897,0.52565753,0.0,0.50740767,0.5139099,0.45859978,0.3092737,0.26940876,0.28035718,0.46114263,0.21769696,0.42549053,0.41414937,0.054672383,0.08095829,0.44945088,0.3907103,0.2936917,0.25756094,0.0,0.16257751,0.124454245,0.34160432,0.0,0.40956232,0.48053685,0.41519856,0.23007631,0.3474432,0.23081358,0.4202314,0.18028319,0.39347798,0.0,0.29002026,0.16592959,0.1370655,0.09921535,0.48376215,0.3149599,0.2479389,0.37164232,0.34321648,0.3493409,0.4269265,0.32615745,0.390089,0.11629414,0.36660048,0.25436813,0.0,0.40643248,0.45366085,0.32983577,0.074623734,0.47489083,0.3896495,0.09938246,0.04922027,0.0,0.3513602,0.30061343,0.012859371,0.2332597,0.41508985,0.3607224,0.24398452,0.0,0.36620867,0.29764897,0.029228829,0.37925786,0.25414807,0.0,0.0,0.26910657,0.3732121,0.38135007,0.16112703,0.22206725,0.113636434,0.3505751,0.45311636
lordsofchaosmovie,0.13366751,0.34175155,0.08954984,0.24682698,0.110803604,0.0,0.24543054,0.19254282,0.37471098,0.21699144,0.070810504,0.19152834,0.17106095,0.33521643,0.18550816,0.0,0.011314319,0.26928043,0.3799171,0.42514068,0.31708655,0.27072474,0.22174522,0.0,0.26440132,0.0,0.14360318,0.028114881,0.0,0.41626602,0.24591538,0.18391266,0.0,0.12012532,0.0,0.154039,0.15817776,0.21250285,0.098207764,0.20312889,0.31980664,0.0,0.29879153,0.30124384,0.3312197,0.35490757,0.24432936,0.052562088,0.28491518,0.0,0.28855985,0.30494753,0.3195784,0.25119168,0.28283873,0.21391135,0.25424296,0.0,0.19017221,0.0,0.33424848,0.28939328,0.0,0.21458751,0.21425395,0.16973358,0.33304247,0.38884848,0.2137082,0.31280845,0.34145227,0.0,0.0,0.0,0.43124312,0.067036755,0.3560294,0.2610877,0.20836347,0.0,0.045145538,0.22980872,0.3344066,0.1261975,0.3465302,0.22210827,0.18028705,0.4168054,0.0,0.0,0.26868555,0.116270505,0.17475338,0.30853367,0.33601603,0.18630293,0.15924153,0.42787832,0.22810179,0.1857062,0.0,0.45306787,0.0,0.31663126,0.18323438,0.0,0.3160373,0.36382636,0.29047686,0.0,0.036978528,0.22280565,0.38781986,0.3252027,0.13612919,0.2941025,0.23343053,0.27623498,0.0,0.31832415,0.13583557,0.13962054,0.37082466,0.19733866,0.0,0.14473104,0.26626685,0.0,0.31872275,0.27233675,0.17044047,0.3935034,0.1262561,0.0,0.14252925,0.16935627,0.0,0.23549849,0.4226297,0.0,0.40177423,0.44095582,0.40285614,0.38393813,0.18007536,0.2318174,0.31108096,0.14912005,0.22030216,0.28122255,0.027213002,0.060049847,0.35929632,0.26079872,0.13360561,0.10765507,0.0,0.077258185,0.0055474127,0.3125322,0.0,0.31692454,0.28346008,0.26112664,0.328608,0.39562377,0.20130567,0.27553117,0.081195034,0.28069663,0.0,0.2514589,0.21682368,0.19013673,0.12190804,0.26290137,0.057272334,0.22613178,0.33429632,0.27792162,0.03224588,0.2095269,0.25415084,0.26383474,0.1681707,0.4338722,0.24166046,0.17025928,0.3074074,0.33672267,0.15875416,0.041347973,0.35200813,0.2694036,0.0638164,0.2773109,0.0,0.25870654,0.306326,0.0,0.15055431,0.477217,0.39058676,0.1345804,0.0,0.29256546,0.21647914,0.041795727,0.24115293,0.2900498,0.0,0.0,0.2609071,0.26472545,0.28732908,0.10916898,0.13449119,0.048012167,0.38625848,0.24425155
