movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179,feature_180,feature_181,feature_182,feature_183,feature_184,feature_185,feature_186,feature_187,feature_188,feature_189,feature_190,feature_191,feature_192,feature_193,feature_194,feature_195,feature_196,feature_197,feature_198,feature_199
detectivepikachumovie,0.5312426,0.17329147,0.39272827,0.46216756,0.12044957,0.74892914,0.45749813,0.38994282,0.10100022,0.52659976,0.0,0.27224797,0.25957558,0.5491918,0.2825168,0.735293,0.0,0.79523045,0.0,0.56815994,0.53810245,0.43711692,0.1870604,0.0,0.46381396,0.7029822,0.54313433,0.062264174,0.45175818,0.4342072,0.0,0.40750808,0.0,0.58311796,0.4705367,0.3728497,0.5808789,0.35145783,0.13957092,0.05983433,0.0,0.08299007,0.38733536,0.0,0.2138026,0.18527988,0.0,0.3379782,0.0,0.3519961,0.0,0.031330932,0.0,0.48410445,0.4695408,0.35120732,0.0,0.40640125,0.38606575,0.0,0.17788522,0.36760968,0.51587206,0.3390803,0.31017834,0.6815868,0.56963706,0.0,0.0,0.38915884,0.5439784,0.55105114,0.26217967,0.54564893,0.3916488,0.23563674,0.0,0.06138221,0.0,0.42545947,0.0,0.523825,0.33824918,0.024360642,0.0,0.29920024,0.51868343,0.0,0.40276104,0.6317502,0.0,0.73779804,0.15637937,0.4316219,0.0,0.55236804,0.0,0.6311331,0.31754407,0.40021944,0.38085088,0.0,0.45265287,0.26777068,0.5692219,0.47270796,0.75737196,0.6881822,0.3183271,0.43512788,0.3336991,0.4488253,0.3330824,0.37272868,0.49942946,0.019927664,0.0,0.37335783,0.68175876,0.2557557,0.68719673,0.47660586,0.0,0.3784842,0.05827289,0.23660369,0.28023374,0.32351172,0.43087253,0.0,0.6086691,0.6729539,0.06408022,0.0,0.0,0.4393097,0.66753185,0.010465039,0.0,0.0,0.26307458,0.35444927,0.47501755,0.31439984,0.51447856,0.2911869,0.0,0.22194369,0.6126241,0.08817783,0.0,0.55684125,0.40628785,0.6653787,0.6250439,0.4862765,0.6614784,0.47337326,0.07846486,0.4164754,0.25941032,0.63513386,0.30815095,0.0,0.33102638,0.5445063,0.015524598,0.2696029,0.0946942,0.60797244,0.40651825,0.023085728,0.42199853,0.0,0.47939584,0.36760506,0.15684338,0.55436915,0.44009966,0.029690314,0.1614072,0.66316545,0.42406595,0.2580282,0.32717448,0.30095923,0.50054187,0.5487975,0.49132273,0.53881556,0.6268832,0.56578016,0.61373335,0.3066813,0.4870138,0.0,0.30746123,0.0,0.5326125,0.10059928
disneyaladdin,0.41441798,0.41616485,0.20200449,0.49978864,0.17227502,0.86007833,0.43562505,0.52865607,0.32477644,0.3903446,0.0,0.32125282,0.21859744,0.3214604,0.12618732,0.88003606,0.0,0.6072877,0.0,0.7167239,0.41104886,0.60723,0.32712814,0.0,0.7601933,0.5066701,0.42612576,0.015129261,0.5173704,0.4817226,0.0,0.30585358,0.0,0.74698126,0.54353225,0.45479244,0.5641242,0.19423921,0.22532086,0.1451912,0.0,0.023135971,0.65973127,0.0,0.39723653,0.5071307,0.0,0.2053123,0.0,0.5655595,0.0,0.0,0.0,0.3557529,0.41143087,0.49426556,0.02073988,0.28651893,0.20133463,0.0,0.41285834,0.22639036,0.4697955,0.2228121,0.44179988,0.4416674,0.60351574,0.01815398,0.0,0.6397487,0.5963707,0.61436296,0.42208335,0.72008747,0.55679005,0.4056965,0.0,0.25891396,0.0,0.34669232,0.0,0.765611,0.43424472,0.324225,0.0,0.119369246,0.33618638,0.02788593,0.4406635,0.42341757,0.0,0.53843606,0.36661604,0.39857334,0.0,0.6123511,0.0,0.70700336,0.5252667,0.62734795,0.45663184,0.0,0.64225507,0.24663886,0.5606342,0.4667472,0.68375736,0.5207619,0.16005568,0.7758869,0.2859517,0.66720027,0.3368234,0.36903307,0.50595164,0.16652983,0.0,0.36376095,0.76477945,0.110086076,0.68347496,0.60190684,0.0,0.35569108,0.06833038,0.30166852,0.27845794,0.47427088,0.41621298,0.0,0.59302837,0.6696691,0.09406354,0.0,0.0,0.5991176,0.59881246,0.1678707,0.0,0.0,0.18250935,0.26776856,0.5004477,0.4154137,0.30450067,0.45346695,0.0,0.28274503,0.51403403,0.19043918,0.0,0.66549623,0.45954993,0.6623151,0.5707963,0.38875863,0.7266828,0.46173018,0.25810948,0.3199793,0.23039594,0.796699,0.24497947,0.0,0.46322042,0.61475,0.027877776,0.47997558,0.16118424,0.71466005,0.4189347,0.061445158,0.20292652,0.0,0.4575673,0.4892358,0.33630908,0.59239906,0.19858019,0.0,0.37470275,0.49334732,0.37079164,0.48683435,0.17764181,0.24002929,0.77511644,0.6591464,0.45093417,0.53351325,0.64043456,0.72155166,0.5582743,0.4553536,0.3939675,0.0,0.45397303,0.0,0.4944279,0.20146775
disneyfrozen,0.6541217,0.60138077,0.5194568,0.6855947,0.06344279,0.8796534,0.6423448,0.50082195,0.41739982,0.74265206,0.0,0.2776885,0.53917176,0.56182444,0.2875395,1.0613626,0.0,0.91104114,0.0,0.95943534,0.93564415,1.0394994,0.49966475,0.0,0.73178816,0.7939212,0.75813895,0.0,0.65929455,0.4400582,0.0,0.43584168,0.0034208996,1.0029892,0.68639994,0.41340292,0.7063221,0.47279504,0.13245025,0.3862102,0.0,0.21581884,0.7785699,0.0,0.36402982,0.8334071,0.0,0.13479899,0.0,0.58119744,0.0,0.13123868,0.0,0.55870014,0.5363341,0.5085661,0.0,0.29577616,0.3475437,0.0,0.39980158,0.27579284,0.8187119,0.2537006,0.5994853,0.64503604,0.7014383,0.0,0.0,0.79498833,0.8545309,0.9821676,0.7960935,0.71729213,0.66527855,0.21421027,0.0,0.37519374,0.0,0.59022546,0.0,0.8353146,0.623173,0.4420713,0.0,0.29466248,0.46530387,0.088105194,0.55483806,0.71407855,0.0,0.87846315,0.41243267,0.5992702,0.0,0.7620081,0.0,0.7418077,0.749023,0.7617005,0.5515922,0.0,1.0076288,0.2964137,0.9834718,0.66770047,0.9827386,0.65338355,0.31017548,0.919394,0.31575122,0.77831876,0.6250735,0.5563047,0.6093433,0.16067219,0.0,0.6071539,0.80866456,0.30793053,0.63268983,0.59336406,0.0,0.5186612,0.0,0.43638572,0.3864429,0.551325,0.48614445,0.0,0.88016826,0.89123625,0.17512475,0.0,0.0,0.7338823,1.055504,0.32681832,0.0,0.0,0.44666237,0.48198986,0.9156068,0.5024403,0.47583127,0.55831414,0.0,0.1288622,0.78251714,0.21423005,0.0,0.8109498,0.62330776,0.8870164,0.58831125,0.78475034,0.9667487,0.47015738,0.17657807,0.7431578,0.4103864,0.7713093,0.36837435,0.0,0.6354013,0.86950636,0.38368693,0.8653246,0.13693824,0.88684404,0.42134392,0.0,0.54184455,0.0,0.81693095,0.47029087,0.31144235,0.8169344,0.40784183,0.0,0.44261265,0.635556,0.5272378,0.55580854,0.48441744,0.40172336,0.50717515,0.73974717,0.8398186,1.0327708,0.6308914,0.59689945,0.8189212,0.86354816,0.63918316,0.0,0.36074552,0.0,0.58789617,0.0668779
disneymaleficent,0.35988733,0.37621257,0.28240252,0.5131394,0.06599672,0.8197929,0.40286672,0.5147797,0.33501837,0.5728551,0.0,0.33909732,0.26327872,0.30034828,0.13143222,0.7677042,0.0,0.48031256,0.0,0.68094397,0.4282876,0.6188307,0.37579596,0.0,0.6480415,0.47242275,0.38221085,0.025917776,0.5552201,0.37578747,0.0,0.38219526,0.04670891,0.6671686,0.5404913,0.45198283,0.629105,0.26468402,0.17967516,0.23223338,0.0,0.0,0.609877,0.0,0.43292955,0.4838781,0.0,0.2192792,0.0,0.4920259,0.0,0.0,0.0,0.4019199,0.30745718,0.35827255,0.0,0.25647208,0.2032243,0.0,0.24517919,0.10856369,0.5759323,0.22557373,0.32122523,0.35264373,0.5781036,0.077725485,0.0,0.52936924,0.6059509,0.6226636,0.48953506,0.5915059,0.5311263,0.38287562,0.0,0.2377948,0.0,0.22555892,0.0,0.7580313,0.47826365,0.44754055,0.0,0.101419106,0.46313035,0.0,0.5146995,0.43428594,0.0,0.529361,0.33126718,0.32722402,0.0,0.57342696,0.0,0.5171262,0.49469987,0.5870863,0.25924826,0.0,0.55151385,0.25886396,0.5217572,0.43212983,0.6245984,0.55265987,0.19544064,0.71569985,0.2534405,0.54190457,0.28511158,0.3911148,0.59696597,0.17084078,0.0,0.3180598,0.6633557,0.14620037,0.6045829,0.46611586,0.0,0.48366743,0.13511807,0.22683844,0.31062537,0.38354826,0.5296551,0.0,0.48798004,0.55560404,0.16046295,0.0,0.0,0.5199864,0.5646749,0.14720199,0.0,0.0,0.16560297,0.34191513,0.45471102,0.4890659,0.421909,0.49127218,0.0,0.26031095,0.5647783,0.21757828,0.0,0.44558418,0.50694704,0.66020447,0.40713835,0.3288319,0.7898298,0.4625462,0.17961091,0.35007238,0.3249106,0.66817546,0.3312976,0.0,0.4381043,0.65701234,0.22038282,0.58488715,0.24358548,0.7146485,0.44493097,0.0,0.33963645,0.0,0.41245106,0.35467273,0.26580626,0.67155993,0.31713733,0.0,0.27988654,0.55694723,0.36804292,0.4452497,0.16604713,0.11735134,0.71375936,0.41587457,0.44695342,0.5079135,0.45761052,0.5174463,0.51571095,0.3544343,0.46346292,0.0,0.38734487,0.0,0.55910033,0.15596771
doctorsleepmovie,0.37566605,0.26144952,0.19794363,0.56041414,0.22565001,0.504475,0.40507838,0.3205779,0.15610495,0.38936085,0.0,0.25645557,0.24094756,0.2881237,0.20582895,0.60011417,0.0,0.3192133,0.0,0.54464245,0.34266624,0.364671,0.14070131,0.0,0.36035138,0.37578478,0.29398888,0.04359646,0.36821476,0.44411755,0.0,0.26339102,0.012220244,0.5576173,0.28693378,0.3451086,0.40584353,0.40774,0.119616285,0.11228371,0.0,0.054987688,0.40113577,0.0,0.33852497,0.3256684,0.0,0.26941878,0.0,0.3814912,0.0,0.091791384,0.0,0.38457838,0.31661013,0.25720212,0.044259004,0.26713166,0.32159328,0.0030309646,0.21136184,0.12708262,0.396135,0.23801471,0.20967056,0.32283974,0.31396362,0.0,0.0,0.40408784,0.41969523,0.49452713,0.3248397,0.46663967,0.34676996,0.3512815,0.0,0.14280261,0.0,0.28537622,0.0,0.47753933,0.22938278,0.19204268,0.0,0.12374225,0.48978895,0.0,0.34186006,0.37320724,0.0,0.38331854,0.22275329,0.26575044,0.0,0.41117918,0.0,0.5221351,0.37406376,0.37270674,0.2929713,0.0,0.46041518,0.111691214,0.37079075,0.45060664,0.44136816,0.3643015,0.22281538,0.5825184,0.3220515,0.3773697,0.2295514,0.41751513,0.5205457,0.13524218,0.0,0.4032009,0.41640663,0.070176534,0.44102615,0.46590492,0.0,0.2920422,0.06836683,0.22402667,0.32839298,0.23079973,0.32582763,0.0,0.33228686,0.53931916,0.048841804,0.0,0.0,0.2795944,0.47745442,0.0806555,0.0,0.0,0.10928258,0.26314414,0.34348035,0.37019247,0.26823595,0.27834418,0.0,0.2550658,0.39612746,0.22537057,0.0,0.404954,0.29356906,0.41476175,0.42403075,0.30362475,0.35347158,0.28026947,0.13604239,0.3240942,0.11834142,0.4817619,0.38941574,0.0,0.30978695,0.47565398,0.1909217,0.2700162,0.16367748,0.47264674,0.36206847,0.036091764,0.22966415,0.0,0.38647577,0.2549144,0.24591091,0.34179017,0.22983499,0.03358605,0.22235593,0.5135935,0.35819504,0.4004019,0.10507739,0.19924521,0.34869474,0.39179686,0.40602568,0.4019812,0.3450909,0.39331347,0.50603366,0.27754092,0.20779711,0.0,0.25032696,0.0,0.4587153,0.16798829
dolemiteismyname,0.7212849,0.4883453,0.36289117,0.8324651,0.21464619,0.7897706,0.41785073,0.31260213,0.4420184,0.73499966,0.0,0.51130533,0.1729769,0.51387054,0.18769681,0.87060946,0.0,0.71836364,0.0,0.59267527,0.647611,0.82052505,0.08786122,0.0,0.6363336,0.72784823,0.66529083,0.0,0.5673934,0.37452567,0.0,0.46164674,0.0042129355,0.82887495,0.55942357,0.62251645,0.38988784,0.39948604,0.21453448,0.119724825,0.0,0.0,0.7353785,0.0,0.53449285,0.5795537,0.0,0.35761032,0.0,0.54985887,0.0,0.0,0.0,0.38238144,0.38307887,0.5174009,0.12193321,0.4188523,0.67245454,0.0,0.31029218,0.19135907,0.7467036,0.14462422,0.367761,0.55894864,0.67102927,0.16040082,0.0,0.6234546,0.6041003,0.6359372,0.43180922,0.4934761,0.2566668,0.6319358,0.0,0.12780762,0.0,0.52831525,0.0,0.8607201,0.35287824,0.35081777,0.0,0.24355617,0.6707748,0.106388405,0.4309719,0.5036422,0.0,0.648824,0.34509456,0.44373068,0.0,0.6152226,0.0,0.76048446,0.5799715,0.66171616,0.36224693,0.0,0.8156936,0.27906817,0.50276744,0.4191864,0.6165618,0.46702313,0.34420338,0.8147669,0.51020193,0.6626696,0.28343296,0.5113131,0.69139165,0.21918218,0.0,0.46281996,0.76017785,0.18472467,0.7722733,0.57450455,0.0,0.39503628,0.40411785,0.64891416,0.4307457,0.45490965,0.47404233,0.0,0.75184745,0.6790766,0.047537148,0.0,0.0,0.64942336,0.5270607,0.11892167,0.0,0.0,0.23016082,0.20126608,0.42381346,0.41390452,0.55682755,0.3491358,0.0,0.34262034,0.5529458,0.3544644,0.0,0.64365554,0.42918023,0.8353433,0.6950454,0.403883,0.71695536,0.41769305,0.35850894,0.41620225,0.32360587,0.67245007,0.5806701,0.0,0.46193135,0.5856063,0.0,0.3364965,0.26913851,0.86454237,0.66784185,0.0,0.21525553,0.0,0.56218034,0.5631272,0.31172797,0.551182,0.30125403,0.0,0.26984808,0.57499874,0.4918349,0.5704796,0.4779493,0.37875235,0.66640836,0.70967346,0.54967403,0.4259284,0.4876502,0.680331,0.634182,0.30297464,0.37975022,0.0,0.19238155,0.0,0.43984944,0.1357242
dontletgomovie,0.37168515,0.32113424,0.3003621,0.58884233,0.15181263,0.64939284,0.49840495,0.16870803,0.05700721,0.40701878,0.0,0.45436436,0.33468714,0.4019728,0.22564195,0.70990056,0.0,0.57140446,0.0,0.48573887,0.50446,0.46562597,0.08511129,0.0,0.49024135,0.48261392,0.380161,0.021593701,0.38804242,0.4949385,0.0,0.41682136,0.0,0.6147282,0.44078308,0.3805253,0.58569026,0.31275296,0.32145476,0.0791899,0.0,0.052417617,0.53616923,0.0,0.45343494,0.38194576,0.0,0.39363608,0.0,0.3645352,0.0,0.0,0.0,0.4864869,0.41600743,0.33213335,0.030173045,0.3805519,0.25015908,0.0,0.2523529,0.23322883,0.4712103,0.32900062,0.46928146,0.3990739,0.41932908,0.06378582,0.0,0.493517,0.5664911,0.5644078,0.4706912,0.56124055,0.47657222,0.3042507,0.0,0.08429552,0.0,0.28785923,0.0,0.48738456,0.33227864,0.24087995,0.0,0.22024117,0.47435844,0.029521994,0.2593629,0.46898738,0.0,0.4872161,0.21437934,0.2653552,0.0,0.5651665,0.0,0.4855986,0.36266902,0.6147243,0.47436333,0.0,0.48383278,0.27571073,0.42403498,0.49389207,0.6601533,0.44198328,0.30314004,0.65823936,0.46634835,0.5487579,0.26520708,0.43411297,0.534412,0.15138815,0.0,0.46493968,0.5935712,0.18864167,0.609058,0.47229704,0.0,0.44809145,0.2682329,0.26279637,0.30855808,0.48721194,0.49812225,0.0,0.62507004,0.535123,0.15436357,0.0,0.0,0.41600543,0.4461471,0.115449965,0.0,0.0,0.11384872,0.33748087,0.49236715,0.4599122,0.5213243,0.2839445,0.0,0.26274127,0.34740323,0.19557641,0.0,0.4741758,0.4580655,0.58255494,0.43496814,0.24984948,0.5121777,0.41524786,0.28584644,0.3027183,0.24209598,0.47210345,0.31039137,0.0,0.5324408,0.57129455,0.10450133,0.43193358,0.24401438,0.46945012,0.30567873,0.08246137,0.28969255,0.0,0.4341147,0.30728465,0.3847399,0.47899842,0.20232436,0.042844668,0.3160096,0.48545906,0.1976945,0.39997822,0.073219046,0.3362724,0.50827235,0.674604,0.67299616,0.23297241,0.51021147,0.49725002,0.52472466,0.2968504,0.4360296,0.0,0.2197571,0.0,0.39299142,0.10132029
doramovie,0.34642383,0.23405583,0.18681665,0.5722739,0.2117309,0.5582973,0.3294807,0.26239446,0.18173088,0.33209845,0.0,0.31538194,0.21576992,0.28725293,0.110926285,0.487633,0.0,0.5337299,0.0,0.5243199,0.38669688,0.35420725,0.20345967,0.0,0.32801348,0.26299876,0.31109512,0.13383819,0.46981615,0.52689785,0.06400383,0.34774083,0.032364007,0.5648609,0.29613984,0.23565668,0.34553468,0.2393124,0.311314,0.2358981,0.0,0.14205967,0.51897705,0.0,0.5691442,0.49696636,0.0,0.29625037,0.0,0.42321762,0.0,0.0,0.0,0.49712378,0.39562708,0.28431743,0.0,0.4603141,0.32481477,0.0,0.2632306,0.107491,0.51440537,0.29509327,0.29428798,0.34844586,0.48785073,0.0,0.0,0.49718875,0.3866665,0.57356286,0.35404783,0.3963743,0.40509975,0.38906363,0.0,0.10780086,0.0,0.2268523,0.0,0.5444779,0.2907028,0.14423984,0.0,0.26615486,0.35060507,0.0,0.38242877,0.41140908,0.0,0.57949394,0.16431394,0.33685994,0.0,0.45759946,0.0,0.47864652,0.38706765,0.4910067,0.33991626,0.0,0.504614,0.38475403,0.50639373,0.32036534,0.58615357,0.4260682,0.29092157,0.51359046,0.21064362,0.31266245,0.24827318,0.29249528,0.5241167,0.08380134,0.0,0.31520873,0.51498175,0.18532747,0.5090281,0.35371575,0.0,0.2874123,0.15466133,0.24789499,0.31305888,0.48338866,0.27461055,0.0,0.4422104,0.44371805,0.12892106,0.0,0.0,0.43661425,0.514622,0.17649986,0.0,0.0,0.21460025,0.1813038,0.40318096,0.41211015,0.3807487,0.5011902,0.0,0.25242606,0.40513507,0.05070915,0.0,0.30044043,0.23425871,0.49284485,0.41319397,0.30668104,0.5045364,0.26757902,0.21100941,0.4064034,0.24437049,0.5302416,0.22347453,0.0,0.21473473,0.50069875,0.0,0.4127202,0.19787784,0.5369971,0.3761474,0.007433961,0.26404196,0.0,0.37403375,0.32669953,0.333194,0.42144492,0.24951018,0.005518362,0.24369091,0.5409436,0.26288778,0.42390367,0.08720694,0.28419533,0.3718245,0.4710436,0.46171057,0.47799203,0.44053838,0.37515438,0.5289022,0.35036588,0.2912738,0.0,0.24379511,0.0,0.31459826,0.15747137
downtonabbey_official,0.77992266,0.5883616,0.17996572,0.9214198,0.16198546,1.1045207,0.72495687,0.6630877,0.0,0.43713355,0.0,0.4377318,0.27627152,0.77008724,0.10507683,1.0741082,0.0,0.82361513,0.0,1.034007,0.43718976,0.66786855,0.3255509,0.0,0.7330352,0.7656301,0.8158512,0.029105723,0.7262996,0.6971945,0.0,0.64959127,0.0,1.0146927,0.6007334,0.517875,0.57447344,0.4903589,0.31959566,0.09765773,0.0,0.31550777,0.8254856,0.0,0.82286423,0.52852184,0.0,0.5126635,0.0,0.43014798,0.0,0.0,0.0,0.5175198,0.53381234,0.36614847,0.11294286,0.4465563,0.5345237,0.0,0.28331068,0.25145304,0.49390483,0.3324854,0.28280467,0.82554966,0.4256635,0.008541911,0.0,0.49057645,0.39209902,0.71489644,0.39473227,0.89041024,0.5147865,0.5966646,0.0,0.2843875,0.0,0.47189203,0.0,0.85340625,0.14971653,0.30242443,0.0,0.03755351,0.56826216,0.121454366,0.39189878,0.5684954,0.0,0.9467857,0.24785718,0.49990186,0.08946179,0.75987536,0.0,0.93884957,0.58681417,0.766608,0.5446175,0.0,0.84516734,0.3733844,0.75887924,0.5609508,0.834142,0.5488207,0.30586043,0.9063878,0.5583527,0.7522575,0.15588552,0.5629521,1.0514755,0.07264453,0.0,0.30841163,0.8081232,0.04419238,1.0031971,0.8174695,0.0,0.50309443,0.27509388,0.67346287,0.7076136,0.831874,0.46798003,0.0,0.6796327,1.0205935,0.24517286,0.0,0.0,0.81614983,0.6995213,0.18040422,0.0,0.0,0.2578289,0.38679862,0.6575753,0.4413202,0.80516046,0.6992099,0.0,0.5681271,0.46717915,0.4160729,0.0,0.6607381,0.6864906,0.6821057,0.60339946,0.40314448,0.908256,0.6812152,0.35730097,0.5061146,0.32402948,0.99647105,0.69541365,0.0,0.65845597,1.007694,0.054708354,0.92746997,0.2708267,0.68632203,0.6428659,0.0,0.25751287,0.0,0.573792,0.5166607,0.5321048,0.72441345,0.4085242,0.0,0.4924825,0.72850174,0.6113,0.7495299,0.0695464,0.41610175,0.76771367,0.42237732,0.5712636,0.5686385,0.4333554,0.718323,0.8218821,0.41181928,0.45958695,0.0,0.46667454,0.0,0.6070782,0.056402095
dumbo,0.2254036,0.3268951,0.21803571,0.40724987,0.057904825,0.64027053,0.36983994,0.34875184,0.32388848,0.40622002,0.0,0.28474557,0.19206336,0.26188236,0.10549559,0.67112875,0.0,0.33803305,0.0,0.53266543,0.39092618,0.45166984,0.26479033,0.0,0.5320457,0.37097007,0.35396773,0.026737288,0.48441556,0.28121093,0.0,0.23987062,0.10671252,0.57724124,0.46561393,0.363432,0.47899702,0.21281707,0.14041285,0.16243923,0.0,0.0,0.5322143,0.0,0.35011527,0.37539455,0.0,0.14292553,0.0,0.34903002,0.0,0.0,0.0,0.32587314,0.29567647,0.33136958,0.02190809,0.17418551,0.16302276,0.0,0.24814703,0.15225239,0.38084427,0.18539877,0.29798457,0.3576083,0.4541614,0.0,0.0,0.48021102,0.50077283,0.49493825,0.36925355,0.47178707,0.4330275,0.27565318,0.0,0.22826871,0.0,0.19720466,0.0,0.58325857,0.347935,0.3416998,0.0,0.045560345,0.34336358,0.03336867,0.29824746,0.30982304,0.0,0.42009062,0.22118497,0.25143492,0.0,0.42152432,0.0,0.46443263,0.4091629,0.4735506,0.23542532,0.0,0.4983738,0.19537567,0.45508137,0.34815708,0.46159944,0.44394153,0.16109739,0.57222605,0.22160117,0.4335174,0.24006978,0.27647635,0.46617842,0.12076371,0.0,0.28185785,0.558301,0.156591,0.49609604,0.38174754,0.0,0.30112344,0.05092036,0.24373761,0.25728878,0.34259135,0.39606768,0.0,0.40012726,0.42795804,0.11690162,0.0,0.0,0.38495043,0.4241702,0.13474241,0.0,0.0,0.13404013,0.21987823,0.33778697,0.31994537,0.2797606,0.37354973,0.0,0.19609784,0.5045593,0.19777589,0.0,0.42261583,0.34956932,0.5473036,0.3594425,0.36436558,0.64135456,0.38098064,0.17598286,0.31057012,0.22793177,0.5531142,0.26140743,0.0,0.39088425,0.5221077,0.11600017,0.49454057,0.12349807,0.52222645,0.4275783,0.007583226,0.23009226,0.0,0.34439218,0.33695635,0.22793205,0.5072128,0.2050459,0.0,0.25570497,0.44428858,0.2942404,0.38657954,0.18112837,0.1681916,0.53001565,0.43384832,0.4060248,0.41609886,0.40391704,0.44992292,0.4925943,0.33650738,0.3609223,0.0,0.27922025,0.0,0.44405988,0.11118163
escaperoom,0.5230621,0.2803525,0.45113698,0.60449666,0.14853379,0.63820565,0.44775292,0.3544783,0.27670878,0.4764961,0.0,0.3129583,0.23252273,0.23975876,0.28930038,0.7043,0.0,0.6048961,0.0,0.52251863,0.47085014,0.59294903,0.28751922,0.0,0.5233214,0.30739784,0.42364585,0.0,0.44861344,0.61114717,0.0,0.4551484,0.0,0.653507,0.40724236,0.4077373,0.43835786,0.26300013,0.33921498,0.06176109,0.0,0.027078819,0.42991054,0.0,0.3838742,0.59101063,0.0,0.35622826,0.0,0.43712637,0.0,0.0,0.0,0.59237736,0.33422765,0.27614945,0.05783595,0.5408943,0.3256335,0.032083344,0.42524788,0.2581456,0.5827532,0.25140205,0.24517457,0.5537326,0.5918441,0.0,0.0,0.3925876,0.53567857,0.542423,0.5181017,0.5895685,0.39239615,0.4133203,0.0,0.073031045,0.0,0.49085554,0.0,0.63503176,0.2064155,0.32387015,0.0,0.4891838,0.36847156,0.026798883,0.39158666,0.6216924,0.0,0.72990334,0.26505515,0.26148775,0.0,0.46666923,0.0,0.4465859,0.30135068,0.48254815,0.3455259,0.0,0.66571885,0.40330613,0.42578736,0.3706229,0.57918584,0.5456337,0.35845318,0.6161801,0.26461658,0.3951404,0.46333164,0.29010448,0.5505578,0.25208268,0.0,0.4972925,0.62763643,0.058181353,0.5147976,0.50697863,0.0,0.35145068,0.20762844,0.27763152,0.33943644,0.5203038,0.33014405,0.0,0.61352444,0.3991905,0.30762327,0.0,0.0,0.37138373,0.41227412,0.26670158,0.0,0.008625787,0.1669781,0.19441003,0.50084656,0.42598093,0.51825166,0.31322363,0.0,0.48907116,0.506543,0.31638324,0.0,0.59358686,0.39181593,0.6425239,0.7080916,0.3458718,0.48425654,0.34151074,0.15017462,0.4451276,0.00945898,0.43618414,0.2640318,0.0,0.45863485,0.6304544,0.12211955,0.4476475,0.3047639,0.7340207,0.35535783,0.006566192,0.22407201,0.0,0.5406029,0.45649195,0.25955063,0.65271693,0.21632479,0.0,0.20890874,0.43584937,0.31806073,0.5170112,0.19255978,0.41185677,0.5648488,0.5950273,0.56399167,0.5540118,0.44662398,0.5351577,0.5845539,0.4565289,0.44651422,0.0,0.32101533,0.0,0.44306245,0.2766007
