movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179,feature_180,feature_181,feature_182,feature_183,feature_184,feature_185,feature_186,feature_187,feature_188,feature_189,feature_190,feature_191,feature_192,feature_193,feature_194,feature_195,feature_196,feature_197,feature_198,feature_199,feature_200,feature_201,feature_202,feature_203,feature_204,feature_205,feature_206,feature_207,feature_208,feature_209,feature_210,feature_211,feature_212,feature_213,feature_214,feature_215,feature_216,feature_217,feature_218,feature_219
lastchristmasthemovie,0.20110665,0.27115387,0.3355709,0.20799504,0.20999198,0.34595308,0.023229819,0.0,0.15165387,0.25111154,0.28422517,0.026058707,0.21397296,0.03547877,0.0,0.053479806,0.2160475,0.20215371,0.2814694,0.20356801,0.3160494,0.23387715,0.32488486,0.2151832,0.12288366,0.25655314,0.045937233,0.14955375,0.0,0.2983423,0.32907727,0.18892203,0.21526138,0.0,0.2959223,0.11041486,0.19002683,0.23487613,0.0,0.24629979,0.296655,0.3386802,0.15358597,0.27932054,0.1335625,0.059872422,0.11849553,0.0,0.18185197,0.0,0.24434926,0.14575465,0.21799967,0.27431637,0.15202864,0.0,0.19407722,0.1899103,0.19411959,0.31740358,0.27442265,0.0,0.0,0.14980108,0.0,0.1950663,0.16304706,0.08083338,0.17315333,0.22179186,0.0,0.0,0.13913682,0.34904182,0.19384043,0.2510812,0.15645877,0.25493097,0.09749007,0.27259254,0.1840178,0.31329158,0.1813797,0.13137281,0.2487822,0.21234317,0.34922463,0.0,0.349157,0.22775434,0.0,0.25271276,0.15446492,0.0,0.0,0.12849052,0.1720366,0.0,0.10931809,0.23856623,0.36955097,0.2466726,0.16799237,0.18244305,0.05804256,0.20742905,0.1404465,0.20539977,0.20531559,0.17270227,0.21855307,0.0,0.0,0.21829288,0.27547988,0.09467819,0.32122105,0.31327757,0.23585775,0.23803337,0.32143968,0.0,0.03698161,0.19484036,0.20275876,0.24871123,0.18864083,0.15496272,0.15718822,0.14731117,0.32398093,0.12442011,0.0,0.25197172,0.13840474,0.1595131,0.0,0.19020267,0.22459681,0.14517872,0.0,0.0,0.16341989,0.34002137,0.29651466,0.10584211,0.107280016,0.17914625,0.25952893,0.34525722,0.28460735,0.16335101,0.2213316,0.100289084,0.0,0.07902657,0.0,0.0,0.0,0.09084776,0.2609462,0.0,0.13221453,0.0,0.28345555,0.038238913,0.161177,0.058419213,0.0,0.19620776,0.31631088,0.13331403,0.27530184,0.04664579,0.0,0.17192213,0.18309303,0.27171707,0.22962022,0.09578588,0.21325652,0.0025814995,0.0,0.20235004,0.021106005,0.3290965,0.24088651,0.2727044,0.0694245,0.22463049,0.05298382,0.19613059,0.111100405,0.3350488,0.047876917,0.15784036,0.17598377,0.18222424,0.048606463,0.22663103,0.0,0.12458102,0.20033196,0.17580934,0.0,0.0,0.30064768,0.19961938,0.29087096,0.0,0.43807206,0.0,0.29429415,0.0,0.24151962,0.051047094,0.02177752,0.13969037,0.19069739,0.3210857
latenightmovie,0.6624807,0.26359743,0.5544521,0.4048543,0.5062535,0.43654642,0.11970141,0.0,0.40795535,0.45272696,0.61446905,0.0765335,0.5457217,0.0,0.0,0.0,0.50084996,0.42046452,0.3427959,0.41325617,0.4056683,0.5334304,0.61207634,0.71936876,0.10593653,0.7711404,0.15536049,0.2985164,0.0,0.60314584,0.5374749,0.5677849,0.43084458,0.0,0.43123165,0.18152946,0.4069987,0.4536053,0.0,0.5527797,0.7069971,0.7787404,0.06251655,0.65176666,0.41424462,0.35945454,0.230475,0.0,0.3220262,0.0,0.5273098,0.3312413,0.75845134,0.58407,0.27054316,0.0,0.56007564,0.43144986,0.46247938,0.4270867,0.7128546,0.0,0.0,0.52133214,0.0,0.267685,0.45761272,0.026272304,0.27998817,0.46751276,0.0,0.13658448,0.35539058,0.5017345,0.4186539,0.53194165,0.3083087,0.5254176,0.18239291,0.6524575,0.40882754,0.5371803,0.29760876,0.055575386,0.6002348,0.46652937,0.62336475,0.0,0.6855086,0.5980859,0.0,0.45510465,0.5714232,0.0,0.0562624,0.30040097,0.5691736,0.0,0.4811841,0.38440272,0.5014075,0.39013964,0.3695841,0.41307998,0.12114385,0.47173846,0.43218878,0.8209396,0.24922149,0.37764928,0.7389269,0.0,0.0,0.6387725,0.64603657,0.6184991,0.48444578,0.34480172,0.5768234,0.0860111,0.5991101,0.0,0.3158214,0.5531337,0.5300967,0.4425155,0.252319,0.27019742,0.30093253,0.4617923,0.81619614,0.43954846,0.0,0.5445789,0.53518546,0.5227946,0.0,0.24585801,0.4049534,0.57944906,0.0,0.0,0.11731288,0.6423391,0.51441526,0.5653927,0.0,0.64346546,0.310261,0.6489779,0.50324684,0.54088366,0.61775357,0.0,0.0,0.2676325,0.04553499,0.0,0.08631411,0.017944794,0.49003154,0.0,0.33556172,0.0,0.42144227,0.19261575,0.20693043,0.15204291,0.0,0.44275942,0.43077353,0.28172272,0.43809417,0.03333877,0.0,0.51131606,0.16446762,0.52799004,0.47651199,0.07707771,0.41001305,0.04244419,0.0,0.38961327,0.16233413,0.5851245,0.47952375,0.34451097,0.15584166,0.38315335,0.41149718,0.5246366,0.1364095,0.5694464,0.17979962,0.3015472,0.4306787,0.25799093,0.17945412,0.28459507,0.0,0.4441441,0.66790575,0.21279679,0.0,0.057182577,0.3670347,0.4958295,0.64100194,0.0,0.71793735,0.0,0.81914467,0.0,0.53662336,0.27957875,0.0,0.40857586,0.49270838,0.35716638
lighthousemovie,0.29032162,0.31869692,0.21609028,0.27037495,0.11773276,0.282196,0.09014195,0.0,0.09005414,0.34953487,0.30588517,0.079505615,0.253631,0.0333431,0.0,0.07908338,0.16670157,0.18783285,0.1788936,0.3423462,0.2859157,0.2322917,0.3679942,0.22669646,0.123812966,0.31421643,0.048646644,0.1670887,0.0,0.31958398,0.2441255,0.2296726,0.28432077,0.0,0.32636532,0.18927085,0.26080984,0.13609813,0.0,0.32866114,0.27087882,0.3306492,0.22681868,0.22905749,0.11035776,0.165802,0.19153994,0.0,0.20836167,0.0,0.32572094,0.06226957,0.28489614,0.24969864,0.20347224,0.0,0.1260238,0.2658491,0.27057794,0.19334543,0.3108095,0.0,0.0,0.2257042,0.0,0.20897296,0.24845889,0.17511824,0.10985987,0.27642524,0.0,0.047811445,0.17984885,0.2725703,0.0,0.20953378,0.16962013,0.2789482,0.13018426,0.2845483,0.22605786,0.47864783,0.24148725,0.13134854,0.25383103,0.18246153,0.32187068,0.0,0.3370061,0.25634685,0.0,0.16664758,0.35551336,0.0,0.0,0.11463329,0.10725488,0.0,0.22897616,0.13460886,0.39661494,0.23794957,0.12790771,0.16093695,0.00241711,0.23167342,0.08164201,0.2523765,0.10113906,0.16770498,0.26826525,0.0,0.0,0.19283734,0.23388712,0.16804948,0.1756547,0.315194,0.14077348,0.17339376,0.34371454,0.0,0.08522135,0.21999747,0.21610998,0.24261129,0.14689119,0.19039817,0.1893826,0.2164582,0.30457062,0.103513315,0.0,0.2029833,0.2769782,0.24536666,0.0,0.15501034,0.19450156,0.20587575,0.0,0.0,0.052498728,0.31001347,0.3254965,0.16781521,0.026040649,0.19486742,0.26562464,0.3963116,0.3290667,0.29451552,0.257663,0.13144553,0.0,0.01171997,0.0,0.0,0.1055821,0.050101478,0.30786538,0.0,0.12769842,0.0,0.2216107,0.06017381,0.20488922,0.09948018,0.0,0.29705802,0.23259196,0.17527862,0.2759285,0.066844486,0.0,0.2648041,0.21958925,0.3903934,0.2698401,0.14873335,0.16299538,0.08369533,0.0,0.25247726,0.08449308,0.26834834,0.26608628,0.31790963,0.07490068,0.28909668,0.045466863,0.3046853,0.018074133,0.24041286,0.042910896,0.11808586,0.21248144,0.09254248,0.11814555,0.20376576,0.0,0.21413685,0.2242694,0.1830808,0.0,0.07458097,0.18941191,0.13215306,0.35420844,0.0,0.32120794,0.0,0.2446242,0.0,0.3080278,0.12257314,0.0,0.050195187,0.27861208,0.28874633
lionking,0.46677607,0.56073123,0.8089642,0.70525193,0.53930205,0.7426668,0.030167248,0.0,0.14298786,0.66027147,0.54069257,0.19517559,0.5154401,0.18404588,0.0,0.12550479,0.38821715,0.3426334,0.46992117,0.3651346,1.0911933,0.67191255,0.7506997,0.47796032,0.32122704,1.0490202,0.11075163,0.26408058,0.0,0.60412073,0.74799836,0.33559096,0.805678,0.0,0.58901423,0.5053387,0.38535044,0.497728,0.0,0.64856863,0.83253986,0.7944582,0.80494994,0.76939607,0.121789515,0.3178055,0.44528723,0.0,0.32779554,0.0,0.54927194,0.26442662,0.8571871,0.69974864,0.48788583,0.0,0.49771813,0.5087993,0.7742716,0.26396915,0.8212353,0.0,0.0,0.47654402,0.0,0.2207134,0.48825815,0.2281583,0.22981353,0.6384746,0.0,0.1090319,0.61773074,0.7796052,0.32444084,0.7303374,0.61202353,0.69181037,0.28144777,0.73966724,0.37452555,0.73639,0.6387734,0.36386752,0.644026,0.5143289,0.89348614,0.0,0.6346934,0.9438601,0.0,0.72498155,0.60821396,0.0,0.0,0.08757824,0.12717666,0.06551478,0.3490548,0.58120376,1.0118071,0.81876075,0.3835806,0.35794458,0.031006172,0.5545816,0.44812623,0.7552914,0.32915533,0.70204985,1.0257909,0.0,0.07275879,0.6599467,0.5735713,0.28543976,0.8326979,0.94455934,0.58876264,0.55867785,0.69945765,0.0,0.19615169,0.7249626,0.39883465,0.6924399,0.24596165,0.43118554,0.46785206,0.70408857,1.0875118,0.32351634,0.0,0.6258203,0.42264172,0.8067277,0.0,0.4025916,0.6453299,0.55105984,0.0,0.0,0.17323767,1.0297172,0.7411345,0.36393884,0.03779633,0.72859645,0.67333937,1.0496756,0.8578403,0.7162667,0.63058335,0.07399165,0.0,0.0,0.0,0.0,0.2473116,0.2391003,0.69326895,0.0,0.24092127,0.0,0.690133,0.022523759,0.6585101,0.049377155,0.0,0.8161191,0.34259877,0.5563555,0.6881995,0.2934784,0.0,0.52546585,0.48068035,0.83272415,0.29484025,0.4613617,0.2882853,0.16731256,0.0,0.40176898,0.31061286,0.9749899,0.61557776,0.94925237,0.03184254,0.66914207,0.043719456,0.7769076,0.108039334,0.5756279,0.0,0.046207465,0.0,0.16090678,0.08684836,0.4333762,0.0,0.30062237,0.6186308,0.16709077,0.0,0.13028282,0.6601788,0.69500834,0.55595005,0.0,1.3918995,0.0,0.73016816,0.09586745,0.4505383,0.2577507,0.0,0.008589724,0.62686807,0.6786415
littlethemovie,0.3405949,0.37102097,0.55790967,0.43557182,0.19694158,0.544967,0.04732682,0.0,0.38788942,0.6013475,0.51941174,0.14440972,0.47702348,0.0,0.0,0.021411156,0.43269414,0.26352084,0.42291054,0.6065724,0.36310956,0.3537464,0.7286248,0.6408807,0.4458951,0.56042296,0.042839274,0.32139954,0.0,0.45771298,0.5212044,0.3951448,0.5237528,0.0,0.36127934,0.26756153,0.37252912,0.51263136,0.0,0.58598137,0.7916716,0.73895913,0.3970494,0.8597523,0.3454479,0.3370156,0.15831281,0.0,0.40283418,0.0,0.60448086,0.31795046,0.6760785,0.4503534,0.52328944,0.0,0.43602976,0.43173397,0.49377343,0.26691186,0.41479477,0.0,0.0,0.53788453,0.0,0.4150129,0.52432156,0.29167134,0.26269838,0.4678509,0.0,0.12369979,0.40991497,0.36227617,0.4683983,0.53729665,0.27983233,0.4119527,0.19119088,0.64854956,0.27313715,0.6050301,0.42691693,0.22307797,0.34164125,0.41328114,0.45761967,0.0,0.71755505,0.5098674,0.0,0.36701348,0.44340202,0.0,0.0,0.06905765,0.19743554,0.0,0.19636044,0.33546788,0.47220814,0.41742313,0.24768649,0.3673698,0.015916996,0.4714631,0.4016802,0.41909474,0.29942566,0.42550313,0.6341006,0.0,0.0,0.44217113,0.50719595,0.22710255,0.45471442,0.58934116,0.34456122,0.3907752,0.5748638,0.0,0.15299746,0.55735683,0.33783573,0.5367713,0.52858907,0.3053162,0.4263477,0.5246374,0.62170863,0.24802239,0.0,0.1808181,0.27435616,0.41475812,0.0,0.40970644,0.5496954,0.4783716,0.0,0.0,0.13096687,0.81232125,0.6181359,0.20000091,0.054641392,0.35192636,0.37706494,0.6338181,0.48149493,0.537414,0.3687269,0.002965441,0.0,0.013715863,0.0,0.0,0.061846975,0.0796182,0.31088823,0.0,0.23974594,0.0,0.40485907,0.24940298,0.1833859,0.02096233,0.0,0.48891667,0.4693282,0.18457097,0.41603404,0.1389413,0.0,0.60199547,0.52363205,0.5005936,0.28776467,0.1277811,0.35775295,0.22652051,0.0,0.41981095,0.12635724,0.6395057,0.3221534,0.37198296,0.20577414,0.65715957,0.0033891108,0.4655515,0.07705883,0.5635846,0.26389825,0.32852963,0.5032016,0.16778865,0.30246988,0.29121283,0.0,0.13483806,0.3795287,0.45812452,0.0,0.0333512,0.35106272,0.50738716,0.6228046,0.017214056,0.7534533,0.0,0.6119377,0.015582245,0.48945147,0.4190218,0.0,0.12730174,0.2930705,0.43394622
littlewomenmovie,0.5077263,0.5459572,0.6276653,0.6540119,0.4109977,0.48376527,0.15575072,0.0,0.21076643,0.5690657,0.6902429,0.08544181,0.3511628,0.0,0.0,0.08674492,0.14824174,0.26537466,0.37561855,0.6044315,0.54755104,0.34597063,0.45459166,0.5751011,0.036736578,0.2711148,0.03167302,0.1783377,0.0,0.61973035,0.3292603,0.43031582,0.43220016,0.0,0.56821287,0.14503813,0.3291044,0.35594156,0.0,0.7628223,0.6055556,0.55619895,0.26462507,0.568375,0.48666832,0.37388358,0.1689748,0.0,0.31257537,0.0,0.23282054,0.11562012,0.3384917,0.52401805,0.31365567,0.0,0.38234204,0.5301232,0.4304857,0.47592032,0.5452721,0.0,0.0,0.4411989,0.0,0.27012104,0.34084597,0.21593118,0.3904139,0.39701116,0.0,0.15406339,0.33424202,0.6346099,0.1598291,0.31921816,0.2386303,0.42193452,0.18867931,0.4498047,0.4065549,0.718662,0.51739377,0.1709143,0.6071472,0.40134358,0.45283228,0.0,0.5582399,0.668474,0.0,0.56755555,0.53030425,0.0,0.0,0.0,0.18328309,0.0,0.34989962,0.3625329,0.7191841,0.6702558,0.24195616,0.5193829,0.118649624,0.2685986,0.34918797,0.5238882,0.29405367,0.43537882,0.67334247,0.0,0.0,0.58169526,0.43158457,0.25126064,0.5294708,0.44813985,0.31660342,0.24474476,0.6303994,0.0,0.34153363,0.4878256,0.20089038,0.31859532,0.31129134,0.1537221,0.32554016,0.4265954,0.6251645,0.2645761,0.0,0.541808,0.30968046,0.30010635,0.0,0.35911208,0.40821442,0.3035879,0.0,0.0,0.15924634,0.68772,0.46023756,0.3685294,0.058670297,0.29063502,0.44147152,0.52180773,0.4586758,0.3735599,0.312691,0.09475605,0.0,0.0,0.0,0.0,0.0,0.13027114,0.40447998,0.0,0.27968335,0.0,0.4680834,0.10677925,0.39882708,0.21401966,0.0,0.40850827,0.46243376,0.11942889,0.3732918,0.21835108,0.0,0.49839813,0.44682726,0.6041011,0.31055903,0.20500875,0.4210692,0.103849806,0.0,0.45727742,0.08580225,0.6599572,0.52571243,0.5480982,0.0,0.6336799,0.18485418,0.56853426,0.023625415,0.45994988,0.0011843285,0.2853331,0.32673594,0.27632228,0.15775615,0.5112922,0.03975539,0.33210593,0.39072713,0.24443953,0.0,0.0,0.4998097,0.53761345,0.84387165,0.0,0.5987706,0.0,0.470716,0.0,0.5695719,0.26814872,0.0,0.16935988,0.5499818,0.34218732
littlewoodsfilm,0.3420052,0.72412735,0.4867561,0.318396,0.12461384,0.6159734,0.31183597,0.0,0.22479558,0.4070104,0.42427453,0.1532974,0.42036274,0.16373363,0.0,0.09100888,0.35355502,0.16687198,0.42156518,0.3463782,0.7085521,0.43958634,0.6033646,0.34086496,0.3104612,0.728782,0.020465633,0.27759525,0.0,0.63453496,0.5038959,0.39368665,0.438893,0.0,0.47933766,0.3057212,0.47278932,0.38063756,0.0,0.7038716,0.5131961,0.52846736,0.56535155,0.49509248,0.3687596,0.13671212,0.25854635,0.0,0.31475258,0.0,0.5133531,0.0,0.6711406,0.4023999,0.57505894,0.0,0.21740043,0.35997906,0.32505006,0.52106535,0.5752437,0.0,0.0,0.49561805,0.0,0.3261485,0.46949473,0.16786128,0.22228093,0.47890565,0.0,0.0,0.33280227,0.59823275,0.1808322,0.4659824,0.35763687,0.57398766,0.17355774,0.3634058,0.20175415,0.5563539,0.5017167,0.2922035,0.42690343,0.24210884,0.59482723,0.0,0.666698,0.5290352,0.0,0.20485035,0.5717395,0.0,0.0,0.27822435,0.18620801,0.0,0.5512676,0.4743575,0.5362447,0.36818054,0.2495893,0.1393626,0.0,0.37511224,0.17392817,0.63033205,0.09459654,0.45001373,0.3881248,0.0,0.0,0.40846494,0.48871338,0.3189735,0.2105288,0.70705193,0.2914462,0.3665461,0.6152857,0.0,0.07642253,0.51339614,0.44382018,0.4521302,0.24083814,0.03463708,0.35955656,0.47676325,0.599764,0.3238454,0.0,0.35054037,0.35150176,0.3796365,0.0,0.38900518,0.51033837,0.32986078,0.0,0.0,0.02177817,0.79669124,0.49297532,0.030735765,0.0,0.39566398,0.24498683,0.56169033,0.45427763,0.3902138,0.61858374,0.17211798,0.0,0.12988861,0.0,0.0,0.0,0.0,0.35725978,0.0,0.024071712,0.0,0.5087364,0.24040179,0.4344586,0.07597278,0.0,0.40810353,0.26490587,0.107388794,0.31910637,0.030681804,0.0,0.5525557,0.18726772,0.50244725,0.4190572,0.34967822,0.28096315,0.0,0.0,0.497034,0.21995583,0.582394,0.44115293,0.57088935,0.11062262,0.5603747,0.11530992,0.4396531,0.18776138,0.59031504,0.05645297,0.29021707,0.21850215,0.21522865,0.15169919,0.4727765,0.0,0.17066137,0.31847966,0.19404729,0.0,0.0,0.43799135,0.41649058,0.51183456,0.0,0.6960262,0.0,0.41696832,0.0,0.39629772,0.22183895,0.0,0.22879596,0.45665795,0.47360525
longshotmovie,0.5962959,0.57285863,0.5779856,0.44515303,0.31166393,0.4737113,0.11675793,0.0,0.30661687,0.4956429,0.5642786,0.13935864,0.39584213,0.0,0.0,0.031936184,0.30245143,0.39048088,0.5414369,0.41408926,0.58966506,0.361038,0.31651562,0.37983567,0.110390685,0.54045975,0.0,0.18026681,0.0,0.54660493,0.36287948,0.25107318,0.5283953,0.0,0.5227542,0.13608424,0.3848131,0.26745218,0.0,0.5331304,0.57514215,0.68026084,0.4921315,0.67211986,0.30573538,0.24657623,0.21368395,0.0,0.39914703,0.0,0.47792906,0.10226624,0.4940924,0.41226318,0.377384,0.0,0.38060027,0.37959898,0.34995615,0.46889818,0.4852934,0.0,0.0,0.40690625,0.0,0.3080457,0.6115177,0.051878236,0.32134092,0.35832885,0.0,0.07969617,0.38601068,0.4088957,0.30055434,0.523204,0.40249714,0.42264387,0.10685071,0.5122792,0.2774092,0.57856107,0.3032196,0.23365317,0.45973605,0.41816485,0.6043222,0.0,0.6524926,0.36457497,0.0,0.6154876,0.392287,0.0,0.0,0.24525616,0.12542535,0.0,0.34761506,0.3809405,0.5129997,0.6214921,0.111497365,0.3200989,0.0,0.4331658,0.42683893,0.47712764,0.26280904,0.34913042,0.7002192,0.0,0.0,0.40850362,0.37050724,0.28750834,0.40053964,0.5378152,0.40755007,0.3810921,0.510248,0.0,0.2817616,0.39239636,0.35876584,0.55884707,0.1558977,0.38567364,0.21232672,0.4568059,0.649621,0.27184358,0.0,0.35649216,0.41550452,0.40457246,0.0,0.32156563,0.25085247,0.5019523,0.0,0.0,0.19375753,0.6972425,0.45746452,0.31901318,0.08996313,0.21251756,0.3684315,0.4309608,0.51713604,0.35683692,0.46404025,0.17031635,0.0,0.0,0.0,0.0,0.014516357,0.07790448,0.35177946,0.0,0.10245001,0.0,0.30471247,0.0,0.39892846,0.09077748,0.0,0.31820405,0.40814558,0.32391277,0.45665637,0.22832169,0.0,0.40973645,0.18415205,0.69080704,0.3968262,0.11441688,0.25950283,0.13424116,0.0,0.26231623,0.079653144,0.4975954,0.49209714,0.3531669,0.0361042,0.57434213,0.04000075,0.5944465,0.031316046,0.47779575,0.2524838,0.28376827,0.13733503,0.046627175,0.13949323,0.22892098,0.0,0.25911888,0.4624406,0.19712852,0.0,0.021736547,0.4580252,0.3530256,0.5191348,0.044107325,0.71538115,0.0,0.34999767,0.0,0.3596351,0.15829581,0.022922413,0.11595154,0.48517928,0.43672395
lordsofchaosmovie,0.32146382,0.36993608,0.35167915,0.21021682,0.14913175,0.38839447,0.16945572,0.0,0.10084553,0.33116668,0.3070345,0.15375793,0.37090498,0.057431273,0.0,0.048055604,0.32958215,0.17489158,0.398172,0.31765854,0.330401,0.26805642,0.33391407,0.24141315,0.11359041,0.3928801,0.0,0.13474073,0.0,0.2436953,0.23130871,0.34354445,0.38036838,0.0,0.33012655,0.21419051,0.26716432,0.3438182,0.0,0.4292229,0.40107763,0.4540696,0.35475042,0.2186504,0.25022677,0.06174739,0.10938092,0.0,0.16315024,0.0,0.37056592,0.072257295,0.34515908,0.3409747,0.19959055,0.0,0.12048929,0.28406793,0.23913747,0.24474375,0.37098438,0.0,0.0,0.30604738,0.0,0.15327252,0.199082,0.062419757,0.24157557,0.35014915,0.0,0.07911112,0.13112836,0.36013827,0.13711926,0.21067198,0.17733285,0.29393256,0.15173197,0.39189753,0.21247452,0.44182438,0.22966205,0.18930657,0.3530477,0.17963128,0.32348704,0.0,0.38780355,0.31430596,0.0,0.25281098,0.41021475,0.0,0.0,0.1322577,0.14231804,0.008692651,0.31251645,0.29972404,0.39591727,0.23616269,0.1798183,0.20100383,0.08927914,0.30450773,0.28752738,0.3768357,0.21775045,0.21224542,0.30883634,0.0,0.0,0.18620744,0.2906033,0.22989386,0.25934243,0.30221754,0.21744862,0.19077101,0.44578668,0.0,0.1030018,0.3094996,0.29474038,0.16979443,0.23181275,0.11973491,0.15155719,0.25384665,0.351715,0.11941023,0.0,0.25172848,0.23829924,0.18409775,0.0,0.18145648,0.3173093,0.3515384,0.0,0.0,0.13888139,0.42470837,0.30729395,0.13599691,0.0,0.23386787,0.122821786,0.38743153,0.27074036,0.2776633,0.34826082,0.014280563,0.0,0.10305249,0.0,0.0,0.22392564,0.0,0.23740748,0.0,0.0660743,0.0,0.3472526,0.10567099,0.15961401,0.17833902,0.0,0.22346728,0.36283693,0.09173334,0.23436281,0.109849535,0.0,0.3227411,0.20630574,0.386948,0.29321164,0.0,0.23767607,0.0665804,0.0,0.20672163,0.03353723,0.41261864,0.28350708,0.2954312,0.016275529,0.3172839,0.074067086,0.39185822,0.11034723,0.26640087,0.10863471,0.29858363,0.26481125,0.09938481,0.11241491,0.1711239,0.07605535,0.16774844,0.235463,0.050344236,0.0,0.044040132,0.17588061,0.28522328,0.4237807,0.016349256,0.4455249,0.0,0.25467166,0.0,0.2917614,0.20119344,0.0792572,0.23971751,0.2633336,0.3060084
lucyintheskyfilm,0.50753665,0.3339264,0.40453523,0.38236797,0.35836783,0.33365402,0.14733654,0.0,0.2369346,0.35791373,0.3850313,0.131427,0.44391888,0.18032034,0.0,0.12051568,0.40824625,0.16333713,0.19791685,0.28978455,0.36489758,0.29800683,0.4936954,0.49717182,0.17649919,0.40558118,0.0,0.15075687,0.0,0.30840108,0.36463436,0.28181997,0.3347891,0.0,0.5286883,0.39209267,0.278911,0.11188033,0.0,0.39198402,0.5827766,0.42008907,0.36686778,0.4308934,0.40669748,0.0789379,0.14895725,0.0,0.253055,0.0,0.30527982,0.12780593,0.40022773,0.3911146,0.28595668,0.0,0.2143785,0.25634432,0.418649,0.26572582,0.344774,0.0,0.0,0.27107704,0.0,0.2641686,0.3072927,0.11794541,0.23272887,0.26343724,0.0,0.13674499,0.40762374,0.3532719,0.38660237,0.4324668,0.3340272,0.519246,0.1698076,0.38320017,0.20759442,0.46035308,0.3276287,0.2887709,0.447169,0.39508736,0.37776446,0.0,0.7188872,0.44470894,0.0,0.19586158,0.46509933,0.0,0.0,0.16915137,0.30985034,0.0,0.29645184,0.32848638,0.35982585,0.49179837,0.27389285,0.3337726,0.038161434,0.41208243,0.17755501,0.50580776,0.21840437,0.23645428,0.26754132,0.0,0.0,0.49969757,0.3955955,0.32348007,0.3969272,0.39350802,0.3159909,0.30649593,0.5108743,0.0,0.067178585,0.3931108,0.38710153,0.15402767,0.2495662,0.25235823,0.23221207,0.48839238,0.46586987,0.1019926,0.0,0.2687112,0.15194072,0.5822998,0.0,0.20071545,0.28027725,0.29039845,0.0,0.0,0.03353456,0.5833282,0.32888386,0.17765963,0.0,0.44634965,0.28562245,0.36447987,0.49190325,0.39732313,0.34830776,0.20165221,0.0,0.1370582,0.0,0.0,0.0,0.0,0.27699906,0.0,0.28069416,0.0,0.5070206,0.1333233,0.31738457,0.08948626,0.0,0.33044598,0.43652365,0.21659282,0.3474994,0.2569576,0.0,0.3218324,0.24313174,0.37949616,0.35818237,0.05583523,0.0,0.04531334,0.0,0.3781631,0.29063365,0.4793992,0.35491657,0.39762172,0.19246924,0.3760263,0.18626128,0.32410526,0.15388128,0.28760114,0.008538528,0.247943,0.27329373,0.1689964,0.08752566,0.2473935,0.1489068,0.3279057,0.43601453,0.35728326,0.049325157,0.0,0.43866882,0.5477217,0.41949046,0.0,0.56898487,0.0,0.3279728,0.0,0.36695227,0.2732494,0.0,0.21073116,0.5450568,0.40253407
