movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179,feature_180,feature_181,feature_182,feature_183,feature_184,feature_185,feature_186,feature_187,feature_188,feature_189,feature_190,feature_191,feature_192,feature_193,feature_194,feature_195,feature_196,feature_197,feature_198,feature_199
judythefilm,0.5208771,0.22434919,0.39914513,0.51797897,0.2598697,0.55900526,0.40225238,0.5634972,0.5701802,0.16980794,0.28556183,0.7911287,0.3709558,0.0,0.34450316,0.0,0.35136297,0.0,0.4671901,0.0,0.4012687,0.58851093,0.3489163,0.5433754,0.23628949,0.2911055,0.65626556,0.4357343,0.0,0.08798982,0.2798015,0.0,0.35445827,0.5481956,0.3060879,0.09127567,0.0,0.1904116,0.0,0.496486,0.46171007,0.035143565,0.580646,0.014616901,0.18453042,0.19237843,0.15454118,0.4099008,0.17752922,0.41168478,0.6384815,0.43765306,0.37691015,0.18480907,0.6698181,0.37988284,0.34486926,0.21051335,0.34865713,0.4831662,0.16640233,0.5418675,0.324212,0.4755732,0.26285315,0.21644932,0.0,0.59504634,0.4562768,0.3133611,0.020656418,0.55333847,0.0,0.0,0.277961,0.3747617,0.3169716,0.17002943,0.31491014,0.42039946,0.17217867,0.84691364,0.35123327,0.30208233,0.0,0.42525086,0.22944957,0.31902876,0.29168743,0.31326863,0.5007254,0.644025,0.0,0.2175811,0.0,0.0,0.05942782,0.23624557,0.5382894,0.30628166,0.38967553,0.2598896,0.48554474,0.29206344,0.0,0.52992123,0.71495074,0.57729065,0.0,0.45483726,0.0,0.32473403,0.21319552,0.4567158,0.52943826,0.5695835,0.48847663,0.0,0.0,0.55619293,0.29326254,0.5963111,0.57402277,0.17571396,0.48192725,0.47781706,0.0,0.26122642,0.3906269,0.29956615,0.13937342,0.6324389,0.29102436,0.54039997,0.2191082,0.44937935,0.030111508,0.18293282,0.4205191,0.5819168,0.35498083,0.0,0.0,0.21826246,0.3265034,0.5644082,0.037601065,0.41668597,0.0,0.45481485,0.33828515,0.33411482,0.0,0.46775317,0.458916,0.47790435,0.22895071,0.42518172,0.049382575,0.28249666,0.46722823,0.1266631,0.26780868,0.29020837,0.8218893,0.44606617,0.0,0.44340077,0.2200303,0.26731142,0.4541089,0.40779328,0.0,0.549329,0.18013442,0.51567054,0.38061726,0.0,0.61406374,0.18559551,0.67927635,0.46389407,0.6135413,0.29667956,0.0,0.36842313,0.43269566,0.17998423,0.63120455,0.24819687,0.45930144,0.527102,0.34142813,0.0,0.0,0.8738675,0.19895072,0.0,0.20734712,0.0
jumanjimovie,0.722775,0.52339697,0.6646912,0.6175315,0.8711343,1.1256732,0.64403623,1.2039357,1.0499846,0.41316843,0.5871457,0.95828235,0.16798049,0.0,0.8378262,0.0,0.57444984,0.0,0.07807856,0.0,0.2553744,0.7990488,0.26654926,0.59909636,0.47094396,0.7418608,1.0492615,0.5736659,0.0,0.5709044,0.30509505,0.114941776,0.49727216,0.85862684,0.58279294,0.13302349,0.0,0.07941338,0.06855375,0.69668996,0.82030535,0.5193355,0.88579893,0.6225513,0.52087915,0.103964694,0.46825638,0.55539006,0.45006645,0.9718515,0.7110213,0.89797235,0.4760195,0.28989625,1.1092132,0.81140906,0.80721754,1.0350814,0.43159035,0.9386116,0.39980692,0.98314214,0.49332678,0.8985898,0.7626343,0.6600403,0.0,0.9827995,0.66909593,0.36950985,0.13457735,0.64319974,0.0651589,0.0,0.06348147,0.7561439,1.0871067,0.46450165,0.7211793,0.6619921,0.62917274,1.22478,0.6483765,0.72334486,0.0,0.87319064,0.25879988,0.27965966,0.6027838,0.5860152,0.612246,1.0060809,0.0,1.1130154,0.0,0.022659972,0.078568414,0.41821122,0.666227,0.75934154,0.96514815,0.7200053,0.4043457,0.33215523,0.0,0.522195,0.5867918,0.9461241,0.0,0.82324815,0.0,0.40006033,0.39981368,0.8349205,0.7469756,0.7441308,1.0558181,0.0,0.029171411,0.4742047,0.4798458,1.114649,0.7733257,0.35614556,0.51548487,0.58373874,0.0,0.7073615,0.38819644,0.20086987,0.67878914,0.8562416,0.9422294,0.89649147,0.42188936,0.8023707,0.16018392,0.4036839,0.75849694,1.138242,0.8685965,0.0,0.0,0.5427974,0.23076493,0.8218381,0.15056857,0.8328643,0.0,0.99445665,0.75451326,0.39673528,0.0,0.8027962,0.9820957,0.98053825,0.61010516,0.9380989,0.41254076,0.61056685,0.8695804,0.39987293,0.60150534,0.5311088,1.2699603,0.8356962,0.0,0.5224004,0.04272691,0.72687894,0.42121708,0.37303883,0.0,1.0428811,0.71724355,0.76779306,0.6850237,0.0,0.68375856,0.2255941,0.965164,0.4223616,0.9654351,0.706086,0.0,0.6680551,0.73667324,0.41355982,0.53850734,0.44277424,0.6790761,0.97379977,0.64392966,0.0,0.0,1.2651043,0.54465175,0.0,0.5583168,0.0
justmercyfilm,0.21936873,0.17733379,0.18662421,0.3962141,0.14264393,0.33411187,0.2063956,0.39223832,0.27348316,0.23022017,0.11496906,0.3933974,0.21885854,0.0,0.2944349,0.0,0.23484887,0.0,0.114296824,0.0,0.14881937,0.19766952,0.12270398,0.27151158,0.31218615,0.27769023,0.17638046,0.29050395,0.0,0.38024378,0.13250794,0.066214405,0.20998332,0.24044417,0.3048583,0.15703337,0.0,0.020830372,0.012000644,0.21327582,0.19548707,0.050789207,0.12558885,0.108806856,0.17458409,0.19168097,0.18979041,0.15605247,0.1116661,0.26632866,0.27003407,0.38937518,0.30040938,0.055961598,0.37863922,0.22165851,0.34313104,0.10679197,0.20232204,0.29067996,0.3451491,0.24491352,0.29388306,0.24523412,0.19926381,0.40546098,0.0,0.33889186,0.11580324,0.049823053,0.126645,0.37099755,0.13632284,0.0,0.1579694,0.28513443,0.26767272,0.32188863,0.35876498,0.2780346,0.10667343,0.5697554,0.27051675,0.23582579,0.0,0.38560095,0.08506524,0.15728715,0.18672955,0.19126906,0.17554145,0.3938594,0.0,0.40793824,0.0,0.0,0.099935636,0.29195303,0.30964258,0.20534036,0.2787755,0.11846583,0.21045922,0.03867923,0.0,0.23368071,0.3708919,0.48990324,0.0,0.3515193,0.0,0.12267688,0.18331452,0.21394368,0.32027057,0.35182682,0.39860976,0.0,0.059275202,0.14302902,0.24172606,0.29350767,0.27980506,0.19516933,0.22490974,0.2113966,0.0,0.18963975,0.36893687,0.15351178,0.11051979,0.35524124,0.30656508,0.34158885,0.28518197,0.2614888,0.0,0.21319637,0.3195497,0.422129,0.3913541,0.0,0.0,0.26666036,0.21068582,0.26131076,0.115048006,0.4192631,0.0,0.40572363,0.4659929,0.25840726,0.0,0.1953677,0.29417032,0.3056529,0.23160213,0.30741704,0.18704566,0.30894074,0.24297708,0.08268789,0.112020254,0.36611074,0.3593005,0.25834218,0.0,0.4022061,0.07258092,0.1830522,0.08969565,0.29348087,0.0,0.3775586,0.26368102,0.3830063,0.24217558,0.0,0.36456284,0.10998699,0.31679922,0.23763488,0.41590166,0.33343908,0.0,0.36446372,0.41335642,0.18029894,0.16768225,0.09817244,0.32337844,0.12778495,0.25318146,0.0,0.0,0.40310365,0.17074825,0.0,0.13386035,0.0
knivesout,0.32126078,0.14651136,0.6192662,0.6060819,0.33439326,0.5549609,0.30450702,0.6478425,0.6699541,0.37713867,0.551098,0.7961313,0.3378579,0.0,0.59618515,0.0,0.49456373,0.0,0.23879483,0.0,0.21712266,0.5179396,0.39612222,0.4857395,0.2765011,0.522457,0.5105994,0.60079193,0.0,0.3229944,0.15074319,0.10715369,0.29537258,0.373954,0.5359892,0.0,0.0,0.17053981,0.089178145,0.3203493,0.5360545,0.17543262,0.4648651,0.35454145,0.35185874,0.08173722,0.26306722,0.613138,0.16714707,0.35349718,0.4625033,0.46347192,0.46780705,0.245501,0.6882331,0.62794447,0.56375873,0.49732605,0.39128515,0.55473477,0.36768875,0.7054358,0.39746842,0.6949607,0.48950905,0.3788417,0.0,0.7014726,0.3299266,0.22648527,0.0,0.622242,0.03629196,0.0,0.22842094,0.36753374,0.386028,0.4798384,0.4081194,0.36635417,0.16885787,0.6478458,0.25598583,0.2446236,0.0,0.66465044,0.11308176,0.39824805,0.42539394,0.44397315,0.71047485,0.52822685,0.0,0.6258505,0.0,0.0,0.0013551116,0.36739188,0.4083422,0.42957285,0.40854245,0.64405084,0.62696695,0.18650194,0.0,0.6433976,0.4742918,0.82553864,0.0,0.616209,0.23234637,0.17867926,0.2682344,0.6511337,0.52530843,0.61965674,0.7877667,0.0,0.0,0.31939644,0.38809696,0.37001505,0.41453698,0.17512533,0.26725715,0.51960164,0.0,0.6070034,0.49394235,0.1471722,0.5169381,0.6485579,0.6162111,0.48794115,0.41902718,0.3636002,0.060310774,0.13959542,0.43339282,0.7453736,0.61658984,0.086837664,0.0,0.50374866,0.13616005,0.44455814,0.38402063,0.57881033,0.0,0.5835868,0.6790322,0.1203955,0.0,0.26463997,0.6980878,0.6213317,0.37942427,0.56407887,0.2902511,0.58942014,0.64599097,0.26725325,0.40670586,0.2665288,0.8447887,0.4716099,0.0,0.5512742,0.3103934,0.4446419,0.4313342,0.4464625,0.0,0.66622406,0.31010044,0.688875,0.39470297,0.0,0.46151763,0.29437065,0.37365842,0.46453044,0.46361595,0.63722396,0.0,0.38977727,0.6517991,0.2949402,0.23232903,0.36399364,0.4899645,0.7484673,0.30960214,0.0,0.05336097,0.83468837,0.22446436,0.0,0.17073447,0.0
lalloronamovie,0.25989208,0.13918205,0.2614507,0.288334,0.27901748,0.35828695,0.29074198,0.38450634,0.2934485,0.22210819,0.17092146,0.4448267,0.18604827,0.0,0.3904058,0.0,0.26729015,0.0,0.11842887,0.0034789029,0.11377929,0.25893217,0.21153396,0.25843683,0.1425694,0.19908059,0.34654772,0.27274847,0.028666653,0.108868696,0.16957419,0.102866,0.27898365,0.30030122,0.26381046,0.115443364,0.0,0.02644773,0.0,0.1603147,0.3221149,0.19268513,0.27060568,0.14156939,0.12563536,0.07793945,0.2549145,0.31479576,0.065196894,0.28961727,0.25570363,0.3351058,0.19816783,0.13819584,0.20708448,0.29488248,0.22950096,0.2057931,0.09858678,0.38950396,0.16791625,0.34014538,0.20577201,0.27311757,0.3053599,0.18828398,0.0,0.37780562,0.22639468,0.10393232,0.028829675,0.25524732,0.0,0.0,0.18427156,0.2699534,0.2958709,0.23048896,0.30922055,0.15909286,0.14803788,0.4433729,0.16506183,0.14145786,0.0,0.20073897,0.11514413,0.13754815,0.2955437,0.24114561,0.30140737,0.36804777,0.0,0.2543393,0.0,0.0,0.03530152,0.14357522,0.24139816,0.23223041,0.22482257,0.1885409,0.22242115,0.1254279,0.0,0.3502714,0.33533955,0.40124893,0.0,0.3139819,0.0,0.23202924,0.19987762,0.26637253,0.26043746,0.25000012,0.28167087,0.0,0.0,0.3216374,0.33246514,0.34468266,0.42365846,0.008396748,0.24469487,0.20792735,0.0,0.19901647,0.25026783,0.08061745,0.066796035,0.29506284,0.38662076,0.3453579,0.1329606,0.30027926,0.0,0.1302048,0.25277984,0.3136413,0.24643008,0.0,0.0,0.20684768,0.050186843,0.2464401,0.13067827,0.25827718,0.0,0.26929343,0.25056794,0.2511497,0.0,0.24786848,0.29192322,0.34714702,0.17387292,0.32638347,0.16479859,0.2928503,0.36054224,0.09158478,0.2997925,0.27649656,0.4624901,0.28684995,0.0,0.2928303,0.10586052,0.27663124,0.16919498,0.19961926,0.0,0.37051418,0.115319386,0.17078961,0.19711411,0.0,0.28271753,0.14835499,0.3050614,0.3445564,0.26793,0.27196607,0.0,0.25401124,0.37505633,0.111971475,0.32856375,0.15429884,0.26733667,0.30557743,0.22086838,0.0,0.0,0.37717423,0.15123793,0.0,0.19415356,0.0
lastblackmansf,0.3122615,0.3810827,0.5651782,0.4880651,0.57806975,0.7075102,0.26170933,0.69314563,0.79552937,0.25090462,0.40769953,0.79730415,0.36678696,0.0,0.6204236,0.0,0.6323168,0.0,0.48848456,0.0,0.32459265,0.7159612,0.3198082,0.58519256,0.34229064,0.3308424,0.5811366,0.5223389,0.0,0.31217253,0.3051231,0.17517342,0.2765646,0.6106606,0.4183043,0.07174639,0.0,0.03025251,0.20116775,0.5564808,0.57427716,0.3645207,0.44581574,0.07953154,0.30722907,0.1638043,0.20472944,0.45265362,0.23468035,0.7173665,0.46318322,0.7991444,0.3527523,0.530608,0.63802576,0.71958506,0.376352,0.35081568,0.30323818,1.0165331,0.31641337,0.6556249,0.6877409,0.5869115,0.4482385,0.31199923,0.0,0.5766407,0.5725621,0.32993084,0.061402474,0.7913177,0.26538515,0.0,0.26792467,0.60037374,0.60626346,0.4126356,0.57841414,0.46420372,0.18804274,0.90005624,0.38548613,0.31632325,0.0,0.77400565,0.12401305,0.3588585,0.78730446,0.10968429,0.4643945,0.857838,0.0,0.57176596,0.0,0.14260532,0.049692154,0.29514065,0.5119744,0.4570909,0.48045486,0.36300972,0.5420957,0.31303972,0.0,0.42716146,0.7873417,0.6082407,0.0,0.6957312,0.03761438,0.14609331,0.13478939,0.45702824,0.5108608,0.7664706,0.60147846,0.0,0.0,0.111687414,0.44931403,0.7053019,0.8054378,0.20353878,0.50414556,0.5714968,0.0,0.47252938,0.44541368,0.013210255,0.3459435,0.565948,0.69307727,0.7220935,0.4275093,0.33037055,0.1096411,0.3625515,0.6816785,0.80491614,0.6636953,0.007984866,0.0,0.56642175,0.418959,0.92325324,0.3267705,0.57620597,0.0,0.8379237,0.8314376,0.40488082,0.0,0.3683344,0.9368969,0.61973524,0.2683449,0.7185184,0.26498064,0.82810897,0.7803084,0.26441,0.4911898,0.56204635,1.0327462,0.5479749,0.0,0.7444453,0.22547625,0.38782507,0.5891865,0.7157948,0.0,0.92782235,0.40894547,0.65829974,0.44207773,0.0,0.6407534,0.3829962,0.8038345,0.44788474,0.7301184,0.6835289,0.0,0.36743256,1.0601022,0.23718058,0.62407005,0.44976187,0.63872075,0.72022504,0.7161335,0.0,0.27209404,0.9872187,0.2504739,0.0,0.31964502,0.0
lastchristmasthemovie,0.2295721,0.18923222,0.22610153,0.23658368,0.23645662,0.34179607,0.16064055,0.3300598,0.22005634,0.2034795,0.1353205,0.36057916,0.071585424,0.0,0.14809096,0.0,0.25100255,0.0,0.107719645,0.02687947,0.14783542,0.20642288,0.1411185,0.258517,0.1276244,0.25398147,0.28184548,0.19375414,0.0,0.15352707,0.18681979,0.12206263,0.14189656,0.22602284,0.2986471,0.028996654,0.0,0.06352802,0.0,0.14257224,0.20808595,0.15185049,0.26359588,0.10780162,0.10300249,0.012429269,0.063906245,0.21991566,0.0,0.17540717,0.16798763,0.2598428,0.27303517,0.16150616,0.2656391,0.20062374,0.22251688,0.18306825,0.16454643,0.19956559,0.24055135,0.2722176,0.15187263,0.28878805,0.23003526,0.19807544,0.0,0.28673142,0.14774323,0.08511712,0.09753081,0.19000858,0.11709276,0.0,0.17430244,0.188386,0.23593524,0.20259786,0.27550977,0.26611468,0.16465254,0.362501,0.2028664,0.13497567,0.0,0.2960738,0.12463302,0.13665107,0.16318718,0.20107257,0.108021006,0.20249115,0.0,0.29898983,0.0,0.010902211,0.02197162,0.12754473,0.22363564,0.26305166,0.24326308,0.21822578,0.2184656,0.0,0.0,0.29476818,0.22252375,0.32515958,0.0,0.27567852,0.0,0.11279755,0.17840461,0.20497654,0.20299658,0.3014828,0.21080741,0.0,0.0,0.08650506,0.23777704,0.31911778,0.23046495,0.06714403,0.19446453,0.17270647,0.0,0.20767961,0.19308707,0.040416673,0.14427601,0.31591958,0.36798698,0.25009176,0.23739938,0.17935053,0.11491793,0.1456406,0.26370487,0.23252831,0.2621385,0.0,0.0,0.18788815,0.119136654,0.26522923,0.05711306,0.3004831,0.0,0.28514946,0.23077044,0.20976268,0.0,0.18518183,0.279118,0.3418526,0.21638787,0.24967769,0.05540437,0.22781032,0.22919875,0.16930898,0.20990406,0.17648885,0.324613,0.23924573,0.0,0.32908642,0.13201217,0.24216203,0.15644436,0.21733405,0.0,0.2642494,0.18444815,0.2093452,0.18384351,0.0,0.2761195,0.13233356,0.21930642,0.21863462,0.20578788,0.28522518,0.0,0.25003532,0.2825065,0.10577171,0.16649635,0.14477962,0.2831324,0.29944927,0.26311976,0.0,0.0,0.3494179,0.12415357,0.0,0.041933343,0.0
latenightmovie,0.5401312,0.123680815,0.46495777,0.67585796,0.47574145,0.73769623,0.29822257,0.62147534,0.49009213,0.3601548,0.58664155,0.8957829,0.33718804,0.0,0.60380024,0.0,0.42617843,0.0,0.16436228,0.0,0.25669375,0.46986815,0.28711027,0.28869426,0.47545797,0.5052043,0.77166986,0.6163871,0.0,0.39602983,0.3701352,0.008933568,0.22755207,0.52318174,0.5819722,0.08412673,0.0,0.15048838,0.07372086,0.65164334,0.54080766,0.36552504,0.4385503,0.3046914,0.21161465,0.071460135,0.31913385,0.38523784,0.083091885,0.4419782,0.32812035,0.60069406,0.43510538,0.26338685,0.64324325,0.33549038,0.54927427,0.47141647,0.31284934,0.58791864,0.34191537,0.55590785,0.40296245,0.67969155,0.43325064,0.5518281,0.0,0.54984707,0.28121188,0.1770544,0.086027764,0.4245698,0.16356449,0.0,0.29735407,0.58599365,0.8050957,0.57645726,0.37679842,0.38568413,0.41963488,0.86821246,0.39484692,0.48090258,0.0,0.49434504,0.29523376,0.3978231,0.25782657,0.31700847,0.56224793,0.6318945,0.0,0.47596657,0.0,0.0,0.08976215,0.3963394,0.5647756,0.5905341,0.49412668,0.5061614,0.5215971,0.14612108,0.0,0.37276617,0.44150817,0.6043275,0.0,0.68513656,0.10609414,0.29669982,0.13119605,0.4519591,0.52845347,0.6130474,0.6438522,0.0,0.0,0.6888624,0.3937979,0.7701943,0.48978654,0.19450329,0.29721588,0.41616344,0.0,0.43570548,0.44608966,0.19684535,0.14783049,0.59834564,0.58608145,0.8151286,0.3991668,0.2999053,0.26840988,0.37770626,0.6799621,0.67829573,0.5296578,0.10714297,0.0,0.33872873,0.14110455,0.47603494,0.49470153,0.76959074,0.0,0.49201566,0.55635774,0.4622,0.005855512,0.248343,0.65522754,0.67227584,0.48790577,0.7087735,0.2576294,0.32670346,0.41290516,0.12841864,0.49971628,0.3391518,0.89866376,0.34706596,0.0,0.5867275,0.098432,0.2904008,0.5123307,0.6258935,0.0,0.76384735,0.39793444,0.61244327,0.467337,0.0,0.5851177,0.4075827,0.67352176,0.5969308,0.631135,0.60769135,0.0,0.340744,0.47612026,0.39203808,0.464609,0.16872405,0.42885873,0.57431126,0.64507645,0.0,0.08301335,0.7944297,0.05455047,0.0,0.29996574,0.0
lighthousemovie,0.1552399,0.025020435,0.27690732,0.27187234,0.22844835,0.2804051,0.10887538,0.2628772,0.28954783,0.15394357,0.20832239,0.38256958,0.12324212,0.0,0.27355257,0.0,0.28211448,0.0,0.14040188,0.0,0.13212281,0.26703727,0.11951822,0.13683419,0.15269367,0.3037116,0.3572889,0.21461791,0.0,0.19066879,0.06900825,0.00015422702,0.11898569,0.18723741,0.24313854,0.033534605,0.0,0.0,0.019657187,0.22018129,0.25306946,0.16704397,0.19304812,0.0828126,0.08405684,0.051053166,0.1478906,0.24100466,0.17233548,0.17235875,0.23348857,0.3525853,0.15447378,0.19940695,0.24160528,0.31493652,0.101827465,0.17299347,0.16094136,0.35327744,0.11310007,0.32669377,0.28122422,0.33395135,0.2569837,0.21003914,0.0,0.29570886,0.13921496,0.07304617,0.07118016,0.28182316,0.13103293,0.0,0.13698447,0.21030164,0.36417067,0.19297189,0.20104964,0.26754025,0.12777138,0.34105834,0.13291927,0.22219138,0.0,0.26899704,0.02673618,0.19118285,0.26932752,0.20297071,0.24287333,0.34793764,0.0,0.19666712,0.0,0.080221914,0.111109175,0.15934022,0.16265944,0.14600475,0.18505934,0.15827298,0.19457673,0.14571936,0.0,0.23018268,0.29114467,0.30228212,0.0,0.19052023,0.08296,0.08408521,0.05202467,0.22856472,0.18691212,0.23939396,0.2772268,0.0,0.0,0.14641249,0.12811689,0.24061088,0.29903054,0.08830569,0.21164049,0.19897738,0.0,0.19959328,0.18920986,0.08670193,0.12399848,0.20598307,0.3167456,0.20203608,0.2122247,0.2723522,0.026755637,0.12285947,0.25324395,0.26004815,0.19815175,0.0,0.0,0.15765,0.11499532,0.3828839,0.21136259,0.20630571,0.0,0.3062184,0.38434023,0.17325069,0.0,0.1871033,0.31587803,0.26103434,0.15935518,0.27421618,0.15478143,0.3220037,0.27433383,0.11810008,0.227202,0.19288048,0.44246185,0.21777856,0.0,0.28250238,0.098838955,0.19701459,0.25071275,0.24994275,0.0,0.4101067,0.16171893,0.2268343,0.16647905,0.0,0.23236427,0.09366814,0.2768163,0.18961836,0.25083274,0.17419149,0.0,0.19723561,0.3650595,0.14646132,0.23622343,0.20698048,0.22834173,0.35713208,0.18062398,0.0,0.031704847,0.36874464,0.14185889,0.0,0.14995053,0.0
lionking,0.2841631,0.49898303,0.6116567,0.32637468,0.26098838,0.7637996,0.42754507,0.81977016,0.78762126,0.5721359,0.4670504,1.2764839,0.1294456,0.0,0.6299183,0.0,0.7002738,0.0,0.3339033,0.0,0.24458848,0.7362106,0.4671184,0.51499695,0.5173865,0.8138226,0.8190116,0.86985594,0.0,0.46022618,0.12080455,0.11170354,0.12015495,0.61469984,0.7164114,0.13513744,0.0,0.0,0.16841848,0.48654017,0.7583258,0.18948099,0.70679593,0.24771103,0.45579404,0.45300096,0.5294174,0.6943487,0.4487263,0.719182,0.82854795,0.7601191,0.7186377,0.5577922,0.7635525,0.54108113,0.7274259,0.38792023,0.26324978,0.5151573,0.25532323,0.60487056,0.72847706,0.88411105,0.3156346,0.3853044,0.0,0.625593,0.61007535,0.41867763,0.12635045,0.74999744,0.06974476,0.0,0.62640566,0.37017125,0.51744455,0.47563452,0.22715268,0.5156509,0.30006889,0.5772678,0.23199116,0.3778161,0.0,0.7385683,0.030257292,0.33878046,0.64763296,0.52745193,0.5733508,0.98884106,0.0,0.6847553,0.0,0.14874135,0.0,0.304453,0.7111,0.47304195,0.3709458,0.3890288,0.5946514,0.47097865,0.0,0.49318886,0.533582,0.8834239,0.0,0.92701423,0.0,0.0,0.04105384,0.664453,0.8085386,0.6895272,0.8433926,0.0,0.022412822,0.44386846,0.529535,0.5197649,0.67869014,0.4319139,0.5113977,0.60498935,0.0,0.5403176,0.7319445,0.31787735,0.27207854,0.5947418,0.99016917,0.68535584,0.26040238,0.47466826,0.04840322,0.48026088,0.77587163,0.6570095,0.64384246,0.0,0.0,0.40902224,0.29223955,0.6702299,0.22049205,0.77147794,0.0,0.9603313,1.0412501,0.2744662,0.0,0.8226254,0.7890594,0.81931627,0.56758726,0.6785048,0.3185909,0.5406224,0.40059483,0.3169716,0.56101453,0.6085504,1.1352307,0.9439812,0.0,0.7551718,0.10027756,0.67675436,0.3312373,0.5751202,0.0,0.7820049,0.44716388,0.7326048,0.8426884,0.0,0.6898852,0.30130255,0.7643232,0.4430314,0.73837554,0.27570167,0.0,0.5598389,0.9796259,0.24576326,0.29352283,0.39413205,0.34431216,0.7126697,0.40996093,0.0,0.0,1.0269275,0.5905,0.0,0.42106414,0.0
littlethemovie,0.3539659,0.41386092,0.5299284,0.40048397,0.3300476,0.5839959,0.08448424,0.58013487,0.76824963,0.16873083,0.39373323,0.7099308,0.25549453,0.0,0.5932964,0.0,0.32033938,0.0,0.30605793,0.050422035,0.26554975,0.6842281,0.23943374,0.46923766,0.5203671,0.67627275,0.4784145,0.5102046,0.0,0.35260534,0.08699694,0.16984896,0.28661183,0.33603817,0.32825896,0.07292441,0.0,0.13800147,0.13308579,0.26377827,0.3453371,0.1432872,0.5802378,0.09584566,0.15316786,0.1936138,0.21134144,0.3515721,0.27419394,0.38521042,0.45855755,0.58824766,0.45970064,0.36440194,0.47302568,0.46599537,0.43251556,0.4475823,0.21446258,0.6007052,0.36205906,0.5503856,0.3329559,0.63929677,0.2501544,0.15523626,0.0,0.5578504,0.23843122,0.04517762,0.023993436,0.47613811,0.03731334,0.0,0.28153124,0.3905227,0.45713127,0.394927,0.33221552,0.4063248,0.0027389554,0.5255835,0.35182828,0.40642014,0.0,0.6065146,0.0,0.4060705,0.51936865,0.34567297,0.31417453,0.56242007,0.0,0.3484463,0.0,0.1034061,0.077203795,0.111845575,0.4191682,0.34791017,0.43841368,0.41440794,0.38588744,0.2635107,0.0,0.37036005,0.47279426,0.406471,0.0,0.47987103,0.17408866,0.32740393,0.10331479,0.3397543,0.26412874,0.33152357,0.7131175,0.0,0.0,0.29706046,0.41305855,0.56945205,0.42015767,0.13453753,0.5263116,0.36359566,0.0,0.31091768,0.5286167,0.11509056,0.19965126,0.59763265,0.62135965,0.43222594,0.3816387,0.3260023,0.09377415,0.2252844,0.6306841,0.64874625,0.3129132,0.008602564,0.0,0.36328787,0.19700143,0.8352852,0.25025427,0.46328902,0.0,0.5314346,0.72425276,0.19071724,0.0,0.5535571,0.4352044,0.70874083,0.41813105,0.5443629,0.24942835,0.5112277,0.6546532,0.24786125,0.18603022,0.44330433,0.7029566,0.3625174,0.0,0.5209029,0.15207188,0.46402657,0.26733628,0.28844678,0.0,0.5425324,0.42417595,0.47729787,0.402192,0.0,0.563239,0.16657811,0.58001083,0.23188978,0.5281562,0.3157509,0.0,0.19942759,0.6434759,0.20088147,0.42218846,0.44323516,0.21372956,0.4192298,0.40245444,0.0,0.1955086,0.80721754,0.33477986,0.0,0.31621587,0.0
