movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179,feature_180,feature_181,feature_182,feature_183,feature_184,feature_185,feature_186,feature_187,feature_188,feature_189,feature_190,feature_191,feature_192,feature_193,feature_194,feature_195,feature_196,feature_197,feature_198,feature_199,feature_200,feature_201,feature_202,feature_203,feature_204,feature_205,feature_206,feature_207,feature_208,feature_209
jayandsilentbob,0.8349407,0.67124104,0.5730043,0.73146313,0.9854226,0.5986861,0.5544491,0.9664643,0.54250836,0.54012525,0.82310635,0.0,0.62944454,0.0,0.0,0.514585,0.5362647,0.6127469,0.0,0.49747342,0.30901664,0.755145,0.0,0.6174903,0.0,0.16884738,0.61841947,0.47832462,0.0,0.54508185,0.7457362,0.0,0.73375493,0.51133925,0.24727403,0.43151888,0.48487738,0.0,0.6507005,0.7695006,0.95697564,0.72159594,0.5427762,0.83471906,0.8439626,0.95941514,0.8924552,0.53613216,0.49296936,0.5622723,0.286503,0.35617533,0.060907915,0.4801934,0.0,0.7370571,0.029417459,0.5657047,0.71176577,0.35140255,0.78977084,0.0,0.28352278,0.54085684,0.9301099,0.2566337,0.8076644,1.0629735,0.69088876,0.5983073,0.7532835,0.51098853,0.59360445,0.5867728,0.66139734,0.03815098,0.9307924,0.02315025,0.480758,0.73343647,0.75108993,0.61634254,0.7493649,0.61477655,0.86652416,0.6682361,0.3049655,0.77880365,0.8041594,0.5358516,0.8237887,0.6228903,0.8455977,0.87959176,0.27745932,0.7107783,0.8016652,1.0096179,0.0,0.0681699,0.9185125,0.87083596,0.92039037,0.5714535,0.0,0.0,0.66234916,0.54712605,0.0,0.8683399,0.0,0.69471896,0.8771236,0.0,0.3651546,0.345493,0.59758013,0.9597236,1.2477154,0.7145886,0.6623277,0.7942901,0.16541483,0.18885559,0.90354836,0.8781049,0.05469982,0.15506047,0.455455,0.8706854,0.46313402,0.0,0.5493157,0.0,0.47214708,0.0,0.45226428,0.2615309,0.81938356,0.0,0.07817992,0.7301295,0.6147083,0.71660656,0.6619541,0.0,0.0,0.7785989,0.7157641,0.0,0.44988656,0.5964577,0.0,0.39787766,0.46666354,0.0,0.9824802,0.15011427,0.9600947,0.42721367,0.5974164,0.76656216,1.0502155,0.8311968,0.9078486,0.5918452,0.84499425,0.29993922,0.6577076,0.8576582,0.81022835,0.0,0.39577988,0.90680766,0.8877553,0.0,0.6498367,1.0513024,0.8830822,0.0,0.26940098,0.0,0.0,0.64346194,0.0,0.9037187,1.1670417,0.0,0.0,1.0995247,0.8775432,0.6911576,0.60447884,1.0157912,0.9659289,0.0,0.79225665,0.6417632,0.5125159,0.0,1.1906543,0.8798361,0.9875493,0.73704684,0.94191587,0.257754,0.07313959,0.6195401,0.0,0.6435816
johnwickmovie,0.5533632,0.59885556,0.75065917,0.70263696,0.8108777,0.63916385,0.4258535,0.7093762,0.59008485,0.50029945,0.71682453,0.0,0.2201531,0.0,0.0,0.26119933,0.4873803,0.35751823,0.0,0.4997703,0.5194867,0.66391903,0.0,0.3896908,0.0,0.084894076,0.3884424,0.11526202,0.0,0.5021898,0.50474375,0.0,0.5291326,0.41327977,0.46283835,0.59686506,0.31511503,0.0,0.4235414,0.80729353,0.69588983,0.49192065,0.5073059,0.38539052,0.59187806,0.5159816,0.48214325,0.34328225,0.4426008,0.43787754,0.054056767,0.3546304,0.053867936,0.50943696,0.0,0.82068,0.015572365,0.5296431,0.5430671,0.11071968,0.5531407,0.0,0.39318985,0.2287536,0.7335763,0.36116874,0.43075687,0.67234325,0.61906904,0.32877418,0.62333655,0.51089686,0.47536564,0.29153106,0.54652524,0.29460806,0.82038516,0.0,0.39004835,0.16584484,0.6239198,0.21923402,0.7091977,0.51583886,0.7781008,0.55902547,0.35054252,0.69095725,0.40064973,0.515749,0.7699608,0.6108503,0.6241251,0.6682878,0.029066758,0.7660913,0.5820062,0.77631086,0.0,0.14625865,0.3726173,0.49891073,0.7497952,0.5427991,0.0,0.0,0.69382405,0.3564351,0.0,0.60230345,0.0,0.2484768,0.55434936,0.0,0.17256236,0.2611427,0.39428267,0.79307926,0.8165857,0.45288396,0.25894478,0.7213126,0.19912432,0.12965906,0.63877904,0.68991464,0.0,0.23340644,0.39880592,0.66803473,0.42227605,0.0,0.50951594,0.0,0.29597136,0.0,0.38507283,0.18168671,0.6462279,0.0,0.3667001,0.58362985,0.23664865,0.4823487,0.57749,0.0,0.0,0.7565872,0.3536858,0.06397215,0.20734262,0.73186743,0.0,0.46803313,0.4736302,0.0,0.7755428,0.16780393,0.651934,0.48459017,0.41630253,0.31205177,0.5817591,0.68002874,0.8318206,0.8484502,0.33181265,0.34406197,0.48793754,0.42322752,0.5730267,0.0,0.34593126,0.9422768,0.53633434,0.0,0.17560285,0.3837704,0.52807826,0.0,0.28496075,0.0,0.0,0.47641677,0.0,0.8668853,0.75614756,0.0,0.0,0.8026087,0.46722028,0.56622803,0.391502,0.8210244,0.7306026,0.1390497,0.29305384,0.39830348,0.3384139,0.0,0.62457556,0.76859725,0.81059355,0.6558479,0.26323155,0.33740667,0.09781759,0.6071835,0.0,0.6639911
jojorabbitmovie,0.60568076,0.35901916,0.6434844,0.45295724,0.7245667,0.6813276,0.40381342,0.56823033,0.6958669,0.62055063,0.47952634,0.027371487,0.3888986,0.0,0.0,0.20955682,0.4339842,0.3544499,0.0,0.27325565,0.26026383,0.66793144,0.0,0.3396193,0.0,0.21872821,0.43697652,0.44294035,0.0,0.65191805,0.59123856,0.0,0.54361606,0.10660134,0.36087003,0.18945214,0.38641807,0.0,0.27404127,0.6327859,0.7134315,0.52957416,0.6636779,0.53127176,0.7108827,0.49579072,0.41759878,0.4270569,0.4013984,0.18060067,0.0218785,0.21385294,0.22853851,0.640242,0.0,0.620045,0.04661642,0.6853386,0.5326575,0.09529302,0.42334872,0.0,0.48832124,0.4051694,0.6714919,0.33734336,0.52854294,0.5361718,0.647052,0.1966744,0.4775952,0.6716206,0.50562567,0.34438854,0.59478015,0.19173972,0.4959794,0.0,0.26486823,0.41963977,0.574186,0.53936875,0.48933578,0.51677203,0.5880012,0.37134767,0.14907858,0.64120495,0.42895404,0.47318104,0.6044868,0.30327278,0.5776636,0.5350076,0.15741864,0.53053325,0.6326817,0.66027063,0.0,0.31084585,0.24478596,0.50157166,0.72021973,0.27737522,0.0,0.0,0.58664614,0.3109654,0.0,0.46257612,0.0,0.18301566,0.37385288,0.0,0.0,0.22409673,0.58414453,0.712433,0.68199027,0.33434483,0.35717508,0.6853545,0.1495104,0.109150454,0.32243735,0.6383336,0.0,0.14519349,0.33201918,0.5410187,0.1753129,0.0,0.40236044,0.0,0.4457734,0.0,0.3925562,0.10009249,0.6282188,0.0,0.029576823,0.48067865,0.42565152,0.73237723,0.49339375,0.0,0.0,0.66820925,0.48352617,0.14290488,0.27164307,0.45509654,0.0,0.46577546,0.2108312,0.0,0.62408346,0.11255137,0.437305,0.52098703,0.47139144,0.44436035,0.6940508,0.7023115,0.6557604,0.4836352,0.58988065,0.2345756,0.5380041,0.623251,0.8125226,0.0,0.23876324,0.62172747,0.2795222,0.0,0.109459475,0.4135521,0.794445,0.0,0.1456797,0.0,0.0,0.43926418,0.0,0.7839886,0.42789242,0.0,0.0,0.72975445,0.39765382,0.5082207,0.5241239,0.58144903,0.5856976,0.0,0.36457798,0.31453875,0.2965318,0.0,0.49056926,0.7752813,0.65811205,0.6517342,0.43399107,0.52366465,0.029323198,0.31904742,0.0,0.43559855
jokermovie,0.35483146,0.32134303,0.33964995,0.40394947,0.47836393,0.34483013,0.3534475,0.49322748,0.40054017,0.2504101,0.28831524,0.06899258,0.24975699,0.0,0.0,0.26592976,0.22824639,0.37195912,0.0,0.2315276,0.18978894,0.39572775,0.0,0.24157743,0.0,0.12402781,0.38143387,0.27762038,0.0,0.42653346,0.32594952,0.0,0.3877068,0.2692994,0.2994639,0.30199316,0.16098149,0.0,0.23009464,0.4275595,0.34299245,0.33277953,0.3259151,0.25455824,0.3340386,0.30744538,0.30891788,0.22371775,0.22242445,0.14493154,0.0,0.19511569,0.118765324,0.35623306,0.0,0.50331545,0.0,0.3235317,0.4641423,0.039354887,0.22636041,0.0,0.21914837,0.2647256,0.46267775,0.22498628,0.37883043,0.30377665,0.44897774,0.2505049,0.4821723,0.38425866,0.35924965,0.17798698,0.4021182,0.043849103,0.34367356,0.06029412,0.20056823,0.29150125,0.37687573,0.19661283,0.37596145,0.33080563,0.46036848,0.37910816,0.19978422,0.4037047,0.43398952,0.3856727,0.3985114,0.16102304,0.27307191,0.35232484,0.0,0.44725314,0.3322599,0.35558435,0.0,0.02961806,0.26186195,0.21046285,0.436564,0.1501812,0.0,0.0,0.34076822,0.3241408,0.0,0.42525148,0.0,0.21428728,0.23925264,0.0,0.0,0.07508128,0.32899618,0.42882746,0.34322768,0.3075232,0.17910528,0.2643619,0.14884152,0.15765251,0.29931596,0.41752183,0.0,0.11986379,0.243353,0.22536185,0.07480052,0.0,0.29264522,0.0,0.30215445,0.0,0.35636243,0.16436565,0.37971008,0.0,0.1042076,0.38216943,0.20972162,0.4358075,0.20624517,0.0,0.0,0.28983447,0.26603833,0.0,0.1580399,0.18796572,0.0,0.306766,0.16884829,0.0,0.29032674,0.06525169,0.24447407,0.3302112,0.27071005,0.17766127,0.4655238,0.44542313,0.41042596,0.3782443,0.33808362,0.17787945,0.36270493,0.33013707,0.2887168,0.0,0.13343513,0.47569454,0.30715308,0.12126387,0.21140245,0.19451714,0.41497916,0.0,0.030124437,0.0,0.0,0.31830722,0.0,0.49982625,0.39096004,0.0,0.0,0.47137076,0.39112866,0.29111004,0.30747327,0.43001246,0.36076608,0.13991623,0.119175576,0.26818886,0.2691379,0.0,0.44310206,0.56921005,0.57286745,0.30819705,0.3425368,0.35458374,0.18333714,0.21072693,0.0,0.26170656
judythefilm,0.5324182,0.35982192,0.45812705,0.41042763,0.5845672,0.5579985,0.39902806,0.3900832,0.5739849,0.2842094,0.4364218,0.0,0.20408368,0.0,0.0,0.16801666,0.2481087,0.31824365,0.0,0.15876722,0.15806954,0.347981,0.0,0.4550229,0.0,0.18671241,0.34372038,0.07193057,0.0,0.48477936,0.4746206,0.0,0.40214974,0.27436775,0.17908165,0.4590501,0.34852418,0.0,0.27569517,0.5241282,0.47073343,0.42461756,0.65728855,0.43166035,0.5650922,0.4881758,0.34763354,0.468927,0.2445304,0.14095762,0.11604096,0.3208044,0.036361016,0.41092962,0.0,0.5256295,0.0,0.34520298,0.25191054,0.0,0.26631618,0.0,0.38537902,0.39076886,0.5578521,0.20872876,0.48124027,0.5001007,0.50388324,0.38362756,0.44285452,0.45403126,0.40708077,0.26918578,0.48670417,0.18375947,0.5886613,0.0,0.16506761,0.21378204,0.4933637,0.23914656,0.42916545,0.49768755,0.4550446,0.32459065,0.06667738,0.38362277,0.44379926,0.31640938,0.53642863,0.23031023,0.45918554,0.51810163,0.04630743,0.30218515,0.5310216,0.6547438,0.0,0.0,0.24354845,0.52343065,0.52437997,0.31320792,0.0,0.0,0.35311103,0.20186049,0.0,0.5288853,0.0,0.37272918,0.3648684,0.0,0.086558625,0.13136253,0.390343,0.59080404,0.49960172,0.31875923,0.39141047,0.5988121,0.124673046,0.11384144,0.63771343,0.36952823,0.011189554,0.016311945,0.13358264,0.5322114,0.2890555,0.0,0.37119702,0.0,0.219095,0.0,0.41360947,0.08503653,0.40159538,0.0,0.070334084,0.6637955,0.22957942,0.4532908,0.40790528,0.0,0.0,0.3801185,0.21143249,0.07456163,0.069396585,0.3541926,0.0,0.3750296,0.26549911,0.0,0.39526257,0.15651311,0.47144154,0.31187683,0.20520277,0.30861914,0.33482826,0.60962176,0.652073,0.54488826,0.4837534,0.036461294,0.40458953,0.39720905,0.5248815,0.0,0.10707033,0.68913835,0.39542803,0.026005665,0.28269637,0.414034,0.4785575,0.0,0.2108201,0.0,0.0,0.4796589,0.0,0.543045,0.526898,0.0,0.0,0.62112504,0.5326059,0.14677033,0.53134525,0.6580383,0.5497964,0.046467643,0.22134337,0.35231948,0.1799064,0.0,0.60709625,0.641825,0.63895136,0.5378655,0.34250242,0.337417,0.0971648,0.43807054,0.0,0.13976398
jumanjimovie,0.82967216,0.6669481,0.7457381,0.38238233,1.078889,1.022348,0.61680394,0.6914713,0.66548437,0.51621073,0.78815883,0.27488565,0.6901723,0.0,0.0,0.46289515,0.5307286,0.5691553,0.0,0.34801978,0.3713524,0.87202775,0.0,0.46428135,0.0,0.40615678,0.581988,0.45019722,0.0,0.6439026,0.4510879,0.0,0.7372339,0.24590127,0.33229926,0.552885,0.5838392,0.0,0.49517238,0.9211287,0.90226525,0.6556854,0.7662933,0.53011966,0.7139477,0.69387573,0.5371721,0.17627552,0.37699738,0.50847644,0.08510465,0.54979247,0.30448723,0.40634778,0.0,0.8711351,0.1789206,0.6533445,0.5967401,0.00028012227,0.61535484,0.0,0.46170783,0.5109988,0.91237193,0.28672194,0.7314265,0.47129792,0.6119419,0.5478152,0.5916445,0.94824135,0.6231433,0.71208304,0.77522784,0.0,0.94939655,0.0,0.3546147,0.5194291,0.63133436,0.7999059,0.70907956,0.9807987,0.7845284,0.6019756,0.24752411,0.96781236,0.7077297,0.46321106,0.961977,0.41837344,0.6753188,0.47923073,0.11558596,0.855202,0.83051217,0.9747309,0.0,0.13237807,0.46116626,0.61018056,0.5806985,0.47707465,0.0,0.0,0.8852747,0.6553881,0.0,0.5906586,0.0,0.3738935,0.60166305,0.0,0.23397267,0.36940208,0.7417755,1.0537441,0.97166115,0.37456205,0.5328668,0.70463675,0.6456924,0.4553944,0.3875868,0.6473731,0.010060657,0.29297873,0.14081192,0.5625262,0.25928727,0.0,0.8244674,0.0,0.77206993,0.0,0.39267164,0.06708875,0.6493485,0.0,0.16981328,0.48362246,0.4091453,0.49689883,0.5143835,0.0,0.0,0.75392634,0.47041473,0.40147832,0.2112581,0.5935822,0.0,0.48078036,0.4993919,0.0,1.2299066,0.27308536,0.5292175,0.3608989,0.38437718,0.85081005,0.95146114,1.0768266,0.7332859,0.59681714,0.5334525,0.173214,0.6651709,0.70118266,1.2052734,0.0,0.15208092,0.69208014,0.70554674,0.20746458,0.35443938,0.36405736,0.8880258,0.0,0.16672061,0.0,0.0,0.38117963,0.0,1.0397862,0.62185633,0.0,0.0,1.1633923,0.82320654,0.8368209,0.5615404,1.1033814,0.9796187,0.0,0.5198799,0.2769072,0.41912538,0.0,1.0661566,1.0656762,0.897486,0.82118756,0.51672494,0.6412116,0.20702629,0.4832574,0.0,0.6330461
justmercyfilm,0.45055205,0.36862347,0.5312579,0.24452224,0.5311882,0.35904366,0.3112648,0.4593283,0.31327233,0.21378426,0.3014108,0.0024554487,0.24480656,0.0,0.0,0.21940783,0.23080142,0.14359951,0.0,0.2870005,0.17803851,0.20617619,0.0,0.3742756,0.0,0.094812594,0.28459403,0.3690352,0.0,0.3903848,0.19381946,0.0,0.45201594,0.2527654,0.19036902,0.24030767,0.26158828,0.019489553,0.2905309,0.4211852,0.3982223,0.47307974,0.38722116,0.27726042,0.41740546,0.25403962,0.33817938,0.3819566,0.32777897,0.16788031,0.0,0.29392588,0.0,0.2706085,0.0,0.47985017,0.0,0.31389642,0.4276488,0.002180581,0.3325654,0.0,0.315456,0.33255392,0.4703384,0.22397316,0.27956247,0.38286918,0.3112545,0.2875262,0.3607853,0.39507726,0.46917617,0.2746319,0.42688248,0.08626533,0.37485272,0.0,0.1611204,0.25901392,0.31275323,0.3519738,0.32216778,0.30717957,0.31883574,0.29186073,0.17300656,0.4575858,0.30850208,0.3659273,0.23617193,0.26698348,0.36741945,0.50849825,0.19434981,0.41786864,0.5015058,0.35132542,0.0,0.0,0.35527733,0.38594323,0.39566845,0.37483943,0.0,0.0,0.44580293,0.36524966,0.0,0.38179806,0.0,0.24108665,0.33140284,0.0,0.026275631,0.03697853,0.25905097,0.46159154,0.43353772,0.22874749,0.42093426,0.29021513,0.22245486,0.11730228,0.28428873,0.53403974,0.0,0.14335321,0.17338072,0.4065805,0.2978287,0.0,0.23536228,0.0,0.25948295,0.0,0.20798011,0.17049561,0.44578296,0.0,0.0138899945,0.5227295,0.1968345,0.39152062,0.4096099,0.0,0.0,0.33213565,0.29436356,0.010496778,0.21121113,0.223199,0.0,0.30997148,0.3362291,0.0,0.38958612,0.21508692,0.53506577,0.30269936,0.1503849,0.3844089,0.45466733,0.4398476,0.49883428,0.32265684,0.40877497,0.26356187,0.3857383,0.26474598,0.34370962,0.0,0.0393686,0.555858,0.28091452,0.058497183,0.23415622,0.40182215,0.2706042,0.0,0.25187394,0.0,0.0,0.361333,0.0,0.48559916,0.47409347,0.0,0.0,0.5885945,0.4331231,0.43147868,0.3801221,0.46150666,0.33655214,0.07894917,0.17263487,0.14789896,0.27477676,0.0,0.4291323,0.38095275,0.55309445,0.2904125,0.45653594,0.23994479,0.15170424,0.14748107,0.005986604,0.3852077
knivesout,0.6743124,0.83143675,0.4686476,0.39494246,0.73165244,0.70308137,0.69960034,0.5843778,0.6121749,0.263503,0.5243475,0.0,0.5770339,0.0,0.0,0.49861425,0.53638566,0.6672746,0.0,0.42482486,0.50705403,0.45199606,0.0,0.2420833,0.0,0.22892419,0.59509754,0.53656125,0.0,0.52898633,0.25578287,0.0,0.6550398,0.49827346,0.5370967,0.43984875,0.44118583,0.0,0.43244854,0.7678914,0.589342,0.3325566,0.7888073,0.28028232,0.6461785,0.51097256,0.58968455,0.44867247,0.28670824,0.3493123,0.062778264,0.5496836,0.23779204,0.36729774,0.0,0.7712015,0.0,0.43767986,0.5391828,0.05750635,0.5179473,0.0,0.6999322,0.3007199,0.78860545,0.3554393,0.6126952,0.73466766,0.7029278,0.36745393,0.29281873,0.4244854,0.57680386,0.3539183,0.7124586,0.013843803,0.91901004,0.124582976,0.21045026,0.42045638,0.57971936,0.5078023,0.55825764,0.50557464,0.5968662,0.45369574,0.10661657,0.64092743,0.61242867,0.40320408,0.7183362,0.51901335,0.7303185,0.72593457,0.26641467,0.6616957,0.62482464,0.68894106,0.0,0.22867718,0.3795811,0.50550324,0.7984853,0.35006145,0.0,0.0,0.9414944,0.33274704,0.0,0.7735631,0.0,0.57357806,0.66549224,0.0,0.051358487,0.31127653,0.655054,0.7356635,0.69273466,0.509077,0.45496458,0.55072856,0.24921913,0.198022,0.52372384,0.52854484,0.007969145,0.13162963,0.015834989,0.6288255,0.18124995,0.0,0.6863457,0.0,0.3739216,0.0,0.5190085,0.20707083,0.5489497,0.0,0.31703946,0.60445225,0.30079693,0.5311796,0.70855826,0.0,0.0,0.62556076,0.28975818,0.079754226,0.15921667,0.34685224,0.0,0.643256,0.4203239,0.0,0.44159073,0.2865853,0.65323496,0.2563045,0.3421638,0.51749885,0.6717783,0.6023058,0.68001854,0.66323435,0.7545062,0.18012731,0.6139659,0.65929884,0.7021766,0.0,0.13739423,0.7952139,0.33022997,0.068841934,0.317126,0.31752574,0.8131972,0.0,0.5302852,0.0,0.0,0.38723797,0.0,0.81704605,0.7408546,0.0,0.0,0.9238153,0.69215065,0.44657683,0.42988947,0.70131856,0.6428711,0.12759607,0.33309042,0.40298837,0.6332711,0.0,0.6085397,0.8225807,0.93765813,0.7220685,0.52543014,0.45172,0.034880947,0.38756195,0.0,0.39404634
lalloronamovie,0.2983175,0.19530065,0.2402071,0.33629912,0.47258133,0.34538126,0.24714623,0.2518453,0.35397008,0.20408617,0.2662474,0.023445545,0.31465924,0.0,0.0,0.23951122,0.23912476,0.2825925,0.0,0.11095257,0.27388442,0.2829141,0.0,0.23036957,0.0102196345,0.12843508,0.21496937,0.35757664,0.0,0.3538519,0.31477535,0.0,0.33688095,0.2612218,0.22534929,0.15650088,0.17639504,0.0,0.30104974,0.29799893,0.43973526,0.3622001,0.36624205,0.21847029,0.4727608,0.23864755,0.2979004,0.31405008,0.06269365,0.15921868,0.0,0.1698285,0.063574284,0.12204604,0.0,0.38213313,0.0,0.28768665,0.4794523,0.07090181,0.3122733,0.0,0.23495273,0.219344,0.57822937,0.22435577,0.3588277,0.43012857,0.37228227,0.39468813,0.33861712,0.28825793,0.4196552,0.26076475,0.43317533,0.1602176,0.31199554,0.0,0.18958479,0.32009175,0.28866795,0.20783529,0.3577247,0.31358743,0.34774002,0.24126236,0.14982209,0.399706,0.35990572,0.36658397,0.3616372,0.22548652,0.2998086,0.30016178,0.17306332,0.33702114,0.41061962,0.53603846,0.0,0.06278994,0.28392524,0.42998692,0.48753032,0.17553611,0.0,0.0,0.3840956,0.25085843,0.0,0.32148457,0.0,0.14344892,0.40190816,0.0,0.13622724,0.044605467,0.28584749,0.3982782,0.37837642,0.30098233,0.23660573,0.34096134,0.2067626,0.11177709,0.2929085,0.44076914,0.0,0.099944316,0.12554173,0.29690993,0.10176445,0.0,0.46434537,0.0,0.18793397,0.0,0.15501523,0.047617257,0.35796475,0.0,0.06967251,0.3489879,0.22828671,0.51895845,0.42967185,0.0,0.0,0.3092449,0.22653715,0.0,0.17483452,0.20533186,0.0,0.38716677,0.26319677,0.0,0.19273025,0.002845929,0.39954355,0.1507031,0.24814984,0.2848672,0.5071647,0.41786397,0.28576142,0.4022233,0.33592048,0.20031379,0.28154695,0.40607932,0.32283813,0.0,0.13537924,0.3792329,0.2500896,0.09178217,0.32523912,0.26933798,0.45931292,0.0,0.23252048,0.0,0.0,0.31153005,0.0,0.431853,0.45392793,0.0,0.0,0.45156175,0.25168452,0.4143563,0.26348892,0.39698514,0.43435478,0.0,0.27251163,0.26586738,0.2373952,0.0,0.3873838,0.5150666,0.3768173,0.27442503,0.36022478,0.18437205,0.10215269,0.34417957,0.0,0.22808424
lastblackmansf,0.6560045,0.8465815,0.5235225,0.5861415,0.8782594,0.70933867,0.4861055,0.92568177,0.64246935,0.47440833,0.57493716,0.010539537,0.27992564,0.0,0.0,0.30534685,0.34497622,0.64705265,0.0,0.21172167,0.20218624,0.65070605,0.0,0.52870274,0.0,0.16044223,0.3661085,0.5446215,0.0,0.90067375,0.4238037,0.0,0.6569485,0.26644355,0.30986413,0.34724888,0.5135083,0.0,0.32864666,0.73528266,0.6716788,0.6424307,0.5862214,0.6308106,0.8827941,0.33404264,0.477672,0.45862797,0.21032114,0.2765305,0.10426955,0.33112678,0.31587192,0.61585873,0.0,1.0369537,0.0,0.40445638,0.8013284,0.0,0.41526037,0.0,0.2898671,0.5409124,0.92439204,0.37366745,0.64000744,0.65879285,0.7142392,0.35785496,0.73750526,0.60837746,0.85941297,0.5368183,0.78632593,0.3097835,0.6957921,0.0,0.5792359,0.5820007,0.47992876,0.5519501,0.69027954,0.5157759,0.86292493,0.62972987,0.0,0.8354462,0.6593467,0.7301967,0.8320599,0.5519121,0.48187223,0.70575863,0.22070588,0.7524296,0.606634,1.1050304,0.0,0.19829868,0.60953414,0.61079866,0.8118346,0.44267967,0.0,0.0,0.8213132,0.46422958,0.0,0.87284297,0.0,0.4979049,0.4303131,0.0,0.12573855,0.096532896,0.7367223,1.0020804,0.7351421,0.3669992,0.6295246,0.64350593,0.38124275,0.27759287,0.5652255,0.8108429,0.014219362,0.14354888,0.53268975,0.43404073,0.26591265,0.0,0.59020066,0.0,0.59234816,0.0,0.70486766,0.0,0.84299564,0.0,0.19757661,0.6567569,0.17006698,0.53017646,0.61887723,0.0,0.0,0.42982143,0.33950552,0.2408399,0.31558448,0.6350821,0.0,0.71484214,0.32749045,0.0,0.91821426,0.18882719,0.6717013,0.4883946,0.5567672,0.72658235,0.75887084,0.7934771,0.6618495,0.61457074,0.55510294,0.16501206,0.953115,0.5899673,0.9466619,0.0,0.30274507,0.84729314,0.3208058,0.0,0.34991115,0.53049105,0.9679407,0.0,0.09092671,0.0,0.0,0.4812534,0.0,0.965884,0.891491,0.0,0.0,1.0689224,0.6841483,0.65019643,0.5297574,1.0393512,0.63328105,0.0,0.4412009,0.39748436,0.470428,0.0,0.7567052,0.81945467,1.087486,0.6458889,0.5937561,0.4951575,0.16394734,0.3941069,0.0,0.5827388
