movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179,feature_180,feature_181,feature_182,feature_183,feature_184,feature_185,feature_186,feature_187,feature_188,feature_189,feature_190,feature_191,feature_192,feature_193,feature_194,feature_195,feature_196,feature_197,feature_198,feature_199
dontletgomovie,0.21654685,0.54915386,0.0,0.49863538,0.3254349,0.3125518,0.3609668,0.0,0.5467143,0.0,0.31884766,0.3652784,0.0,0.36343485,0.32144243,0.34823972,0.0,0.2263523,0.45164773,0.28185016,0.22352119,0.34665054,0.2690905,0.20855922,0.37480363,0.38517407,0.4238325,0.52631265,0.5133868,0.5532375,0.0,0.29321346,0.46426216,0.660624,0.55739284,0.351115,0.63490164,0.3607105,0.0,0.004798554,0.0,0.0,0.0,0.6472397,0.3462325,0.53053015,0.28279397,0.5342822,0.24002667,0.3541702,0.09944214,0.39987266,0.49667406,0.37740043,0.10009524,0.0,0.0,0.43501353,0.6180419,0.44313386,0.418135,0.41358128,0.44004372,0.2332965,0.31413946,0.3630037,0.32630298,0.0,0.18344392,0.0,0.20428966,0.41327026,0.039500505,0.23709467,0.53072053,0.26984933,0.148348,0.5007975,0.17358124,0.0,0.37510613,0.48357832,0.44142532,0.0,0.06238298,0.4767228,0.06278236,0.33730105,0.28385144,0.42429638,0.0,0.40800387,0.24517743,0.45732138,0.21536452,0.16914633,0.23276518,0.36817777,0.493715,0.57258534,0.0,0.0,0.1250018,0.31863368,0.54301953,0.48691827,0.60072106,0.0,0.6959457,0.0,0.58735657,0.5574438,0.45669293,0.779332,0.32691568,0.43356693,0.21790732,0.40551174,0.41442814,0.3306263,0.40716544,0.0,0.3511909,0.6508127,0.32931778,0.3837133,0.1868817,0.34434593,0.2603193,0.2169437,0.0,0.0,0.40861714,0.0,0.0,0.105400436,0.54844177,0.0,0.15896502,0.40817082,0.4169215,0.0,0.0,0.0,0.48644134,0.0,0.71320593,0.25832334,0.35176718,0.73676574,0.53940034,0.118037574,0.14019558,0.44172424,0.56890833,0.4909552,0.7218483,0.0,0.14585103,0.05491325,0.3659369,0.57424444,0.0,0.38344768,0.48661843,0.6426365,0.023977827,0.69765395,0.54015785,0.3214629,0.0,0.29536718,0.47144443,0.58400524,0.47010145,0.28659597,0.22761846,0.5706258,0.0,0.5177722,0.37386394,0.6159739,0.22479019,0.30212712,0.0,0.44193745,0.0,0.45728278,0.36551735,0.24070561,0.53104514,0.7215817,0.60203,0.4412725,0.3282,0.64822876,0.39364,0.0,0.18098176,0.3842604
doramovie,0.31052488,0.49794808,0.0,0.4843302,0.1985873,0.32646486,0.22952217,0.0,0.40446872,0.0,0.32526457,0.1945809,0.0,0.33550236,0.21167865,0.42868203,0.0,0.121565446,0.19782917,0.3467386,0.053578004,0.42378023,0.37443727,0.015346131,0.12556484,0.43422943,0.31089738,0.3519371,0.36924714,0.48084456,0.0,0.16651955,0.3717372,0.363478,0.25616327,0.34190673,0.51161724,0.25845492,0.0,0.15247685,0.0,0.0,0.0,0.40726396,0.40650004,0.51003134,0.27015358,0.34959278,0.09882538,0.23698859,0.10232296,0.494348,0.36015624,0.38685495,0.20700745,0.0,0.0,0.37600636,0.3562872,0.22446823,0.25567305,0.108199246,0.27551433,0.21146588,0.29911765,0.39144158,0.24279344,0.0,0.16591386,0.0,0.07031928,0.3184723,0.07025617,0.24490939,0.4597737,0.16127828,0.025608266,0.45805305,0.099217705,0.0,0.37413356,0.38489297,0.39961624,0.0,0.0,0.3068452,0.06237646,0.2902939,0.43538663,0.2808479,0.0,0.38984767,0.20455532,0.26251575,0.09203974,0.31446847,0.0,0.39082986,0.31194896,0.62745214,0.0,0.0,0.2067481,0.26243487,0.22346449,0.49818948,0.3640536,0.0,0.37226847,0.0,0.4811272,0.42927703,0.32591197,0.4727495,0.3967466,0.29612008,0.16864407,0.3654874,0.3480333,0.35635573,0.38683668,0.0,0.44706157,0.49022263,0.36787543,0.113795936,0.012931471,0.31233603,0.1919879,0.21565379,0.0,0.0,0.2511477,0.0,0.0,0.17337433,0.35461244,0.0,0.11452109,0.35194534,0.30691743,0.0,0.0,0.0,0.371681,0.0,0.49654573,0.118016206,0.19096325,0.5182295,0.32227176,0.18976,0.29658437,0.38061482,0.37148556,0.45119888,0.57893616,0.0,0.124709755,0.16827354,0.26914248,0.32586342,0.0,0.33439898,0.20452629,0.40311188,0.107925765,0.46702754,0.47138548,0.18671268,0.0,0.18237224,0.38074908,0.55539,0.33791086,0.15975659,0.17333092,0.5013273,0.0,0.48173094,0.36579877,0.4852429,0.24319017,0.272079,0.0,0.50846606,0.0,0.3975752,0.3083044,0.2367951,0.31627065,0.46406698,0.3889224,0.27334833,0.17142864,0.35092697,0.2530629,0.11668561,0.25274765,0.42319334
downtonabbey_official,0.5076469,0.53960794,0.0,0.30812058,0.3800666,0.31504363,0.13599305,0.0,0.7511275,0.0,0.43001634,0.5230595,0.009351143,0.4688513,0.3529304,0.5088864,0.0,0.32061324,0.48080412,0.28536695,0.077678315,0.6844815,0.4433667,0.2393888,0.32164872,0.44232053,0.6304804,0.42195055,0.5135653,0.54056066,0.0,0.19919996,0.28019106,0.59019154,0.5501473,0.4167571,0.70354164,0.3596486,0.0,0.11087912,0.0,0.0,0.0,0.5366245,0.4763082,0.72455454,0.438764,0.46762183,0.23319273,0.12352198,0.23652756,0.50674754,0.48789787,0.60520273,0.17884967,0.0,0.0,0.4596141,0.42636573,0.5348832,0.68633777,0.4296665,0.5099146,0.08938458,0.48019013,0.66636765,0.42398253,0.0,0.041509632,0.0,0.067166224,0.60891354,0.15296558,0.50278,0.5812506,0.33224627,0.17687407,0.45416874,0.4514744,0.0,0.36739144,0.4892656,0.6762124,0.0,0.0,0.5178262,0.34376627,0.521005,0.57562417,0.1382587,0.0,0.44964445,0.24661404,0.6085421,0.0,0.16835351,0.0,0.67634934,0.43543974,0.89597,0.0,0.0,0.006983729,0.49365577,0.6563571,0.8048644,0.5631936,0.0,0.72397244,0.0,0.60110545,0.37308654,0.3726618,0.58872324,0.23191601,0.45561552,0.19604696,0.43481147,0.23919615,0.5548228,0.57333875,0.0,0.29706296,0.74768573,0.41813558,0.33453977,0.15602115,0.3489248,0.46178418,0.6545098,0.0,0.0,0.43388313,0.0,0.0,0.44015753,0.7381672,0.068558685,0.11657528,0.40722924,0.5278103,0.0,0.0,0.0,0.41932827,0.05704505,0.78601325,0.47765395,0.3625149,0.6633567,0.57852924,0.12952964,0.3398693,0.48164868,0.6543887,0.6576313,0.90169066,0.0,0.10921445,0.081010066,0.40518582,0.70788854,0.0,0.5421563,0.52444863,0.62847733,0.26915225,0.7493116,0.519835,0.4311231,0.0,0.22172299,0.7408221,0.5369667,0.1875186,0.5176077,0.30951723,0.9052075,0.0,0.6344599,0.3496232,0.67940664,0.5053512,0.78429437,0.0,0.8362575,0.0,0.542759,0.48831618,0.15542765,0.59348816,0.74475116,0.42719144,0.61445975,0.31419513,0.58293945,0.35535955,0.0,0.09747073,0.5744102
dumbo,0.3461371,0.4511943,0.0,0.16204669,0.20187652,0.12744722,0.16293108,0.0,0.48087037,0.0,0.34141517,0.22286737,0.0,0.2524413,0.32778755,0.33497196,0.0,0.20366152,0.24523266,0.25107643,0.018000579,0.24255648,0.2658995,0.1860354,0.14316311,0.39759523,0.35311127,0.39972064,0.3839025,0.5418299,0.0,0.3510136,0.22259887,0.38114992,0.24056755,0.26286143,0.40725514,0.21759906,0.0,0.03263627,0.0,0.0,0.0,0.3885319,0.3503765,0.40891534,0.36150518,0.4237556,0.23023109,0.26060286,0.19769584,0.26160058,0.3633663,0.38544428,0.23654851,0.0,0.0,0.24190034,0.26537523,0.24017693,0.34341037,0.21350488,0.4195692,0.031562366,0.4602761,0.24904409,0.22280714,0.0,0.11057456,0.0,0.0397381,0.4602688,0.16451973,0.14179231,0.42739525,0.27225485,0.07392788,0.25402907,0.20680542,0.0,0.26572692,0.5057856,0.6047095,0.0,0.10484905,0.43357062,0.20840894,0.24773331,0.28873643,0.15993607,0.0,0.29263553,0.17529081,0.25704104,0.09653818,0.15076366,0.15141805,0.48616242,0.45517126,0.3853615,0.0,0.0,0.13378105,0.20581071,0.4241927,0.43623087,0.29086328,0.0,0.47115162,0.0,0.66159177,0.21872315,0.4584714,0.48558635,0.20903899,0.20083693,0.094664454,0.4824378,0.42361277,0.27781144,0.38955012,0.0,0.21531439,0.4561097,0.4853007,0.29522136,0.17789651,0.28386205,0.21534316,0.3350012,0.0,0.0,0.27449143,0.0,0.0,0.18879378,0.28145048,0.11488386,0.017637996,0.2874948,0.23487805,0.0,0.0,0.0148403775,0.38630798,0.0,0.42185548,0.36693206,0.40791693,0.5013757,0.41114897,0.100349836,0.225927,0.43367723,0.36911592,0.49239838,0.5402515,0.0,0.11015582,0.0,0.3727644,0.36822802,0.0,0.17280507,0.35858408,0.39523572,0.15552233,0.6038189,0.42107427,0.22816849,0.0,0.24869666,0.40010792,0.42349193,0.37649253,0.3329068,0.2908691,0.49930292,0.0,0.46404892,0.25296465,0.41881698,0.18086615,0.3064354,0.0,0.5390345,0.0,0.3643558,0.25432706,0.1472959,0.47030944,0.3164633,0.42071772,0.41258374,0.20373355,0.39375496,0.2997129,0.08423668,0.31326944,0.3721059
escaperoom,0.33756316,0.6495384,0.0,0.38288873,0.07238926,0.23426925,0.38686246,0.0,0.6754163,0.0,0.3298595,0.36538127,0.0,0.40910864,0.36324188,0.43088895,0.0,0.21905933,0.3760781,0.49993318,0.07933373,0.4888678,0.41044256,0.0686248,0.33038065,0.3964858,0.4707256,0.5330066,0.5972063,0.47427365,0.0,0.21841438,0.39436358,0.44466612,0.49165943,0.31854665,0.6413235,0.44298607,0.0,0.068187684,0.0,0.0,0.0,0.70032513,0.44869483,0.65302,0.47312215,0.61973727,0.16811123,0.37711006,0.10877132,0.6522937,0.5890385,0.4939553,0.11977996,0.0,0.0,0.43837005,0.58004606,0.33420348,0.6799471,0.392904,0.53472656,0.3137346,0.37532577,0.6335231,0.17881086,0.0,0.0,0.0,0.0,0.55062115,0.1608272,0.39729187,0.5891269,0.3984443,0.050252743,0.42993972,0.28133687,0.0,0.4847748,0.5429793,0.6985324,0.0,0.14339843,0.39155328,0.39126003,0.45010087,0.50745004,0.22736302,0.0,0.46534508,0.27289736,0.32406318,0.34259504,0.40839085,0.35044464,0.5022168,0.5591597,0.63768005,0.0,0.0,0.066345796,0.5596153,0.37306696,0.49276584,0.6754516,0.0,0.6440238,0.0,0.5967455,0.47145188,0.42421782,0.4457468,0.23583338,0.31919122,0.21200193,0.6001546,0.47985312,0.36216477,0.51831776,0.0,0.5299589,0.4985543,0.466429,0.2596878,0.18487917,0.12922245,0.32551265,0.40993086,0.0,0.0,0.36994687,0.0,0.0,0.24962077,0.46843797,0.116974205,0.0,0.46166342,0.47780985,0.0,0.0,0.0,0.5608111,0.045237787,0.6285678,0.27266786,0.30240846,0.6770093,0.48519894,0.061548114,0.2687927,0.41721433,0.66907364,0.4173009,0.7392998,0.0,0.1710862,0.13761225,0.46261072,0.45786777,0.0,0.5145553,0.44477123,0.5196399,0.22640906,0.74272704,0.69408625,0.40440127,0.0,0.35354584,0.43451834,0.74214506,0.44934016,0.2097747,0.40921864,0.5576135,0.0,0.49530128,0.57150173,0.56295836,0.24690467,0.7030505,0.0,0.644198,0.0,0.41270438,0.40383413,0.14858572,0.49503034,0.6379106,0.49751514,0.51997113,0.1298856,0.6165399,0.49567196,0.0,0.4004916,0.6449069
everybodyknowsmovie,0.26198846,0.23883846,0.0,0.20933433,0.1656161,0.13772449,0.1497444,0.0,0.32650018,0.026450643,0.17797069,0.23041289,0.0,0.22979335,0.20952138,0.30534434,0.0,0.12339754,0.20460741,0.2668351,0.0207245,0.2538252,0.22167328,0.06657354,0.19038096,0.31764138,0.31075296,0.29830706,0.21563199,0.31089857,0.0,0.15752381,0.24920408,0.20604639,0.24019098,0.21015473,0.33145759,0.16699125,0.0,0.109271646,0.0,0.0,0.0,0.31450748,0.3120747,0.38719347,0.27491286,0.3342997,0.1671849,0.13161755,0.09731094,0.29377592,0.34988874,0.30368045,0.052191626,0.0,0.0,0.3207302,0.27053556,0.18073966,0.2238829,0.13320023,0.31326872,0.06552295,0.23210275,0.28193447,0.14016582,0.0,0.0,0.0,0.030538443,0.34363484,0.117262796,0.17357104,0.33308586,0.12455797,0.09697187,0.17345196,0.16025153,0.0,0.32027113,0.2433855,0.4041229,0.0,0.099177346,0.26137537,0.1253811,0.18059683,0.29636818,0.05464589,0.0,0.26762527,0.1756168,0.2791988,0.121561944,0.17064711,0.022143314,0.40923613,0.25519237,0.34945065,0.0,0.0,0.042528503,0.2681634,0.27430144,0.32612148,0.28757554,0.0,0.31843543,0.0,0.36599284,0.21100911,0.22888252,0.40706953,0.18719615,0.2557259,0.07865526,0.2581386,0.21622251,0.19442497,0.34222025,0.0,0.24374923,0.35294622,0.28852475,0.10112815,0.10065944,0.21037495,0.16522585,0.27403817,0.0,0.0,0.22634088,0.0,0.0,0.15424144,0.36070016,0.10927945,0.022144191,0.27971166,0.286277,0.0,0.0,0.0,0.27547553,0.0,0.4038324,0.14874595,0.19523096,0.44147745,0.28282964,0.13738158,0.13521093,0.20149526,0.307739,0.34415525,0.44929174,0.0,0.0954693,0.110643074,0.32392526,0.29795718,0.024521511,0.20586997,0.24046037,0.30967024,0.2021568,0.42292437,0.29983824,0.21160726,0.0,0.15266371,0.37471288,0.301547,0.19940987,0.22730765,0.17077206,0.40833762,0.006022518,0.31518975,0.2481491,0.39236268,0.18977964,0.30480534,0.0,0.39284876,0.0,0.25269735,0.14369258,0.13283995,0.41428626,0.3462673,0.33149338,0.27253923,0.13549864,0.30527425,0.21540014,0.06581389,0.16122238,0.36440173
fastandfuriousmovie,0.84454715,0.6548662,0.0,0.78051096,0.29408047,0.6050457,0.38682115,0.0,0.9500979,0.0,0.49771416,0.35244927,0.0,0.73757505,0.48406795,0.80803907,0.0,0.35536417,0.6459606,0.4478074,0.19271193,0.5650072,0.5155645,0.41172403,0.6968918,0.5255233,0.8043679,0.51710147,0.82897097,0.87764645,0.0,0.26875898,0.6064464,0.81661755,0.67907155,0.6206712,0.81786597,0.53803885,0.0,0.13842463,0.0,0.0,0.0,0.8678486,0.53221905,0.93621105,0.7940067,0.92953753,0.4913289,0.41406506,0.21961556,0.82777965,0.5586773,0.6173582,0.39954734,0.0,0.0,0.5034949,0.6754853,0.40435445,0.5340685,0.38195267,1.2200955,0.2302588,0.55843985,0.8295433,0.5627156,0.0,0.09933896,0.0,0.16392967,0.94149506,0.12486671,0.38333973,0.96660805,0.491572,0.14292288,0.5166588,0.36047286,0.0,0.5243854,0.725853,0.9305866,0.0,0.11622163,0.64096427,0.07728416,0.65381765,0.37634087,0.16272318,0.0,0.55112827,0.58487564,0.7529408,0.20479381,0.21036643,0.08431153,0.95264953,0.72441524,0.891204,0.0,0.0,0.38117006,0.5733902,0.6510564,0.7616838,0.74476975,0.0,1.2068402,0.0,0.8624914,0.44329622,0.6714231,0.82282776,0.4530329,0.32800338,0.31436417,0.6017405,0.40727085,0.6045849,0.9225672,0.0,0.65521866,0.62347984,0.77360517,0.6072094,0.29472306,0.46778393,0.3001387,0.2957895,0.0,0.0,0.54691637,0.0,0.0,0.12740183,0.91620165,0.050894435,0.03646274,0.6743313,0.5554685,0.0,0.0,0.030021893,0.5560037,0.0,0.99691224,0.63867205,0.35445577,0.81429577,0.7868627,0.0218276,0.5414913,0.6261351,0.64160293,0.8470505,0.94114095,0.0,0.5675421,0.29459387,0.73048466,0.6955081,0.0,0.36863536,0.8343244,0.9990665,0.35275227,0.89851046,0.7077038,0.43249527,0.0,0.4951787,0.54683924,0.66843927,0.6465409,0.2786963,0.3417563,0.92307436,0.10339922,0.8226593,0.5527827,0.54918224,0.54242325,0.3076728,0.0,1.0620514,0.0,0.7430528,0.46376857,0.37067536,0.658502,0.7780875,0.9895183,0.6982318,0.38381588,1.0280648,0.6401963,0.0,0.523376,0.62157696
fightingwmyfam,0.6058027,0.7472307,0.0,0.4207876,0.24369717,0.32264692,0.3376826,0.0,0.8848248,0.0,0.30021915,0.4755827,0.0,0.44372138,0.60940653,0.5695543,0.0,0.32964724,0.40913484,0.5196322,0.0656941,0.44141468,0.49514937,0.32723647,0.6729338,0.3071174,0.91628814,0.4921351,0.54775256,0.80851895,0.0,0.15867344,0.6164732,0.51441306,0.4278834,0.34970245,0.66773576,0.24972168,0.0,0.16785207,0.0,0.0,0.0,0.7163304,0.57415956,0.7256273,0.48690024,0.66694,0.23104958,0.5668181,0.12496508,0.8263308,0.8058858,0.61763865,0.4389465,0.0,0.0,0.51365185,0.6254153,0.3112038,0.5004791,0.5169004,0.77562344,0.31295654,0.45563862,0.72128016,0.3898502,0.0,0.18824394,0.0,0.0650022,0.7567084,0.012682002,0.21704693,0.7493244,0.67172974,0.11433458,0.50662774,0.14410788,0.0,0.53374195,0.6190683,0.69250214,0.0,0.27214658,0.6165667,0.5685633,0.32504252,0.5304467,0.06563376,0.0,0.4540268,0.2499217,0.81680125,0.42358345,0.21702553,0.15029664,0.5620627,0.7391706,0.50528365,0.0,0.0,0.118128344,0.38028425,0.44761258,0.56028396,0.7652649,0.0,0.6794996,0.0,0.9426081,0.44151077,0.50360566,0.7287304,0.33837926,0.41122156,0.24277376,0.4108218,0.3622239,0.51005524,0.45197132,0.0,0.46800768,0.6357079,0.82628036,0.3285125,0.27457854,0.36136568,0.17267315,0.43518376,0.0,0.041684777,0.3900273,0.0,0.0,0.19041306,0.58398527,0.17078848,0.19883607,0.61052054,0.8192752,0.0,0.0,0.002287278,0.5415607,0.0,0.7160688,0.5343451,0.50962234,0.7128973,0.5558846,0.16675536,0.3812339,0.4938445,0.673341,0.47032198,0.8751828,0.0,0.32130763,0.22939788,0.57644635,0.61520284,0.0,0.4329193,0.70339155,0.7116524,0.22169295,1.0208154,0.67187357,0.3796585,0.0,0.5064249,0.5126014,0.6312176,0.63960844,0.1408957,0.456964,0.69038844,0.05913775,0.5957515,0.33629626,0.37454116,0.33034647,0.5954726,0.0,0.68530494,0.0,0.56901574,0.53714085,0.3419591,0.8745251,0.8570218,0.5416927,0.56056416,0.33452475,0.80423266,0.17853017,0.16460256,0.2256245,0.6247288
fivefeetapartfilm,0.22316593,0.3937685,0.0,0.62674046,0.29585665,0.30324045,0.7172639,0.0,1.1615715,0.0,0.56505287,0.6766319,0.0,0.3156443,0.41552904,0.38031307,0.0,0.37260115,0.38709286,0.5384252,0.09769882,0.85351396,0.58448267,0.39083582,0.3888727,0.49201903,0.6590328,0.72042704,0.65945226,0.8322803,0.0,0.3003928,0.45990366,0.48138818,0.6437219,0.35288504,0.7845182,0.62145305,0.0,0.29062265,0.0,0.0,0.0,0.9917868,0.9863796,0.74394065,0.44778827,0.5772507,0.47282887,0.5217419,0.21673536,0.76781934,0.664688,0.73288643,0.2705117,0.0,0.0,0.35691744,0.22437981,0.718154,0.39458722,0.6225031,0.7238115,0.36432233,0.6314895,0.6931669,0.5533437,0.0,0.108061194,0.0,0.06477325,0.78456736,0.0005695261,0.7174412,0.72221,0.5054085,0.044105124,0.4130173,0.5243259,0.0,0.4813302,0.8231306,1.3237374,0.0,0.019052943,0.7445441,0.25821513,0.42927256,0.7313232,0.11778947,0.0,0.6577843,0.22970907,0.2580588,0.218831,0.35665143,0.052528933,0.98689896,0.33010888,1.0503963,0.0,0.0,0.3962772,0.5371648,0.52757084,0.6904472,0.8378962,0.0,0.93490726,0.0,1.1229389,0.544883,0.7784884,1.0456127,0.09640449,0.5907536,0.47555634,0.4066484,0.52059615,0.47203994,0.61821085,0.0,0.42764223,0.7631292,0.5755224,0.32715628,0.19157359,0.58431214,0.48915398,0.60364634,0.0,0.0,0.47392648,0.0,0.0,0.35172114,0.73056847,0.031375006,0.13655685,0.3232654,0.54307526,0.0,0.0,0.0,0.8229607,0.0,0.84922624,0.54892516,0.5635382,0.9498358,0.6470671,0.0,0.58025414,0.79714435,0.5432519,0.8224617,0.9076001,0.0,0.13568972,0.005461837,0.41214472,1.0457852,0.0,0.28098065,0.8176135,0.7322196,0.58562744,0.9906218,0.56042945,0.16644154,0.0,0.50815815,0.9295753,0.7493034,0.3597793,0.757,0.73243684,1.0166664,0.003960121,0.540445,0.5359127,0.96273303,0.51436496,0.60318184,0.0,1.0589451,0.0,0.34954208,0.30590877,0.70834327,0.98963594,0.690048,0.6641561,0.74489796,0.48051697,1.043507,0.43183938,0.15652317,0.5681979,0.6437247
fordvferrari,0.22328576,0.52807343,0.0,0.20595355,0.16766119,0.2225558,0.252414,0.0,0.39536867,0.0700136,0.34194005,0.37649253,0.0,0.34159178,0.20613989,0.25179052,0.0,0.21927981,0.24848844,0.26600653,0.11673003,0.31401572,0.34112287,0.07169644,0.17548381,0.36513215,0.35033005,0.31495965,0.35413408,0.4299299,0.0,0.2086331,0.25427797,0.36817315,0.29024988,0.41378835,0.42404318,0.28214777,0.0,0.09528432,0.0,0.0,0.0,0.3595896,0.36276397,0.49023813,0.28591254,0.23716418,0.15727882,0.25404277,0.0,0.37237638,0.34637755,0.4983543,0.22038484,0.0,0.0,0.3554564,0.15197496,0.2626674,0.23666115,0.36884347,0.3599267,0.08549056,0.4033204,0.41465828,0.14787534,0.0,0.023306811,0.0,0.044326007,0.32977778,0.0539764,0.13705088,0.23721364,0.24692908,0.050817113,0.21653281,0.15492876,0.0,0.44686767,0.39769277,0.40790808,0.0,0.0,0.29353783,0.12848052,0.47648942,0.34259227,0.16335586,0.0,0.28768793,0.18959446,0.21268646,0.084307015,0.24121319,0.004618967,0.38481367,0.3006529,0.43735653,0.0,0.0,0.16576205,0.28256708,0.3771746,0.388625,0.48863682,0.0,0.4406468,0.0,0.33725432,0.29038647,0.1924918,0.6006661,0.23893379,0.2580522,0.23154496,0.29383343,0.3466635,0.3049123,0.26342398,0.0,0.39030868,0.4767098,0.4133941,0.2570928,0.0,0.27156448,0.25020662,0.17957424,0.0,0.034994908,0.37206122,0.0,0.0,0.16493985,0.3665536,0.19521101,0.18111691,0.35621125,0.28287143,0.0,0.0,0.06404817,0.34757733,0.0,0.4082858,0.18742691,0.2190876,0.40745625,0.38768208,0.20021394,0.29388827,0.27553836,0.31871292,0.5195899,0.4884535,0.0,0.23350768,0.026363362,0.38602743,0.5031715,0.0,0.27146938,0.380951,0.5408504,0.321152,0.4777955,0.26167202,0.23721015,0.0,0.30292666,0.27202636,0.5785321,0.22271983,0.29691505,0.15493533,0.418115,0.020283774,0.24750534,0.33119613,0.42656142,0.15289176,0.488684,0.0,0.51046085,0.0,0.30352083,0.17919777,0.1664529,0.3693308,0.41560927,0.347402,0.3980343,0.20198569,0.3549497,0.22142415,0.13546377,0.12635912,0.35899362
freaksthefilm,0.42385483,0.57877845,0.0,0.44489917,0.28337812,0.01807848,0.10360365,0.0,0.79256403,0.0,0.45771825,0.3073642,0.0,0.37903678,0.2674029,0.48402312,0.0,0.3095205,0.45054343,0.37318832,0.112204894,0.5604755,0.2803223,0.23841968,0.26734063,0.6033738,0.41637897,0.44419232,0.518906,0.718178,0.0,0.3200764,0.36755225,0.42954218,0.5941155,0.39769953,0.77463305,0.30163687,0.0,0.13042656,0.0,0.0,0.0,0.6571095,0.3030739,0.68834436,0.50362104,0.4510897,0.17848365,0.2261392,0.0793724,0.60286856,0.3524362,0.387158,0.029127985,0.0,0.0,0.3817801,0.5494583,0.6316087,0.24041942,0.1434895,0.5437803,0.13004164,0.27969825,0.48902342,0.4023629,0.051994294,0.0,0.0,0.07439363,0.6313448,0.0,0.23018458,0.518462,0.3728177,0.33919454,0.32055515,0.2367415,0.0,0.39147452,0.45337877,0.5540267,0.0,0.10928505,0.5747888,0.38152295,0.40520602,0.2741627,0.17166999,0.0,0.3704917,0.29046097,0.34880805,0.32699433,0.39059055,0.0,0.55057746,0.47511932,0.4899274,0.0,0.0,0.28282273,0.41225317,0.4685247,0.6042962,0.500928,0.0,0.7157697,0.0,0.69821197,0.23142855,0.58652395,0.61924976,0.2730731,0.29961944,0.2431636,0.5311083,0.48336247,0.37795258,0.32699028,0.0,0.23430249,0.4577545,0.5338162,0.3995001,0.16257171,0.4529277,0.35423797,0.4785719,0.0,0.0,0.39943326,0.0,0.0,0.21124728,0.597728,0.13233645,0.20140915,0.33773753,0.3123903,0.0,0.0,0.0,0.4783363,0.0,0.62137365,0.41647327,0.40913653,0.5913912,0.60587704,0.03323928,0.34626433,0.39472076,0.43108478,0.676502,0.6466382,0.0,0.1772104,0.08048068,0.41816577,0.5336191,0.0,0.2287206,0.4580383,0.5205259,0.21070214,0.69167906,0.5554567,0.041981686,0.0,0.1388184,0.499125,0.58628243,0.33687395,0.34175697,0.3724153,0.65048695,0.0,0.45039505,0.42946514,0.5178947,0.35444978,0.5665218,0.07396446,0.6986742,0.0,0.71394646,0.4880319,0.18914333,0.47007275,0.6407215,0.46098638,0.4332005,0.22835793,0.63094443,0.29560706,0.0,0.3122849,0.49639997
