movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179,feature_180,feature_181,feature_182,feature_183,feature_184,feature_185,feature_186,feature_187,feature_188,feature_189,feature_190,feature_191,feature_192,feature_193,feature_194,feature_195,feature_196,feature_197,feature_198,feature_199,feature_200,feature_201,feature_202,feature_203,feature_204,feature_205,feature_206,feature_207,feature_208,feature_209
booksmart,0.5497344,0.78580296,0.5895997,0.3786114,0.22548492,0.12918936,0.9644369,0.6258752,0.3040646,0.5766396,0.14915732,0.0,0.42159614,0.0,0.23499021,0.41536978,0.5669335,0.0,0.6314657,0.5336368,0.0,0.083906904,0.30603188,0.055790253,0.2503742,0.5069996,0.26302606,0.7205316,0.837305,0.045698524,0.01254163,0.39591607,0.3876304,0.34402752,0.3943651,0.0,0.79371095,0.2814168,0.5048027,0.0,0.38108423,0.10210484,0.0,0.1845725,0.27516085,0.17078018,0.0,0.26470718,0.0,1.4277527,0.7481576,0.48719358,0.5072673,0.8859914,0.19882402,0.28751108,0.26329964,0.0,0.29734135,0.5156543,0.0,0.0,0.34847176,0.11720234,0.2964538,0.79638666,0.0,0.046000488,0.0,0.0,0.52693963,0.068212375,0.31419796,0.4997522,0.27206594,0.3632389,0.48755005,0.56816095,0.0,0.69805163,0.20597287,0.088601716,0.26920414,0.6952976,0.6765574,0.05542023,0.0,0.13842429,1.0837028,0.28424847,0.4276386,0.40080976,0.0,0.42654812,1.0009794,0.39273942,0.58194363,0.22360069,0.39349455,0.18450117,0.0,0.3918503,0.37052947,0.98420966,0.61036927,0.0,0.6342708,0.3538573,0.47611368,0.08783426,0.41184747,0.25108385,0.34809315,0.7072169,0.07651497,0.5179735,0.0,0.3151568,0.4795224,0.10138374,0.0,0.0,0.595317,0.78930265,0.0,0.42536503,0.67165995,0.37748966,0.0,1.078373,0.0,0.7838732,0.56614995,0.56277937,0.10731938,0.27754268,0.15290904,0.0,0.0,0.20339708,0.0,0.035329066,0.27699822,0.40383336,0.07814333,0.38797623,0.66777015,0.36519384,0.6870305,0.22087263,0.0,0.51139766,0.88964254,0.470012,0.0,0.0,0.0,0.045622077,0.0,0.23153119,0.4326937,0.0,0.0,0.42620593,0.8423954,0.2548415,0.3409126,0.4601991,0.5064639,0.070108294,0.0,0.21343008,0.0,0.0,0.34778786,0.4176219,0.52942806,0.0,0.56817895,0.7696959,0.31380215,0.16598606,0.098041154,0.30264813,0.20262212,0.5294352,0.5262014,0.0,0.1719626,0.2818589,0.0,0.55650604,0.32647613,0.17334053,0.3111733,0.1892534,0.7757631,0.43409646,0.3552819,0.25178066,0.8423478,0.0,0.09648174,0.0,0.46556237,0.66162974,0.3972261,0.1934061,0.06682825,0.18261674
breakthroughmovie,0.8790727,0.9718611,0.9121324,0.5315366,0.22169685,0.21163286,0.7293028,0.8049275,0.4165128,1.0976458,0.22808644,0.0,0.8127947,0.0,0.14487028,0.44487765,0.35767418,0.0,0.8196917,0.6768922,0.0,0.13583691,0.87270135,0.41167688,0.60805,0.39661217,1.3901479,0.7147648,1.2015526,0.34561685,0.0,0.9505976,0.3657558,1.0844882,0.01801344,0.24059969,0.8144558,0.0,0.96921027,0.0,0.6438422,0.4087003,0.0,0.8550129,0.42860603,0.57670337,0.0,0.6308224,0.4442174,1.0079497,0.9812405,0.9075248,1.0397445,0.40582043,0.37834585,0.590249,0.9053182,0.0,0.667204,0.8328649,0.18536772,0.0,0.4751895,0.09821955,0.16605061,0.6509735,0.0,0.31566927,0.0,0.0,1.080403,1.1092904,0.7218495,0.5694864,0.2855239,0.7465464,0.8516185,0.69217736,0.34289607,0.64428526,0.7232266,0.031237088,0.40844595,0.7131631,0.68578744,0.44673496,0.0,0.3110416,1.212054,0.45078737,0.42831022,0.4604705,0.0,0.89815813,0.82049364,0.87906605,0.2608605,0.25933525,0.82624805,0.305018,0.329998,0.59814364,0.91199213,0.8766653,0.7518833,0.0,1.0355397,0.94316524,0.6246347,0.16167058,0.8565204,1.0946407,0.5472925,1.0108743,0.061949935,0.9498468,0.0,0.40470532,0.8613073,0.023344647,0.105641976,0.17550631,0.7901315,1.0462887,0.0,0.6434515,0.6381292,0.61605906,0.30063146,0.84004366,0.0,0.86681736,0.6762288,0.5150648,1.0300292,0.0,0.06418224,0.0,0.29539695,0.667149,0.0,0.3471628,0.48437786,0.52298546,0.77981377,0.5718302,0.59149075,0.6017752,0.7085364,0.59182984,0.25971773,0.75335956,0.8492475,0.48988092,0.0,0.2519645,0.0,0.34862596,0.0,0.3332641,0.9635345,0.10896138,0.0,0.8361385,1.0269234,0.2498984,0.6692301,0.7664591,0.9174962,0.050432667,0.0,0.69214046,0.0,0.09803492,0.8890423,1.0454141,0.76444626,0.0,0.99649614,1.1831049,0.5564847,0.62513584,0.20597456,0.5049057,0.5615401,0.79849774,0.5757043,0.0,0.6015328,0.58055615,0.0,0.69935966,0.6704126,0.48607695,0.58925194,0.3765499,1.4558002,0.28032792,0.5345507,0.59413284,0.6776413,0.0,0.4245826,0.2767239,0.7783387,0.53509927,0.8846033,0.6430533,0.24791278,0.895293
brianbanksmovie,0.6158157,0.4442005,0.39459676,0.29647967,0.15488085,0.24598502,0.52033526,0.616429,0.22460365,0.46957344,0.32123363,0.0,0.5130507,0.0,0.13723224,0.23452863,0.1755161,0.0,0.46136108,0.30215406,0.0,0.07872053,0.40451768,0.3414783,0.26962423,0.39169806,0.6356931,0.42740852,0.62319285,0.12765141,0.0,0.4529669,0.32751912,0.42730933,0.12777391,0.21276283,0.40773892,0.21104825,0.49373865,0.0,0.41937554,0.23982292,0.0,0.68106806,0.27775478,0.13708796,0.0,0.30655897,0.2888396,0.40264496,0.37148532,0.66520184,0.49350047,0.5657422,0.5182327,0.27377877,0.33824587,0.0,0.17375761,0.33872405,0.10554593,0.0,0.5733682,0.033283945,0.5123928,0.37639827,0.0,0.0,0.0,0.0,0.4620912,0.5414202,0.5293913,0.43921202,0.07837086,0.66015553,0.36850092,0.4241977,0.05419105,0.44327745,0.33168697,0.22183791,0.41896218,0.4863203,0.60093963,0.5052779,0.0,0.16239937,0.6249762,0.15253723,0.45030057,0.41930103,0.0,0.33557925,0.5186797,0.52793604,0.23476143,0.22034222,0.48059437,0.28821787,0.05991046,0.3259422,0.439071,0.56355304,0.5624225,0.0,0.41422373,0.47558028,0.56701803,0.0,0.46224448,0.45102763,0.22005272,0.6055788,0.050820842,0.59446996,0.0,0.45961887,0.4200533,0.0,0.04731587,0.07788618,0.5346273,0.43618357,0.0,0.37961897,0.57661784,0.15359241,0.115623064,0.41610456,0.0111928675,0.4511308,0.31012133,0.38763013,0.6281299,0.0,0.20786071,0.0,0.3195502,0.26257718,0.03913197,0.25253463,0.49330723,0.42305169,0.6222224,0.2874958,0.37826568,0.4374292,0.5188106,0.35441208,0.12630785,0.4676208,0.55844265,0.13410658,0.0177625,0.13420014,0.0,0.31435937,0.0,0.14926483,0.34260055,0.0,0.0,0.1821538,0.54523003,0.2658828,0.47916928,0.63715667,0.50116175,0.07523633,0.0,0.31699494,0.0,0.16251157,0.42935574,0.6059885,0.6348165,0.0,0.53570825,0.4654431,0.25538638,0.2630145,0.4132676,0.5901478,0.49369547,0.3238985,0.45903146,0.0,0.18131247,0.3687714,0.0,0.41832647,0.47048473,0.19830215,0.18290687,0.38055408,0.5843099,0.3721466,0.21758181,0.5137464,0.24558966,0.0,0.27951157,0.0,0.6340096,0.24096811,0.46942773,0.5462005,0.18605778,0.38011262
brightburnmovie,0.45438436,0.51796216,0.34378842,0.41024005,0.12036581,0.0,0.5192799,0.43418658,0.2895596,0.5688482,0.15954946,0.0,0.49066952,0.0,0.11681737,0.25664082,0.28115773,0.0,0.4558787,0.5338896,0.0,0.06131551,0.40749365,0.3525353,0.21025196,0.2292462,0.53569406,0.61137056,0.55037683,0.16469002,0.0,0.4266708,0.1470044,0.43245018,0.13349462,0.2071844,0.4132276,0.15166353,0.46987587,0.0,0.35137802,0.2599362,0.076785035,0.52984303,0.30121797,0.17745572,0.0,0.41218808,0.2397986,0.5670994,0.5090021,0.45346373,0.6025894,0.43415728,0.25846916,0.10748861,0.47209007,0.08633886,0.40733325,0.39080033,0.21005757,0.0,0.31667513,0.14521065,0.35206744,0.42552453,0.0,0.0,0.0,0.0,0.56051135,0.3471917,0.3276395,0.32222503,0.24431738,0.3753697,0.27863806,0.41023535,0.0723281,0.44751847,0.33816075,0.21978152,0.20546366,0.4389551,0.39574948,0.2387093,0.0,0.31418085,0.56275785,0.21392578,0.28205374,0.14626765,0.0,0.35340706,0.6018788,0.44709346,0.23264937,0.33971784,0.5857762,0.16294746,0.16743892,0.3236652,0.46807027,0.5240863,0.5032862,0.0,0.31040823,0.33952364,0.31119645,0.0,0.29993823,0.3600447,0.14130613,0.5179604,0.0,0.4762755,0.0,0.30275163,0.43680274,0.046020404,0.17278044,0.0,0.36861935,0.47053027,0.14410299,0.27164865,0.3984297,0.30424795,0.02308149,0.36807957,0.0,0.4955464,0.42203924,0.38603538,0.45099252,0.0,0.23092195,0.0,0.13113025,0.22652037,0.0,0.24242753,0.34791732,0.29852745,0.35170627,0.31296363,0.23605368,0.39929086,0.47822234,0.28932804,0.30003428,0.52652526,0.47970733,0.1596115,0.049276326,0.07083136,0.0,0.06730811,0.0,0.17530939,0.42050898,0.15028834,0.0,0.30734622,0.39506227,0.28241488,0.46786657,0.379692,0.44907752,0.0,0.0,0.29022446,0.0,0.05953844,0.31581593,0.64046425,0.35396346,0.0,0.37256032,0.53583246,0.34710258,0.24390817,0.20212927,0.3547289,0.2947058,0.3933745,0.38814282,0.0,0.22855471,0.27840722,0.0,0.17677246,0.32388574,0.2187517,0.3394173,0.095415846,0.4647069,0.34077597,0.38048753,0.18631028,0.4132762,0.0,0.29300785,0.0,0.49076635,0.2951847,0.4106061,0.33769292,0.0,0.36954683
brittanyrunsmov,0.19323908,0.45789072,0.27186444,0.31177193,0.072332285,0.07581676,0.30933112,0.2783084,0.17997962,0.2916153,0.043834567,0.0,0.29531473,0.0,0.0,0.03890507,0.2322655,0.0,0.16142449,0.33273208,0.0,0.07198601,0.3195603,0.11810577,0.21657197,0.105016746,0.38038984,0.4029401,0.47412577,0.12662387,0.0,0.3026784,0.20974545,0.33634752,0.1296848,0.10243115,0.35937375,0.10201073,0.30801257,0.0,0.3102446,0.14790034,0.0,0.30516675,0.13007163,0.08193254,0.0,0.2172003,0.21811499,0.3913585,0.21085271,0.45653492,0.24842414,0.41071635,0.25075507,0.18313977,0.39128196,0.10092278,0.14666654,0.21505281,0.0,0.0,0.21472125,0.23128878,0.1652068,0.34213662,0.0,0.06500695,0.0,0.0,0.32573694,0.38479662,0.29625446,0.265833,0.023501601,0.29457703,0.33675593,0.34427348,0.0,0.14469022,0.26184106,0.033652477,0.23510383,0.19676077,0.19600081,0.2031648,0.0,0.18047757,0.43597043,0.26731923,0.26306263,0.18231289,0.0,0.26189247,0.27315414,0.3039614,0.09344315,0.24213937,0.38919762,0.23038979,0.112135604,0.097304486,0.266398,0.45450118,0.30000165,0.0,0.37976646,0.2167643,0.22167365,0.011368589,0.39563167,0.40913904,0.25951976,0.34566614,0.10444371,0.31924033,0.0,0.165971,0.35861695,0.026405856,0.0,0.004393624,0.2977049,0.055586427,0.009152781,0.3157725,0.41148362,0.16973695,0.021897288,0.46286812,0.0,0.35348725,0.21043791,0.21206902,0.3633779,0.0,0.10136743,0.0,0.2973375,0.14318994,0.0,0.05127637,0.23058666,0.1985164,0.28621173,0.12803392,0.3054865,0.19323252,0.29987043,0.23609464,0.1462645,0.31251502,0.25788513,0.2724681,0.0,0.16922945,0.0,0.17218703,0.0,0.08275088,0.21549852,0.0,0.0,0.19231224,0.46761867,0.014955477,0.2825648,0.45120683,0.38091478,0.08738962,0.0,0.22732475,0.0044261897,0.1482188,0.32496122,0.4897644,0.26847106,0.0,0.36327392,0.33631453,0.28619984,0.20157021,0.16689023,0.36760652,0.3409128,0.1958022,0.18948278,0.0,0.11271311,0.18602307,0.0,0.08271128,0.28915378,0.20193192,0.14004052,0.17126065,0.43025512,0.23462166,0.2920159,0.25903088,0.2048379,0.0,0.13288286,0.035810024,0.33938783,0.2934918,0.26134872,0.26023245,0.04986762,0.2455523
captainmarvelofficial,0.6167323,0.5397811,0.33535784,0.5152281,0.3442546,0.066250466,0.35834587,0.5663427,0.19640973,0.57681006,0.22895676,0.0,0.47933042,0.0,0.1365633,0.2443735,0.23305851,0.0,0.5784984,0.31754637,0.0,0.14225969,0.50631434,0.37288344,0.42419204,0.31762066,0.46291614,0.47112986,0.61920387,0.10902026,0.0,0.46965554,0.2950592,0.69478166,0.0,0.09501361,0.45212835,0.17234677,0.53336895,0.0,0.30358163,0.20276806,0.0,0.46854463,0.25503907,0.23542929,0.0,0.34170386,0.19131833,0.59222215,0.4436098,0.45310718,0.49476916,0.48600373,0.4520327,0.34410182,0.55160606,0.0,0.37494513,0.53284425,0.0,0.0,0.32291836,0.041532487,0.35838655,0.23414236,0.0,0.0,0.0,0.0,0.63221186,0.48734832,0.5168217,0.25445497,0.21288654,0.5013924,0.27345526,0.2744013,0.0,0.45403618,0.28358966,0.17175615,0.16454941,0.4500032,0.44185582,0.32284272,0.101046935,0.016448531,0.43710756,0.28815287,0.41770172,0.21124665,0.0,0.2914758,0.5170923,0.39911085,0.29423007,0.10260093,0.4086526,0.288765,0.15375836,0.39423954,0.52306175,0.5448466,0.5145618,0.0,0.47842222,0.4072459,0.47723842,0.05253326,0.1343814,0.5238852,0.10376031,0.5824656,0.16312887,0.46965244,0.0,0.31908867,0.47071958,0.0141211515,0.0,0.19130233,0.43446368,0.61368245,0.044237744,0.20877549,0.46101466,0.36166218,0.0,0.2966873,0.0,0.45674187,0.49808425,0.3599279,0.6156865,0.0,0.22471139,0.0,0.108014494,0.07851779,0.0,0.14083594,0.47097695,0.33223417,0.31916896,0.1635563,0.2125971,0.46249074,0.3869213,0.38324237,0.27262774,0.28780353,0.63158375,0.26631036,0.0,0.15786579,0.007377707,0.20855063,0.0,0.2209458,0.45606348,0.019646406,0.0,0.21112351,0.5502118,0.35617256,0.44707894,0.16375394,0.41176152,0.062743366,0.0,0.20694113,0.0,0.24939008,0.46687144,0.6198968,0.41689163,0.0,0.46871918,0.36092785,0.45075804,0.2217043,0.10976117,0.5648823,0.47656247,0.37287256,0.3926915,0.0,0.3180675,0.2213897,0.0,0.34025243,0.38618064,0.3956827,0.33959937,0.39555478,0.5836961,0.3605252,0.4197191,0.34205207,0.5196062,0.0,0.065043285,0.07157004,0.46083802,0.3727531,0.34368503,0.36785823,0.13657162,0.43126163
captivestatemovie,0.54677606,0.25608447,0.38909596,0.4807554,0.030805726,0.0854267,0.43375877,0.604736,0.116789,0.6054522,0.021711636,0.0,0.29802272,0.0,0.08870481,0.16098791,0.30584556,0.0,0.5065341,0.31156832,0.0,0.17156918,0.2485066,0.41802305,0.43397042,0.40230724,0.34819436,0.5307392,0.7138029,0.181299,0.0,0.45732248,0.29742748,0.5917308,0.10605721,0.0,0.4627301,0.060202293,0.40435392,0.0,0.34765235,0.25962293,0.0,0.54434633,0.23943806,0.16204521,0.0,0.29046366,0.24503464,0.40679404,0.47853372,0.5314774,0.563794,0.4734867,0.27420902,0.26948056,0.42974573,0.0,0.3858199,0.46838924,0.0,0.0,0.41892964,0.104425855,0.28742412,0.23062964,0.0,0.136934,0.0,0.0,0.57142365,0.4585231,0.49074566,0.5085739,0.16491984,0.34154484,0.32323062,0.5259785,0.0010536343,0.4188823,0.3097665,0.06972664,0.39910817,0.44206372,0.31225905,0.303875,0.0,0.09085211,0.6515843,0.13560104,0.35917544,0.36717722,0.0,0.48167282,0.43571448,0.38398844,0.24158503,0.18767312,0.51674324,0.16774254,0.29287568,0.3458191,0.33132786,0.50077397,0.4339709,0.0,0.4010299,0.3146157,0.40277776,0.04480713,0.42081124,0.6502752,0.4066492,0.690931,0.22430347,0.6995376,0.0,0.19135235,0.4230801,0.15537694,0.21503441,0.1509104,0.3362759,0.46088868,0.0,0.4401002,0.36808112,0.39430234,0.18330635,0.4527102,0.0,0.51580656,0.3962014,0.3764588,0.51756376,0.0,0.013695896,0.0,0.059090033,0.17992544,0.0,0.16590148,0.517171,0.34939128,0.3445558,0.0,0.42737734,0.41125518,0.4307263,0.39906302,0.2804355,0.36581144,0.5683517,0.24246451,0.0,0.12037119,0.0,0.17717484,0.0,0.18895318,0.4273415,0.08202516,0.0,0.28690812,0.685346,0.4015284,0.522146,0.46996462,0.5341413,0.07760349,0.0,0.30333355,0.0,0.16543092,0.45970756,0.5479174,0.54918873,0.0,0.6154043,0.46718517,0.26082447,0.008051034,0.2629758,0.3635414,0.363412,0.41589847,0.46566278,0.0,0.24789098,0.25512615,0.0,0.47448382,0.38470143,0.27757752,0.26995084,0.31573907,0.7177221,0.41045326,0.3244943,0.36105788,0.3307518,0.0,0.20620094,0.042527087,0.23872639,0.3318742,0.4086514,0.6090892,0.17228767,0.34246853
catsmovie,0.70482653,0.8122893,0.62894875,0.5915931,0.0,0.095898174,0.500174,0.81279385,0.17436856,0.6688478,0.08570679,0.0,0.6892622,0.0,0.32770634,0.037725925,0.40814114,0.0,0.39624235,0.65560275,0.0,0.12195354,0.605749,0.42988753,0.5575937,0.29318526,0.7929722,0.8462981,1.0296477,0.18164098,0.0,0.46540445,0.17962223,0.64766145,0.2374793,0.01788034,0.48725748,0.07243833,0.8080605,0.0,0.5748827,0.182862,0.0,0.81108177,0.45268208,0.23999497,0.0,0.38381916,0.31269616,0.31977904,0.7603786,0.6715403,1.0898265,0.3544528,0.43076557,0.23131114,0.6920453,0.0,0.50268084,0.5786949,0.09980909,0.0,0.3110484,0.38681898,0.4739929,0.5425552,0.0,0.0,0.0,0.0,0.4090203,0.728068,0.5950079,0.5230656,0.21139783,0.74687207,0.23882233,0.7670735,0.0,0.569227,0.48807263,0.1875261,0.3891694,0.68008995,0.6633475,0.5715177,0.0,0.40221637,0.8969328,0.34562713,0.52683467,0.6108492,0.0,0.47333166,1.0407743,0.6183321,0.4779413,0.47130883,0.6292634,0.28194046,0.14934844,0.6408752,0.7368422,0.5173431,0.8528945,0.0,0.467065,0.6369457,0.5562026,0.15326014,0.42796686,0.970432,0.27799746,0.6409409,0.0,0.75803983,0.0,0.3342235,0.75222665,0.1686647,0.08540953,0.15380329,0.38855615,0.6979615,0.0,0.53833115,0.752785,0.49854916,0.07595892,0.6977877,0.0,0.70772743,0.7115836,0.5021831,0.5988492,0.0,0.19387278,0.0,0.36003047,0.19401243,0.10589641,0.37536398,0.4575401,0.71479833,0.47414166,0.39198297,0.4059326,0.4747124,0.6635467,0.4641586,0.23906964,0.7736924,0.60376227,0.4249094,0.08906712,0.28628162,0.0,0.25784522,0.0,0.13916753,0.71658176,0.121333115,0.0,0.38234332,0.73117393,0.27739468,0.65484315,0.67903566,0.71423566,0.0,0.0,0.34469712,0.0,0.17139897,0.62441236,0.70555264,0.75154525,0.0,0.79421353,0.5344085,0.40109083,0.31851265,0.14459535,0.66472715,0.506475,0.62377346,0.5888992,0.0,0.38552997,0.3213809,0.0,0.42692447,0.3830803,0.60119224,0.3703524,0.44863278,0.8629206,0.3500803,0.4021659,0.34034938,0.73387647,0.0,0.21206346,0.0,0.57236207,0.3930227,0.615617,0.70199364,0.18189052,0.5449823
charliesangels,0.81849056,0.7439326,0.9008695,0.51161045,0.0,0.27308878,1.176355,0.8361646,0.50897044,0.85610473,0.34201455,0.0,0.8667867,0.0,0.4436992,0.2794186,0.088215984,0.0,0.7365703,0.6377393,0.0,0.18716583,0.7468887,0.5736372,0.32133573,0.36167184,0.67327887,0.81094986,0.93028796,0.20984268,0.0,0.4365279,0.20086096,0.8673134,0.0,0.2793572,0.8358668,0.104301214,1.048056,0.0,0.70205784,0.33488688,0.0,0.99087864,0.5626659,0.35360673,0.0,0.51881737,0.18106906,0.905313,0.9233584,0.8055848,1.096539,1.0737116,0.40086773,0.54083794,0.9183224,0.0,0.7228379,0.6042702,0.012311498,0.0,0.5336535,0.14865464,0.6564939,0.9505047,0.0,0.12105679,0.0,0.0,1.0626929,0.8452718,0.74609596,0.7063724,0.14141683,0.7541678,0.99825555,0.8725829,0.10513774,0.75145996,0.8023095,0.43843132,0.49480957,0.30324197,0.90280193,0.5219853,0.0,0.23700748,1.2360327,0.31716928,0.40270698,0.573859,0.0,0.5789877,1.020576,0.8590531,0.22942622,0.5330265,0.83124685,0.31290403,0.32014224,0.58852005,0.9277829,0.73912776,0.9042619,0.0,0.9400364,0.6471773,0.71827936,0.0,0.6720381,0.8557513,0.41490772,0.73146594,0.0,1.0132912,0.0,0.6191316,0.8338931,0.0,0.16704823,0.018273827,0.65010566,0.65660006,0.2775884,0.23337078,0.92773217,0.36324722,0.0,0.7869123,0.0,0.94174,0.5488914,0.3492809,1.1034125,0.0,0.10542097,0.0,0.52049184,0.2965756,0.0,0.53032416,0.4873836,0.22282103,0.81309736,0.40565026,0.6093427,0.804286,0.82488436,0.63860816,0.18021806,0.74327534,0.7252061,0.39767337,0.0,0.0,0.0019446206,0.41220278,0.0,0.22738759,0.670235,0.15631652,0.0,0.5217231,0.9506365,0.38753912,0.6377723,1.0509579,0.828846,0.3651958,0.0,0.922204,0.0,0.3421536,0.7318451,0.7404341,1.0873363,0.0,0.82068586,1.0858905,0.71530807,0.32676217,0.21940756,0.7338524,0.57967895,0.5107122,0.844327,0.0,0.4306377,0.8622348,0.0,0.60210264,0.7967124,0.60383064,0.46447968,0.35434693,1.3984916,0.55900365,0.47432357,0.54630387,0.71137726,0.0,0.31985128,0.0,0.74516046,0.7082014,0.65471184,0.5414277,0.22665043,0.78187406
childsplaymovie,0.7127475,0.8000839,0.84504,0.75956506,0.3382991,0.0,1.0020397,0.81459206,0.4662943,1.1993535,0.19239555,0.0,0.8840075,0.0,0.16507676,0.22190607,0.51860255,0.0,0.8871401,0.5187363,0.0,0.0,0.8085344,0.69520545,0.33963054,0.15506122,1.1110859,0.73346746,1.3451399,0.12270919,0.0,0.6558644,0.7105958,1.0453179,0.20021985,0.23458621,1.0721567,0.24582912,1.0539415,0.0,0.5997555,0.30303362,0.0,0.90985185,0.6625292,0.33814237,0.0,0.74351794,0.6051722,1.0844092,1.0772799,0.9660741,1.0188723,0.7706114,0.62310576,0.2531965,0.9155769,0.0,0.735108,0.63228506,0.09003819,0.0,0.7155851,0.46900204,0.4226808,0.8742418,0.0,0.12087735,0.0,0.0,1.0929912,1.2555614,0.70348716,0.6196651,0.33552948,1.005224,0.634214,0.92182124,0.0,0.58669376,0.55342835,0.0,0.5803756,1.0383773,0.76845944,0.22313958,0.0896345,0.3204484,0.8296157,0.232506,0.6095864,0.49456507,0.0,0.6485901,0.92524016,0.6024682,0.35249376,0.6865687,1.2535682,0.6988462,0.31902882,0.78508514,1.0253191,1.2173805,1.0901383,0.0,0.94311184,0.9414206,0.8285199,0.011472297,1.2233615,1.4512422,0.42966476,1.1822637,0.0,0.8992665,0.0,0.59847224,0.9178522,0.13818012,0.0,0.031851444,0.6600637,1.044342,0.058424216,0.6957276,0.8621101,0.5295039,0.0941916,0.88185096,0.0,1.0445489,0.9828697,0.64723426,1.072379,0.0,0.31875625,0.0,0.52541834,0.32120377,0.0,0.02773768,1.0719299,0.5593945,0.62378967,0.35704607,0.5118379,0.8582466,0.62504095,0.86576825,0.661995,0.75830907,1.1871033,0.65645117,0.0,0.16865556,0.0,0.49088913,0.0,0.06878276,0.7773689,0.14640364,0.0,0.3872465,1.1050836,0.5718032,1.0424982,1.1179913,1.058298,0.0,0.0,0.86657155,0.0,0.29626048,0.93299574,1.0788858,0.92916155,0.0,0.88165736,1.1526841,0.5961401,0.59265035,0.5056651,0.88279384,0.93972284,0.61339384,0.84626347,0.0,0.4970476,0.35312063,0.0,0.6056824,1.0480406,0.6427389,0.6365136,0.35869387,1.5104259,0.6292348,0.7410149,0.66177535,0.9016496,0.0,0.098739654,0.0,0.94602144,0.6106255,0.6759036,0.8992721,0.29523826,0.6675317
